iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
26,0.06473612785339355,6.943450551255634,6.682823527342774,0.9858451251469866,9.651709987829689,0.0629730596395715,0.5730028309031922,6.943450551255634,96.83998602122206,2.819557457047156,0.04857598538585127,-0.0020252761616485547,-0.0016811478324965995,-0.0017182749316666116,-0.0017167320997637263,-0.0017188966861749304,-0.0015742511482570581,-0.011834561464374994
27,0.06709885597229004,6.884627834466296,8.581179562402328,0.99166708967912,7.401811555324533,0.06263189492951612,0.8471683690280032,6.884627834466296,96.86675666010713,2.8050607407003745,0.11056845238678743,0.0016601327570693156,-0.005016456046931111,-0.005003186118965982,-0.0050028266104807486,-0.004997937967969686,-0.005264072348915776,-0.014838862873021445
28,0.06925034523010254,6.856896875408469,10.843304467751475,0.9948949621786632,5.791913175231241,0.06274151571253611,0.4027953249556691,6.856896875408469,96.8793772177997,2.7912308767137266,0.17121332582317544,0.013960461758043023,-0.00926459943055908,-0.009241990691335482,-0.009242031976326308,-0.009248413714554522,-0.009515049738472586,-0.018995378826973126
29,0.07136702537536621,6.799373637394787,6.4251304947972905,0.9698806870424108,14.097960346030069,0.0625,0.8389106480510635,6.799373637394787,96.90555645460509,2.793610202502818,0.1125378817807527,0.007998441162060981,-0.0029561025248724827,-0.0030027973318491963,-0.003064791699682809,0.0009338346606372269,0.0009512789772475171,-0.009106425714711971
30,0.07351183891296387,6.756167371831354,8.830849190367493,0.9785950486430525,11.8760627037013,0.0625,0.6354447904702556,6.756167371831354,96.92521993490834,2.78095765628765,0.17312239588046446,0.018059910820546858,-0.005622156426479032,-0.005799700419849957,-0.0056795625853973165,-0.0051282370543205055,-0.005438542713669621,-0.015038323203666874
31,0.07573890686035156,6.745423116904106,4.63948188330207,0.9592784808289878,16.40720122981568,0.0625,0.15902884484544208,6.745423116904106,96.93010972212738,2.784143095533931,0.11413116060934303,0.01152758519805857,0.0026252242797353657,0.0024718657136511843,0.002481195433046871,0.0025353172089455237,0.002624385978972455,-0.007499362144568179
32,0.07770872116088867,6.71630282251308,4.84337703261272,0.9979974606567239,3.6266083723568436,0.015830103518444834,0.4317044889007815,6.71630282251308,96.9433625762613,2.779256613255208,0.12927403056351833,0.01584208911262772,0.002049878630004019,0.001846887168766876,0.0018499221392624437,0.00186800036701622,0.0017684880799391093,-0.008109872730892326
33,0.07962512969970703,6.675232098179792,5.833769055631814,0.9944157018724784,6.057929820788889,0.031304788430956784,0.6115079295653361,6.675232098179792,96.96205415648551,2.772016738547425,0.15959225434846425,0.02195759163576832,0.00025411779445134184,-0.0001379225967808777,-0.00013757360515716526,-0.00013592635708524806,-0.0003407235148887211,-0.01006354930009138
34,0.08208632469177246,6.64609498001653,8.795159452165707,0.9807834762682857,11.250529841327685,0.06258828043630255,0.43649595601637503,6.64609498001653,96.97531466723844,2.7609952476538524,0.21923764345106672,0.035956631437627305,-0.004450286220483043,-0.005458927425193484,-0.005455481564764334,-0.005460977230314737,-0.005745836194290474,-0.01530294114765201
35,0.08394241333007812,6.628748631154392,4.202214410019272,0.9347611257887788,20.81041261724338,0.06273891545792144,0.2610006163663795,6.628748631154392,96.98320911460007,2.76275477977203,0.16090308956704352,0.026415091631042886,0.003824811744910806,0.003152997404116225,0.003143214666671704,0.003142042125601244,0.0032271615823991325,-0.00687064309280524
36,0.08583545684814453,6.579527579908005,7.225615984963384,0.9481251358050299,18.53581324777024,0.06250794208728837,0.7425391123605642,6.579527579908005,97.0056099668623,2.752633010710685,0.22062653661159504,0.03913602853283507,-0.0010795282638351097,-0.002354920059057958,-0.002357911979676469,-0.0023574214111272,-0.0026388923291341465,-0.012276535588828604
37,0.08760738372802734,6.557306487148838,5.066433558888209,0.9636863010754971,15.488021729179529,0.02251420331739799,0.3377308247331233,6.557306487148838,97.01572294501693,2.750782871661704,0.19976165193690582,0.04015505166236026,0.0025848303547738338,0.000981688259621851,0.0009783074883555013,0.0009763791491139294,0.000951200030026785,-0.008988116276933626
38,0.09024500846862793,6.534265516002603,8.448025353445283,0.9591854684009105,16.42605772243828,0.06250000000000003,0.3513785910631386,6.534265516002603,97.02620905568618,2.741731179004417,0.258362379462691,0.05629038078438903,-0.0023707282086559748,-0.005117667240968519,-0.005111019239575002,-0.005112195421959804,-0.0053645801466901495,-0.014992820251877266
39,0.09208440780639648,6.5074953182159225,4.281201347011403,0.9398146484435936,19.97954769553669,0.05085050530985096,0.40968947039448195,6.5074953182159225,97.03839236405656,2.7409510333196008,0.21239882603194848,0.046010541844836286,0.0048491860837655415,0.0028071823563646705,0.0027815101761570447,0.0027799072741631313,0.0028144812732089066,-0.007179638897382877
40,0.09404230117797852,6.476265348625348,7.781156819749063,0.9376427099111917,20.34062462218234,0.062501293772047,0.47990767666255646,6.476265348625348,97.05260534645407,2.7326479937139023,0.2705877354608645,0.0629254760999023,-0.00012198894947428648,-0.0036347100062474585,-0.0036399612744369035,-0.003640376791663508,-0.003907623254278462,-0.01354320323053523
41,0.0961301326751709,6.446819668373385,4.755067996884162,0.9532891547703141,17.581328206210248,0.03220020022041666,0.4546706885352264,6.446819668373385,97.0660062860192,2.7304427023972306,0.24137934710566525,0.05876732095492393,0.005041331507889953,0.0016256827418067513,0.0016022607614278742,0.0016001813437143374,0.0015863062400545526,-0.008349603614125584
42,0.09803175926208496,6.434767820282893,8.536334528209064,0.9457861469145981,18.952854575955993,0.06254032180642034,0.18694253462083393,6.434767820282893,97.07149116823373,2.7230414710224315,0.2986023504074553,0.07808512333184874,0.00028320901093835307,-0.005302835547847539,-0.005300765515497842,-0.005301558412512013,-0.005548840866662125,-0.015190806215778133
43,0.0998837947845459,6.390955833956111,4.7108543073688285,0.9496441847784114,18.26004929265958,0.04037647963270584,0.6808635144329999,6.390955833956111,97.0914303163862,2.720165973863464,0.2629693754551904,0.06943362790549817,0.006456904141095449,0.0017329408006230024,0.0016839258506225916,0.001681826371261047,0.0016772292373796686,-0.008239798776790186
44,0.101715087890625,6.383775312698178,8.47160972642023,0.9503557478039112,18.129481440967144,0.059756688809756466,0.11235441840767527,6.383775312698178,97.09469822293818,2.7138994607526246,0.31658170907339334,0.0900369362512229,0.002189381532748843,-0.005386857456475184,-0.005394401125649945,-0.00539455429566393,-0.00562101721498378,-0.015292292866638739
45,0.10352659225463867,6.3375046341088215,4.754293724499647,0.9542090272092639,17.40599628352592,0.03783077090598038,0.7248168414906212,6.3375046341088215,97.11575633951446,2.710376366585593,0.28389596275537776,0.08082255408267006,0.008004968383762374,0.0016145880616293953,0.001539403541575124,0.001537470685421886,0.0015187433251175001,-0.008367244968560842
46,0.10534906387329102,6.317250588784416,6.577221054221119,0.9822958542480881,10.797368976249576,0.032888134806117984,0.3195902250768647,6.317250588784416,97.12497410032077,2.706008354566966,0.31304883036011566,0.09349115866166308,0.006357813378688069,-0.0020770734749223454,-0.0021232439556446206,-0.00212360243749267,-0.002290785456006826,-0.01205150097507033
47,0.10722589492797852,6.294760460949948,4.948914492476224,0.9859601305495495,9.612328355220848,0.01385275702311031,0.35601132990350953,6.294760460949948,97.13520951826129,2.7026249336552177,0.3017922241496259,0.0912328506632734,0.009318261605031207,0.0011410149413341136,0.0010548272899390996,0.0010532447794748818,0.0009811513595564974,-0.00887828078337174
48,0.10905671119689941,6.275382864888456,5.746128584195991,0.9949928791487505,5.736051572169728,0.018310321659303554,0.3078369094694187,6.275382864888456,97.14402840074305,2.6990350715320024,0.31799274039795794,0.09893638518338108,0.009058781957386401,-0.0004838475628380543,-0.0005673236078177239,-0.0005683829089048159,-0.0007054359958669895,-0.01050726015859619
49,0.11089777946472168,6.257007060175448,5.099156128560281,0.9973435127050609,4.1772232845034045,0.0036971688295557815,0.2928236429337712,6.257007060175448,97.15239136082114,2.695697958942168,0.317345381552132,0.10038049928823757,0.010706886549174247,0.0008314896125944248,0.0007195479918301944,0.0007179971087714183,0.0006190123128588442,-0.009221498783288318
50,0.11277198791503906,6.239273425132309,5.317928499072275,0.9994325796878983,1.9302368709154225,0.010274629665912093,0.2834204096717508,6.239273425132309,97.16046206489216,2.6924369506585037,0.32625212999722053,0.10537324293516319,0.0112428694713624,0.00039496519759553824,0.00026997335664583646,0.00026860129201163437,0.0001470884713023682,-0.009675085005431763
51,0.11461210250854492,6.222177341359011,5.105556725637219,0.9997350239339607,1.3190174604470264,0.005165606206557372,0.2740076064695873,6.222177341359011,97.16824261482294,2.6892319340339395,0.3301130988635611,0.10847405350517512,0.012349092338433558,0.0008455815241838195,0.0006961113796029766,0.0006945098749690165,0.0005835077589607972,-0.009249475950583126
52,0.11649298667907715,6.2054675334366625,5.106528573956388,0.9999854049514978,0.30955721426032473,0.007260908566789411,0.2685524215338189,6.2054675334366625,97.1758473678528,2.6861228310265073,0.3361551298800608,0.1124099615313355,0.01319925289491315,0.0008619314863241526,0.0006906412420148397,0.0006890283783725009,0.000572468037227227,-0.009257240151509713
53,0.11842203140258789,6.1891729543480025,5.022176310570774,0.9999749306482006,0.4057047476645235,0.006151431090878831,0.26258422916340374,6.1891729543480025,97.18326314727231,2.6830627708075343,0.34108777033665977,0.11593271440978288,0.01417239150835791,0.0010568565672760847,0.000859657174165363,0.0008579050780273824,0.0007430295091598383,-0.009089301888244847
54,0.12021374702453613,6.173234895870875,4.9755191423845755,0.9999977345534168,0.12195921643750898,0.006397798235762308,0.25751515743198944,6.173234895870875,97.19051667161307,2.680073808330439,0.3462686766478302,0.11955992699322408,0.015113289296726456,0.0011765820425258169,0.0009522386626126425,0.0009503856701822355,0.0008343043614117261,-0.008998290862752875
55,0.12197661399841309,6.15764409642193,4.919463430906511,0.9999928618530194,0.21648640656419882,0.006147508439046054,0.25255477414885213,6.15764409642193,97.19761215588782,2.6771399979439012,0.35119565293015725,0.12309711933357295,0.016080153551477266,0.0013184666379530052,0.0010645472329907791,0.0010625554031816092,0.0009463608257464439,-0.008887270917738112
56,0.12376618385314941,6.142378061729747,4.869946538440661,0.9999951545317407,0.17836337525592078,0.006074866353220102,0.24792005600086012,6.142378061729747,97.20455983740031,2.6742638308006144,0.35604807445421083,0.12661220324230138,0.01705277265214755,0.001449446758117338,0.0011638728707930718,0.0011617331054761925,0.0010450817374872763,-0.008789289527940657
57,0.12553024291992188,6.1274211081391545,4.821678822746194,0.9999948257078733,0.1843161072657771,0.005953518421717798,0.24350428189665835,6.1274211081391545,97.2113668538941,2.671440585787957,0.36077686911848156,0.13008485398278832,0.018037151160025227,0.001580539829639939,0.0012610456291070994,0.0012587365964586254,0.0011417541970039466,-0.008693397772974471
58,0.12730026245117188,6.112757308639267,4.775960599161491,0.9999952080424049,0.1773757671489784,0.005852274790904675,0.23931437453203777,6.112757308639267,97.2180404538657,2.6686684197561683,0.3654025913216165,0.1335219140726121,0.019031235423703333,0.0017090430513351876,0.0013533506560985964,0.0013508534175721916,0.0012335231023228466,-0.008602357086348416
59,0.12906432151794434,6.098372362632256,4.7322449559407005,0.9999953810767451,0.17414386158657194,0.0057514117112921455,0.23532663380371124,6.098372362632256,97.2245871456194,2.665944794293712,0.3699257859538473,0.1369225428171759,0.020035237440282162,0.0018361148017285096,0.0014418852515090835,0.00143917847847744,0.001321521267420922,-0.008515061689435183
60,0.13087844848632812,6.084252925021503,4.690484572100737,0.9999955902819673,0.17015440634303286,0.0056556705902140285,0.23152796797502462,6.084252925021503,97.23101300260406,2.663267583249722,0.37435179964631776,0.1402878778410893,0.02104878088048994,0.001961869033073624,0.0015267177596600403,0.0015237791179431262,0.0014058052180141191,-0.008431450942258932
61,0.13263440132141113,6.070386641649246,4.650528403359743,0.9999957774572042,0.16650405435563648,0.005563607610906023,0.22790445340022358,6.070386641649246,97.2373236472852,2.660634738067155,0.3786844957865104,0.143618568214975,0.02207163014774834,0.002086639441063677,0.0016081346486288071,0.0016049403824570949,0.0014866614310847725,-0.0083512413911071
62,0.134382963180542,6.056762025802424,4.612262381431458,0.9999959563892088,0.16293802581613928,0.005475251024239127,0.22444395474486592,6.056762025802424,97.24352430734804,2.6580443588816993,0.38292775543495583,0.1469153524565742,0.02310352055029413,0.0022106833301957017,0.0016863484865142528,0.0016828734837537477,0.00156429984539057,-0.008274224423740442
63,0.13614153861999512,6.043368384288016,4.575577329435187,0.9999961250339752,0.15950405190980338,0.005390333349444459,0.2211353435606384,6.043368384288016,97.24961984934114,2.655494663667828,0.3870851763803601,0.15017893226000795,0.024144196248475035,0.0023342489040906324,0.001761564276574588,0.0017577820084880304,0.0016389234362969682,-0.008200198582590815
64,0.13796210289001465,6.030195744399494,4.540374115199268,0.9999962845024993,0.15618749208433666,0.005308665500521519,0.2179685078071505,6.030195744399494,97.25561481191455,2.6529839825550448,0.3911601543843156,0.15340999687109,0.02519340357716441,0.0024575640912492176,0.0018339684267444612,0.0018298509203939696,0.001710716502342995,-0.008128980920438213
65,0.13974261283874512,6.017234790342151,4.506561593983233,0.9999964352817747,0.1529855325086364,0.005230061674918454,0.21493421783829142,6.017234790342151,97.26151343475304,2.650510747986181,0.3951558873675793,0.1566092181100681,0.026250892963924206,0.002580840650109081,0.0019037327937181231,0.0018992505860615442,0.0017798488258608653,-0.008060402919167892
66,0.14150452613830566,6.0044768062715645,4.474055997731538,0.9999965779259844,0.149893380213414,0.005154351422831093,0.21202403620785154,6.0044768062715645,97.26731968449968,2.6480734867528963,0.3990753918817912,0.15977725098389767,0.02731641915123737,0.0027042752430970363,0.0019710157172670756,0.0019661378223222318,0.001846476681316675,-0.007994309473549777
67,0.1432950496673584,5.991913625370491,4.4427801860301885,0.9999967129432961,0.14690661341264868,0.005081376213494726,0.2092302344802426,5.991913625370491,97.2730372779314,2.6456708126121287,0.40292151601845827,0.16291473347280516,0.02838974156237732,0.0028280508410308126,0.0020359633958572047,0.0020306572608464707,0.0019107442054645508,-0.007930557534325687
68,0.1451702117919922,5.979537584270854,4.412663005728471,0.9999968408043903,0.1440210600505517,0.005010988636210744,0.20654571933806806,5.979537584270854,97.27866970270178,2.6433014196273765,0.40669695138556383,0.1660222865851058,0.029470624564894146,0.002952337923173876,0.002098711044535448,0.002092942505558209,0.001972784548898692,-0.007869014963546599
69,0.14707422256469727,5.96734148200822,4.383638741979954,0.9999969619611988,0.1412324192104994,0.004943051697463328,0.20396397030290667,5.96734148200822,97.28422023602121,2.6409640761266533,0.41040424434045153,0.16910051455869957,0.030558837636609888,0.0030772955002690153,0.0021593838906929846,0.002153117128444441,0.00203272086313279,-0.0078095595497556895
70,0.14885401725769043,5.95531854314591,4.355646599451575,0.9999970768271595,0.13853674630257623,0.004877437634364642,0.20147898186420524,5.95531854314591,97.28969196143935,2.638657619191932,0.41404580592273993,0.17215000503090444,0.03165415550121799,0.0032030721052197656,0.002218098120420785,0.0022112956163591276,0.0020906672447858717,-0.007752078072812049
71,0.15064239501953125,5.943462384477991,4.3286302581086495,0.9999971857918367,0.13593016414216263,0.004814027349732455,0.19908521403215534,5.943462384477991,97.29508778399885,2.63638094965583,0.4176239211756957,0.1751713293319195,0.03275635819688892,0.003329806628381234,0.002274961688342271,0.002267584175460491,0.0021467295453008357,-0.007696465500973422
72,0.15291714668273926,5.931766984931354,4.30253747450767,0.9999972892196517,0.13340892744807362,0.0047527096905838236,0.19677754800267516,5.931766984931354,97.30041044393312,2.634133027538404,0.42114075766988207,0.17816504282731205,0.0338652311144642,0.003457629085558135,0.0023300750452818144,0.0023220814604092304,0.0022010060808462686,-0.007642624278370166
73,0.15475249290466309,5.9202266583132355,4.277319712551584,0.9999973874475908,0.13096951838536605,0.004693380696573232,0.19455124665946377,5.9202266583132355,97.30566252906914,2.631912867866086,0.4245983732396503,0.18113168522155526,0.03498056499415794,0.0035866613278463543,0.0023835318156352914,0.0023748792518061765,0.0022535883248419914,-0.007590463650092059
74,0.15651774406433105,5.908836028554436,4.252931833442512,0.9999974807949286,0.1286084435628761,0.004635943240380402,0.19240191999751424,5.908836028554436,97.3108464860944,2.6297195368700086,0.42799872328599153,0.1840717810075295,0.036102155901874954,0.003717017637028537,0.002435419362753849,0.0024260630145169653,0.0023045614521410213,-0.007539899104832095
75,0.15828967094421387,5.897590007244099,4.229331795532372,0.9999975695546215,0.12632248219448705,0.0045803062768660675,0.19032549314265942,5.897590007244099,97.31596463078111,2.6275521484844924,0.43134366729667944,0.18698583981801606,0.03722980518176335,0.003848805312339244,0.0024858193410142435,0.0024757124580514697,0.0023540048988587724,-0.007490851831559183
76,0.16006970405578613,5.88648377313046,4.206480396897035,0.9999976540029113,0.12410847796322023,0.004526384511561334,0.18831817912056587,5.88648377313046,97.32101915731538,2.625409861144784,0.4346349750028957,0.18987435684261286,0.03836331939076227,0.003982125176030207,0.002534808171353551,0.0025239019988770837,0.0024019928327107445,-0.007443248250572683
77,0.16193532943725586,5.875512753458733,4.1843410369556375,0.9999977343946486,0.12196348996927382,0.004474097890030922,0.18637645315197288,5.875512753458733,97.3260121467906,2.6232918748452247,0.43787433197018527,0.1927378132386564,0.03950251021909378,0.004117072043636804,0.00258245747720646,0.002570701207612181,0.0024485945841505336,-0.007397019579232555
78,0.1637430191040039,5.864672606878673,4.162879513001444,0.9999978109724017,0.11988458050831759,0.004423371329101566,0.18449703089621908,5.864672606878673,97.33094557498629,2.6211974284443547,0.4410633449005462,0.19557667658903252,0.040647194396284246,0.004253735121741171,0.0026288344565207917,0.002616175175269799,0.002493875019691486,-0.007352101467240223
79,0.1655101776123047,5.853959207841617,4.142063812820503,0.9999978839558588,0.1178691273714227,0.004374134119534166,0.18267684754456834,5.853959207841617,97.33582131946915,2.619125797156392,0.44420354631019193,0.19839140124337926,0.04179719359971319,0.004392198435927997,0.0026740022744113313,0.002660384900324139,0.0025378949269954207,-0.007308433610864815
80,0.16730332374572754,5.843368632268337,4.121863954350571,0.9999979535556575,0.11591447514440881,0.004326319870799393,0.18091304017106474,5.843368632268337,97.34064116611569,2.617076290275005,0.44729639911387087,0.20118242880290066,0.04295233434022032,0.004532541138344124,0.0027180203478973384,0.002703387582013409,0.002580711306779209,-0.007265959466535195
81,0.16910719871520996,5.832897144418174,4.102251821008142,0.9999980199654713,0.11401817459530547,0.004279866012356981,0.17920293086315014,5.832897144418174,97.34540681508818,2.6150482490480953,0.45034330069523276,0.20395018849366772,0.0441124478545708,0.0046748378553681845,0.0027609446589269932,0.0027452369227504688,0.0026223776726920006,-0.007224625948810259
82,0.1709141731262207,5.82254118478506,4.083201018493929,0.9999980833675067,0.11217785280023994,0.004234713595479282,0.17754401246427212,5.82254118478506,97.3501198863433,2.613041044717953,0.4533455867644053,0.20669509756207177,0.04527736999394862,0.004819158971409619,0.002802828015405926,0.002785983398303624,0.0026629443222066784,-0.007184383166077784
83,0.17270421981811523,5.812297359007646,4.064686745387623,0.9999981439299377,0.11039130827651188,0.004190807022798596,0.1759339342104216,5.812297359007646,97.35478192467909,2.611054076719284,0.4563045348974309,0.2094175616871915,0.04644694110592861,0.004965570900973868,0.002843720293282686,0.0028256744916099583,0.002702458566592958,-0.007145184187081872
