iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
363,0.7291491031646729,4.306694744833496,3.029829693790221,0.9999999355745313,0.020566785852211448,0.0015899744099728162,0.08906918517494182,4.306694744833496,95.89349329068456,2.301886887935126,0.7721189612098842,0.5991250012184027,0.3638504571970761,0.1378341144879056,0.024460344812769978,0.006045926805482704,0.005345745369361608,-0.004528273714883773
364,0.7311315536499023,4.302860967380924,3.0292349492506494,0.9999999442438525,0.019133041404326593,0.0015878601472688856,0.08901901991477393,4.302860967380924,95.89714886270994,2.301049945783447,0.7726527039923123,0.5999509262938824,0.36484295328402877,0.1385604227761725,0.024664095193217512,0.00605872097210726,0.005348657330248608,-0.0045255061862524175
365,0.7331058979034424,4.29903274271992,3.028604845912325,0.9999999321728552,0.021102766839233858,0.0015852715095271011,0.08896928555268051,4.29903274271992,95.90079914005408,2.3002135257082434,0.7731841937509174,0.6007740636053371,0.3658337525931546,0.1392877509422216,0.024869440179782973,0.006071922090738121,0.005351807506063771,-0.00452249401653967
366,0.7350888252258301,4.295210037662877,3.028041055484155,0.9999999501652282,0.018088554752837573,0.0015834072711306294,0.08892011961332406,4.295210037662877,95.90444415436191,2.299378603540875,0.7737142758532307,0.601595380969699,0.36682326338799326,0.1400156357371481,0.025075594628827805,0.006084854917617045,0.00535457841433398,-0.004519875337102968
367,0.7370772361755371,4.291392828196498,3.0273935255700084,0.9999999230668553,0.022474724440099278,0.0015805048098654591,0.08887131089999319,4.291392828196498,95.90808392853059,2.2985437187552185,0.7742417267079138,0.6024134730940988,0.36781088357180164,0.14074474217322638,0.025283725994735815,0.0060985243456757685,0.005357884903715884,-0.0045167048970210155
368,0.7391116619110107,4.287581077328495,3.026885213946479,0.9999999614573654,0.015907734380060552,0.0015791763436204804,0.08882316349503348,4.287581077328495,95.91171849783282,2.2977110404953325,0.7747683979020058,0.6032304630827686,0.3687975164217631,0.14147405911713715,0.025492093508701647,0.006111433797545696,0.005360361467651265,-0.004514393515133213
369,0.7410550117492676,4.28377476804102,3.026181909288844,0.9999998978113597,0.025902336693021857,0.001575519608869754,0.08877521424845808,4.28377476804102,95.91534787849544,2.2968772872596332,0.7752915329372057,0.6040431852740976,0.36978180434715424,0.14220508574157462,0.025703322554669342,0.006125841027860115,0.005364063417348292,-0.004510817998886942
370,0.7428839206695557,4.279973853911491,3.0257883370101353,0.9999999794515336,0.011615217270715216,0.0015754120383716609,0.08872815064615541,4.279973853911491,95.9189721147832,2.2960474287715655,0.7758153354000955,0.6048564646987241,0.3707658126463365,0.1429355316209988,0.0259134306556299,0.006138323848703151,0.005365873159292634,-0.004509198647988379
371,0.7447299957275391,4.276178333861704,3.0249359029526186,0.9999998178000719,0.034586907905988354,0.0015699340591418828,0.08868091673779302,4.276178333861704,95.92259120772411,2.295213843867601,0.7763334111565248,0.6056629558278299,0.37174638292706486,0.14366887337494602,0.026128516045628474,0.006154122463079517,0.005370558371719967,-0.0045046113421301935
372,0.7465331554412842,4.272388138468478,3.024804184668359,0.9999999764027779,0.012447096909968359,0.0015727411450816727,0.08863511054282017,4.272388138468478,95.92620522351444,2.2943882790824097,0.7768556319077613,0.606473998699932,0.3727283928495148,0.14439974093751579,0.026339174304457733,0.0061651599525036896,0.005370770209350251,-0.00450464533271019
373,0.7483186721801758,4.268603305226556,3.0235682191247615,0.9999995051756632,0.05699846680535311,0.001562786728584862,0.08858823494624916,4.268603305226556,95.92981412640226,2.293552449677738,0.7773667023936596,0.60727201392507,0.3737042582299476,0.14513644444904403,0.026560033337557267,0.006183997281697866,0.005377927855986437,-0.004497509232290215
374,0.7501258850097656,4.264823708809729,3.024074207455601,0.999999678548735,0.0459404464641686,0.0015728395960308836,0.08854410088187359,4.264823708809729,95.93341803588827,2.2927350117146474,0.7778905792314674,0.6080845401529583,0.3746858754729875,0.14586596957719367,0.02676816606831332,0.006190954980470641,0.0053741456479539495,-0.004501669752430247
375,0.7519268989562988,4.261049486453818,3.0218483502519136,0.9999979649171877,0.11559225791467763,0.0015516553064768256,0.08849656195903736,4.261049486453818,95.93701682111575,2.291890659917551,0.7783895061151133,0.6088681590242215,0.3756544438227129,0.14660880983542232,0.026999803978429212,0.006217124955129346,0.005387663354857366,-0.004487972862934576
376,0.7537662982940674,4.257280380448144,3.023981527341672,0.9999969674153527,0.14110558577768562,0.0015804921605608844,0.08845487520520126,4.257280380448144,95.94061072781625,2.2910915627100397,0.77892353454724,0.6096919443507072,0.37663992383204414,0.14733238338999266,0.027197238629637577,0.0062130017615814595,0.005373535454841378,-0.004502814079021977
377,0.7555887699127197,4.253516813429224,3.0191514004545965,0.9999887699201208,0.27153727751677614,0.0015307904073713272,0.08840308090123553,4.253516813429224,95.94419935299861,2.2902218021442198,0.7793964528093109,0.6104451930262036,0.37759419769912766,0.14808885519369452,0.027453132605715715,0.006258055155998908,0.005403871220410579,-0.004471765337437685
378,0.7574131488800049,4.249758259236101,3.0256008458406343,0.9999759008766793,0.3977765021388645,0.0016109613108384203,0.08836344977540352,4.249758259236101,95.94778319836632,2.2894690298082154,0.7799637164439421,0.6113068244819663,0.3785951769014709,0.14879398389568035,0.027617507932712424,0.006223699107024729,0.0053620499781977145,-0.004515183028175625
379,0.7592325210571289,4.246006122999377,3.013753235951394,0.9999258799532615,0.6976027035387591,0.001490698022081184,0.08829058049523289,4.246006122999377,95.95136092410341,2.288526993759832,0.7803721959348286,0.6119854141629235,0.3795157085340229,0.1495848546294841,0.02793506743594007,0.006319674951268736,0.0054381944525443765,-0.004436871103145087
380,0.7610807418823242,4.242259793921813,3.032093820144697,0.9998131469741817,1.1076293633761443,0.0017218905098662883,0.08823183408217714,4.242259793921813,95.95493311261544,2.2878994966031785,0.7810374612448648,0.6129595398372876,0.38056499886694023,0.15023654860494362,0.028003344000080175,0.006201111297283656,0.00531985095266565,-0.0045592177914949
381,0.7628791332244873,4.2385252241471205,3.0009298957413835,0.9994512627926919,1.8981900651765962,0.0014614426174476463,0.08803255708298839,4.2385252241471205,95.95849408843212,2.2867510640371873,0.7812718586376859,0.613437056580208,0.38139611012075025,0.15112103001100427,0.028489600343084537,0.006439614550891341,0.005524624966664702,-0.004348183569667715
382,0.7646706104278564,4.23480709713784,3.0535236512489607,0.9985113588878801,3.1267022422242694,0.0021631765526702786,0.08772218667233957,4.23480709713784,95.96203938579224,2.286478367830094,0.7822225849059238,0.6147398725653014,0.382589119828847,0.15161819725951098,0.0282786023950949,0.006080047503244769,0.005188076138538113,-0.004695461158588535
383,0.7664730548858643,4.231140425079873,2.968943926313046,0.9955651713134486,5.398047312817415,0.0019472863180683218,0.08658415776351974,4.231140425079873,95.96553561998088,2.2847278779029994,0.7819606588507027,0.6146446177374205,0.38316659844036854,0.1527702421674148,0.02924917581686833,0.0067309907294460306,0.005765300915933344,-0.004099954691053087
384,0.7682716846466064,4.227596211506995,3.126946971069665,0.9876934809404593,8.998117098748262,0.0039048501214145057,0.0837649715398268,4.227596211506995,95.96891508792059,2.2854979360622876,0.783756531983307,0.6169220345557683,0.3847895630466914,0.1528118172289256,0.02821008484865169,0.005660603137643606,0.004786540029627333,-0.005108375084150435
385,0.7700686454772949,4.224442328134074,2.9040290062443006,0.9614006859374808,15.971083182638791,0.00503123758440531,0.07460228496601196,4.224442328134074,95.97192236937391,2.2819424582484062,0.7820226862307927,0.6151282802906421,0.3846148425017446,0.15475853660936195,0.030624050690060085,0.007543043947752199,0.006475596284025087,-0.0033632083181935127
386,0.7718629837036133,4.222461181381768,3.4233507562458327,0.8990994634648376,25.960052954084386,0.009891023480959053,0.04689723751492574,4.222461181381768,95.97381142650764,2.285882718895802,0.7863887298670077,0.6203727711013355,0.3875553476111444,0.15342116134372388,0.02706013603690869,0.004307668163706119,0.0035443458836021363,-0.006374654594592581
387,0.773728609085083,4.222461181381768,3.4233507562458327,1.0,0.0,0.0,0.0,4.222461181381768,95.97381142650764,2.285882718895802,0.7863887298670077,0.6203727711013355,0.3875553476111444,0.15342116134372388,0.02706013603690869,0.004307668163706119,0.0035443458836021363,-0.006374654594592581
388,0.7739741802215576,4.222461181381768,3.4233507562458327,1.0,0.0,0.0,0.0,4.222461181381768,95.97381142650764,2.285882718895802,0.7863887298670077,0.6203727711013355,0.3875553476111444,0.15342116134372388,0.02706013603690869,0.004307668163706119,0.0035443458836021363,-0.006374654594592581
389,0.775855302810669,4.216302124167383,3.092403361575962,0.9790341879903988,11.753174534622813,0.004142185798637709,0.14586415244130138,4.216302124167383,95.97968419234604,2.2827809443101534,0.7850120531011091,0.6189942550469345,0.3876639575741051,0.15505242016361245,0.028914419053987943,0.005917091317399925,0.0050498807626469305,-0.004827362562745838
390,0.7794175148010254,4.2129264809916185,2.9221638775482,0.9784263000346727,11.92295301012118,0.0038683365685441267,0.08006170042738431,4.2129264809916185,95.98290292554421,2.2798917402690195,0.7838395359964062,0.6178399912610555,0.38765956733338763,0.15680791938535754,0.031001224658652064,0.0073155584442534186,0.006233408309124075,-0.003617443401089038
391,0.7836275100708008,4.210304449734105,3.3105965183767263,0.9372735011284767,20.401395210776183,0.007817608803241586,0.06223776439831035,4.210304449734105,95.98540307695706,2.2827735220833727,0.7873175355780682,0.6220619977466425,0.3901544065380379,0.15595048303506076,0.028290206228604016,0.0048095542593177484,0.003962180215944935,-0.005951027091477955
392,0.7877333164215088,4.210304449734105,3.3105965183767263,0.9999999999999999,8.537736462515939e-07,0.0,0.0,4.210304449734105,95.98540307695706,2.2827735220833727,0.7873175355780682,0.6220619977466425,0.3901544065380379,0.15595048303506076,0.028290206228604016,0.0048095542593177484,0.003962180215944935,-0.005951027091477955
393,0.7918186187744141,4.205025356377701,3.023366246631485,0.9774026646581767,12.203586385265286,0.004113270303037982,0.1253850741539033,4.205025356377701,95.990436782286,2.279690049821102,0.785963608739433,0.6207057910066196,0.3902365431804037,0.15758756540565114,0.030169547790294574,0.006401165692971986,0.005439285664539492,-0.004430237593824483
394,0.7957799434661865,4.201334232399683,2.9975386433493094,0.9994211088890315,1.949651659276341,0.0015109180988712707,0.08777887563554615,4.201334232399683,95.9939563317964,2.278573965856618,0.7862162019805641,0.6211971238193597,0.3909895626726521,0.15855380365556132,0.030814645859595338,0.00659800362139493,0.005547335549377961,-0.004328080630449236
395,0.801206111907959,4.197669166368012,3.0484313925416577,0.998480294680495,3.159165204467393,0.0021369404902786947,0.0872357643770994,4.197669166368012,95.99745103461163,2.278317276110756,0.787146871083363,0.6224762703641993,0.3921718379117414,0.15906150844059974,0.030611320482209846,0.006236145758733117,0.005208653121746163,-0.00467683096887563
396,0.8064582347869873,4.194074708563544,2.961685601570466,0.9946710441932506,5.9176835798007845,0.002065825617053409,0.08562984985255118,4.194074708563544,96.00087841128098,2.276482550786215,0.7868096164017858,0.6222892418532281,0.39269574741415963,0.16024877702090956,0.03166681908775088,0.006948748231994161,0.00583650557768845,-0.004029722825079179
397,0.8115377426147461,4.190691615626812,3.144437339803683,0.9828027343835544,10.641226596259136,0.004390117700020026,0.08066363076043401,4.190691615626812,96.00410424795297,2.277565069519272,0.7888060687405636,0.6248006846338123,0.3944308156907682,0.16018534861431602,0.030401068254859772,0.005677671966414269,0.004681194576308422,-0.005218410335663011
398,0.8166565895080566,4.1880749741283685,2.894012768996696,0.93607905289456,20.59682148723332,0.006476697909005183,0.0624393713125095,4.1880749741283685,96.00659926013884,2.273221560383417,0.7864650904134075,0.6222953854623204,0.39391028728308425,0.162447795278217,0.03345726696424708,0.00809388537415213,0.006838954696854113,-0.0029897490588856783
399,0.8209638595581055,4.183758439208281,3.1444666673426243,0.9233472154835926,22.579565734430027,0.00784303772770575,0.10306727904233538,4.183758439208281,96.01071514962268,2.2762577097213423,0.7900710336983313,0.6265529979098674,0.39615296045616133,0.1613202516158149,0.030731828420932493,0.005615174122589097,0.0045815731655520575,-0.005316638892738054
400,0.824974775314331,4.181771592132612,2.8930895110300145,0.8967962914029869,26.25990190910121,0.008108992666008532,0.047489526571367596,4.181771592132612,96.01260964211171,2.2710410749124583,0.7869271010360853,0.6232231882608557,0.39550595494411417,0.1641645297055415,0.03441274129085104,0.008533210869502563,0.007205499454103936,-0.0026099368386415787
401,0.8290805816650391,4.181771592132612,2.8930895110300145,1.0,0.0,0.0,0.0,4.181771592132612,96.01260964211171,2.2710410749124583,0.7869271010360853,0.6232231882608557,0.39550595494411417,0.1641645297055415,0.03441274129085104,0.008533210869502563,0.007205499454103936,-0.0026099368386415787
402,0.8332889080047607,4.176610404862577,2.8687932649333288,0.9769971839277168,12.313008140144362,0.00403040435157721,0.12342107062337777,4.176610404862577,96.01753092198135,2.2721921580727122,0.7890193187527579,0.6256200445840246,0.3966456011326641,0.1636408702262877,0.033265167731679854,0.0074592228957789265,0.006209355983813053,-0.0036521336958787345
403,0.8373537063598633,4.173703666118923,3.2375145397328593,0.9598582218902577,16.289191310545135,0.006640127284590435,0.06959564004988257,4.173703666118923,96.02030254682597,2.274413686344839,0.7916780644940032,0.6290979955617171,0.39928535928821385,0.16349070673111368,0.0309949874790809,0.0052575040469384215,0.004241376785490827,-0.005667355730049474
404,0.8422596454620361,4.170402481911146,2.9040206973786398,0.9099114772744857,24.506878789457176,0.007842784542784639,0.0790948393048519,4.170402481911146,96.02345028213139,2.2693142784947757,0.788745508156026,0.6259235282758459,0.39851265086490745,0.1660706701238923,0.03458427551445349,0.008171333915353702,0.006862763389580383,-0.002959258628116115
405,0.8465030193328857,4.166135737277304,3.143164534201701,0.9214659471495052,22.858656899545355,0.00784546766148644,0.10231014038450138,4.166135737277304,96.0275186957302,2.2723918243835857,0.79236724227853,0.6301844743509645,0.4007081352653665,0.16493790351956883,0.03189858601131586,0.005683513870744929,0.004580055831537692,-0.005317754103743576
406,0.8506627082824707,4.164432442387645,2.898982224782918,0.8872008705399769,27.476410006787855,0.008485038901423624,0.04088428695248501,4.164432442387645,96.02914281638577,2.2669610114354493,0.7890782860973145,0.6266778385943653,0.3999585541398738,0.16785326373561404,0.03576506294049837,0.008744786823007167,0.007321522601644367,-0.002492106384987633
407,0.8533143997192383,4.164432442387645,2.898982224782918,1.0,0.0,0.0,0.0,4.164432442387645,96.02914281638577,2.2669610114354493,0.7890782860973145,0.6266778385943653,0.3999585541398738,0.16785326373561404,0.03576506294049837,0.008744786823007167,0.007321522601644367,-0.002492106384987633
408,0.8557016849517822,4.159133015878259,2.858275920308844,0.9765157099032573,12.441706624658716,0.004031669142128741,0.12725447183260316,4.159133015878259,96.03419590972202,2.268142705541484,0.7911710197925205,0.6290698312492525,0.4010800863728294,0.16731524380336898,0.034610284787344854,0.007664388668641657,0.006318973559339859,-0.0035409226497709724
409,0.8580083847045898,4.156631614721104,3.2888296437139632,0.9443072736015986,19.212034519484433,0.00764860608645529,0.060142369758446654,4.156631614721104,96.03658103828188,2.2709368424616545,0.7942382587469031,0.6330293080910246,0.40396363177895017,0.16695948137734082,0.0318918467286696,0.005075999294933154,0.004013082383311918,-0.005900491094328227
410,0.8603196144104004,4.1524077038098035,2.917654490640957,0.9112424186558852,24.322386819127065,0.007875512883164232,0.10161860137764721,4.1524077038098035,96.0406086091975,2.2657935247553334,0.7912848588217866,0.6298394340267196,0.40321546853921086,0.16954676482737388,0.03546752332013777,0.008008320325789998,0.006660950870673687,-0.0031661037070279574
411,0.86264967918396,4.148885461784741,3.197091093319745,0.9243045373783251,22.436282261172767,0.00783505719717754,0.08482408945130387,4.148885461784741,96.04396712689257,2.268875182289266,0.794869490165025,0.6340835128210738,0.40545703363910085,0.16850026488068828,0.032808991891357206,0.00549766749985532,0.004351113801563869,-0.005553580222504139
412,0.8648829460144043,4.148885461784741,3.197091093319745,1.0,0.0,0.0,0.0,4.148885461784741,96.04396712689257,2.268875182289266,0.794869490165025,0.6340835128210738,0.40545703363910085,0.16850026488068828,0.032808991891357206,0.00549766749985532,0.004351113801563869,-0.005553580222504139
413,0.8675317764282227,4.14429268120718,2.9690466965383835,0.9747082911302104,12.913570231177939,0.004103028160999309,0.11069914124806216,4.14429268120718,96.0483464213106,2.2657981856299063,0.7934877331770993,0.6327271619198614,0.4055978136036074,0.17021035257405043,0.034696311255284926,0.007045465167853429,0.005778083340840803,-0.004088047226247744
414,0.8701446056365967,4.140779016204501,3.0746959213657177,0.994103706452126,6.225020753751198,0.002927879564663209,0.08478322534052042,4.140779016204501,96.05169676066888,2.266079304898542,0.7947705594474415,0.6344343157012179,0.406967920650221,0.17065705303446835,0.034241515392956945,0.006286375411137829,0.0050332047830217615,-0.004861239473063011
415,0.872570276260376,4.137655241240663,2.919234539966838,0.9744959053883226,12.967909052642243,0.004052546826448618,0.07543930626613635,4.137655241240663,96.05467533324192,2.263038882099205,0.7934871867517266,0.6331414229835612,0.40696305387679205,0.1723373538072391,0.0362813345823764,0.00782067532752246,0.006384914490326623,-0.0034687500975699196
416,0.8751811981201172,4.134947277318727,3.259689835692644,0.9311730831441674,21.38157822577437,0.007819314943148224,0.065446823479766,4.134947277318727,96.05725742291227,2.2660871263246403,0.7969523322040419,0.6373265039198555,0.40939773057878215,0.17143551861249487,0.03351477932406015,0.005275602149521485,0.004097077332175956,-0.0058167639451655985
417,0.8778035640716553,4.130924618131021,2.916040843076602,0.9087451918326009,24.66748175534888,0.00787819203566335,0.09728441302675425,4.130924618131021,96.06109309688556,2.260926956782589,0.793978283968109,0.6341328339865089,0.40869175322913587,0.17406435946186485,0.03709306052415586,0.0081929121753216,0.00672801761858176,-0.003100963870746198
418,0.8802616596221924,4.127310725792106,3.179689174457714,0.9224860880244022,22.7077194511543,0.007839668505448372,0.08748386070889734,4.127310725792106,96.06453900471413,2.2640554255616037,0.7975521253637347,0.6383648976406032,0.4109298395376494,0.17301917450561177,0.034417346626569395,0.0056653727326882244,0.004407251576900287,-0.005497294346445459
419,0.8825962543487549,4.127310725792106,3.179689174457714,1.0,0.0,0.0,0.0,4.127310725792106,96.06453900471413,2.2640554255616037,0.7975521253637347,0.6383648976406032,0.4109298395376494,0.17301917450561177,0.034417346626569395,0.0056653727326882244,0.004407251576900287,-0.005497294346445459
420,0.8849842548370361,4.122813557870032,2.9625516228870548,0.9742446548030591,13.031903865762503,0.004103560736520816,0.10896121520414799,4.122813557870032,96.06882713083847,2.2609760408062063,0.7961677630341418,0.6370068630181589,0.41107145728249156,0.17473517644780778,0.03631005709239114,0.007209439379620937,0.005828414592084407,-0.004038672963646278
421,0.8876504898071289,4.119380395210547,3.086008506670404,0.99181461214346,7.335909184153625,0.003243221756904649,0.08327232389470504,4.119380395210547,96.07210070984296,2.2614685249147537,0.7975875397488476,0.6388766774800648,0.41252660315820083,0.17511530263310296,0.035701045577007096,0.006310393350658572,0.004959266788547287,-0.0049386580713502905
422,0.8905479907989502,4.116595597673296,2.910552114290259,0.9601514931012625,16.229176203242133,0.005047918988107749,0.06760233991716942,4.116595597673296,96.07475606167269,2.257868193143116,0.7958813528901686,0.6370876418903184,0.4122785058111746,0.17701283870165724,0.038194132079887186,0.00822377815859726,0.00664138024441695,-0.003206162375882747
423,0.8936781883239746,4.113201402519207,3.189921878270384,0.9249099146901423,22.345225183327507,0.007835864937932188,0.08245150813470642,4.113201402519207,96.0779924844978,2.260999921914287,0.799393521362561,0.6412843130207946,0.414616517424028,0.17600486129341988,0.03541186462118681,0.005681056806468897,0.004352333833699228,-0.005556674885015369
424,0.8962492942810059,4.1100406182027704,2.910857415810669,0.9048063795607582,25.20278174430935,0.007859091429961048,0.07684487111428773,4.1100406182027704,96.08100634611819,2.25584322300181,0.7964074982528189,0.6380978304740117,0.4139523349676821,0.17868415475357188,0.03900197679980986,0.008567634215075818,0.006943943057918176,-0.002884992207627219
425,0.8986713886260986,4.105819484418452,3.123754824660951,0.9182252318647208,23.33201330362168,0.007851388219427833,0.1027029700296224,4.105819484418452,96.08503126899599,2.259036436538989,0.7999908640969008,0.6423237223414575,0.41615347567587274,0.17758199012922316,0.03628403121280003,0.006032860657458476,0.004627067281343074,-0.005273635814666555
426,0.9009819030761719,4.105055049482524,2.927900354315435,0.8614886241414261,30.515861353292596,0.009385822843908919,0.018618327932569723,4.105055049482524,96.08576017071277,2.2530669411426794,0.7963579111704769,0.6384020130378293,0.4151677450539745,0.1806696746571313,0.040596095565014235,0.009440670796057505,0.007648756691906438,-0.00216359028214619
427,0.9033734798431396,4.09935557280982,2.8393527308307727,0.975563598456641,12.692425662942014,0.004033334884904977,0.13884044437899415,4.09935557280982,96.09119471868584,2.254338142234971,0.7984423736549076,0.6407758873696356,0.4162510132500132,0.1801036997974959,0.03941873502331046,0.008338148954010955,0.006625063205721147,-0.003233192527977159
428,0.9057919979095459,4.096384555224091,3.2092725837604807,0.9332242988674349,21.05686409711014,0.00783067916699146,0.07247523502072073,4.096384555224091,96.09402763449997,2.2573987473247437,0.801627094458346,0.6448143984131216,0.419055631897887,0.1795670548916381,0.036561560665222884,0.005667846075627673,0.004262598265263448,-0.005649479201253008
429,0.9083077907562256,4.092832549724483,2.9157575979143617,0.9053402244365211,25.13085538233723,0.00787699851519855,0.08671074338169818,4.092832549724483,96.09741453217437,2.2522157081137752,0.7986448854920917,0.6416247519166652,0.41837269169228536,0.18223679930339523,0.040164159837711856,0.008569396998965901,0.006866974439488634,-0.0029652187530242275
430,0.9102592468261719,4.088964065033701,3.1439137248121622,0.9189044264856241,23.23356153011246,0.007848679068818748,0.09451851850237057,4.088964065033701,96.10110319814184,2.2554289236515,0.8022063613711696,0.6458380999961436,0.42059489301222147,0.18117862802827195,0.037455013831845754,0.006016311929206037,0.004531568761833183,-0.0053726261472218095
431,0.9121251106262207,4.086374599187179,2.9134360817665113,0.9025717090888059,25.501806642062036,0.007845733453270536,0.06332816345013324,4.086374599187179,96.10357229788129,2.2502691802027743,0.799221259466258,0.6426609206801271,0.41994821475401495,0.18388489738446503,0.04107425145674692,0.008885963336719666,0.007090148090293348,-0.002740509761713208
432,0.9140055179595947,4.081764245141799,3.0880049305272794,0.9152773908069521,23.754849024648614,0.007858134137751492,0.11282259943317906,4.081764245141799,96.10796834889985,2.253520412062841,0.8028040809804958,0.6468766854014261,0.42212652653167376,0.18275194007631876,0.038326100213484864,0.006340354201207016,0.004771100262787504,-0.005128377329855201
433,0.9157977104187012,4.080702509479968,2.926835500874243,0.8821150752384461,28.10143424418436,0.00854667116731087,0.026011685096577707,4.080702509479968,96.10898073191679,2.2479858939336337,0.799511995191098,0.643361149201515,0.4213518895997503,0.18567399408037408,0.04228456503615792,0.009438053925838488,0.007511845005410262,-0.0023117422159203947
434,0.9176144599914551,4.080702509479968,2.926835500874243,1.0,0.0,0.0,0.0,4.080702509479968,96.10898073191679,2.2479858939336337,0.799511995191098,0.643361149201515,0.4213518895997503,0.18567399408037408,0.04228456503615792,0.009438053925838488,0.007511845005410262,-0.0023117422159203947
435,0.9194064140319824,4.075243121755964,2.851897588005383,0.975647973927902,12.67040423648955,0.0040317461780757955,0.13378548696753306,4.075243121755964,96.1141863509926,2.2492640557249137,0.8015771934187057,0.6457273105029764,0.4224700738331808,0.1851373558321018,0.04109863952728483,0.008325933844474347,0.006482542861975677,-0.0033842180155221756
436,0.9212543964385986,4.072782764887486,3.246010248169593,0.93541924511423,20.704017217023942,0.007821984481039844,0.060373253692355806,4.072782764887486,96.11653234312492,2.2523378175654285,0.8047097159880848,0.6497312092412869,0.4253230658893841,0.18469521703844352,0.03823825960772434,0.005623966564978626,0.004107628794173112,-0.005809474865540364
437,0.9230666160583496,4.068667503820011,2.9252108104213415,0.9070516049229471,24.898967024704145,0.007895002718664413,0.10104297982582255,4.068667503820011,96.120456314566,2.247118624944185,0.8017539031065026,0.6465440225417292,0.42458210584957023,0.18729454417089803,0.04185596317883635,0.008568720609863446,0.006747721529592793,-0.0030889766405969407
438,0.9248881340026855,4.065312023609367,3.1744447913146963,0.9199685770630303,23.078511451560423,0.007843973225146966,0.08247123185891402,4.065312023609367,96.12365582203388,2.2503592961363106,0.8052874835121507,0.6507406933466948,0.4268291364045941,0.18628979933894663,0.03915867104264298,0.005994084170659109,0.004389898947243144,-0.005519523110829491
439,0.9267277717590332,4.062179020291877,2.919074961169018,0.903418916561324,25.388827520475587,0.007872153755608144,0.07706673680385087,4.062179020291877,96.12664319399913,2.2451592853620452,0.8023162328980444,0.6475591653367101,0.4261382109318911,0.18894616597043493,0.04279192769503386,0.008902069250632038,0.006982020623691648,-0.002852939817722999
440,0.9285638332366943,4.058065823444416,3.1149674020086673,0.9160682099280925,23.64211462687956,0.007855435593373069,0.10125592266895492,4.058065823444416,96.13056519717131,2.248439376983265,0.8058705754840648,0.651758778052663,0.4283441246142616,0.18786980667639014,0.04005463798274269,0.006332174826098363,0.004638304056639975,-0.005266038656552048
441,0.9304008483886719,4.055808701770381,2.9203855943773744,0.901007758423439,25.709149614619186,0.007842281013935828,0.05562062746726896,4.055808701770381,96.13271740108809,2.2432617843196554,0.8028908680239342,0.6485885041275734,0.4276983079976525,0.19057929658482523,0.04369529867859793,0.009201848593733433,0.007184271485626228,-0.002650264288832211
442,0.9322295188903809,4.051005009600803,3.066240892913152,0.9130723650573039,24.06655633379663,0.007862560747188484,0.11843981121401502,4.051005009600803,96.13729780329734,2.2465747623361336,0.8064623107037555,0.6527890175398245,0.4298666834124745,0.18943957093960673,0.04092251095490604,0.0066378424108166426,0.004855685241962896,-0.0050449930656740905
443,0.9340436458587646,4.050063748904043,2.9362237252734067,0.8852604295684674,27.71641309780799,0.008382990962071294,0.023235239021640364,4.050063748904043,96.13819531138545,2.2411056269110112,0.8032449772359138,0.6493589432058487,0.4291264578101637,0.1923218583522447,0.04483023636525072,0.009681607733905626,0.007537341206993038,-0.0022924897905746274
444,0.9358713626861572,4.044009197985944,2.992142651956422,0.908906086712729,24.645384140253274,0.007871838273395966,0.14949273131164273,4.044009197985944,96.14396842869238,2.2444643255409633,0.8068527816690757,0.6535656925538571,0.4312166826835132,0.19107642898833585,0.04202316719598066,0.007132708632047007,0.005229055634873388,-0.004664831321837981
445,0.937814474105835,4.041250500121742,2.9219511271522083,0.9627313639549524,15.691609368439059,0.004574592188694085,0.06821690379873385,4.041250500121742,96.14659889403981,2.2411479001551617,0.8051914931620351,0.65199016982475,0.43145850485913334,0.19318928102346353,0.04418014474406207,0.008701968533427695,0.006635531095907457,-0.0032264924782972218
446,0.9415075778961182,4.041250500121742,2.9219511271522083,1.0,0.0,0.0,0.0,4.041250500121742,96.14659889403981,2.2411479001551617,0.8051914931620351,0.65199016982475,0.43145850485913334,0.19318928102346353,0.04418014474406207,0.008701968533427695,0.006635531095907457,-0.0032264924782972218
447,0.9436442852020264,4.0371413708684045,2.954184074656174,0.9785093556590732,11.899897036718517,0.004018405111399846,0.10167964725803857,4.0371413708684045,96.15051701869179,2.2423550759114494,0.8071546191625223,0.6543246625425402,0.43278999305512167,0.19285614112534946,0.042983918558692685,0.007559998973660184,0.00559761969430415,-0.0042978024468736786
448,0.9454987049102783,4.033643323978766,2.9818658561119924,0.9985815033141638,3.052130813527033,0.0017028177227991098,0.08664662859913554,4.033643323978766,96.15385246591359,2.241255125150064,0.8071843564709213,0.6546781340214076,0.43382613581013535,0.19404689226647348,0.0434832368730291,0.007674309843569913,0.005694206237183457,-0.004195006532251351
449,0.9473047256469727,4.030257857889388,3.0498367866641463,0.995948594567599,5.1592576591106445,0.002506311580138459,0.08393072509046214,4.030257857889388,96.15708056542701,2.2414010751640077,0.8082825458200421,0.656148164611734,0.43509255054408696,0.19446271365562168,0.04305291887669389,0.007080003790965359,0.005153326894938869,-0.004749037689025441
