iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
10,0.0018105506896972656,34.72070944003494,41.51293936982708,0.9956325538079259,5.356851430950363,0.034353679282528436,2.210557310973975,34.72070944003494,51.84539614975293,5.490672108013592,0.2253687759119385,0.049227128460370376,0.011638038654930911,0.00627848759444629,0.009830871012883949,0.01762025062776349,0.04243764079712249,0.012379521359719816,0.011064083333740916,-0.04907980600888348,0.013468410860750395,0.010751170160205359,0.010905358744945555,0.04533524946702974,0.022244896915902083,0.010704090024752476,0.010237496475091087,0.009773455936102366,0.02570081393286397,0.16372685845328314,0.05789823116523673,0.019252797703915976,0.13158285568641567,0.019166215453227085,0.01060802565803059,0.010940448713272674,0.010889710129268215,0.03785965956169077,0.003514789220444904,0.011327475482489613,0.009755145590176876,7.877567558104479e-05
11,0.0019388198852539062,34.05021908039705,38.55162657664049,0.9946453113595461,5.931966979979434,0.03306141874718297,1.9310963700090045,34.05021908039705,52.77530795669727,5.499070997486708,0.23769198601480254,0.055185636729999786,0.012051784072890932,0.007592292131198806,0.010727009221939508,0.0020630604893066857,0.03731653466953472,0.01148102142995764,0.010392305701658588,-0.04249626251226466,0.012637016116644997,0.009726375209681485,0.011126075229486356,0.03963504764079854,0.019235603616830885,0.010542238227166247,0.010188655030598412,0.010973557177928531,0.007196231089165114,0.15440528942480367,0.05243503784271061,0.018759994397330993,0.12385723798763602,0.020811032290697796,0.0105380392377433,0.010590694606006049,0.01076820161209833,0.033516460717431557,0.0055728701959795405,0.010799696939407341,0.009894014718360027,0.00011124245528018229
12,0.0020880699157714844,33.473195069541816,35.69623057948288,0.9939085694959494,6.327293495792768,0.03034086856135721,1.6946264266106577,33.473195069541816,53.575590067948575,5.496163574091939,0.24964626585046854,0.06123473618499645,0.012617160188146464,0.008524900763587303,0.009202471189406591,0.019897520200880217,0.03277124189719142,0.011551785169068355,0.00997291192276286,-0.03644031146776452,0.011947625344646051,0.011061035477923335,0.01042456436792904,0.03463685064720423,0.016864107072024962,0.010430582872567564,0.01026795384133371,0.009554762917527715,0.019401174192047052,0.14546640716375986,0.047434177763411536,0.01797946062073537,0.11649873591373722,0.0217953448697204,0.010544688794447865,0.010401627877847488,0.010668333272882002,0.02970707827654764,0.0071007597179469206,0.010493829553928094,0.00995991791962962,8.336040162083578e-05
13,0.0022101402282714844,32.97160772724367,33.15691197617919,0.9941327500719938,6.209655343091801,0.028072561492752817,1.4984746489125935,32.97160772724367,54.27124808168763,5.5023474425583165,0.261295130288017,0.06738711501331159,0.013306262956741905,0.009159783666671417,0.01169392070386304,0.0029733104182908428,0.028884350018926485,0.010706662033440749,0.009736652778857404,-0.030877296293939108,0.011462009895205655,0.009018840429101877,0.011303691595189813,0.030282113768266426,0.015028683238948829,0.010360950320223845,0.010133347597749351,0.011048511783593977,0.01002019275345318,0.1369340367774802,0.04287108743383336,0.017069000460637453,0.10946753265456868,0.022232375340869786,0.010572541948653005,0.010304834995132092,0.010584387786604265,0.02638118840067071,0.008207009423783315,0.01032831488729158,0.009988103490095495,0.00011822904010966081
14,0.0023305416107177734,32.53529637362316,30.72344574893436,0.9949223854615912,5.776322479359688,0.024986616319989302,1.3232941421294317,32.53529637362316,54.87637397709155,5.500846635211608,0.2726884533372042,0.0736521079881518,0.014105942010375811,0.009606633674789119,0.00790532267091065,0.016481476711788325,0.025444606538273178,0.011258125934902132,0.009616417952484609,-0.02577983453461151,0.011013124300727364,0.012292721007650699,0.009374569671734685,0.026526476220413982,0.013635661091973972,0.010302052600202177,0.01033115716895181,0.009450271720379941,0.016858151690710026,0.12873953564707236,0.03873172642811593,0.01614128299841521,0.10273409091608794,0.02222697189030792,0.010594634602274392,0.010258042543694952,0.010514510707048915,0.023495263852415994,0.008984954880067451,0.010246538352189272,0.009999363282870823,7.53778928690513e-05
15,0.0024483203887939453,32.15574943805531,28.528743360758682,0.9946763188793148,5.9147515406245,0.023907338990415108,1.1665697807368254,32.15574943805531,55.402772562247506,5.504520490214141,0.2838654884670171,0.0800369286218049,0.015012813847893635,0.009874081364362856,0.013508721508988731,0.005911466582215426,0.022553734846942265,0.00995204731103648,0.009583630772124572,-0.021123823208194163,0.01079817841821584,0.006563390535047774,0.013016264821128835,0.02330842637150734,0.012600060731011133,0.010285068539617257,0.010032700231761291,0.011215288840188931,0.010166519020397075,0.12089217130195481,0.03499832389788412,0.015268975321501054,0.09627677168274011,0.021875506050069594,0.01060086500146529,0.010236615956174502,0.010454779194732446,0.02101014309981902,0.009513424332919634,0.010211273586773205,0.010002565815972989,0.00013557126052312702
16,0.0025746822357177734,31.827800135258045,26.456891018392497,0.9905338692720865,7.8898194679100255,0.025602728801163124,1.0198776533852054,31.827800135258045,55.85760971891452,5.504016636808768,0.2948573787078262,0.08654736090599922,0.01602759682099159,0.010099736504254981,0.005335001238869869,0.01427400050086632,0.020040319857167182,0.011694286048006363,0.00958898665624618,-0.016889617554247012,0.010416887882971815,0.01668554097937653,0.005127444502357961,0.020605541891732693,0.011846752547306374,0.010232277211746315,0.010487947789581679,0.00909987648994349,0.01630852812234359,0.11334990298501872,0.031654544172923335,0.014491620391233168,0.0900800696282801,0.02126525764197068,0.010590215821730021,0.010227076775557254,0.010406145928049304,0.018889373875857252,0.009857535063068058,0.010199508930403785,0.010004134210536381,4.399198415275364e-05
17,0.002722024917602539,31.54914097444124,24.6418601988589,0.976418939759166,12.467415541430265,0.03246810520449837,0.8755212727005687,31.54914097444124,56.24408573610392,5.505663987649818,0.3056891332369492,0.09318798452228258,0.017156162295822012,0.010174143064912659,0.01684749757399428,0.006954991143324861,0.017983329010757467,0.008333978505695358,0.009644092886014926,-0.013057047879088032,0.010554190408260875,0.0002741659076746124,0.02054449142897083,0.018317479659675565,0.011310679841362662,0.010272929714621876,0.009753887695668895,0.011793786702243183,0.0089589739367722,0.10612433090758949,0.028678694404622604,0.013824085678406298,0.08413326941410729,0.02047369519051738,0.01056587932911038,0.01022264245730034,0.010363004241698047,0.0170981836501614,0.010069719739009405,0.010198084987058728,0.010003256914595861,0.0001964287425951494
18,0.0028569698333740234,31.298137590995797,22.848727774025793,0.9545887829656197,17.33311203428944,0.03928186440800812,0.7955949851337869,31.298137590995797,56.59220559568693,5.505926092968486,0.31638096871720345,0.09996268273415411,0.018401556421635445,0.010348183243264218,0.002094440223872795,0.013866434291679018,0.016215477694823184,0.014376634629071919,0.009678740747039102,-0.009610279499797815,0.009912590596385454,0.020300568965983902,-0.0014623022912447006,0.01652539005353906,0.01093786327358432,0.010156616450363816,0.01099877598811423,0.008058928153291029,0.01723950973662951,0.09918037919451465,0.026048541401277586,0.013264558103158927,0.07842939774656284,0.019567916556717847,0.01053241488628012,0.010220124881538471,0.010332205958056511,0.015602861164365999,0.010190997865376578,0.010200127995942058,0.010005182022481324,-7.96124518904669e-05
19,0.003003835678100586,31.064404560680032,21.110146800393004,0.9443761374169339,19.20004056240214,0.04020654802535379,0.7467953313075343,31.064404560680032,56.916372977721906,5.507266523674753,0.3269495619700702,0.106874187961956,0.019775025741201022,0.010311449162342666,0.01820242127365897,0.006675793606158723,0.014853032987250879,0.0029228745363736354,0.009796783187185448,-0.006528379331217768,0.010582266371632969,0.0019823893768442687,0.019257394232462914,0.014968117180497129,0.010684083798617527,0.010361671669706064,0.008743694514531575,0.01350347076251028,0.006438447243880027,0.09254106317918911,0.02373690653123673,0.012801793650387909,0.07296438565962494,0.018604393753082493,0.010494237738283485,0.01021834980055991,0.010296883998207738,0.01437058652935667,0.010252435932268775,0.010202595615578718,0.010001501262364456,0.0004629662612999623
20,0.0031325817108154297,30.861001656633753,19.41454131001722,0.9395704066975165,20.02046346630778,0.038897858236534265,0.6547780552141562,30.861001656633753,57.1984751128541,5.504288421343833,0.33740836261837465,0.1139253940519355,0.021275180660941945,0.010499720096488446,0.0032468742072178525,0.014495298361204039,0.013631159964847536,0.021089285012371478,0.009788599712625214,-0.003796789152188534,0.009693729910611749,0.015594361356252175,0.004708280860553395,0.013820180588043345,0.0105162708798992,0.009912173334126364,0.01302621977134273,0.005184194571021162,0.019303524317237204,0.08616432771216002,0.021717896276074445,0.012420486413113092,0.06773638400760981,0.017629073838570146,0.010454943509641268,0.010216665018972186,0.010291133700147496,0.013369351684478187,0.010276713050042748,0.010204311528205605,0.010009473045592394,-0.0006912715630012934
21,0.0032546520233154297,30.681097307988846,17.92865922123397,0.9277709631311479,21.910027329330177,0.039211290863516886,0.5829504519864984,30.681097307988846,57.44798679564083,5.508368223012389,0.3477690943262821,0.12111710971881208,0.022920281964938727,0.010450789697428657,0.015714193658604117,0.005634081365691813,0.012842396757301262,0.00011662455708526948,0.010048446895311921,-0.001393220696132051,0.010503889742961074,0.006346958755005868,0.013979976236873401,0.012824330705249267,0.010402237085639265,0.010890306073879408,0.004596594280891065,0.01741838778119379,0.004231922641205319,0.08009355400014753,0.019961521566766404,0.012105127402396996,0.06274519194392904,0.016677826198786605,0.010417104211110886,0.010215503047363923,0.010230874824182203,0.012568460970091167,0.010279692252779365,0.010205353208361924,0.009991290806917973,0.0019526589133222858
22,0.003377676010131836,30.5249914259466,16.457963732914784,0.9096354619260194,24.544976417017043,0.03967354216740804,0.5088014958369824,30.5249914259466,57.664492075333364,5.503972597794436,0.3580403071753578,0.1284521630346769,0.02470240948593465,0.010627988374186267,0.0056521739050874285,0.015474303409992111,0.012024366608776408,0.01744994632466302,0.009946772637949883,0.0007009310461745374,0.009728802916969662,0.01304137256748002,0.0076292383904467504,0.012107259063435053,0.010339275251202098,0.008595657222185252,0.019642270803708874,0.001337118713582438,0.019412089996171,0.07426877124072782,0.018442576339307817,0.011841890789676008,0.05799177142583207,0.01577718978291633,0.010382353372859783,0.010213503630825708,0.010330701950704657,0.01193820779494152,0.010271922364840702,0.010205406820899984,0.01003628749431909,-0.0044370861567690455
23,0.0034990310668945312,30.390635243169587,15.241587272681286,0.875952247021704,28.842125154413274,0.042170875663669345,0.4401514185612755,30.390635243169587,57.8508324140189,5.50554821708554,0.3682310577754329,0.13592915341883838,0.026644414444059683,0.010624004571886411,0.014025593390581226,0.00462921159535499,0.011587747871731816,0.005436358297325604,0.010108619544845057,0.002506528656503645,0.010460382419242216,0.007865345157860016,0.01233399668572558,0.0115245845914399,0.010271175172118164,0.01389011331269023,-0.0010539537664616024,0.018667747488821336,0.005085936839413163,0.06875037758194891,0.017131626815990283,0.011619659419449766,0.053477827333172766,0.014945355683194697,0.010351505514209462,0.01021448757007529,0.009988430515033925,0.011452033106293672,0.010259971637389452,0.01020604229385013,0.009918982698878752,0.010188396246647895
24,0.003625631332397461,30.266887449945607,13.954207098382424,0.8352512933412903,33.357986354443,0.044165344757847176,0.4071905448300668,30.266887449945607,58.0224598391536,5.5057048323950415,0.37834580068782064,0.1435512166005391,0.02873565241612106,0.01080698866799791,0.0066607990436596785,0.016089965535352083,0.011105827703529057,0.013578443585322406,0.010025576239915115,0.004047403335463528,0.009743443837702474,0.012285520729443443,0.008404371203831069,0.011124156391508065,0.010296243548656164,0.002234004082230982,0.018634042507945234,0.0033947159213464657,0.017307904714479072,0.06347305972153669,0.016006929791466,0.011429747715590584,0.049205439740699346,0.01419331089644879,0.010324931776092871,0.010207016427054011,0.011015596767240123,0.011081787116705513,0.010247617490207741,0.010203884622129232,0.010205276295198448,-0.013054818470202793
25,0.003747701644897461,30.14703182477665,12.686724779160942,0.8163514593205816,35.27878887645862,0.042710490932277155,0.3959958729392618,30.14703182477665,58.188689165751974,5.502105644726411,0.38839228100313916,0.1513148695899613,0.031000903914154648,0.01084350636501295,0.013606874114191727,0.004406927159108313,0.010891100913714057,0.007682362162692758,0.010117196599621238,0.0053441945319793425,0.010530593906453896,0.008151617683323335,0.012000881278267728,0.010808303621294299,0.010150846917500553,0.021662883580135135,0.004287945511197365,0.015462101857662653,0.006488666007334332,0.058495461007969915,0.015042775196348453,0.01126582206988539,0.04517673649520301,0.013526071331739201,0.010302228842765153,0.010228133848617578,0.007557782922715751,0.01081413502292848,0.010236668547024834,0.01020865467854592,0.009707786838261262,0.009421536028757165
26,0.0038819313049316406,30.042979876487262,11.450456016812966,0.8145997968357198,35.45219009082177,0.039276854231034025,0.3451482351369407,30.042979876487262,58.33300016718399,5.502027917835236,0.39837143752929083,0.15922381348681433,0.03342626536087917,0.011066283390295015,0.006648226833998418,0.015835672444669782,0.010610961754710433,0.01233225607206435,0.010079820449555472,0.006424518524511713,0.009651122436285074,0.01239140031023702,0.008336887987957918,0.010611241733106912,0.01035076791028116,-9.200424112789513e-05,0.014590956288589203,0.006126020953787153,0.01566956654863218,0.05376493014994846,0.014221452904352429,0.011123061048676365,0.04139359962282785,0.012943922813834732,0.010284123665174963,0.010149244410084652,0.019026153112483502,0.01059883135073218,0.010228013681173412,0.010199167199098101,0.010241730893088953,-0.005410182121941123
27,0.004028797149658203,29.96269836111891,10.604382648139358,0.7690448922904252,39.731801679919926,0.040068941145302,0.2672222119723319,29.96269836111891,58.444343645799755,5.503500823755074,0.40829086610089993,0.16727192260727364,0.03604221775189724,0.011132297256477627,0.0140002558026511,0.00493152567233111,0.010536046042197543,0.00827540635380423,0.01015297058597479,0.0073074622489881415,0.01077436797154894,0.0076590832309589565,0.012402521970870366,0.010450227310419313,0.010109608393660163,0.016895176978054798,0.006922181335620982,0.013587432954257822,0.007054962767230846,0.049329007489506936,0.013522469353387037,0.010998036048367044,0.03785739830431529,0.012443633784704457,0.01026628282897861,0.010426137480539796,-0.0057904193396358696,0.010553743541678278,0.010221146434094136,0.010209545681484787,0.009828130191854292,0.003462608760845552
28,0.004156351089477539,29.865966367033792,9.271926834487514,0.7533243995853076,41.12082588629163,0.03788003071448442,0.3228413973911061,29.865966367033792,58.5785025074687,5.4980674653989405,0.41814746108501755,0.17546497659341342,0.038824606689878,0.011431275143412875,0.0059544896175726236,0.01521518979716681,0.010366250785115817,0.012158546352898614,0.010122008707385857,0.008024485325169655,0.00929066958642158,0.013340384924857616,0.007495978508941838,0.010374585996286902,0.01028459639698706,0.005814304939528982,0.012974100332572708,0.007214479113312294,0.01507581082028585,0.0451443463395578,0.012931905996461466,0.010888040267329683,0.03456874683940113,0.01201947965896395,0.01026307551562149,0.009757429911142805,0.0205295823163669,0.010401107627867839,0.010217733258280876,0.010200345752639258,0.010129373352582214,-0.00215486514553815
29,0.004279375076293945,29.78771413845294,8.244110558191222,0.8091377598398857,35.98822643115016,0.030556705375556343,0.2620113731435335,29.78771413845294,58.6870315418255,5.499224814839923,0.42795124861508116,0.18379165136883868,0.041820442126270896,0.011513363362395005,0.01495104790029905,0.005474960670082327,0.010370850657263276,0.008077647277690874,0.010191819027136492,0.008587675381622563,0.01146205350098711,0.0060981527301273005,0.01382137030741963,0.010286923693039225,0.010158765401251548,0.01320357643479923,0.007756273463505934,0.013077353038378554,0.0067746893905529775,0.04125278625909246,0.012433657572484902,0.010791124959495838,0.03152728373107741,0.01166443473093944,0.010227392926837059,0.010592042972369693,0.0049368299876998215,0.010450521613322498,0.010214130985526553,0.010207747585590643,0.009905068236958987,0.0017854193158139409
30,0.0044078826904296875,29.7252421534718,7.436506612065135,0.793898511188344,37.448659288917426,0.028570924933564737,0.20972399792334367,29.7252421534718,58.7736747509368,5.496069732403015,0.43769166442096175,0.19226441358851312,0.044978269524445995,0.01193423215837267,0.004886604070120846,0.014857335050973681,0.010252464525672434,0.012734902685205045,0.010143707069844693,0.009037455322173668,0.008108298892455026,0.015547192124164264,0.005347119193948794,0.010290456035140217,0.010249946464588608,0.007892611520424298,0.012543734882443095,0.007244934870890568,0.015344484501104535,0.037610671746284706,0.012017086473302949,0.010705637846357858,0.02873147711967541,0.011370093763025823,0.010261414322992891,0.00992649822706305,0.013056403937128959,0.010319139071602364,0.010213665414523038,0.010201332823317899,0.01008821026576337,-0.001304138732097589
31,0.004528522491455078,29.672673155487395,6.898267092098187,0.7025712178165623,45.36634108704882,0.03069763690125862,0.17684968792849823,29.672673155487395,58.846583378484155,5.495168774478897,0.44738832920292604,0.20085895618041333,0.048388152189697234,0.012013706800583194,0.015943427877643856,0.0056392511752748065,0.010308196468991998,0.0070150178650621705,0.010233430161070934,0.009364066553515777,0.013571256455490677,0.0033827958656766476,0.01667940948101482,0.010218437929631816,0.010175121947231806,0.012156141331801778,0.007777392913341657,0.013448236212259346,0.005818735863085256,0.03426267053809133,0.011669160110641447,0.010630377748056266,0.02617844830034439,0.011129461340749864,0.010204492482635977,0.010407490652336903,0.008483569014191322,0.010300382294168253,0.010211400671762487,0.010207180377805677,0.009924248131057023,0.0013994782275700514
32,0.0046539306640625,29.627057235299777,6.469608122266307,0.547753573091625,56.786965217740885,0.034268763936845116,0.1537304035554427,29.627057235299777,58.90984869193326,5.493089101995438,0.45701120129520006,0.20960807831025854,0.05192930318535512,0.01260835869817028,0.004236770989190647,0.014910188370600036,0.010196546706613878,0.01442457570975941,0.010140055362086581,0.009640530409781004,0.0044812540693117756,0.017733378631087166,0.0026238907721212647,0.010297952140018829,0.01024120516749127,0.008349129786312106,0.01288218179966248,0.006428898179730425,0.016194948814672597,0.031154776083700167,0.01138210076606972,0.010564210081209835,0.02386384594689209,0.010933215710848517,0.010254402357275252,0.010056589778871514,0.011396375655053904,0.010244065851345933,0.010210553216911738,0.01020123631855585,0.010086601642802622,-0.0012285760502774475
33,0.0047740936279296875,29.585202002910098,6.2146654554730105,0.36214063549541525,68.76828189258588,0.038001226129633525,0.14127367445663735,29.585202002910098,58.96789825852596,5.4907118537038215,0.46661223123925905,0.21845082968585064,0.055800113613047334,0.012677787925282659,0.016107486517807582,0.005447044141744416,0.01030370944704183,0.00461869213042918,0.01030236957494076,0.00978647374445192,0.01842139982874256,0.0026455002875228444,0.017992016003768384,0.010202898199298283,0.010175478681771996,0.012128026738241798,0.007004980512314377,0.014654000400043336,0.004680929420540245,0.028342772627997025,0.011144851134581163,0.010506336278201698,0.02178172228699337,0.010776100052775527,0.010190911210715442,0.010334550556758554,0.009288989102000617,0.010239449316932278,0.010209299016368514,0.010207732487863653,0.009909491178055648,0.0015927884120835929
34,0.004907846450805664,29.543420108807535,5.869037541070139,0.18928369015312183,79.08901586494429,0.04048687910626456,0.1412256509130921,29.543420108807535,59.02584611129367,5.489246415418486,0.4761005949804095,0.22748177664840438,0.05971004865803775,0.013480309062408042,0.004582029393544284,0.01518891348192092,0.010155037956622518,0.017186237874997252,0.010105020504599367,0.009984697435532909,0.0005730257822469144,0.016786629711122818,0.003439969436289155,0.01032417837477645,0.010247652405154033,0.007983919136288636,0.014119859671753124,0.004840100124011379,0.016811252421890212,0.02575326103158268,0.010952296610923024,0.010455855777958357,0.01992450590936198,0.010649456387400575,0.010254834011938092,0.010093286956514682,0.011008157288038256,0.010214757372615738,0.010209085662583078,0.01019982265198759,0.010121569356200368,-0.001729938855941967
35,0.005124807357788086,29.498615560220482,5.503734639689895,0.07824944353126784,85.51204923046912,0.04074597544925855,0.15165660719726584,29.498615560220482,59.087986122909065,5.48668918728316,0.4856378887424014,0.23653110284501772,0.0641184900797481,0.013561902327455692,0.015507207826163223,0.005153955550344378,0.010332153617194752,0.0025208114235174793,0.010430701100627295,0.009994422981707017,0.018241789216772376,0.004644484938967002,0.01586398432473552,0.010206660234132116,0.010160431219274938,0.01292261475396431,0.005191539863608456,0.01626626103595085,0.004349666150103593,0.023456938167806314,0.010794568973521055,0.010412221936043645,0.01828296471691343,0.01055020347927147,0.01017201024278289,0.010324409207640883,0.009434809955700054,0.010220489282899236,0.010208445083190862,0.010210257385090965,0.009843390930978937,0.0025250701927809456
