method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,32,10,"[-0.7818654920828414, -0.4452591372049664, 0.07754834363470649, -0.39525924461614126, -1.2190890668730505, 0.053341876691844835, -0.8381239660042132, 0.37151280989050195, -0.7258861220876397, 1.2185163029447472, -0.6180536531153427, -0.2516467362287448, 0.6420842713624442, -0.9695549365792014, 0.17734978065402754, 1.0288899554016413, -1.26380737921543, 0.14384482792477735, 0.20276727442622647, 0.6169170729811992, -0.9742899064373478, -1.0392488291933843, 0.4099464204131883, 0.23191157160254605, 0.19540134054955355, 0.27086752761032495, -0.5358948922237208, 0.18110488385032722, 0.22883541502047272, -0.5632402628633072, 1.4687632809387245, 0.37170379590875663]",4.327250617166143,3.9481619701783317,0.0011159450975278804,1.1163365999912849,0.999999767128967,0.00028775627355939406,0.00019544204480062102
GradientDescent,32,11,"[-0.7819354999459561, -0.44512378934519337, 0.0774446361383094, -0.39507798111118053, -1.2187071520547896, 0.05326919751713541, -0.8381598792237299, 0.3713135593086558, -0.725966517028175, 1.2181346145151244, -0.6180895964684696, -0.25141184521524146, 0.6421366708294376, -0.9694411233844342, 0.17714648971501745, 1.0286943616431203, -1.2634155553975983, 0.14366866027034397, 0.2025485417129871, 0.6169521595880479, -0.9741696239561838, -1.0390391770928071, 0.4097776464189781, 0.2316810067377907, 0.1951866033597784, 0.2706313119784427, -0.5358551837286663, 0.18089902177618336, 0.22860579457811733, -0.5632282630457469, 1.4684963363603363, 0.3715046780622177]",4.326004191548609,3.9473902744224874,0.001116336599991328,1.1167275099555882,0.9999997666546703,0.0002880410052030804,0.00019545696495564292
GradientDescent,32,12,"[-0.7820056011402465, -0.44498823923797576, 0.077340983942014, -0.39489646304102205, -1.218325196992807, 0.0531965624360855, -0.8381958634266873, 0.37111404796382896, -0.726047038975642, 1.217752887535781, -0.6181256477667947, -0.25117682774510264, 0.6421891983181378, -0.9693274605840393, 0.176943198675212, 1.0284989720637916, -1.2630235566013988, 0.14349253020688388, 0.20232977000819435, 0.6169873529428238, -0.9740494968636184, -1.0388297348292301, 0.409608627981629, 0.23145035155611945, 0.1949718391788446, 0.2703949357092317, -0.5358154490854345, 0.18069315433764785, 0.22837608942476528, -0.5632162905820801, 1.4682290307087533, 0.37130529945158275]",4.324756893259874,3.946618671853846,0.001116727509955624,1.1171178247840294,0.9999997661768475,0.00028832572357928343,0.00019547156855535204
GradientDescent,32,13,"[-0.7820757957286484, -0.44485248642993364, 0.07723738711281707, -0.39471468997885895, -1.2179432027897563, 0.05312397148014405, -0.8382319186542257, 0.37091427551509676, -0.7261276880728781, 1.2173711231093498, -0.6181618072485201, -0.25094168409336853, 0.6422418540840171, -0.9692139481996287, 0.17673990784343452, 1.028303786775643, -1.2626313837922631, 0.14331643796567423, 0.20211095964928788, 0.6170226532820671, -0.9739295251829205, -1.038620502550223, 0.409439364643552, 0.23121960637825542, 0.19475704833955412, 0.27015839900734717, -0.5357756882281223, 0.18048728184985766, 0.2281462998857226, -0.5632043455427448, 1.4679613631831765, 0.37110565973508053]",4.323508723325794,3.945847163730027,0.001117117824784014,1.117507541856782,0.9999997656954879,0.0002886104271028236,0.00019548585459270513
GradientDescent,32,14,"[-0.7821460837737219, -0.44471653046676113, 0.07713384571780739, -0.3945326614978064, -1.2175611705506402, 0.053051424680837636, -0.8382680449472075, 0.37071424162206196, -0.7262084644624417, 1.2169893223407833, -0.6181980751522543, -0.2507064145367983, 0.6422946383828638, -0.9691005862527331, 0.17653661752914127, 1.0281088058902355, -1.2622390379401416, 0.14314038377828214, 0.20189211097471194, 0.6170580608427255, -0.9738097089372675, -1.0384114804028255, 0.40926985594674864, 0.23098877152638317, 0.19454223117559896, 0.2699217020793206, -0.5357359010905657, 0.1802814046286327, 0.22791642628771083, -0.5631924279982934, 1.4676933329818023, 0.37090575857146235]",4.322259682779482,3.9450757513116343,0.0011175075418567697,1.1178966585711159,0.999999765210581,0.00028889511418674313,0.00019549982206188787
GradientDescent,32,15,"[-0.7822164653376498, -0.44458037089322644, 0.07703035982416533, -0.39435037717090765, -1.2171791013827966, 0.05297892206977021, -0.8383042423462155, 0.37051394594486337, -0.7262893682866103, 1.2166074863373388, -0.6182344517170125, -0.25047101935387284, 0.6423475514707812, -0.9689873747648006, 0.17633332804241997, 1.0279140295187026, -1.2618465200194984, 0.14296436787656358, 0.20167322432391438, 0.6170935758621553, -0.973690048149744, -1.038202668533547, 0.4091001014328149, 0.23075784732414956, 0.19432738802156027, 0.2696848451335643, -0.53569608760634, 0.18007552299047452, 0.22768646895886768, -0.5631805380193933, 1.4674249393018308, 0.3707055956200106]",4.3210097726612595,3.944304435862246,0.0011178966585710525,1.1182851723415694,0.9999997647221158,0.00028917978325133974,0.00019551346995854294
GradientDescent,32,16,"[-0.7822869404822357, -0.444444007253172, 0.07692692949916247, -0.39416783657113985, -1.2167969963958833, 0.05290646367862284, -0.8383405108915523, 0.37031338814418424, -0.7263703996873775, 1.216225616208564, -0.6182709371822166, -0.2502354988247974, 0.6424005936041871, -0.9688743137571965, 0.17613003969398838, 1.027719457771751, -1.2614538310093075, 0.1427883904926622, 0.20145430003734585, 0.6171291985781207, -0.973570542843342, -1.0379940670883665, 0.40893010064294544, 0.23052683409666452, 0.19411251921290706, 0.2694478283803763, -0.5356562477087584, 0.17986963725256483, 0.22745642822874754, -0.5631686756768268, 1.4671561813394742, 0.3705051705405471]",4.319758994018613,3.943533218648407,0.0011182851723416012,1.118673080600117,0.9999997642300824,0.00028946443272581885,0.0001955267972794353
GradientDescent,32,17,"[-0.7823575092689021, -0.4443074390895145, 0.07682355481016125, -0.3939850392714203, -1.2164148567018638, 0.05283404953915345, -0.8383768506232391, 0.370112567881261, -0.7264515588064508, 1.2158437130662818, -0.6183075317876956, -0.24999985323150425, 0.6424537650398136, -0.9687614032512021, 0.17592675279519293, 1.0275250907596594, -1.261060971893048, 0.14261245185900812, 0.2012353384564588, 0.6171649292287944, -0.9734511930409593, -1.0377856762127322, 0.40875985311793794, 0.23029573217050192, 0.19389762508599515, 0.2692106520319452, -0.5356163813308714, 0.17966374773276414, 0.22722630442832215, -0.5631568410414919, 1.4668870582899651, 0.37030448299344176]",4.318507347906188,3.9427621009396177,0.00111867308060015,1.1190603807963375,0.999999763734471,0.0002897490610376126,0.00019553980302301793
GradientDescent,32,18,"[-0.782428171758689, -0.44417066594424487, 0.07672023582461454, -0.3938019848446125, -1.216032683414991, 0.05276167968319655, -0.8384132615810146, 0.3699114848178917, -0.7265328457852492, 1.2154617780245751, -0.618344235773686, -0.24976408285765536, 0.6425070660347059, -0.9686486432680145, 0.17572346765800725, 1.027330928592279, -1.2606679436586992, 0.1424365522083167, 0.20101633992370652, 0.6172007680527586, -0.9733319987653993, -1.0375774960515614, 0.40858935839819716, 0.23006454187370023, 0.1936827059780659, 0.26897331630235494, -0.5355764884054662, 0.1794578547496104, 0.22699609788998099, -0.5631450341844019, 1.4666175693475656, 0.37010353263962115]",4.317254835385718,3.94199108400833,0.0011190603807963533,1.119447070397582,0.999999763235271,0.0002900336666271801,0.0001955524861883089
GradientDescent,32,19,"[-0.7824989280122512, -0.44403368735842874, 0.07661697261006527, -0.39361867286353225, -1.2156504776517933, 0.052689354142662945, -0.8384497438043337, 0.3697101386164446, -0.7266142607649005, 1.2150798121997715, -0.6183810493808319, -0.24952818798864493, 0.6425604968462224, -0.9685360338287454, 0.1755201845950307, 1.0271369713790326, -1.260274747298735, 0.14226069177358736, 0.20079730478254218, 0.6172367152890041, -0.9732129600393704, -1.03736952674924, 0.4084186160237392, 0.22983326353576336, 0.19346776222724504, 0.26873582140758934, -0.5355365688650656, 0.17925195862231744, 0.22676580894753187, -0.5631332551766862, 1.4663477137055756, 0.3699023191405769]",4.316001457526024,3.9412201691299322,0.0011194470703976465,1.1198331468891423,0.9999997627324722,0.0002903182479340361,0.00019556484577680866
GradientDescent,32,20,"[-0.7825697780898577, -0.4438965028722061, 0.07651376523414598, -0.39343510290095385, -1.2152682405310584, 0.052617072949539496, -0.8384862973323665, 0.3695085289398669, -0.726695803886239, 1.214697816710428, -0.6184179728501853, -0.2492921689116019, 0.6426140577320338, -0.9684235749544206, 0.17531690391948682, 1.0269432192289152, -1.2598813838101202, 0.14208487078810236, 0.20057823337741787, 0.6172727711769317, -0.973094076885485, -1.0371617684496228, 0.408247625534196, 0.22960189748766127, 0.19325279417254143, 0.26849816756553696, -0.5354966226419273, 0.17904605967077356, 0.22653543793620132, -0.5631215040895906, 1.4660774905563418, 0.36970084215837473]",4.314747215402971,3.9404493575827435,0.001119833146889169,1.120218607774414,0.9999997622260651,0.000290602803404153,0.0001955768807909268
GradientDescent,32,21,"[-0.7826407220513891, -0.44375911202479185, 0.07641061376457844, -0.3932512745296164, -1.2148859731738186, 0.052544836135888805, -0.8385229222039975, 0.3693066554516935, -0.726777475289803, 1.2143157926773163, -0.6184550064232064, -0.24905602591539255, 0.6426677489501226, -0.9683112666659789, 0.1751136259452219, 1.0267496722504927, -1.2594878541943035, 0.14190908948542552, 0.2003591260537834, 0.6173089359563515, -0.9729753493262587, -1.0369542212960328, 0.40807638646881966, 0.22937044406183063, 0.19303780215384578, 0.26826035499599576, -0.5354566496680433, 0.17884015821554, 0.22630498519263498, -0.5631097809944771, 1.4658068990912665, 0.3694991013556627]",4.313492110099425,3.939678650648005,0.001120218607774455,1.120603450575066,0.9999997617160399,0.00029088733149079053,0.0001955885902340973
GradientDescent,32,22,"[-0.7827117599563361, -0.4436215143544757, 0.07630751826917323, -0.3930671873222299, -1.2145036767033348, 0.05247264373384894, -0.8385596184578242, 0.36910451781605563, -0.7268592751158324, 1.2139337412234057, -0.6184921503417636, -0.24881975929062286, 0.6427215707587821, -0.968199108984272, 0.1749103509867034, 1.0265563305519032, -1.2590941594572131, 0.14173334809940097, 0.20013998315808534, 0.6173452098674842, -0.97285677738411, -1.036746885431261, 0.4079048983664866, 0.22913890359217542, 0.1928227865119293, 0.2680223839206776, -0.5354166498751387, 0.17863425457784946, 0.226074451054898, -0.5630980859628244, 1.4655359385008166, 0.36929709639568037]",4.31223614270521,3.938908049609868,0.0011206034505750995,1.120987672831202,0.9999997612023874,0.00029117183065532795,0.00019559997311213384
GradientDescent,32,23,"[-0.7827828918637978, -0.4434837093986225, 0.07620447881582931, -0.39288284085148173, -1.214121352245081, 0.05240049577563313, -0.8385963861321563, 0.36890211569768977, -0.7269412035042663, 1.2135516634738488, -0.6185294048481346, -0.24858336932964104, 0.6427755234166168, -0.9680871019300632, 0.17470707935901836, 1.026363194240855, -1.2587003006092508, 0.14155764686415184, 0.19992080503776594, 0.6173815931509608, -0.9727383610813594, -1.036539760997566, 0.4077331607657022, 0.2289072764140676, 0.19260774758844248, 0.2677842545632131, -0.5353766231946715, 0.17842834907960453, 0.22584383586247542, -0.5630864190662287, 1.465264607974533, 0.3690948269422672]",4.310979314317102,3.938137555755385,0.001120987672831224,1.1213712721015272,0.9999997606850978,0.00029145629935738697,0.00019561102843188106
GradientDescent,32,24,"[-0.7828541178324796, -0.44334569669367246, 0.07610149547253357, -0.3926982346900429, -1.2137390009267293, 0.052328392293529515, -0.8386332252650142, 0.3686994487619464, -0.7270232605947403, 1.2131695605559654, -0.6185667701850054, -0.24834685632653986, 0.6428296071825409, -0.9679752455240268, 0.17450381137787183, 1.026170263424628, -1.258306278665285, 0.14138198601407906, 0.19970159204126187, 0.6174180860478227, -0.9726201004402283, -1.0363328481366743, 0.40756117320460533, 0.2286755628643475, 0.19239268572591364, 0.2675459671491559, -0.5353365695578314, 0.17822244204337612, 0.22561313995627233, -0.5630747803764032, 1.4649929067010397, 0.36889229265987167]",4.309721626038758,3.937367170374504,0.0011213712721015107,1.1217542459635088,0.9999997601641619,0.0002917407360704822,0.00019562175520133012
GradientDescent,32,25,"[-0.7829254379206919, -0.4432074757751411, 0.0759985683073604, -0.39251336841057444, -1.2133566238781324, 0.052256333319900775, -0.8386701358941284, 0.3684965166747988, -0.7271054465265844, 1.2127874335992261, -0.6186042465954719, -0.2481102205771591, 0.6428838223157781, -0.9678635397867476, 0.17430054735958525, 1.0259775382100715, -1.2579120946446465, 0.14120636578385992, 0.19948234451800312, 0.6174546887995227, -0.972501995482839, -1.0361261469897796, 0.4073889352209726, 0.22844376328132449, 0.1921776012677476, 0.2673075219059875, -0.5352964888955389, 0.17801653379240187, 0.2253823636786143, -0.563063169965179, 1.4647208338680529, 0.3686894932135599]",4.308463078980701,3.936596894760054,0.0011217542459634286,1.1221365920135407,0.9999997596395706,0.00029202513926967577,0.0001956321524306365
GradientDescent,32,26,"[-0.7829968521863483, -0.4430690461776198, 0.07589569738847127, -0.3923282415857339, -1.2129742222313091, 0.05218431888718388, -0.8387071180569384, 0.36829331910285223, -0.7271877614388201, 1.212405283735237, -0.618641834323039, -0.24787346237908775, 0.6429381690758611, -0.9677519847387197, 0.1740972876210949, 1.0257850187036066, -1.2575177495711207, 0.1410307864084469, 0.1992630628184118, 0.6174914016479249, -0.9723840462312134, -1.0359196576975425, 0.40721644635222304, 0.22821187800477727, 0.19196249455822423, 0.2670689190631215, -0.535256381138445, 0.1778106246505845, 0.22515150737324754, -0.563051587904505, 1.4644483886623907, 0.3684864282690248]",4.3072036742602755,3.9358267302077383,0.0011221365920135293,1.122518307867103,0.9999997591113146,0.0002923095074365231,0.00019564221913110876
GradientDescent,32,27,"[-0.7830683606869633, -0.4429304074347759, 0.07579288278411421, -0.3921428537881817, -1.2125917971204283, 0.05211234902788977, -0.8387441717905914, 0.36808985571335257, -0.7272702054701585, 1.2120231120977232, -0.618679533611622, -0.2476365820316664, 0.6429926477226308, -0.9676405804003462, 0.1738940324799501, 1.0255927050112235, -1.2571232444729419, 0.1408552481230662, 0.19904374729390092, 0.6175282248353051, -0.9722662527072728, -1.0357133804000904, 0.40704370613542273, 0.22797990737595444, 0.191747365942497, 0.26683015885190836, -0.5352162462169299, 0.17760471494249025, 0.22492057138533902, -0.5630400342664486, 1.464175570269983, 0.36828309749259464]",4.305943413001621,3.935056678016123,0.001122518307867056,1.1228993911589245,0.9999997585793856,0.00029259383905743015,0.00019565195431622693
GradientDescent,32,28,"[-0.7831399634796513, -0.44279155907935297, 0.07569012456262342, -0.39195720459058786, -1.2122093496817916, 0.052040423774603016, -0.8387812971319413, 0.36788612617419547, -0.7273527787589973, 1.2116409198225127, -0.6187173447055458, -0.2473995798359895, 0.6430472585162358, -0.9675293267919381, 0.1736907822543117, 1.0254005972384825, -1.2567285803827861, 0.14067975116321646, 0.19882439829687307, 0.6175651586043509, -0.9721486149328367, -1.0355073152370176, 0.4068707141072893, 0.22774785173757484, 0.1915322157665916, 0.26659124150563956, -0.5351760840611024, 0.17739880499334712, 0.22468955606147675, -0.5630285091231955, 1.4639023778758806, 0.36807950055124244]",4.304682296335599,3.9342867394866303,0.0011228993911589203,1.1232798395431416,0.9999997580437745,0.00029287813263273324,0.00019566135700006652
GradientDescent,32,29,"[-0.7832116606211246, -0.442652500643171, 0.07558742279241877, -0.39177129356563833, -1.2118268810538184, 0.051968543159981534, -0.838818494117548, 0.3676821301539354, -0.7274354814434186, 1.2112587080475201, -0.6187552678495462, -0.24716245609490747, 0.643102001717132, -0.967418223933714, 0.1734875372629502, 1.0252086954905137, -1.256333758337765, 0.1405042957646674, 0.19860501618071918, 0.6176022031981624, -0.9720311329296221, -1.035301462347384, 0.4066974698041967, 0.22751571143382787, 0.19131704437740432, 0.26635216725955224, -0.5351358946007994, 0.17719289512904327, 0.22445846174966974, -0.5630170125470506, 1.4636288106642652, 0.36787563711259474]",4.303420325399792,3.9335169159235237,0.0011232798395431674,1.1236596506934566,0.9999997575044725,0.00029316238666021293,0.00019567042619955834
GradientDescent,32,30,"[-0.7832834521676912, -0.44251323165712697, 0.07548477754200532, -0.3915851202860417, -1.2114443923770288, 0.051896707216756245, -0.8388557627836764, 0.3674778673217947, -0.7275183136611866, 1.2108764779127303, -0.6187933032887692, -0.24692521111302895, 0.643156877586082, -0.9673072718457988, 0.17328429782524413, 1.0250169998720164, -1.2559387793794181, 0.14032888216345837, 0.1983856012998172, 0.6176393588602522, -0.9719138067192432, -1.035095821869716, 0.4065239727621796, 0.22728348681037386, 0.19110185212270062, 0.2661129363508335, -0.5350956777655844, 0.1769869856761252, 0.22422728879934822, -0.5630055446104381, 1.4633548678184596, 0.3676715068449407]",4.302157501338453,3.9327472086339044,0.0011236596506934175,1.1240388223032955,0.9999997569614717,0.000293446599646643,0.00019567916093189661
GradientDescent,32,31,"[-0.783355338175254, -0.4423737516511948, 0.07538218887997285, -0.39139868432453584, -1.2110618847940273, 0.05182491597773075, -0.8388931031662946, 0.3672733373476727, -0.7276012755497447, 1.2104942305601818, -0.6188314512687724, -0.2466878451967229, 0.643211886384154, -0.9671964705482232, 0.17308106426117836, 1.0248255104872588, -1.255543644553706, 0.14015351059589706, 0.1981661540095307, 0.617676625834546, -0.9717966363232106, -1.0348903939420053, 0.4063502225169386, 0.22705117821434428, 0.19088663935111352, 0.26587354901862464, -0.5350554334847476, 0.17678107696179612, 0.22399603756136363, -0.5629941053859014, 1.4630805485209373, 0.3674671094172413]",4.300893825302456,3.9319776189276956,0.0011240388223033432,1.1244173520859668,0.9999997564147637,0.00029373077010862755,0.00019568756021725103
GradientDescent,32,32,"[-0.7834273186993085, -0.442234060154426, 0.07527965687499538, -0.39121198525389456, -1.210679359449486, 0.05175316947578099, -0.8389305153010739, 0.3670685399021548, -0.7276843672462138, 1.2101119671339502, -0.6188697120355241, -0.2464503586541207, 0.6432670283727221, -0.9670858200609233, 0.17287783689134217, 1.0246342274400781, -1.2551483549110032, 0.13997818129855805, 0.19794667466620747, 0.6177140043653826, -0.97167962176293, -1.0346851787017097, 0.4061762186038445, 0.2268187859943421, 0.19067140641214203, 0.2656340055040257, -0.5350151616873045, 0.17657516931391412, 0.22376470838798856, -0.5629826949461042, 1.462805851953333, 0.3672624444991384]",4.299629298449265,3.931208148117634,0.001124417352085945,1.1247952377748143,0.9999997558643398,0.000294014896566832,0.00019569562307719047
GradientDescent,32,33,"[-0.7834993937949408, -0.4420941566949498, 0.07517718159583066, -0.3910250226469344, -1.210296817490128, 0.05168146774385493, -0.838967999223387, 0.36686347465652186, -0.7277675888873887, 1.2097296887801314, -0.6189080858354046, -0.24621275179511828, 0.6433223038134647, -0.9669753204037391, 0.17267461603692758, 1.02444315083388, -1.2547529115060898, 0.1398028945082813, 0.1977271636271782, 0.6177514946975146, -0.9715627630597024, -1.0344801762857514, 0.4060019605579435, 0.2265863105004418, 0.1904561536561495, 0.2653943060500995, -0.534974862301995, 0.1763692630609904, 0.22353330163291676, -0.5629713133638302, 1.4625307772964524, 0.3670575117609639]",4.29836392194289,3.930438797519263,0.0011247952377748884,1.125172477123374,0.9999997553101925,0.00029429897754929094,0.00019570334853400846
GradientDescent,32,34,"[-0.7835715635168269, -0.4419540407999735, 0.07507476311131966, -0.39083779607652136, -1.2099142600647113, 0.05160981081497219, -0.8390055549683079, 0.36665814128275925, -0.727850940609737, 1.209347396646825, -0.6189465729152057, -0.245975024931378, 0.6433777129683648, -0.9668649715964146, 0.17247140201972747, 1.0242522807716385, -1.2543573153981447, 0.1396276504621708, 0.19750762125075497, 0.6177890970761084, -0.9714460602347225, -1.034275386830518, 0.40582744791396175, 0.2263537520841897, 0.19024088143436213, 0.2651544509018761, -0.5349345352572832, 0.17616335853218748, 0.2233018176512631, -0.5629599607119838, 1.462255323730283, 0.36685231087374903]",4.297097696953841,3.9296695684509184,0.0011251724771234985,1.1255490679055276,0.9999997547523142,0.00029458301159307,0.00019571073561309833
