iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
120,0.016788005828857422,,,,,,,,,,,,,,,,,
121,0.016913414001464844,,,,,,,,,,,,,,,,,
122,0.017033815383911133,,,,,,,,,,,,,,,,,
123,0.017162084579467773,,,,,,,,,,,,,,,,,
124,0.017281532287597656,,,,,,,,,,,,,,,,,
125,0.017397165298461914,,,,,,,,,,,,,,,,,
126,0.017513751983642578,,,,,,,,,,,,,,,,,
127,0.017628192901611328,,,,,,,,,,,,,,,,,
128,0.01779961585998535,,,,,,,,,,,,,,,,,
129,0.017928361892700195,,,,,,,,,,,,,,,,,
130,0.018045663833618164,,,,,,,,,,,,,,,,,
131,0.0181732177734375,,,,,,,,,,,,,,,,,
132,0.018296241760253906,,,,,,,,,,,,,,,,,
133,0.018413782119750977,,,,,,,,,,,,,,,,,
134,0.018532276153564453,,,,,,,,,,,,,,,,,
135,0.01867842674255371,,,,,,,,,,,,,,,,,
136,0.01881885528564453,,,,,,,,,,,,,,,,,
137,0.018943071365356445,,,,,,,,,,,,,,,,,
138,0.019061565399169922,,,,,,,,,,,,,,,,,
139,0.01918935775756836,,,,,,,,,,,,,,,,,
140,0.019307613372802734,,,,,,,,,,,,,,,,,
141,0.019423484802246094,,,,,,,,,,,,,,,,,
142,0.01954030990600586,,,,,,,,,,,,,,,,,
143,0.01969122886657715,,,,,,,,,,,,,,,,,
144,0.019826412200927734,,,,,,,,,,,,,,,,,
145,0.019955158233642578,,,,,,,,,,,,,,,,,
146,0.020073413848876953,,,,,,,,,,,,,,,,,
147,0.02019953727722168,,,,,,,,,,,,,,,,,
148,0.020321369171142578,,,,,,,,,,,,,,,,,
149,0.02043771743774414,,,,,,,,,,,,,,,,,
150,0.0205533504486084,,,,,,,,,,,,,,,,,
151,0.020686626434326172,,,,,,,,,,,,,,,,,
152,0.020860671997070312,,,,,,,,,,,,,,,,,
153,0.02098536491394043,,,,,,,,,,,,,,,,,
154,0.021105051040649414,,,,,,,,,,,,,,,,,
155,0.021241188049316406,,,,,,,,,,,,,,,,,
156,0.02135920524597168,,,,,,,,,,,,,,,,,
157,0.021476030349731445,,,,,,,,,,,,,,,,,
158,0.02159261703491211,,,,,,,,,,,,,,,,,
159,0.021758317947387695,,,,,,,,,,,,,,,,,
160,0.021884679794311523,,,,,,,,,,,,,,,,,
161,0.022003889083862305,,,,,,,,,,,,,,,,,
162,0.022121906280517578,,,,,,,,,,,,,,,,,
163,0.02225041389465332,,,,,,,,,,,,,,,,,
164,0.022366762161254883,,,,,,,,,,,,,,,,,
165,0.022483110427856445,,,,,,,,,,,,,,,,,
166,0.022601604461669922,,,,,,,,,,,,,,,,,
167,0.022766590118408203,,,,,,,,,,,,,,,,,
168,0.02289605140686035,,,,,,,,,,,,,,,,,
169,0.023017168045043945,,,,,,,,,,,,,,,,,
170,0.0231478214263916,,,,,,,,,,,,,,,,,
171,0.023267745971679688,,,,,,,,,,,,,,,,,
172,0.023392438888549805,,,,,,,,,,,,,,,,,
173,0.02351212501525879,,,,,,,,,,,,,,,,,
174,0.023628950119018555,,,,,,,,,,,,,,,,,
175,0.0238034725189209,,,,,,,,,,,,,,,,,
176,0.023926734924316406,,,,,,,,,,,,,,,,,
177,0.024044275283813477,,,,,,,,,,,,,,,,,
178,0.02417302131652832,,,,,,,,,,,,,,,,,
179,0.02429056167602539,,,,,,,,,,,,,,,,,
180,0.024411439895629883,,,,,,,,,,,,,,,,,
181,0.024530410766601562,,,,,,,,,,,,,,,,,
182,0.0246737003326416,,,,,,,,,,,,,,,,,
183,0.024809837341308594,,,,,,,,,,,,,,,,,
184,0.024930477142333984,,,,,,,,,,,,,,,,,
185,0.025053024291992188,,,,,,,,,,,,,,,,,
186,0.025183916091918945,,,,,,,,,,,,,,,,,
187,0.025302410125732422,,,,,,,,,,,,,,,,,
188,0.025452613830566406,,,,,,,,,,,,,,,,,
189,0.02559638023376465,,,,,,,,,,,,,,,,,
190,0.025765657424926758,,,,,,,,,,,,,,,,,
191,0.02588820457458496,,,,,,,,,,,,,,,,,
192,0.026008129119873047,,,,,,,,,,,,,,,,,
193,0.026134252548217773,,,,,,,,,,,,,,,,,
194,0.026254892349243164,,,,,,,,,,,,,,,,,
195,0.026374101638793945,,,,,,,,,,,,,,,,,
196,0.02649235725402832,,,,,,,,,,,,,,,,,
197,0.02660965919494629,,,,,,,,,,,,,,,,,
198,0.026777267456054688,,,,,,,,,,,,,,,,,
199,0.02689671516418457,,,,,,,,,,,,,,,,,
200,0.027027368545532227,,,,,,,,,,,,,,,,,
201,0.02715754508972168,,,,,,,,,,,,,,,,,
202,0.02727985382080078,,,,,,,,,,,,,,,,,
203,0.02739739418029785,,,,,,,,,,,,,,,,,
204,0.02751326560974121,,,,,,,,,,,,,,,,,
205,0.02763056755065918,,,,,,,,,,,,,,,,,
206,0.0278017520904541,,,,,,,,,,,,,,,,,
207,0.02792191505432129,,,,,,,,,,,,,,,,,
208,0.028041362762451172,,,,,,,,,,,,,,,,,
209,0.02817225456237793,,,,,,,,,,,,,,,,,
210,0.02829289436340332,,,,,,,,,,,,,,,,,
211,0.02841019630432129,,,,,,,,,,,,,,,,,
212,0.028527259826660156,,,,,,,,,,,,,,,,,
213,0.028641700744628906,,,,,,,,,,,,,,,,,
214,0.028809070587158203,,,,,,,,,,,,,,,,,
215,0.02892446517944336,,,,,,,,,,,,,,,,,
216,0.029042482376098633,,,,,,,,,,,,,,,,,
217,0.029167652130126953,,,,,,,,,,,,,,,,,
218,0.029286623001098633,,,,,,,,,,,,,,,,,
219,0.02940225601196289,,,,,,,,,,,,,,,,,
220,0.029517650604248047,,,,,,,,,,,,,,,,,
221,0.0296323299407959,,,,,,,,,,,,,,,,,
222,0.029804706573486328,,,,,,,,,,,,,,,,,
223,0.02995753288269043,,,,,,,,,,,,,,,,,
224,0.030084848403930664,,,,,,,,,,,,,,,,,
225,0.030216217041015625,,,,,,,,,,,,,,,,,
226,0.03033614158630371,,,,,,,,,,,,,,,,,
227,0.03045487403869629,,,,,,,,,,,,,,,,,
228,0.03057551383972168,,,,,,,,,,,,,,,,,
229,0.03074502944946289,,,,,,,,,,,,,,,,,
230,0.03087472915649414,,,,,,,,,,,,,,,,,
231,0.03100442886352539,,,,,,,,,,,,,,,,,
232,0.031162023544311523,,,,,,,,,,,,,,,,,
233,0.03128981590270996,,,,,,,,,,,,,,,,,
234,0.03140854835510254,,,,,,,,,,,,,,,,,
235,0.03152656555175781,,,,,,,,,,,,,,,,,
236,0.03166794776916504,,,,,,,,,,,,,,,,,
237,0.03182077407836914,,,,,,,,,,,,,,,,,
238,0.03195333480834961,,,,,,,,,,,,,,,,,
239,0.03207135200500488,,,,,,,,,,,,,,,,,
240,0.032201528549194336,,,,,,,,,,,,,,,,,
241,0.03232121467590332,,,,,,,,,,,,,,,,,
242,0.03243851661682129,,,,,,,,,,,,,,,,,
243,0.032553672790527344,,,,,,,,,,,,,,,,,
244,0.032738447189331055,,,,,,,,,,,,,,,,,
245,0.03287029266357422,,,,,,,,,,,,,,,,,
246,0.03299999237060547,,,,,,,,,,,,,,,,,
247,0.033118486404418945,,,,,,,,,,,,,,,,,
248,0.03324770927429199,,,,,,,,,,,,,,,,,
249,0.03336524963378906,,,,,,,,,,,,,,,,,
250,0.03348278999328613,,,,,,,,,,,,,,,,,
251,0.0336000919342041,,,,,,,,,,,,,,,,,
252,0.03377938270568848,,,,,,,,,,,,,,,,,
253,0.03390979766845703,,,,,,,,,,,,,,,,,
254,0.03403329849243164,,,,,,,,,,,,,,,,,
255,0.0341644287109375,,,,,,,,,,,,,,,,,
256,0.034285545349121094,,,,,,,,,,,,,,,,,
257,0.034403085708618164,,,,,,,,,,,,,,,,,
258,0.03452277183532715,,,,,,,,,,,,,,,,,
259,0.03464174270629883,,,,,,,,,,,,,,,,,
260,0.03481912612915039,,,,,,,,,,,,,,,,,
261,0.03496217727661133,,,,,,,,,,,,,,,,,
262,0.03508496284484863,,,,,,,,,,,,,,,,,
263,0.035222768783569336,,,,,,,,,,,,,,,,,
264,0.03534269332885742,,,,,,,,,,,,,,,,,
265,0.0354611873626709,,,,,,,,,,,,,,,,,
266,0.03558063507080078,,,,,,,,,,,,,,,,,
267,0.035747528076171875,,,,,,,,,,,,,,,,,
268,0.03589010238647461,,,,,,,,,,,,,,,,,
269,0.03601264953613281,,,,,,,,,,,,,,,,,
270,0.03614044189453125,,,,,,,,,,,,,,,,,
271,0.0362706184387207,,,,,,,,,,,,,,,,,
272,0.03639483451843262,,,,,,,,,,,,,,,,,
273,0.03651118278503418,,,,,,,,,,,,,,,,,
274,0.03663468360900879,,,,,,,,,,,,,,,,,
275,0.03679823875427246,,,,,,,,,,,,,,,,,
276,0.036925554275512695,,,,,,,,,,,,,,,,,
277,0.03704476356506348,,,,,,,,,,,,,,,,,
278,0.03717660903930664,,,,,,,,,,,,,,,,,
279,0.037296295166015625,,,,,,,,,,,,,,,,,
280,0.037429094314575195,,,,,,,,,,,,,,,,,
281,0.03754758834838867,,,,,,,,,,,,,,,,,
282,0.03770947456359863,,,,,,,,,,,,,,,,,
283,0.03784608840942383,,,,,,,,,,,,,,,,,
284,0.03796648979187012,,,,,,,,,,,,,,,,,
285,0.03808307647705078,,,,,,,,,,,,,,,,,
286,0.03821206092834473,,,,,,,,,,,,,,,,,
287,0.03832697868347168,,,,,,,,,,,,,,,,,
288,0.03844571113586426,,,,,,,,,,,,,,,,,
289,0.038564205169677734,,,,,,,,,,,,,,,,,
290,0.038738250732421875,,,,,,,,,,,,,,,,,
291,0.0388643741607666,,,,,,,,,,,,,,,,,
292,0.03898358345031738,,,,,,,,,,,,,,,,,
293,0.03909802436828613,,,,,,,,,,,,,,,,,
294,0.039229631423950195,,,,,,,,,,,,,,,,,
295,0.03934454917907715,,,,,,,,,,,,,,,,,
296,0.03946089744567871,,,,,,,,,,,,,,,,,
297,0.03957533836364746,,,,,,,,,,,,,,,,,
298,0.039739131927490234,,,,,,,,,,,,,,,,,
299,0.03986620903015137,,,,,,,,,,,,,,,,,
300,0.03999471664428711,,,,,,,,,,,,,,,,,
301,0.040116310119628906,,,,,,,,,,,,,,,,,
302,0.04024481773376465,,,,,,,,,,,,,,,,,
303,0.04036211967468262,,,,,,,,,,,,,,,,,
304,0.040479183197021484,,,,,,,,,,,,,,,,,
305,0.04059457778930664,,,,,,,,,,,,,,,,,
306,0.04075789451599121,,,,,,,,,,,,,,,,,
307,0.04088258743286133,,,,,,,,,,,,,,,,,
308,0.04101371765136719,,,,,,,,,,,,,,,,,
309,0.041146039962768555,,,,,,,,,,,,,,,,,
310,0.04126858711242676,,,,,,,,,,,,,,,,,
311,0.04138803482055664,,,,,,,,,,,,,,,,,
312,0.04150652885437012,,,,,,,,,,,,,,,,,
313,0.04162311553955078,,,,,,,,,,,,,,,,,
314,0.041802406311035156,,,,,,,,,,,,,,,,,
315,0.04192924499511719,,,,,,,,,,,,,,,,,
316,0.04204845428466797,,,,,,,,,,,,,,,,,
317,0.04217648506164551,,,,,,,,,,,,,,,,,
318,0.04229378700256348,,,,,,,,,,,,,,,,,
319,0.042409658432006836,,,,,,,,,,,,,,,,,
320,0.042525529861450195,,,,,,,,,,,,,,,,,
321,0.04263901710510254,,,,,,,,,,,,,,,,,
322,0.04283428192138672,,,,,,,,,,,,,,,,,
323,0.04296398162841797,,,,,,,,,,,,,,,,,
324,0.04308891296386719,,,,,,,,,,,,,,,,,
325,0.04321765899658203,,,,,,,,,,,,,,,,,
326,0.04333639144897461,,,,,,,,,,,,,,,,,
327,0.043451786041259766,,,,,,,,,,,,,,,,,
328,0.04356741905212402,,,,,,,,,,,,,,,,,
329,0.04372859001159668,,,,,,,,,,,,,,,,,
330,0.0438542366027832,,,,,,,,,,,,,,,,,
331,0.04397916793823242,,,,,,,,,,,,,,,,,
332,0.04409646987915039,,,,,,,,,,,,,,,,,
333,0.04422426223754883,,,,,,,,,,,,,,,,,
334,0.04434466361999512,,,,,,,,,,,,,,,,,
335,0.04446148872375488,,,,,,,,,,,,,,,,,
336,0.04457974433898926,,,,,,,,,,,,,,,,,
337,0.044738054275512695,,,,,,,,,,,,,,,,,
338,0.04486370086669922,,,,,,,,,,,,,,,,,
339,0.04498720169067383,,,,,,,,,,,,,,,,,
340,0.04510378837585449,,,,,,,,,,,,,,,,,
341,0.04522848129272461,,,,,,,,,,,,,,,,,
342,0.04534411430358887,,,,,,,,,,,,,,,,,
343,0.04545927047729492,,,,,,,,,,,,,,,,,
344,0.04557394981384277,,,,,,,,,,,,,,,,,
345,0.04573869705200195,,,,,,,,,,,,,,,,,
346,0.04587435722351074,,,,,,,,,,,,,,,,,
347,0.04599928855895996,,,,,,,,,,,,,,,,,
348,0.046117544174194336,,,,,,,,,,,,,,,,,
349,0.04624772071838379,,,,,,,,,,,,,,,,,
350,0.046367645263671875,,,,,,,,,,,,,,,,,
351,0.04648852348327637,,,,,,,,,,,,,,,,,
352,0.04661750793457031,,,,,,,,,,,,,,,,,
353,0.0467991828918457,,,,,,,,,,,,,,,,,
354,0.04692792892456055,,,,,,,,,,,,,,,,,
355,0.04704570770263672,,,,,,,,,,,,,,,,,
356,0.04823184013366699,,,,,,,,,,,,,,,,,
357,0.0484309196472168,,,,,,,,,,,,,,,,,
358,0.048563480377197266,,,,,,,,,,,,,,,,,
359,0.048760175704956055,,,,,,,,,,,,,,,,,
360,0.048905372619628906,,,,,,,,,,,,,,,,,
361,0.0490262508392334,,,,,,,,,,,,,,,,,
362,0.04917764663696289,,,,,,,,,,,,,,,,,
363,0.04941415786743164,,,,,,,,,,,,,,,,,
364,0.0496366024017334,,,,,,,,,,,,,,,,,
365,0.04990816116333008,,,,,,,,,,,,,,,,,
366,0.050150156021118164,,,,,,,,,,,,,,,,,
367,0.0504150390625,,,,,,,,,,,,,,,,,
368,0.05055356025695801,,,,,,,,,,,,,,,,,
369,0.050724029541015625,,,,,,,,,,,,,,,,,
370,0.050872087478637695,,,,,,,,,,,,,,,,,
371,0.05099844932556152,,,,,,,,,,,,,,,,,
372,0.05112624168395996,,,,,,,,,,,,,,,,,
373,0.05124974250793457,,,,,,,,,,,,,,,,,
374,0.05137944221496582,,,,,,,,,,,,,,,,,
375,0.05150032043457031,,,,,,,,,,,,,,,,,
376,0.05161905288696289,,,,,,,,,,,,,,,,,
377,0.051790475845336914,,,,,,,,,,,,,,,,,
378,0.051934003829956055,,,,,,,,,,,,,,,,,
379,0.05212092399597168,,,,,,,,,,,,,,,,,
380,0.05224800109863281,,,,,,,,,,,,,,,,,
381,0.0523679256439209,,,,,,,,,,,,,,,,,
382,0.052483320236206055,,,,,,,,,,,,,,,,,
383,0.05259871482849121,,,,,,,,,,,,,,,,,
384,0.052794694900512695,,,,,,,,,,,,,,,,,
385,0.05292487144470215,,,,,,,,,,,,,,,,,
386,0.05304241180419922,,,,,,,,,,,,,,,,,
387,0.053163766860961914,,,,,,,,,,,,,,,,,
388,0.05327939987182617,,,,,,,,,,,,,,,,,
389,0.05339479446411133,,,,,,,,,,,,,,,,,
390,0.0535123348236084,,,,,,,,,,,,,,,,,
391,0.05363130569458008,,,,,,,,,,,,,,,,,
392,0.05379843711853027,,,,,,,,,,,,,,,,,
393,0.053931474685668945,,,,,,,,,,,,,,,,,
394,0.05404949188232422,,,,,,,,,,,,,,,,,
395,0.054172515869140625,,,,,,,,,,,,,,,,,
396,0.05428957939147949,,,,,,,,,,,,,,,,,
397,0.05440545082092285,,,,,,,,,,,,,,,,,
398,0.054520368576049805,,,,,,,,,,,,,,,,,
399,0.054636478424072266,,,,,,,,,,,,,,,,,
400,0.054819583892822266,,,,,,,,,,,,,,,,,
401,0.05495047569274902,,,,,,,,,,,,,,,,,
402,0.05507063865661621,,,,,,,,,,,,,,,,,
403,0.05519509315490723,,,,,,,,,,,,,,,,,
404,0.0553133487701416,,,,,,,,,,,,,,,,,
405,0.05543112754821777,,,,,,,,,,,,,,,,,
406,0.055548906326293945,,,,,,,,,,,,,,,,,
407,0.055701255798339844,,,,,,,,,,,,,,,,,
408,0.055830955505371094,,,,,,,,,,,,,,,,,
409,0.05595827102661133,,,,,,,,,,,,,,,,,
410,0.05607295036315918,,,,,,,,,,,,,,,,,
411,0.05619668960571289,,,,,,,,,,,,,,,,,
412,0.05631303787231445,,,,,,,,,,,,,,,,,
413,0.05642986297607422,,,,,,,,,,,,,,,,,
414,0.05654716491699219,,,,,,,,,,,,,,,,,
415,0.056700944900512695,,,,,,,,,,,,,,,,,
416,0.05683255195617676,,,,,,,,,,,,,,,,,
417,0.056960105895996094,,,,,,,,,,,,,,,,,
418,0.05707597732543945,,,,,,,,,,,,,,,,,
419,0.057198286056518555,,,,,,,,,,,,,,,,,
420,0.057312965393066406,,,,,,,,,,,,,,,,,
421,0.05742597579956055,,,,,,,,,,,,,,,,,
422,0.05755186080932617,,,,,,,,,,,,,,,,,
423,0.057703495025634766,,,,,,,,,,,,,,,,,
424,0.05783414840698242,,,,,,,,,,,,,,,,,
425,0.0579681396484375,,,,,,,,,,,,,,,,,
426,0.05808901786804199,,,,,,,,,,,,,,,,,
427,0.058208465576171875,,,,,,,,,,,,,,,,,
428,0.058332204818725586,,,,,,,,,,,,,,,,,
429,0.05845189094543457,,,,,,,,,,,,,,,,,
430,0.05856966972351074,,,,,,,,,,,,,,,,,
431,0.05872654914855957,,,,,,,,,,,,,,,,,
432,0.05885958671569824,,,,,,,,,,,,,,,,,
433,0.05898761749267578,,,,,,,,,,,,,,,,,
434,0.05910825729370117,,,,,,,,,,,,,,,,,
435,0.059226274490356445,,,,,,,,,,,,,,,,,
436,0.05934762954711914,,,,,,,,,,,,,,,,,
437,0.059467315673828125,,,,,,,,,,,,,,,,,
438,0.0595855712890625,,,,,,,,,,,,,,,,,
439,0.05974769592285156,,,,,,,,,,,,,,,,,
440,0.05988001823425293,,,,,,,,,,,,,,,,,
441,0.059998273849487305,,,,,,,,,,,,,,,,,
442,0.060118675231933594,,,,,,,,,,,,,,,,,
443,0.060233116149902344,,,,,,,,,,,,,,,,,
444,0.0603485107421875,,,,,,,,,,,,,,,,,
445,0.06046342849731445,,,,,,,,,,,,,,,,,
446,0.0605778694152832,,,,,,,,,,,,,,,,,
447,0.06073880195617676,,,,,,,,,,,,,,,,,
448,0.060880184173583984,,,,,,,,,,,,,,,,,
449,0.06099987030029297,,,,,,,,,,,,,,,,,
450,0.06112384796142578,,,,,,,,,,,,,,,,,
451,0.06124162673950195,,,,,,,,,,,,,,,,,
