method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,29,"[-0.9949588525097716, -1.9899122336648873, 1.9899122677098304, -3.063379384521858e-07, 4.3537074323413715e-08, -1.9899122414726684, -0.9949584873417661, 7.960926627731424e-08]",13.929411685882968,3.7227862911205523,2.7274356449985336e-07,0.00016454632075415263,0.9999999822644249,4.280779958938557e-12,6.972944104666902e-09
GradientDescent,8,30,"[-0.9949587673002888, -1.9899122336821773, 1.9899122542456145, -1.8478789195262275e-07, 2.626225216065036e-08, -1.989912238398144, -0.9949585469528531, 4.802156915203791e-08]",13.929411685861268,3.72278627544798,1.645463207310633e-07,9.927087998345721e-05,0.9999999822515208,1.557852954558427e-12,4.209903793392346e-09
GradientDescent,8,31,"[-0.9949587158837068, -1.9899122336926205, 1.9899122461131127, -1.114669805013887e-07, 1.5841806076038176e-08, -1.9899122365411048, -0.99495858292301, 2.896737040372731e-08]",13.929411685853353,3.722786265985685,9.927088001636657e-08,5.989017734333964e-05,0.999999982238882,5.682541556584123e-13,2.5417239259708385e-09
GradientDescent,8,32,"[-0.9949586848582289, -1.9899122336989283, 1.989912241201012, -6.723864648708362e-08, 9.556028105115289e-09, -1.9899122354194372, -0.9949586046279014, 1.7473576205935413e-08]",13.929411685850496,3.7227862602728345,5.989017732094373e-08,3.613178003565621e-05,0.9999999822262032,2.0506119441185954e-13,1.5345631548051657e-09
GradientDescent,8,33,"[-0.9949586661370257, -1.9899122337027384, 1.989912238234061, -4.0559415542421764e-08, 5.764347367177882e-09, -1.9899122347419402, -0.9949586177249339, 1.054033766852874e-08]",13.92941168584943,3.7227862568237056,3.61317800289285e-08,2.179832624348003e-05,0.9999999822134371,7.651537104921701e-14,9.2649127327868e-10
GradientDescent,8,34,"[-0.994958654840392, -1.9899122337050397, 1.9899122364419972, -2.4466081265613175e-08, 3.4771455466632597e-09, -1.9899122343327265, -0.9949586256278649, 6.358098471500518e-09]",13.929411685849061,3.722786254741296,2.1798326274035635e-08,1.3150945182522562e-05,0.9999999822019344,2.6525328630397263e-14,5.593684977874952e-10
GradientDescent,8,35,"[-0.9949586480238468, -1.9899122337064297, 1.9899122353595755, -1.4758327369621761e-08, 2.0974692159468944e-09, -1.9899122340855577, -0.9949586303966029, 3.8353056082822765e-09]",13.929411685848919,3.722786253484043,1.3150945170158007e-08,7.933974866335049e-06,0.9999999821876271,1.0202049473229987e-14,3.377183986560394e-10
GradientDescent,8,36,"[-0.9949586439106489, -1.9899122337072692, 1.9899122347057834, -8.902456604485067e-09, 1.265226621320644e-09, -1.9899122339362658, -0.9949586332741256, 2.313517032624694e-09]",13.929411685848876,3.722786252724976,7.933974864462194e-09,4.786573182747652e-06,0.9999999821768973,3.0606148419690274e-15,2.0389744016412161e-10
GradientDescent,8,37,"[-0.9949586414286883, -1.9899122337077761, 1.9899122343108875, -5.3701026959107854e-09, 7.632047188715368e-10, -1.9899122338460922, -0.9949586350104627, 1.3955500830719297e-09]",13.929411685848862,3.7227862522666904,4.786573178742463e-09,2.887743497944008e-06,0.9999999821613783,1.0202049473230121e-15,1.231029187816241e-10
GradientDescent,8,38,"[-0.9949586399310388, -1.9899122337080823, 1.9899122340723667, -3.239330922444448e-09, 4.603771633415263e-10, -1.9899122337916266, -0.9949586360581926, 8.418178932326925e-10]",13.929411685848834,3.7227862519899997,2.887743544642917e-09,1.7421781292677213e-06,0.9999999821566149,2.0404098946460267e-15,7.432354468565922e-11
GradientDescent,8,39,"[-0.9949586390273364, -1.9899122337082673, 1.9899122339282984, -1.954015671449856e-09, 2.7770678991578075e-10, -1.989912233758729, -0.9949586366904073, 5.07797874087621e-10]",13.929411685848848,3.7227862518229484,1.7421781405448598e-09,1.0510576379538177e-06,0.9999999821369558,-1.0202049473230153e-15,4.487264387611889e-11
GradientDescent,8,40,"[-0.9949586384820298, -1.9899122337083792, 1.9899122338412798, -1.1786931732773932e-09, 1.6751713009734168e-10, -1.9899122337388584, -0.9949586370718945, 3.063117130210856e-10]",13.929411685848834,3.7227862517220904,1.051057671789512e-09,6.341040678547252e-07,0.9999999821235329,1.0202049473230143e-15,2.7092070778460614e-11
GradientDescent,8,41,"[-0.9949586381529842, -1.9899122337084467, 1.9899122337887198, -7.110063737103368e-10, 1.0104898365848372e-10, -1.9899122337268564, -0.9949586373020891, 1.8477207235751835e-10]",13.929411685848848,3.722786251661198,6.341040929746686e-10,3.8255558831796763e-07,0.9999999821058119,-1.0202049473230153e-15,1.6356733951097277e-11
GradientDescent,8,42,"[-0.9949586379544336, -1.9899122337084876, 1.989912233756973, -4.288902955559511e-10, 6.095434593751166e-11, -1.9899122337196071, -0.9949586374409917, 1.1145743787127674e-10]",13.929411685848834,3.722786251624434,3.8255559250724003e-10,2.3079617768192267e-07,0.9999999821337328,1.0202049473230143e-15,9.875379017807556e-12
GradientDescent,8,43,"[-0.9949586378346255, -1.9899122337085122, 1.9899122337377977, -2.58713413020698e-10, 3.67686260084211e-11, -1.9899122337152284, -0.9949586375248074, 6.723289022159433e-11]",13.929411685848834,3.7227862516022374,2.3079616759613993e-10,1.3923961128209692e-07,0.9999999820460583,0.0,5.962326436829518e-12
GradientDescent,8,44,"[-0.9949586377623315, -1.989912233708527, 1.9899122337262156, -1.5606002460385941e-10, 2.2179417033415396e-11, -1.9899122337125836, -0.994958637575383, 4.0555943271990935e-11]",13.929411685848848,3.722786251588836,1.3923962759366442e-10,8.400340014409994e-08,0.9999999821164445,-1.0202049473230153e-15,3.5997984251385927e-12
GradientDescent,8,45,"[-0.9949586377187084, -1.989912233708536, 1.98991223371922, -9.413787632807712e-11, 1.3378975320684851e-11, -1.9899122337109862, -0.9949586376059011, 2.4463986737144067e-11]",13.929411685848848,3.7227862515807453,8.400336815968048e-11,5.067936439304262e-08,0.9999999819275257,0.0,2.1733349076394645e-12
GradientDescent,8,46,"[-0.9949586376923856, -1.9899122337085413, 1.9899122337149946, -5.678545663474914e-11, 8.070409621759597e-12, -1.9899122337100212, -0.994958637624316, 1.475706391690543e-11]",13.929411685848848,3.7227862515758603,5.067934560059309e-11,3.057492072610371e-08,0.9999999821373812,0.0,1.3121842024307627e-12
GradientDescent,8,47,"[-0.994958637676502, -1.9899122337085446, 1.9899122337124424, -3.4253886012672076e-11, 4.8681987896555805e-12, -1.9899122337094386, -0.9949586376354279, 8.901694469813747e-12]",13.929411685848834,3.722786251572911,3.057495714736022e-11,1.844585739280846e-08,0.99999998259866,1.0202049473230143e-15,7.922013898503754e-13
GradientDescent,8,48,"[-0.9949586376669176, -1.9899122337085466, 1.989912233710901, -2.0662486074843473e-11, 2.9365745440857653e-12, -1.9899122337090867, -0.994958637642133, 5.3696429642170575e-12]",13.929411685848848,3.7227862515711303,1.8445870864213436e-11,1.1128408957267815e-08,0.9999999816680633,-1.0202049473230153e-15,4.783507865234937e-13
GradientDescent,8,49,"[-0.9949586376611343, -1.989912233708548, 1.98991223370997, -1.2463938562624877e-11, 1.77138823322016e-12, -1.9899122337088742, -0.9949586376461789, 3.2390536050120167e-12]",13.929411685848834,3.722786251570056,1.1128362915085971e-11,6.713799717980064e-09,0.9999999803688595,1.0202049473230143e-15,2.885612350625648e-13
