iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
10,0.002226114273071289,85.49122868898156,165.57079137143168,0.9999908577916272,0.24499855276668767,0.005429973559054423,0.8617732539492196,85.49122868898156,8.382705284147367,5.886090547145239,0.11249941064569356,-0.09988407298170209,-0.14747854380453662,-0.0783244743424964,0.05621179488449175,-0.014130301731980623,-0.1654037859005408,0.028541644366550954,-0.17535062270797674,0.22171510760732735,-0.025665092275955398,0.0004702433542164025,0.007561175915275382,-0.14247555502148837,-0.12482413922234233,-0.1057283621827096,-0.01427433129886267,0.0008374641707452654,-0.21672878046138996,0.07036518168111387,-0.091300539193355,0.05602285689963435,-0.0753799659176734,-0.06914567032836481,0.2051609874596065,0.09508124345289284,-0.24004536226532142,-0.15855628897626006,-0.17763947430149574,0.2033867544254375,-0.07249558317356614,0.06392214582550909
11,0.002420186996459961,84.75679989154362,164.28954204067358,0.9999910231535863,0.24277270233733442,0.005400025531904396,0.8590691801960247,84.75679989154362,9.169761226780619,5.883419760296796,0.1115317063332486,-0.09889598127982999,-0.14648789655700173,-0.07733498731133852,0.055235813003732925,-0.01317571811939676,-0.16441226106765477,0.029087043634182137,-0.17435355874585431,0.22072201230083083,-0.024683277362218013,0.0013807265329834888,0.00781813674927526,-0.14148436277148574,-0.12383438293480348,-0.10474012660963763,-0.013309635964157752,0.001710452755748847,-0.21573214538082863,0.06939867296190567,-0.09030983020014381,0.05504666165077355,-0.07439480924296492,-0.0681567925286809,0.2041640256091524,0.0940960404158061,-0.2390520018975542,-0.15756446792184428,-0.1766444811831004,0.20239389011225942,-0.07150580783686716,0.0629366875762129
12,0.002631664276123047,84.03103941823736,163.0186337227621,0.9999912429594867,0.23978202669022924,0.005365929516975871,0.8562858369298546,84.03103941823736,9.947527697045265,5.880790831325624,0.11057032450468243,-0.09791015245326064,-0.14549901434029364,-0.0763475295050621,0.054264548697915346,-0.01223043763580211,-0.16342225730587112,0.0295247418922835,-0.1733570672437965,0.21973021453187588,-0.023704975172450723,0.0022714059602804712,0.008025668082258772,-0.14049483348922523,-0.122846566540517,-0.10375412041315189,-0.012352010592489858,0.002554441822527724,-0.21473614786929945,0.06843885195733933,-0.08932090668155876,0.05407514925523012,-0.07341248888389784,-0.06717006698811556,0.2031676523277597,0.09311368548707646,-0.2380598877365914,-0.15657419129778255,-0.17565043551647333,0.20140236997889818,-0.07051800391491667,0.061954075950167255
13,0.0028171539306640625,83.31388375884312,161.75803433248615,0.9999914731437124,0.23660962680047642,0.005330769818367923,0.8534413763762059,83.31388375884312,10.716072756128403,5.878214352908095,0.10961582873142446,-0.09692677146091337,-0.1445120384664988,-0.0753622761746991,0.05329842736327351,-0.011295399552526737,-0.16243386445769803,0.029849047237924177,-0.1723612031336361,0.21873981668243142,-0.022730488123186537,0.003139919968913232,0.008134189059469886,-0.13950710058877885,-0.12186084714989594,-0.1027705240391634,-0.01140212877286423,0.0033658571966329476,-0.2137408406270786,0.06748634620006252,-0.088333920579329,0.053108744663925254,-0.07243324073599892,-0.06618568068879546,0.20217191936647838,0.09213442113230781,-0.23706911788376384,-0.15558558320832344,-0.1746574141529063,0.20041230112580213,-0.0695323410519963,0.060974566894177525
14,0.0029997825622558594,82.60527386165971,160.50769329259444,0.9999916668222586,0.23390701913096862,0.00529780322896215,0.8505303860692898,82.60527386165971,11.475459687213528,5.8756941391303235,0.10866877797913699,-0.09594601940100522,-0.14352710688199263,-0.07437940088690673,0.05233787195673207,-0.010371552875164548,-0.16144716176048243,0.030058558510423754,-0.1713660229465762,0.21775091841973707,-0.02176011504248227,0.003983848986411103,0.008130224965657892,-0.13852129506230892,-0.12087737845097309,-0.10178951380990563,-0.010460666221194488,0.004141102889689668,-0.2127462757515062,0.06654178167909126,-0.08734902194628191,0.05214787110506026,-0.07145729643878676,-0.0652038188973143,0.2011768782463454,0.09115848643201498,-0.23607978785590747,-0.15459876495066285,-0.17366549239165804,0.19942378805528782,-0.06854898714837172,0.05999841542220091
15,0.003178834915161133,81.90516586785455,159.2675658552091,0.9999918145767569,0.2318240542251884,0.005267525731053591,0.8475342566839535,81.90516586785455,12.22573549193639,5.873227686756966,0.10772972516449016,-0.09496807316140567,-0.14254435392821424,-0.07339907524652738,0.05138330193712655,-0.00945985294970017,-0.16046221807241096,0.030155955452298322,-0.17037158473160952,0.21676361652425905,-0.02079415059225395,0.004800734979041617,0.008033736715592368,-0.13753754526683912,-0.11989631043990759,-0.10081126157533596,-0.009528299051240297,0.004876635461186499,-0.21175250473619336,0.06560578057163019,-0.08636635870015982,0.05119294908535684,-0.0704848829110042,-0.06422466484766834,0.2001825801993629,0.09018611659471631,-0.23509199043321155,-0.15361385481851675,-0.17267474386961193,0.19843693250056835,-0.06756810809152942,0.05902587515202857
16,0.0033690929412841797,81.21352653826,158.03760531399053,0.9999919370175969,0.2300836604501283,0.005238318069999147,0.8444392026632839,81.21352653826,12.966935791291846,5.870808547182767,0.1067992157597215,-0.09399310510066314,-0.14156391012740088,-0.07242146863862133,0.05043513223201254,-0.008561257807015839,-0.15947909250989625,0.03014726927288673,-0.16937794784285137,0.21577800473703312,-0.019832884735499257,0.005588107271930937,0.007884591183308693,-0.1365559765539093,-0.11891778917794567,-0.09983593439600441,-0.008605702048821716,0.005569049157631839,-0.21075957847864,0.06467895892534015,-0.08538607639719079,0.050244395411579434,-0.06951622192175848,-0.06324839944592392,0.1991890761137256,0.08921754250110933,-0.23410581552524112,-0.15263096792675696,-0.17168524046307143,0.19745183327366775,-0.0665898675072498,0.058057197861737006
17,0.0035698413848876953,80.53032324504426,156.8177479280826,0.9999920572100218,0.22836232567921042,0.005208511286290305,0.841243229222266,80.53032324504426,13.699095551132267,5.868428347863644,0.10587778645284011,-0.09302128276077735,-0.1405859019937788,-0.07144674799081831,0.049493772235694525,-0.0076767242529139045,-0.1584978353947921,0.03004092161047712,-0.1683851726213243,0.21479417362669112,-0.018876602251832637,0.006343515752231776,0.00773133480699969,-0.13557671083320952,-0.11794195657549136,-0.09886369425848003,-0.007693546959328406,0.00621516849942659,-0.2097675472948903,0.06376192430398553,-0.08440831802621761,0.04930262223689983,-0.06855152969920897,-0.06227520099776966,0.1981964164834344,0.08825299028121289,-0.23312135005532944,-0.15165021605746298,-0.17069705220186973,0.19646858613251203,-0.06561442653135814,0.057092633067797396
18,0.0037517547607421875,79.85551778387853,155.60790446397095,0.9999921814549825,0.22656920654661614,0.005177714633337342,0.8379520086022493,79.85551778387853,14.422255713403464,5.866078715848732,0.10496596387049799,-0.09205276861240567,-0.1396104518704125,-0.0704750775565656,0.048559624843619226,-0.006807203715162897,-0.15751848939170066,0.029846792378842853,-0.16739332000740342,0.21381221047623586,-0.017925582304217584,0.007064571341639424,0.0076205534364214185,-0.13459986615073127,-0.11696895020363092,-0.09789469782403808,-0.006792500796728699,0.006812143625172407,-0.20877646093953772,0.06285527341021516,-0.083433223823928,0.048368036136202025,-0.06759101657797076,-0.06130524495979724,0.19720465136237664,0.08729268092592317,-0.23213867786333198,-0.15067170752749837,-0.16971024719583033,0.19548728366727067,-0.06464194360272635,0.05613242762638821
19,0.003935098648071289,79.18906779557963,154.4079624535127,0.9999922970690996,0.224887807307343,0.005146846108083884,0.8345697414455165,79.18906779557963,15.136461672631018,5.863753575616558,0.10406426336967087,-0.09108771983281887,-0.13863767779163683,-0.06950661871959113,0.04763308552775897,-0.005953637863993968,-0.15654109072690245,0.029575468430538376,-0.16640245112059868,0.21283219918941204,-0.016980098059156564,0.007748992324730475,0.007583896551015354,-0.13362555634281367,-0.1159989031331485,-0.09692909621093788,-0.00590322417996979,0.007357542684768457,-0.20778636862914637,0.06195958969999731,-0.08246093111147483,0.04744103721394716,-0.06663488668594168,-0.060338703715052594,0.19621383032290202,0.08633682993400042,-0.2311578796265424,-0.1496955470774885,-0.16872489157348367,0.1945080152058171,-0.06367257427783793,0.055176825359113744
20,0.004119157791137695,78.53093215885245,153.21779678793268,0.9999923906531832,0.22351753277912292,0.005116768692023637,0.831094057611723,78.53093215885245,15.841757496748828,5.861450733390522,0.10317318790338606,-0.09012628811656713,-0.13766769337073578,-0.06854152981965338,0.046714541457067126,-0.005116954027874343,-0.1555656704072425,0.029237716886992837,-0.16541262683722602,0.21185422021632336,-0.016040416361864953,0.008394653380274203,0.007629149070069963,-0.13265389081884307,-0.11503194380077936,-0.09596703481026637,-0.005026369699971021,0.007849435145512196,-0.2067973190670105,0.06107544100392633,-0.08149157415253304,0.046522018247734505,-0.06568333767081903,-0.05937574637310846,0.19522400241887164,0.08538564699508647,-0.2301790327983939,-0.148721835781862,-0.16774104943282267,0.19353086673798675,-0.06270647106698136,0.05422606670399365
21,0.004297971725463867,77.88107268852858,152.03727820347862,0.9999924651547027,0.22242063326583847,0.0050871515194597155,0.8275203826809783,77.88107268852858,16.538184107169318,5.859171730193472,0.1022932269648216,-0.0891686195184868,-0.13670060771229417,-0.06757996599941928,0.04580437066653059,-0.004298060432164643,-0.1545922553866875,0.028844159036177524,-0.16442390738798143,0.21087835049776718,-0.015106797467087726,0.008999633215552602,0.007741352763460167,-0.13168497449346034,-0.11406819590217292,-0.09500865313499139,-0.004162580317543243,0.008286460206030521,-0.20580936046715523,0.06020337717122826,-0.08052528403261146,0.04561136387021526,-0.06473656046615568,-0.058416538594633895,0.19423521615311398,0.08443933570895601,-0.22920221156441037,-0.14775067097942232,-0.16675878280377,0.1925559208581386,-0.06174378329190487,0.05328038839226356
22,0.004508256912231445,77.23945015081917,150.86627304123698,0.9999925361841925,0.22136979201490153,0.005056834777586463,0.8238491273424853,77.23945015081917,17.225783549066595,5.856920620295991,0.10142485561319523,-0.0882148543283751,-0.1357365253484357,-0.06662207907210031,0.04490294127778119,-0.003497841294290544,-0.1536208696526529,0.028405093436772295,-0.16343635198936074,0.20990466342760264,-0.014179494825235998,0.00956225741686406,0.0078901241599969,-0.13071890784580548,-0.11310777831078941,-0.09405408470156658,-0.0033124877897667705,0.008667875623492832,-0.20482254057560131,0.05934392775279671,-0.07956218855922764,0.044709449791548776,-0.06379473909641965,-0.05746124244018077,0.19324751944917962,0.08349809334083316,-0.22822748681473093,-0.14678214622374214,-0.16577815162193113,0.19158325672537213,-0.06078465696455289,0.052340023151218
23,0.0046956539154052734,76.60601889283244,149.70463950571508,0.9999926174676229,0.22016109550294333,0.005024893132868079,0.8200877359301229,76.60601889283244,17.904604746692954,5.854702544917429,0.10056853358397726,-0.08726512697638808,-0.1347755461979737,-0.06566801740928688,0.04401061077366755,-0.002717151815155165,-0.152651535221087,0.027930415139222106,-0.16245001851656848,0.2089332288323318,-0.013258754922500915,0.010081134442147758,0.00803809321625386,-0.1297557870680315,-0.11215080502173505,-0.09310345694315808,-0.0024767111198972977,0.00899358400326693,-0.20383690668717114,0.05849759973996706,-0.07860241218236301,0.04381664206414424,-0.06285805052017025,-0.05651001624267382,0.19226095962725073,0.08256211061226226,-0.22725492613241058,-0.14581635125252085,-0.16479921371312284,0.19061295004061843,-0.0598292346863128,0.051405199433039145
24,0.004881858825683594,75.98072470448575,148.5522302093066,0.9999927100837971,0.21877574032935354,0.004991369320667522,0.8162468137411472,75.98072470448575,18.574705794676273,5.85252214516398,0.0997247044851103,-0.08631956596797762,-0.13381776554734176,-0.06471792584825382,0.04312772532863771,-0.001956813112483576,-0.15168427303917806,0.02742958727315159,-0.1614649632212387,0.2079641129669613,-0.012344817172625111,0.010555183808159497,0.008150263763190361,-0.1287957042660804,-0.11119738511935609,-0.09215689115332577,-0.0016558550239928924,0.009264135688056688,-0.20285250565648152,0.05766487537596682,-0.07764607593444638,0.04293329639101031,-0.06192666451015107,-0.055563014502881806,0.1912755833840307,0.0816315715267135,-0.22628459379659757,-0.14485337197491738,-0.1638220247880949,0.18964507303971098,-0.05887765556703113,0.050476141169291035
25,0.005063533782958984,75.36350735296709,147.4089042621269,0.9999928037393827,0.21736585925501234,0.00495713878240074,0.8123341201590594,75.36350735296709,19.23615124194602,5.850381893624495,0.0988937950801114,-0.08537829384697808,-0.13286327405203963,-0.06377194561786699,0.04225461919624692,-0.0012176071473962004,-0.15071910379905593,0.02691163299541375,-0.16048124049463375,0.20699737852611938,-0.011437913857135365,0.010983656794088296,0.00820386160532215,-0.12783874766245848,-0.11024762276726072,-0.0912145024587889,-0.0008505084063571139,0.009480709458107597,-0.20186938390221468,0.05684621005704171,-0.07669329738896716,0.042059757478645925,-0.06100074356882722,-0.05462038780696461,0.19029143677641283,0.0807066532288303,-0.2253165507996085,-0.1438932904757656,-0.16284663844680478,0.18867969450145028,-0.05793005516291301,0.04955306755052219
26,0.005240201950073242,74.75430484423448,146.2745402455432,0.9999928894659351,0.21606727675964268,0.004922983253789974,0.8083521191223106,74.75430484423448,19.889007524866482,5.848281054042739,0.0980762146581773,-0.0844414271852826,-0.13191215775722534,-0.06283021428210081,0.041391614154589855,-0.0005002717005068803,-0.14975604866672157,0.02638512627451648,-0.1594989026755283,0.2060330846693338,-0.010538270110108884,0.011366151167768778,0.008194493087663967,-0.12688500173518752,-0.10930161721932058,-0.09027639981973797,-6.124283567949824e-05,0.009645073982607966,-0.2008875874042377,0.056042030340131985,-0.07574419063669559,0.04119635843505093,-0.06008044287766229,-0.05368228276503494,0.18930856520870687,0.07978752589598888,-0.224350854876859,-0.14293618503549735,-0.16187310619156053,0.18771687976960455,-0.05698656543229682,0.04863619283021062
27,0.005429983139038086,74.15305500088564,145.1490389005833,0.9999929693857486,0.21484958530926582,0.004888895893418305,0.8043012968974336,74.15305500088564,20.533341276301385,5.846215782938604,0.09727235449071645,-0.08350907659741241,-0.13096449813600775,-0.061892865700081914,0.04053901900996608,0.0001945045420186103,-0.14879512992909205,0.02585816837382715,-0.1585179999012931,0.2050712870593249,-0.009646103942984449,0.011702621486360316,0.008135585334439194,-0.12593454724644063,-0.10835946285012223,-0.08934268605602202,0.0007113889855638786,0.009759534116451677,-0.19990716169360817,0.055252732073645144,-0.07479886627838626,0.04034342021311775,-0.05916591027823964,-0.05274884196954404,0.18832701342318564,0.07887435266064147,-0.22338756054856648,-0.14198213016453878,-0.16090147744831512,0.18675669078773777,-0.05604731470819797,0.04772572615210603
28,0.005651235580444336,73.55969349759889,144.0323150025377,0.9999930531969066,0.21356514561652026,0.004854325152293259,0.8001848383450569,73.55969349759889,21.169221430947832,5.844180075566953,0.09648258737309832,-0.08258134677817941,-0.13002037214394024,-0.060960030001500874,0.03969712915862555,0.0008660867289731005,-0.14783637155957538,0.025338343520754255,-0.15753858000042634,0.2041120379121382,-0.008761626304521616,0.011993385358975466,0.00805287561518637,-0.12498746116594776,-0.10742124920328844,-0.08841345789744033,0.0014668547643869431,0.009826866631427802,-0.19892815183591764,0.054478678667326516,-0.07385743143276295,0.039501251099386125,-0.05825728628318212,-0.051820203972198144,0.1873468254937033,0.07796728956175243,-0.22242671917211512,-0.14103119665090694,-0.1599317995953751,0.18579918614572327,-0.05511242768644087,0.046821871399874225
29,0.005834817886352539,72.9741512183279,142.92428635918625,0.9999931474864111,0.21211082393396274,0.004818901236530312,0.7960096778952658,72.9741512183279,21.796722057517677,5.842167093318388,0.09570726724984317,-0.08165833656157005,-0.1290798522881887,-0.06003183357618381,0.0388662262060101,0.0015138983460121589,-0.14687979969979956,0.02483265266829859,-0.15656068842469756,0.20315538605792705,-0.007885041170716173,0.012239124851357499,0.007976695859619966,-0.12404381653606888,-0.10648706105606294,-0.0874888060562993,0.0022046441770076156,0.009850249859230087,-0.1979506024087603,0.053720199516458844,-0.07291998975852533,0.038670146247901896,-0.05735470411471216,-0.050896503278035285,0.18636804482212982,0.07706648552351053,-0.22146837900396493,-0.14008345161971478,-0.15896411799877844,0.18484442113678565,-0.054182025428144764,0.045924827067827856
30,0.007586956024169922,72.39635395227391,141.8248672518231,0.9999932490005249,0.21053383995010141,0.004782872883788677,0.791783469087989,72.39635395227391,22.415922684551184,5.840170658276135,0.09494672892097479,-0.080740138998937,-0.12814300670983908,-0.0591083990765856,0.03804657764250993,0.002137425413588915,-0.14592544305263833,0.024347428822338382,-0.15558436821900443,0.20220137701120017,-0.007016545659274243,0.01244088154794467,0.00793332454076343,-0.12310368233957543,-0.10555697849854359,-0.08656881532035653,0.002924270446085246,0.009833191153953676,-0.19697455747435114,0.05297758859462301,-0.07198664148908206,0.03785038725871739,-0.056458289768619066,-0.049977870355239,0.1853907141373431,0.07617208235940898,-0.22051258526999284,-0.13913895860329167,-0.1579984760535972,0.1838924478239146,-0.05325622537529714,0.0450347861514355
31,0.007878541946411133,71.8262248156774,140.73396864904203,0.999993348106994,0.2089827782812329,0.004746863426329007,0.7875108420133345,71.8262248156774,23.02690570508635,5.838186584614739,0.09420128782682637,-0.07982684145456931,-0.12720989927782328,-0.058189845431955295,0.03723843657439179,0.0027362203170233014,-0.14497333317999378,0.023888241147322208,-0.15460966002690285,0.20125005304936616,-0.006156330163132061,0.01260004354079887,0.007937345016335941,-0.1221671234273087,-0.10463107702595491,-0.08565356466426068,0.003625271933585086,0.009779455243677087,-0.19600006054845756,0.05225110322802612,-0.07105748347869671,0.03704224180040286,-0.05556816210135868,-0.04906443165923519,0.18441487549652127,0.07528421479972511,-0.2195593802431722,-0.13819777762064173,-0.15703491523043134,0.18294331511450856,-0.05233514137813423,0.04415193605623527
32,0.008034944534301758,71.26368695757027,139.65150216193746,0.9999934385315377,0.20755748066171648,0.004711242659244822,0.7831928512889769,71.26368695757027,23.62975347702004,5.83621333093423,0.0934712399082217,-0.07891852571672178,-0.12628058969297107,-0.05727628787293017,0.03644204150823072,0.0033099052080027315,-0.14402350469828026,0.023459797724031874,-0.15363660212951058,0.20030145329843843,-0.0053045784974995016,0.012718323045835986,0.00798802331156635,-0.12123420054523973,-0.10370942764236957,-0.08474312737760678,0.004307213744260881,0.009692995616499145,-0.19502715456685588,0.05154096306295862,-0.07013260925873323,0.036245963275803976,-0.05468443293800043,-0.04815630966960877,0.1834405702884817,0.07440301054040213,-0.21860880332752786,-0.13725996526499096,-0.15607347512637815,0.18199706884213362,-0.051418883733052305,0.043276458523738584
33,0.008190155029296875,70.70866410230659,138.57738308572155,0.9999935222525685,0.20622906371418073,0.004675847150223611,0.7788298346030595,70.70866410230659,24.224547741700913,5.834251774890564,0.0927568615386503,-0.07801526812221524,-0.12535513360074096,-0.05636783796533561,0.03565761618688934,0.003858174921730871,-0.14307599536541474,0.02306585805744156,-0.15266523051511402,0.19935561382480563,-0.004461468055028746,0.012797724746780925,0.008070842663978626,-0.12030497047110447,-0.10279209697432005,-0.0838375712077573,0.0049696893316584926,0.009577890219222628,-0.19405588185049302,0.05084734923629383,-0.06921210910270266,0.03546179053017564,-0.053807207198753884,-0.047253622938385344,0.18246783923881923,0.07352859031133203,-0.21766089114734385,-0.13632557479821591,-0.15511419351978745,0.18105375185432018,-0.05050755922979184,0.04240852957289261
