method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,50,"[421.37491351780733, 420.85562759907697, 421.49838000013744, 422.21422926472434, 420.77720909580484, 420.7772225223404, 422.26017525759966, 421.5963080264733]",0.5232546353590806,2.035885902612507,0.0005141561195908903,0.5140262511192691,0.9999999999999981,0.0005048969571643918,0.00025248286166048927
GradientDescent,8,51,"[421.3748109922656, 420.85565614462575, 421.49824630096236, 422.21391476891546, 420.7772574279793, 420.77727085112724, 422.2598491551814, 421.5961495994848]",0.5229904457419252,2.035371876366645,0.0005140262511365697,0.5138964154729443,0.9999999999999986,0.0005048968500280059,0.00025248283570421037
GradientDescent,8,52,"[421.3747084926088, 420.8556846829715, 421.49811263554636, 422.21360035255196, 420.77730574795913, 420.77731916772035, 422.25952313514205, 421.5959912125023]",0.5227263895694705,2.034857979956466,0.0005138964154512459,0.5137666126366629,0.9999999999999983,0.0005048967425784119,0.0002524828097244528
GradientDescent,8,53,"[421.37460601883043, 420.8557132141161, 421.49797900388086, 422.2132860156138, 420.7773540557474, 420.77736747212276, 422.25919719746065, 421.59583286551566]",0.52246246677214,2.034344213349121,0.0005137666126145328,0.5136368426020756,0.9999999999999983,0.0005048966392299886,0.0002524827837645528
GradientDescent,8,54,"[421.3745035709239, 420.8557417380614, 421.4978454059573, 422.2129717580808, 420.7774023513473, 420.77741576433755, 422.25887134211644, 421.59567455851476]",0.522198677284905,2.0338305765117823,0.0005136368426055306,0.5135071053609543,0.9999999999999983,0.000504896531352347,0.0002524827578185658
GradientDescent,8,55,"[421.3744011488826, 420.8557702548091, 421.4977118417673, 422.21265757993297, 420.77745063476175, 420.7774640443678, 422.2585455690886, 421.5955162914895]",0.521935021040008,2.0333170694116793,0.0005135071053670114,0.5133774009049549,0.9999999999999983,0.0005048964242265689,0.0002524827318624152
GradientDescent,8,56,"[421.3742987527001, 420.8557987643611, 421.49757831130216, 422.21234348115024, 420.77749890599387, 420.7775123122166, 422.25821987835633, 421.59535806442983]",0.521671497969237,2.032803692016047,0.00051337740089325,0.5132477292258373,0.9999999999999983,0.0005048963187906939,0.00025248270589732817
GradientDescent,8,57,"[421.37419638236986, 420.8558272667192, 421.4974448145535, 422.2120294617125, 420.77754716504677, 420.77756056788695, 422.2578942698988, 421.5951998773256]",0.5214081080066535,2.0322904442920873,0.0005132477292187572,0.5131180903153083,0.9999999999999983,0.0005048962107548231,0.00025248267994375717
GradientDescent,8,58,"[421.3740940378853, 420.8558557618852, 421.4973113515127, 422.2117155215998, 420.77759541192347, 420.77760881138204, 422.2575687436953, 421.59504173016677]",0.5211448510835908,2.0317773262070107,0.0005131180903325348,0.5129884841650563,0.9999999999999983,0.000504896105411862,0.00025248265400142013
GradientDescent,8,59,"[421.37399171923994, 420.85588424986094, 421.49717792217126, 422.211401660792, 420.7776436466271, 420.77765704270485, 422.25724329972496, 421.59488362294314]",0.5208817271332009,2.0312643377280892,0.0005129884841747407,0.5128589107668365,0.9999999999999983,0.0005048959993421283,0.0002524826280442424
GradientDescent,8,60,"[421.37388942642724, 420.8559127306482, 421.4970445265207, 422.2110878792691, 420.77769186916066, 420.7777052618585, 422.25691793796705, 421.59472555564474]",0.5206187360890908,2.0307514788225984,0.0005128589107408983,0.5127293701123431,0.9999999999999983,0.0005048958917363636,0.00025248260207453666
GradientDescent,8,61,"[421.37378715944067, 420.8559412042488, 421.49691116455256, 422.21077417701105, 420.7777400795273, 420.777753468846, 422.25659265840073, 421.5945675282614]",0.5203558778830484,2.030238749457743,0.0005127293701035602,0.5125998621933139,0.9999999999999983,0.0005048957861506088,0.0002524825761311374
GradientDescent,8,62,"[421.3736849182737, 420.85596967066454, 421.4967778362583, 422.2104605539978, 420.77778827773005, 420.7778016636705, 422.2562674610053, 421.5944095407831]",0.5200931524491352,2.029726149600794,0.0005125998621942349,0.5124703870014854,0.9999999999999983,0.0005048956782846127,0.00025248255018577503
GradientDescent,8,63,"[421.3735827029198, 420.8559981298973, 421.49664454162934, 422.2101470102093, 420.77783646377196, 420.777849846335, 422.2559423457599, 421.5942515931997]",0.5198305597191393,2.0292136792190143,0.0005124703870218739,0.5123409445285456,0.9999999999999983,0.0005048955725708,0.00025248252424624353
GradientDescent,8,64,"[421.3734805133725, 420.8560265819488, 421.4965112806572, 422.2098335456256, 420.77788463765614, 420.77789801684264, 422.25561731264384, 421.59409368550115]",0.5195680996266674,2.0287013382797072,0.0005123409445470693,0.5122115347662831,0.9999999999999981,0.0005048954655795702,0.0002524824982967106
GradientDescent,8,65,"[421.3733783496252, 420.85605502682097, 421.49637805333344, 422.20952016022665, 420.7779327993856, 420.7779461751964, 422.25529236163635, 421.5939358176774]",0.519305772104417,2.0281891267501737,0.0005122115347707423,0.5120821577063803,0.9999999999999981,0.0005048953591240689,0.0002524824723425561
GradientDescent,8,66,"[421.3732762116715, 420.8560834645155, 421.49624485964955, 422.20920685399244, 420.77798094896343, 420.77799432139943, 422.2549674927167, 421.5937779897183]",0.5190435770855402,2.0276770445977146,0.0005120821576934093,0.5119528133406135,0.9999999999999986,0.0005048952523949416,0.0002524824463878523
GradientDescent,8,67,"[421.3731740995048, 420.8561118950343, 421.496111699597, 422.208893626903, 420.77802908639273, 420.77804245545474, 422.25464270586406, 421.5936202016139]",0.5187815145036438,2.027165091789622,0.000511952813324643,0.5118235016606855,0.9999999999999983,0.0005048951445807554,0.00025248242044105556
GradientDescent,8,68,"[421.37307201311864, 420.8561403183791, 421.4959785731673, 422.2085804789382, 420.77807721167653, 420.7780905773654, 422.25431800105775, 421.593462453354]",0.5185195842905159,2.0266532682931744,0.0005118235016762253,0.5116942226583451,0.9999999999999983,0.0005048950392508362,0.0002524823945126036
GradientDescent,8,69,"[421.3729699525065, 420.8561687345518, 421.49584548035193, 422.2082674100781, 420.7781253248179, 420.77813868713446, 422.2539933782771, 421.5933047449286]",0.5182577863806728,2.026141574075753,0.0005116942226475919,0.5115649763253625,0.9999999999999981,0.0005048949312133856,0.0002524823685564122
GradientDescent,8,70,"[421.3728679176618, 420.8561971435541, 421.49571242114246, 422.2079544203028, 420.7781734258199, 420.778186784765, 422.2536688375012, 421.5931470763276]",0.5179961207059023,2.0256300091046486,0.0005115649763283861,0.5114357626534315,0.9999999999999981,0.0005048948257929,0.0002524823426210237
GradientDescent,8,71,"[421.37276590857806, 420.8562255453879, 421.49557939553034, 422.20764150959224, 420.7782215146856, 420.7782348702601, 422.25334437870947, 421.592989447541]",0.5177345872007209,2.025118573347185,0.000511435762684449,0.5113065816343562,0.9999999999999983,0.0005048947177925317,0.00025248231669409304
GradientDescent,8,72,"[421.3726639252488, 420.8562539400549, 421.4954464035071, 422.20732867792645, 420.77826959141805, 420.77828294362286, 422.25302000188117, 421.5928318585587]",0.5174731857973711,2.0246072667707806,0.000511306581622361,0.511177433259817,0.9999999999999983,0.0005048946116640148,0.00025248229073277737
GradientDescent,8,73,"[421.3725619676675, 420.85628232755704, 421.4953134450643, 422.2070159252854, 420.7783176560203, 420.7783310048562, 422.25269570699555, 421.5926743093707]",0.51721191642946,2.0240960893427298,0.0005111774332668055,0.511048317521557,0.9999999999999979,0.0005048945048400259,0.0002524822648029743
GradientDescent,8,74,"[421.37246003582766, 420.85631070789606, 421.4951805201934, 422.20670325164923, 420.77836570849547, 420.77837905396336, 422.25237149403193, 421.59251679996686]",0.5169507790305943,2.0235850410304352,0.0005110483175072356,0.5109192344114266,0.9999999999999983,0.0005048943973844043,0.00025248223885481966
GradientDescent,8,75,"[421.3723581297228, 420.85633908107377, 421.49504762888597, 422.2063906569979, 420.77841374884656, 420.7784270909473, 422.25204736296956, 421.59235933033716]",0.5166897735334715,2.0230741218012325,0.000510919234412816,0.5107901839210904,0.9999999999999983,0.0005048942911204644,0.000252482212925729
GradientDescent,8,76,"[421.3722562493464, 420.856367447092, 421.4949147711335, 422.20607814131137, 420.77846177707664, 420.77847511581103, 422.2517233137878, 421.59220190047154]",0.5164288998721531,2.0225633316225,0.0005107901839403442,0.5106611660423311,0.9999999999999983,0.0005048941834755099,0.0002524821869985057
GradientDescent,8,77,"[421.37215439469196, 420.8563958059525, 421.4947819469275, 422.2057657045698, 420.7785097931888, 420.7785231285577, 422.2513993464659, 421.59204451036]",0.5161681579797914,2.022052670461648,0.000510661166056926,0.5105321807669361,0.9999999999999983,0.000504894076273118,0.000252482161061639
GradientDescent,8,78,"[421.372052565753, 420.8564241576571, 421.4946491562595, 422.2054533467532, 420.778557797186, 420.7785711291903, 422.25107546098326, 421.59188715999244]",0.5159075477890838,2.0215421382861036,0.0005105321807465408,0.5104032280866037,0.9999999999999983,0.0005048939704604357,0.00025248213511063064
GradientDescent,8,79,"[421.371950762523, 420.8564525022077, 421.4945163991211, 422.2051410678416, 420.77860578907143, 420.7786191177119, 422.2507516573191, 421.59172984935884]",0.5156470692345465,2.021031735063214,0.0005104032280891656,0.5102743079931317,0.9999999999999983,0.000504893862579712,0.00025248210918930484
GradientDescent,8,80,"[421.3718489849955, 420.8564808396059, 421.49438367550374, 422.20482886781514, 420.7786537688481, 420.7786670941256, 422.25042793545276, 421.5915725784492]",0.5153867222493318,2.0205214607604356,0.0005102743079749969,0.5101454204782799,0.9999999999999981,0.0005048937553377016,0.00025248208324771373
GradientDescent,8,81,"[421.371747233164, 420.8565091698537, 421.494250985399, 422.2045167466538, 420.77870173651894, 420.7787150584344, 422.2501042953636, 421.5914153472534]",0.5151265067670465,2.020011315345163,0.0005101454204670864,0.5100165655338347,0.9999999999999981,0.0005048936479185999,0.0002524820573202445
GradientDescent,8,82,"[421.371645507022, 420.85653749295284, 421.4941183287984, 422.20420470433766, 420.77874969208716, 420.77876301064134, 422.2497807370309, 421.5912581557615]",0.5148664227203881,2.019501298784831,0.0005100165655235058,0.5098877431515246,0.9999999999999983,0.0005048935421528703,0.00025248203139142196
GradientDescent,8,83,"[421.371543806563, 420.8565658089051, 421.49398570569343, 422.2038927408468, 420.77879763555575, 420.7788109507496, 422.24945726043404, 421.59110100396344]",0.5146064700438728,2.018991411046879,0.0005098877431409716,0.5097589533231434,0.9999999999999986,0.0005048934345761652,0.00025248200546290254
GradientDescent,8,84,"[421.37144213178055, 420.8565941177123, 421.4938531160757, 422.2035808561613, 420.77884556692777, 420.7788588787621, 422.2491338655524, 421.5909438918492]",0.5143466486711077,2.018481652098746,0.0005097589533192956,0.5096301960404329,0.9999999999999983,0.0005048933270174283,0.00025248197953876324
GradientDescent,8,85,"[421.37134048266813, 420.85662241937627, 421.4937205599367, 422.20326905026127, 420.7788934862063, 420.7789067946819, 422.2488105523652, 421.59078681940866]",0.5140869585352448,2.017972021907913,0.0005096301960163796,0.5095014712952279,0.9999999999999981,0.0005048932204260684,0.00025248195360262415
GradientDescent,8,86,"[421.37123885921926, 420.8566507138988, 421.493588037268, 422.2029573231267, 420.77894139339435, 420.7789546985121, 422.24848732085195, 421.5906297866319]",0.5138273995703457,2.0174625204417844,0.0005095014713093903,0.5093727790792641,0.9999999999999983,0.0005048931131001405,0.0002524819276964013
GradientDescent,8,87,"[421.37113726142746, 420.85667900128163, 421.49345554806115, 422.2026456747378, 420.778989288495, 420.77900259025574, 422.2481641709919, 421.59047279350887]",0.5135679717104722,2.01695314766789,0.0005093727790729241,0.5092441193843102,0.9999999999999983,0.0005048930051034052,0.00025248190176190705
GradientDescent,8,88,"[421.37103568928626, 420.8567072815266, 421.49332309230766, 422.20233410507467, 420.7790371715113, 420.7790504699159, 422.2478411027644, 421.5903158400295]",0.5133086748883215,2.0164439035536583,0.0005092441194069692,0.5091154922021751,0.9999999999999983,0.0005048928991561527,0.00025248187585339
GradientDescent,8,89,"[421.37093414278917, 420.8567355546355, 421.49319066999914, 422.2020226141173, 420.77908504244624, 420.77909833749555, 422.2475181161489, 421.5901589261839]",0.5130495090388649,2.0159347880666147,0.0005091154922168232,0.508986897524618,0.9999999999999983,0.0005048927908982007,0.00025248184992716254
GradientDescent,8,90,"[421.3708326219297, 420.8567638206102, 421.4930582811271, 422.2017112018459, 420.77913290130294, 420.77914619299776, 422.24719521112473, 421.59000205196196]",0.5127904740952545,2.0154258011742607,0.0005089868975241604,0.5088583353434183,0.9999999999999981,0.0005048926839355698,0.0002524818239989587
GradientDescent,8,91,"[421.3707311267014, 420.8567920794524, 421.4929259256831, 422.20139986824057, 420.7791807480844, 420.7791940364256, 422.24687238767126, 421.5898452173537]",0.5125315699915518,2.0149169428440765,0.0005088583353515837,0.5087298056503906,0.9999999999999981,0.0005048925765625056,0.0002524817980834297
GradientDescent,8,92,"[421.3706296570978, 420.856820331164, 421.4927936036587, 422.2010886132814, 420.7792285827937, 420.77924186778216, 422.2465496457679, 421.58968842234907]",0.5122727966613638,2.0144082130436134,0.0005087298056284076,0.5086013084373274,0.9999999999999981,0.0005048924697306811,0.000252481772149401
