iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
26,0.007976055145263672,1.3528404194988561,7.823820573864986,0.5975430803284133,53.305864350213156,0.08319877825943062,15.832689411911446,1.3528404194988561,99.38431265476513,1.4997450725356878,0.9739010612308401,0.9488928552730558,0.8953250048039809,0.7995261781456596,0.63958697925654,0.40905943403633493,0.1407135714196158,0.01140801363020768
27,0.008152961730957031,1.1427327827905953,10.94004613221535,0.4705093866261336,61.93263299749815,0.16384670690178044,15.530851509159724,1.1427327827905953,99.47993414211423,1.3745961215376825,0.9750814435682933,0.9564627256932369,0.9237041704515254,0.8501677207155294,0.7257199808534842,0.5028976838565802,0.22220471148986823,0.034898165648338114
28,0.008328437805175781,0.9666238976526196,12.383962177424609,0.5717487026211263,55.127741654926886,0.09102671967882935,15.411204420679296,0.9666238976526196,99.56008255459517,1.2972824019968954,0.9683012073611106,0.9471112941243106,0.9176587349971511,0.845859858983446,0.7381045908263089,0.5436890306894666,0.2959019645840861,0.06403131177583174
29,0.008503913879394531,0.717570559932428,9.21342493240546,0.7956439574497899,37.283878579693884,0.1293023246718339,25.765278338865887,0.717570559932428,99.67342850886496,1.1867896947313323,0.9838089054365887,0.964346662390222,0.9395157254622729,0.8810033995338435,0.7874291275833087,0.6163684844817457,0.3641615495506062,0.10979335065556756
30,0.008698463439941406,0.5362370907079914,8.727054433256727,-0.7481956617857122,138.4343213519866,0.14556075995411824,25.27047225035436,0.5362370907079914,99.7559546669098,1.046187392335786,0.9948662839755419,0.986407264431337,0.959261923788264,0.9166171015835007,0.8228056682518716,0.665550627184083,0.4425471773606752,0.20521903638112546
31,0.008989334106445312,0.4488471606574712,8.909153221441802,0.837912936343006,33.07961734513584,0.09082008088870745,16.296882771600092,0.4488471606574712,99.79572644875307,0.9666270970287046,0.9955285980789195,0.9904215342349031,0.9673956791910928,0.9336936196600948,0.8527154935351147,0.7146962187869708,0.4994780555371014,0.24159151102363063
32,0.009169816970825195,0.3406734418130238,6.1921553965995475,0.443304489002812,63.68508860767765,0.07834898607578536,24.100346025581313,0.3406734418130238,99.84495708144233,0.8927272281955286,0.9949565358177669,0.985207756528528,0.9663701438999884,0.9334948291658924,0.8651832760806003,0.7504437189029634,0.5511501795560861,0.28638686657339546
33,0.009343385696411133,0.2685870404786388,3.6179885542953465,0.3911718369138697,66.97256581547872,0.060186802205079756,21.159970953635153,0.2685870404786388,99.8777641179748,0.8335792607831951,0.9905430732896302,0.9814225746471902,0.9657148307364894,0.9340113879270857,0.8765782365150648,0.7686619718034539,0.5859609426187904,0.3301408326902896
34,0.009514808654785156,0.1985762599170134,6.000525089802173,0.9362667553630883,20.566228765233774,0.14886394220571736,26.066328605007094,0.1985762599170134,99.90962652465672,0.6879898483823079,0.9912148118059665,0.9842401042443227,0.9752892016915313,0.951106461306606,0.909090291099024,0.8248629719260114,0.6706448058072614,0.4320291572312126
35,0.009714126586914062,0.1178233242440847,4.842634526076278,0.4001807616920695,66.41052075058036,0.11579759324437285,40.66595659857627,0.1178233242440847,99.94637776291644,0.572273475081181,0.9916545429130331,0.9852466442241004,0.9790050267006992,0.9580122044887274,0.9212992928661622,0.8542874902582468,0.7261555347651263,0.528206474920718
36,0.00999307632446289,0.07090427986478852,3.9022500078193203,0.20683525488494098,78.06304573723251,0.12418793182959546,39.821524880844414,0.07090427986478852,99.96773095539834,0.44944894322781853,0.9955788958757839,0.9908704808184778,0.9852460335647852,0.970205375863586,0.9440828152824906,0.8920739136065587,0.7943940710419384,0.6208595386406324
37,0.010169267654418945,0.046499662912859424,3.7066688356507376,0.4563036864839616,62.851152871430045,0.10443456514402305,34.41910276568308,0.046499662912859424,99.9788376710213,0.34569113682876335,0.9982247000039792,0.9962040074651106,0.9897282451327057,0.9810271652327749,0.9627246171181465,0.9215876647261837,0.8447860241642123,0.7043820089396298
38,0.010345458984375,0.030842788500248006,3.1391726991086726,0.38862110414500345,67.13127235149605,0.04877730878458328,33.67094174844336,0.030842788500248006,99.98596322648432,0.2973632982051287,0.9998422273012089,0.9986161341211541,0.9926181913221882,0.9840265687242381,0.96568944833464,0.928299063394949,0.8650165670482106,0.7478599910778007
39,0.010522603988647461,0.01688953109988138,4.000312609460976,0.012455915378265969,89.28631016323271,0.1261488247039568,45.239934775205,0.01688953109988138,99.99231345366736,0.1716173564241196,0.9997660468232062,0.9996514603321577,0.9972399120548662,0.9925565045500903,0.9802342742169,0.9630804262734945,0.9265612073366679,0.8508614000524708
40,0.010728120803833008,0.008679376121879117,2.70191196388362,0.022454210236855246,88.71336038687446,0.022799195930481193,48.61091127663056,0.008679376121879117,99.99604995388536,0.14951743790849414,0.9988758367391318,0.9973205562363242,0.9948279856912852,0.9917422766307876,0.9831752147599391,0.9683937538717156,0.9332643365989527,0.8714838360855924
41,0.010942459106445312,0.0035376385382056954,1.5646074203770755,-0.4043140727569439,113.84815055224901,0.05784669288764224,59.24086606538508,0.0035376385382056954,99.99838999541365,0.0917469771220735,0.9995435621429982,0.9981047865702716,0.9970593317791054,0.9946127801409375,0.9910031555693228,0.9806195086559106,0.9606237229258281,0.9201939844152622
42,0.011122703552246094,0.0014352163243729632,0.8948603699992036,0.5234637451156452,58.43511920799366,0.026177333109056268,59.43010262713526,0.0014352163243729632,99.99934682279161,0.06560581387231754,0.9990692353159683,0.9990465787285475,0.9982881237084941,0.9961730477289916,0.9929258017992655,0.9856564094575759,0.9718850200691339,0.9430918597354976
43,0.011307239532470703,0.00035093705859015134,0.6572809564471127,0.4837908472193247,61.06671765486404,0.044436850378649535,75.54814193299582,0.00035093705859015134,99.99984028603608,0.021191740675201288,0.9997550049420142,0.9997012919860636,0.9996490371161826,0.9991805426740791,0.9977969722103818,0.9957749302584392,0.9913140551092473,0.9812918265422288
44,0.011484622955322266,0.0001192251171942996,0.37731063006565957,-0.6992453133451733,134.36648670141219,0.01177861869188561,66.02663803210963,0.0001192251171942996,99.99994573979693,0.00948566620579107,1.0001730244016844,0.9999751238805865,0.9998329932995987,0.9995047855667056,0.9987978536045289,0.9976739790616396,0.9956069007073014,0.9920300986347054
45,0.011713981628417969,1.2025150132780493e-05,0.1491639376235184,-0.5073179925407274,120.48534712524577,0.011383122775059772,89.91391208852136,1.2025150132780493e-05,99.99999452726821,0.001902824073060255,1.000032104001236,1.0001124586654673,1.0000010415889522,1.0000178953064318,1.0002293183879372,1.000473586095057,1.0008588458652026,1.0016100476934335
46,0.011916875839233398,1.7099204152524276e-06,0.05351161560062019,-0.6910038243624851,133.709622881493,0.002241687944409699,85.7804651387163,1.7099204152524276e-06,99.999999221803,0.00034290334117785244,0.9999722452067561,0.9999549865632328,0.9999924170798771,1.000025872242307,0.999986440421641,0.9999212429791737,0.9998646854775161,0.9997010639880108
47,0.012096643447875977,6.59158631387719e-08,0.011398293102541304,-0.4928711572299092,119.52946974380065,0.0001577260377221089,96.14509175100756,6.59158631387719e-08,99.99999997000121,0.0001988628179404576,1.0000040489909194,1.0000017531714351,1.0000032529644738,0.9999873999775162,0.9999764776007525,0.9999585385518581,0.9999105009365794,0.9998294855643188
48,0.012278318405151367,1.0439881917855228e-08,0.004637993573424912,-0.8367362360932409,146.79706216293692,0.00020655950255316067,84.16180655045619,1.0439881917855228e-08,99.99999999524873,9.544267850506852e-06,0.999999727244178,0.9999996170519475,0.9999952306607934,0.9999982672339104,0.9999989022637228,1.000000202713058,1.0000041117604617,1.0000068534835997
49,0.012452840805053711,3.9843907075471645e-10,0.0006292834187501629,-0.398591504367549,113.49015610071983,7.404695031745732e-06,96.18349063821047,3.9843907075471645e-10,99.99999999981867,9.707661371586817e-06,0.999999776098122,1.000000133225523,1.0000007457886402,1.000001105409219,1.0000019444168613,1.0000025631231146,1.0000043299531747,1.0000079557417285
50,0.01264333724975586,1.200886212835839e-11,0.00012282969056131568,-0.5484622720836353,123.26158224051073,1.341871401328869e-05,96.98602295562748,1.200886212835839e-11,99.99999999999453,3.7267242162590727e-06,1.0000000513979515,0.9999999489144114,0.9999999253103666,0.9999997471997699,0.9999994842512834,0.9999991451744188,0.9999983560216764,0.9999968196938578
51,0.012848854064941406,4.231718047012184e-14,9.966502901856163e-06,-0.7652603532694079,139.9301597566054,3.6239815329482965e-06,99.64761706798022,4.231718047012184e-14,99.99999999999999,1.0345380905798775e-07,0.9999999972741757,1.0000000001759646,0.9999999895512169,0.9999999925887225,0.9999999914040391,0.9999999797075219,0.9999999564717124,0.9999999097185601
