method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,32768,44,,6.6605388298065235e+162,1.4333567223300745e+79,1.4558123639050017e+79,9.294143082772876e+83,-0.9999422852280758,-4073.81682695214,-62.82679104958348
GradientDescent,32768,45,,2.7153008212800032e+166,9.150815549778434e+80,9.294143082772877e+80,5.934872218882751e+85,-0.9999447915037053,-4075.6984333591486,-62.84185741915527
GradientDescent,32768,46,,1.1074352067942748e+170,5.843369034082725e+82,5.934872218882751e+82,3.790593819352479e+87,-0.9999471329000551,-4077.499141293029,-62.85626507600417
GradientDescent,32768,47,,4.518583958005537e+173,3.7321631685608754e+84,3.790593819352479e+84,2.421547826838476e+89,-0.9999493234809957,-4079.224224661969,-62.870057612179195
GradientDescent,32768,48,,1.844431076095326e+177,2.3842280561090627e+86,2.4215478268384757e+86,1.5472663874375966e+91,-0.9999513758786185,-4080.878511580078,-62.88327488448
GradientDescent,32768,49,,7.53167238040441e+180,1.5234252475893695e+88,1.5472663874375967e+88,9.888260888575307e+92,-0.9999533014609099,-4082.4664293062206,-62.895953396149565
GradientDescent,32768,50,,3.0766821751791223e+184,9.735925363991668e+89,9.888260888575308e+89,6.3205414435041035e+94,-0.999955110477156,-4083.9920439767207,-62.90812663369966
GradientDescent,32768,51,,1.2572735859694165e+188,6.223186490315923e+91,6.320541443504104e+91,4.0407794233775303e+96,-0.9999568121844099,-4085.459095815507,-62.9198253648532
GradientDescent,32768,52,,5.1395722693770465e+191,3.978550203153506e+93,4.0407794233775307e+93,2.583744877726945e+98,-0.9999584149577884,-4086.8710304044102,-62.93107790268926
GradientDescent,32768,53,,2.1016898386936422e+195,2.5439610037453492e+95,2.5837448777269448e+95,1.652361369403061e+100,-0.9999599263869229,-4088.231026511827,-62.941910340327915
GradientDescent,32768,54,,8.597050600090161e+198,1.6269227625510287e+97,1.652361369403061e+97,1.0568876072110643e+102,-0.9999613533605127,-4089.542020907268,-62.95234675986739
GradientDescent,32768,55,,3.5177469508153846e+202,1.0406189983098996e+99,1.0568876072110642e+99,6.761118311038502e+103,-0.9999627021406212,-4090.8067305297614,-62.96240941876062
GradientDescent,32768,56,,1.4398235613933956e+206,6.657060230652146e+100,6.7611183110385015e+100,4.3258548573974407e+105,-0.9999639784281136,-4092.0276723277566,-62.97211891637646
GradientDescent,32768,57,,5.894935964495399e+209,4.259286614892584e+102,4.325854857397441e+102,2.7681324833328077e+107,-0.9999651874204077,-4093.207181045537,-62.98149434311684
GradientDescent,32768,58,,2.4141810823885056e+213,2.725541076364328e+104,2.7681324833328075e+104,1.7715820609822326e+109,-0.9999663338625531,-4094.3474251949015,-62.99055341414408
GradientDescent,32768,59,,9.88957311233427e+216,1.7443275532176891e+106,1.7715820609822327e+106,1.1339481843166922e+111,-0.9999674220924908,-4095.450421419869,-62.999312589502196
GradientDescent,32768,60,,4.052270430922451e+220,1.1165054680238147e+108,1.1339481843166923e+108,7.2590675309122596e+112,-0.9999684560812361,-4096.518047435699,-63.00778718218623
GradientDescent,32768,61,,1.6608441296808147e+224,7.147420450104842e+109,7.25906753091226e+109,4.647532143249743e+114,-0.9999694394686162,-4097.552053700777,-63.01599145551511
GradientDescent,32768,62,,6.8087203180459915e+227,4.5760600883922275e+111,4.647532143249743e+111,2.9758856513118122e+116,-0.9999703755951087,-4098.554073960276,-63.02393871099473
GradientDescent,32768,63,,2.791933220422008e+231,2.9301263845702876e+113,2.975885651311812e+113,1.9057273241409643e+118,-0.99997126753025,-4099.52563478368,-63.03164136771138
GradientDescent,32768,64,,1.1451025220143206e+235,1.8764268888564659e+115,1.9057273241409643e+115,1.220546847592012e+120,-0.9999721180980293,-4100.4681642035675,-63.0391110341696
GradientDescent,32768,65,,4.6976491190537633e+238,1.201783093604311e+117,1.2205468475920121e+117,7.818003726768218e+121,-0.9999729298996145,-4101.382999550336,-63.046358573378946
GradientDescent,32768,66,,1.9275729251924387e+242,7.697828619174434e+118,7.818003726768217e+118,5.008222808034622e+123,-0.9999737053337282,-4102.27139456662,-63.053394161899874
GradientDescent,32768,67,,7.911018593424933e+245,4.9312465139542794e+120,5.0082228080346213e+120,3.2086063743278378e+125,-0.9999744466149332,-4103.134525875403,-63.06022734347571
GradientDescent,32768,68,,3.2474521675057323e+249,3.159295149374046e+122,3.2086063743278377e+122,2.0558575261847188e+127,-0.9999751557900721,-4103.973498867491,-63.066867077806315
GradientDescent,32768,69,,1.3333354533938353e+253,2.0242653471949293e+124,2.055857526184719e+124,1.3173832970146422e+129,-0.9999758347530627,-4104.7893530666815,-63.0733217849557
GradientDescent,32768,70,,5.475452795570465e+256,1.2971411249887198e+126,1.3173832970146422e+126,8.442531761792372e+130,-0.9999764852582291,-4105.58306702443,-63.0795993858314
GradientDescent,32768,71,,2.248963149868179e+260,8.312820651356927e+127,8.442531761792373e+127,5.4109504730001716e+132,-0.9999771089323329,-4106.355562790252,-63.085707339124085
GradientDescent,32768,72,,9.238982855477118e+263,5.3278241393679346e+129,5.410950473000171e+129,3.468276061392067e+134,-0.9999777072854382,-4107.107709999007,-63.091652675055094
GradientDescent,32768,73,,3.7961505361177313e+267,3.414998988991386e+131,3.4682760613920674e+131,2.2232688503605656e+136,-0.9999782817207399,-4107.840329611902,-63.097442026240074
GradientDescent,32768,74,,1.5600486369452704e+271,2.189119590462879e+133,2.2232688503605653e+133,1.4253041687126637e+138,-0.9999788335434611,-4108.554197344107,-63.10308165594601
GradientDescent,32768,75,,6.412189983027762e+274,1.4034134288690634e+135,1.4253041687126637e+135,9.138174243563282e+139,-0.9999793639689165,-4109.250046808454,-63.108577483988356
GradientDescent,32768,76,,2.636005501289666e+278,8.997835751170143e+136,9.138174243563282e+136,5.859313262343418e+141,-0.9999798741298296,-4109.928572401678,-63.113935110490026
GradientDescent,32768,77,,1.0838174997688331e+282,5.7693366872265405e+138,5.859313262343419e+138,3.757236518518067e+143,-0.9999803650829782,-4110.590431956896,-63.119159837700465
GradientDescent,32768,78,,4.456913610049001e+285,3.699544266630593e+140,3.7572365185180673e+140,2.409484012604571e+145,-0.9999808378152361,-4111.236249183662,-63.12425669005379
GradientDescent,32768,79,,1.833069119678685e+289,2.3724892677045223e+142,2.409484012604571e+142,1.5452987533563649e+147,-0.9999812932490723,-4111.866615914801,-63.12923043262562
GradientDescent,32768,80,,7.540297001187602e+292,1.5215742975188972e+144,1.545298753356365e+144,9.911353674183602e+148,-0.9999817322475595,-4112.482094177291,-63.13408558813339
GradientDescent,32768,81,,3.1021409352096736e+296,9.759198980331656e+145,9.911353674183602e+145,6.357477887903499e+150,-0.9999821556189414,-4113.083218102794,-63.138826452610026
GradientDescent,32768,82,,1.2764287779585248e+300,6.2598876122157205e+147,6.357477887903499e+147,4.078189345746536e+152,-0.9999825641208022,-4113.670495691876,-63.143457109868095
GradientDescent,32768,83,,5.2528163938245694e+303,4.015591543953258e+149,4.078189345746536e+149,inf,-0.0,-4114.244410444693,-63.14798144486045
GradientDescent,32768,84,,2.1619570199041253e+307,2.5760984763764616e+151,2.6162537182386046e+151,inf,,-4114.805422869553,-63.15240315603294
GradientDescent,32768,85,,inf,1.6527404349704223e+153,1.6785009972729795e+153,inf,,-inf,-63.156725766755855
GradientDescent,32768,86,,inf,inf,inf,inf,,,-inf
GradientDescent,32768,87,,inf,inf,inf,inf,,,
GradientDescent,32768,88,,inf,inf,inf,inf,,,
GradientDescent,32768,89,,inf,inf,inf,inf,,,
GradientDescent,32768,90,,inf,inf,inf,inf,,,
GradientDescent,32768,91,,inf,inf,inf,inf,,,
GradientDescent,32768,92,,inf,inf,inf,inf,,,
GradientDescent,32768,93,,inf,inf,inf,inf,,,
GradientDescent,32768,94,,inf,inf,inf,inf,,,
GradientDescent,32768,95,,inf,inf,inf,inf,,,
GradientDescent,32768,96,,inf,inf,inf,inf,,,
GradientDescent,32768,97,,inf,inf,inf,inf,,,
GradientDescent,32768,98,,inf,inf,inf,inf,,,
GradientDescent,32768,99,,inf,inf,inf,inf,,,
GradientDescent,32768,100,,inf,inf,inf,inf,,,
GradientDescent,32768,101,,inf,inf,inf,inf,,,
GradientDescent,32768,102,,inf,inf,inf,inf,,,
GradientDescent,32768,103,,inf,inf,inf,inf,,,
GradientDescent,32768,104,,inf,inf,inf,inf,,,
GradientDescent,32768,105,,inf,inf,inf,inf,,,
GradientDescent,32768,106,,inf,inf,inf,inf,,,
GradientDescent,32768,107,,inf,inf,inf,inf,,,
GradientDescent,32768,108,,inf,inf,inf,inf,,,
GradientDescent,32768,109,,inf,inf,inf,inf,,,
GradientDescent,32768,110,,inf,inf,inf,inf,,,
GradientDescent,32768,111,,inf,inf,inf,inf,,,
GradientDescent,32768,112,,inf,inf,inf,inf,,,
GradientDescent,32768,113,,inf,inf,inf,inf,,,
GradientDescent,32768,114,,inf,inf,inf,inf,,,
GradientDescent,32768,115,,inf,inf,inf,inf,,,
GradientDescent,32768,116,,inf,inf,inf,inf,,,
GradientDescent,32768,117,,inf,inf,inf,inf,,,
GradientDescent,32768,118,,inf,inf,inf,inf,,,
GradientDescent,32768,119,,inf,inf,inf,inf,,,
GradientDescent,32768,120,,inf,inf,inf,inf,,,
GradientDescent,32768,121,,inf,inf,inf,inf,,,
GradientDescent,32768,122,,inf,inf,inf,inf,,,
GradientDescent,32768,123,,inf,inf,inf,inf,,,
GradientDescent,32768,124,,inf,inf,inf,inf,,,
GradientDescent,32768,125,,inf,inf,inf,inf,,,
GradientDescent,32768,126,,inf,inf,inf,inf,,,
GradientDescent,32768,127,,inf,inf,inf,inf,,,
GradientDescent,32768,128,,inf,inf,inf,inf,,,
GradientDescent,32768,129,,inf,inf,inf,inf,,,
GradientDescent,32768,130,,inf,inf,inf,inf,,,
GradientDescent,32768,131,,inf,inf,inf,inf,,,
GradientDescent,32768,132,,inf,inf,inf,inf,,,
GradientDescent,32768,133,,inf,inf,inf,inf,,,
GradientDescent,32768,134,,inf,inf,inf,inf,,,
GradientDescent,32768,135,,inf,inf,inf,inf,,,
GradientDescent,32768,136,,inf,inf,inf,inf,,,
GradientDescent,32768,137,,inf,inf,inf,inf,,,
GradientDescent,32768,138,,inf,inf,inf,inf,,,
GradientDescent,32768,139,,inf,inf,inf,inf,,,
GradientDescent,32768,140,,inf,inf,inf,inf,,,
GradientDescent,32768,141,,inf,inf,inf,inf,,,
GradientDescent,32768,142,,inf,inf,inf,inf,,,
GradientDescent,32768,143,,inf,inf,inf,inf,,,
GradientDescent,32768,144,,inf,inf,inf,inf,,,
GradientDescent,32768,145,,inf,inf,inf,inf,,,
GradientDescent,32768,146,,inf,inf,inf,inf,,,
GradientDescent,32768,147,,inf,inf,inf,inf,,,
GradientDescent,32768,148,,inf,inf,inf,inf,,,
GradientDescent,32768,149,,inf,inf,inf,inf,,,
GradientDescent,32768,150,,inf,inf,inf,inf,,,
GradientDescent,32768,151,,inf,inf,inf,inf,,,
GradientDescent,32768,152,,inf,inf,inf,inf,,,
GradientDescent,32768,153,,inf,inf,inf,inf,,,
GradientDescent,32768,154,,inf,inf,inf,inf,,,
GradientDescent,32768,155,,inf,inf,inf,inf,,,
GradientDescent,32768,156,,inf,inf,inf,inf,,,
GradientDescent,32768,157,,inf,inf,inf,inf,,,
GradientDescent,32768,158,,inf,inf,inf,inf,,,
GradientDescent,32768,159,,inf,inf,inf,inf,,,
GradientDescent,32768,160,,inf,inf,inf,inf,,,
GradientDescent,32768,161,,inf,inf,inf,inf,,,
GradientDescent,32768,162,,inf,inf,inf,inf,,,
GradientDescent,32768,163,,inf,inf,inf,inf,,,
GradientDescent,32768,164,,inf,inf,inf,inf,,,
GradientDescent,32768,165,,inf,inf,inf,inf,,,
GradientDescent,32768,166,,inf,inf,inf,inf,,,
GradientDescent,32768,167,,inf,inf,inf,inf,,,
GradientDescent,32768,168,,inf,inf,inf,inf,,,
GradientDescent,32768,169,,inf,inf,inf,inf,,,
GradientDescent,32768,170,,inf,inf,inf,inf,,,
GradientDescent,32768,171,,,,,,,,
GradientDescent,32768,172,,,,,,,,
GradientDescent,32768,173,,,,,,,,
GradientDescent,32768,174,,,,,,,,
GradientDescent,32768,175,,,,,,,,
GradientDescent,32768,176,,,,,,,,
GradientDescent,32768,177,,,,,,,,
GradientDescent,32768,178,,,,,,,,
GradientDescent,32768,179,,,,,,,,
GradientDescent,32768,180,,,,,,,,
GradientDescent,32768,181,,,,,,,,
GradientDescent,32768,182,,,,,,,,
GradientDescent,32768,183,,,,,,,,
GradientDescent,32768,184,,,,,,,,
GradientDescent,32768,185,,,,,,,,
GradientDescent,32768,186,,,,,,,,
GradientDescent,32768,187,,,,,,,,
GradientDescent,32768,188,,,,,,,,
GradientDescent,32768,189,,,,,,,,
GradientDescent,32768,190,,,,,,,,
GradientDescent,32768,191,,,,,,,,
GradientDescent,32768,192,,,,,,,,
GradientDescent,32768,193,,,,,,,,
GradientDescent,32768,194,,,,,,,,
GradientDescent,32768,195,,,,,,,,
GradientDescent,32768,196,,,,,,,,
GradientDescent,32768,197,,,,,,,,
GradientDescent,32768,198,,,,,,,,
GradientDescent,32768,199,,,,,,,,
GradientDescent,32768,200,,,,,,,,
GradientDescent,32768,201,,,,,,,,
GradientDescent,32768,202,,,,,,,,
GradientDescent,32768,203,,,,,,,,
GradientDescent,32768,204,,,,,,,,
GradientDescent,32768,205,,,,,,,,
GradientDescent,32768,206,,,,,,,,
GradientDescent,32768,207,,,,,,,,
GradientDescent,32768,208,,,,,,,,
GradientDescent,32768,209,,,,,,,,
GradientDescent,32768,210,,,,,,,,
GradientDescent,32768,211,,,,,,,,
GradientDescent,32768,212,,,,,,,,
GradientDescent,32768,213,,,,,,,,
GradientDescent,32768,214,,,,,,,,
GradientDescent,32768,215,,,,,,,,
GradientDescent,32768,216,,,,,,,,
GradientDescent,32768,217,,,,,,,,
GradientDescent,32768,218,,,,,,,,
GradientDescent,32768,219,,,,,,,,
GradientDescent,32768,220,,,,,,,,
GradientDescent,32768,221,,,,,,,,
GradientDescent,32768,222,,,,,,,,
GradientDescent,32768,223,,,,,,,,
GradientDescent,32768,224,,,,,,,,
GradientDescent,32768,225,,,,,,,,
GradientDescent,32768,226,,,,,,,,
GradientDescent,32768,227,,,,,,,,
GradientDescent,32768,228,,,,,,,,
GradientDescent,32768,229,,,,,,,,
GradientDescent,32768,230,,,,,,,,
GradientDescent,32768,231,,,,,,,,
GradientDescent,32768,232,,,,,,,,
GradientDescent,32768,233,,,,,,,,
GradientDescent,32768,234,,,,,,,,
GradientDescent,32768,235,,,,,,,,
GradientDescent,32768,236,,,,,,,,
GradientDescent,32768,237,,,,,,,,
GradientDescent,32768,238,,,,,,,,
GradientDescent,32768,239,,,,,,,,
GradientDescent,32768,240,,,,,,,,
GradientDescent,32768,241,,,,,,,,
GradientDescent,32768,242,,,,,,,,
GradientDescent,32768,243,,,,,,,,
GradientDescent,32768,244,,,,,,,,
GradientDescent,32768,245,,,,,,,,
GradientDescent,32768,246,,,,,,,,
GradientDescent,32768,247,,,,,,,,
GradientDescent,32768,248,,,,,,,,
GradientDescent,32768,249,,,,,,,,
GradientDescent,32768,250,,,,,,,,
GradientDescent,32768,251,,,,,,,,
GradientDescent,32768,252,,,,,,,,
GradientDescent,32768,253,,,,,,,,
GradientDescent,32768,254,,,,,,,,
GradientDescent,32768,255,,,,,,,,
GradientDescent,32768,256,,,,,,,,
GradientDescent,32768,257,,,,,,,,
GradientDescent,32768,258,,,,,,,,
GradientDescent,32768,259,,,,,,,,
GradientDescent,32768,260,,,,,,,,
GradientDescent,32768,261,,,,,,,,
GradientDescent,32768,262,,,,,,,,
GradientDescent,32768,263,,,,,,,,
GradientDescent,32768,264,,,,,,,,
GradientDescent,32768,265,,,,,,,,
GradientDescent,32768,266,,,,,,,,
GradientDescent,32768,267,,,,,,,,
GradientDescent,32768,268,,,,,,,,
GradientDescent,32768,269,,,,,,,,
GradientDescent,32768,270,,,,,,,,
GradientDescent,32768,271,,,,,,,,
GradientDescent,32768,272,,,,,,,,
GradientDescent,32768,273,,,,,,,,
GradientDescent,32768,274,,,,,,,,
GradientDescent,32768,275,,,,,,,,
GradientDescent,32768,276,,,,,,,,
GradientDescent,32768,277,,,,,,,,
GradientDescent,32768,278,,,,,,,,
GradientDescent,32768,279,,,,,,,,
GradientDescent,32768,280,,,,,,,,
GradientDescent,32768,281,,,,,,,,
GradientDescent,32768,282,,,,,,,,
GradientDescent,32768,283,,,,,,,,
GradientDescent,32768,284,,,,,,,,
GradientDescent,32768,285,,,,,,,,
GradientDescent,32768,286,,,,,,,,
GradientDescent,32768,287,,,,,,,,
GradientDescent,32768,288,,,,,,,,
GradientDescent,32768,289,,,,,,,,
GradientDescent,32768,290,,,,,,,,
GradientDescent,32768,291,,,,,,,,
GradientDescent,32768,292,,,,,,,,
GradientDescent,32768,293,,,,,,,,
GradientDescent,32768,294,,,,,,,,
GradientDescent,32768,295,,,,,,,,
GradientDescent,32768,296,,,,,,,,
GradientDescent,32768,297,,,,,,,,
GradientDescent,32768,298,,,,,,,,
GradientDescent,32768,299,,,,,,,,
GradientDescent,32768,300,,,,,,,,
GradientDescent,32768,301,,,,,,,,
GradientDescent,32768,302,,,,,,,,
GradientDescent,32768,303,,,,,,,,
GradientDescent,32768,304,,,,,,,,
GradientDescent,32768,305,,,,,,,,
GradientDescent,32768,306,,,,,,,,
GradientDescent,32768,307,,,,,,,,
GradientDescent,32768,308,,,,,,,,
GradientDescent,32768,309,,,,,,,,
GradientDescent,32768,310,,,,,,,,
GradientDescent,32768,311,,,,,,,,
GradientDescent,32768,312,,,,,,,,
GradientDescent,32768,313,,,,,,,,
GradientDescent,32768,314,,,,,,,,
GradientDescent,32768,315,,,,,,,,
GradientDescent,32768,316,,,,,,,,
GradientDescent,32768,317,,,,,,,,
GradientDescent,32768,318,,,,,,,,
GradientDescent,32768,319,,,,,,,,
GradientDescent,32768,320,,,,,,,,
GradientDescent,32768,321,,,,,,,,
GradientDescent,32768,322,,,,,,,,
GradientDescent,32768,323,,,,,,,,
GradientDescent,32768,324,,,,,,,,
GradientDescent,32768,325,,,,,,,,
GradientDescent,32768,326,,,,,,,,
GradientDescent,32768,327,,,,,,,,
GradientDescent,32768,328,,,,,,,,
GradientDescent,32768,329,,,,,,,,
GradientDescent,32768,330,,,,,,,,
GradientDescent,32768,331,,,,,,,,
GradientDescent,32768,332,,,,,,,,
GradientDescent,32768,333,,,,,,,,
GradientDescent,32768,334,,,,,,,,
GradientDescent,32768,335,,,,,,,,
GradientDescent,32768,336,,,,,,,,
GradientDescent,32768,337,,,,,,,,
GradientDescent,32768,338,,,,,,,,
GradientDescent,32768,339,,,,,,,,
GradientDescent,32768,340,,,,,,,,
GradientDescent,32768,341,,,,,,,,
GradientDescent,32768,342,,,,,,,,
GradientDescent,32768,343,,,,,,,,
GradientDescent,32768,344,,,,,,,,
GradientDescent,32768,345,,,,,,,,
GradientDescent,32768,346,,,,,,,,
GradientDescent,32768,347,,,,,,,,
GradientDescent,32768,348,,,,,,,,
GradientDescent,32768,349,,,,,,,,
GradientDescent,32768,350,,,,,,,,
GradientDescent,32768,351,,,,,,,,
GradientDescent,32768,352,,,,,,,,
GradientDescent,32768,353,,,,,,,,
GradientDescent,32768,354,,,,,,,,
GradientDescent,32768,355,,,,,,,,
GradientDescent,32768,356,,,,,,,,
GradientDescent,32768,357,,,,,,,,
GradientDescent,32768,358,,,,,,,,
GradientDescent,32768,359,,,,,,,,
GradientDescent,32768,360,,,,,,,,
GradientDescent,32768,361,,,,,,,,
GradientDescent,32768,362,,,,,,,,
GradientDescent,32768,363,,,,,,,,
GradientDescent,32768,364,,,,,,,,
GradientDescent,32768,365,,,,,,,,
GradientDescent,32768,366,,,,,,,,
GradientDescent,32768,367,,,,,,,,
GradientDescent,32768,368,,,,,,,,
GradientDescent,32768,369,,,,,,,,
GradientDescent,32768,370,,,,,,,,
GradientDescent,32768,371,,,,,,,,
GradientDescent,32768,372,,,,,,,,
GradientDescent,32768,373,,,,,,,,
GradientDescent,32768,374,,,,,,,,
GradientDescent,32768,375,,,,,,,,
GradientDescent,32768,376,,,,,,,,
GradientDescent,32768,377,,,,,,,,
GradientDescent,32768,378,,,,,,,,
GradientDescent,32768,379,,,,,,,,
