iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
20,0.048535823822021484,5.619524506924314,3.8678338617822936,0.732605892105641,42.89469763426777,0.02435596393739302,0.44746927052950713,5.619524506924314,97.57161067719998,2.5733374826834394,0.5092834579956629,0.26287803998934817,0.07213000641913855,0.008977464955291788,0.003386963826645611,0.0032514368676470843,0.002937141513578566,-0.0069589443232130595
21,0.05041790008544922,5.584891156878421,2.7433865121735526,0.905528194904025,25.10548375647,0.010912133985692489,0.6163039239924705,5.584891156878421,97.58657693588621,2.562811888122133,0.5140686991576973,0.2659550707866068,0.07596583683157074,0.012472919346754638,0.007157120623729257,0.007058181182761066,0.006888660082912206,-0.0030274895414783174
22,0.05234575271606445,5.561874907401348,2.4353360857841198,0.9469799322458712,18.74112075755909,0.00911939646496542,0.41211634802812275,5.561874907401348,97.5965230468805,2.555173704078144,0.5184534137230314,0.27156347987054724,0.0793065077829012,0.0146986422784557,0.00916967445246534,0.00906529658672579,0.008916322522244165,-0.0009831821984129779
23,0.054139137268066406,5.539495129304782,3.7767966551677024,0.7666373209773404,39.94712391181596,0.022392718517523655,0.4023783071205942,5.539495129304782,97.60619411675651,2.55772838949842,0.5316060170259214,0.2838444473614108,0.08483192241235217,0.01083255553045898,0.003558507279594097,0.0033633236423358205,0.003048649117139034,-0.006789780961060604
24,0.0560760498046875,5.506603596449509,2.7442796685933253,0.9292072687472884,21.68842201612891,0.010405144819377836,0.5937640901834492,5.506603596449509,97.6204076764799,2.54761796949393,0.5349130203612597,0.2884413798763157,0.08786483606563458,0.014320479068324728,0.007165982893434423,0.0070198598458690985,0.006845461584414158,-0.0030434652979624945
25,0.05795931816101074,5.484370330919383,2.444561383097252,0.9551732308408152,17.220358335670586,0.00875720338486911,0.4037564197368624,5.484370330919383,97.63001543324968,2.5402503362590667,0.5394581133739001,0.2932267900302221,0.09144828924572157,0.016526094614091796,0.009123583735235339,0.008970697872586359,0.008819494547903694,-0.001071172861115258
26,0.0597226619720459,5.464473832187901,3.725499836386251,0.7828844842081372,38.47455993659469,0.020598835427565982,0.3627854709101425,5.464473832187901,97.63861339292066,2.5428083622502364,0.5498575376380762,0.30567010643861775,0.09701566520593237,0.013296992759917452,0.0038015965754030195,0.0035338886635489022,0.0032315078404265996,-0.006620682901773364
27,0.06160998344421387,5.432890062957763,2.7364645113189674,0.9166874539184545,23.553483988771195,0.01013858109150516,0.5779837217646995,5.432890062957763,97.65226182311751,2.5330822696014628,0.554298838299557,0.30883019214415947,0.10039139773590842,0.016605386563537352,0.007265372775756177,0.007054280612634219,0.006881347327721681,-0.003011491812501085
28,0.06366610527038574,5.411101363159517,2.4493104087792856,0.9527842726072776,17.676845005496993,0.008597375543650615,0.40105173389766285,5.411101363159517,97.66167746778328,2.525903338268071,0.5582021323890387,0.3141250166503481,0.10371620504402869,0.0188292175924758,0.009175230329633282,0.008954647941431724,0.008802549748048583,-0.0010894470012359561
29,0.06650900840759277,5.39277558250201,3.6626892515783416,0.7939318897742629,37.44551395591599,0.019543002832156625,0.338670067840073,5.39277558250201,97.66959666628946,2.5286197022805714,0.5682745974854482,0.3248269428875062,0.11016615529773076,0.01590995780150641,0.00396955030107678,0.0036015095227620152,0.003301954848968223,-0.006549072048652808
30,0.06850457191467285,5.36233113645592,2.732649061476512,0.9366435227768611,20.5046894730563,0.00979154730510441,0.5645413123600649,5.36233113645592,97.68275275585287,2.5191988847864835,0.5717319421221014,0.3290422599508247,0.11288017723536195,0.019217274363644524,0.007323151647954117,0.007024389859202349,0.006849279209176316,-0.0030416871369032335
31,0.07037138938903809,5.341258682347969,2.4551173452795028,0.9615494061752818,15.940085413069689,0.008276485448460718,0.3929718917335977,5.341258682347969,97.69185888618435,2.512268817992107,0.5758256511475845,0.3336334681717631,0.1163460893242528,0.021397819455128423,0.009185837088640809,0.00887466307076799,0.008720593128389654,-0.0011707735716340302
32,0.07217907905578613,5.324700943942154,3.6397972935065335,0.801313778963365,36.744257222718616,0.0182225901646936,0.309996938746593,5.324700943942154,97.69901405297912,2.514897946124617,0.5837610302682265,0.34453439857142454,0.12266154785394523,0.019029120836205275,0.004262229893077374,0.003773058935060209,0.0034808093075295032,-0.006371053399992263
33,0.07404088973999023,5.295176572319571,2.729443235758732,0.9096598634809069,24.541610574318327,0.009648342200580107,0.5544794333693487,5.295176572319571,97.71177254682006,2.5057821125160977,0.5882935145210724,0.3474631271409684,0.12573274140751836,0.022196749950205208,0.007490503061199624,0.007077819393521168,0.00690254659542582,-0.0029869636800583946
34,0.0759129524230957,5.274348358313654,2.460392365437613,0.950631138912792,18.078704170390047,0.008220603925833736,0.39334314392452757,5.274348358313654,97.72077313262454,2.4989746891028326,0.5917471977478024,0.3526600923228177,0.12895354093716846,0.02442589880649943,0.009317162508551694,0.008887631265477416,0.00873170614919219,-0.001159021854353454
35,0.0776827335357666,5.258877680142799,3.579852306997288,0.8049990995145248,36.38983164223062,0.01746251362294986,0.29331923338870053,5.258877680142799,97.72745854339912,2.501721920114727,0.599839157891794,0.3616863336543053,0.13612884017629068,0.022338014611520584,0.004490805613160973,0.0038397298377921335,0.0035478391570961066,-0.006306336125491306
36,0.07951617240905762,5.230234438015814,2.718623803184717,0.9345451644162056,20.845213074840196,0.00936411433651029,0.5446645438272888,5.230234438015814,97.739836270957,2.4928466441007076,0.603112121946925,0.36605273114565495,0.13841155372081276,0.025554383144888164,0.007628477850882668,0.007067172277505485,0.006889024425567182,-0.003000550574592501
37,0.08137059211730957,5.210188751904142,2.462659944381444,0.9640022264876741,15.420091029132996,0.007873843089701954,0.38326553712335526,5.210188751904142,97.74849869961298,2.486308806382387,0.6070240703941999,0.37026079375871956,0.1418694956253943,0.027700128772283342,0.009398208682609488,0.008814784966653532,0.008655763471900463,-0.0012349847466446135
38,0.08314919471740723,5.196193941553738,3.5799743846747805,0.8015666612015107,36.72003101643643,0.016107918987390602,0.2686046709015933,5.196193941553738,97.75454633727124,2.4887920170086133,0.6126474381034722,0.38003168701566437,0.14840412754744686,0.02621913928027309,0.004966914487089671,0.004131281804243823,0.0038470522394574184,-0.006008077727439821
39,0.08501124382019043,5.168391716479722,2.723615277855851,0.861223133482175,30.545805124006055,0.009385216001540953,0.5350497958069378,5.168391716479722,97.7665606325086,2.480212271096639,0.6176945415951067,0.3824068271843783,0.1514352751845411,0.029242806180452965,0.00796163460774179,0.0072162197158213235,0.007037631196345711,-0.0028501776658954306
40,0.08685874938964844,5.148126970855914,2.4771850649101386,0.9199083548582274,23.087312282589053,0.008102677651470115,0.3920899718028869,5.148126970855914,97.77531772429484,2.4736752569119282,0.6206015859134959,0.387936053696026,0.15452717267531338,0.03151154076695081,0.009703651283431623,0.008927318772254732,0.008765049667269537,-0.0011248692102755439
41,0.08861351013183594,5.135093439496445,3.4875898044136413,0.7696609005043031,39.676552225692966,0.015016636664410637,0.2531703556119259,5.135093439496445,97.78094996032348,2.476213234907567,0.6274235636510593,0.3943409707976656,0.16202379495862723,0.030225443865120716,0.005506519168640942,0.004435005136970511,0.004152498196842309,-0.00570866803074666
42,0.09045600891113281,5.108084408817361,2.693574044147397,0.8485216485995762,31.94876202682426,0.009358292008224514,0.5259696049802032,5.108084408817361,97.79262148905148,2.467768243527516,0.6298814060422169,0.3999852428988369,0.16371344825724837,0.03344630886267698,0.008404765691209234,0.007433673411840353,0.007253383286125962,-0.0026357866024922334
43,0.09230732917785645,5.088729551236539,2.4808852236079377,0.9106461824344209,24.405197566719167,0.007815532656093322,0.378906377259794,5.088729551236539,97.80098538699973,2.46162102150415,0.6343939428765881,0.40331945935516195,0.16766715862652856,0.03548244544663394,0.010002712450229533,0.008982894819724141,0.008814614473314424,-0.0010756836791455833
44,0.09415674209594727,5.075037622442561,3.547356664026253,0.7893787456896528,37.872507837344045,0.016683249049263833,0.2690637939414802,5.075037622442561,97.8069021391468,2.4647339248982223,0.6402056561826228,0.412611837288804,0.1749269239133127,0.03451446169861263,0.005156246307515897,0.003818106730484277,0.003584328262973147,-0.006276275102209399
45,0.09610605239868164,5.0480706182606525,2.74097096922436,0.9443223893130882,19.209402445069326,0.008793629045267794,0.5313656013633489,5.0480706182606525,97.8185555067836,2.4564142756396623,0.6437342684776728,0.41607541496895456,0.1773771049394785,0.037495874977723866,0.00814213025850051,0.006890762524056962,0.006732226046457518,-0.0031582232330241416
46,0.09801506996154785,5.029052746963134,2.4825799117906544,0.9689099488747521,14.324517546095244,0.007392077443705965,0.37673544479992155,5.029052746963134,97.82677378139817,2.4501933626440193,0.6468236409476197,0.4202292790403883,0.18067172019529365,0.03970568039145497,0.009918578010530778,0.00861609334227239,0.008460820207879378,-0.0014303055618232663
47,0.09978103637695312,5.017702479484947,3.44993131654873,0.8453131907220477,32.29449278788821,0.013809567492976748,0.22569394375593638,5.017702479484947,97.83167862135768,2.4523562567297525,0.6506518210099741,0.42750714902445197,0.1879971273678495,0.039440515373989384,0.006151576662796209,0.004414415149242817,0.004111644727004731,-0.005741937661511506
48,0.10174846649169922,4.992428373690553,2.697320370636365,0.9160526997534948,23.64433053326987,0.008538663990849512,0.5036987724507028,4.992428373690553,97.8426004295247,2.444619247151112,0.655060368028132,0.43049765683820657,0.19018798732647213,0.04234646044168708,0.008822775135767319,0.0071940712110112465,0.006992260838964342,-0.002891282198251987
49,0.10373044013977051,4.973750423147024,2.4737712815812767,0.9555809909655877,17.141266000819183,0.007381426291583776,0.3741255586551622,4.973750423147024,97.85067181272015,2.438633459665327,0.6579475354058254,0.43514200021574617,0.1932459392897606,0.04453402512560583,0.010468985025816386,0.00878768452607244,0.008605995583556156,-0.001282079432680165
50,0.10559630393981934,4.962465292828206,3.428980170624301,0.826943525556762,34.21396750981406,0.013992285029132334,0.2268937795169374,4.962465292828206,97.8555485046785,2.4410844421563342,0.6624257361541358,0.44146552569185205,0.2010935743200895,0.044282865161914146,0.006580501497006183,0.004420816156439313,0.004125915569399083,-0.0057355462402320055
51,0.10761761665344238,4.937440760825337,2.688313940017608,0.9340180024497934,20.929928825285536,0.008427644605172481,0.5042762120479738,4.937440760825337,97.86636246344833,2.4334291981247045,0.6658158662954708,0.44559625300509487,0.20273212241469069,0.047292190119949,0.009221266289064604,0.007180688225633905,0.006979337220143596,-0.002907847728026675
52,0.1095435619354248,4.919430025683868,2.4734806538582212,0.9700167940987294,14.065909112564398,0.007080872565033951,0.3647787591573704,4.919430025683868,97.87414551997907,2.427656636352945,0.6691795548725756,0.44927337946490997,0.20605466649785517,0.04939715848638384,0.010830045558355619,0.008725249193356696,0.008539245145765147,-0.00135036470338724
53,0.11138081550598145,4.909186777653373,3.428273293666793,0.8127437141515064,35.6351275021325,0.012401598802572052,0.20822022016810496,4.909186777653373,97.87857197885782,2.4295811503146196,0.6714481886815908,0.45629467158208287,0.21267402701536134,0.04970565762970319,0.007533235240774242,0.004933835281524936,0.0046398231039631675,-0.0052225779132574835
54,0.11327648162841797,4.8852570990211595,2.7196284918476543,0.7950764114370011,37.337526506616044,0.008558499274199386,0.4874468973382994,4.8852570990211595,97.88891281392614,2.4222573651952333,0.6767441448958832,0.45832358111023697,0.21532408909054293,0.052467129162737554,0.00999750971357264,0.007489756667163014,0.007280792369514849,-0.0026042524501372595
55,0.1152033805847168,4.866424375174054,2.534454722244075,0.845562833826235,32.267710901576784,0.007744552764528862,0.38550118172652553,4.866424375174054,97.89705107997572,2.416320979920389,0.6788480017089925,0.46396231173778896,0.2182920686756772,0.05482092979091741,0.011593945091937952,0.008995320221799864,0.008797908169243474,-0.0010908612768825404
56,0.1170492172241211,4.855048757167422,3.4728313235212864,0.8077115150223461,36.127060925759,0.014772070186330975,0.2337572132973898,4.855048757167422,97.90196687476825,2.4193244369484255,0.6833404544718024,0.47051625603256964,0.22629880564820312,0.055362464590982687,0.007331653268354349,0.004120247184575484,0.0038492202841385707,-0.006015662040972702
57,0.11893987655639648,4.8304331635542805,2.735943474801654,0.9349703323423116,20.776647531253726,0.008165002317207239,0.5070102247027287,4.8304331635542805,97.91260411723081,2.4118047978382173,0.6871186013508959,0.4735051230982444,0.22851008350996307,0.0580744607937366,0.01002116165060185,0.006905785234863207,0.006709502699430346,-0.0031800004929293775
58,0.12083315849304199,4.81261418532211,2.4955628965377388,0.9652040892340487,15.15895109334033,0.006927892419256761,0.36888986202346197,4.81261418532211,97.92030430902265,2.4060261623558383,0.6896588045141373,0.47753977497941175,0.23159374795103818,0.060269286327587934,0.01173679494422944,0.008535286893910057,0.008344182619106945,-0.0015467374228713014
59,0.12264132499694824,4.803387242344618,3.3019624434039114,0.8653716654069581,30.074828288177027,0.01135807010485873,0.19172413624247425,4.803387242344618,97.92429158762265,2.407677803883542,0.6918781749701113,0.482353502225841,0.23888053556485997,0.061171002615600545,0.008879093435624454,0.005018457478100026,0.0046906176620587405,-0.005168164122729471
60,0.1246030330657959,4.7808785982560424,2.649029473149458,0.9373133825810297,20.394839203612268,0.007782216746871761,0.4685994060638903,4.7808785982560424,97.93401834491468,2.4008707459983682,0.6957165945782179,0.48589567095186553,0.24046328441786222,0.06395664989325787,0.01117076120253568,0.007402182198824424,0.007160107114799145,-0.0027216797918416585
61,0.12660646438598633,4.71990715328167,2.7457081575607183,0.6044244316172525,52.81256422346949,0.028331242559709265,1.2753188294012185,4.71990715328167,97.96036619797394,2.3783424712262504,0.7078029734023539,0.5019646200928025,0.25367522385645974,0.07279504435227963,0.017524786857587148,0.013292473013686903,0.013113719245596657,0.003209626956879006
62,0.1284770965576172,4.6917914295782985,3.9804237584096915,0.22066521652626145,77.2518926451381,0.028768992084086096,0.5956838300054946,4.6917914295782985,97.97251596672393,2.386047508983835,0.7137029548081423,0.5146413065910554,0.26824087681565384,0.07605217028276376,0.008852226194986464,0.0028951924611837574,0.002468272556455183,-0.007408157292697614
63,0.13061070442199707,4.662011838317073,2.9869693959493717,0.7719201728193243,39.47336679143158,0.00947524178425886,0.6347168604615897,4.662011838317073,97.98538474972631,2.377463206348455,0.7186469531426429,0.5161022038002838,0.2711600017080478,0.07872170292378132,0.012133955118253109,0.006308040315939839,0.00602888266563376,-0.003878291506476645
64,0.13470172882080078,4.642745854117734,2.6564716234827186,0.7832946799658912,38.436769052206486,0.007602387759386875,0.41325472494496185,4.642745854117734,97.99371024243754,2.3711147074335424,0.7198221645951561,0.5212655010710839,0.27386129213680016,0.08124323957772125,0.014216588742829443,0.008268682869008746,0.00801586638847761,-0.0018855959573004116
65,0.13665509223937988,4.625622004281255,2.5939450684771757,0.7721161290794143,39.45570244534415,0.007348460778002086,0.36883022191041837,4.625622004281255,98.00111004540251,2.365932686546555,0.723858510500312,0.5234234683016274,0.27858459340369973,0.08355684834699677,0.015583706179080333,0.009365319138066342,0.009089771980984956,-0.0008068419706237964
66,0.1384439468383789,4.6145396567288115,3.3695286555418065,0.7435548839355337,41.964875883690134,0.013853435429794848,0.23958610414310674,4.6145396567288115,98.00589910797083,2.3686169824256704,0.725436775783128,0.5296633754859462,0.28629390245434144,0.08646144254829898,0.012073873894421914,0.004596699492541152,0.0041994485616204235,-0.005669585803789459
67,0.1403365135192871,4.592414711718613,2.7117464158916613,0.9464869702674725,18.82883228483616,0.007455052355429781,0.4794615856846463,4.592414711718613,98.01546005572791,2.3619604973324093,0.7288376637818447,0.5329335624734266,0.28804686667790114,0.08886566450545814,0.014458252664010077,0.007048814458968365,0.006735813119204184,-0.003153000492991188
68,0.1422865390777588,4.535103688344422,2.707190307292205,0.5891462616662695,53.903552280317435,0.026648331320788265,1.2479496511486328,4.535103688344422,98.04022611503936,2.340038824177128,0.739121163199516,0.5471541835135175,0.30079588045735167,0.09747961450383369,0.021321534393152708,0.01330664201334962,0.013031828902749256,0.0031330790228630448
69,0.14406323432922363,4.510193078923836,3.949862749930491,0.2523864444229471,75.3812252729375,0.027227641015702398,0.5492842310222907,4.510193078923836,98.05099084395314,2.34757157093388,0.7433770212472817,0.5578319810227386,0.3144678701458459,0.10368810040182881,0.013752118138721046,0.0030895533441262033,0.0024891641373557954,-0.007398559266515697
70,0.14589357376098633,4.481992926560324,3.031285411112414,0.7475116847876706,41.62471035788366,0.009073609380300527,0.6252537722894982,4.481992926560324,98.06317709722359,2.3394470487349985,0.7481234555245556,0.5591510938340127,0.3174917341892594,0.10588760795933339,0.01694124982404047,0.006344217913484436,0.00591594959659302,-0.00399652428266027
71,0.1477043628692627,4.463288047578627,2.7246983111674217,0.7266662658263453,43.392361426268735,0.007463560707174698,0.41733396924507504,4.463288047578627,98.071260117121,2.3332850061615225,0.7489676703862987,0.5642530603411358,0.32005890087828087,0.10838316751050157,0.019062049126553224,0.008291257763958792,0.00789427885722282,-0.0020112599047742968
72,0.1495652198791504,4.446932210426801,2.6905369557622536,0.6772438274500093,47.371360376577144,0.0071915525557364164,0.36645264606435535,4.446932210426801,98.0783280354575,2.328254954004837,0.7529026070697087,0.5658102602529897,0.32477171096202423,0.11078838214500152,0.020538254452144907,0.009409811016349095,0.008983179080241198,-0.0009166611960585006
73,0.1513204574584961,4.436639452032339,3.26121361902028,0.7391131976791883,42.344071685367005,0.012120474339184135,0.2314575061506004,4.436639452032339,98.08277588946302,2.3302739938684076,0.7530885355824884,0.5707177850159351,0.33165090431690586,0.11477171947474538,0.01811597964638029,0.005278098369282792,0.004688624109905296,-0.00518463319384037
74,0.15315890312194824,4.416689489628645,2.6809136230641086,0.9466234192010735,18.80459372822542,0.006880478841159714,0.44966381918989096,4.416689489628645,98.0913969526209,2.3243335502066764,0.7564027488564523,0.5738776212609317,0.3333056384495125,0.11696911652092842,0.020248874061231343,0.007407514267583402,0.006901172061758767,-0.00298765881008953
75,0.1551051139831543,4.361483642278667,2.651567598713013,0.6415290318641718,50.09406972715776,0.025209712363488096,1.2499372545797733,4.361483642278667,98.11525329315214,2.304038703441239,0.7659131860517546,0.5872030722989211,0.3457447409556419,0.12541362983388726,0.026857199144029793,0.013105705237360647,0.012623694911985565,0.002720743040522033
76,0.15688633918762207,4.339334592355702,3.7831917049768724,0.33213450198921723,70.60161761697032,0.024119323649834726,0.5078329242888836,4.339334592355702,98.12482465746896,2.310427691925637,0.768200111601493,0.5953328835058664,0.3578526896989913,0.13360339101483817,0.021173041991897172,0.003988690113633814,0.003097857016802926,-0.0067961949502692975
77,0.15871024131774902,4.314474770084949,3.0046573011885207,0.729464547929648,43.158476015727004,0.00832004947123461,0.5728948008422027,4.314474770084949,98.135567439513,2.303180913859046,0.772734689998221,0.5966220217033834,0.3609133362608415,0.13536588438130226,0.024082609359755244,0.006823172400285189,0.006108540693109517,-0.0038027160156845503
78,0.16055583953857422,4.296887170752387,2.7542943360676557,0.6938235193979588,46.0664591033834,0.0071535549636180295,0.4076417239592701,4.296887170752387,98.14316764454463,2.297429039542065,0.7734511942485667,0.6015949782024622,0.36335227886904065,0.13779334813365918,0.02613068423259449,0.008618927529252803,0.00793225797571051,-0.0019742301051323087
79,0.1623835563659668,4.281239165383817,2.767813923943031,0.6101848034343744,52.39713334419517,0.007040234755945183,0.364170729803691,4.281239165383817,98.14992968448472,2.292611816355342,0.7772729678370626,0.6027929249069401,0.36801596881939097,0.14025859808643532,0.02766933408347137,0.009699209687857414,0.008970229883655473,-0.0009328003762609437
80,0.16420769691467285,4.271334828957502,3.183828398985359,0.729007164319614,43.196774410713566,0.011028043806712217,0.23134275016441433,4.271334828957502,98.15420968803261,2.2941658681874753,0.7765958482134567,0.6067627194908527,0.37413975048925624,0.1449519283106974,0.0261571650875679,0.006028290248554411,0.005079956582121308,-0.0048026076948268735
81,0.16606640815734863,4.253007443775044,2.6598224680141103,0.9472119763507053,18.699696445111226,0.006426651963650455,0.4290786350488874,4.253007443775044,98.16212957990906,2.2887794901784826,0.7797936919542406,0.6098010641064441,0.3757545047906794,0.14699911321970416,0.028123978950491655,0.007908119805432318,0.007040565664862381,-0.0028533484885972407
82,0.16807770729064941,4.19978864194028,2.6137693388354406,0.6792508832671591,47.21486788159384,0.023999051753166172,1.2513216244814587,4.19978864194028,98.18512724990562,2.2698087115131482,0.7886162186485641,0.6223104942768364,0.38786274570834506,0.15536832595720232,0.03462733744187409,0.01316683144521187,0.012293082838073562,0.0023851425338991404
83,0.16985249519348145,4.179306164151264,3.591069925652891,0.4039005910596621,66.17774914897223,0.02131057511100295,0.4877025854223437,4.179306164151264,98.19397843122995,2.2749770653097,0.789405882802342,0.6282236656204699,0.3983538091937724,0.16475567554878418,0.030857229442236338,0.005232297705511112,0.003831450789859773,-0.006076355230810598
84,0.17168903350830078,4.1576200510309915,2.9370807309905733,0.7412140205848053,42.16506557072029,0.007517615939076496,0.5188926646793335,4.1576200510309915,98.20334974467282,2.2686255093682415,0.7936337170839046,0.6296013754153394,0.4013530835488439,0.16622355356494609,0.03347097960007769,0.007621875824264715,0.006390001618607772,-0.003526136794603252
