iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
238,0.03328227996826172,121.74946819788865,17.24801070379341,-0.9559213222168047,162.92501934011165,0.11334659099839652,0.01104010079593514,121.74946819788865,21.473235174976836,11.006604374580538,0.9299972255459633,0.8512043664949374,0.7405960186150851,0.5408059352237924,0.30993469329763645,0.096870027788634,0.025483737904972395,0.005452338870358477,0.015184169258603756,0.005302503311697595,0.005161009174806745,0.015187472879094319,0.005178255494690141,0.015181259006466101,0.005180224141403723,0.015180587639272929,0.005180433309136305,0.015180527466112552,0.005180398689815147,0.015180677684892693,0.005179872504019677,0.015184194665519393,0.005276168584921394,0.005188395913528376,0.01517870549492811,0.005181045397125852,0.015180290042734239,0.00518053731676592,0.015180478315866148,0.00518044407952015,0.015180681309086565,0.005179699838208653,0.01518575140582017,0.005269273173847221,0.005205354104759292,0.015257930780614175,0.015200581145712723,0.005175051688758427,0.015182231586491606,0.005179919524669237,0.015180724224891064,0.0051802359260586794,0.015181006359068487,0.005178870850350719,0.015186949960085377,0.005267634925791707,0.0051963308021730735,0.01517760872571827,0.005178449709610724,0.01529761798303452,0.0151657492925598,0.005187026007601646,0.015177605105813511,0.0052920177397824415,0.0051729701605765805,0.015183533782928948,0.0051795577845472705,0.015180772697758247,0.00518040260418192,0.015180498151150745,0.005180516494280894,0.015180379186054022,0.005180835366425442,0.015179562058124096,0.0051857241382639516,0.01527216438162333,0.015191686988540438,0.005177558508419475,0.015181486985327536,0.005180188259655412,0.015180559692682354,0.005180499294806492,0.01518042792330399,0.005180602761873316,0.015180244991734442,0.005181149634696052,0.015178788708463535,0.005188150371456321,0.015265030741445654,0.0151985922108866,0.005175310794834045,0.015182257505378561,0.005179928250726613,0.015180683012385846,0.0051803764154990245,0.015180684428745183,0.005179954757582934,0.015184342368727524,0.00527611765102505,0.0051881479729170895,0.015178716162911937,0.005181088303430429,0.015180268471036784,0.005180595561066268,0.015180371030964205,0.0051807315130924635,0.015179858925906042,0.005182505854694644,0.015176971258269455,0.005299346776590531,0.005164216613132006,0.015186462884540303,0.005178576177454243,0.015181117466919287,0.005180433808393781,0.015182382008725858,0.0052824088235342605,0.0051816429830189095,0.015180806025438413,0.005180421589864767,0.015180489746503083,0.0051805103530771935,0.015180443193901052,0.005180576535580747,0.015180314350402674,0.005183258680126538,0.015279488061620716,0.015184576099738835,0.005179863224585966,0.015180721295329005,0.005180408277480793,0.015180509460917011,0.005180481927971188,0.015180475914561542,0.005180412400145664,0.015176300057404632,0.004977801943761776,0.005124534896048059
239,0.033409833908081055,121.73680856004817,17.147200106810427,-0.9560436570501694,162.9489072224694,0.11332207687776223,0.010398105246664926,121.73680856004817,21.481400470630145,11.003786041764302,0.9205734278078311,0.8624764319634514,0.7326538925994278,0.553699522303047,0.3032366602545974,0.10918649034878034,0.015567662918576423,0.015535880178442556,0.0051940462572777485,0.015263005201749044,0.015200781510210567,0.0051745721284824145,0.015182532321109285,0.005179827957851036,0.015180719153447972,0.00518040114681171,0.01518051554585351,0.005180487153487021,0.015180432538882937,0.00518065682676698,0.015179993564758493,0.005184177562962706,0.015276527967376604,0.015187459419330782,0.005178923725367277,0.015181009693949223,0.005180305712507629,0.015180557183468318,0.0051804171835148054,0.01518064058296106,0.005179919074775708,0.01518243087184599,0.005175238283555173,0.015307169350058035,0.015147000910453274,0.005322160655766354,0.005151299564875025,0.015189597976699921,0.005177842632849244,0.015181327589003198,0.005180205988533391,0.015180628345709875,0.005180265493660555,0.015180982758837405,0.005181059427745629,0.015285574438656704,0.01517921544258685,0.005180447177738077,0.015185989495123974,0.005268865266075352,0.005196818571995651,0.015174378645910123,0.005190109514781053,0.015262326652000814,0.015200677205035347,0.005174710672981312,0.01518240815508588,0.005179898395016811,0.015180661519367557,0.005180451357283516,0.015180461721590289,0.005180582900266675,0.015180226451059634,0.005181369914805872,0.01518027188362911,0.0052889088640044185,0.005174971147592435,0.015182958189552844,0.005179726269330267,0.015180729856926645,0.005180431541557132,0.015180473014162393,0.005180536529243421,0.015180392511267333,0.0051806956635265505,0.01517999181619631,0.005182067078314223,0.015178405550392595,0.005294883087839859,0.005168815961914555,0.015184939483412438,0.005179083516919135,0.015180976814408817,0.0051802850119470716,0.01518069293592153,0.005179943885098707,0.015182063465176036,0.005177637314295316,0.015296333918078114,0.015167974122757853,0.005185292074968824,0.015178878110832699,0.005181011479213618,0.015180280351777245,0.005180632234763782,0.015180226518227796,0.0051812457669139,0.015178445979549414,0.005189346860581983,0.015261343204219863,0.015202353378583042,0.005174039292147345,0.015182743198663763,0.0051796545751461864,0.015181130411378063,0.00518134679662462,0.015285058358844791,0.015179058237135295,0.005181685180634369,0.01518008469723065,0.005180633672984606,0.015180418698556426,0.005180523558879199,0.015180452791700941,0.005180596407593555,0.015182410559427453,0.005282070270098587,0.005181981849760974,0.015180721097751726,0.005180421458178224,0.015180508539255632,0.005180480571730111,0.015180479359020043,0.005180496333581461,0.015180378923262041,0.005176344616856147,0.014977750278635769,-0.004875409368177323
240,0.03353619575500488,121.72337325055139,17.299587855591543,-0.9561755938314301,162.97470649139052,0.11334568071631121,0.01103635757804331,121.72337325055139,21.490066064039475,11.005407144586764,0.9313078949822565,0.8536228653052326,0.7447116369966832,0.5468190068201936,0.31647211620437243,0.10086953022620636,0.026307241999427043,0.005482650592423449,0.01518758834328982,0.00529441595398915,0.005169451826405009,0.015184725909978727,0.005179160647347204,0.01518094449477246,0.005180335973497575,0.015180537307058626,0.005180480145146738,0.015180439446845863,0.005180655043170031,0.015179998013603351,0.005182065881069427,0.015178166979790663,0.005295389303776307,0.005168519165304196,0.015185060288974303,0.005179029298169196,0.015180979794679863,0.005180305138692927,0.015180604054863128,0.005180232570319115,0.015181229885586216,0.0051777315512995335,0.015191555350029218,0.005248165178556249,0.0052342065647684646,0.015231401122575443,0.015217878045675438,0.00517030839927396,0.015183628817373465,0.0051795882390296595,0.015180754164567076,0.005180454906897105,0.015180321927417733,0.005181142805648603,0.015180599390403912,0.005287772445968876,0.005176103205649143,0.015183195526977692,0.005179716047952943,0.015288544237396454,0.015174986298040209,0.005185217697586113,0.015174608601795833,0.005304970734612897,0.005158785087098132,0.015188118690893893,0.005178098211389098,0.015181268638767478,0.005180262815794241,0.015180535899848354,0.005180499957903569,0.015180428993293601,0.005180652135899036,0.015180107279598988,0.005183962187607714,0.015277451949378304,0.015186472664637452,0.005179253330452443,0.015180923304974241,0.005180358772920498,0.015180514689092938,0.00518049662061886,0.01518045332892132,0.005180545432465293,0.015180371429465205,0.005180801881291672,0.015179727959891738,0.00518522990731894,0.015273696233275024,0.015190097159473162,0.005178046306389997,0.015181360444728342,0.005180186327885795,0.015180652006721078,0.005180210991322317,0.015181195701564735,0.005178232512987869,0.015189039738318812,0.005260909868639833,0.005203721159160445,0.015173719127094941,0.00518265957080072,0.015179747250211366,0.005180735123109639,0.015180342761927599,0.005180735456741416,0.015179850104172105,0.005182592186994147,0.015176879077686434,0.005299782433219704,0.00516372999515006,0.015186601186452717,0.005178478461234596,0.01518137921308785,0.005179560369610576,0.015184816808683228,0.00527456561964771,0.005189718080931147,0.015178213606760154,0.00518124138284007,0.015180218060948656,0.005180576685559447,0.015180458296338423,0.005180463939527478,0.015180630767025274,0.005182232682343042,0.015282540931603313,0.015181589108098907,0.005180843568475856,0.015180383434058873,0.005180518755650147,0.01518046974293117,0.005180497205442504,0.01518046707506251,0.0051804219539766955,0.015176287877240853,0.0049778185460584955,0.005124515731148712
241,0.033678531646728516,121.7107190074437,17.20099417840696,-0.9562959882469735,162.99828188404177,0.11332325367813144,0.010395902421832201,121.7107190074437,21.498227880162904,11.002588664539118,0.921873767006046,0.8648757815589775,0.7367391420654879,0.5596921745204422,0.3097915943628085,0.11322742951856747,0.016410644222785063,0.015574506267353077,0.005190010924086419,0.015277047447849582,0.015186855889080227,0.005179132779012337,0.015180972815236542,0.005180340176248473,0.015180534268639951,0.005180475565561898,0.01518046622326824,0.005180566671880486,0.015180252273721299,0.005181222056886344,0.01517848520534164,0.005189142038510678,0.015261958450703867,0.015201687543612707,0.005174297360774523,0.01518259721381635,0.005179807126257487,0.015180733784563121,0.00518033258958997,0.015180746984810386,0.005179608161778525,0.015183219822976568,0.0051724339456646895,0.015315511686391501,0.015137895093070121,0.005329184082541138,0.005147100994851137,0.01519051757407076,0.005177713321234031,0.0151813227491796,0.005180295889902067,0.015180405353226853,0.00518098127401251,0.01517902245822625,0.005187455696540989,0.015266829360699556,0.015196940680097025,0.0051759604445581735,0.015183839750090477,0.0052813534452886245,0.005183350361425256,0.015178445111215287,0.00519020980762902,0.015258479630211975,0.015205087072222,0.005173177714355444,0.015182980779632916,0.005179718347577314,0.015180722032325154,0.005180432884369019,0.015180485654940418,0.005180499910376354,0.015180472590569427,0.005180558569102886,0.015182562800955614,0.005281622641902567,0.005182454314976489,0.015180556815199722,0.005180483149817212,0.015180486717801743,0.005180489278108623,0.015180477957753447,0.005180495287605658,0.015180473178457419,0.005180504197665943,0.015180459378222667,0.005180642090166899,0.01518234442413465,0.005282463593150901,0.00518151855549422,0.01518087665544693,0.005180362413124324,0.015180561394134122,0.005180380613547943,0.015180738211070252,0.005179666664307282,0.015182804908978519,0.005175101674900852,0.015303730237044642,0.015160983125327517,0.005187581973568625,0.015178086202801314,0.005181236308529425,0.015180230020109686,0.005180601056522188,0.015180323425140002,0.005180978829848961,0.015179202627215236,0.00518696021811949,0.015268577554531282,0.015195028824282855,0.005176424699682625,0.015181981013728904,0.005179729685393188,0.015181582219326,0.0051795454626200315,0.015290445679651862,0.015173874230997942,0.00518337791673971,0.01517950920153127,0.00518079919974063,0.015180382382368953,0.005180492956648828,0.01518055279238146,0.005180278674431861,0.015183278677337094,0.005279281259475698,0.00518487387203451,0.01517978656966201,0.005180723825555171,0.015180402388510731,0.005180514898603238,0.015180468260513558,0.0051804987764539605,0.015180379077176188,0.0051763446649781015,0.014977749455727642,-0.004875407463382074
242,0.033812522888183594,121.6972908917229,17.35111093869037,-0.9564277661443119,163.02412278802086,0.11334458823091272,0.011032812746737725,121.6972908917229,21.506888833683753,11.004210363593986,0.9325957476406591,0.8560025482439869,0.748772442607551,0.5527846948567299,0.32302906037134316,0.10496627786471167,0.027183525886864603,0.005515735259172374,0.015193691499182349,0.005277672248737318,0.0051867573736576,0.015179145434206998,0.005180954345328684,0.015180322439984352,0.005180545567716991,0.015180453927195055,0.005180524747072583,0.015180394542949763,0.005180758704006519,0.015179747773984873,0.005182901896246062,0.0151759912264441,0.0053024845670526476,0.005161027333488269,0.015187438309305966,0.005178287555995694,0.015181236687950982,0.005180227701797933,0.015180629593875153,0.005180227283039341,0.01518117736373715,0.005178007076865715,0.015190185735638852,0.005253834512938914,0.005224435286563004,0.0152436602671173,0.01520743636451167,0.00517349967990949,0.015182598252390172,0.00517994176888564,0.015180585326410997,0.005180673587254802,0.015179826330735214,0.0051827321940336735,0.015176343512641367,0.005301244098708066,0.005162673749391469,0.015186285605109814,0.0051829437528162926,0.015275284571795021,0.015188860461050063,0.005180176905951165,0.01517778697955822,0.0052993784822639705,0.005163751931215219,0.015186611060855292,0.005178552826275591,0.015181135881165982,0.005180299157918884,0.015180533890819753,0.005180472097606734,0.015180516146824077,0.005180363105331664,0.01518090970829596,0.005181339107266954,0.015285247149367416,0.015178894129230132,0.005181724373404535,0.01518009012188782,0.005180607212320677,0.015180449990848003,0.005180487575583974,0.015180496851256556,0.005180451731947243,0.015180565894245417,0.005180258078591722,0.015181162026054313,0.005180628670705364,0.015287321969970466,0.01517688615790502,0.005182351929453715,0.015179901458910107,0.005180641655964911,0.015180499017236372,0.00518026512200747,0.015181130318248743,0.005178379722623269,0.01518847456980427,0.005262555561798263,0.005202194871157197,0.01517424548291904,0.005182470129477285,0.015179819860783537,0.00518067920526597,0.015180418756881064,0.005180556220782142,0.015180311004575994,0.005181141818612182,0.015180999531879767,0.005286713253015945,0.005177274487207634,0.015182228452112666,0.005179872309110151,0.015180956108297637,0.005179487793654845,0.015185343190517914,0.0052726666761382015,0.005191717462572947,0.015177588548648358,0.0051814222447906025,0.01518016893125921,0.005180569999406113,0.015180489897841314,0.005180379572949622,0.015180838874090993,0.005181552452613529,0.015284551699663378,0.015179626379198546,0.005181492649318971,0.015180154954615211,0.00518059276436,0.015180445103539065,0.005180501593438894,0.015180470830337729,0.005180413314341921,0.01517629916959283,0.004977805544631933,0.005124529381739205
243,0.03394269943237305,121.68463963933442,17.254744566125737,-0.9565460291518151,163.0473460464133,0.11332396360627948,0.010395672981525935,121.68463963933442,21.515048720833633,11.001391832323717,0.9231514601418624,0.8672365784784362,0.7407698646441437,0.5656372360899948,0.31636447548603347,0.1173649463451785,0.017307588113518766,0.015617059033887947,0.005185328541721136,0.015293229305247812,0.015171182660416574,0.00518427080484239,0.015179208411933664,0.005180907427127922,0.01518033214425562,0.005180548085371443,0.015180436524438479,0.005180576628396303,0.015180262603049399,0.005181185572366909,0.015178637673790218,0.005188752164748933,0.015263240450375767,0.015200290968096873,0.005174740516311347,0.015182466682715999,0.005179857855810625,0.015180709387192988,0.005180368684384906,0.015180647707234263,0.0051799811103541964,0.015181925725934561,0.005177458310023119,0.015297627015037124,0.015163995086169526,0.0053006311388751354,0.005169693811465896,0.015183949162654583,0.005179640596610023,0.01518070226654474,0.00518051488816651,0.015180263813598814,0.00518125860384981,0.015178372468439538,0.0051895863809343825,0.015260826421185415,0.015202209137359373,0.005175338028866607,0.015180969149659771,0.00529267492994317,0.005170662189426321,0.015183672714199153,0.0051846458867472085,0.015272028351742893,0.015192270185615085,0.005177259843741263,0.01518164389941032,0.005180124591758374,0.015180600903169108,0.005180453988795779,0.015180506976444259,0.005180413480663067,0.015180704089295966,0.005179804364511521,0.01518462816768268,0.005274986350364571,0.00518927907727453,0.015178370968085204,0.005181168598292953,0.015180264093944414,0.005180540292889002,0.015180484551368648,0.0051804535996049245,0.015180550644404673,0.00518032120508973,0.01518089614847103,0.005179276701959376,0.01518605472134227,0.005270563926256019,0.005193726306774352,0.015176956309583182,0.005181608754363853,0.015180128272960896,0.005180545091829759,0.015180590401348296,0.005180023669381651,0.015181786356681017,0.005178349719149275,0.01529388273495679,0.015170569510793208,0.005184435228138603,0.015179145248436733,0.005180885150480312,0.015180370381269079,0.0051804896903628155,0.015180527613610804,0.005180374490758616,0.015180865196679078,0.005181555419423842,0.015284698512862056,0.015179221629151515,0.005181608834367298,0.01518019011852369,0.005180354986463022,0.015181209115266648,0.005180157800597489,0.015288690638682328,0.015175623594072313,0.005182796635628574,0.015179711073182924,0.00518071773681501,0.015180423272552116,0.00518046098578883,0.015180591951589148,0.0051801767665404265,0.015183532101712718,0.005278437706886529,0.005185778055286817,0.01517949340990775,0.005180819404504293,0.015180367899048836,0.00518052341491386,0.01518047011287049,0.005180489645081885,0.015180393311419016,0.0051763251685709825,0.014977772044071061,-0.004875432107902731
244,0.034070491790771484,121.67122261789928,17.40257078006569,-0.9566777079769676,163.07324015014035,0.11334338811708519,0.011026060047441381,121.67122261789928,21.523702518689877,11.003013994620273,0.9338611696409802,0.8583440053625564,0.7527788427667942,0.5587023529306636,0.3296030370409429,0.10915953248925249,0.028114550688645913,0.005553180516481572,0.015198414407609745,0.0052655209536825315,0.005199235070238948,0.01517514397640502,0.005182223643356177,0.015179882461114342,0.005180688328238762,0.01518040270725923,0.00518053413456482,0.015180421482061926,0.005180649000590037,0.015180068140514877,0.0051818989731431155,0.015178886626487639,0.005293457056782181,0.005170298911733871,0.015184459018155442,0.00517924517621313,0.015180912374533027,0.005180347574040277,0.015180545045395177,0.005180415959323862,0.015180607119872739,0.0051801609154283786,0.015183176093674177,0.005279941158951872,0.005185755340296741,0.015283171037822,0.01517933350972294,0.005181663339571808,0.015180085293286292,0.005180666239178084,0.015180358263299108,0.005180730286886438,0.015179868652469156,0.005182529684821186,0.015177116668474743,0.0052988434573754475,0.005165412338263847,0.015184824931961615,0.005185570454841885,0.015267968197950453,0.015196715707081369,0.0051759196068820856,0.015184193759170997,0.005281116145257685,0.005182218529208589,0.01518072805609392,0.005180399494792475,0.015180531260244932,0.005180470662427704,0.01518049474978554,0.005180456821103784,0.015180570967942985,0.005180193562350185,0.01518134955860291,0.005179880926151383,0.015289528130564925,0.015174786957165483,0.005183066464903201,0.01517963030883465,0.005180742410212248,0.015180415000554007,0.0051804801144621025,0.01518052372277454,0.005180395419620473,0.015180677268968703,0.005179939821888101,0.0151819818940666,0.005177913535141451,0.015295326495881433,0.015169192131321214,0.005184883031969031,0.015179017044568805,0.005180937377960387,0.015180349264919249,0.0051804773797520295,0.015180593331195324,0.005180103160593282,0.015183584171864967,0.00527812458977877,0.005186339487156416,0.01517935996306897,0.005180832025636137,0.01518037619247601,0.005180486233004159,0.015180534327132053,0.005180343396433244,0.015180854461202263,0.005179379659124104,0.015185873902977863,0.005271065890565236,0.005193363428681682,0.015177034280238023,0.005181580485876903,0.01518022738188792,0.00518019214107652,0.01518375767846745,0.00527753649870371,0.005186765598508914,0.015179197060983977,0.005180894148299182,0.01518035613657523,0.00518050284670294,0.015180512885943872,0.005180382897825407,0.015180795681823117,0.0051816871402933645,0.01528413318042463,0.015180037069883797,0.005181362853943871,0.015180194178295336,0.005180579225991019,0.015180452048696455,0.005180493416719299,0.015180482331044092,0.0051803960695440895,0.01517632131622533,0.0049777780693330935,0.005124559570522087
245,0.034195899963378906,121.65857474043368,17.30846282559722,-0.9567939624570302,163.09613312154536,0.11332484801474868,0.010395126467427991,121.65857474043368,21.531860229060015,11.000195496175571,0.9244069244618689,0.8695593734860654,0.7447465192466591,0.5715340126592795,0.32295292805396264,0.1215980995238998,0.018260909541981472,0.01566297607747863,0.005184033353153813,0.015299318396526996,0.015165469998644824,0.005186132560945399,0.01517856236651986,0.005181105938386027,0.015180263395999606,0.005180565523975807,0.015180446190091105,0.005180517140245098,0.015180436005495694,0.005180635432867196,0.015180172123745839,0.005183829373805035,0.01527789761553449,0.015185883654502883,0.005179428406954248,0.015180882223999995,0.005180367349798031,0.015180521120949574,0.005180487808592321,0.015180433612377057,0.005180707224981403,0.015179670376311037,0.005185962154423495,0.015269072129556603,0.015203819008966118,0.005259798465784062,0.005200039474332393,0.01517534497255868,0.005182044996333271,0.015179970550745384,0.005180692149316494,0.015180299854294541,0.005180935101718775,0.015179383850211317,0.0051863099980384054,0.015270693657489712,0.01519233076519853,0.005178663879276525,0.015179549983672882,0.005294699936095378,0.005168024897285616,0.015186104307423103,0.005178076523352965,0.015291343537683594,0.015173554174822782,0.005183368343399251,0.015179575666224828,0.005180760880628464,0.015180403067795556,0.005180497628888649,0.015180508225330049,0.0051803892684847315,0.015180750242928902,0.005179660307161119,0.015184960720660322,0.0052738626361286,0.005190476523083111,0.01517799562148288,0.005181282216849709,0.015180225141430631,0.0051805469623798905,0.015180488323668126,0.005180441747501884,0.015180568662626454,0.00518028015083874,0.015180983535431807,0.005178973348352104,0.015186813528604756,0.0052679822682720305,0.005196498002466776,0.015176064675945136,0.005181901731970242,0.015180000773666484,0.005180649477034626,0.015180378084280433,0.005180687942360575,0.015179936112124764,0.0051843965225229945,0.015275892830967773,0.015188112103840395,0.0051787086196281445,0.015181091695524703,0.0051802719362062065,0.015180581528787223,0.005180385906768477,0.015180679214455291,0.005179912601994395,0.015182113473635444,0.005177425136120475,0.015296916523001945,0.015167481921417782,0.0051854774245177065,0.015178795238503287,0.005181015353046041,0.015180367524022638,0.005182492612450426,0.015281809224472946,0.015182339924603206,0.005180595620484677,0.01518046436183183,0.005180473645415393,0.015180503937906433,0.005180450861953753,0.015180547862528778,0.005180344387592569,0.01518304397864093,0.005279972705485433,0.005184222465803124,0.015179994879738761,0.005180658076046228,0.015180423322223125,0.005180502596129299,0.01518048195808968,0.005180477391632091,0.015180408831750019,0.0051763038779002405,0.014977797232956634,-0.004875460342146006
246,0.03431868553161621,121.64516971572812,17.45397763099593,-0.9569256374566357,163.12209912734073,0.11334265700096462,0.011018561358427116,121.64516971572812,21.54050628918749,11.001818109738387,0.9351045437109904,0.8606478169652546,0.7567312627211166,0.5645713785681454,0.33619162237551914,0.11344842687120171,0.02910239267567082,0.005596099816873777,0.01519919464977224,0.005266591848877638,0.005198211231578586,0.01517551484836678,0.005182083613616642,0.015179930705196028,0.005180666153242083,0.015180417646357821,0.0051805055348580365,0.015180492461973174,0.00518042920578711,0.015180664474018071,0.005179981953031279,0.015184214184260901,0.005276485366994819,0.005187722654206927,0.015178862138538564,0.005181027144157333,0.015180303003974955,0.005180557404853422,0.015180423171299195,0.005180641615832416,0.015179986460835565,0.005182437959758191,0.015176209121075666,0.005305313137721528,0.0051487888184234085,0.01531884211834076,0.015155830369971774,0.0051883660528992594,0.015178059285314046,0.005181200202019667,0.015180243206491122,0.0051805997351307455,0.015180364336394643,0.005180863870461431,0.015181842976622157,0.005283890735216701,0.0051806163646839175,0.015180347648549508,0.005185737712947763,0.015271307098226819,0.015193363010185007,0.005175502645738482,0.015188774652841207,0.005264911598358322,0.005199088910335509,0.015175277704920317,0.0051821317378686945,0.01517994823937316,0.00518063866921553,0.015180449469956066,0.005180465568869289,0.015180555134061132,0.0051802577326093315,0.015181136835163886,0.005180553554304889,0.015287460550793826,0.015176834064351146,0.005182398897823563,0.015179847903347674,0.005180674408702228,0.015180433970631355,0.005180478070700632,0.015180517440800043,0.005180412425637944,0.015180633633916654,0.005180057722471305,0.015181644144674777,0.005178910206831401,0.015292300201891812,0.015172123220997294,0.005183943134342124,0.015179306694251469,0.005180869004475699,0.015180314076940494,0.005180674596282344,0.015180029115045195,0.005181970299994098,0.015178424625206768,0.005294635911534224,0.005169216705701243,0.015184839016350501,0.005179097762820738,0.01518095938463369,0.005180309745502799,0.015180602679998344,0.005180255724246267,0.01518107104982282,0.005178641257734587,0.015187817359242468,0.00526472566483731,0.0051998936708452185,0.015174938348017857,0.005182310943387454,0.015179760542514237,0.0051810762177588645,0.015181443567913388,0.005284883729762092,0.005179194397329582,0.015181630834983601,0.005180116908649066,0.015180618860566314,0.005180429759436665,0.015180512145726698,0.005180461982313724,0.015180558370732546,0.005182456690227837,0.015281835696784056,0.015182283841253004,0.0051806275290020715,0.015180445284863278,0.005180497065956665,0.0151804821655349,0.005180480078228291,0.015180492164480917,0.005180384136099843,0.015176336344957034,0.004977758702254717,0.005124581316516389
247,0.034442901611328125,121.6325241846421,17.362132404599105,-0.9570398305184827,163.1446491791988,0.11332603066022166,0.010395423933045229,121.6325241846421,21.548662486174454,10.998999650550243,0.9256405606730779,0.8718447240322386,0.7486695642846728,0.5773818853981979,0.3295545925972445,0.12592592066265268,0.019272854087400114,0.01571250641916308,0.005187303020580271,0.01529178704241487,0.015172920996125123,0.005183671513250861,0.015179400314824587,0.005180826344478294,0.015180364725510292,0.005180521388828503,0.015180483297112718,0.005180439893034874,0.015180627335193287,0.005180030188553711,0.01518181618722739,0.005178453918544237,0.015293840561730046,0.01517048837270576,0.005184466210575051,0.015179159358103529,0.005180914330557174,0.01518032377765492,0.005180593957198651,0.01518027460079626,0.005181213933796286,0.015178219250566017,0.005191303180178741,0.015251931142240159,0.015226511931376382,0.005238142427228847,0.0052152077701513,0.015171231410648437,0.005183115104490961,0.01517967415789112,0.005180702648202664,0.015180468498735127,0.005180310147378011,0.015181142101351465,0.005180585879730833,0.015287627593581533,0.015176237409454108,0.005183077286751979,0.015180473940890579,0.00528689977069805,0.00517635213714516,0.01518422380601364,0.005175469137706126,0.015301492408108183,0.015163373186950695,0.0051867681341007405,0.015178383325388872,0.005181132791117307,0.015180282267836442,0.00518052989861034,0.015180489897598147,0.005180439442099149,0.015180595015948754,0.005180172797632632,0.015183485026242954,0.00527853907191461,0.005185716935888131,0.01517952938799975,0.005180795295498636,0.015180381966818058,0.00518050696609389,0.015180488802129686,0.005180463094769768,0.015180522488698568,0.005180394411876456,0.01518069434889058,0.005179848924109148,0.015184351082173617,0.005275713976424299,0.005188719426185168,0.015178561372592509,0.005181116745060476,0.01518024451863731,0.00518062146166702,0.015180265439940348,0.005181136957569018,0.01517870630724466,0.005188484016974597,0.015263880331114405,0.015199847247401099,0.005174888743919354,0.015182399643541759,0.005179874403172325,0.015180702353783758,0.005180363506357538,0.015180673095636555,0.005179920041444122,0.015182063793570741,0.0051775097965230995,0.015296498023485582,0.015168017955030266,0.00518530653691276,0.01517878641370066,0.005181220222729299,0.015179726075587364,0.005184649441734879,0.015275412698584515,0.015188573472458429,0.005178561232023855,0.015181158641672072,0.005180262084442984,0.015180562236595096,0.005180466635452123,0.015180462233373092,0.005180630565887575,0.015182248650891145,0.005282514000273977,0.005181599384758956,0.015180841095008174,0.005180385035436774,0.015180518502053937,0.005180470808953451,0.015180494148544636,0.005180471156918885,0.015180414339009346,0.005176296410118153,0.014977806404780573,-0.004875471136601821
