iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
300,0.0455172061920166,120.8152411600233,19.0953841569389,-0.9640660949625389,164.5936775651272,0.11335338020926736,0.011752480362721677,120.8152411600233,54.18134401327167,10.960873130145814,0.9652993234992132,0.9175663283331503,0.8576684908434561,0.7248777378801929,0.5426955794025072,0.2912779246690754,0.10234554288458356,0.013862303564191058,0.006539069422493147,0.015121889745253273,0.015187263636125591,0.005183205136385654,0.015284022172225858,0.015180132183628132,0.005181260510862158,0.01518026870181695,0.005180537428904586,0.015180472936684963,0.005180484759945113,0.015180486408801696,0.005180483467942372,0.015180483932157712,0.005180488971936898,0.015180473560404332,0.005180516022717177,0.015180401522480349,0.005180748073708425,0.01517979227772064,0.005184940731563583,0.015274441638566472,0.015189515834424828,0.005178255063613172,0.015181274327039735,0.005180216177222748,0.015182835183524746,0.00528089639100183,0.0051831905888572935,0.015180353038614607,0.005180478640074964,0.015180699588602487,0.005182045312021219,0.015282958758839673,0.015181745946989974,0.005181770733678256,0.015285109691198642,0.01517888057295511,0.005181766759742933,0.015180040943774767,0.005180629722487673,0.015180431471153461,0.005180503154339867,0.015180477035927368,0.005180487158405512,0.015180484812292065,0.005180481870686735,0.015180489040953102,0.005180478903377486,0.015180490367874014,0.005180479458480389,0.015180488518844197,0.005180482083560084,0.015180486062445063,0.005180483875073126,0.015180485166123803,0.005180483999817286,0.015180485393520505,0.005180483793675812,0.015180485324820229,0.005180484196368027,0.015180484772267586,0.0051804844740306714,0.015180485742524475,0.005180478106575029,0.015180508135347033,0.005180387891027977,0.01518079779959306,0.005179263432556288,0.015184408731053062,0.0051675818148315174,0.01533265776224321,0.015110887949244227,0.005365391389283309,0.005103489834190723,0.015343986703634413,0.015143583044602685,0.005199390809874424,0.015253922688316667,0.015217211056699875,0.005250176021793684,0.005205457145705545,0.015174067875039915,0.005182301439459287,0.015179940461272192,0.005180637149224501,0.015180441780406131,0.005180491734353037,0.01518049006010197,0.005180464388766293,0.015180539393945858,0.0051802879000971535,0.015181089641981674,0.00517824154916114,0.01518968785154176,0.0052552860184760415,0.005223107254607447,0.015243480086247416,0.01520911545876262,0.005172097406821475,0.015187608034995718,0.005271926395188262,0.005191231714252124,0.015178561246571331,0.005180735061960951,0.015289121792665568,0.01517479191419884,0.0051831473605019485,0.015179472335046233,0.005181170771186442,0.015181450195540768,0.005284790008668704,0.005179291148858064,0.01518158055326145,0.005180149476525611,0.015180595778061,0.005180363080318499,0.015176329375180906,0.004977777846680685,0.005124557948934247
301,0.045641183853149414,120.80081514690724,18.997770707505207,-0.963900865945598,164.5580825282591,0.11322648091331133,0.011940557315080202,120.80081514690724,54.18681501615077,10.963579556967554,0.9556290086978325,0.9282626115334814,0.8488455522220957,0.736958652657996,0.5357145518074052,0.3045491563849443,0.09361770105521144,0.025024707396889615,0.014746684286968386,0.0053509594213228175,0.005185723413585069,0.015180601959525588,0.005280040238091647,0.0051845547025828834,0.015179906701154844,0.005180661333118966,0.015180434218930493,0.005180494719076412,0.01518048437899494,0.005180482425896903,0.015180486318231233,0.005180484935516089,0.01518048086684218,0.005180497040944462,0.015180452695417332,0.005180583787034539,0.015180214597415911,0.00518140795600331,0.01518010969715774,0.00528937465042089,0.005174502135584158,0.015183126855907267,0.005179639224791756,0.015180863733740562,0.005182293273771519,0.015282113329678904,0.015182072530562541,0.005180646727702321,0.015180566013769424,0.005180109891046553,0.015183797841450858,0.005277652723140963,0.005186537659220839,0.01518130317243569,0.005282139513257069,0.005182602890012721,0.015180463777271539,0.0051805239871975,0.015180459675714787,0.005180496631241467,0.015180476671222624,0.005180490529793174,0.015180479786503368,0.005180488093203459,0.015180482770783566,0.005180484549757414,0.015180486130260084,0.005180481997353881,0.01518048750653155,0.005180481897124892,0.015180486798776729,0.005180483009711507,0.015180485838782273,0.005180483547888529,0.015180485732658908,0.0051804833866301685,0.015180485857603645,0.005180483539554311,0.015180485364815283,0.0051804843104791935,0.015180484682830885,0.005180483891158294,0.015180488580407743,0.00518046492649997,0.015180551031048371,0.005180212851098827,0.015181348593897599,0.005177105691634079,0.015193372334050237,0.005240428876817799,0.005249480490830287,0.015208975144353272,0.015251408742765553,0.0052255652363678,0.005224153999546203,0.015163298244845495,0.005318672092978462,0.005136260203926591,0.015327656928217017,0.01515126726718133,0.005189486837412903,0.015177781020693925,0.005181243091524174,0.015180254777237789,0.005180547292109277,0.01518046857707728,0.0051804831761831285,0.015180497342376746,0.005180439203190867,0.015180617986031746,0.0051799800127752225,0.0151820625341168,0.0051766868755928706,0.015301043979365556,0.015157705798143788,0.0053092508484550265,0.005161515059486888,0.015187168108690944,0.005178376583453714,0.01528985380860558,0.015175289939263585,0.005182555155352155,0.015182747633226853,0.005278626815409944,0.005186052310865262,0.01517934495367213,0.005181006871994085,0.01517997006622358,0.00518398196790495,0.015277416597274518,0.015186579297067262,0.005179220778331517,0.015180929489856824,0.005180342178319907,0.015180445558122983,0.005176304177066094,0.014977784597981832,-0.004875443188893196
302,0.04578542709350586,120.78707503695271,19.021296816495802,-0.9637201317393885,164.51923868117876,0.11320892794165881,0.011374186455460825,120.78707503695271,54.19202589323201,10.959712664816061,0.9659853850831013,0.9189170114053498,0.8600693227017058,0.729047420486573,0.548531329237335,0.29783775510954485,0.1058013657044945,0.015257083565292219,0.005727915673206796,0.015310860176069942,0.015165660739864324,0.005185691636727824,0.015281723244302239,0.015181625378645537,0.005180868368795824,0.015180368326132563,0.0051805169609551605,0.015180476553619138,0.005180484411625471,0.015180486606055647,0.005180482843716446,0.015180484935940272,0.005180487732316859,0.015180474965465427,0.005180515185703562,0.015180403304147225,0.005180749805484143,0.015179804189636034,0.005184943476806045,0.015274484403892341,0.015189433046697549,0.005178279003223641,0.015181269151882237,0.005180242567159361,0.015182756647388872,0.005281153208955242,0.005182913453601451,0.015180469360440743,0.005180335374174214,0.01518105279683473,0.005180770777484358,0.01528704531816841,0.015176756809891445,0.005185551629766307,0.015277064145015356,0.015186199982927114,0.0051794268520243495,0.015180826647179875,0.005180385000829785,0.015180512475086486,0.005180480297996112,0.015180481500415113,0.005180490447173152,0.015180478482879461,0.005180490073028328,0.015180480571584968,0.005180486991863315,0.01518048373638036,0.00518048425977592,0.015180485674381575,0.005180483212821576,0.015180486052119278,0.005180483244627932,0.015180485931295682,0.005180483276156332,0.015180485986233515,0.005180483253385288,0.015180485813496087,0.005180483768894064,0.015180485023770153,0.005180484647455456,0.015180484578583666,0.0051804828306424265,0.015180492581119902,0.005180445783544981,0.015180609541428495,0.005179954556642011,0.015182172807016829,0.005175785896991395,0.01530453464366105,0.015148663699985817,0.005326521338158745,0.005137203864006699,0.015323297867298453,0.0151515613924973,0.005200989517784898,0.015242352185504508,0.015234232830294719,0.005232536627967426,0.005218645277865006,0.01517037295698256,0.005183320169292136,0.015179617769288202,0.005180727133138515,0.015180410666254461,0.005180504199169607,0.015180480779515603,0.005180478931303068,0.015180503642326683,0.005180410645043114,0.015180697656025746,0.005179691048881637,0.015184988852639443,0.005272466452901,0.005198493889090236,0.01526801687607278,0.015191639142983788,0.005177465083818469,0.015184870457982674,0.005276322401730897,0.005187824045647937,0.015178753463153212,0.005183656699306104,0.01527945340225062,0.015184373813555297,0.00518001206947483,0.015180516404053074,0.0051809349108449445,0.015181302045196491,0.0052856190971022465,0.005178358194155798,0.015181882896266447,0.005180053036524669,0.01518063018984524,0.005180354094382193,0.015176330141383226,0.004977780998778804,0.005124553490535802
303,0.045911312103271484,120.77358682598144,18.956143111935823,-0.96360700657614,164.49497384817994,0.11318292017247578,0.011166932361884213,120.77358682598144,54.19714123871686,10.962344285789118,0.9563265861454211,0.9295721635450201,0.8512871234199577,0.7409948466161816,0.5417509772628699,0.3108065056153076,0.09774483089267952,0.02527209727777697,0.015842500774441277,0.005152644369045421,0.005212135103638686,0.015178417430947925,0.005282537342768049,0.005182445872808025,0.015180497818364102,0.005180510130610688,0.015180472684233327,0.0051804876509548865,0.015180484843738832,0.005180483074745982,0.01518048613851266,0.005180484027189685,0.015180483303941282,0.005180491387531889,0.015180465959125939,0.005180546277202365,0.015180320518311996,0.005181077369383887,0.015181075001617408,0.005286360086155914,0.005177573995102805,0.015182132764963756,0.005179971517151985,0.01518071638606254,0.0051824666329610605,0.015281675961786059,0.015182492038747969,0.005180500069319581,0.015180648545114736,0.005179928982233253,0.015184317892661304,0.005275621632367243,0.005189608371084776,0.015178678399643021,0.005288707137712737,0.0051760101177984255,0.015182555569078408,0.00517986323462967,0.015180686197660914,0.005180425521379027,0.015180500277942141,0.0051804847200740325,0.015180479355654062,0.005180492049637551,0.015180477074686892,0.005180491529299768,0.015180479158140381,0.00518048838624692,0.015180482543108841,0.005180485229661311,0.015180484995899943,0.005180483633353409,0.015180485824858179,0.005180483345642615,0.01518048585980749,0.005180483381834088,0.015180485795553887,0.005180483567105083,0.0151804854031763,0.00518048426082039,0.015180484508064177,0.0051804852881398855,0.015180483238888737,0.005180486814701813,0.015180478807492659,0.0051804894567813505,0.015180459178449523,0.005180461660231419,0.015182581524631507,0.005280343190670252,0.005190879535643249,0.015270820674149008,0.015197592917804882,0.0052646159170459655,0.005201343035343028,0.015169713968120174,0.00531477294359659,0.005138860619989562,0.0153257432405315,0.015152581727445552,0.005189100506557211,0.01517786060336957,0.005181214843837902,0.015180258619081654,0.0051805486478391696,0.015180463761556181,0.0051804915788166706,0.015180480714626158,0.0051804891827785336,0.015180468022465811,0.005180534855170678,0.015180307711837641,0.005183266305938227,0.015278853972274157,0.015188386870924794,0.005277854467940249,0.005185252485728861,0.015179901530840395,0.005182325847080369,0.015282896032298661,0.015180885779347049,0.005181725378760273,0.015180397144985877,0.005287913795304435,0.0051761843045242985,0.015182547300675222,0.005179954519538831,0.015180406842088892,0.0051836114610112494,0.015278268272560644,0.015185776916123392,0.005179475175378187,0.015180848977154316,0.005180368414139529,0.015180436367208375,0.00517630874436595,0.014977781260376327,-0.004875439922473072
304,0.04606461524963379,120.76106389556324,19.025668945214985,-0.9635814096068595,164.4894885521074,0.11328084460144076,0.010368931442140432,120.76106389556324,54.201890505740366,10.958583629419644,0.9666696554281056,0.920230161781764,0.8624559233495213,0.7331489523066743,0.5544186600572976,0.3043893680566095,0.10957248449207971,0.016414347957707312,0.004615433942123992,0.01552485593548884,0.01514781373636383,0.005186701915159577,0.015279434048922682,0.015183707336496785,0.005180247035659528,0.015180551255309158,0.005180472411757909,0.015180486530056254,0.005180484030067368,0.015180485375849314,0.005180483637995463,0.015180485505599502,0.005180484484251404,0.015180483181988544,0.005180492026957846,0.01518046490197139,0.005180555989955546,0.015180349823268978,0.0051831860305585915,0.015279736259028674,0.015184275624328633,0.005179965696558429,0.015180684878831507,0.005180477444073701,0.015182542386306274,0.005281670748004919,0.0051824108998829565,0.015180618089959312,0.005180315834395892,0.01518098839453923,0.005180928813839013,0.015286708065917991,0.015176527768244437,0.0051868067155355895,0.015273092265695589,0.015190136175882624,0.005178125464678062,0.015181284494405577,0.00518023753807444,0.015180565137389107,0.005180462709967516,0.01518048807753633,0.005180488718082589,0.015180477844043496,0.00518049276232219,0.015180476658378505,0.005180491819017153,0.015180479009060865,0.005180488435071044,0.015180482569134008,0.0051804852103004406,0.01518048494765778,0.005180483792435008,0.015180485560260503,0.005180483700600367,0.015180485455460026,0.005180483835184522,0.015180485319893211,0.005180484080499778,0.015180484890905503,0.0051804848602570765,0.01518048346288117,0.00518048864464051,0.015180472077319939,0.005180528681740647,0.015180341391712615,0.005180992189053093,0.015178869138487467,0.005188457892688915,0.01526150967041369,0.01521100807636575,0.005256302697471016,0.0052041083150227724,0.015272439981744467,0.015182501769213715,0.0051886913514446915,0.015260692763675768,0.01521252560654711,0.005253212799180599,0.0052042068396148285,0.015174493636266695,0.005182153090933847,0.015179964282852409,0.0051806297598810044,0.015180437260301325,0.005180500682659392,0.015180475553151369,0.005180496202273975,0.015180456626008183,0.0051805795613106415,0.015180175683333692,0.005181660302324023,0.015178820891145334,0.00529513401487401,0.0051651952280097075,0.015301036700570137,0.01516875146179351,0.0051847450186731075,0.015180650814077271,0.005284165527718319,0.0051808540199661055,0.015180274358618016,0.005185474451227249,0.015272307208810287,0.015191674372145041,0.00517757011767999,0.01518143471260935,0.005180420415944345,0.015182102691620111,0.005283346134970581,0.005180642573254448,0.015181151002648467,0.005180286492595434,0.01518055211424611,0.005180379075409178,0.015176321593025085,0.004977784153305329,0.0051245517871380385
305,0.04619145393371582,120.7483828922922,19.012320413130784,-0.9636602405370298,164.5063876728599,0.11332482896525178,0.010500903902277425,120.7483828922922,54.20669972120742,10.961096140640977,0.9569981316844601,0.9308768266386908,0.8536694403120619,0.7450472284395829,0.5477069840858437,0.317271649851116,0.10179373016898668,0.025946700984965855,0.01669503617817775,0.005019087251694603,0.005227884029618015,0.015178267006709843,0.005284073978838143,0.005180621415043024,0.01518106496762877,0.005180349720352962,0.015180518596740009,0.005180478164027275,0.015180485477427997,0.005180484632293723,0.015180484920300252,0.005180483701627183,0.015180486332166036,0.005180481515163943,0.015180491474541943,0.00518046711855104,0.015180537829724504,0.005180372718063602,0.015183045918952993,0.005280073721712204,0.005184040993660061,0.015180048371266372,0.005180652367558117,0.01518044335622861,0.0051826950946039126,0.015281178549393374,0.01518293142641727,0.0051803874990410306,0.01518060453703236,0.005180203522754893,0.015183502166733339,0.005278130261231867,0.005187258052962168,0.015179200756449499,0.005289342474440628,0.005174927924590417,0.015182940830806532,0.0051797281385954266,0.015180741189268356,0.00518040522807566,0.01518050991134764,0.005180479426366753,0.015180482947329915,0.005180489880672401,0.015180477908338751,0.005180492195884066,0.015180477465303335,0.00518049084573988,0.015180480011049834,0.005180487530380343,0.015180483215741308,0.00518048491692801,0.015180484889693507,0.005180484154862497,0.015180485035264483,0.0051804843043598385,0.01518048487543861,0.00518048438248195,0.01518048483810218,0.0051804845357682795,0.015180484359393193,0.005180486200181607,0.015180479158048129,0.005180505764915317,0.01518041563240372,0.005180743642877373,0.015179650790968996,0.0051836330945871974,0.015172541523556547,0.005318170389192828,0.005131002604684593,0.015337466529897342,0.015137981252785497,0.005313869913352252,0.005165512303754246,0.015185461532658883,0.005286335675171096,0.005175772354859656,0.015290738588989671,0.015176073702559368,0.005182364265627118,0.015179889442965205,0.005180644781250146,0.01518043059996957,0.005180501900850629,0.015180475291751542,0.005180493674822604,0.015180468666192153,0.005180531807797406,0.015180341462173742,0.0051810128874783465,0.015178842951028114,0.0051888405982201,0.015260354081454403,0.015214201258670072,0.0052513676476342395,0.005205215711274521,0.015173682764782655,0.005186113784247725,0.015275591157841844,0.01518720489140922,0.005180116086497988,0.015179889760407718,0.005291551228223739,0.005172040577450928,0.01518393439498429,0.0051794008163736065,0.015180889747505066,0.0051825012619026445,0.01528145771668519,0.015182679535562188,0.005180484395241762,0.015180507023346161,0.0051804768975971145,0.015180400347896384,0.00517631919819587,0.014977778781870031,-0.004875440032448107
306,0.04631686210632324,120.73627565300463,19.125634247939832,-0.9638344225614546,164.5437912796025,0.113410004328584,0.010026833484281824,120.73627565300463,54.21129133917334,10.957401379801244,0.9673545364243101,0.9215051826245232,0.864843484969115,0.7371649843900572,0.5603845486714722,0.3108725890582621,0.11367536797301293,0.017252856390799688,0.004394615260573685,0.015588310299668548,0.015147263848867368,0.005185513061217485,0.015278908023679505,0.015184737977209012,0.005179888422045835,0.015180671843244708,0.005180439348007019,0.015180494972198182,0.005180483712773087,0.015180483956812684,0.005180484957335583,0.015180485379498372,0.0051804817773182035,0.01518049145339088,0.005180465934432454,0.01518053477224545,0.005180329397075365,0.015180972753605807,0.005181141107239754,0.015285808500313408,0.015178372984078476,0.00518190170170647,0.015180011103567115,0.005180726486564457,0.015182364258000045,0.005282040495709028,0.005182077008518145,0.015180685691934741,0.005180423413337942,0.015180591780812956,0.005182272954448891,0.015282599764522101,0.015180801223943495,0.005184835294246475,0.015275760108786299,0.015188061189145034,0.005178735942643644,0.01518110405646441,0.005180288164711482,0.015180552673378095,0.005180463356713591,0.015180491194338586,0.005180484328283504,0.015180482195493407,0.005180489100419714,0.015180479219737555,0.005180490544959315,0.015180479227906768,0.005180489082292525,0.015180481510709888,0.005180486449311662,0.015180483770431255,0.0051804848900462094,0.015180484539381369,0.005180484749354576,0.01518048439773439,0.005180484902434439,0.015180484393111933,0.005180484759700886,0.015180484544978291,0.005180484958812747,0.015180483169985288,0.0051804912466172515,0.015180462076151749,0.005180573454888539,0.015180197816294023,0.005181581838976523,0.015177026459639857,0.005195849325984228,0.0152363881178218,0.015249717969206473,0.005209191399591589,0.005252073609996532,0.015231650538055454,0.015212000717249338,0.005172520647188386,0.01529357443578602,0.01517156158748195,0.0052935408119510405,0.005174601536637997,0.015182812553866325,0.005179828199877227,0.01518067309885927,0.0051804313826664585,0.015180497384585932,0.005180485116324787,0.015180477852365246,0.005180503224041533,0.015180434164949769,0.005180665344023656,0.015179922413420241,0.005182642627296466,0.015175891854819925,0.005306083227940475,0.005148806305665641,0.015317165963573158,0.015157801730336276,0.005188368624695279,0.015178211002259266,0.0052893262862022065,0.005175815948308906,0.015181873170927881,0.005184952187002106,0.015272699715749407,0.015191484131286391,0.0051775642439569804,0.015181558873429679,0.0051800361215247805,0.015183165682614566,0.005279956745384087,0.005184131062701203,0.015180029334592294,0.005180644453546561,0.015180430343677418,0.005180416395748816,0.015176310667502867,0.004977785382746302,0.005124553367688512
307,0.04644298553466797,120.72365463539933,19.146141126666926,-0.9640471066884968,164.58958287016273,0.11338094172780837,0.01045337661530211,120.72365463539933,54.21607780533692,10.959914772786773,0.9576477236815267,0.9321768248708867,0.8559946238228117,0.7491106530707804,0.553567672894515,0.32389443142708596,0.10576978965462279,0.027052678909967365,0.016332284082667826,0.005083010002288968,0.005215974889148154,0.015180640337949634,0.00528354114863888,0.005180448199156732,0.015181177097065977,0.005180303717289994,0.015180536071979295,0.0051804737745709765,0.01518048578409044,0.005180485783571361,0.015180483761412664,0.005180484043867752,0.01518048773885344,0.005180475079321805,0.015180509198873992,0.005180408963556947,0.015180694762750718,0.005179852240767438,0.015184465440921818,0.005275488319797388,0.0051887800452892,0.01517852482933765,0.005181143439568332,0.015180259165427113,0.005182804038534409,0.015280995374321631,0.01518306312054023,0.005180389520840028,0.01518047750406256,0.005180690545378196,0.015182071632006118,0.005282915223261455,0.0051816973871073296,0.01518220026363718,0.005284119827542981,0.0051796483979844165,0.015181491355155516,0.005180170043312402,0.015180599734820797,0.005180446251604645,0.015180499452464764,0.005180478936560975,0.015180487006221674,0.005180484401216195,0.01518048337251415,0.005180487315263519,0.015180481234251714,0.005180488367339803,0.01518048127374308,0.005180487320352653,0.015180482761372502,0.005180485785441306,0.015180483899825207,0.005180485191910536,0.01518048403536569,0.005180485314506933,0.01518048392354468,0.005180485244857031,0.015180484197111748,0.005180484867727857,0.015180484356360269,0.005180486001501013,0.015180479250879555,0.005180507943921534,0.015180407758391072,0.005180788264408168,0.01517951797996544,0.0051842772428086405,0.01517064288608808,0.005326478613207536,0.005115527442088942,0.015357641696126403,0.015116527823088513,0.005336155565394251,0.0051445487220935174,0.01519815123881786,0.005256072596561969,0.005216525261376375,0.01525160042353481,0.015202868646492698,0.0051747376746208735,0.015182215811368508,0.005179997054932408,0.015180630194379712,0.0051804456415472985,0.015180493083153198,0.005180488671524104,0.015180469582371596,0.005180536010923376,0.015180330912341729,0.00518106313703324,0.015178739781132556,0.005189336374355707,0.015258913307659067,0.015215952656043674,0.005249485595934437,0.005206968203596231,0.015173052563722781,0.005186942127969782,0.015273366134471354,0.015189493100496524,0.005178993571801231,0.015181416863593122,0.005287422857210726,0.005176135562126424,0.015182656196487024,0.005179706860207186,0.0151810562866569,0.005181546456294008,0.015284394014349598,0.015179810122888594,0.005181426144433817,0.015180182694328285,0.005180579271785708,0.015180366635869627,0.005176327512275661,0.01497777854237179,-0.004875442678043615
308,0.04657936096191406,120.7115757348206,19.277480717874074,-0.9643353904994371,164.65186411455207,0.11338839104751404,0.010005413284752303,120.7115757348206,54.220658675970476,10.956162082720464,0.9680344937847812,0.9227510994624041,0.8672176760167651,0.7411057594934057,0.566366449315728,0.31730077051389166,0.11800019920314991,0.01778294410908727,0.005304878439435395,0.015402059092451702,0.015172657585443363,0.005182280843421214,0.015280450784112543,0.015184024022519421,0.005180045610791415,0.015180641742552197,0.00518044283559776,0.015180495202986363,0.005180483868130971,0.015180483364882744,0.005180485758794184,0.015180484779586882,0.0051804814617673455,0.01518049377095272,0.005180456384599021,0.015180560506761592,0.005180240835243795,0.015181204470429635,0.005180350508076014,0.015288118738124783,0.015176158831985552,0.0051826298082999645,0.01517975539791821,0.005180803826303362,0.015182350806213258,0.005282002725170511,0.005182143076932266,0.015180629480997583,0.005180567774389197,0.015180184163103953,0.005183707571313636,0.015278088333190299,0.01518603184802811,0.005181387647842574,0.01528248255895859,0.015182092131097367,0.005180624290559521,0.015180479656542014,0.005180480562421964,0.015180490430673812,0.005180480176367481,0.015180488639442994,0.005180481143630138,0.015180487372631547,0.0051804829849558115,0.01518048513326758,0.005180485287983257,0.015180483267890633,0.005180486413752761,0.015180482882188984,0.005180486158484269,0.015180483408066995,0.00518048562109686,0.015180483739348598,0.005180485545776176,0.015180483672691683,0.005180485596867453,0.015180483783009556,0.00518048524308283,0.015180484287027661,0.005180484855764595,0.015180483879450526,0.00518048890009108,0.01518046932653289,0.005180549414364726,0.015180276888491473,0.005181316724762424,0.015177911561685865,0.005192886979884423,0.015246145136834238,0.01523653099897872,0.005220210791471953,0.005247587997510439,0.015230191953415179,0.015217523573067772,0.005164922324869835,0.015315326564050637,0.015143344018700822,0.005321958660067818,0.005152997456679116,0.015188843703857655,0.005178161544627125,0.015181189822954135,0.005180287288038335,0.01518054351936255,0.005180470366134294,0.015180485011859965,0.00518049587085947,0.01518045096532028,0.005180610161689865,0.0151801073471556,0.005181977120605925,0.015178142361397891,0.005298088854935082,0.005160562418850238,0.015305362841397241,0.015165976946379068,0.005185921753931337,0.015179209932543097,0.005288250064369612,0.005176266525742162,0.015182355847490737,0.005182711612109396,0.015279593298481244,0.015184699277246446,0.00517975661955195,0.015180875571643295,0.005180053968675545,0.01518367763969548,0.005278072804519933,0.0051861215947557205,0.015179387357606693,0.005180849488372503,0.015180359328981319,0.005180437330198687,0.015176305487085614,0.00497778424879506,0.0051245564141380595
309,0.046720266342163086,120.69910404287567,19.30074957228381,-0.9646155668141946,164.71263106774796,0.11333148497298388,0.010331811070316886,120.69910404287567,54.225388511025315,10.958760485558809,0.9582861544279848,0.9334585353104381,0.858280418789023,0.7531348533231099,0.5593579689352367,0.33055276385484145,0.10974134065861313,0.028456047413722763,0.015370877532111709,0.005325985291124593,0.005173168242875368,0.015184962421725564,0.005281459411968318,0.005181914695463885,0.015180784949018514,0.00518039988573445,0.015180512986876159,0.005180477955366018,0.015180485257099894,0.005180485866246504,0.015180483449636626,0.005180484716669509,0.015180486729931714,0.005180476360781219,0.015180506945556357,0.005180412612554846,0.015180681291409079,0.005179882844399856,0.015184336820717955,0.005275839993929566,0.00518846569204022,0.015178633184053268,0.0051810999178024154,0.015180291584833921,0.005182724215202231,0.015281231983532513,0.015182819064223299,0.005180494024712188,0.015180368174249816,0.005181013438170474,0.0151811327461446,0.005286252848160658,0.0051773108795674615,0.015185232054095839,0.005277452748029474,0.005186102068675678,0.015179459883424966,0.005180805546309139,0.015180385712473434,0.005180512235393035,0.015180478599202147,0.005180483197519297,0.01518048835387106,0.005180480244968267,0.01518048861391728,0.005180481496652137,0.015180486673202022,0.005180483705996742,0.015180484684296575,0.005180485225959415,0.015180483723269106,0.005180485669995344,0.015180483598445064,0.005180485654346482,0.015180483616984378,0.0051804856713067796,0.015180483626467255,0.005180485527194776,0.015180483958095146,0.005180484992907889,0.015180484519529943,0.005180484868900772,0.015180483232068333,0.005180492777694319,0.015180457370657275,0.005180604504748568,0.015180112741993301,0.005182092958233481,0.015177706828892284,0.005301142344173955,0.005153328355190194,0.015318796221724643,0.015146445692784732,0.00531677091993467,0.005153713321622337,0.01519831731730833,0.005247085559032428,0.005230759223307535,0.015237495455503866,0.015212532837798241,0.005171973902879611,0.015183084573278549,0.005179759907699765,0.015180706611790832,0.005180422744403912,0.015180503051087207,0.00518048123399369,0.015180481464215903,0.005180501723300628,0.015180435705732244,0.005180678991212552,0.015179977023343923,0.005184756432421953,0.015274411140517086,0.015194091269605444,0.005271814816933708,0.0051904850527462135,0.015178057844328583,0.0051844489215059665,0.015277389062727792,0.01518643468913408,0.0051791466346982114,0.015183642711590655,0.005279343737249868,0.0051845894145944125,0.015179927459863842,0.005180560357882115,0.01518081435226523,0.005181439337418041,0.01528492378609797,0.015179268868893423,0.005181609564390836,0.015180114518166773,0.0051806003149827,0.015180359928840788,0.00517632783622929,0.014977780369065363,-0.004875445494439282
