iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
29,0.004851579666137695,125.02855844342612,8.946596927421332,-0.8044914543469717,143.56117082139232,0.08442794682115919,0.020612570179265387,125.02855844342612,27.96590560098815,11.16656489187194,0.3666617707606486,0.13640857813763607,0.031935206197559574,0.005719000025231858,0.01039446066096421,0.010165047781238635,0.011862269428920656,0.010373116653952972,0.004450364213563866,0.012735172317925373,0.007018888535532845,0.01234492998282832,0.0026319058614071786,0.013122020468614421,0.010112240180183238,0.01020952313214788,0.010208412341834828,0.010208424222408918,0.010208435098766585,0.01020866992975447,0.010217711784355142,0.010208657890865502,0.010208430749765292,0.0102084992333627,0.010205289404806268,0.010458649526193322,0.004215921695515688,0.015833211921485353,0.005369444143660718,0.013061569701254362,0.005919512935265759,0.016157355421472848,0.010582072472219792,0.007535869395077861,0.002751248728148902,0.011692220661319605,0.010460482159227484,0.010236729930508287,0.00911772473736578,0.013916088319911727,0.007720353604066336,0.012511027578469388,0.008142883983190258,0.015570099311361963,0.007877651161265913,0.012226933070443365,0.008126604628449231,0.011060258205300467,0.003644598675449709,0.014057902938216175,0.006021924028821825,0.012584923657492109,0.004604562534750115,0.012847028718291346,0.00700584507184149,0.012396657674380886,0.008314498303191111,0.012225629212231455,0.010227459170223984,0.005854882147728259,0.012639809715161099,0.006392587836629925,0.010195783625806686,-0.003964235575339713,0.010447603729092128,-0.00019989932119422044,0.010810449469570568,0.008451992307219958,0.012867874876238609,0.003372341603372034,0.012619540674841077,0.007155605176031012,0.011822759795846636,0.009890041624010654,0.010235678666646304,0.010197863600588084,0.010397607659656014,0.006162380194440686,0.013371839310536026,0.009939161744009682,0.012541710007976735,0.007763379491215897,0.010370132363925864,0.010207236852660574,0.010176932598584328,0.010391730907908762,0.0006983111354588872,0.012484840213414127,0.010462961344918465,-0.0009042455072583097,0.01395064833301276,0.010227726220352335,0.010189192564401987,0.011813778617032044,0.009115622369735161,0.020640090323598453,0.006652864280193918,0.010283062990423997,0.010166549066412234,0.010418435341496932,0.0063602750807709805,0.01690898525875126,0.005286214457608745,0.013063668161177423,0.009192326294046862,0.012305707638825786,0.008126466250212898,0.014054551309805936,0.004108362391110169,0.010120105378821876,0.015531464475242208,0.008006371280007037,0.010497963022049,0.010194985429455013,0.010325451941481293,0.010212396879366653,0.009766366261637622,0.022281954177153084,0.0062718520999078195,0.010663662047527146,0.011637169075501934,0.010202377165808046,0.010182451266715872,0.010967404259166934,0.0045391698305246725,0.01049831848033306,0.007345637630811404,0.00019084775933027293
30,0.004980802536010742,125.00917477050336,9.212865653972745,-0.8100947651571051,144.10519126152093,0.08571236301972973,0.015503396315272939,125.00917477050336,27.977073332124945,11.153944792826714,0.37389089667947717,0.14907018200138794,0.026376835289820467,0.016239171720386844,0.010078355844741826,0.01026167367479768,0.008269739604796118,0.010077991913147448,0.014463209678426348,0.007478523490682014,0.014223818331222465,0.007753829632344616,0.018316215452149027,0.004528817619236425,0.01045848419589665,0.01020583051747333,0.010208439875846059,0.010208423088092479,0.010208429134037248,0.010208539477092233,0.010212788717861217,0.01020848589699805,0.0102084302544563,0.010208215392897289,0.010210375349719277,0.009855886583152918,0.016704579452440804,0.004021041433668292,0.01452807273480338,0.007013685970140056,0.01510446364479544,0.004295001977155339,0.010051072422153948,0.011876068585747811,0.01906029877090759,0.008660334445913045,0.010379250223686961,0.01018738094487639,0.011478356300794272,0.007278666446225404,0.012718100271416122,0.008193731334123058,0.0125786945856361,0.006418549701111208,0.012482841759993405,0.008164236965604792,0.012034109547202743,0.009040721397862876,0.0193813659486826,0.007598570769341984,0.012982115859246392,0.00714015902947226,0.016337446929549564,0.006844853898478728,0.014173040229262494,0.007701402979380656,0.012166462873446927,0.007880497165381967,0.010188578694921745,0.01610284226663431,0.007690233461094534,0.01305998075665984,0.01005797726773483,0.021387992508446082,0.01012166565357537,0.01603185851010236,0.009955954829876984,0.012010181452975579,0.006347536393932891,0.018064053099839203,0.0074667225698348706,0.013668209969888413,0.008660329503327454,0.010547365126289187,0.010177416606926828,0.010223197965643345,0.009957148012445755,0.014823941840662231,0.007250799599016763,0.010510505190811117,0.007650177925980243,0.012366764840757674,0.010072756452486302,0.010209946099627509,0.01029291888883753,0.009963682024301146,0.018438479944984137,0.008254709513616303,0.009847849203482802,0.017573097403797477,0.007562082558057358,0.010266513371141239,0.010231067920061107,0.00851931787873359,0.011956423237839476,-0.0031285677803523614,0.021053833520682075,0.009980064060845738,0.010272154015758345,0.010037593083800448,0.012872450503440717,0.004847299788703898,0.01589631347910576,0.006781846524206078,0.011361916041402484,0.008527338587151783,0.01198352610890711,0.004648479687221881,0.02313341598929661,0.01022465557097801,0.006366478594137859,0.012443613113137918,0.009903185679649363,0.010226829258866,0.00983535824246324,0.01019840636051525,0.010844756080049702,0.001728901527821347,0.013274542111795722,0.009806546695172202,0.008992563971163985,0.010227458399750667,0.010252213829855857,0.009444343226609433,0.013347356247492035,0.01013228237797288,0.013284547751518213,-1.474772496275179e-06
31,0.0051097869873046875,124.9788193042093,9.147437746499492,-0.8375629134692989,146.8836570618919,0.08660548109652408,0.02428259073767674,124.9788193042093,27.994562364645002,11.163545546815666,0.3858608954947892,0.1496817665955341,0.03693864214890091,0.00573150093017118,0.010454044945761012,0.010141139637246699,0.012670322816010996,0.01030442568762814,0.00678165065557738,0.013331371903759897,0.005053000593699189,0.013122067039578734,0.0025996170353192773,0.02001860687632476,0.009717799681282216,0.010215725141835566,0.010208380822276377,0.010208426699635939,0.01020842615353593,0.010208474877446519,0.010210349415128538,0.010208606219520112,0.010208421039688114,0.01020874756430664,0.010204411631155532,0.01066801229234058,0.0034292783329876522,0.01649230799421627,0.006169500269143294,0.013907003290290529,0.00452223812834922,0.01596690614308827,0.010265996667542108,0.009284541482217752,0.0018060011222309144,0.012312342367778138,0.010300625865331538,0.010245250602669516,0.008617878555647964,0.012709444256500694,0.007522330604457314,0.0121660169132751,0.007344468963805154,0.013088781206508741,0.007895311960271833,0.012434402948739553,0.008418209353529523,0.011854311948246744,0.0005941528248519443,0.012446350319774188,0.008100727579924586,0.014108017870844028,0.0037615494045578207,0.01467032562781586,0.005169940468705923,0.013301666636823103,0.007972494740773807,0.013100203940830285,0.010252463623809006,0.002742204856771258,0.01306676563849598,0.007863546718141018,0.010246140840617264,0.00382150278049833,0.010474204019547876,0.00685190764630671,0.010491058983345791,0.00811103167288029,0.015515827005239093,0.0024341961396548532,0.013688258969149675,0.006106122980893714,0.011900418892113596,0.009826806674399474,0.010246937498750525,0.010186569622767781,0.010539830394367237,0.004842149044116992,0.013271896506717153,0.009882048648255534,0.013143431285023204,0.00812103190408826,0.010353954075360472,0.010208071826141531,0.009982197580760173,0.010448409879703136,0.003921417024694139,0.012323759654937996,0.010545613129192884,0.005470400608596158,0.012495779796774386,0.010206494588666655,0.010183843436489584,0.012153904982437711,0.007242507729077852,0.019156160421919262,-0.0043947977647634286,0.011321747945450236,0.010104403515635877,0.010348656936588723,0.008036147961068212,0.014416458619834649,0.004022911448684656,0.014570051151557722,0.00882055844263329,0.011699725555174942,0.008406073416072225,0.01742817394183689,-0.002167812810297952,0.010568255755035566,0.013134977235736697,0.007888795593033385,0.01058008012145641,0.010177312244955486,0.01147800463377494,0.010219941926772277,0.009472036467717028,0.015286325871477015,0.007940999352781785,0.010636911407212641,0.011358340676609801,0.010197683099773253,0.010147172390646317,0.010938732085041501,0.008260201442845441,0.010321867582681197,0.005788420684331244,0.0002620562973624857
32,0.005241870880126953,124.93218085639917,8.845868582226792,-0.8274778569921589,145.8405179641045,0.08403495251829322,0.03731708146210174,124.93218085639917,28.021432692464533,11.154826676337857,0.3921871118711655,0.16428497607371143,0.02921316333337233,0.016712293058809384,0.010021639520734014,0.010303545061861583,0.006877211932718114,0.01015867876625052,0.013127731942659614,0.006427091368122961,0.01650825206105517,0.006524564602072812,0.016370133369599884,-0.0007037734963937711,0.011558288419058343,0.010192796616119408,0.010208554230001242,0.010208414812309873,0.010208424858908861,0.0102084447639717,0.010209216985568991,0.010207961682133776,0.010208434655307656,0.010207831049443708,0.010213604100906583,0.009592532122133797,0.01640814191130552,0.004164043622325765,0.014217056379566294,0.005733057274633904,0.016276552888513672,0.004819357758311471,0.010429511011236722,0.010720255275748125,0.016902323145792517,0.007682221098940096,0.01028263356563135,0.010163680421504897,0.012275882820292391,0.007797355517200236,0.013238134364675918,0.00808364597334217,0.013711472488611882,0.007734217635960985,0.01272648201709154,0.007594259633280399,0.01215637118598717,0.007772526428379305,0.017818308286903378,0.008298082929303473,0.012011560154255644,0.005095849846795793,0.016441441600639428,0.004423393658865418,0.016395045062526384,0.006242553869503377,0.012962427748783596,0.0064494889338686965,0.010163299826253532,0.018133394195218422,0.006895670129074163,0.012370991821944413,0.010151250035096293,0.01384086279628497,0.010191951655195125,0.012347128879431398,0.010001045884368329,0.01279427789894801,0.0030950986315667374,0.01690368707917582,0.005908674718639616,0.015150438204688763,0.008235343865808467,0.010691051333731279,0.010157876633602257,0.01024179807638313,0.009744508291839614,0.016114700514530084,0.006901365090875771,0.010623827586103361,0.006605552691364511,0.012454954972205029,0.010058722382987599,0.010207075480850042,0.010826956993029475,0.009980699345025303,0.014819484882451557,0.008051807368224397,0.009936251851568668,0.013357794944282426,0.008228884271036126,0.01023891729942889,0.010240875184569733,0.00770010567126453,0.014468549964115854,0.004249040862863932,0.019463198139601564,0.008364272090620307,0.010426637859521588,0.01007642703848486,0.012076213087199906,0.006518154327366486,0.016404586844819328,0.004803145299587504,0.012065729002664905,0.008707948484321137,0.012181015506211581,0.001706482759299504,0.017797081051395658,0.010144002688234241,0.007720534171152789,0.012809768964366195,0.00975086717516791,0.010282331904748953,0.005685715778178028,0.010221525394116271,0.010937564269661668,0.006913955722833973,0.01215484666826356,0.009771949807031647,0.009008935519398423,0.01022366409113489,0.01028926510947851,0.009460959954419172,0.01158042847211842,0.010095703604530564,0.015450492798906083,-9.468826964488883e-05
33,0.005369663238525391,124.92056372319165,9.184964139877493,-0.8226536391788745,145.3513222827516,0.08307613824678854,0.009298751632996498,124.92056372319165,28.028125800667446,11.156423951255755,0.40507551961112365,0.16251820753519355,0.04273048132166153,0.005833902019569365,0.010543658729674756,0.01006905140612298,0.014875067772210412,0.010231244390857423,0.007401372984548079,0.014738471621691649,0.003027967441340696,0.014789591067379768,0.004845196725644473,0.018583139865849235,0.008008510905991946,0.010256545982907648,0.010208127107130245,0.010208454496750232,0.010208423978601182,0.010208431960577625,0.010208718417324866,0.010210240364327525,0.010208399320864111,0.010209494161124464,0.010200749509784637,0.010968808823806298,0.004503636089718698,0.015750937587175225,0.006073443752243503,0.015432383527820608,0.00390887541520153,0.015346729087441472,0.009762754289061051,0.010006001819130696,0.004999727217839818,0.013578965203591559,0.010230077987681701,0.010276142558864719,0.007317456551920442,0.012724617581144699,0.00658820096562271,0.012703839723194171,0.005759962058975537,0.01257568992341488,0.007265298631527005,0.013449740206099674,0.007863755817286551,0.013529591385902425,0.004608626779653733,0.012201963743449801,0.008394162869137096,0.01632883880096571,0.00423760917452609,0.017066096325850898,0.003117965207360983,0.015420311189083874,0.006579254309318919,0.015228134015634547,0.010267356673793398,0.002845898309432016,0.014369400588412688,0.008036849850929615,0.010236352982059323,0.007936562068610764,0.01029550459534389,0.008680863811793109,0.010414757060256236,0.006659289616575734,0.017991766817314937,0.004600036349352528,0.015514820652210848,0.004342382938780287,0.012789962473552083,0.009563226014161628,0.010281374380689,0.01015485372692959,0.010835406610577967,0.003889989359365081,0.01409317644601551,0.009684666656730746,0.014697240686569154,0.007620194756686007,0.010398480315247309,0.01021605830522064,0.008430725265292227,0.010416869437850673,0.00658598874733205,0.012651968744041285,0.010423070204245093,0.00784914781365546,0.0121107038850109,0.01019661229621664,0.010162928593194223,0.013582769560343343,0.004189902151510869,0.013857563195888569,0.005220084029067899,0.013795743685647038,0.009764531571596404,0.010343175668230769,0.008379412705389742,0.013508057991512792,0.004150754722027162,0.016672714764366273,0.007671858256608652,0.011878056893555852,0.007732435834728954,0.017648606778811568,0.0058629431497379675,0.010400347723180532,0.012502394247558871,0.007142912658331973,0.01084504067302532,0.009980852749553237,0.023603422194943074,0.010112982359027944,0.009453794133963668,0.012525295117470792,0.008459634611266711,0.010706615762963802,0.01158457109940309,0.010194433014886628,0.010099947779985253,0.011018137512026474,0.009113577829968612,0.01034185088326981,0.0032908773469123714,0.00045379330393251145
34,0.005495309829711914,124.9156294980969,9.781330276661928,-0.8578399897806652,149.07491531038994,0.08784602089238958,0.00394989019236009,124.9156294980969,28.030968610667706,11.155517156184555,0.40947929052164744,0.17970790374255183,0.032470079446999395,0.017202201967160467,0.009927954240478416,0.010423503063070683,0.0038055453624187517,0.01028606309743092,0.013052584175374273,0.004614375683260818,0.0173252877166943,0.004641204738084378,0.014597662180472062,0.004527714444818276,0.014172553076273929,0.010125125235526505,0.010209412395794766,0.010208323362383236,0.010208424759433303,0.010208425888273835,0.010208550088269545,0.01020115418415585,0.010208495419317818,0.010206415229686313,0.010218436779741972,0.009223403753687692,0.015133018488550126,0.005134185231840241,0.014571588440489844,0.00414076188101428,0.016210179812647316,0.005398090480391993,0.011143226271040129,0.010189210180013166,0.014274951591700745,0.005901833078627825,0.010257925544854368,0.010106083497561464,0.014331037902941886,0.0072906597121927125,0.014623648058684813,0.007024377556537374,0.01574129739663508,0.007695881746651868,0.013785091071695867,0.005995837865314567,0.013233216922393952,0.005579771473905365,0.014371740212731427,0.008183571348870308,0.012179561477386993,0.0032049220049216766,0.015652929538325352,0.002818758443485881,0.017372599744383887,0.0037218965980587056,0.015083064133133655,0.0037629784537356967,0.010204635610828903,0.016235287237789796,0.00523554055806949,0.012665093553835527,0.010179388706203472,0.011800061801126947,0.010177721865951634,0.011432683885947799,0.009976152833226712,0.014890649513889355,0.002659945264376117,0.014974691474860939,0.0039433646412846916,0.016779459098901495,0.006784871601040876,0.011174928015562576,0.010097092113057338,0.010296328560566377,0.00931989849217491,0.016384547692566604,0.0056867296926124845,0.010956290322296017,0.004541480340276781,0.013477212310523668,0.009977318661212124,0.010181429589125735,0.015465073902335771,0.00997875573448529,0.013217289324101145,0.007382979994672319,0.010062181380453988,0.012140249126412506,0.008264614868367107,0.010232559213710439,0.010275335239389442,0.00534901266896284,0.01760845633558687,0.007591982140665385,0.013111243512717745,0.004338844214355635,0.011219799210645027,0.010050155632158529,0.012104440487308906,0.006894690264633342,0.015705057472106487,0.0032179098739015116,0.013960142981989863,0.0081427707884149,0.013224388009759051,0.0041033294881315414,0.013110328067759604,0.010146501980066062,0.007830955798629868,0.014000822320978318,0.00930303018797149,0.010897855817373658,-0.003936579045963857,0.01098304929052815,0.011006571593487934,0.008349416564697378,0.0119389330845141,0.009625665993692266,0.008485182736947055,0.010229588490001506,0.010359002162070986,0.009250305795563034,0.01119471339609992,0.010031003561229714,0.017407756773103456,-0.0003141111177173989
35,0.005635738372802734,124.9193750356222,10.397524684742683,-0.8621867874017208,149.563009088945,0.09275283929445918,-0.002998453868694991,124.9156294980969,28.030968610667706,11.15388957649,0.4234958862980075,0.17527333998911815,0.047993408117118684,0.006106373813926634,0.010686683137501303,0.009873010530049143,0.018085310347286762,0.010117332703017361,0.006971438207029088,0.01643335384871592,0.003601124275404176,0.016531978980625077,0.006314448011427056,0.014149708930363481,0.003974924134028243,0.010407993668026578,0.010206579752390473,0.010208777669687667,0.010208421050091102,0.010208427663482476,0.010208359434215896,0.01023962287353913,0.010208178611227692,0.010212268032061557,0.010194189557592643,0.01145166510555028,0.005680755541415981,0.014830473910537536,0.005445438479601758,0.016553331450451007,0.004570267861544587,0.014896327827285161,0.008589569583049093,0.01045875630883108,0.006677956190646692,0.01572497549652597,0.010199092104327128,0.01037017321187272,0.004257742296050339,0.01378881959356552,0.004733094798983196,0.014375678022332963,0.0035897584894463742,0.013162503910147625,0.0056282145616246785,0.015655004849769207,0.006064323155519702,0.016225722690877218,0.006832346404575546,0.012456102399615115,0.007788540232739454,0.017062082316356753,0.005076102815312532,0.016956946647850434,0.003525564158106821,0.01748280801790464,0.0037937957209033327,0.0177685549996413,0.010234278960328594,0.005151255380045697,0.016035342447356417,0.007306837331361322,0.01024131250151275,0.008957905716639344,0.010248313672203385,0.009110715224027916,0.010502862277911834,0.0039495756123320465,0.016530274754749313,0.0059591031939753205,0.01680581231775266,0.0034100172445587842,0.015014623803272453,0.00871101449809096,0.010396443890764632,0.010057811346074143,0.011413398559257326,0.00424959978040333,0.015587816362311073,0.009165551412374833,0.016845383419472997,0.006020521350911216,0.010556783948257806,0.010299345406967897,-0.0025516803890771426,0.010597916425053429,0.0074145912134581165,0.01368363647259184,0.010309750240143188,0.008419469834760671,0.012370703243212877,0.010190957074739333,0.010102273159848364,0.016655152764890935,0.0023106183962805955,0.01242085840064779,0.008122340225458376,0.018694554270629368,0.008069078584915691,0.010421353163834574,0.008018877706910319,0.013576799654160298,0.00500563015576232,0.016978941989039847,0.004899708548064272,0.0129797940027516,0.006310195244427196,0.014975520775584426,0.008154864668609194,0.010248324539810257,0.012832976644135727,0.00540748873048834,0.011659792301425125,0.008975049343280299,0.018054229376198966,0.009539865308864102,0.009318680305824464,0.011856333456736671,0.00835686510591899,0.010960508776469265,0.012545067669512118,0.010185003068437686,0.009986362870936093,0.011427809724983517,0.00921234986660871,0.010408245139394671,0.002812883436852884,0.000812895680988581
36,0.005788087844848633,124.92009990263013,10.93984515571902,-0.8899806577485366,152.87081644535817,0.09885459065481675,-0.0005802678789622167,124.9156294980969,28.030968610667706,11.152181444646224,0.4256592443549784,0.19376437239769986,0.03721959658957531,0.017519449589653423,0.009762383944681282,0.010692868903747151,0.002089119731819883,0.0105246250585072,0.013918360915484533,0.0035170983795877325,0.015885476166260237,0.0036232550943044884,0.013831796709790959,0.007048426086062607,0.018805764142613205,0.009931932726738976,0.010213219378481065,0.010207224994059806,0.010208434495352558,0.010208410496001087,0.010208874588535505,0.010065661106224255,0.010209409445635668,0.010200736790938487,0.01022776295990804,0.008523464387983843,0.014335856368771329,0.005792936385530642,0.015238957251271628,0.003831192346374577,0.015367131819568097,0.005626195466144112,0.013177817403548994,0.009637894301912725,0.01341432769885367,0.003614777052465632,0.010279175464752047,0.009944762800196,0.01787575172801642,0.00559404641440611,0.016596423548146624,0.0046607376067944305,0.017309951149736626,0.006579265788405426,0.015873176899734998,0.003412808549508836,0.015802989203745905,0.0029279908748128195,0.013290425193177687,0.007581095189497012,0.01318046830143979,0.0038061054410858577,0.01495835435978418,0.004232832806422612,0.01592236654928859,0.0029255748775596797,0.017624482387532246,0.002655425949483278,0.010304424693992842,0.014384669456146115,0.0038186269069897475,0.01396232153891517,0.010180680823457034,0.011305477307418942,0.010177514624070082,0.01130141335208697,0.00979816302115567,0.01736365557463059,0.004933849090326379,0.014128278437510163,0.0035984519281840356,0.016642620709266476,0.003901762646533009,0.012778095447859787,0.009878918653667084,0.010471929784484362,0.008476286930630978,0.015593909213146245,0.004182054240408767,0.01176260897485469,0.00296438617878011,0.015752136009818764,0.009735913135452866,0.00996660456067885,0.023506150438128127,0.00975987006405655,0.012975964604127154,0.005850680362099018,0.010204199429711593,0.01201133416748074,0.007641005601922442,0.010238949360691316,0.010361103936931699,0.0022313644860215733,0.01742278248242805,0.008260720321907476,0.011947061742935413,0.0006802402846195314,0.015097263964410487,0.009887222343678314,0.012850273889328951,0.006473794771990972,0.014923263827284969,0.003978546720592517,0.01731510331348028,0.006305403641598062,0.015065701579078581,0.006273365409192612,0.0119248862559574,0.010217183294013837,0.006985947591900939,0.016162746183286503,0.007863440764075285,0.011764764760606937,0.0060759884870439755,0.011110877616379177,0.011276672157973573,0.008556437639918835,0.01235739785990963,0.009203977844078991,0.0068364781868914485,0.010252401812123842,0.010554432091658975,0.008518419624566977,0.011332744358029393,0.009975750737000934,0.016299740584509316,-0.0007348048619738345
37,0.005918025970458984,124.9037485011637,11.125624374045477,-0.8928178997748674,153.22950704247305,0.10212905390277657,0.013089487984053981,124.9037485011637,28.03781374161455,11.152373125255398,0.4400903924508776,0.18889948031742798,0.0522927889267448,0.00673052582180291,0.010924737739470697,0.009543568518257538,0.017310706728425294,0.009944002613709202,0.005638193276484958,0.01652995882306465,0.005192090678288354,0.016458653389384265,0.006693331517033913,0.012968494155649893,0.0010777170133665533,0.01084953638331139,0.010201050005496183,0.01021264541121687,0.010208384756564229,0.010208489802715662,0.010206270009689843,0.010904442598836914,0.010203962490099399,0.010224518939494599,0.010179611161507363,0.012511679668030587,0.006133886686823074,0.01445638166428574,0.0048018965402815295,0.016070513838461226,0.005410630478950507,0.01483078840988629,0.004976475287108104,0.011345860120139481,0.0068764395304205155,0.017356396753795727,0.010188780945347689,0.01060043981275384,0.001703781026216114,0.01605472175280551,0.003154663743900849,0.016947802526851963,0.003251963590345521,0.014826877959909845,0.003354757192813548,0.017644036851399196,0.003041585026983918,0.017785575357395216,0.007204559623361325,0.013438573415557063,0.0063168340557607444,0.015707377526127317,0.005677032061818257,0.015181872830003737,0.005193646284012478,0.016549537521653866,0.0026459429240444574,0.01703769014412223,0.010209163279056806,0.006360981790797783,0.016612780469480712,0.0054582176521148825,0.010263085158793202,0.009139291347570428,0.010243887216849545,0.009000031818786766,0.010750767824160307,0.0027586587938225413,0.014706651208496763,0.006353503898212785,0.016107126744827657,0.004292571885976102,0.01774048954771426,0.005898293718210075,0.010857349414999995,0.009723892890985191,0.012649464803194498,0.005098490183755414,0.01659920958903614,0.007986849335380922,0.017041216270723258,0.003514078390712442,0.011012942245337587,0.010468936969252397,0.0022423152677933274,0.011298969016460795,0.00713841347101551,0.015697941003279488,0.010144652565236813,0.008175287710490607,0.013458968688095095,0.010181263834987662,0.009994426025318626,0.01795877591843439,0.004194862568904974,0.01226636301420346,0.008416939916304869,0.018233485059686565,0.0011699156981567031,0.010827777882764879,0.006747510184156619,0.014347662668601057,0.005645746230391938,0.015582541476194586,0.002076383516748022,0.015760071285236092,0.004199517520542848,0.013703541599812508,0.008686528433964467,0.010165992123996763,0.014203599580261992,0.0032418859701074665,0.01423060343265286,0.00824053150949095,0.012609008409652876,0.009323107524323002,0.00881281513605836,0.012018317542978451,0.0075216289619078475,0.011691499029287282,0.015214939643740292,0.010159508449091689,0.009627742441978795,0.01270256053124771,0.008811045114074533,0.010437708303641,0.0046719174957962056,0.0012886756944288722
38,0.00604701042175293,124.88685458925947,11.233885967376645,-0.8944025703650639,153.43179466833493,0.10366023066594253,0.013525544354720554,124.88685458925947,28.04754701903555,11.14993770693151,0.44137619409535783,0.20649259239043127,0.04313731851134601,0.017598167618817884,0.009459477809761847,0.011021882281370018,0.004453872017493001,0.01061348406609827,0.015513288602735036,0.004345158974520147,0.01463342028322581,0.004508837706870959,0.013859418919469936,0.007391191080098818,0.017870050284676187,0.009486643655293923,0.010226959393724255,0.01019338946056065,0.010208572249522329,0.010208083076591504,0.010219616794110861,0.006633160737905772,0.010231678982853312,0.010172617519757673,0.010251112793404236,0.006842954016930883,0.014275287674040592,0.005862531866195725,0.01565697885775784,0.004826817485487939,0.014714726987255101,0.005362499247523434,0.018637423995110893,0.008049973042640334,0.013720930619222695,0.0033220471546046553,0.010317143532000951,0.009653480023501807,0.017696010719172657,0.003331000956264917,0.017032404197042737,0.0027853064274019085,0.01644906760616354,0.00446784283986151,0.017326645361087162,0.0028510678872844374,0.017914021993260684,0.0032399536622009905,0.013519089561392276,0.006028812623307219,0.015112943556773874,0.005311104573139269,0.014524677316247478,0.005845320108146354,0.014514396649245113,0.004665667112533573,0.016745603302158567,0.004589295738438538,0.010310169258838061,0.013768525711355454,0.004030046453444647,0.01624421132310459,0.01017007551422745,0.01135986795482356,0.0101701704698477,0.011671053968351917,0.009482536866071726,0.016799312766527554,0.0062228206382475455,0.01402471882780297,0.004865218077699775,0.015388449472087921,0.002458358084551285,0.017369282768210113,0.008952722773295502,0.011126311981293525,0.006558607878841107,0.01490504442431388,0.0038963542572677517,0.01340070530354158,0.003914253832961153,0.017577380867597966,0.00905919258604624,0.01003295259831284,0.014578511062237348,0.009163847732389005,0.01374097671663887,0.0036557789724706146,0.010499781868471078,0.012649710248422607,0.005944660485503622,0.010264199332092078,0.010442568416360175,0.0033225226650549188,0.015247391149528881,0.008058024061998282,0.012056785089168014,0.0037911708125068725,0.021782904187672477,0.009242090250629862,0.014748243625947408,0.005406370756937281,0.014571151234970036,0.005281131421161055,0.017821911850109964,0.002958504335242725,0.017031238857424275,0.006906477783096294,0.011747459718127094,0.010305558782032237,0.004966535285130726,0.01741556374463201,0.0037713402931102407,0.012803110018649451,0.008586116050736593,0.01114049053963231,0.012164776996862818,0.007997147458106486,0.01375139722350716,0.007977247079996119,0.0031026308477752496,0.01033039096711926,0.011235574225368491,0.006305704776904542,0.012131106868047716,0.00995980737255503,0.014510623804873087,-0.0014023213203283064
