iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
40,0.006006717681884766,125.15153523250703,11.826800844870293,-0.8948985795831428,153.49540563903173,0.11074744788547959,0.014808532319597481,125.15153523250703,29.465727304588174,11.159023658632712,0.37445490216672556,0.1357371813398469,0.036624783370042165,0.003429710859283874,0.016645932787985,0.006911936324593766,0.012828794474851737,0.010107689333158556,0.010261402702241025,0.008565203609282477,0.01716650925914065,0.008646227470142464,0.01062070021291784,0.013812387138330195,0.004981917634138524,0.014522282773497168,0.005805665631798405,0.015448299707130622,0.004072193387874104,0.018102531971552302,0.009464588907414027,0.010200083194317538,0.011740991599607484,0.00660703335728299,0.0138995531506516,0.00331947869611471,0.01793129794938815,0.02020682187566823,0.005796372059241839,0.01710615374855689,0.0031449373874566176,0.011279865056909684,0.0022878724129998945,0.011936185596135759,0.009155190054053304,0.007953757350221996,0.011165133509524507,0.00636788068122455,0.011622503436563646,0.006013482737583436,0.010445183496598396,0.009261466232618825,0.0102649183015288,0.010203972903436144,0.010235450386607928,0.010208207616782136,0.010208420254773538,0.010208716768597494,0.010207199016276437,0.010259732695381002,0.008252165166513038,0.022137739100560126,0.009504191528553639,0.011130471748455844,0.004043265343144623,0.015513744113025611,0.006672037954247459,0.007185801451537606,0.011790443730136373,0.0052220480219600865,0.013085597902380872,0.00908543686814512,0.012541834551511364,0.010027387479283917,0.010214668945597317,0.01021420301861532,0.009982538996551325,0.016804508556246763,0.00462649688099964,0.01818811561722486,0.008271561808349965,0.02039266649342417,0.009784606598714655,0.02491488001024597,0.0047466920938175755,0.01243830152557084,-0.0007492725094251709,0.022949029601415448,0.007541834790863522,0.014377517566790796,0.00472152423399427,0.017748489969211925,0.010429884417643882,0.003175578946173485,0.012355862001519594,0.004392790996461712,0.014965150877525112,0.008675279746044111,0.006217680919579031,0.01388672271113677,0.007047454020966783,0.013939952916934315,0.008188288981120541,0.01660893709413247,0.009530155154472164,0.003580872781841788,0.013009292377559527,0.014621134779488211,0.006065902760120029,0.013702500411044302,0.007152314442913288,0.011071436665941497,0.004225702709001562,0.014911447090135942,0.005949971636825884,0.011691844286344701,0.0033637766748746776,0.011865247466451765,0.010014942764394075,0.013475048119564471,0.00482344607779513,0.015475661892140821,0.0037124742048897947,0.016049630236617145,0.010023049257130238,0.009488155278961082,0.014376418046476856,0.005012526407805633,0.01575532727721116,0.008885063709108453,0.0022872116165925695,0.001694547742442546,0.01667227571405188,0.005313156967996679,0.01580960695337182,0.004265737846884641,0.016365938301629017,-0.004702621360452444
41,0.006132364273071289,125.08747206288187,11.203294953454773,-0.8936822473851274,153.3396670974024,0.10828397381216912,0.05118848083336784,125.08747206288187,29.501832727247816,11.160904138842895,0.377172947502821,0.1553501740417145,0.024597010754777437,0.01731468349133314,0.0032460186335552966,0.014484424026207162,0.006255168372603031,0.010385750027519491,0.01013511563768378,0.012311430265939302,0.003381636237598991,0.01163269709605804,0.009931241041688531,0.0046065672667619465,0.014352835957658369,0.00596622060232172,0.014207323510162845,0.00591330235997738,0.015127329427430699,0.0032433963756501698,0.011466579822270583,0.010219986222977947,0.008224182736057396,0.013051132942560457,0.006453415957041598,0.016896066190049013,0.003658176519407476,-0.0023917168915398267,0.016155209608295275,0.003226614234612509,0.01631589347899637,0.00890023280534338,0.017328879501387187,0.008101476433639041,0.01169776881867147,0.0135834628468889,0.008998263742939036,0.013698142558255539,0.008316995661683521,0.01627488914920482,0.009925974944291411,0.01107696403296329,0.010158224413327274,0.010213388347601405,0.010136296368120848,0.010208730139262696,0.010208431046620729,0.010207160226035347,0.010213273215508661,0.010028474876539791,0.014246430223583528,0.0035649836015068104,0.011872956069906146,0.008997965931448242,0.014964922805810577,0.005967037251068707,0.013127728277893262,0.013574283361071585,0.007947008480923176,0.016794134420738224,0.00615354127659778,0.012066531317307163,0.005384032062503314,0.010629292319373207,0.010193933166196167,0.010200033007419725,0.010464992532285102,0.0038906072723268337,0.01525920496095916,0.002810381171690737,0.013811796189283156,-0.0020068123847419954,0.011276183710291585,-0.00036204780491526367,0.014081931924033102,0.008073891707063848,0.01808686353674068,0.0012925226920520207,0.014639429858570821,0.006150867589816367,0.014906073753778148,0.003657775836833181,0.010220626638759216,0.014173067478261669,0.0073482984515930785,0.01619625368739295,0.005776019396909783,0.013138121214438792,0.01332622815544425,0.0068026571571502764,0.013400815252223492,0.005569865094840804,0.012310745571390258,0.005726794605813636,0.011250762453121635,0.017158135570975994,0.007034844081340723,0.0038891645354811946,0.014053181680546369,0.006869290878884236,0.013013711330191849,0.009193654958642801,0.01593535242038153,0.005420418800462562,0.014325361070308625,0.008381486776168765,0.015416864031828691,0.00844821597225111,0.010473788178100431,0.005690113316124769,0.01609062889256569,0.005281569510447866,0.015952006011344208,0.00346961250479442,0.010558253604201581,0.011149698651443295,0.005614079293904938,0.015689783040212943,0.00450300805799889,0.01237653574682141,0.017077284073444523,0.016947187776338808,0.003912900339923052,0.014674281361672653,0.005344786617233151,0.01663382608870448,0.004017653707784482,0.004491846560853461
42,0.006256818771362305,125.04174535581954,10.761915233231589,-0.8794623737867548,151.57757775542325,0.10277032848842882,0.03655578477062985,125.04174535581954,29.527603885543286,11.157908343355667,0.3913816057161099,0.1502663403312627,0.0383251182551664,0.005755361530274936,0.01700000138583651,0.004765097974278747,0.01621921870487345,0.009945371930139153,0.010314459468131202,0.0072858464832973495,0.016328236613332055,0.008918262647487862,0.010322215748974895,0.017868023743304637,0.006572544351335713,0.014404037033938255,0.006339676137762604,0.013785440541070448,0.005966323597958777,0.015944696690222318,0.008534597339465988,0.010199136103764876,0.012828107261490227,0.007638952837873224,0.014001232079081079,0.003936086191485158,0.015987234559731826,0.019300391169421716,0.003139373173434922,0.016445407077597098,0.005136385226008728,0.011865524402815993,0.0042181199952860595,0.013116999398534192,0.008025381095539862,0.005009566154498438,0.011839044363081197,0.006766167011683878,0.012859344648756876,0.0022551613739395966,0.010702808160027857,0.009321503815764442,0.010261364743542688,0.010201360198781817,0.010414645521030403,0.010207457943367795,0.010208371648608616,0.010214190671872183,0.010189248681596931,0.010723046402869434,0.0026951301731180117,0.013961517143500586,0.00789273091112496,0.011777190615036726,0.006239381015038728,0.01375372478707616,0.007774036809461882,0.006202890062703569,0.013512249289193007,0.0022734374433464755,0.016049767349250746,0.006930927885428715,0.019350138355516498,0.009286945720083145,0.010245486189299042,0.010219413385141334,0.00991220007835975,0.01571226766570143,0.005451811070866673,0.016383201751198465,0.004184359134998107,0.019092571631725137,0.009127496259656554,0.01579282598427254,0.007599787323420109,0.012228809268480845,0.004601345164548453,0.015630642836454565,0.004219649832449577,0.01424410589452678,0.005884247225069923,0.015679979536301715,0.010189539219305759,0.007659617290559981,0.013934061770105952,0.004145532948250805,0.014575116776579704,0.004777366633985827,0.0075510174656738755,0.013508176711495047,0.006708610593908866,0.01585089567111355,0.007870151178620895,0.013534790653790875,0.00886127590600096,0.0034633479424803822,0.014263884993966344,0.01810989367016104,0.006388005729450196,0.013569074382588617,0.007438171251245059,0.01142448981185237,0.00466332802014267,0.015069741592776702,0.006088826883195864,0.012451808876625604,0.006075896619884433,0.012316054161386255,0.009830996095130981,0.016097318402568173,0.003925871990646725,0.01477320884291875,0.004998913820205774,0.017300821267205866,0.009825988939614236,0.00887385023910875,0.015117093630351994,0.004420447152504062,0.015942367333948115,0.00669567558767627,0.004988047132136349,0.004999288078070319,0.0159438137601655,0.005979431230084905,0.014424376727255618,0.0036413558589219446,0.015398765604911728,-0.003920766011119234
43,0.006382465362548828,125.03022212199578,11.03312231566855,-0.8836018566254883,152.0799533417002,0.10265509875875231,0.009215509421254072,125.03022212199578,29.5340982758466,11.15598468927045,0.39489934572082463,0.166691942518153,0.030297747799049368,0.015732522957065405,0.004021899178625915,0.016774333642743926,0.002094687141378707,0.010752825727609596,0.010043173690726897,0.014139385820792393,0.0048425241223227,0.01164083805195415,0.010366275660164048,0.0013700475002765555,0.013744484049539032,0.005880347560461144,0.014047918646610074,0.006941382252030415,0.013867457471805506,0.00550595359705742,0.012668774495750146,0.010226911184402563,0.006537650951842556,0.012720477682945527,0.00608313872410326,0.01559918498555102,0.0056661140544068365,0.004393169623939916,0.01750485847405389,0.00471994313210904,0.014595266764512081,0.008217729584031825,0.015088318111422503,0.006344915344257192,0.013721079947256274,0.017696186532853608,0.00790621439061101,0.013786454036826204,0.006283136337529262,0.01877394711875493,0.00961600739941682,0.011216816747631045,0.0101501095500264,0.010222376754185547,0.009576628651648775,0.010211402648839652,0.01020872285650273,0.01018069721537126,0.010277377451847185,0.00883131470313603,0.020581547696015196,0.007729171200606583,0.013514331897794867,0.008057236762665,0.013612945168817548,0.007040627413547846,0.012501561920388602,0.015085191483941883,0.005215342086810432,0.018033509457319408,0.0026254531577245867,0.015970192549766712,-0.0015870572638090608,0.012668548762540508,0.010116571992525558,0.010194464205253863,0.010519192111032704,0.005243818000024925,0.014604532193124055,0.0049737731704647715,0.01826364465555845,0.004590799259292611,0.011445511640479727,0.006999512657125933,0.012259663391480862,0.008164921639901125,0.013984834998551713,0.006610140223126219,0.01742887506868028,0.005967112690992454,0.014181573110991842,0.0056826139712433076,0.010351942500369679,0.012037237275824219,0.005289945930016932,0.015936428394177405,0.005691648356017574,0.019506461558509578,0.012574133601963437,0.006758539662715642,0.014129264442793409,0.003652644666156812,0.01299648958105774,0.007474114377964287,0.012280024203545991,0.016134371552141594,0.0054967061005784,0.0018680804339818273,0.014322698994542003,0.006620467283807809,0.0131751985801958,0.00867402267466785,0.015307057278754883,0.005231377458898087,0.01450472926308677,0.007380042312266809,0.013667027581976866,0.0076759980428800926,0.01076289918036969,0.0028524516865266383,0.01639512876127306,0.005798292041123565,0.014802900902142922,0.0035927870970031486,0.010834883006383952,0.012127771929294272,0.004766831769863358,0.01592046890371097,0.004561569087970379,0.016520470934381894,0.014413053458897972,0.014228136488181048,0.005059995538728285,0.01431151973090992,0.006219211147080843,0.01620102712446209,0.005118815889886106,0.004051153632187267
44,0.006509065628051758,125.01660237144179,11.236159614459046,-0.8945847883491385,153.45514688383588,0.10549568788030929,0.010893166726278589,125.01660237144179,29.541774244006586,11.158103251764821,0.40782663206370645,0.16500390236237264,0.041347262133998315,0.007323631480578713,0.015548865842725372,0.0029040346458550793,0.01913235986440833,0.009456378814467547,0.010468918533952688,0.0047794851603723525,0.01494623739432151,0.008677116978666402,0.009677265860857848,0.018118163137543,0.00665529914278649,0.014682207938432033,0.0062049605737535575,0.013350572824865872,0.0067644901847590515,0.014200645831889711,0.0067237719885457825,0.01019216379570584,0.01531795545283119,0.007454616271099922,0.014585030167052988,0.005421705695662247,0.014324731817570133,0.013834796165630393,0.003543794867670369,0.01502083877950153,0.006302982597191456,0.012636720171462001,0.005956544016974229,0.01537681097619271,0.00476509277214604,0.0011857817253845201,0.013746169208534342,0.006162856202381641,0.015635649157168505,0.0026056549623615193,0.011224344143265627,0.008950539732288253,0.010283729006120136,0.010172030918087578,0.012272231200989633,0.010199073086032807,0.010206741009345224,0.010347672613901567,0.0099724194472262,0.01338330444898464,0.00037108262810205475,0.012460044552119232,0.0054778215502614275,0.013240387368739445,0.006981406647116052,0.013229502721552051,0.008032977817840965,0.004156248567004367,0.016979411070604564,0.0031190446468306546,0.01847924484092569,0.0011959221388650448,0.01958459594084005,0.005230543756468086,0.010483355336525797,0.010224199231666108,0.009863917741485335,0.014582575471800911,0.0059562162763852535,0.014604226504583477,0.0014937232674931758,0.014064517827176515,0.009095389201626893,0.012242659336645402,0.008482250407629469,0.012307802544178868,0.007341458462639886,0.012806660120641272,0.002594311358208874,0.01481873994365788,0.0063050407375847585,0.014150528174065109,0.010073758030406464,0.008611983314280995,0.01617927080474684,0.004753575373140237,0.014951690893394015,-0.0006438434463190944,0.008229469244543493,0.013917070880542422,0.005543308690238745,0.017087466319132966,0.006834820339565346,0.012708941372081164,0.006913188938298372,0.004955884869031519,0.01609803097496619,0.01740341757968438,0.0058104399620961585,0.014193784875043327,0.006836712500379904,0.012176112509227843,0.005294441978588771,0.015227070610207432,0.0056169767368924005,0.013850650118948116,0.007013908179779373,0.013450366506596721,0.009387279715730059,0.017777498442150753,0.0043230807277722105,0.014545192875623798,0.0058636190177538995,0.016035226730451383,0.009534596068416312,0.00724224342655751,0.015837165111492885,0.004576244870883964,0.01564408402991698,0.0008503419277231632,0.007001923465173327,0.0068160168965142875,0.01475858093352362,0.006082901365189139,0.014016331539111398,0.004744410109890232,0.014492934163506322,-0.003826853035857951
45,0.0066335201263427734,124.99991332446791,11.399070927730062,-0.8909240064181433,152.98958771821884,0.10743116293819259,0.01334946451695656,124.99991332446791,29.551180039853158,11.152735636053468,0.41232266108297205,0.1794057293184842,0.03558076689049515,0.015343817546342665,0.005409724740419418,0.01703939630128683,0.002464066336390281,0.011602757842768334,0.00978636329341224,0.01697674388615145,0.005875211547501043,0.012054378249670455,0.011207208736801644,0.0037901759895552396,0.014071071416855725,0.005420630134980384,0.014484499812402834,0.006947467837461835,0.01355326566467967,0.006536827938847927,0.015251260103825274,0.010252632204782858,0.003304481276209102,0.013454363236114802,0.005368082253648945,0.014482624862039817,0.006491952143294103,0.00759712585627188,0.015703291317417253,0.005907225859362436,0.013904381650365122,0.007163587479840676,0.014030230417945011,0.003535724476119719,0.01859054086637837,0.018555597969994734,0.005095724902268707,0.014857402799036731,0.003044190329921828,0.01634013925090167,0.008983997029629955,0.011932837529489208,0.010107889861620645,0.010323262524226922,0.0033653903783365385,0.010245880203178534,0.010217997517537622,0.0094772384381707,0.010964168259246329,0.003352823359078539,0.017325822347852803,0.008172090411270594,0.016663964306722644,0.005818825661125258,0.013453204063432292,0.007113582807273899,0.012533923331649086,0.01698876131772651,0.0020414410006960697,0.01597514020570437,0.0024624844181642853,0.019863697684655172,0.0038703388096248507,0.01956343975154712,0.009566138765787208,0.010195109947434755,0.01058003719862693,0.0060638436377316515,0.014336776625103275,0.00609053680152857,0.01759303691530016,0.007413264386992388,0.011300113013570603,0.008711370300107041,0.011800136524719295,0.007880479966689908,0.012548363960682365,0.007954354863035541,0.017002709677284844,0.005256840241476421,0.014148003796621067,0.0066283763997196385,0.010401987087727379,0.011746341774938173,0.003273332994138822,0.015314334829605836,0.004952165974543059,0.01901506594926984,0.012272118343785512,0.005956548267178183,0.015500226751539947,0.003522795412826041,0.014512055907301081,0.00762243185889257,0.015922481509525528,0.014712026944126268,0.003737957240175331,0.004421149204392679,0.015035208849300196,0.005632183233627115,0.014236885367379978,0.007547214640486759,0.014837183253994921,0.005081037065212041,0.015155252132308629,0.005470075776853711,0.013400399749926285,0.005966881306088571,0.011371199526248502,0.0030911704919304346,0.015654253028390287,0.005829699231392413,0.014302885055626458,0.005200220988611327,0.011094562925505713,0.014688931576084387,0.004329971517571125,0.015515391044932277,0.00474614136256994,0.020484444251640126,0.012979632074749278,0.013214463429118459,0.0059693379764904995,0.014424412100366607,0.006301729041898975,0.015009054718826879,0.005740051652233033,0.0042272741514462935
46,0.006770133972167969,125.00254532704778,11.92376901008938,-0.8898976802758772,152.8603922501389,0.11079361909944992,-0.002105603523932451,124.99991332446791,29.551180039853158,11.1544094728332,0.4246014893867068,0.1794355242281776,0.045826206032940145,0.007968986175440645,0.014518861903273807,0.004031803357109237,0.01630792692171605,0.008290821111693346,0.0108671669483712,0.002515996944045763,0.014458120848263973,0.007986512452858335,0.008508621363731308,0.01511218820396174,0.006016456417493654,0.015245680412056047,0.0055228004483106,0.013761698611668736,0.00670396281780248,0.01376745245418183,0.0033776342984184592,0.010193366137415696,0.018190375615675262,0.006210505726740509,0.01538050828561838,0.006163055083298298,0.013927876477302167,0.012210858515205697,0.005541688604981512,0.014187814291295894,0.006508934546828769,0.01406432403899827,0.006348729244170359,0.01763196152610641,0.0007065965360170783,0.0035891822569889455,0.017212458716137198,0.004641191718112394,0.017969918178392545,0.005351755994369401,0.011905624508629899,0.007675978597916975,0.010368990679516212,0.009808340341358442,0.025543616255299287,0.0101307581664272,0.01015299378455982,0.014169641154530696,0.007796992482759372,0.020975128587616326,0.0051919610340568755,0.012406079005261542,0.002194915630342577,0.016436445476252788,0.0066708080344643345,0.013564456395804713,0.007714289918715066,0.002976699946520901,0.018046400671684025,0.005315371313203161,0.01630888493606421,0.0022209654355859303,0.014648359513894437,-0.0010638506885203985,0.012092422486334943,0.010209667443432673,0.009775650650073391,0.014155718034036632,0.006002025841211869,0.014017721862883272,0.004400283762268965,0.012641777082545269,0.009110545807735702,0.011447527748754146,0.00857524426384477,0.01289951117785183,0.008058942068961152,0.012256556467621978,0.004329675045815691,0.015488730177590292,0.00605586634773338,0.01371389342399232,0.010016128358498725,0.008458052152357613,0.01712269584674283,0.005302179792859274,0.015504303534624961,0.00428331427729286,0.00810488786169478,0.015000502548469689,0.004194637361952035,0.016209415423526326,0.004922004103375989,0.013175192770246667,0.0014546612466674186,0.0061443081613584034,0.017174879880028797,0.014734099163599293,0.0050025831680795205,0.01543081025796569,0.005293631752913461,0.013851889126974392,0.005564375698382779,0.015307942027846131,0.004829266298285654,0.016170726927241724,0.00671367060448391,0.01575020560256588,0.008581401045192368,0.016072968959385682,0.005213096833403251,0.014680550692092988,0.0061099167515238865,0.014622196100663464,0.009255836519536329,0.0034735597530940934,0.01594353462232377,0.005116042404027611,0.015345034855610163,0.002228749184564654,0.008137617285798916,0.007260553988104531,0.01420929694093062,0.005744167081311709,0.014251316798677392,0.005760129668884024,0.014152104670427998,-0.004269243170596589
47,0.006918907165527344,124.99363963274492,12.210877258914827,-0.8879036566663778,152.61099201351686,0.11463245287846452,0.007124410370659095,124.99363963274492,29.554715835734324,11.152336645945422,0.4293273950684985,0.1934088440366413,0.04061245161317515,0.015882183128904007,0.006131552935106369,0.015330687376699927,0.0055007267650160965,0.013091649836103657,0.009192438754274826,0.01748606236253531,0.005982396721565237,0.013129190311528115,0.012960626111648603,0.006148007637772223,0.014749412998803162,0.004824922040010931,0.015322471059654638,0.006152634461772799,0.014000466346854638,0.006372566429603669,0.018317738666971915,0.010286417674338256,0.0022654619693014896,0.01525203974749495,0.004647023851115874,0.014196376569803238,0.0064281149524637584,0.00849196951604865,0.01416865178167332,0.006348545891181863,0.014068685277842139,0.005240910360948467,0.014162385091352935,0.002623780368337509,0.01897666100625998,0.015193017291564394,0.002072081820479306,0.016428297818229617,0.0028217248547100175,0.01437118992348981,0.007957973440316032,0.014130317019697788,0.009951262634109935,0.01128546356158761,-0.0015450679862649488,0.010714167839799756,0.010540350866219328,-0.006250356675166392,0.017067089498946995,-0.0006448449809425202,0.014236642249342773,0.007735092460442326,0.01820597996594412,0.0023860552115269277,0.01431989263496079,0.006364449593035234,0.013288722619314026,0.01670171962591923,0.003520136677097805,0.014424292138416374,0.005222104105474884,0.01589498716156018,0.006653285352768306,0.019063381580501484,0.006449731003683462,0.010270489014920997,0.010715685639877901,0.006148842233490803,0.0145249497328067,0.006408785574518985,0.014703517531810558,0.008039835149893194,0.011414539325180172,0.00903647755779705,0.01201642707774163,0.006886876333302266,0.012373057777138086,0.008101589261690061,0.01503525878463302,0.004721767944355004,0.014682897269698958,0.006630740047956475,0.010458418899528688,0.012235325110828806,0.003682059763180607,0.014954643999687975,0.004865606050695323,0.014372920545764651,0.012869375212677132,0.004643692599427892,0.016396818121383307,0.004805510852601048,0.016442881886092057,0.00642859117439992,0.020526891623867692,0.01393466212941929,0.003692401564095015,0.006520110532801786,0.015594688448608321,0.004308001412864191,0.016081240826599508,0.00515889866660151,0.014827078160353882,0.005021988690033757,0.015814288087201457,0.003228860694412366,0.014257885915443174,0.0033597806380784787,0.012499266608620652,0.005216466717975822,0.01480489776175494,0.00554407734129121,0.014356799460381951,0.006185368469845444,0.011354516031760603,0.018595896016581515,0.004595232906511655,0.015019807278475213,0.005195681603368049,0.015930518307038746,0.012234020570830652,0.013247108759457551,0.006153000561164346,0.014915504484343525,0.005832637984943998,0.014372288845337932,0.005772077183136338,0.004867470027903386
48,0.00704646110534668,124.95192604644363,12.033025645201052,-0.9008757183552485,154.27341632116304,0.11515176628984515,0.03337256713529342,124.95192604644363,29.578225235485693,11.152629665189057,0.4416461194989423,0.19364012236607986,0.051570152323446805,0.00795242271148309,0.014216702990452629,0.005762403013078446,0.01404262963756013,0.0060506208329097295,0.01167678017106073,0.0037723928025711635,0.014668686289024548,0.006410248933585845,0.005652142547863671,0.013718988712186134,0.005188615341405281,0.015715231786392694,0.004657092303202576,0.014910131481912519,0.005891055232996774,0.014355398187371318,0.0022721865866052737,0.010275650817598311,0.0168498264151788,0.0041888680131869326,0.015927758303395642,0.006095466576599668,0.014337828102821481,0.011801163465157995,0.006551507534544218,0.014064219633262313,0.005929172367785642,0.016279227790776347,0.005823339023245187,0.01661981436851452,0.0038391003084605364,0.006291505468323855,0.01780291021343156,0.0036317835689928107,0.016426517036898083,0.006548288420928193,0.013358544987928312,0.004162078187561062,0.010720579068987322,0.008325724275950996,0.016440811515961933,0.010127412300969528,0.008514128987777538,0.02348536893325523,-0.003307973849707463,0.017843160576450592,0.006979616660190073,0.013021776413993776,0.0029668828662746515,0.01837431532304591,0.005401080936239658,0.014731639664401771,0.006368878391007447,0.004439919871866359,0.015545045069449374,0.006435608917852449,0.014180403898710746,0.006034636838524907,0.013122880813692854,0.004151062905736969,0.017691277075647667,0.010042414748098916,0.009564277501784752,0.014388503295004032,0.005612587307321774,0.014040636507867788,0.006510713733022689,0.01237990653856563,0.008795921666720538,0.011439475768176407,0.007986795386274309,0.014401551663026825,0.007813799198941172,0.012442436331169775,0.005922807825527003,0.015664872932863318,0.005328057173648397,0.01411388450228095,0.009941219409765665,0.007622652073824296,0.015818498229292818,0.005528678645778471,0.015337757281232378,0.007223889287227901,0.006522271537465881,0.01616536920735767,0.004042227873695941,0.015026167457096347,0.003415997912299143,0.014946610804565191,0.0017361947270719859,0.006834810147187184,0.01617511584320605,0.013421886430864212,0.004607985280658505,0.016397669474904057,0.0035168827812743497,0.016780913401130235,0.005382311493904937,0.01530743696078404,0.004355818059508722,0.01738756831289707,0.0053683682751974535,0.017691587947037467,0.00704781359718731,0.014415542690035909,0.005822484538168325,0.01503169923369267,0.0058362069172543645,0.014087422377324351,0.008953090746599703,0.0015446338329302214,0.015629177179804665,0.005525578458753866,0.014876152804612103,0.006197105140797058,0.00822312657440051,0.006790274994113057,0.01435980153695036,0.005127022857526545,0.014930765019091057,0.006049543505157608,0.014361690934279468,-0.005026227740944303
49,0.0071697235107421875,124.910624919701,11.788468980857603,-0.9001179963279251,154.17358166419578,0.11251557051466077,0.03305361353716718,124.910624919701,29.601502176762367,11.14742703084276,0.4457791607995093,0.20834759064484537,0.04549502993337594,0.017179048463104724,0.006185921087254506,0.014124695485261783,0.006800024298254299,0.016111709192807973,0.008072632764573954,0.015486737999925127,0.005510025103650871,0.015374164222446828,0.0172863943627779,0.006783647558105987,0.01549732660175136,0.004554403975856686,0.015973292019619237,0.004757766507052029,0.015130068837488105,0.005447811583706989,0.016987774320451603,0.010240150062071483,0.004654244053574924,0.01676228160408913,0.004434790513037412,0.014582856137141824,0.005700184039251753,0.008619066932820692,0.013684596555364413,0.006124460737397901,0.014920394976535785,0.0032216625618003997,0.01497460657380045,0.004760552104820652,0.015030933445757465,0.013490920897849847,0.0036629707765087147,0.016460374535958177,0.005059694610254375,0.01372851349142595,0.005646028477229623,0.018581259913844385,0.009337180702668925,0.012894052561738211,0.006815577371548512,0.010347573947858697,0.014511382134437133,0.003067464956209933,0.021712651255878672,0.005144003876981034,0.013193869878211145,0.00682185073799152,0.015900137025934343,0.0029686678899833886,0.01585023278563875,0.004821537059086991,0.01548659482764328,0.014979154315128878,0.005843934757321884,0.013723621097253225,0.00677193065769254,0.01343417238940809,0.007601119430373267,0.014309174205731948,-0.0005566883219681011,0.010804171345188624,0.011037187390535977,0.0056286699002535134,0.015067074926113979,0.006158186947011783,0.013468097445449807,0.007912836282465929,0.011996244883423282,0.00875494866073015,0.013065924320092959,0.004820175282465788,0.013091391971121474,0.007615478165151644,0.014038957944707501,0.004774166754385262,0.01546725951802083,0.005883406785833184,0.01057410949029312,0.013458704717393105,0.0052198891863326526,0.014804418247787492,0.0052637334268022095,0.01267577154551363,0.015344798963195051,0.003906510830033771,0.01593782267026551,0.00567427799281715,0.016819603847459168,0.004391719627267388,0.01643243499213383,0.013659638912456166,0.005080425938065973,0.007184415923961607,0.015646515656693026,0.00390714098366322,0.017012448037098005,0.002550167769899721,0.015242356921779629,0.005053118927703392,0.015862286716424354,0.0034507286548559283,0.015798223721905556,0.00295367311555207,0.014667543013323226,0.006330813814216093,0.0144248143711113,0.0051339565784310846,0.014841410951577368,0.0063117046248594225,0.011901459572210827,0.017272424750649388,0.005085234380919059,0.014767040801051153,0.005728614488659505,0.013345959381874124,0.012555633655299357,0.014126889308701835,0.005694987329644378,0.015516554860829467,0.005049166845486581,0.014438116497042137,0.005320469005384396,0.005604952295960122
