iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
10,0.004202604293823242,6.943576490318478,23.195139055638233,0.7094236075794104,44.81196220984306,0.1995512699565811,32.84270062233482,6.943576490318478,90.2182042255101,2.5932421611146275,0.49025252098146077,0.19315247546811107,0.024290889564816853,0.014789936337978773,0.08248618647768839,0.030252556975068384,-0.047288291997337764,-0.006159967616471654
11,0.004523515701293945,6.165481148653029,10.384601346254795,0.30630723838247004,72.16317220840784,0.11288387991683026,11.205973502997441,6.165481148653029,91.31434966811678,2.625946664824961,0.39714878710592727,0.1812875883516903,0.034661325918244286,-0.00967869519673777,0.04084656062667637,0.01681916598792177,-0.011514982685977226,-0.0003819433545398732
12,0.004728078842163086,5.759709466022441,5.136117771136802,-0.1605514437576417,99.23890542768393,0.10880188574079969,6.581346578591632,5.759709466022441,91.8859824190626,2.5895620788371936,0.4833873537778013,0.22578092941013236,0.05040031796046765,0.0023857491608085535,0.010920548350192443,0.008316973974600947,0.019643534048445564,-0.009822771047993017
13,0.0049130916595458984,5.619734409980228,9.98241947574829,0.6897787395712212,46.38740326021189,0.09432267433324726,2.430245082116576,5.619734409980228,92.08317293228542,2.5501277264499556,0.5543731885187431,0.27814461399713747,0.08065783773823931,0.005911832056913749,0.0018094223293091787,0.008079423850026963,0.015627748499612674,-0.0004059588865764109
14,0.005099058151245117,5.380379332521002,10.143938099844402,0.9608622793636747,16.082816633979235,0.1008119519404995,4.259188424174437,5.380379332521002,92.42036551431542,2.496920992424621,0.6133791508231197,0.34698324414526976,0.12053100727358268,0.022605507049387567,0.0015099838841845376,0.01300814792790407,0.014219884286910272,0.006498863074087425
15,0.005282163619995117,4.982850024739003,7.957633330314937,0.8653057182951033,30.082367364710123,0.16386684678800986,7.3884996431234,4.982850024739003,92.98038678124027,2.4195515132123475,0.6938994617864159,0.46156201164722876,0.20261720947005146,0.042976873693645376,0.0022399086970381656,0.017436042482847903,0.008636588748999446,0.012505495813907851
16,0.005505800247192383,4.649822391833832,15.142624556448752,0.04208588975445324,87.5879437344521,0.27755060930015246,6.683476950976748,4.649822391833832,93.4495410127638,2.292139752839829,0.8007065734908101,0.643405297698762,0.37186949598920427,0.1036573348152506,0.015548491736756988,0.023464796310249354,0.0044316236225792754,0.012514950351013018
17,0.005797147750854492,4.48780008731557,15.07646065229972,0.795899141919846,37.25973546883268,0.0382088223227332,3.4844837257184547,4.48780008731557,93.6777906901339,2.2893420462306038,0.7719935207432792,0.6254708834116369,0.37626277107109457,0.11959546426912179,0.021528359739069334,0.022519305354968017,0.003030332487145175,0.011140082490413445
18,0.005985736846923828,4.2327576846658035,7.637252190334738,0.9673594999536171,14.679270191915181,0.04155507066088219,5.6830161256653255,4.2327576846658035,94.03708286471192,2.2704240861623624,0.7870429937083896,0.6336334447594109,0.3938315155149233,0.1490757419923702,0.03070238329391687,0.019449895730152364,0.008866252442817888,-0.000187774854023064
19,0.006166934967041016,3.8335386636351374,6.474675943131564,0.2723828852433321,74.19388826166153,0.18635005294821333,9.43165309171688,3.8335386636351374,94.59948452305883,2.1860402500178964,0.8493000979601429,0.7188934377177136,0.511930554411466,0.24328114892119862,0.054886253185050415,0.013218849884096249,0.01193436966512573,-0.011412225098395156
20,0.006429433822631836,3.6472771821726804,8.598254437199952,0.7694337512580854,39.696932591626634,0.13201550240513973,4.858734913236413,3.6472771821726804,94.8618812540317,2.124084758080852,0.8857214568592227,0.7764274956142038,0.5866235380649226,0.32337119003887527,0.08287222158908804,0.011279169344988058,0.013739162450473092,-0.01419055459629479
21,0.006655454635620117,3.3664672682203713,9.994832498329187,0.6932078505057842,46.115422456832455,0.11510575241862399,7.6991657043469015,3.3664672682203713,95.25747353036991,2.0599578631275532,0.9049220544979895,0.8039487215508955,0.6440323566802337,0.4018661830172229,0.13412015955591133,0.015188042173066404,0.013458230021108207,-0.009260272660192803
22,0.006856203079223633,2.9448771077851377,8.347327214151155,0.807525719740223,36.14511280428766,0.1648508471232841,12.523221729053095,2.9448771077851377,95.85139063572073,1.961229987140745,0.9234431536707074,0.8439583964906351,0.7110963616472814,0.503869437819913,0.23296297789849782,0.03768929189332822,0.01677502184840608,-0.002737868467902086
23,0.007040977478027344,2.666642076961064,17.240673055581595,0.2852673199602164,73.42517175667767,0.23234333826557077,9.448103287180496,2.666642076961064,96.24335553343947,1.8253459120808417,0.9502472514459172,0.8973577791467884,0.81130406753804,0.6251822666028298,0.37973747425219795,0.10124563329485374,0.01982167289085816,0.005239785872943678
24,0.007229804992675781,2.475935149248213,17.03918421214816,0.598496300839328,53.237721134197635,0.08184908909541934,7.151575734910132,2.475935149248213,96.51201480755685,1.7774290925960758,0.9368373554659674,0.8832799879190585,0.7964566910732581,0.6451112713038122,0.4385594172206659,0.14821088731907522,0.02315331659144478,0.010416478210096117
25,0.007409811019897461,2.180108405742504,11.830036150494047,0.7004145070255131,45.539730575509765,0.062097556052150206,11.948081257117458,2.180108405742504,96.9287621125862,1.7396574087676542,0.9438723578652584,0.9014399395018199,0.8147635786654004,0.6796229227612764,0.4633613995011694,0.18366700590200574,0.03161367021577343,0.007812079179051084
26,0.0076406002044677734,1.8133222386384291,6.080801879458582,-0.060174906973872566,93.4498523392745,0.10696524721868099,16.824216912239027,1.8133222386384291,97.44547383665555,1.6673743036393371,0.9577281729471089,0.9217967855444594,0.8449641417094581,0.7106056874519157,0.5057672937599438,0.2638923952876827,0.0583648929059929,0.004182655158329076
27,0.007923364639282227,1.677128297801763,8.275292578851074,0.837608204431717,33.111592889243774,0.10052813559493233,7.51074122043141,1.677128297801763,97.63733768619258,1.6073943440638274,0.9689315290641639,0.9409757594954878,0.8765830619828183,0.7597632894698019,0.5632415224739391,0.3144885419073662,0.076603124842202,0.003518021798340644
28,0.00811004638671875,1.4608770581196624,8.424731529284175,0.9178592976250459,23.384894574303953,0.11433290195164118,12.89413815064383,1.4608770581196624,97.9419826289681,1.528404681334935,0.977051312972517,0.9533315115891838,0.899976544500446,0.8020001334021015,0.6240769976914834,0.381951415097521,0.12424575439469827,0.003074734297231975
29,0.008289337158203125,1.1594319300117104,6.885386905260085,0.6614661359922416,48.58821526555976,0.14814302474648075,20.63453090953121,1.1594319300117104,98.36664485951721,1.4158169821568578,0.9813969825093902,0.9590300918601764,0.9172763530940193,0.8391767320494924,0.6937904854235477,0.4721746241873498,0.20837510781657947,0.014722408675615663
30,0.008507251739501953,0.9204041125924092,6.361335272072275,0.8023243781418878,36.647359093497194,0.11713154313952283,20.615942275877032,0.9204041125924092,98.7033764124392,1.3131906146765324,0.9817366360231972,0.9603078282404117,0.9260075470167122,0.8592833728656809,0.738440100766075,0.5399569612230111,0.2815107470835861,0.05078741354192401
31,0.008697509765625,0.6604671975334908,5.726319801115153,0.8583662537029273,30.86636211587765,0.16260257193336236,28.24160730081707,0.6604671975334908,99.06956375420789,1.164914297209248,0.9859724361232665,0.970496038440477,0.9442729494452414,0.8921945183026031,0.7976762623064487,0.6251800759495612,0.3770421884203419,0.12151879235161125
32,0.009003639221191406,0.5502523470242098,5.708405158597405,0.18186761514836247,79.52143796017255,0.07105608942728565,16.687407174932755,0.5502523470242098,99.22482943904637,1.0968247688326414,0.9855546667670068,0.9695247813192117,0.942632586243447,0.8909363262672216,0.799040384844803,0.6432673104459469,0.42621843143663135,0.1694381451770828
33,0.009189367294311523,0.38886445656206625,5.521260963776185,0.4078251924080296,65.93171018517326,0.15440324171707298,29.329795926348467,0.38886445656206625,99.45218538265522,0.9541735185794911,0.9884903572043431,0.9771410108917913,0.9585317052328307,0.9206125613099098,0.8469122665858528,0.7224467255910418,0.5160756267522066,0.24692919315307488
34,0.009366512298583984,0.3089662891253285,9.43958848214368,-0.13567169577174895,97.79746258345837,0.19835078077684964,20.546533911356672,0.3089662891253285,99.56474229877934,0.7635944269018565,0.9950935171428393,0.9895462641715913,0.9767155865455985,0.9526598711970021,0.9063165619522084,0.8044908248695991,0.6187539578654481,0.3772553700304656
35,0.009615182876586914,0.22270347975484234,4.667582444419341,0.6896472932585249,46.39780444444471,0.024145010729248788,27.91981274549168,0.22270347975484234,99.68626543392047,0.7638331343070778,0.9923534535676756,0.9863231760893776,0.9734825426604775,0.9461230856568279,0.8919837090395111,0.7898569276653754,0.6161104927439021,0.3864929905099456
36,0.00989842414855957,0.17617239427566625,3.353678853269704,-0.6708263021449954,132.13087127014128,0.06329598377750967,20.89373975224756,0.17617239427566625,99.75181631766996,0.7031303437403704,0.9933241190889719,0.9882531649465114,0.9766429176415674,0.9518085104510892,0.9018315174631828,0.8115698284916693,0.6595216402275316,0.4253059441442715
37,0.010082483291625977,0.13197801966114217,5.364024311158839,0.4600546838312653,62.60936379368643,0.1204857059053644,25.085868189638617,0.13197801966114217,99.81407534908746,0.5841990307500813,0.9946968886336536,0.9888645314609859,0.9782498723951227,0.9587301681317572,0.920675706176275,0.8547732175336538,0.7263523319398989,0.5134880159385236
38,0.010261297225952148,0.0811753515857078,4.344728667887012,0.6871498911298354,46.59508065086712,0.1190299348693176,38.49327956721268,0.0811753515857078,99.88564384474759,0.46595213819244785,0.9969297717243422,0.9925153280537187,0.9846747069629391,0.9706361528081553,0.9435290267504252,0.8887024705976171,0.7870980382095574,0.60624183546664
39,0.010472297668457031,0.04907816765674268,4.086903774343805,-0.7942438608855237,142.58389463566277,0.10034702884625553,39.54055424703123,0.04907816765674268,99.93086090234998,0.3658688014808469,0.9976581205164858,0.9941564419932618,0.9878343493478143,0.9761569201811984,0.9551067779495473,0.9103452029514181,0.8279882357193726,0.6942837561635408
40,0.010685443878173828,0.026138315321520486,4.149526729465659,-0.6589864474256685,131.22261924960384,0.1823548122622576,46.741460471111466,0.026138315321520486,99.96317752634816,0.18490959016630373,0.9976553337074608,0.997253842855284,0.9970713452879294,0.992617715769539,0.9825237103819024,0.9637999075161997,0.920683385298632,0.8381097600373477
41,0.010883331298828125,0.015261218855028022,1.0753431803769122,-0.32976115612852874,109.25427928682517,0.048714742402725844,41.61360949508866,0.015261218855028022,99.97850068674006,0.23209508657311478,0.9988497684363244,0.997099004431765,0.9928673943083607,0.9859929612204749,0.9727449350480065,0.9460179593873517,0.8962613431073537,0.802028509638413
42,0.011070966720581055,0.009168018712972409,1.2113161201464968,0.7226855588686447,43.72334740342459,0.054646918889582646,39.92603867317009,0.009168018712972409,99.9870845108667,0.17753439921156502,0.9989899892163928,0.9976389248833892,0.9947664941576367,0.9898309769465563,0.9799831689800418,0.9602081061459004,0.9221161834785147,0.8472547471240803
43,0.01124882698059082,0.004298369970001251,1.7858249063998763,0.6108228176903391,52.35097815208582,0.09522571931870172,53.11560649500839,0.004298369970001251,99.99394465125164,0.08246164879352279,0.9989963774313323,0.9985851087875952,0.998358522987859,0.9964346977869942,0.9919607005099655,0.9837519265736916,0.965336744571161,0.9275338905666279
44,0.011423826217651367,0.0018345092746189623,0.775030329316537,0.8531606608470089,31.44287728568964,0.009466794217752563,57.32081492700294,0.0018345092746189623,99.99741562650087,0.07313133273718657,0.9991395493923471,0.9987018908197989,0.9983188054593907,0.9964929657227399,0.9923948907774296,0.9847985684707233,0.9683800453146194,0.9364240775168156
45,0.011654376983642578,0.0006185729424058132,1.0767256400557326,-0.3982043819518176,113.46597361654712,0.056878572637435454,66.28128562967915,0.0006185729424058132,99.99912858248157,0.016317388891621078,1.0004628297987117,1.0002837356516547,0.9992279266433809,0.9986241900771641,0.9982493618485808,0.996377428759714,0.993491892426967,0.9856846134465147
46,0.011886119842529297,2.1785241344695225e-05,0.1616935448280818,-0.4524908781007078,116.90360876304277,0.011553134792148787,96.47814512222828,2.1785241344695225e-05,99.99996930993962,0.004801002434148475,0.9998987280032442,0.9998570798118707,0.9998950626886514,0.9998452718192974,0.9994423594308988,0.9988451439479413,0.99787827485809,0.9958966335232051
47,0.012075185775756836,2.9242092069573925e-06,0.07636483813051682,-0.6859746221823646,133.31230394348844,0.004376443093464012,86.57710896707854,2.9242092069573925e-06,99.99999588050663,0.0004374603331054069,0.9999919739266546,1.000002691791038,1.000004934327215,0.9999632530459075,0.9999806602404098,0.9999829180759561,0.9998170882044334,0.9996052815562445
48,0.012252569198608398,8.306514264265856e-08,0.012631774492228414,-0.4251612960425739,115.16087335185009,0.00027294244074588714,97.15939808803601,8.306514264265856e-08,99.99999988298158,0.00016901010449905127,1.0000003626657874,0.9999965818257521,0.9999935992604922,0.9999954830461457,0.9999855300316263,0.9999680253803463,0.9999365547060817,0.9998475724236379
49,0.012428045272827148,9.894942767475429e-09,0.0028135214106739075,-0.778744180345785,141.1457371151106,3.0131548262456712e-05,88.08773156504058,9.894942767475429e-09,99.99999998606044,0.00014385813375862943,0.9999987008489806,0.9999989359294916,0.9999971804385726,0.9999907941757559,0.9999832651510459,0.9999668184312264,0.9999363074567543,0.9998768666018436
50,0.012665033340454102,1.178155093433103e-10,0.0004913692756633766,-0.346505577140047,110.27372891362147,0.0001336778938217075,98.80933612137133,1.178155093433103e-10,99.99999999983402,1.0200783673934706e-05,0.999999954652939,0.9999997428710956,0.9999995895350559,0.9999996513331341,0.9999990180722735,0.9999980494643295,0.9999954187207925,0.9999911715870486
51,0.012855291366577148,1.7423688020961283e-11,0.00020269100451864041,-0.8820544180872968,151.89118841132972,1.2010115937181957e-05,85.21104044953091,1.7423688020961283e-11,99.99999999997546,1.8141648667727128e-06,0.9999999338644746,1.0000000269773346,1.0000001518107549,1.0000000721552997,1.0000001931117033,1.0000003798271677,1.0000008799806748,1.0000015172055865
52,0.013036251068115234,4.3946854230307616e-14,7.926966589082191e-06,-0.2572638109578266,104.90776809644701,1.8316665201058337e-06,99.74777524610496,4.3946854230307616e-14,99.99999999999994,2.0931215406943754e-08,1.000000009329914,1.0000000050369737,0.9999999966070015,0.99999999634251,0.9999999961788634,0.9999999933073128,0.9999999934244599,0.9999999859224706
