iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
10,0.003869295120239258,65.87315515613457,214.6927526774945,0.9999997151491429,0.04324604599191897,0.0026364561380444037,0.7495774277405337,65.87315515613457,7.200885356843058,2.9445349789229724,0.07675273328377041,0.032659533706386405,0.26311244962962593,-0.19104825165221664,-0.3581905134094907,-0.15907941699298012,0.373815452746781,-0.1577133912964295
11,0.0040073394775390625,65.3788108000604,213.54181936435614,0.99999971215548,0.043472700937379115,0.0026346431848451534,0.7504488814942224,65.3788108000604,7.897295274719171,2.9430282810679858,0.07775649550079625,0.03268982789835964,0.26211863043004274,-0.1900552066475445,-0.35719589236677285,-0.15808381268841853,0.3728201845893176,-0.15671940148403138
12,0.0041522979736328125,64.88764573114412,212.39488039654495,0.9999997084888531,0.04374870719458021,0.002635791033545536,0.7512603286993933,64.88764573114412,8.589226356979347,2.9414895484443564,0.07876079327042985,0.032825781388050375,0.2611259710331628,-0.1890634728023049,-0.35620227988326153,-0.15708903949122197,0.37182580411805716,-0.15572654887151186
13,0.004282474517822266,64.39968376615533,211.25197561826243,0.9999997018358221,0.0442451196225725,0.0026418318430249136,0.7520105861300762,64.39968376615533,9.276645051638264,2.9399158888749297,0.07976567308581872,0.033076331688985924,0.2601345634881127,-0.18807315496395818,-0.3552097551898159,-0.15609516463904788,0.37083238121895606,-0.15473492560460364
14,0.004411935806274414,63.914950660984054,210.11337883481184,0.9999996949489943,0.04475317708121056,0.0026468205572543857,0.7526948531788087,63.914950660984054,9.959515074965724,2.9383222394026465,0.08077125504911126,0.0333961628849806,0.2591444986942167,-0.1870843555387434,-0.354218395436522,-0.15510225398352592,0.3698399839781695,-0.15374462192883773
15,0.004538536071777344,63.43346989926032,208.97947346909586,0.9999996918085644,0.044982949075292544,0.002644147118052695,0.7533147671154359,63.43346989926032,10.637803344288356,2.9367316268474637,0.08177769244415191,0.03371539149714968,0.2581558656728297,-0.18609717433099873,-0.35322827557730085,-0.15411037189471874,0.36884867858167436,-0.15275572605251864
16,0.004686594009399414,62.95526012668038,207.85063269177112,0.999999692456468,0.04493564089717975,0.0026341297322165797,0.7538761056889839,62.95526012668038,11.311483592394566,2.935166080541642,0.08278511939256705,0.0339672378992592,0.2571687506696471,-0.18511170840043872,-0.35223946826888564,-0.15311958117632601,0.3678585292273879,-0.15176832402442994
17,0.004836559295654297,62.480337985660135,206.72703828484734,0.9999996926938792,0.04491829329659394,0.0026240813619054565,0.754380396593695,62.480337985660135,11.980532374203325,2.9336336244316095,0.08379360597659892,0.034127593308642935,0.25618323636576695,-0.18412805193769446,-0.3512520437842694,-0.15212994299177596,0.36686959804986746,-0.1507824996265037
18,0.0049631595611572266,62.008720760121776,205.60861592697012,0.9999996906334974,0.04506862260386632,0.002618054504686549,0.7548250229481803,62.008720760121776,12.64492534090861,2.9321239792010445,0.08480314826060295,0.03422803205869369,0.2551994016240079,-0.18314629615820655,-0.3502660699405654,-0.15114151680122473,0.3658819450575429,-0.1497983342815174
19,0.005090951919555664,61.54042388996642,204.49514384169666,0.9999996876823553,0.04528307411742574,0.0026149434723145874,0.7552113064337252,61.54042388996642,13.30464074147769,2.930616581789389,0.08581370017449981,0.03433132989279101,0.2542173218900966,-0.1821665292143228,-0.3492816120410761,-0.15015436030936932,0.3648956280823015,-0.14881590697572025
20,0.005236625671386719,61.07545882138867,203.38642225251334,0.9999996839562149,0.04555240058211998,0.0026145820651887223,0.7555441434870511,61.07545882138867,13.959662451030514,2.9290928719598166,0.08682522613602241,0.03449406736191181,0.2532370699238444,-0.18118883612522382,-0.3482987328312295,-0.14916852942387226,0.36391070274112997,-0.14783529419614172
21,0.005379438400268555,60.61383511266974,202.28241623034504,0.999999678500558,0.04594388895460289,0.0026171062998427345,0.7558251998874398,60.61383511266974,14.609977004293842,2.9275466869434004,0.08783774434937572,0.034735089681297855,0.2522587164028684,-0.18021329872411637,-0.3473174924679219,-0.14818407822409962,0.36292722240941155,-0.1468565698821995
22,0.005507469177246094,60.155562292665394,201.1832741797786,0.9999996726763737,0.04635817376892329,0.0026192162863602647,0.7560531669915013,60.155562292665394,15.255570977447649,2.9259854812204473,0.08885133618407257,0.035031874363148176,0.2512823300406629,-0.17923999562200807,-0.3463379485016998,-0.14720105893978835,0.3619452382053846,-0.14587980539110307
23,0.0057680606842041016,59.700648382057636,200.08925812509727,0.9999996692582946,0.04659959292546524,0.0026164477197324633,0.7562291719501124,59.700648382057636,15.896433071318746,2.924424997281157,0.08986612079456344,0.03533675908845218,0.2503079772099914,-0.1782690021872968,-0.3453601558711215,-0.14621952193918472,0.36096479898518896,-0.14490506947644446
24,0.005955696105957031,59.24909827878811,199.00063756242955,0.9999996687825332,0.04663309689965204,0.0026082028824467945,0.7563571175639591,59.24909827878811,16.532556385908993,2.9228814543005384,0.09088221080844704,0.035600677716292536,0.2493357212936859,-0.1773003905403464,-0.34438416690856605,-0.14523951572613328,0.35998595134786365,-0.14393242827927932
25,0.006160736083984375,58.80091490235402,197.91755453812078,0.9999996686645799,0.046641399660739574,0.0025987252279329456,0.7564391517407155,58.80091490235402,17.163936808363086,2.9213620328239913,0.09189967053620104,0.035802038500360595,0.2483656220703036,-0.1763342295621555,-0.3434100313566972,-0.1442610869455459,0.3590087396496056,-0.142961945330929
26,0.006308794021606445,58.35610075407115,196.8399579190652,0.9999996670331919,0.04675608222929049,0.002591714857327309,0.7564748763204457,58.35610075407115,17.790570814940747,2.9198604771279757,0.09291850168701883,0.03596002955272551,0.24739773551220132,-0.1753705849161548,-0.34243779639474653,-0.14328428039664168,0.3580332060265639,-0.14199368156667885
27,0.006443977355957031,57.91465687647686,195.7676688600839,0.9999996642540677,0.04695080276523368,0.002587705662990048,0.7564656854896041,57.91465687647686,18.412456936962595,2.9183618806340257,0.09393866665641282,0.03612003866998157,0.24643211415807717,-0.17440951908208308,-0.34146750667375136,-0.14230913905332096,0.3570593904254163,-0.14102769534950707
28,0.006578207015991211,57.47658171160296,194.70051824420855,0.9999996604100925,0.04721880913211823,0.0025865610067420646,0.7564150225533552,57.47658171160296,19.0295973692236,2.9168524138256733,0.09496013383562583,0.036324116866050554,0.24546880782936856,-0.1734510914008133,-0.34049920435986664,-0.14133570409102067,0.3560873306409638,-0.14006404250295326
29,0.00677800178527832,57.04187224891785,193.63846489775247,0.9999996552664212,0.047575070079827725,0.00258742152443497,0.7563244885827249,57.04187224891785,19.641996352824194,2.9153276192352977,0.0959829162598245,0.03658585512908301,0.24450786426032461,-0.17249535812896177,-0.33953292918486844,-0.14036401491939057,0.3551170623599748,-0.13910277635222332
30,0.00691986083984375,56.610525021860134,192.58161939446364,0.9999996502842469,0.04791762018303235,0.0025871837085648026,0.7561940203775427,56.610525021860134,20.249658771298904,2.9137939311417256,0.09700708019549008,0.03688582713974769,0.24354932929523077,-0.1715423725021304,-0.33856871850297454,-0.13939410922013257,0.354148619210519,-0.13814394777262795
31,0.007055759429931641,56.18253521225978,191.53018360735194,0.9999996475701511,0.04810320184206048,0.002582674195048355,0.756025155101612,56.18253521225978,20.852591412267255,2.9122642157591154,0.09803272111174888,0.03718513775964029,0.24259324661105625,-0.17059218480569063,-0.3376066073531258,-0.1384260229893546,0.35318203281604654,-0.1371876052444636
32,0.007214069366455078,55.75789596135538,190.48434224638814,0.9999996469777468,0.04814361354764282,0.0025742818645146676,0.7558207355721759,55.75789596135538,21.450803938041375,2.9107501146759946,0.09905992242343331,0.037448632869502646,0.24163965718164973,-0.16964484245209036,-0.3366466285258999,-0.1374597905838083,0.35221733285349216,-0.13623379491346563
33,0.007343769073486328,55.33659930808188,189.4441515805647,0.9999996462945564,0.04819017627561559,0.0025655744702291435,0.7555820498777299,55.33659930808188,22.044307563808797,2.9092544568994074,0.10008872129783972,0.03766787207602945,0.24068859883788563,-0.16870039006372223,-0.3356888126342618,-0.13649544477040135,0.3512545471147131,-0.13528256065599312
34,0.007468461990356445,54.91863676009624,188.40951271597237,0.9999996443183958,0.048324608595775115,0.0025592284891648156,0.7553094212722883,54.91863676009624,22.633114253197398,2.90776961786223,0.10111910435894576,0.0378660614774431,0.23974010627157147,-0.16775886956042527,-0.33473318818739806,-0.13553301677840396,0.3502937015706053,-0.13433394414814157
35,0.0075948238372802734,54.50399846410176,187.3802541700406,0.9999996411478319,0.048539514760345646,0.002555828302573472,0.7550047132556539,54.50399846410176,23.217237887084874,2.9062833038535065,0.10215103642016919,0.03808050118885369,0.23879421154051111,-0.16682032025069893,-0.33377978166692335,-0.1345725363537998,0.3493348204372806,-0.13338798493802106
36,0.0077478885650634766,54.092673064879655,186.3562570076539,0.9999996367373579,0.04883689139032807,0.0025548929943170753,0.7546701357938368,54.092673064879655,23.79669446218867,2.904787127006827,0.10318450173955468,0.038336625366526274,0.23785094477103383,-0.16588477892572015,-0.33282861760479926,-0.13361403181526638,0.3483779262437303,-0.13244472052048453
37,0.007882356643676758,53.68464861301708,185.337531838481,0.9999996317607873,0.04917027760536381,0.0025543672332029328,0.7543063205125433,53.68464861301708,24.371500812299864,2.9032817667135844,0.10421952934856343,0.038632414141287305,0.23691033463173308,-0.1649522799553006,-0.3318797186623531,-0.13265753011130685,0.34742303990044365,-0.1315041864136396
38,0.008011341094970703,53.27991261373423,184.3242039379907,0.999999628093135,0.04941453821734165,0.00255117863471708,0.7539138463965123,53.27991261373423,24.94167453949781,2.901775774402124,0.10525618660581246,0.03894204251148685,0.23597240833797029,-0.1640228553850113,-0.3309331057098378,-0.13170305687809222,0.34647018076849484,-0.13056641623652945
39,0.008153915405273438,52.87845136962258,183.31642806857533,0.9999996265966866,0.0495138535072437,0.0025442189386311546,0.7534945618663881,52.87845136962258,25.507234940070667,2.900279661107687,0.106294547091148,0.03923378003355916,0.23503719126850134,-0.16309653503381405,-0.32998879790602575,-0.13075063649761248,0.3455193667286584,-0.1296314417874206
40,0.008289337158203125,52.48025020534374,182.31427951063515,0.9999996258314849,0.04956456100511451,0.002535722244685782,0.7530499739778729,52.48025020534374,26.068202687969865,2.8987985806615755,0.1073346545285275,0.03949211382038022,0.23410470650964021,-0.16217334659163885,-0.32904681277738057,-0.1298002921557732,0.34457061425015617,-0.12869929312218745
41,0.008419513702392578,52.085294069802046,181.31769798177942,0.9999996241486557,0.049675894695913686,0.0025286643247780347,0.7525805117092877,52.085294069802046,26.62459898649662,2.897328725113707,0.10837650798605752,0.0397286235118537,0.23317497470890783,-0.1612533157164129,-0.32810716629640235,-0.12885204590011212,0.3436239384586846,-0.1277699986323369
42,0.008548974990844727,51.69356723328082,180.32653484245867,0.9999996211713286,0.04987226176271812,0.002524342910694091,0.7520872129401001,51.69356723328082,27.176445994962695,2.8958606125265174,0.10942007931625979,0.03997201348131044,0.23224801441485926,-0.16033646613007443,-0.3271698729587904,-0.12790591869684748,0.34267935320341314,-0.12684358512226582
43,0.008698701858520508,51.3050530144991,179.34066304508204,0.999999616948996,0.05014942369914675,0.0025224559414281952,0.7515716936856817,51.3050530144991,27.72376721320046,2.894386435584512,0.11046534905610281,0.04024589576948034,0.23132384270281525,-0.1594228197131148,-0.32623494585911467,-0.12696193048700566,0.34173687112268486,-0.12592007788539442
44,0.008829355239868164,50.91973429402649,178.36006141316966,0.9999996121495957,0.05046261690706539,0.0025211514564776514,0.7510346405133193,50.91973429402649,28.26658675828737,2.892905573146138,0.1115123334051061,0.040552156896785534,0.23040247567327,-0.15851239659722538,-0.3253023967647313,-0.12602010024140953,0.3407965037081903,-0.12499950077886483
45,0.008955955505371094,50.53759367255036,177.38481520644717,0.9999996084208039,0.05070461034818286,0.0025177249923535924,0.7504764641337931,50.53759367255036,28.804929141586257,2.8914244740227635,0.1125610830850305,0.04087133436305811,0.22948392852775237,-0.1576052152556961,-0.32437223618772115,-0.12508044601434112,0.33985826136742114,-0.12408187629653923
46,0.009083271026611328,50.15861307874589,176.41504131184217,0.9999996065867875,0.05082321274175897,0.0025111206550418744,0.7498983751779128,50.15861307874589,29.338819821160268,2.88995161574834,0.11361165652051416,0.0411778547798039,0.22856821524884632,-0.15670129259130847,-0.32344447345466637,-0.1241429849957226,0.33892215348424454,-0.12316722564007332
47,0.009229660034179688,49.78277388219266,175.4507888920008,0.9999996054457778,0.05089686024068249,0.0025031745644882013,0.7493014130258858,49.78277388219266,29.868285042701075,2.8884910189716777,0.11466408779615828,0.0414596137356108,0.22765534818632568,-0.15580064402155083,-0.3225191167741195,-0.12320773356168735,0.3379881884774702,-0.12225556878787994
48,0.009358406066894531,49.41005725285627,174.49199149197972,0.9999996034791111,0.051023550994073644,0.0024965294141457003,0.7486859414832829,49.41005725285627,30.393351333107503,2.887039255680783,0.11571837395157487,0.041726989722892856,0.22674533792648677,-0.15490328356103236,-0.3215961733016501,-0.122274707323439,0.3370563738573114,-0.12134692456183375
49,0.009486198425292969,49.040443965492024,173.53851392210086,0.9999996002034988,0.05123386732288364,0.0024924104841116306,0.7480527405033094,49.040443965492024,30.914045776032705,2.8855886059090667,0.11677449145347488,0.04200329604657045,0.22583819360671165,-0.15400922390097874,-0.3206756492023855,-0.12134392117431955,0.3361267162796668,-0.12044131069160051
50,0.00963735580444336,48.673914298926974,172.59025150775446,0.9999995957689574,0.05151722669263195,0.0024902935691518665,0.7474028310652402,48.673914298926974,31.430396153771074,2.8841334903086477,0.1178324276410539,0.04230536614755749,0.22493392346609326,-0.1531184764856824,-0.3197575497109888,-0.12041538933502961,0.3351992215981738,-0.11953874387650447
51,0.009816646575927734,48.31044837030119,171.64719685890051,0.9999995911465962,0.051810937873697796,0.002488140440588538,0.7467365915828932,48.31044837030119,31.942430476394296,2.882674683421294,0.11889220122765712,0.04263085767885879,0.22403253523438882,-0.15223105158579148,-0.3188418791890412,-0.11948912539696245,0.33427389491400533,-0.11863923984487473
52,0.009966135025024414,47.95002613576325,170.7094253178349,0.9999995878270976,0.05202084032644986,0.0024837245637595023,0.7460544182394814,47.95002613576325,32.45017698077156,2.881218248884261,0.1199538562521584,0.0429614818228191,0.2231340361121658,-0.15134695836837145,-0.31792864117981845,-0.11856514236363142,0.33335074062340037,-0.11774281341083496
53,0.010097980499267578,47.592627181915645,169.77701569578696,0.9999995860220485,0.05213462461036608,0.002476861881930449,0.7453571617160039,47.592627181915645,32.953664424371865,2.879770408996999,0.12101743569301791,0.043278482774098084,0.22223843242719146,-0.15046620496374222,-0.31701783846046827,-0.11764345269018492,0.332429762462935,-0.11684947852852272
54,0.010238409042358398,47.23823090084193,168.84996815442125,0.9999995843607509,0.05223912826372707,0.002469621179786113,0.7446453412186977,47.23823090084193,33.452921838693634,2.8783323783730483,0.12208295673618533,0.04357820977643243,0.22134572930206667,-0.14958879852914764,-0.316109473091614,-0.1167240683210169,0.33151096355255527,-0.11595924834374322
55,0.010367870330810547,46.88681660987341,167.92819011207035,0.9999995816642918,0.05240830497200158,0.0024641002429665053,0.7439192456342755,46.88681660987341,33.947978360542876,2.8768995876851062,0.12315040834185456,0.04387444246116477,0.22045593066037605,-0.14871474530932782,-0.31520354646442245,-0.11580700072549188,0.33059434643640534,-0.1150721352430788
56,0.010493993759155273,46.53836338711571,167.0115630989567,0.9999995776840113,0.052657035752365314,0.002460816469571563,0.7431795288151865,46.53836338711571,34.4388634637359,2.875465966365153,0.12421977252467659,0.044185470778633155,0.21956903960509783,-0.14784405069404336,-0.31430005934518584,-0.11489226093181416,0.3296799131214939,-0.1141881509004895
57,0.010637044906616211,46.19285015949533,166.10002725356642,0.9999995729609925,0.0529506650621919,0.002458551976641794,0.7424266830062963,46.19285015949533,34.92560683506332,2.874029217312162,0.125291049932988,0.044518202612509244,0.2186850588715581,-0.14697671927257605,-0.3133990119174791,-0.11397985955907847,0.3287676651142527,-0.11330730632145194
58,0.010770797729492188,45.85025586136068,165.1936094061423,0.999999568821415,0.05320668939852277,0.0024551540991879194,0.7416608781483174,45.85025586136068,35.40823815086007,2.872592470938708,0.12636426754323793,0.04486319299870489,0.21780399100375164,-0.14611275488523875,-0.3125004038219605,-0.11306980684754686,0.3278576034550451,-0.112429611884694
59,0.010899782180786133,45.51055931301998,164.29237578220477,0.9999995661542248,0.0533709990297256,0.0024494699263977833,0.7408825577066611,45.51055931301998,35.88678724811577,2.871161252058226,0.12743946296396616,0.04520379120712985,0.21692583815762848,-0.1452521606719684,-0.31160423419389066,-0.1121621126872023,0.3269497287506916,-0.11155507738159083
60,0.011028051376342773,45.1737392132629,163.39635165452188,0.9999995642171541,0.05349001397863023,0.00244259927556937,0.7400922002308241,45.1737392132629,36.36128413500986,2.869738504113035,0.12851666001663256,0.04553112848598218,0.2160506017542231,-0.14439493911812307,-0.3107105016984508,-0.11125678664463372,0.32604404120508074,-0.11068371205329462
61,0.011165380477905273,44.83977427669993,162.50547921585002,0.9999995616567209,0.05364692358943573,0.002436637911898944,0.7392899998522147,44.83977427669993,36.8317587974341,2.8683220762564416,0.12959585748580066,0.04585167754875108,0.21517828233106545,-0.14354109209762228,-0.3098192045639437,-0.11035383798831107,0.32514054064793924,-0.10981552462567562
62,0.011294126510620117,44.5086431704238,161.6196533788952,0.9999995578664463,0.05387836197315478,0.0024326631431160085,0.7384763006003586,44.5086431704238,37.29824128822112,2.866907002635512,0.130677040771243,0.046180379179774585,0.21430887975723822,-0.14269062091354956,-0.3089303406129642,-0.10945327571231167,0.3242392265618365,-0.10895052334215581
63,0.011424541473388672,44.18032449828179,160.73879891856407,0.999999553156304,0.05416459050125602,0.002430014981348242,0.73765149587885,44.18032449828179,37.760761749300904,2.8654902234506916,0.13176020470698527,0.04652642703943893,0.2134423936333957,-0.14184352633630007,-0.3080439072916283,-0.10855510855856051,0.32334009810750025,-0.10808871599451968
64,0.011568784713745117,43.85479692423253,159.86291475604972,0.9999995486623777,0.05443627694581776,0.0024268505195527983,0.7368157154706293,43.85479692423253,38.21935023792126,2.864073209026089,0.13284536599492952,0.04688537629587148,0.21257882353099183,-0.1409998086393409,-0.3071599016969489,-0.10765934503764885,0.3224431541475208,-0.10723010995178804
65,0.011720895767211914,43.532039132668125,158.99204782372647,0.9999995454148524,0.054631769554780794,0.002421812263992337,0.7359691851316321,43.532039132668125,38.67403678254426,2.862660293067809,0.1339325545258502,0.04724416825056209,0.21171816888976833,-0.1401594676326726,-0.3062783206024483,-0.1067659934482953,0.32154839326852136,-0.10637471218724195
66,0.01185154914855957,43.21202978573349,158.1262235593237,0.9999995430387644,0.0547743618909446,0.0024154728689473187,0.7351122375852258,43.21202978573349,39.12485144297279,2.86125446183194,0.13502179273905734,0.047593804424777356,0.21086042871200789,-0.13932250269411783,-0.305399160482095,-0.10587506189551413,0.32065581380187136,-0.10552252930368373
67,0.011980056762695312,42.89474760825262,157.265398850869,0.9999995402717391,0.05493994848583656,0.002409651700878348,0.7342450217083317,42.89474760825262,39.571824190710316,2.859854587943089,0.13611308289686966,0.04793766524234391,0.21000560137507118,-0.138488912798581,-0.3045224175326527,-0.10498655830755446,0.31976541384301815,-0.10467356755702185
68,0.012115240097045898,42.58017136786111,156.40948341152858,0.9999995363720033,0.05517247591124172,0.0024055168804704907,0.7333677383171918,42.58017136786111,40.01498493694925,2.8584567809858887,0.13720641412064552,0.04828743939826788,0.20915368476403756,-0.13765869654540527,-0.3036480876945267,-0.10410049045167351,0.31887719126951186,-0.1038278328782651
69,0.012246847152709961,42.26827985280216,155.55840592158393,0.9999995315677187,0.055457597994344736,0.0024026213994560153,0.7324806477748562,42.26827985280216,40.45436356385092,2.8570583397347113,0.13830178138384874,0.04865123244056318,0.2083046766059014,-0.1368318521839161,-0.30277616667119095,-0.10321686594880546,0.31799114375779564,-0.10298533089400999
70,0.012372732162475586,41.95905194817625,154.71215720879982,0.9999995269155729,0.055732300934996294,0.002399358722242426,0.7315838394720159,41.95905194817625,40.889989817128544,2.8556602579070787,0.1393991973062723,0.04902603441377465,0.20745857469148188,-0.13600837763721735,-0.3019066499472768,-0.10233569228718628,0.3171072687988316,-0.10214606694550372
71,0.012498855590820312,41.652466616977854,153.8707704028355,0.9999995233636848,0.05594112702591948,0.0023945228249715764,0.7306774509039504,41.652466616977854,41.32189333276182,2.8542659849578524,0.1404986857528702,0.049401452396147454,0.2066153767960714,-0.1351882705243191,-0.3010395328054021,-0.101456976834993,0.3162255637126308,-0.10131004610636209
72,0.01263880729675293,41.34850287085974,153.03426048348834,0.9999995205754809,0.056104509290407556,0.002388608564824368,0.7297616943391692,41.34850287085974,41.750103678182796,2.8528778585746863,0.14160026455690788,0.04977044030193142,0.20577508041133355,-0.13437152818070552,-0.3001748103418158,-0.10058072685205381,0.31534602566175235,-0.10047727319902007
73,0.012770891189575195,41.04713981976833,152.20258443196622,0.9999995173901454,0.05629058221068079,0.0023832029848774388,0.7288366692081416,41.04713981976833,42.17465028235193,2.851494821843527,0.1427039350612765,0.05013615998515466,0.20493768258210157,-0.1335581476774668,-0.29931247748093076,-0.09970694950068382,0.3144686516638356,-0.09964775280998948
74,0.012897968292236328,40.748356656803374,151.37566256674666,0.9999995131359934,0.056538135483952895,0.0023792678705101336,0.7279025147108177,40.748356656803374,42.59556245708701,2.8501137238121452,0.14380968870567423,0.05050806629969774,0.2041031800272447,-0.13274812583910017,-0.2984525289888138,-0.09883565185569854,0.3135934386032246,-0.09882148930399565
75,0.013023614883422852,40.45213265208426,150.55343628718074,0.9999995081304102,0.05682803437146914,0.0023762708804364488,0.726959389341795,40.45213265208426,43.012869405704066,2.8487326762738023,0.14491752299742028,0.05089181450320964,0.20327156942406868,-0.1319414592600511,-0.29759495948570036,-0.09796684091365555,0.31272038324174367,-0.09799848683706179
76,0.013224363327026367,40.15844719833041,149.73590035788476,0.9999995034247443,0.05709922131804653,0.002372759891768381,0.7260073437406775,40.15844719833041,43.42660015880575,2.847352871165714,0.14602744993222522,0.051283800314480724,0.20244284757054407,-0.1311381443200447,-0.2967397634575958,-0.09710052360137221,0.31184948222867814,-0.0971787493686072
77,0.013367891311645508,39.86727978979936,148.92307844784713,0.999999499735073,0.05731095909336811,0.0023678872130844376,0.7250464817353558,39.86727978979936,43.8367836039524,2.8459771230494773,0.14713948871973145,0.05167554423149471,0.20161701127967632,-0.13033817719827065,-0.29588693526702414,-0.09623670678376504,0.310980732110013,-0.0963622806726219
78,0.013495206832885742,39.57861001314873,148.11496990283487,0.9999994965398593,0.0574936915759092,0.002362343888118,0.7240769326942874,39.57861001314873,44.24344849853535,2.8446068189773763,0.14825365127496065,0.05206285926413633,0.2007940571427738,-0.12954155388650962,-0.29503646916298115,-0.09537539727105444,0.31011412933697874,-0.09554908434797768
79,0.013634443283081055,39.29241757427197,147.3115248190368,0.999999492774842,0.05770826821675412,0.002357511928981303,0.7230987616333221,39.29241757427197,44.646623431971896,2.843240541876672,0.1493699360717839,0.05244998569383347,0.1999739814294904,-0.12874827020129814,-0.29418835929014536,-0.0945166018253758,0.30924967027395145,-0.09473916382793235
80,0.013768672943115234,39.008682281644845,146.51267340034894,0.9999994880103944,0.05797866628040936,0.0023539423591301656,0.7221120769441103,39.008682281644845,45.046336849165975,2.841875777637759,0.15048833643069012,0.052844458542381484,0.1991567802372363,-0.12795832179520752,-0.29334259969739834,-0.09366032716683616,0.30838735120575117,-0.09393252238888097
81,0.013893842697143555,38.72738405660068,145.71837494217365,0.9999994827967102,0.058273122281228405,0.002350849101641594,0.7211169631754774,38.72738405660068,45.44261703603295,2.840511677721329,0.15160885348872452,0.05324880644388045,0.1983424497275392,-0.12717170416728224,-0.29249918434570216,-0.09280657997905334,0.30752716834438065,-0.09312916315840519
82,0.014017105102539062,38.44850295362888,144.92863230090651,0.9999994781413264,0.0585347950629872,0.0023469831279832676,0.7201134539947385,38.44850295362888,45.83549209090391,2.8391498303419587,0.15273149960790958,0.05365823671107097,0.19753098619978138,-0.12638841267267117,-0.2916581071153791,-0.09195536691421238,0.3066691178352436,-0.09232908912266867
83,0.014150381088256836,38.172019139387274,144.14345843788635,0.999999474349576,0.058747062919936276,0.0023420327874734623,0.719101637260269,38.172019139387274,46.22498995409219,2.837792353695902,0.15385628917521219,0.05406636575620894,0.19672238594135869,-0.1256084425315024,-0.2908193618128364,-0.09110669459767211,0.30581319576287935,-0.09153230313320407
