iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
10,0.0034956932067871094,100.55807140464202,334.25192738920697,0.9999997021802683,0.04421955573637335,0.002801896206038363,0.5204027613276384,100.55807140464202,5.097834521844988,2.808499717361779,0.014610721395074869,-0.019749338165022518,0.11607305628018202,0.13646980691905494,-0.3572234650200771,0.7161893115706794,-0.130222547633317,-0.07227404850663557
11,0.0036301612854003906,100.03530695620395,332.7938148259904,0.9999996951861285,0.04473577905190836,0.0027961539833223216,0.5198632403504264,100.03530695620395,5.591195994462448,2.808212264316701,0.015606303178127709,-0.018776607270721866,0.11507986652613092,0.1354759564144956,-0.35819981149605423,0.7151937319760712,-0.1292270322901627,-0.07128843096559757
12,0.0037622451782226562,99.51585552188116,331.3400654031851,0.9999996881985859,0.045245634384960584,0.002789845117102706,0.5192680965633547,99.51585552188116,6.081430794010232,2.8079278854352125,0.01660132061877716,-0.01780937655597635,0.11408801279977285,0.13448328944238727,-0.3591712036988526,0.7141989828358337,-0.1282323573784417,-0.07030559199658726
13,0.003894329071044922,98.99974785020498,329.8908418015094,0.9999996812300631,0.04574844322194694,0.002782971016672294,0.5186185346743077,98.99974785020498,6.568509901413412,2.807646528047487,0.017595798615202305,-0.01684818291741886,0.11309761640017063,0.13349190758705773,-0.36013710072054145,0.7132051297809582,-0.1272385888203765,-0.06932577156719863
14,0.0040264129638671875,98.48701243648404,328.4463065613637,0.9999996742933557,0.046243527077061475,0.0027755343201840035,0.5179158784290631,98.48701243648404,7.05240642408687,2.8073681255556493,0.018589772986064592,-0.015893567767599558,0.11210879851393098,0.13250191145449214,-0.3610969444030193,0.7122122367683685,-0.1262457907949098,-0.06834920711716536
15,0.004155635833740234,97.97767546258677,327.0066219524151,0.999999667401586,0.0467302096317596,0.0027675389135547847,0.5171615640445412,97.97767546258677,7.533095652765826,2.8070925971426606,0.019583289986060754,-0.014946075764430973,0.1111216800261238,0.13151340053939056,-0.3620501594896561,0.7112203659774111,-0.1252540256432075,-0.06737613312667592
16,0.0042874813079833984,97.47176074636856,325.57194985498734,0.9999996605681518,0.04720781904839113,0.0027589899499774946,0.5163571332240885,97.47176074636856,8.010555109234263,2.8068198475139177,0.020576405755985138,-0.014006253493921813,0.11013638133921726,0.13052647310472576,-0.3629961538019856,0.7102295777173177,-0.12426335378615566,-0.06640678071186892
17,0.0044765472412109375,96.9692897007278,324.14245165267977,0.9999996538066716,0.04767569029468298,0.002749893870507906,0.5155042258323835,96.9692897007278,8.484764584965912,2.806549766671961,0.02156918571340841,-0.013074648108560176,0.10915302220075684,0.129541226074138,-0.3639343184445472,0.7092399303457627,-0.123273833653928,-0.0654413772490499
18,0.004616737365722656,96.4702813021962,322.71828813535404,0.9999996471309219,0.0481331677397919,0.002740258426131069,0.5146045723049729,96.4702813021962,8.955706170767339,2.806282229724841,0.022561703890507098,-0.012151805923755348,0.10817172154038274,0.12855775493734503,-0.3648640280418075,0.708251480198511,-0.12228552162756968,-0.06448014602878295
19,0.004749774932861328,95.9747520688967,321.29961941134724,0.9999996405547716,0.04857960783765703,0.0027300927016315536,0.5136599858636588,95.9747520688967,9.423364277580243,2.806017096728954,0.023554042225895987,-0.011238270974842052,0.1071925973166474,0.12757615366859182,-0.36578464101196434,0.7072642815300338,-0.12129847199242036,-0.0635233059406294
20,0.004880428314208984,95.48271604764123,319.88660482750186,0.9999996340921085,0.0490143820348313,0.0027194071414935283,0.5126723546024461,95.48271604764123,9.887725648658051,2.80575421256748,0.024546289817525244,-0.010334583537301533,0.10621576637396667,0.1265965146580213,-0.3666954998833288,0.7062783864648664,-0.12031273690308741,-0.06257107118893934
21,0.00501251220703125,94.99418480988643,318.4794028953535,0.9999996277567614,0.04943687981920523,0.002708213577941227,0.5116436335043566,94.99418480988643,10.348779363382672,2.8054934068659616,0.025538542143809875,-0.009441278613068687,0.105241344309915,0.12561892865571356,-0.3675959316598817,0.7052938449593833,-0.1193283663595806,-0.06162365103975446
22,0.0051424503326416016,94.50916745622322,317.0781712215839,0.9999996215624176,0.04984651195190349,0.002696525261098262,0.5105758364408135,94.50916745622322,10.806516833027482,2.8052344939470166,0.026530900260167144,-0.008558884386079225,0.10426944535296122,0.12464348472801982,-0.36848524824349255,0.7043107047735833,-0.1183454081941309,-0.06068124959855772
23,0.005272626876831055,94.02767062904138,315.6830664406377,0.9999996155225331,0.05024271391029365,0.0026843568910934696,0.5094710281993257,94.02767062904138,11.260931788805047,2.8049772728267133,0.0275234699780555,-0.0076879206505689355,0.10330018225063557,0.12367027022570927,-0.3693627469211465,0.7033290114524042,-0.11736390806814186,-0.05974406561831052
24,0.005458831787109375,93.54969853298701,314.2942441472171,0.9999996096502397,0.05062494948509303,0.0026717246517757526,0.5083313165760232,93.54969853298701,11.71202026256031,2.8047215272556705,0.02851636103344493,-0.006828897216069166,0.10233366616802378,0.12269937076335263,-0.37022771092633233,0.7023488083160297,-0.11638390947866012,-0.058812292336953495
25,0.005602121353149414,93.07525296281429,312.911858826218,0.9999996039582452,0.05099271464554666,0.0026586462455166146,0.5071588445636974,93.07525296281429,12.159780560485341,2.804467025808533,0.029509686251413477,-0.005982312293545872,0.10137000659640022,0.12173087020928598,-0.37107941008447004,0.7013701364586028,-0.11540545377370359,-0.057886117343315426
26,0.005736589431762695,92.60433333822574,311.5360637775437,0.999999598458731,0.05134554149922829,0.0026451409283828387,0.5059557826575983,92.60433333822574,12.60421323023869,2.8042135220260556,0.030503560713267774,-0.005148650867698152,0.10040931127173978,0.12076485068543215,-0.371917101552879,0.7003930347547271,-0.1144285801757494,-0.056965722470176526
27,0.005867481231689453,92.13693674529492,310.16701103315387,0.9999995931632462,0.05168300241835318,0.002631229544747267,0.5047243212946825,92.13693674529492,13.045321021852516,2.803960754614562,0.03149810093223747,-0.004328383061057244,0.0994516861027873,0.11980139257620485,-0.3727400306662718,0.6994175398731161,-0.11345332581266106,-0.05605128371306796
28,0.0059969425201416016,91.67305798407168,308.80485126365846,0.9999995880825961,0.0520047144379178,0.0026169345601815843,0.5034666634355309,91.67305798407168,13.483108842804873,2.803708447708076,0.032493424043404016,-0.0035219624961960604,0.09849723510831399,0.1188405745456813,-0.37354743189907724,0.6984436862967375,-0.11247972575532116,-0.055142971173258074
29,0.006127834320068359,91.21268962198081,307.44973367176334,0.9999995832267313,0.05231034367993951,0.002602280091239328,0.5021850172935769,91.21268962198081,13.917583707624498,2.8034563111988473,0.03348964701310375,-0.002729824663057355,0.09754606036315223,0.11788247356220234,-0.3743385299560115,0.6974715063488018,-0.11150781306123468,-0.054240949023276766
30,0.006257772445678711,90.75582205264092,306.1018058699263,0.9999995786046346,0.052599609855798764,0.0025872919304917442,0.5008815892101418,90.75582205264092,14.348754682380239,2.8032040411423194,0.03448688587260227,-0.0019523852991177463,0.09659826195257191,0.11692716492954436,-0.3751125410021954,0.696501030223951,-0.1105376188233752,-0.05334537549326052
31,0.006420135498046875,90.30244355974769,304.7612137396746,0.9999995742242067,0.05287229098644973,0.002571997564935077,0.49955857667209935,90.30244355974769,14.776632824390868,2.802951320242805,0.03548525498038028,-0.0011900387908047008,0.09565393793454295,0.11597472232380199,-0.3758686740437196,0.6955322860240217,-0.10956917222356188,-0.052456402876360324
32,0.006565093994140625,89.85254038568611,303.42810127019357,0.9999995700921563,0.053128227905715295,0.0025564261856431333,0.49821816146525544,89.85254038568611,15.20123111747197,2.802697818426158,0.036484866316908074,-0.000443156605252604,0.09471318430941922,0.11502521783512612,-0.37660613246885744,0.6945652997977806,-0.10860250058967826,-0.051574177551440004
33,0.006699085235595703,89.40609680455555,302.1026103740078,0.9999995662138931,0.05336732875665493,0.0025406086863066827,0.49686250295677403,89.40609680455555,15.62256440301823,2.8024431935055976,0.03748582881532293,0.000287914237901134,0.09377609499657653,0.1140787220134745,-0.3773241157590739,0.6936000955840611,-0.10763762945607243,-0.050698840021301525
34,0.006830930709838867,88.96309519931162,300.78488067785213,0.9999995625934226,0.053589573510424066,0.0025245776480910254,0.4954937314983523,88.96309519931162,16.040649307200333,2.8021870919464535,0.03848824773096685,0.0010028526444415273,0.09284276181754184,0.11313530391755286,-0.3780218213775588,0.6926366954577654,-0.10667458262651192,-0.049830524964703075
35,0.006962776184082031,88.52351614274542,299.4750492871728,0.9999995592332535,0.05379501799848358,0.00250836730806514,0.4941139419456754,88.52351614274542,16.455504164540518,2.8019291497350207,0.03949222405229582,0.001701364862547722,0.09191327448516039,0.11219503116615122,-0.378698446841186,0.6916751195782344,-0.1057133822391037,-0.0489693613004831
36,0.007092952728271484,88.08733848203498,298.17325052310747,0.9999995561343109,0.05398379776377708,0.0024920135083272036,0.4927251872904586,88.08733848203498,16.867148938116657,2.801668993355819,0.04049785395524013,0.002383185827821227,0.09098772059836202,0.11125796999111204,-0.3793531919795552,0.6907153862395317,-0.10475404883263038,-0.04811547226216585
37,0.0072231292724609375,87.65453942661448,296.879615631267,0.9999995532958639,0.05415613139483409,0.0024755536228886614,0.4913294724062647,87.65453942661448,17.275605136635296,2.8014062408804343,0.04150522830268083,0.0030480804252087513,0.09006618564210478,0.11032418529120297,-0.3799852613821001,0.6897575119222308,-0.10379660141379524,-0.04726897548149861
38,0.007363080978393555,87.22509463911105,295.5942724621861,0.9999995507154674,0.05431232322319938,0.0024590264594007987,0.4899287479149494,87.22509463911105,17.680895728609595,2.801140503169683,0.042514432190312895,0.0036958446566449734,0.08914875299209404,0.10939374068620693,-0.380593867031144,0.6888015113463392,-0.102841057524912,-0.046429983079455506
39,0.007517576217651367,86.79897832909944,294.31734512391176,0.9999995483889225,0.054452765304524677,0.0024424721329348786,0.4885249041857051,86.79897832909944,18.083045053877935,2.8008713851891622,0.04352554453979225,0.004326306703400655,0.08823550392389666,0.10846669857058486,-0.38117823111527593,0.6878473975250388,-0.10188743331161856,-0.04559860176333475
40,0.007656574249267578,86.37616334941833,293.0489536078562,0.9999995463102539,0.0545779386211605,0.0024259319092805277,0.48711976548617686,86.37616334941833,18.482078732704903,2.8005984874362775,0.044538637739712526,0.0049393278724638385,0.08732651762609099,0.10754312016611116,-0.381737589013536,0.6868951818189665,-0.10093574359023674,-0.0447749329286736
41,0.0077898502349853516,85.95662129477884,291.78921338974766,0.9999995444717155,0.05468841300720831,0.002409448015625431,0.4857150843136147,85.95662129477884,18.87802357271905,2.8003214074746636,0.045553777334628884,0.005534803416810941,0.086421871217116,0.10662306557292853,-0.3822711924366977,0.6859448739908003,-0.09998600191444229,-0.04395907276480579
42,0.007921218872070312,85.54032260237683,290.53823500825064,0.9999995428638172,0.05478484604416003,0.002393063417039639,0.48431253594107426,85.54032260237683,19.270907473959536,2.800039741569506,0.04657102176204046,0.006112663220139922,0.08552163976550324,0.10570659381851648,-0.3827783127074871,0.6849964822599585,-0.09903822064095,-0.043151112362988416
43,0.008054018020629883,85.12723665419634,289.29612362458494,0.9999995414753797,0.05486798064627297,0.0023768215579217746,0.4829137132211571,85.12723665419634,19.660759332326784,2.7997530864147593,0.047590422136959756,0.006672872337533585,0.08462589631319552,0.10479376290411685,-0.3832582441569848,0.6840500133572562,-0.09809241099395768,-0.04235113782612725
44,0.008186817169189453,84.71733188065969,288.06297856722955,0.99999954029362,0.05493864102630261,0.0023607660684736636,0.48152012169943537,84.71733188065969,20.047608941762164,2.799461040940614,0.04861202208343619,0.0072154313845864595,0.08373471190167467,0.10388462984820884,-0.38371030760983144,0.6831054725794015,-0.09714858312812971,-0.041559230379230136
45,0.008318901062011719,84.31057586524534,286.8388928665365,0.9999995393042654,0.05499772720693518,0.0023449404373526647,0.48013317509495873,84.31057586524534,20.43148689551442,2.7991632081869633,0.04963585761216161,0.00774037676874762,0.08284815560063713,0.1029792507266762,-0.38413385392633576,0.6821628638432405,-0.09620674618993555,-0.04077546647981633
46,0.008483648300170898,83.90693544965694,285.62395278476686,0.999999538491698,0.05504620788000545,0.0023293876528837757,0.4787541912102963,83.90693544965694,20.81242448688586,2.798859197226058,0.05066195704306671,0.00824778075798367,0.08196629453897071,0.1020776807093594,-0.3845282675653212,0.6812221897396945,-0.09526690837719083,-0.03999991792760425
47,0.008620262145996094,83.50637683908583,284.41823734768616,0.999999537839131,0.05508511146230016,0.0023141498165672693,0.47738438833991287,83.50637683908583,21.190453609890344,2.7985486251151626,0.05169034097161911,0.008737751383326471,0.08108919393779872,0.10117997409273627,-0.3848929701277028,0.6802834515873507,-0.09432907699667847,-0.039232651972890914
48,0.00875234603881836,83.10886570707066,283.22181788437905,0.9999995373288112,0.05511551566846975,0.0022992677340472646,0.4760248822448132,83.10886570707066,21.565606660291536,2.798231118857924,0.0527210222773546,0.009210432173411335,0.08021691714536808,0.10028618432852508,-0.385227423837528,0.6793466494856926,-0.09339325851975451,-0.03847373142312172
49,0.008887052536010742,82.71436729941993,282.0347575823461,0.9999995369422497,0.05513853535010888,0.0022847804901436246,0.47467668376223165,82.71436729941993,21.937916437525487,2.79790631735141,0.053754006173012576,0.009666001720703567,0.07934952567356673,0.0993963640480543,-0.38553113491471097,0.6784117823679692,-0.09245945863586813,-0.03772321474723034
50,0.009023189544677734,82.32284653662971,280.85711106520637,0.9999995366604735,0.055155309034498765,0.0022707250159293255,0.47334069711607124,82.32284653662971,22.307416048043436,2.797573873294466,0.05478929029250452,0.010104673080723202,0.07848707923586282,0.09851056508229399,-0.38580365679208845,0.6774788480537148,-0.09152768230394781,-0.036981156177403204
51,0.00915670394897461,81.93426811420339,279.68892400041705,0.9999995364642977,0.05516698404693905,0.0022571356570646886,0.47201771898572736,81.93426811420339,22.67413881063453,2.7972334550323,0.05582686481581872,0.010526693007178352,0.0776296357864633,0.09762883847749315,-0.3860445931288663,0.6765478433009385,-0.09059793380162513,-0.03624760580799294
52,0.009291887283325195,81.5485966002617,278.53023274433934,0.9999995363346107,0.0551747007589198,0.002244043753596418,0.4707084383839528,81.5485966002617,23.03811816430594,2.7968847483119967,0.05686671262885614,0.010932341027476205,0.07677725156049411,0.0967512345064165,-0.3862536005731072,0.6756187638580061,-0.08967021677228576,-0.03552260969136869
53,0.009453535079956055,81.16579652982473,277.3810640316956,0.9999995362526648,0.05517957619378067,0.002231477242103734,0.4694134373806538,81.16579652982473,23.399387579303703,2.79652745792417,0.05790880951609928,0.011321928364568827,0.07592998111500697,0.09587780267522217,-0.38643039122770284,0.6746916045152378,-0.08874453426995235,-0.03480620993054972
54,0.009591341018676758,80.78583249515312,276.2414347159911,0.9999995362003687,0.05518268736325024,0.0022194602913488608,0.46813319269527104,80.78583249515312,23.75798047185284,2.796161309207061,0.05895312438393867,0.011695796712482415,0.07508787737062032,0.09500859172606849,-0.38657473477730053,0.6737663591562408,-0.08782088880201763,-0.03409844476852106
55,0.009724855422973633,80.40866923155406,275.1113515668127,0.9999995361605744,0.05518505467264685,0.0022080129824045705,0.4668680781641844,80.40866923155406,24.11393012317746,2.795786049391203,0.059999619512418514,0.01205431687415098,0.07425099165360424,0.09414364963558268,-0.38668646023788744,0.6728430208089902,-0.08689928236985739,-0.03339934867417733
56,0.009864330291748047,80.034271698091,273.99081112907584,0.9999995361173469,0.05518762609295157,0.0021971510435505673,0.4656183680703571,80.034271698091,24.467269603330656,2.79540144876516,0.0610482508331145,0.012397887271309867,0.07341937373822066,0.09328302360936702,-0.3867654572960981,0.6719215816966615,-0.08597971650736291,-0.03270895242488281
57,0.009996175765991211,79.66260515268344,272.8797996482972,0.9999995360562145,0.05519126240368461,0.0021868856490482747,0.4643842413030028,79.66260515268344,24.81803170031867,2.7950073016458465,0.06209896823082123,0.012726932337186804,0.07259307188913247,0.09242676007275766,-0.38681167721167986,0.6710020332882108,-0.08506219231744049,-0.032027283185672856
58,0.010127782821655273,79.29363522114309,271.77829306484614,0.999999535964393,0.05519672373015278,0.0021772232892470805,0.4631657862973114,79.29363522114309,25.166248854947685,2.794603427140357,0.06315171586670412,0.013041900803548284,0.07177213290369742,0.09157490465808808,-0.3868251332637457,0.6700843663486807,-0.08414671050653222,-0.031354364585154094
59,0.010259151458740234,78.92732795976646,270.68625707890936,0.9999995358309727,0.055204658286499515,0.0021681657174061663,0.46196300668399665,78.92732795976646,25.51195310175179,2.79418966969009,0.06420643252056019,0.013343263894311853,0.07095660215396575,0.09072750218874226,-0.3868059007292621,0.6691685709892012,-0.08323327141721792,-0.03069021678818868
60,0.010419368743896484,78.5636499111874,269.60364728662495,0.9999995356470677,0.055215593320501265,0.002159709976230734,0.4607758275618394,78.5636499111874,25.855176016281845,2.7937658993919943,0.06526305194983267,0.013631513438419195,0.07014652362820405,0.08988459666031098,-0.3867541163904102,0.6682546367166392,-0.0823218750589617,-0.030034856565471772
61,0.010559797286987305,78.2025681532851,268.5304093865512,0.9999995354059237,0.05522992851749343,0.0021518485045372328,0.4596041022921977,78.2025681532851,26.195948668948343,2.793332012095956,0.06632150326303654,0.013907159914983681,0.06934193997177268,0.08904623121918978,-0.38666997757577043,0.6673425524828362,-0.0814125211370703,-0.029388297360131127
62,0.010692358016967773,77.8440503410393,267.4664794543635,0.9999995351029771,0.05524793239674998,0.0021445693218189025,0.45844761970356446,77.8440503410393,26.534301585520343,2.79288792928151,0.06738171130527269,0.01417073044388601,0.06854289252718958,0.08821244813897577,-0.38655374074844484,0.6664323067333612,-0.08050520907993208,-0.0287505493514943
63,0.010829687118530273,77.48806474132597,266.4117842824705,0.9999995347358711,0.05526974136347876,0.002137856285919876,0.4573061115830199,77.48806474132597,26.87026471428691,2.7924335977210437,0.06844359705354029,0.014422766735001959,0.06774942137321997,0.08738328879503564,-0.3864057196619944,0.6655238874556919,-0.0795999380646071,-0.028121619516181914
64,0.010967016220092773,77.13458026074412,265.3662417801356,0.9999995343044222,0.05529536180412552,0.0021316894166855654,0.45617926033108763,77.13458026074412,27.203867399795357,2.7919689889403827,0.06950707801959517,0.014663823009119264,0.06696156536283951,0.08655879363762563,-0.38622628311219565,0.6646172822267298,-0.07869670704083932,-0.027501511686695804
65,0.011101484298706055,76.78356646666107,264.32976142871837,0.9999995338105463,0.055324674745520296,0.0021260452764561557,0.45506670665282034,76.78356646666107,27.53513836298973,2.7914940984909467,0.07057206865815005,0.014894463903349784,0.06617936215992688,0.0857390021639488,-0.38601585231890784,0.6637124782595419,-0.07779551475356186,-0.026890226607678185
66,0.011233091354370117,76.43499360175186,263.302244785837,0.9999995332581421,0.05535744311754605,0.002120897396709227,0.4539680571630693,76.43499360175186,27.86410568748917,2.7910089450505233,0.07163848077826603,0.01511526237348319,0.06540284827455216,0.08492395288953287,-0.3857748979776265,0.6628094624492179,-0.07689635976396596,-0.026287761990023265
67,0.011384963989257812,76.08883259238866,262.28358603161433,0.999999532652934,0.055393321539305616,0.002116216739095069,0.4528828917901113,76.08883259238866,28.190796811670328,2.790513569371957,0.07270622395584589,0.015326797605274932,0.06463205909673767,0.08411368331930594,-0.3855039370244646,0.6619082214177241,-0.07599924046920316,-0.025694112563025444
68,0.01154470443725586,75.74505505130564,261.27367254971676,0.9999995320022911,0.05543186755768219,0.002111972178578643,0.45181077087178634,75.74505505130564,28.51523852615241,2.790008033100771,0.07377520594520608,0.015529652946129407,0.06386702892858027,0.0833082299187356,-0.38520352916128275,0.6610087415576362,-0.0751041551207891,-0.025109270124749433
69,0.011680841445922852,75.40363327502062,260.2723855356312,0.9999995313150151,0.05547255474342246,0.0021081309963942624,0.4507512418517041,75.40363327502062,28.83745697623051,2.789492417483808,0.07484533308777604,0.015724413868043914,0.06310779101463604,0.08250762808538192,-0.38487427318946205,0.6601110090746298,-0.07421110184177558,-0.024533223590806705
70,0.011815547943115234,75.06454023653868,259.2796006245456,0.9999995306011107,0.05551478677036539,0.002104659370996079,0.44970384549663545,75.06454023653868,29.157477668761594,2.7889668219914823,0.07591651071605003,0.01591166597203429,0.062354377570481304,0.08171191212119427,-0.3845168032014122,0.6592150100286124,-0.07332007864275575,-0.023965959041720632
71,0.011948108673095703,74.72774957389177,258.2951885312878,0.9999995298715448,0.05555791210740148,0.002101522856087091,0.44866812157329067,74.72774957389177,29.475325482980303,2.788431362876156,0.07698864355099745,0.016091993043581703,0.06160681980937793,0.08092111520585939,-0.38413178467839393,0.6583207303733827,-0.07243108343676552,-0.023407459769058968
72,0.012079238891601562,74.39323557508446,257.3190156950291,0.9999995291379995,0.05560123895256685,0.002098686836042983,0.44764361393827096,74.39323557508446,29.791024684706493,2.787886171688577,0.07806163609122185,0.01626597516793344,0.06086514796698384,0.08013526937148165,-0.3837199105417185,0.6574281559947128,-0.07154411405314175,-0.022857706320507785
73,0.012207984924316406,74.06097316001845,256.35094492184226,0.9999995284126253,0.05564404999550344,0.002096116950529744,0.4466298750115018,74.06097316001845,30.104598943404042,2.787331393773277,0.07913539299224721,0.016434186913368568,0.060129391324064106,0.07935440547884834,-0.3832818972019916,0.6565372727467547,-0.07065916825039578,-0.02231667654405522
74,0.012336969375610352,73.73093785995886,255.39083601869999,0.9999995277077994,0.05568561676300518,0.0020937794817425313,0.4456264696205211,73.73093785995886,30.416071351559655,2.7867671867624146,0.08020981943440078,0.016597195589810414,0.05939957822717152,0.07857855319550235,-0.3828184806479447,0.6556480664866822,-0.06977624372815866,-0.021784345631446943
75,0.0124969482421875,73.40310579508571,254.4385464130898,0.9999995270358987,0.055725212921228555,0.0020916416993784393,0.44463297821576403,73.40310579508571,30.72546444586875,2.7861937190858463,0.08128482147785604,0.016755559589438664,0.058675736107279296,0.0778077409758137,-0.3823304126126976,0.6547605231074949,-0.06889533813825163,-0.021260686161068066
76,0.012636423110961914,73.07745365064442,253.49393175306813,0.999999526409085,0.05576212667961884,0.0020896721601192597,0.4436489994720288,73.07745365064442,31.032800229743547,2.785611168513266,0.08236030640349576,0.016909826815229984,0.05795789149636183,0.07704199604320959,-0.38181845685117716,0.6538746285689175,-0.06801644909493376,-0.02074566814039851
77,0.01277017593383789,72.7539586521731,252.55684648327048,0.9999995258391118,0.05579567183548122,0.0020878409599676346,0.4426741523012352,72.7539586521731,31.338100196692427,2.7850197207421936,0.0834361830383544,0.017060533202641313,0.057246070041932225,0.07628134437469092,-0.38128338555803754,0.6529903689263458,-0.06713957418437555,-0.02023925904818058
78,0.012903690338134766,72.43259854024167,251.62714439310142,0.9999995253371533,0.05582519736669828,0.0020861199392037074,0.441708077312749,72.43259854024167,31.641385354160022,2.7844195680434503,0.08451236206450032,0.01720820133894748,0.05654029651955768,0.07552581068773213,-0.3807259759509199,0.6521077303578005,-0.06626471097340564,-0.01974142387642901
79,0.013038873672485352,72.11335154509226,250.70467913403556,0.999999524913655,0.05585009568120493,0.0020844828409702114,0.4407504377632509,72.11335154509226,31.942676247460454,2.783810907973614,0.08558875631032202,0.017353339184056325,0.055840594843385265,0.07477541842963115,-0.3801470070393868,0.6512266991888676,-0.065391857017575,-0.019252125172404908
80,0.013169288635253906,71.79619636152172,249.78930470365177,0.9999995245782103,0.05586980926893829,0.0020829054255309923,0.43980092004490773,71.79619636152172,32.24199298348207,2.7831939421618537,0.08666528102328806,0.017496438895951375,0.05514698807472152,0.07403018976934739,-0.3795472565954772,0.6503472619156129,-0.06452100986858096,-0.018771323080666025
81,0.013301610946655273,71.48111212429842,248.88087589467483,0.9999995243394635,0.05588383582950343,0.002081365543073136,0.4388592337632087,71.48111212429842,32.53935525388798,2.78256887517657,0.08774185412335775,0.01763797576325505,0.0544594984287192,0.07329014559183895,-0.3789274983376401,0.6494694052254765,-0.06365216708109143,-0.018298975385296706
82,0.01346135139465332,71.1680783843561,247.97924870791442,0.9999995242050366,0.05589173196648075,0.0020798431685426105,0.4379251114588045,71.1680783843561,32.83478235758322,2.781935913475389,0.0888183964363289,0.017778407246764452,0.05377814727923351,0.07255530549488481,-0.3782884993358914,0.6485931160161618,-0.06278532621900706,-0.017835037552411722
83,0.013597726821899414,70.85707508596141,247.08428072854892,0.9999995241814792,0.055893115594493455,0.0020783204024239534,0.4369983080266004,70.85707508596141,33.12829322226297,2.7812952644404003,0.08989483190651955,0.017918172131187547,0.053102955161918396,0.07182568778835527,-0.37763101764245294,0.6477183814125475,-0.061920484861197604,-0.017379462773019085
