method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,131072,119,,inf,inf,inf,inf,,,
GradientDescent,131072,120,,inf,inf,inf,inf,,,
GradientDescent,131072,121,,inf,inf,inf,inf,,,
GradientDescent,131072,122,,inf,inf,inf,inf,,,
GradientDescent,131072,123,,inf,inf,inf,inf,,,
GradientDescent,131072,124,,inf,inf,inf,inf,,,
GradientDescent,131072,125,,inf,inf,inf,inf,,,
GradientDescent,131072,126,,inf,inf,inf,inf,,,
GradientDescent,131072,127,,inf,inf,inf,inf,,,
GradientDescent,131072,128,,,,,,,,
GradientDescent,131072,129,,,,,,,,
GradientDescent,131072,130,,,,,,,,
GradientDescent,131072,131,,,,,,,,
GradientDescent,131072,132,,,,,,,,
GradientDescent,131072,133,,,,,,,,
GradientDescent,131072,134,,,,,,,,
GradientDescent,131072,135,,,,,,,,
GradientDescent,131072,136,,,,,,,,
GradientDescent,131072,137,,,,,,,,
GradientDescent,131072,138,,,,,,,,
GradientDescent,131072,139,,,,,,,,
GradientDescent,131072,140,,,,,,,,
GradientDescent,131072,141,,,,,,,,
GradientDescent,131072,142,,,,,,,,
GradientDescent,131072,143,,,,,,,,
GradientDescent,131072,144,,,,,,,,
GradientDescent,131072,145,,,,,,,,
GradientDescent,131072,146,,,,,,,,
GradientDescent,131072,147,,,,,,,,
GradientDescent,131072,148,,,,,,,,
GradientDescent,131072,149,,,,,,,,
GradientDescent,131072,150,,,,,,,,
GradientDescent,131072,151,,,,,,,,
GradientDescent,131072,152,,,,,,,,
GradientDescent,131072,153,,,,,,,,
GradientDescent,131072,154,,,,,,,,
GradientDescent,131072,155,,,,,,,,
GradientDescent,131072,156,,,,,,,,
GradientDescent,131072,157,,,,,,,,
GradientDescent,131072,158,,,,,,,,
GradientDescent,131072,159,,,,,,,,
GradientDescent,131072,160,,,,,,,,
GradientDescent,131072,161,,,,,,,,
GradientDescent,131072,162,,,,,,,,
GradientDescent,131072,163,,,,,,,,
GradientDescent,131072,164,,,,,,,,
GradientDescent,131072,165,,,,,,,,
GradientDescent,131072,166,,,,,,,,
GradientDescent,131072,167,,,,,,,,
GradientDescent,131072,168,,,,,,,,
GradientDescent,131072,169,,,,,,,,
GradientDescent,131072,170,,,,,,,,
GradientDescent,131072,171,,,,,,,,
GradientDescent,131072,172,,,,,,,,
GradientDescent,131072,173,,,,,,,,
GradientDescent,131072,174,,,,,,,,
GradientDescent,131072,175,,,,,,,,
GradientDescent,131072,176,,,,,,,,
GradientDescent,131072,177,,,,,,,,
GradientDescent,131072,178,,,,,,,,
GradientDescent,131072,179,,,,,,,,
GradientDescent,131072,180,,,,,,,,
GradientDescent,131072,181,,,,,,,,
GradientDescent,131072,182,,,,,,,,
GradientDescent,131072,183,,,,,,,,
GradientDescent,131072,184,,,,,,,,
GradientDescent,131072,185,,,,,,,,
GradientDescent,131072,186,,,,,,,,
GradientDescent,131072,187,,,,,,,,
GradientDescent,131072,188,,,,,,,,
GradientDescent,131072,189,,,,,,,,
GradientDescent,131072,190,,,,,,,,
GradientDescent,131072,191,,,,,,,,
GradientDescent,131072,192,,,,,,,,
GradientDescent,131072,193,,,,,,,,
GradientDescent,131072,194,,,,,,,,
GradientDescent,131072,195,,,,,,,,
GradientDescent,131072,196,,,,,,,,
GradientDescent,131072,197,,,,,,,,
GradientDescent,131072,198,,,,,,,,
GradientDescent,131072,199,,,,,,,,
GradientDescent,131072,200,,,,,,,,
GradientDescent,131072,201,,,,,,,,
GradientDescent,131072,202,,,,,,,,
GradientDescent,131072,203,,,,,,,,
GradientDescent,131072,204,,,,,,,,
GradientDescent,131072,205,,,,,,,,
GradientDescent,131072,206,,,,,,,,
GradientDescent,131072,207,,,,,,,,
GradientDescent,131072,208,,,,,,,,
GradientDescent,131072,209,,,,,,,,
GradientDescent,131072,210,,,,,,,,
GradientDescent,131072,211,,,,,,,,
GradientDescent,131072,212,,,,,,,,
GradientDescent,131072,213,,,,,,,,
GradientDescent,131072,214,,,,,,,,
GradientDescent,131072,215,,,,,,,,
GradientDescent,131072,216,,,,,,,,
GradientDescent,131072,217,,,,,,,,
GradientDescent,131072,218,,,,,,,,
GradientDescent,131072,219,,,,,,,,
GradientDescent,131072,220,,,,,,,,
GradientDescent,131072,221,,,,,,,,
GradientDescent,131072,222,,,,,,,,
GradientDescent,131072,223,,,,,,,,
GradientDescent,131072,224,,,,,,,,
GradientDescent,131072,225,,,,,,,,
GradientDescent,131072,226,,,,,,,,
GradientDescent,131072,227,,,,,,,,
GradientDescent,131072,228,,,,,,,,
GradientDescent,131072,229,,,,,,,,
GradientDescent,131072,230,,,,,,,,
GradientDescent,131072,231,,,,,,,,
GradientDescent,131072,232,,,,,,,,
GradientDescent,131072,233,,,,,,,,
GradientDescent,131072,234,,,,,,,,
GradientDescent,131072,235,,,,,,,,
GradientDescent,131072,236,,,,,,,,
GradientDescent,131072,237,,,,,,,,
GradientDescent,131072,238,,,,,,,,
GradientDescent,131072,239,,,,,,,,
GradientDescent,131072,240,,,,,,,,
GradientDescent,131072,241,,,,,,,,
GradientDescent,131072,242,,,,,,,,
GradientDescent,131072,243,,,,,,,,
GradientDescent,131072,244,,,,,,,,
GradientDescent,131072,245,,,,,,,,
GradientDescent,131072,246,,,,,,,,
GradientDescent,131072,247,,,,,,,,
GradientDescent,131072,248,,,,,,,,
GradientDescent,131072,249,,,,,,,,
GradientDescent,131072,250,,,,,,,,
GradientDescent,131072,251,,,,,,,,
GradientDescent,131072,252,,,,,,,,
GradientDescent,131072,253,,,,,,,,
GradientDescent,131072,254,,,,,,,,
GradientDescent,131072,255,,,,,,,,
GradientDescent,131072,256,,,,,,,,
GradientDescent,131072,257,,,,,,,,
GradientDescent,131072,258,,,,,,,,
GradientDescent,131072,259,,,,,,,,
GradientDescent,131072,260,,,,,,,,
GradientDescent,131072,261,,,,,,,,
GradientDescent,131072,262,,,,,,,,
GradientDescent,131072,263,,,,,,,,
GradientDescent,131072,264,,,,,,,,
GradientDescent,131072,265,,,,,,,,
GradientDescent,131072,266,,,,,,,,
GradientDescent,131072,267,,,,,,,,
GradientDescent,131072,268,,,,,,,,
GradientDescent,131072,269,,,,,,,,
GradientDescent,131072,270,,,,,,,,
GradientDescent,131072,271,,,,,,,,
GradientDescent,131072,272,,,,,,,,
GradientDescent,131072,273,,,,,,,,
GradientDescent,131072,274,,,,,,,,
GradientDescent,131072,275,,,,,,,,
GradientDescent,131072,276,,,,,,,,
GradientDescent,131072,277,,,,,,,,
GradientDescent,131072,278,,,,,,,,
GradientDescent,131072,279,,,,,,,,
GradientDescent,131072,280,,,,,,,,
GradientDescent,131072,281,,,,,,,,
GradientDescent,131072,282,,,,,,,,
GradientDescent,131072,283,,,,,,,,
GradientDescent,131072,284,,,,,,,,
GradientDescent,131072,285,,,,,,,,
GradientDescent,131072,286,,,,,,,,
GradientDescent,131072,287,,,,,,,,
GradientDescent,131072,288,,,,,,,,
GradientDescent,131072,289,,,,,,,,
GradientDescent,131072,290,,,,,,,,
GradientDescent,131072,291,,,,,,,,
GradientDescent,131072,292,,,,,,,,
GradientDescent,131072,293,,,,,,,,
GradientDescent,131072,294,,,,,,,,
GradientDescent,131072,295,,,,,,,,
GradientDescent,131072,296,,,,,,,,
GradientDescent,131072,297,,,,,,,,
GradientDescent,131072,298,,,,,,,,
GradientDescent,131072,299,,,,,,,,
GradientDescent,131072,300,,,,,,,,
GradientDescent,131072,301,,,,,,,,
GradientDescent,131072,302,,,,,,,,
GradientDescent,131072,303,,,,,,,,
GradientDescent,131072,304,,,,,,,,
GradientDescent,131072,305,,,,,,,,
GradientDescent,131072,306,,,,,,,,
GradientDescent,131072,307,,,,,,,,
GradientDescent,131072,308,,,,,,,,
GradientDescent,131072,309,,,,,,,,
GradientDescent,131072,310,,,,,,,,
GradientDescent,131072,311,,,,,,,,
GradientDescent,131072,312,,,,,,,,
GradientDescent,131072,313,,,,,,,,
GradientDescent,131072,314,,,,,,,,
GradientDescent,131072,315,,,,,,,,
GradientDescent,131072,316,,,,,,,,
GradientDescent,131072,317,,,,,,,,
GradientDescent,131072,318,,,,,,,,
GradientDescent,131072,319,,,,,,,,
GradientDescent,131072,320,,,,,,,,
GradientDescent,131072,321,,,,,,,,
GradientDescent,131072,322,,,,,,,,
GradientDescent,131072,323,,,,,,,,
GradientDescent,131072,324,,,,,,,,
GradientDescent,131072,325,,,,,,,,
GradientDescent,131072,326,,,,,,,,
GradientDescent,131072,327,,,,,,,,
GradientDescent,131072,328,,,,,,,,
GradientDescent,131072,329,,,,,,,,
GradientDescent,131072,330,,,,,,,,
GradientDescent,131072,331,,,,,,,,
GradientDescent,131072,332,,,,,,,,
GradientDescent,131072,333,,,,,,,,
GradientDescent,131072,334,,,,,,,,
GradientDescent,131072,335,,,,,,,,
GradientDescent,131072,336,,,,,,,,
GradientDescent,131072,337,,,,,,,,
GradientDescent,131072,338,,,,,,,,
GradientDescent,131072,339,,,,,,,,
GradientDescent,131072,340,,,,,,,,
GradientDescent,131072,341,,,,,,,,
GradientDescent,131072,342,,,,,,,,
GradientDescent,131072,343,,,,,,,,
GradientDescent,131072,344,,,,,,,,
GradientDescent,131072,345,,,,,,,,
GradientDescent,131072,346,,,,,,,,
GradientDescent,131072,347,,,,,,,,
GradientDescent,131072,348,,,,,,,,
GradientDescent,131072,349,,,,,,,,
GradientDescent,131072,350,,,,,,,,
GradientDescent,131072,351,,,,,,,,
GradientDescent,131072,352,,,,,,,,
GradientDescent,131072,353,,,,,,,,
GradientDescent,131072,354,,,,,,,,
GradientDescent,131072,355,,,,,,,,
GradientDescent,131072,356,,,,,,,,
GradientDescent,131072,357,,,,,,,,
GradientDescent,131072,358,,,,,,,,
GradientDescent,131072,359,,,,,,,,
GradientDescent,131072,360,,,,,,,,
GradientDescent,131072,361,,,,,,,,
GradientDescent,131072,362,,,,,,,,
GradientDescent,131072,363,,,,,,,,
GradientDescent,131072,364,,,,,,,,
GradientDescent,131072,365,,,,,,,,
GradientDescent,131072,366,,,,,,,,
GradientDescent,131072,367,,,,,,,,
GradientDescent,131072,368,,,,,,,,
GradientDescent,131072,369,,,,,,,,
GradientDescent,131072,370,,,,,,,,
GradientDescent,131072,371,,,,,,,,
GradientDescent,131072,372,,,,,,,,
GradientDescent,131072,373,,,,,,,,
GradientDescent,131072,374,,,,,,,,
GradientDescent,131072,375,,,,,,,,
GradientDescent,131072,376,,,,,,,,
GradientDescent,131072,377,,,,,,,,
GradientDescent,131072,378,,,,,,,,
GradientDescent,131072,379,,,,,,,,
GradientDescent,131072,380,,,,,,,,
GradientDescent,131072,381,,,,,,,,
GradientDescent,131072,382,,,,,,,,
GradientDescent,131072,383,,,,,,,,
GradientDescent,131072,384,,,,,,,,
GradientDescent,131072,385,,,,,,,,
GradientDescent,131072,386,,,,,,,,
GradientDescent,131072,387,,,,,,,,
GradientDescent,131072,388,,,,,,,,
GradientDescent,131072,389,,,,,,,,
GradientDescent,131072,390,,,,,,,,
GradientDescent,131072,391,,,,,,,,
GradientDescent,131072,392,,,,,,,,
GradientDescent,131072,393,,,,,,,,
GradientDescent,131072,394,,,,,,,,
GradientDescent,131072,395,,,,,,,,
GradientDescent,131072,396,,,,,,,,
GradientDescent,131072,397,,,,,,,,
GradientDescent,131072,398,,,,,,,,
GradientDescent,131072,399,,,,,,,,
GradientDescent,131072,400,,,,,,,,
GradientDescent,131072,401,,,,,,,,
GradientDescent,131072,402,,,,,,,,
GradientDescent,131072,403,,,,,,,,
GradientDescent,131072,404,,,,,,,,
GradientDescent,131072,405,,,,,,,,
GradientDescent,131072,406,,,,,,,,
GradientDescent,131072,407,,,,,,,,
GradientDescent,131072,408,,,,,,,,
GradientDescent,131072,409,,,,,,,,
GradientDescent,131072,410,,,,,,,,
GradientDescent,131072,411,,,,,,,,
GradientDescent,131072,412,,,,,,,,
GradientDescent,131072,413,,,,,,,,
GradientDescent,131072,414,,,,,,,,
GradientDescent,131072,415,,,,,,,,
GradientDescent,131072,416,,,,,,,,
GradientDescent,131072,417,,,,,,,,
GradientDescent,131072,418,,,,,,,,
GradientDescent,131072,419,,,,,,,,
GradientDescent,131072,420,,,,,,,,
GradientDescent,131072,421,,,,,,,,
GradientDescent,131072,422,,,,,,,,
GradientDescent,131072,423,,,,,,,,
GradientDescent,131072,424,,,,,,,,
GradientDescent,131072,425,,,,,,,,
GradientDescent,131072,426,,,,,,,,
GradientDescent,131072,427,,,,,,,,
GradientDescent,131072,428,,,,,,,,
GradientDescent,131072,429,,,,,,,,
GradientDescent,131072,430,,,,,,,,
GradientDescent,131072,431,,,,,,,,
GradientDescent,131072,432,,,,,,,,
GradientDescent,131072,433,,,,,,,,
GradientDescent,131072,434,,,,,,,,
GradientDescent,131072,435,,,,,,,,
GradientDescent,131072,436,,,,,,,,
GradientDescent,131072,437,,,,,,,,
GradientDescent,131072,438,,,,,,,,
GradientDescent,131072,439,,,,,,,,
GradientDescent,131072,440,,,,,,,,
GradientDescent,131072,441,,,,,,,,
GradientDescent,131072,442,,,,,,,,
GradientDescent,131072,443,,,,,,,,
GradientDescent,131072,444,,,,,,,,
GradientDescent,131072,445,,,,,,,,
GradientDescent,131072,446,,,,,,,,
GradientDescent,131072,447,,,,,,,,
GradientDescent,131072,448,,,,,,,,
GradientDescent,131072,449,,,,,,,,
GradientDescent,131072,450,,,,,,,,
GradientDescent,131072,451,,,,,,,,
GradientDescent,131072,452,,,,,,,,
GradientDescent,131072,453,,,,,,,,
GradientDescent,131072,454,,,,,,,,
GradientDescent,131072,455,,,,,,,,
GradientDescent,131072,456,,,,,,,,
GradientDescent,131072,457,,,,,,,,
GradientDescent,131072,458,,,,,,,,
GradientDescent,131072,459,,,,,,,,
GradientDescent,131072,460,,,,,,,,
GradientDescent,131072,461,,,,,,,,
