iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
13,0.028339862823486328,4.473956200683185,3.6227597653281407,0.80914142557215,35.98786900245786,0.014258892755158096,0.08647610632238789,4.473956200683185,98.06665004218296,2.340638539275872,0.7512448189808303,0.5661360198485168,0.32274959963160044,0.10693904731319896,0.014493205677523772,0.0032963036403928407,0.0030684396044081148,-0.006842227992176901
14,0.03014373779296875,4.470080610105317,2.8262440157191495,0.7891922249519387,37.8899123842304,0.013382291943264504,0.08662558156640927,4.470080610105317,98.06832481782763,2.3331626906494,0.7456800830774711,0.5600773355992684,0.3211152268690389,0.11106634562894004,0.01999482897813223,0.007991814073786126,0.007419911726774309,-0.002319502637837802
15,0.03197646141052246,4.466410254896889,3.6929502454670264,0.7734500555314543,39.33528016977251,0.015551742423028125,0.08210937404865161,4.466410254896889,98.06991090422837,2.339206659194586,0.7528259993337346,0.5683945080494535,0.3250412310686724,0.10815719858357067,0.014517849682295284,0.003063331101312199,0.002845223665858442,-0.0070656118554776
16,0.03380894660949707,4.462732355686651,2.8294040183123945,0.7405075704390301,42.22532925254285,0.01499455152441442,0.0823457542039727,4.462732355686651,98.07150025065108,2.330947071106624,0.7465568576697008,0.5615341746947998,0.3230832601176774,0.1126766059674531,0.020653648456682935,0.008306365570097356,0.007701772896726899,-0.002017041398536883
17,0.035631656646728516,4.459383600459403,3.8038576559719637,0.7157674764925976,44.29386800190154,0.017518501866164216,0.07503822681592355,4.459383600459403,98.07294736266715,2.3379472851537892,0.7545606380063701,0.5708284907726904,0.32740615169147735,0.10929898202867883,0.014407315685581767,0.002706244150087968,0.0025074716814062663,-0.007402072823620431
18,0.037453651428222656,4.456018531903953,2.846566073560197,0.6630874360561299,48.464234535668034,0.017380232832581943,0.07546039670377666,4.456018531903953,98.07440152423197,2.328530322014733,0.747249402942779,0.5627835423630998,0.3249736760903634,0.11439956981616921,0.02147791673741066,0.008758047056857326,0.008110721553711436,-0.001575403094624569
19,0.039289236068725586,4.453226071612192,3.9748342211003824,0.6256057565532437,51.27333780273644,0.020395534380320685,0.06266716064505115,4.453226071612192,98.07560824212216,2.336921008305277,0.7565095228830511,0.5735084539059829,0.3298766221094497,0.1103370724771152,0.014109901455104008,0.0021785555364985006,0.0020126429337189956,-0.007891856904292484
20,0.04109454154968262,4.450394511640257,2.896814600375348,0.5430243271043482,57.11024381211922,0.020833597321625236,0.06358446497889042,4.450394511640257,98.0768318563255,2.3258285489873396,0.7476920419422959,0.5637521800586967,0.3267612031822887,0.11627947375298907,0.022531229582227676,0.009399778961520238,0.008696102979331745,-0.0009381178769405111
21,0.04305434226989746,4.439354919335917,2.7896405926573546,0.9087750329630527,24.663384718606277,0.007913031572878286,0.24805873446644963,4.439354919335917,98.08160244288436,2.328653133954862,0.7517500080041979,0.5682173306247701,0.3283008288875359,0.11457717023721142,0.020059247808046143,0.007137718782441838,0.006570126350018473,-0.0032175342912849985
22,0.04489588737487793,4.435451344845759,3.355365140069976,0.9328983019117508,21.10878892227026,0.00903799749430999,0.08793111974797237,4.435451344845759,98.08328931133757,2.3315459279211246,0.7555211300305461,0.573038065265235,0.3316504870261088,0.1137813863595526,0.016926732063236624,0.0042845374557599104,0.003943267092271321,-0.005959319318616505
23,0.046846628189086914,4.431728177393394,2.8627646312330945,0.9100840346236646,24.483032926490917,0.008262955195077915,0.0839411181162276,4.431728177393394,98.08489821972067,2.326476025365986,0.7522684901159089,0.5695735912510594,0.33096268912366084,0.11661230535403712,0.02048799685100322,0.007260265787262224,0.006690003139162737,-0.0031089002729415595
24,0.048766136169433594,4.42813470703402,3.4539906484337974,0.8900751113647656,27.117313141446846,0.010763318294560448,0.08108508048180071,4.42813470703402,98.08645108154052,2.330357228208566,0.7572383048687833,0.5754411751014799,0.3339720841867647,0.11490193622705139,0.016803983403757935,0.003910306984526049,0.0035880122750177805,-0.006321854398553203
25,0.05058145523071289,4.424689985655233,2.842110520376952,0.8518722516890781,31.584106519633753,0.01078739903655307,0.0777917025269138,4.424689985655233,98.08793966382288,2.3240533324372845,0.7528700648717795,0.5707107744326951,0.3327821199122614,0.11835223802750182,0.021362906467536927,0.007747511352204102,0.00712953998883682,-0.002642338952486112
26,0.052390098571777344,4.421546443865314,3.6139411694701264,0.8170738535511074,35.20706103846183,0.013841790638405686,0.0710454698546243,4.421546443865314,98.08929809607261,2.329434830881494,0.7591878821737359,0.5781132935144844,0.33641375112709376,0.11590436889754686,0.01646987948483326,0.003343375535258205,0.0030559039336991653,-0.00685774157205664
27,0.054242849349975586,4.41866171622986,2.843996137276515,0.7449456365165745,41.8455702699296,0.014543504474969302,0.06524250445127455,4.41866171622986,98.09054468584733,2.321298713291607,0.7531769121812011,0.5715143201587213,0.33447191420454786,0.12026776563407876,0.022507274703027366,0.008460367806583293,0.007777613565956206,-0.0019488661080359296
28,0.056203365325927734,4.413382597218583,3.573804984030829,0.7452044595787244,41.823336536779806,0.015629447439653672,0.11947325571192424,4.413382597218583,98.09282597427752,2.3276209454066277,0.7603544444381722,0.5798167761651055,0.33827853940043556,0.11723548840845732,0.016934870526328354,0.0034745661431439413,0.0031608313919789634,-0.006736579288511423
29,0.05802416801452637,4.410613820414211,2.846045452907348,0.7466199534351011,41.701570012731906,0.014274463493664588,0.062735934249558,4.410613820414211,98.09402245772031,2.319587834230918,0.7543884723901182,0.5733377344840509,0.336545800995782,0.12165001161000338,0.022831684016100338,0.008465243020700558,0.007768616731557311,-0.001962885099726421
30,0.059934377670288086,4.405480402127122,3.5768442911064042,0.7448717637274805,41.85191441276402,0.01562943050400736,0.11638784296484045,4.405480402127122,98.09624078386918,2.3259374620984694,0.7615522419362145,0.5816297037940165,0.3403622263903605,0.11862678389148383,0.017245411574979115,0.0034686814558223906,0.0031449561752971327,-0.0067532333025854775
31,0.06299662590026855,4.402904348714687,2.8508871404620124,0.7363304047681611,42.58024656819892,0.014555288317882012,0.05847383661475424,4.402904348714687,98.09735398492275,2.317751683819362,0.7554739422510747,0.5750172665904718,0.33856051888913347,0.12310164145397223,0.023265893441753182,0.008559674480605609,0.007842096167728088,-0.0018861675475435767
32,0.06602334976196289,4.397381203069614,3.5515769731133644,0.7398921660118849,42.27776941997406,0.015631109455249162,0.12544323491118756,4.397381203069614,98.09974072563297,2.324140067520802,0.7626412483987504,0.5833025876459866,0.3423495820790344,0.12005652485047934,0.01767081694145254,0.0035591607612967865,0.0032160006195420515,-0.006679313371157084
33,0.06849265098571777,4.394900939251096,2.852614273114553,0.7423269887282935,42.069981621892666,0.014285873476603057,0.05640320236021734,4.394900939251096,98.10081253271686,2.3160679896756373,0.7566752804024272,0.5768263289634835,0.34062082447313136,0.12448092804109122,0.02358905338166173,0.008555723167527476,0.007824017043906282,-0.0019083008924678426
34,0.07093620300292969,4.389575810775731,3.557398887930749,0.7400327193788409,42.26579716620594,0.01563091207270934,0.12116606378556735,4.389575810775731,98.10311370341486,2.3224821235254924,0.7638273999322666,0.5851009785419037,0.34442300637957685,0.12144822687708007,0.017979337426935665,0.0035445462643309868,0.003191461261904973,-0.006704917313334053
35,0.07328677177429199,4.387310171952907,2.8584696118099027,0.7302185204893087,43.095283474698384,0.014624829027234831,0.05161407207643383,4.387310171952907,98.1040927636752,2.314228520259187,0.7577256567063799,0.5784631110017693,0.3426101884468924,0.12594438625352966,0.024045540799703478,0.008662350363364024,0.007907785689428567,-0.0018205696656113284
36,0.07577657699584961,4.380884818600201,2.778367842186047,0.976584292016179,12.423454715803748,0.00404803951946557,0.14645313645208352,4.380884818600201,98.10686937928702,2.3152755349979404,0.7599610963415127,0.5809208857388413,0.3435135127756272,0.12525616948942886,0.022975959922306548,0.007660609917929237,0.006967020624107473,-0.0028337891343979344
37,0.07824444770812988,4.375760035847404,3.1346810479876943,0.9365453400980839,20.520743149339346,0.007833572997587883,0.11698054080396127,4.375760035847404,98.10908397372525,2.3178712805159845,0.7634182035625955,0.5851866040775846,0.34616540585639316,0.1243711983856231,0.020322573251395592,0.005229875831285185,0.004723491308643714,-0.005161633425563391
38,0.08077168464660645,4.37201098977679,2.9176343884734837,0.9676916336079407,14.60398562811095,0.004528881363035184,0.08567759748936866,4.37201098977679,98.11070406514712,2.3146481015070846,0.7617435482858625,0.5836414185148779,0.3465251321649652,0.12650790309551938,0.02232333991524451,0.006780801581466193,0.006151352722601461,-0.003686316000811691
39,0.08321738243103027,4.368413069619166,3.278405104926908,0.9541647106818499,17.414482426309824,0.007054350854788901,0.08229439875693532,4.368413069619166,98.11225884987743,2.316846668438616,0.7650170759951613,0.5875951978786715,0.34880793961436407,0.12573374665314377,0.020047275329734958,0.004658799346702559,0.004193871191692636,-0.00570866255554694
40,0.08561277389526367,4.365066616341045,2.8711865252736826,0.920601884544046,22.985767452670164,0.007552876280864294,0.07660569696107476,4.365066616341045,98.11370496714231,2.312068142278047,0.7621174220421385,0.5845086636450719,0.34820573548861117,0.12835555907053925,0.02339098916419175,0.007404574466780082,0.006710990558510233,-0.0030973199493549613
41,0.08806324005126953,4.362159744570451,3.479730781256074,0.8787030903275901,28.51368844532427,0.011139144379348384,0.0665939841493489,4.362159744570451,98.11496112615751,2.3163043897320423,0.7671727746423092,0.5904988551858712,0.3513344006812752,0.12660930796179376,0.01947732394389686,0.003863265760476578,0.0034516569347337045,-0.0064622442565131525
42,0.09146571159362793,4.35995862700294,2.858605783437875,0.7815466307396008,38.59759761218348,0.013022271208932143,0.05045935262344417,4.35995862700294,98.11591230456995,2.30880246956831,0.7618962586360947,0.5846980968089706,0.34961035493229475,0.13054428233286253,0.025011098015045183,0.00849624890843596,0.007700901938941653,-0.0020475528678834147
43,0.09403204917907715,4.355776849115671,3.597180344236418,0.7430867002042837,42.00497686426639,0.015629279233802227,0.09591324700582843,4.355776849115671,98.11771939425506,2.315321987688828,0.7689740380387381,0.5929241939847144,0.35348658790858584,0.1275837311568363,0.019334453269478087,0.0034366418435970523,0.0030405501195900258,-0.006861894951747421
44,0.0963742733001709,4.355776849115671,3.597180344236418,0.9999999999999999,8.537736462515939e-07,0.0,0.0,4.355776849115671,98.11771939425506,2.315321987688828,0.7689740380387381,0.5929241939847144,0.35348658790858584,0.1275837311568363,0.019334453269478087,0.0034366418435970523,0.0030405501195900258,-0.006861894951747421
45,0.09825348854064941,4.348458142570038,3.203996281348118,0.9810626872288719,11.168235482000243,0.0041950223183270085,0.1680229910565381,4.348458142570038,98.12088205842892,2.3122172001144983,0.7675066668159697,0.591515201338226,0.3537954271312925,0.12930509141279986,0.02111098798890176,0.005035343969987903,0.004556028193271085,-0.005315055276264206
46,0.10004734992980957,4.344994631595077,2.8896569216224948,0.9481165911995273,18.537353210928895,0.0060803474899397796,0.07964917360142713,4.344994631595077,98.12237876034037,2.3081951137906875,0.7652795067502789,0.5892137307355838,0.353437346090876,0.1317387908502804,0.024019934017918482,0.0071905949302398945,0.006476607859994737,-0.0033486367642855015
47,0.10189986228942871,4.341028961030718,3.2483344014477042,0.9366920852054366,20.496744668871205,0.00781949190015712,0.09126986108389659,4.341028961030718,98.12409246263749,2.310869811546514,0.7689241355278988,0.5935477709938471,0.35577690122731365,0.13068460928900938,0.0214198415613786,0.004802830751019122,0.004274820326704034,-0.0056251792719678485
48,0.10405802726745605,4.33786840318037,2.87152903141327,0.9164324157457787,23.59002490426652,0.007617339475151121,0.07280665203387843,4.33786840318037,98.1254582481107,2.306034981892196,0.7659638447189214,0.5904276757201482,0.3552387249490605,0.13339330301390878,0.02478758353040567,0.007543753356580926,0.0067829422383257135,-0.003026358219249085
49,0.10645270347595215,4.335402960839592,3.5190450633608394,0.8625162263426159,30.3997104665636,0.011801986573159564,0.056835341961286645,4.335402960839592,98.1265236503256,2.3106709555591123,0.7712735399929761,0.5967189679665753,0.3585219385625347,0.1315145527507344,0.020575602339843506,0.003746498569894915,0.0032982812245590577,-0.0066182489485393705
50,0.1082448959350586,4.335402960839592,3.5190450633608394,1.0,0.0,0.0,0.0,4.335402960839592,98.1265236503256,2.3106709555591123,0.7712735399929761,0.5967189679665753,0.3585219385625347,0.1315145527507344,0.020575602339843506,0.003746498569894915,0.0032982812245590577,-0.0066182489485393705
51,0.11011052131652832,4.328731350200977,3.1495302725316923,0.9806665248158711,11.284823946045055,0.004161422725521141,0.15388674821874176,4.328731350200977,98.12940668215876,2.3075782505335893,0.7698652014678917,0.5953360111979897,0.35871842464400294,0.13318937295732058,0.022394240782110802,0.005350886999482593,0.004809650450264656,-0.005065162403052284
52,0.11218023300170898,4.325112107953062,2.919022061018306,0.9740054702161254,13.092539787916651,0.004297290388351877,0.08360976820025154,4.325112107953062,98.13097068089577,2.3044706100036727,0.7684753345240796,0.5939522756705921,0.35866957427107415,0.1350913684673212,0.02458822443789372,0.006900565110474324,0.006168524905247655,-0.0036728007554892124
53,0.11398148536682129,4.321750732915766,3.281534204047159,0.9510485972923897,18.001468228457888,0.007169493302490702,0.07771763952928167,4.321750732915766,98.13242324636468,2.3068125241524875,0.771762052968159,0.5979316379904096,0.3609925251117171,0.13431738410930727,0.02223005102559534,0.004706000125220967,0.004152252504727833,-0.00575274967478032
54,0.11586165428161621,4.318338903953953,2.878759249414808,0.9142765643784668,23.896802376844583,0.007816862298425525,0.07894552862170592,4.318338903953953,98.13389761470526,2.3018563542323034,0.7687657937859779,0.5947263615713692,0.36031895899716343,0.13698404174993617,0.02570719977689491,0.00755646685117624,0.006756631953036643,-0.0030529905012484176
55,0.11765003204345703,4.316058473207466,3.515601549857284,0.8638802606640417,30.244909434752948,0.011682125130627842,0.05280805414320769,4.316058473207466,98.13488306706326,2.3064876882712197,0.7740116144788497,0.600943652133759,0.36356821331132744,0.13514506709520024,0.021536723486594078,0.0037829666475297117,0.0032947755404451836,-0.006622668835993103
56,0.11953282356262207,4.316058473207466,3.515601549857284,1.0,0.0,0.0,0.0,4.316058473207466,98.13488306706326,2.3064876882712197,0.7740116144788497,0.600943652133759,0.36356821331132744,0.13514506709520024,0.021536723486594078,0.0037829666475297117,0.0032947755404451836,-0.006622668835993103
57,0.12144112586975098,4.309377205815774,3.1484065939635553,0.9805692723468723,11.313263503044475,0.0041607735680354516,0.15480020563129943,4.309377205815774,98.13777027191071,2.303391443042429,0.7726066830225184,0.5995592259170581,0.36375173619567797,0.13681185231080847,0.02335961489809997,0.005389736816708863,0.004807719548098236,-0.005068297037183375
58,0.1232450008392334,4.305850493832556,2.912880979239539,0.9705164992268708,13.947617000567709,0.004559764996137768,0.08183808970026017,4.305850493832556,98.13929428514601,2.3001411208486493,0.7711028542429863,0.5980410616207936,0.36363296200913575,0.13877389240821406,0.025682399931250058,0.007036152931394751,0.006248228862034919,-0.0035916992843325864
59,0.12506914138793945,4.302700852827925,3.310833045331053,0.9406916860152558,19.831957654403304,0.0077903620423025195,0.07314794160042692,4.302700852827925,98.14065535307567,2.3028341962018244,0.7746443830458334,0.6023165782310645,0.36609316768069183,0.1378642539116751,0.023056214105826738,0.004609445392134388,0.00402409684071782,-0.005884011074709696
60,0.12694501876831055,4.2987561914421235,2.8919752841607163,0.9149985568706347,23.794477893156106,0.007834220813177844,0.09167872740233021,4.2987561914421235,98.142359976586,2.297843083580906,0.7716389809950772,0.5991068220234801,0.3654369422112499,0.1405351141021349,0.02653163489870735,0.007471496267215464,0.006641484570187741,-0.0031719436158203925
61,0.12874054908752441,4.296428150430183,3.471460983837645,0.8811177451756386,28.222508322260147,0.010836048645410523,0.05415615373989939,4.296428150430183,98.143366002973,2.302103652855815,0.7765160425718828,0.6048959653205868,0.36848809211842354,0.1389016515180422,0.022707764799173087,0.0039756821395123005,0.0034302417070189257,-0.006486690221192304
62,0.1305522918701172,4.296428150430183,3.471460983837645,1.0,0.0,0.0,0.0,4.296428150430183,98.143366002973,2.302103652855815,0.7765160425718828,0.6048959653205868,0.36848809211842354,0.1389016515180422,0.022707764799173087,0.0039756821395123005,0.0034302417070189257,-0.006486690221192304
63,0.13245296478271484,4.29003592133935,3.1194757463487117,0.9798972985835431,11.507873483564651,0.0041517294873067755,0.14878007654317352,4.29003592133935,98.1461283044549,2.2990100481241913,0.7751203344414497,0.603516428437918,0.36865186117322757,0.14056330038974094,0.02453994339399271,0.005579160384294922,0.0049370038309477,-0.004937663339330594
64,0.13425469398498535,4.286466588228556,2.925887939328855,0.9792356607092366,11.696368764348396,0.0038275753203386503,0.08320054135302961,4.286466588228556,98.14767073574158,2.2961496788633164,0.7739527623779213,0.6023804536664006,0.3686921696187572,0.14233257917293948,0.02655540187941414,0.006957045258935847,0.00612811172733982,-0.0037189263745662582
65,0.13663029670715332,4.28323186245602,3.265425985665303,0.9544025137427491,17.368898609625035,0.006867074520986389,0.07546368800399417,4.28323186245602,98.14906857171837,2.2984059304990923,0.7770790640059875,0.6061831863231244,0.3709613247764693,0.14165098454516362,0.024292934476003416,0.004842698924965598,0.004193061312304874,-0.005712641324612247
66,0.13852715492248535,4.279914318982211,2.883971174997718,0.9129067283963211,24.089817802564202,0.007820496139284506,0.07745421168740536,4.279914318982211,98.15050219606502,2.293414068085327,0.7741013885296123,0.6029876603080123,0.3702605264255572,0.1442964904952431,0.027801405970559717,0.00770664248613415,0.006799285722106719,-0.003012928113133551
67,0.1404271125793457,4.275330992838958,3.1601835548475505,0.9268972464467382,22.043795060067062,0.007838388202202621,0.10708920323299875,4.275330992838958,98.15248280852707,2.29627861174071,0.7777838350447625,0.6073088057176512,0.37245870820171706,0.14312805322105832,0.025172422887596167,0.005292799770113203,0.004573691704276453,-0.005319205068553434
68,0.14223861694335938,4.272335537858735,2.8845146094557466,0.9320048892606061,21.250471089873187,0.006625383501693395,0.07006369764680162,4.272335537858735,98.15377724738607,2.2919078158804727,0.7752351610227519,0.6046913397064989,0.37219754919327147,0.14566499640319122,0.02815459020373458,0.007657277939324169,0.006724649919498917,-0.0030979770163969897
69,0.14404010772705078,4.270580466001366,3.523729926084957,0.8615159351314752,30.512779535358195,0.011717953283831784,0.041079916168025206,4.270580466001366,98.15453567414511,2.2966732587887515,0.7804287865673567,0.6108739226285372,0.37550450010542974,0.14386744472467858,0.023894081145905167,0.0038227851986571398,0.003231907129692411,-0.00668834060501093
70,0.14585590362548828,4.270580466001366,3.523729926084957,1.0,0.0,0.0,0.0,4.270580466001366,98.15453567414511,2.2966732587887515,0.7804287865673567,0.6108739226285372,0.37550450010542974,0.14386744472467858,0.023894081145905167,0.0038227851986571398,0.003231907129692411,-0.00668834060501093
71,0.1476907730102539,4.263758841898606,3.156967345617803,0.9805930159655014,11.3063266671312,0.004161005376009089,0.15973529025077318,4.263758841898606,98.1574835319425,2.29356732658182,0.7790307166350268,0.6094844448505865,0.3756596341235264,0.14551305436292697,0.025724614445183626,0.005437351948207123,0.004750937438661988,-0.005129017343170107
72,0.15014266967773438,4.260582138831937,2.8956798605156946,0.9540001419287111,17.44596058188499,0.005656818275957243,0.07450475471202253,4.260582138831937,98.15885629431756,2.2897254096340234,0.7770568612486196,0.607416351401219,0.3752673377960881,0.1477259612081952,0.028558244278432815,0.007485289765763671,0.006537190362145921,-0.0032956004653245654
73,0.15222859382629395,4.2568508691846985,3.227214393632816,0.9322495865225197,21.211755463367954,0.007824298407192218,0.08757652183797258,4.2568508691846985,98.16046870393704,2.2925743323966783,0.7806499244910065,0.6116976025014252,0.3776077291830826,0.1466874469161947,0.02588806757233482,0.005041122716016243,0.004300643606508905,-0.005601798579096383
74,0.15407657623291016,4.25461384122178,2.877102819816118,0.8830177016351041,27.991442503506885,0.008893217261870277,0.05255124108556565,4.25461384122178,98.16143540046328,2.2870127108990865,0.7771788461899548,0.6079704439074237,0.37674799781224516,0.14966939585765918,0.02985593870018035,0.008248265640769113,0.007206762484248955,-0.0025946793543376247
75,0.15590286254882812,4.25461384122178,2.877102819816118,1.0,0.0,0.0,0.0,4.25461384122178,98.16143540046328,2.2870127108990865,0.7771788461899548,0.6079704439074237,0.37674799781224516,0.14966939585765918,0.02985593870018035,0.008248265640769113,0.007206762484248955,-0.0025946793543376247
76,0.1577773094177246,4.249334011453939,2.8615722245278925,0.9775199377211257,12.171758861671211,0.004032285911260726,0.12409656821698131,4.249334011453939,98.16371699603576,2.2880943838076413,0.7793069358655266,0.6103912796341316,0.3778572315565708,0.14912087391184384,0.028737666234480517,0.007202952918263886,0.006233650385182784,-0.0036187317992137343
77,0.15959405899047852,4.2461541768924125,3.2482471702603215,0.9596822776517142,16.32509356248356,0.006787439080251855,0.07483136305490881,4.2461541768924125,98.16509111163715,2.2902714358628407,0.782070735672971,0.6139898501066949,0.38053531390476986,0.14889361458812087,0.026445319050306657,0.005000307263021239,0.004241399891229971,-0.005663650637832279
78,0.16149663925170898,4.242969828526112,2.8889300873239767,0.9116276638587304,24.268739331622314,0.007823565894990604,0.07499370568382946,4.242969828526112,98.16646717780847,2.2852468409176363,0.7791137256546256,0.6108044336584341,0.37980237235528447,0.15151434384305237,0.029985397438311346,0.007879545015180811,0.0068500756545316005,-0.002964647542524367
79,0.16344952583312988,4.238402102645512,3.146545173139149,0.9245142839781204,22.404773229125254,0.00784209729474828,0.1076539797641346,4.238402102645512,98.16844104886184,2.288188823804787,0.7827791048076679,0.6151056853104527,0.38199269222387755,0.1503463592360634,0.027331685411107733,0.005442201963496957,0.004607459780443036,-0.00528604282730467
80,0.16525721549987793,4.235686961093506,2.885508671208119,0.924045407080185,22.475152070653376,0.006959729425306263,0.06406049936392748,4.235686961093506,98.16961435467209,2.2836202450752294,0.7800962105666136,0.6123278050339489,0.3816440794596782,0.15295712061962466,0.030480959804037804,0.007929850665461768,0.006860412462399141,-0.0029614855749532107
81,0.16709089279174805,4.235686961093506,2.885508671208119,1.0,0.0,0.0,0.0,4.235686961093506,98.16961435467209,2.2836202450752294,0.7800962105666136,0.6123278050339489,0.3816440794596782,0.15295712061962466,0.030480959804037804,0.007929850665461768,0.006860412462399141,-0.0029614855749532107
82,0.16896271705627441,4.230903898436809,2.9097486375395105,0.9789325977035586,11.781715769254308,0.004023752595044478,0.11292294970406756,4.230903898436809,98.17168128013374,2.2846699764544103,0.7821807934828668,0.6147374388113223,0.38284781001792223,0.15248779637000934,0.029358109937510223,0.006875837775035123,0.005883724967033825,-0.003983189104680287
83,0.17080044746398926,4.22731191142657,3.1218750423241506,0.9891987412426407,8.428814622402466,0.0040488038889117195,0.08489880877620798,4.22731191142657,98.17323350094755,2.2853969657100976,0.7837540419978655,0.616934745993745,0.38484089217059353,0.15288451288886262,0.028260878295670123,0.005690822848914624,0.004812934761458558,-0.005080920131857454
84,0.17262053489685059,4.224110998835696,2.9069401627130524,0.9647003948205843,15.268924180578162,0.004809953247218408,0.07571981102746289,4.224110998835696,98.17461672508854,2.2819601995488865,0.7821182252764631,0.6152527621745756,0.38471266326918024,0.15477711766970798,0.030580532463612923,0.007493275686698972,0.006429729467748922,-0.0034110003717361496
85,0.17455768585205078,4.220859621741019,3.254093513246768,0.9332561486696183,21.05178450280938,0.007819409591568509,0.07697186687504204,4.220859621741019,98.17602175667287,2.2848573970407036,0.7856574999741373,0.6195000784760256,0.3871088099146259,0.15380662353002,0.027879945313000164,0.005015609611557838,0.004176159890531529,-0.005731140801017389
86,0.17639684677124023,4.21959168601701,2.8947355038141827,0.838260721133307,33.04309075126489,0.010542543949537337,0.03003975108477673,4.21959168601701,98.176569675197,2.278402325472629,0.7815358418105519,0.6149887243540609,0.3858172719816061,0.1571021641230074,0.032584115196026026,0.008836454905537236,0.007618943758426067,-0.0021680860646534853
