method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,39,"[-1.9899122285449282, 2.9848556651466667, 0.9949586367973482, -1.9899122319994087, -2.984855699715705, -9.744209447709152e-09, -0.9949586462422179, -4.079013426699659e-11]",27.858782978269076,5.264799488577583,2.5216778505936203e-08,1.5250764095784798e-05,0.9999995804263349,1.8363715677972123e-14,-2.7575811989468166e-09
GradientDescent,8,40,"[-1.9899122305896781, 2.984855679324266, 0.9949586371364241, -1.989912232676214, -2.9848557002385943, -5.877861330803866e-09, -0.9949586428355893, -2.4605254451159583e-11]",27.85878297826889,5.2647994973609,1.5250764232239857e-08,9.22346959044444e-06,0.9999995821603397,6.631341772601166e-15,-1.6683099145059084e-09
GradientDescent,8,41,"[-1.9899122318247244, 2.9848556879017383, 0.9949586373410271, -1.98991223308501, -2.9848557005549434, -3.5456189657624672e-09, -0.9949586407799824, -1.484227883741374e-11]",27.858782978268827,5.264799502674721,9.223469484849716e-09,5.5782474417495046e-06,0.9999995838764989,2.2954644597465725e-15,-1.0093112540328635e-09
GradientDescent,8,42,"[-1.989912232570703, 2.984855693091124, 0.9949586374644874, -1.9899122333319264, -2.984855700746335, -2.138773465867937e-09, -0.9949586395396007, -8.953097458301548e-12]",27.858782978268792,5.264799505889531,5.578247553099129e-09,3.3736649038774366e-06,0.999999585596571,1.2752580331925433e-15,-6.106233960298051e-10
GradientDescent,8,43,"[-1.9899122330212806, 2.9848556962307113, 0.9949586375389851, -1.989912233481066, -2.9848557008621275, -1.290141998469668e-09, -0.9949586387911372, -5.4006500602715484e-12]",27.858782978268785,5.264799507834458,3.3736648137441295e-09,2.04036008772278e-06,0.9999995873068859,2.55051606638509e-16,-3.6942088374584454e-10
GradientDescent,8,44,"[-1.9899122332934331, 2.984855698130167, 0.994958637583938, -1.9899122335711474, -2.9848557009321817, -7.782340686276704e-10, -0.994958638339504, -3.2577575760070224e-12]",27.858782978268785,5.26479950901112,2.0403599788034407e-09,1.233992326744447e-06,0.999999589015558,0.0,-2.234961315015764e-10
GradientDescent,8,45,"[-1.9899122334578156, 2.984855699279341, 0.9949586376110632, -1.9899122336255575, -2.9848557009745647, -4.694431049382017e-10, -0.9949586380669823, -1.9651309204613644e-12]",27.858782978268778,5.264799509722988,1.233992258291652e-09,7.463091327065535e-07,0.9999995907549531,2.5505160663850905e-16,-1.3521272685576622e-10
GradientDescent,8,46,"[-1.9899122335571042, 2.9848556999745934, 0.994958637627431, -1.9899122336584216, -2.984855701000207, -2.8317550934596013e-10, -0.9949586379025388, -1.1853980673683512e-12]",27.858782978268778,5.2647995101536615,7.463091426514209e-10,4.513628091953555e-07,0.999999592387776,0.0,-8.180240748486782e-11
GradientDescent,8,47,"[-1.9899122336170754, 2.9848557003952223, 0.9949586376373075, -1.989912233678272, -2.98485570101572, -1.7081594819440386e-10, -0.9949586378033114, -7.150508719239546e-13]",27.858782978268778,5.264799510414215,4.5136282130096385e-10,2.7298169943494075e-07,0.9999995939960613,0.0,-4.948970158606571e-11
GradientDescent,8,48,"[-1.9899122336532984, 2.9848557006497036, 0.9949586376432671, -1.9899122336902617, -2.984855701025106, -1.0303888293498545e-10, -0.9949586377434362, -4.3133000087836887e-13]",27.858782978268785,5.264799510571847,2.7298181049135735e-10,1.6509809148773385e-07,0.9999995958132561,-2.5505160663850914e-16,-2.9940765884765273e-11
GradientDescent,8,49,"[-1.9899122336751773, 2.9848557008036654, 0.9949586376468632, -1.9899122336975037, -2.984855701030784, -6.215468466917694e-11, -0.9949586377073066, -2.6018508187697106e-13]",27.858782978268778,5.2647995106672125,1.6509819378059154e-10,9.985057265368131e-08,0.9999995980536072,2.5505160663850905e-16,-1.8113793903936054e-11
GradientDescent,8,50,"[-1.9899122336883925, 2.984855700896812, 0.9949586376490331, -1.9899122337018778, -2.9848557010342196, -3.7492689325469385e-11, -0.9949586376855056, -1.5694775854558717e-13]",27.858782978268778,5.264799510724907,9.98505102532996e-11,6.038930342893371e-08,0.9999995992412836,0.0,-1.0958497787044712e-11
GradientDescent,8,51,"[-1.9899122336963746, 2.984855700953166, 0.9949586376503425, -1.9899122337045196, -2.984855701036298, -2.26161834838053e-11, -0.9949586376723506, -9.467337148919051e-14]",27.858782978268778,5.264799510759813,6.038934523673466e-11,3.6523449309886775e-08,0.9999996012093818,0.0,-6.63012902989508e-12
GradientDescent,8,52,"[-1.9899122337011959, 2.9848557009872607, 0.9949586376511327, -1.9899122337061155, -2.9848557010375556, -1.364243975493332e-11, -0.9949586376644126, -5.710847578958484e-14]",27.858782978268778,5.26479951078093,3.6523602860216835e-11,2.2089298092069767e-08,0.9999996014274605,0.0,-4.010872946864213e-12
GradientDescent,8,53,"[-1.989912233704108, 2.9848557010078878, 0.9949586376516094, -1.9899122337070794, -2.9848557010383163, -8.229335537548e-12, -0.9949586376596228, -3.444873627831001e-14]",27.858782978268785,5.264799510793705,2.2089265209170936e-11,1.335967730570606e-08,0.9999996043072318,-2.5505160663850914e-16,-2.4265992205031943e-12
GradientDescent,8,54,"[-1.9899122337058668, 2.984855701020367, 0.9949586376518971, -1.9899122337076616, -2.9848557010387764, -4.964065416895913e-12, -0.9949586376567325, -2.0780022838378383e-14]",27.858782978268778,5.264799510801434,1.3359516815875675e-11,8.079901301186872e-09,0.9999996110095432,2.5505160663850905e-16,-1.4680385439910703e-12
