iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
88,0.09574317932128906,120.60274453477689,9.834809088166887,0.8906000600971563,27.05125273558404,0.03457976156500085,0.04338864563918648,120.60274453477689,32.02938457744529,10.970025707379197,0.967893829463661,0.9320867528740321,0.869824287411498,0.752213358867242,0.5523524183899954,0.2880736504626692,0.08018782052371387,0.008662236163772588,0.005474899288787259,0.00969710989059186,0.006186535469957724,0.00787430234724269,0.005545923840550998,0.011791609087177522,0.009886244437469044,0.007461749485955391,0.00770701806663059,0.01108341110552364,0.0071851713235585235,0.011778159184255843,0.005328754093498032,0.014048092633743299,0.0065441474578335004,0.010844204342069723,0.013622942641807717,0.008758454487028916,0.016194603368020314,0.004650436483333209,0.015995812185553133,0.003210184765867558,0.010770569765630168,0.010271363892260257,0.0053664803822055145,0.012338384855138926,0.008996174211114245,0.011937403538708735,0.006589321609982403,0.01039227764170541,0.011879640968109319,0.0063375280856922825,0.008190859116581583,0.0068932892057730405,0.007080865875054144,0.007774659073281304,0.013750329760845427,0.013797191402164441,0.009183949597789577,0.006434490064346895,0.015014463415303372,0.01009584357112996,0.009476911547739811,0.007251292817432574,0.011301292402818533,0.00904378249837288,0.009557022785372212,0.005062741325494861,0.011189980654031269,0.011270777362012685,0.007576541268450964,0.012367192772937413,0.012795145674527978,0.0022672705281241235,0.01358131385225251,0.0006003832487709527,0.014379285548365638,0.00989553145334221,0.008324949295973298,0.008312541607741123,0.009993337644792885,0.007685480871968101,0.011821466911801925,0.009969431597440483,0.00931661003586781,0.01003124274202535,0.007930090854477514,0.007940382649693658,0.00933818864297734,0.011336388870843019,0.004765070884898368,0.00983075493922183,0.009057335221387644,0.014364034088845491,0.006925379943305454,0.008058186451438552,0.013763644942316319,0.007629015414807888,0.00934281113017878,0.010714494683631342,0.012664938212602585,0.009631450271334318,0.013171836394842899,0.013237226508300568,0.01424566071309724,0.0069703092687798274,0.013123699596727448,0.009747273156940118,0.010474387465306816,0.010235672002431653,0.007080175553725914,0.0067443726694747805,0.010675458201326732,0.010529989397331064,0.0027360007533244,0.009275544418635658,0.00747752997541835,0.013303713277223355,0.007406323128139766,0.012497378003715625,0.01171779721097551,0.01176888147840944,0.008532590253440995,0.008758911937400825,0.00744728384872101,0.010111995050319412,0.014815725417237314,0.005097897743438188,0.012868970299065814,0.014850627702049068,0.010862322118553812,0.020129548262495495,0.004956141238956462,0.016394002909270795,0.0055294741961096645,0.006505588509159678,0.007941627267134918,0.010914673839412713,0.005345504145810939,0.0016026765619883807
89,0.09644913673400879,120.50883953011268,9.26755659346511,0.9758836624994655,12.608690688452917,0.03427883931764555,0.07786307436571618,120.50883953011268,32.08230858827859,10.965871759322884,0.9693159635951126,0.9363051423587532,0.8765312441833092,0.7639521936712458,0.5713032580215855,0.30835971893220426,0.09088193386872037,0.011096856137164025,0.0053569744364623095,0.009900086400433666,0.006601376916147321,0.0076286497842532166,0.0047896335636588875,0.01253071122663087,0.00998383363461224,0.008845640177558633,0.007081346239086081,0.011274705450278751,0.008438405471447941,0.010882449455923662,0.005887631207306533,0.01395432723694815,0.006471666091715848,0.010003202011747928,0.011533676974683297,0.007072114749234689,0.01345580139181634,0.004473787185254841,0.014602363959912084,0.0036924997958735595,0.011106476744315152,0.010264365198010729,0.005785963057400038,0.013056988072803031,0.009109722761673907,0.011783145278169824,0.007577110644209552,0.010205756906831667,0.011662977459020188,0.006736387294223772,0.007835224194517484,0.007061129976169606,0.007180461142011492,0.008550672027436926,0.014432336913108287,0.013830131949083259,0.009196679014448005,0.0064171279807793144,0.0150330965777443,0.01110932512109896,0.010243492210411998,0.006236795318992564,0.011191449373614418,0.01084842563049205,0.00843758121008244,0.004081328775808388,0.012258288456600496,0.009650694403343742,0.007329811620370693,0.01267699729713892,0.011330558005409264,0.002834815696614922,0.012898210198201282,0.0006958077898360988,0.01512120268904459,0.00987994089891067,0.007676290187665106,0.008948562425599771,0.010055851274796485,0.008600254661459727,0.01195008761563339,0.010494687192614448,0.008532148612141974,0.01175936101041599,0.007586925071950317,0.008150514855405853,0.011034362536429601,0.011174395412998842,0.00515834514307876,0.009729570413048678,0.010142823637918782,0.013789975910110693,0.00808651618385486,0.008558279453550269,0.014089956831960298,0.008563100589306535,0.009445355134150528,0.010851296446701297,0.012835165264079221,0.009703500840778057,0.013778002523300933,0.013464857180494574,0.01331212509864294,0.00702239951525824,0.012141021229358622,0.010005816226329598,0.01007895111713519,0.009973522950310048,0.007237179798000014,0.006857994969086753,0.012150787383399647,0.01074756565212018,0.004042796278802422,0.009141779629808382,0.0067876216631447455,0.012342310317835737,0.006634662148575871,0.012767126227413071,0.012454553948508357,0.01301286355821588,0.009133887168344753,0.008299597346738085,0.007782613686301487,0.009621048279261156,0.014290150378243797,0.005825736945420796,0.013567473753488133,0.015124013041466367,0.011552501722907657,0.0182965854268474,0.005755247729386239,0.014657196728178567,0.0068364515697279405,0.006651296970237735,0.008564541184507888,0.009976912658043425,0.006547251744937507,0.000761886305451379
90,0.0971841812133789,120.34869632391099,8.704254485036232,0.9337543438283992,20.9721765396562,0.06228841560709383,0.13288917794422783,120.34869632391099,32.172563850074326,10.959567608831515,0.9718430214668187,0.9438216177889865,0.888900876677983,0.7850610318558143,0.6055044389775187,0.34611372627416304,0.11226387988388542,0.013288282324426866,0.005330854374118876,0.009266865500817161,0.0074875717932763285,0.007859716701231057,0.006486129922488154,0.010548776475262877,0.009926293464863819,0.007288920557640409,0.00784641864526445,0.011011840741690421,0.007875605437848873,0.011645691313691605,0.006088219156926552,0.01320239301740878,0.008888224695363156,0.010945056048445988,0.013149452164532201,0.009850417521759358,0.015030397261426798,0.00593082636590796,0.014594183450881116,0.005189536616608985,0.010471481077439511,0.01066143077442354,0.006884618061652784,0.011146745375412779,0.009729229100381888,0.011745439075305012,0.007060199470309807,0.010324621985371422,0.012444248873390363,0.007386947880025438,0.00864588112397652,0.007470882697700553,0.008023941952737158,0.007379396614873143,0.0143537528996421,0.013591881660076553,0.009594581641956805,0.006796781157412289,0.014386119467057364,0.010251907476558441,0.009540035907614253,0.008880392675157826,0.010349079151382747,0.008695551439681645,0.009634342441201364,0.006467314913097383,0.009463912929607127,0.011332279545551292,0.008028029756215907,0.011204296620141673,0.012907203623203072,0.0026509760026629877,0.012308457193346192,0.0023606725478413117,0.01380791682835182,0.010769049195997112,0.008012079922012064,0.009008851924233967,0.010365844390265944,0.009035881428081535,0.011282912608797789,0.010137386110556052,0.009899750322648008,0.009249461299706467,0.008876317945656935,0.008325089339395225,0.009505982424197732,0.010426411638656284,0.007405222665726791,0.009148916190024671,0.00971127422515041,0.013826905321033565,0.006514321280194077,0.008638249931414039,0.012122608468203169,0.008455786452735795,0.009937435240787301,0.009715758361036171,0.011933356072780997,0.009447567987702655,0.011180425985584068,0.012388214201858386,0.012823024419821086,0.008108196270460501,0.012258447783926391,0.010016446445566724,0.009975127565911202,0.010117633541277947,0.00762057982727225,0.007367432671725146,0.011304027743182319,0.0095281051054344,0.005956676997583359,0.009399984808651772,0.008027497688096043,0.012152496737350112,0.008173687394181166,0.011662802191413482,0.010678633494185137,0.01129212313166977,0.009228653415851737,0.008818069819092366,0.008793192798340389,0.009579489660147829,0.013725298678826913,0.006086670248284045,0.011137456786531703,0.013836374918534159,0.010146220618654288,0.01721861125911883,0.00659529765478675,0.015387734932438188,0.005705224331529295,0.007150446402424162,0.008144731623010493,0.010955280993712358,0.006435686195296781,0.001433225800797518
91,0.0979921817779541,120.32864336082156,8.87265944953303,0.9484021632436375,18.48581853901942,0.018162157360020935,0.016662384971296504,120.32864336082156,32.183865518601785,10.958758741131753,0.9722313800790109,0.9446317549842825,0.890626755623795,0.788184398379466,0.6098115643593729,0.35311969387978853,0.11955393572582457,0.01526363703108857,0.0005560765012590837,0.00951423850233988,0.009831771664290348,0.007431481606760657,0.005394767414778752,0.011730248206899711,0.007947932068787526,0.005463855092986352,0.0049530315136616975,0.01147827975492101,0.008491447854832237,0.011746501083954218,0.007598602895864311,0.013964485579193048,0.00959790994788797,0.01182711923397569,0.013479546329938941,0.013252090361779854,0.016219293060506148,0.009930631072045955,0.015340744678741601,0.006003456791287848,0.00906511099960994,0.011249133046590018,0.006247351675774376,0.009743153593101388,0.011363079363804473,0.011336972596704785,0.006805998027077601,0.010355712870839771,0.012541235927597072,0.00742781530499103,0.008259035942168903,0.007730001550069217,0.008718654633849469,0.0075374404120569245,0.01207189935218925,0.014851897463586096,0.009696078103177663,0.005663426168009191,0.015063448057822648,0.010693323363008213,0.009688850816847406,0.006788524472288891,0.00899907974837175,0.008698807863428519,0.008791786983464358,0.006191205867819317,0.009949146583866796,0.010604002863718674,0.008799388747286105,0.013258820475504128,0.011519164000301212,0.001520183777968307,0.01109485385494014,0.0015883399422004139,0.01539558856196359,0.009845087340444765,0.0067229983043102515,0.009089110300509148,0.012039320040858767,0.010459082828520608,0.009559175727025528,0.009724846731060376,0.008565447242168994,0.009382338469548331,0.007743572279476872,0.007336542629507791,0.00929152220152185,0.009091033132785439,0.008131771564995942,0.00799468901815964,0.009525956593382751,0.013037836712102046,0.006531467156394273,0.008483532801513712,0.012391525221758239,0.007608915724923322,0.008659474463262654,0.009405283277648982,0.010782541381621068,0.0076622526248324805,0.009956701333854887,0.010563065410791833,0.012670748445485679,0.008859950153212864,0.013718200004751815,0.01083708348475038,0.009794562805970668,0.010154381590864209,0.007160683154302389,0.0073521084630272585,0.01294551123263758,0.010211960919104196,0.007060911209015697,0.009129468355716635,0.008499945300466107,0.012942300653508335,0.00896739629583124,0.012467668918264898,0.009278234852715318,0.010498013689342446,0.009307012677794638,0.01030142772246663,0.009867184644779706,0.010583360523405574,0.0121587657856124,0.005820001605606145,0.010218351751744991,0.013571191012384834,0.012416967548987402,0.01767055227666418,0.008522544917016182,0.015415277995598171,0.005681164077302224,0.0053581660346743295,0.008908029408457268,0.0089408574172046,0.008308066182607448,0.0006965437196324397
92,0.09882426261901855,120.1464517898564,7.316605971310514,0.9499935907516694,18.19604835648099,0.054022798846430006,0.15141163888870027,120.1464517898564,32.28654703925103,10.951435726169198,0.9740766018400994,0.9473700225541622,0.898150170466064,0.8019647323240332,0.6344461961252122,0.3897578269813878,0.1440410792921124,0.021131588759409247,0.0023824965571689867,0.009078453806506065,0.010336458225721774,0.008453318972662462,0.006263909623103028,0.011149015029924256,0.008662529665901985,0.005978192312858872,0.0051995982541400655,0.011265230559953723,0.009635251791527367,0.010820722484749407,0.008017876377724487,0.01278463811086709,0.010915609752723833,0.011175758321773368,0.012549299164799261,0.01279810348735688,0.015436099805056242,0.010663061146417322,0.014156176220441187,0.00687895683379882,0.00906857490056005,0.010898673904959253,0.00755779142173954,0.009658446167933698,0.010777728116803836,0.011540201119232494,0.007104583676002401,0.009763084978512783,0.012321599845921388,0.008222168564267085,0.00931832216945737,0.008216165632793645,0.00965022826265651,0.007033921280744161,0.012705180351374544,0.014024076445905967,0.009947935577237051,0.0065080502396095505,0.014212818786042882,0.011345826301475443,0.009345007432649977,0.007872776695668701,0.008394634985214375,0.008429952008811636,0.008600057599337968,0.006972211594909173,0.009477462849899634,0.01096659124156761,0.009337525716911778,0.012025892432610192,0.011505017787354719,0.002640948086755447,0.01087327542390741,0.0034522024450687524,0.014596137317589792,0.010357483272218707,0.00677708324812735,0.010163973277355425,0.011983939666015962,0.011636496003965085,0.009374987983590984,0.009920608589142742,0.008914955016594948,0.009691249861343012,0.008151788806172528,0.008116841041805108,0.010594113386720859,0.009093153490803304,0.009518800849874842,0.008544717625047438,0.009970471990824814,0.011712258989540439,0.007007315307705302,0.009476112072877603,0.011436938990761775,0.008501685406417958,0.009324150055712653,0.008807756479165402,0.010263072088930673,0.008031484449827618,0.008915569145208465,0.010799830388677378,0.011738787422181318,0.010098283552813744,0.01261359750529146,0.011221781823891174,0.009991448089140136,0.01006448513081112,0.00794730195218378,0.007576793173594908,0.013264599202404434,0.009622812402794426,0.009446791319956044,0.009105334538761826,0.008490647667671224,0.012091608594667626,0.00932479119953646,0.012045903630203487,0.009087467181815514,0.010374380403460323,0.010259421956708871,0.010343729747468841,0.010726276509257782,0.009605610554100535,0.011536532881891414,0.006774407453523177,0.009121856731033145,0.013492424346705986,0.012078255068022539,0.015599542758551799,0.00987910524439651,0.014198033922905718,0.006480751915049951,0.006593696871524956,0.00912167426680098,0.009180113953734168,0.008397566863895832,0.0004465251940556689
93,0.09966015815734863,120.11767710063958,7.619291597574509,0.8937499552452428,26.65168580119748,0.022440538361237695,0.02394967873636915,120.11767710063958,32.30276419369644,10.951062876710088,0.9746572171388095,0.9481922141251694,0.9005891860927393,0.806645606316565,0.6406166983665817,0.39889148972647004,0.153290543358809,0.021128593191986657,0.002276950598651021,0.011580544875964261,0.010684452526003155,0.005039230762317028,0.008154347467126758,0.011723080750352107,0.008588061694461368,0.006543487305875731,0.008190209925210344,0.011108235153706411,0.007299457131818383,0.01397103280693288,0.008991952387075067,0.013821250082977497,0.010917365055294162,0.010814432147329524,0.011658350513979666,0.011258499776066863,0.010712808451597063,0.007966441929185034,0.012012640484252372,0.0089178349300903,0.009295191064164335,0.013450948372882522,0.007177552536673282,0.009216427197727296,0.012812475796836633,0.01025181567151806,0.0082390783403885,0.011314421032893143,0.013062216636778898,0.00915120869472409,0.0071335754489343746,0.00863419957451948,0.009810710328695564,0.007667017711471973,0.012662544221345337,0.015071338591335942,0.009742753454944244,0.005075803007786134,0.014057070469371819,0.009806080560961168,0.011636849016150277,0.009789647253402499,0.007773610302819443,0.010728391748436126,0.008915790849828418,0.008708223380045938,0.007018442583257062,0.0111265649965374,0.008343896139115979,0.012467625813224756,0.012039550900557465,0.0020779371560707216,0.01016557405630018,0.0037065751991913897,0.015128546064600361,0.011388137931876709,0.006403760365880068,0.008337524848580124,0.011703438602636071,0.01053601477744544,0.008220363981725098,0.010339876346278724,0.00872900547481228,0.008538601640602179,0.009367397771962464,0.008249321114372892,0.006761650495321887,0.007923030039548178,0.011170278791652695,0.005316132727244528,0.011470274726518187,0.014203786431046616,0.005327990725849035,0.009309093478661228,0.012751257691553915,0.00897228361726197,0.009345949656791867,0.00788433950395948,0.012293548441651201,0.008012645549654512,0.009328077327401523,0.00954888061733542,0.011667496118957628,0.008710730058095528,0.012100022508472039,0.009613370788965219,0.008818965133219402,0.011249521177904783,0.007724499122429645,0.008564337197132189,0.012571141646325295,0.00807812736441923,0.009440324565868706,0.009201967910697686,0.009704023450358625,0.011372826671659904,0.008877579251940422,0.012176678671772185,0.008402817372352255,0.010541592985001918,0.008725444817963786,0.009450348873082295,0.011526399103125817,0.008977437535905656,0.011130978042241635,0.007983012069238139,0.010513424363746169,0.010547454537640956,0.010316570811939062,0.013321165869169175,0.009285884756541829,0.01282327772714426,0.0060765427497110605,0.004916030590247186,0.01059418955555721,0.007520008465507686,0.012027079250424216,-0.00034353974351131113
94,0.10039973258972168,120.06490105297242,7.441041302342413,0.9828948955594382,10.612592784720905,0.022104198605754403,0.04393695327869849,120.06490105297242,32.332508296563624,10.948847865936676,0.9755882766891014,0.9501274679356695,0.9037518496528945,0.8130855324349301,0.651330196822612,0.41222356259740095,0.1626178059622407,0.024836510590365672,0.0016796770805748143,0.011567082903443871,0.011218967385317597,0.005733640573308409,0.008386438218958273,0.013088902785906747,0.00814717355427638,0.006778228969236589,0.008194532874008087,0.011238491402993663,0.008222661926835373,0.014092688876565007,0.009831409092465722,0.013768100016987946,0.011504597893691893,0.010948737871917379,0.011201039706729385,0.010621336819759701,0.009370765478322282,0.007395307441137192,0.011472541600072775,0.008551827827460924,0.009719988046122448,0.013605446695245894,0.008496947512714082,0.00899338020016069,0.012761214026404802,0.011151407365287832,0.008049622360186514,0.011852603871814846,0.013090103907545725,0.009034246150305719,0.007858212607172491,0.008275440718972625,0.010626078661918545,0.007385968483621309,0.011933541891069203,0.015220411389550255,0.009960464487648233,0.0049048882418703255,0.013386003548548991,0.01056015433903703,0.011549993068409283,0.010444048280811153,0.008354552909619452,0.010071085534953356,0.009392530026632574,0.008672539895698491,0.006697372472797159,0.011338995067022193,0.009026335832510614,0.012684191042033197,0.011852068721569626,0.002697169188104608,0.010465157224340568,0.00426669473406412,0.015529082076648559,0.011132575020289156,0.006114252756978596,0.008659318538737358,0.010691312580216505,0.010577166639100489,0.007843485877657581,0.010278856885141432,0.008214893777045,0.008972949466061605,0.008600594144436768,0.008251466386235386,0.006112641478510099,0.006983920083718979,0.010799977264931074,0.0062421179576506464,0.011590186459969936,0.013045553326444168,0.006639374678868043,0.009725005546599169,0.012572343112818792,0.009102474157825679,0.009751950901584526,0.00868409482348376,0.012091307318797961,0.008884941754885932,0.00916271335376539,0.0096452077407703,0.011294573022061943,0.009012119268760116,0.011417502696112396,0.009064881327497951,0.008830985036710131,0.01089862688459495,0.007908466052935225,0.008696469304872742,0.011894058574608917,0.007364274705636626,0.00973558989498255,0.008672064279471876,0.009981001822868284,0.01167509424744128,0.009243067171197559,0.012816232561952001,0.007567698961533693,0.009558371511871562,0.008996825325872803,0.009368965678448946,0.011360780042322884,0.009356327280873515,0.011531736716061499,0.008614501793392458,0.009429022024562955,0.009814376438513472,0.009120453066771481,0.01218848422531125,0.008754181925115302,0.012525602819162885,0.005678761725222892,0.004812741610507076,0.01053783768621429,0.007777696487259911,0.011290770761877065,0.0004157210007827546
95,0.10110116004943848,119.9672480902521,7.17699187195882,0.9757465717323267,12.644623080160782,0.03981972449525201,0.08133348036261942,119.9672480902521,32.387544622640114,10.94378847263399,0.9773120825809612,0.9536087895650448,0.909628266450682,0.8250205566205798,0.6708319654727884,0.4367672510817233,0.1812149716671926,0.02964801348753907,0.0033059390646544176,0.011082637038071538,0.01108524740122216,0.005746118515702416,0.008576795288723496,0.011253444786803256,0.008967377036196003,0.0071036519168570945,0.008150532937277266,0.010944927211007479,0.008218159716249247,0.013282654719487606,0.00952531904743628,0.012918101743983054,0.011739679313357879,0.010473473019015914,0.010960448029788163,0.01093560273446661,0.010013283483925148,0.008099594718295954,0.011298802762370597,0.009623603688212912,0.009497129304631617,0.01328496326733665,0.00839024246193624,0.009033139371140038,0.012867376442266194,0.01043487703638837,0.008776603529023623,0.01113442953984536,0.012826899498507951,0.009750254436561289,0.008054538749191108,0.008807410967471813,0.010599915665989423,0.007835521487759308,0.012744641109330818,0.014472301993450008,0.010077231442295815,0.005841007264352267,0.013121684454879856,0.01038153467482764,0.011470173890665016,0.010236245360112153,0.007892210544251387,0.01055856904684821,0.008952610315858162,0.009128207843861477,0.006998661076197016,0.010963863458280747,0.008822494713809876,0.011854431433041388,0.011865569224314462,0.00345610812231143,0.009855958424862645,0.0051690119316769164,0.014646415627895646,0.011569189158342583,0.006530883704673027,0.009001904568807464,0.01146691774539448,0.010888132020654282,0.008272030491841933,0.01022647878088825,0.009002229702676634,0.008645089275139654,0.009495006393004619,0.008569509424352249,0.0073245784864301505,0.007731517588409053,0.011775892381520844,0.00597744220814465,0.011630661126612136,0.013289349386079266,0.0060013055845598495,0.009971237237136337,0.011971676158287694,0.009595210841804477,0.009829326852422037,0.008032850293712483,0.011819018657974953,0.008419329353767923,0.00887837101398152,0.009452526378615222,0.010872545585566811,0.009323895642947515,0.011356653899314072,0.009721222306204804,0.008778886244957172,0.010808452458908801,0.008129166441291441,0.008763360157225323,0.012527607934662295,0.007938600330418245,0.01064827792707577,0.009305626711231479,0.009736658314452555,0.01059172656061024,0.009193430379118041,0.011758447055527492,0.008244853820768642,0.010378062605399505,0.009191560321209945,0.009582064299604613,0.011749995292871594,0.008941740771941199,0.010662557325522341,0.008942461680250759,0.009869505885365629,0.010190033725929075,0.010032544484934434,0.011941051582915588,0.00982878129755313,0.012007543867189654,0.006579854131108398,0.005994555076979418,0.010513152376908306,0.007884497402236788,0.011941165724569389,-0.00021543257376361777
96,0.10189604759216309,119.94888356422054,7.46242233105343,0.9338036534587136,20.96428152219585,0.017692062041144,0.015307949731201406,119.94888356422054,32.39789470332131,10.941074902095984,0.9775845237769183,0.9543877673917313,0.9109253598264875,0.8276021331702988,0.6753603176267035,0.44331231107725466,0.18767998963993238,0.034344649300361234,0.0029085132904723633,0.010525910712184975,0.009314926707288958,0.003156008561228044,0.007974727816251663,0.011963273091069844,0.006749557232068817,0.008195993456833743,0.009996450865621115,0.00934404805495202,0.005939219955828576,0.01282166763463892,0.009801860955063371,0.012793952052801923,0.011048686784762405,0.009851406272235328,0.010064301654625128,0.01092877551542818,0.009258301758126244,0.009323638409609682,0.011167484897355013,0.010845160642437833,0.010196662595456133,0.012376191639034117,0.009212620063260013,0.008302487797393562,0.01277675119366312,0.010904288513674575,0.00808194291567164,0.012156190772990471,0.012953209368410728,0.009871082804599158,0.0082088217124988,0.007998737273005197,0.011112091371342022,0.008435745405149622,0.013160489876920584,0.014788460809245382,0.009758029792933342,0.005407842485738607,0.012308708169501508,0.010894501407332264,0.01129254525665586,0.011488312481160827,0.006491792579496984,0.008155566869922526,0.009576130425347832,0.0107541662675011,0.0042330500059462595,0.011518597348034818,0.007297789270241027,0.009581695197841774,0.011472493798396828,0.0033768739461774284,0.009928705524958914,0.005507048695875594,0.014699364968004634,0.010441197334817059,0.006573419263190269,0.011330463189428618,0.012230136127757276,0.012910283871835581,0.00914569779616962,0.012020861871271608,0.007628822127929518,0.01013050277765658,0.010428156517767536,0.01234211007798641,0.006535279172593483,0.008819119083248454,0.012045633746670982,0.006624319152188132,0.013145068590290866,0.012795625788020756,0.006909758227881653,0.009123484165359564,0.011766755535021236,0.009952976169773545,0.010231037652736356,0.007055103145267083,0.010591868750118779,0.009278513461545597,0.007800678334746852,0.00934946835541661,0.010726649907615711,0.010023006620153157,0.011388508731388877,0.00900910413467392,0.009785944660205024,0.011371992631699166,0.007876505768971634,0.010862365014030994,0.01208821606364895,0.008871740292556806,0.013625702033253192,0.0073923710467318614,0.009961061336225886,0.009957992326134901,0.006803904978613306,0.01269009403350136,0.009379958729364443,0.011923527639732125,0.010557067435649846,0.009224136964792977,0.011436426040961813,0.007653743108775267,0.010307197391360722,0.010154486055823489,0.010625764729515952,0.011363554654212793,0.0120814170916696,0.015072636415252527,0.011548121124743311,0.013877422690877751,0.005639309137082181,0.006301563510909913,0.011575958166021423,0.008240296935079463,0.011265740749755348,0.00041544340101489223
97,0.1027212142944336,119.7810879070652,6.144909905973135,0.9459069548112244,18.931531460139098,0.0545932582482873,0.13988930298421692,119.7810879070652,32.49246281722349,10.9335752091642,0.9784963160945781,0.9576446045577529,0.9166982904644415,0.8378180226475274,0.6967421775971978,0.47733156949150735,0.21952546289985214,0.04584159941959101,0.005722252029522229,0.009848698270497124,0.009948638368704923,0.004469851521176525,0.008929619753981441,0.01104912329030975,0.007860585100801431,0.008429878239546905,0.009986716989856701,0.009424936571491585,0.0074341195439949215,0.011944758972004922,0.01006969477273193,0.0115294848864777,0.012114052542102741,0.009448800373015608,0.009614998605625251,0.010305554017375072,0.008693697281145467,0.009573365736401633,0.01044001392472873,0.011445352173517503,0.010203612464043069,0.012449020319159261,0.01046947576917285,0.00797651160973483,0.012355025001434724,0.011035227160509331,0.008656538641756202,0.01172737824679682,0.012839362565442148,0.010566189075973521,0.009192840231652117,0.008619551320371416,0.011817398309199721,0.00823080389875429,0.013100869123171934,0.013804711544029572,0.00995564670846531,0.006379749204225742,0.011498401252423978,0.011039623126075733,0.011206315804274248,0.012194817491494108,0.006903409374460168,0.008260823550379888,0.009631496100786901,0.01106087391942053,0.004435336831040657,0.01129342514960627,0.0080239615093449,0.008828162302883469,0.01111342155355787,0.004744040715086271,0.009872352650625952,0.00740913594387045,0.01362382824814274,0.01079680079988455,0.007115076938006651,0.011822300691926864,0.012204846171782748,0.013494289299266498,0.009543408318103732,0.011666532594050417,0.008798363861356871,0.009910353287315238,0.011146510876528968,0.012176895613485828,0.007901442453508765,0.0085171506683426,0.013260199300758967,0.007545200904458582,0.01296152683620693,0.01187787935712172,0.007468535775762068,0.010022081211846784,0.01054233567345795,0.010486599150241869,0.010807672639531581,0.007222614378642254,0.01030583424483955,0.009449587769195902,0.0073795152498312205,0.009334630388745109,0.010048900944961348,0.010856923792286867,0.010458432017197917,0.009390948697864844,0.009732026214128806,0.011004406220047353,0.008877508710741956,0.010957002676187842,0.012317724149098399,0.008516072796234385,0.014555461632785389,0.008173326172370344,0.009867286527150536,0.009116514118494474,0.007846021940949638,0.012034457866709676,0.009039959451482523,0.011500500983734075,0.011398151979004643,0.009381261020344438,0.011641443908629964,0.007542433846304452,0.010135439934721178,0.01080220495517859,0.00963949103411525,0.011102518437915295,0.011749483461712649,0.01292515913866824,0.012805658802473311,0.01254987470014727,0.006858658636769235,0.007423010723900336,0.011442065610838034,0.008855975495014445,0.011233553545173568,0.0004583505732995513
