iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
287,0.30136585235595703,86.85339558064187,9.405275148210501,0.32770057737848096,70.87073081700986,0.128442728596072,0.29827855724647917,86.85339558064187,49.96018690432537,9.314936382905536,0.9980347734052836,0.9996872619670781,1.000618329183352,1.0002075368300847,1.00042665297986,1.0000562032513067,1.0004752446585274,1.000227103479863,1.0000972949868985,0.999939203147738,0.9991571836463362,0.9990801802031164,0.999852918705689,1.000384188459997,1.000219814089717,1.0005100206592206,1.0007177109144305,1.0003860758770953,0.9997280936275981,0.9997113888873991,1.0002710008922069,1.000652479285266,1.000557364904835,0.9995653346213431,1.0001362782710894,1.0008989518370672,1.001537006238881,1.0006734724549384,0.99932159887357,0.9983630381721442,0.997772412062994,0.9948461872645948,0.9924423269842811,0.9834595515941318,0.9727331712429157,0.9409801201346142,0.8772433182241569,0.7629342600187285,0.5718649207099908,0.3103900764028488,0.07359143135145584,0.00864049411404923,0.013197646696241907,0.009039495613617804,0.009344738159330134,0.01175405106794108,0.0088384915110385,0.012772971825195777,0.009666744404723294,0.010698105953760997,0.01093474648612427,0.010344380337773875,0.012026595824443036,0.010208601239370797,0.008672494269256517,0.009653845691253665,0.011632753317006434,0.009216817477364938,0.008359139832535365,0.01086136091986889,0.009035823661209866,0.009369826727626875,0.012865695819437285,0.010314307852582806,0.010075500825121094,0.010788514036666532,0.012546222121203366,0.01067053371508598,0.008159908585786923,0.009064288012412066,0.009243333875112726,0.009382773812109039,0.008864106840255697,0.012335295038849723,0.010669805895057533,0.011817241041733385,0.012645177337981282,0.009887481708815005,0.009495220300188255,0.01187274250001961,0.01069931357086373,0.009204396472999721,0.012106981396935765,0.013276098785055358,0.009573818305604774,0.007994652365631284,0.012417773495062626,0.010052672491824425,0.010068434686369709,0.010983885406496863,0.011648062374348763,0.013330102564002551,0.014353797119469644,0.009625799956693052,0.011127498693371617,0.01138907279502943,0.009711646366458661,0.011262212254236067,0.008403664297978383,0.012545328785741152,0.010189291669835778,0.012424182407882341,0.010198587451133116,0.009609981134353896,0.010962215681038529,0.011790498829240905,0.011726870051913234,0.010008378991050898,0.01310240317543167,0.010501185655702894,0.011262011039425257,0.010391385691591253,0.005173272515642,0.013285155371973318,0.00876565872975614,0.010991681171907576,0.009834108552241781,0.012830300106499049,0.009859116049627767,0.013399442662510853,0.011017836054963655,0.00934654346620886,0.012553907815566335,0.011451356586783151,0.009049526554263585,0.009117921942251812,0.011747689192863944,0.002113563941786458
288,0.30219435691833496,86.48114588555195,8.462438282283195,0.6000691216890833,53.12515171741846,0.12276922588226351,0.4285954424709769,86.48114588555195,50.17465526267443,9.29994369804041,1.0009205922481756,1.0013665116702144,1.0017819675402155,1.0006471180584886,0.9998569963594782,0.9992947069721998,1.0003150624179435,1.000506870848054,1.0002792556594164,0.9993830708910215,0.9992917193699328,0.9999491928534853,0.9999852151733435,0.9999543663292081,0.9993677506999222,0.998609113803329,0.9996414603849865,0.9994434237805881,0.9996299551572007,0.9993623629415772,0.9999620948509608,0.9997668742041453,0.9998308273976635,0.9984169231750775,0.998544172442629,0.9994577012611062,1.000153135863941,0.9987706438852164,0.9964046127935546,0.9957286433118364,0.9960537489272643,0.9946737188375647,0.9957015768443399,0.9861570479199779,0.972208082253494,0.9452301914701364,0.88836603007701,0.793755262583893,0.6288701462419398,0.385890611990621,0.1413365755097178,0.016742328787087174,0.009958910188912908,0.009674026443393921,0.01247251402656625,0.010295127090230003,0.011004277778941437,0.009438911840282588,0.010145667673610073,0.011505707044331496,0.010416987530405071,0.010857815758209249,0.009863139167601943,0.007686743295246301,0.011118758025194126,0.01036119593057268,0.010027379878652544,0.010468160320463386,0.007712487741650147,0.01120545068541677,0.009154147400942276,0.012604141532512509,0.009757062620518805,0.008089162661867835,0.010999980947763022,0.007981645894588057,0.011702737981169166,0.010550285236654662,0.010625274199282126,0.012015960698052618,0.010622891294687329,0.00960076255208724,0.00779750099046677,0.011022665309873288,0.011112755069992535,0.012713934631183041,0.014212690336372411,0.009438875172467503,0.009049375598421594,0.009130435471608262,0.013922923681245673,0.00977674137617183,0.009692851247120984,0.012391994359680619,0.01102042894888621,0.009243748182151177,0.011779787910904518,0.0088501070596643,0.012829257857386074,0.008735069287469676,0.011008952596303136,0.010644792066851577,0.009713193731450586,0.008921317023798857,0.010725891828570196,0.010464098136350597,0.013573652596586706,0.007633514153960533,0.009876460321531645,0.010817461736118781,0.014589269510231203,0.012445917488258336,0.010786937431274705,0.008596704680341022,0.011604902694705353,0.010894607077566466,0.009962198750510553,0.010077381330646992,0.011018293667257028,0.008742821001060722,0.01120025919685495,0.012132006796629357,0.008185827861892779,0.012424706585232901,0.009648530691770067,0.011044574211698372,0.007937127082499669,0.01279434335846725,0.010183522464515274,0.013854604593124143,0.013892556787565622,0.008909458257746992,0.013911966721908064,0.009966946582795346,0.008669916474174017,0.0073622574811215685,0.009692280988053324,0.004834396232270919
289,0.30314064025878906,86.27534682447876,9.859327106727482,0.8404359323823886,32.813818329819306,0.1421681172280106,0.2379698591708594,86.27534682447876,50.29322456537724,9.284256319224232,1.0011329554482304,1.0010645235582918,1.0009713519630037,1.000324339090717,0.9995508744160004,0.9992413787477762,1.000242018438539,1.0008260283992643,1.0005007390577938,0.9990971010198754,0.9993170342996501,0.999825331623746,0.9995728600876017,0.999620060321325,0.9994524778151908,0.9990023934703274,0.9998033369836878,0.9997521596663744,0.9997345511101279,0.9995670254500076,1.0004173139619335,1.0002920809157991,1.0007848430297845,0.9999002471639793,0.9998004857958795,0.9997739827278092,0.9996559819278956,0.998336024112699,0.9967166505551089,0.9969534861615441,0.9969575544467502,0.9952661326640785,0.9961419354585702,0.9896266966766107,0.9792969938321292,0.9586073490769902,0.917203723905275,0.8430820046511341,0.7014800511287375,0.4735935197313856,0.20049209477583313,0.03068239956966197,0.008999026138607672,0.009999697599646331,0.013574835560162868,0.009575382725891087,0.01202322741028799,0.007843791691394974,0.010289167872792316,0.011989935237093952,0.010298605530889588,0.011118879252229714,0.008952701877670093,0.006777677014713066,0.012019328770395743,0.010412774778788469,0.009531304970217754,0.010912277419240715,0.007655082377892381,0.011393971291997552,0.009235910616862802,0.013665407793722613,0.008485756924944467,0.007487293908138698,0.011869233125721723,0.006922936291843113,0.011258905997341518,0.010452760568166025,0.011405967027579685,0.013161652271005894,0.011172129136614715,0.009866134203084534,0.007911967452619009,0.01041541451369212,0.011336359755443282,0.013395619864562149,0.014617192473462659,0.009283776152881012,0.009242893720277081,0.008563084603796392,0.014730970900065076,0.010080211164396141,0.008576130037545373,0.01240778397786955,0.011332675976481691,0.009751451551220492,0.011449763790095007,0.00867352687187523,0.013247255387125293,0.008063637196359733,0.010769691103580233,0.009484278571145387,0.008202143608954689,0.00888256814666927,0.010261223213427055,0.009811168239059032,0.014344809075453078,0.006735968689948027,0.01059482115520683,0.010305823456739631,0.015664259113414944,0.011788010640735577,0.011224460908942208,0.008315699494833666,0.011714718828511644,0.010489460343883216,0.009167247480721825,0.010194276843945901,0.01039711227367675,0.008749477361011924,0.010903752943373462,0.012579352400011106,0.009366688649883267,0.0117493696051203,0.01046232319167174,0.011007459586740825,0.0073697643911580495,0.012479420246465827,0.01014038327462905,0.013738059101628099,0.014732929570736979,0.008648230005784062,0.01439339220581563,0.009403692664558202,0.00904650599054863,0.00658304539680028,0.008934189849679412,0.005484549321765335
290,0.3039519786834717,85.95885035206818,9.451256032498698,0.8184606914018937,35.06900139980593,0.12796079644299138,0.36684462486655367,85.95885035206818,50.475571199253636,9.2707702638655,1.0011406473324587,1.00019890412018,1.0001367765708966,1.0004501308411207,0.9998747940132019,0.9998501362946092,1.000379197993932,1.0010730995758883,1.0004623289205647,0.9986979668919215,0.9992002751737331,0.9992820497904569,0.9986410539179522,0.9990193955216087,0.9998914119077584,1.0009014018010662,1.0009386519358776,1.0010073661607513,0.9998073160002204,0.9996648648631398,1.0005951820041001,1.0011242217641858,1.0017337718043322,1.0010240844774552,1.0004955846291341,1.0003593037797445,0.9999330303466047,0.9991841446705435,0.9987645262503851,0.9995597864624204,0.9984996887030795,0.9944076884337537,0.99565746180771,0.9898347691508464,0.9827799598962793,0.9663589237089606,0.9330111886766511,0.867772296124243,0.7477189318655776,0.5489823107947975,0.2818207054620936,0.06086115145537814,0.008860307473429434,0.010351317595646602,0.01395909754494769,0.008751627290824753,0.012727800376407618,0.006558773624953958,0.010455501202650062,0.011820439649632666,0.010163787519009483,0.01075888382897488,0.007984189775106976,0.006782371979859218,0.01288568614486609,0.01013013388496102,0.008627346902051962,0.011376260392649341,0.008602483965597754,0.011225362331763704,0.009900632075688405,0.013801294951639453,0.007238823196542194,0.007575383999471702,0.012577414020348027,0.0069419698548600795,0.010173636652971985,0.010263092447368746,0.012432479915821375,0.013394977997496704,0.011490075220343121,0.010763340708439532,0.00908371924168838,0.009395835142047422,0.011276505927904489,0.013481653794857572,0.013395975798330007,0.008926682273508842,0.010172944497556685,0.007837616518298904,0.014033241772254,0.010415556130595595,0.007310839055805907,0.011611770775176538,0.011188962201719322,0.011026230078071684,0.010690456261618615,0.009192068554041002,0.012807553915251593,0.007903398629927894,0.00991170396790117,0.007800054669430945,0.006709948747307216,0.009592439779065976,0.009914478366605667,0.00831121608181273,0.013665309816591894,0.006515812385041902,0.011437498228015378,0.009448039154739785,0.014830217640539626,0.009734451192173253,0.011463949001433318,0.008436741792368517,0.011144308975304364,0.009642453778070182,0.008672277471878206,0.01004075470162617,0.009233589106435432,0.009330449777603214,0.0103639603004231,0.012314322386284531,0.011541680816262093,0.009589636858140498,0.011949371646707604,0.010283316637519923,0.0075036845690031485,0.011183944014702301,0.009835014118565851,0.012027480936681677,0.013574968112842855,0.009199360535417372,0.013317280226476241,0.009093258938381218,0.010335884358779749,0.006513092483922626,0.008349741139999216,0.004119680273454285
291,0.3047964572906494,85.51172728004602,9.116801029813825,0.46133337643475036,62.52681863394169,0.1803433930441112,0.5201594369757734,85.51172728004602,50.733177189269064,9.251898807994131,1.0007907406043022,0.9994557023803681,0.9997854727553989,1.0000654136097402,0.9992977008220294,0.9993124550664491,0.9997676983969188,1.0005585722949786,1.0004724013189485,0.9997066068462769,1.000120736234527,1.0000051339956606,0.999387110515741,0.9993217197909079,0.9996711234096312,0.9998573514501252,0.9996735024984995,0.999772596530718,1.0002657336209853,1.0001892901580953,1.000363917886008,0.999996298691038,1.0000428117384317,1.0005518525807764,1.0008670403001583,1.0002558039768934,0.9990920257402414,0.9992049220630519,0.9997960299692886,0.9995963699682952,0.9989505277996275,0.9998581257170047,0.9963922156377117,0.994786018541985,0.9871426226777542,0.9713522635603075,0.9445295029720542,0.8971222662123017,0.8013695131869243,0.6422708497335907,0.3994027268253769,0.13667921202951788,0.015391439016086441,0.010300050742283412,0.012712956298970285,0.008499701229112245,0.012061724133883883,0.007507352638001724,0.010438732373232831,0.011026645797551695,0.010284765114287907,0.009654695216141056,0.008321213061062807,0.00845016959570249,0.01281785383555706,0.008848053511943886,0.007825384364767124,0.011629588865006221,0.011087178262001854,0.01072624206113449,0.010575345671759405,0.01177414964963379,0.007015053623538753,0.008612452009510987,0.012421371302864467,0.00891822064254441,0.008786277373937935,0.01016483126940184,0.012792278784823845,0.010976316349537139,0.010840676855437749,0.012051152969803868,0.011282683208467197,0.00844286720260938,0.010929773930781901,0.012219813508624566,0.01048727350845759,0.008240964056916463,0.011863768126089639,0.008034844058394268,0.010703044830585191,0.011054551571102985,0.0068350846602770405,0.01032432368603163,0.010197022522102292,0.01190193770195801,0.010504983638441209,0.010613671418876912,0.010588100494878122,0.009329468684102902,0.009033148674155842,0.00640648628726572,0.006877830859474526,0.011116291941383322,0.010254421725730633,0.006817078095475047,0.010541147633991757,0.008147142838547929,0.011494596958887356,0.0093040774444453,0.01083483312442309,0.006903868558475814,0.010954523878862867,0.009612551466592465,0.009575447813827498,0.008367729300607954,0.009955999190038228,0.009460534111442055,0.007885252918177332,0.011070402952176863,0.01046416948775181,0.010457349830792448,0.012814464357192327,0.006931404430497086,0.013354614419243824,0.008769365275589254,0.009214409256468072,0.00963554650573125,0.008687479385403887,0.008519494266740701,0.010140841439033921,0.010897935119165682,0.010117028038631754,0.009660233784550575,0.012003857714374375,0.007897262209420223,0.009124672627372378,0.00026542875853227416
292,0.30557751655578613,85.13666176114052,14.573163273279182,0.027031227214857696,88.4510360917671,0.20156944358516538,0.4386129608599565,85.13666176114052,50.949267859520845,9.230128638618888,1.000724937765322,0.999356033506291,1.000035233239055,1.0006537445212207,1.0000591878504606,1.0003521410163996,1.0000528360579717,1.000062325389043,0.9994766226180238,0.9995567579214101,0.9996545447434632,0.9995394815898189,0.9990448506029591,0.9992938033436826,1.000249692422802,1.0017191588013727,1.0009515025674909,1.0008843782134027,0.9999714866338948,0.9994977732067707,0.9991630327002673,0.9997420879061967,0.999229774086825,0.9992158664125731,0.9994125820145665,0.9999730936236615,1.0001268588814345,1.0016922581761274,1.0030082113378906,1.0022567087272038,1.0008541122871508,0.9976509381735252,0.9961047312515198,0.9922131493484745,0.9860430126088697,0.9794901793783618,0.9616746985278788,0.9124425471756729,0.8497543076393279,0.7228580776431606,0.524760555021824,0.25685585907231945,0.0421852907766226,0.010641412000197014,0.010144164624705273,0.009374503885826158,0.010270162002491829,0.010254966496489902,0.01029607534152859,0.009793268565033623,0.010301967814179323,0.008546186021796208,0.00978142318773706,0.010899806119777252,0.011151706154317015,0.008302641384962032,0.008007180944309161,0.01109951728849878,0.012969255303779027,0.010251326678173812,0.011000439622458199,0.008866557331568799,0.008512410409514247,0.011105575975915646,0.010619160522070967,0.011768472684103224,0.008294767273957471,0.010397527975945228,0.012290911324877645,0.00761575671711845,0.009816715616210319,0.012210677231359358,0.013237643917568218,0.008546449070921535,0.010172734116186393,0.00967011997564833,0.007062760271956844,0.008697307323825445,0.012508631505570153,0.008549874041815791,0.006913857185468785,0.010799957394684962,0.008043092272459208,0.008923876536859113,0.009149595542854756,0.012820600787916837,0.010585266693110948,0.011914942335823728,0.008364487198368804,0.010842952171065259,0.008337697223689529,0.007493600511735564,0.008503681549715803,0.011800394071385417,0.011028872825285297,0.006723824091744442,0.007412794632360905,0.010317538453855836,0.010345583385363219,0.009389763322302763,0.005999873468503784,0.006131745288797983,0.010208751468217833,0.011090211361074919,0.00790472558842384,0.00813478584012484,0.011159089408872952,0.00858459661429287,0.0074299510365624126,0.012402825649502732,0.010323806749362893,0.008750635801133803,0.012308130723070894,0.005698864402794875,0.013039825501288054,0.007524369661033158,0.01161252627993847,0.007914606306240307,0.00796803508713879,0.006252030585145791,0.006403186697204317,0.012280234229517694,0.00665057241988614,0.01076173609243139,0.012364881512958826,0.010777928426549446,0.010725201976934606,-0.004306114664415003
293,0.30637407302856445,84.83846712778407,14.63588484323421,0.06011367542675703,86.5536623325821,0.18671543059755769,0.35025408230482447,84.83846712778407,51.12107005124328,9.208023594824756,1.0004966184051725,1.000008265242897,0.9997747201422065,1.0003654453311874,0.9999715914154714,1.00087526109429,1.0002020895134032,0.9999010391583273,0.9993989643563413,1.000542489015228,1.0004781181074227,1.0003655001944773,1.0006731766361059,1.0004774350095618,1.001004878171895,1.0013968267364164,1.0008211725597793,1.0007150058021135,1.0003080058812597,0.9998341988493361,0.9990514673636992,0.9994934348569642,0.9991004310024835,0.9998358005013906,0.9997584900986068,1.0011038348850143,1.0013109951441863,1.0025133203389547,1.0032079052754066,1.0028294039024443,1.002784337083735,1.0001943801815634,0.9974669344003286,0.9959584963629285,0.9915403404248072,0.9840102173595137,0.973532389383868,0.9520264417483301,0.8928279076409454,0.8014544699425789,0.6239410803792819,0.3661783900702483,0.0981842268440108,0.013626480947871368,0.00862564641565886,0.010263720946655766,0.009595502034783534,0.011794678032669363,0.010761256785372961,0.009389476147889672,0.010978928579028616,0.008776991914780301,0.011118861011709127,0.012325425850734782,0.009486936718724465,0.009327255539039007,0.008853955708706167,0.009893966164428508,0.012590065465836322,0.0101052929647053,0.010919065710735159,0.00698782618204339,0.010294839781470016,0.013098123913720254,0.009077949109650634,0.013094696555392011,0.008235904814863396,0.011274392528320923,0.011214585450239505,0.006225843874185297,0.010001222164245467,0.011326116311497119,0.013518209472852524,0.009126776091600694,0.009686777665136566,0.007677052256030176,0.005917833500342064,0.010352295437360728,0.011721931729592575,0.009654706828639635,0.004997615442615485,0.01091437720865413,0.009359886401830653,0.008368445077935478,0.008760325221318534,0.012894544947343387,0.010442198806576833,0.011662627820694736,0.007342693799647918,0.011750933335878183,0.008321416105362361,0.010148510137649697,0.01003999915750058,0.01094274823213872,0.010905043799595544,0.008191304930597927,0.006429904930789136,0.012033471402455522,0.009040704705623119,0.009964052387429095,0.004164216325988969,0.007944687095078031,0.009797007649116108,0.01197423391697316,0.007598789463410093,0.008907920519727566,0.010935486744197821,0.009099920668504548,0.008054435804916292,0.013086882075360028,0.00992672643298124,0.007846568320229154,0.011441204548297034,0.006404365394741983,0.011771334093690777,0.007893882744006847,0.013022962833865838,0.006887947749402021,0.008315942410829334,0.0067249182647243395,0.0056955745216831595,0.011877364374647731,0.005499816799217963,0.01149227942860045,0.011386414962657552,0.012553072933569538,0.011871731749836169,-0.005867808104976781
294,0.3071765899658203,84.73286750688878,22.490412643126245,0.6174717588150849,51.868256944764205,0.08284168263575675,0.12447139189376902,84.73286750688878,51.18191033569327,9.198236910599878,0.9998490531465206,1.000212771717459,0.9992437618047397,0.9998188649041627,0.9998074415165269,1.0010095837817554,1.0001047656698734,0.9996696693102421,0.9994155655524654,1.0012934195567555,1.001188429505543,1.000924100362759,1.0020601893144494,1.001322329513541,1.0013500750617161,1.0007110530158172,1.0003892493535218,1.0003980224031315,1.000703723702095,1.000495230800425,0.9994529742888744,0.9994524118192498,0.9993760723552895,1.0010028546838619,1.0006320195933154,1.001788976176617,1.0014077610831333,1.0020532600210972,1.0023299509317243,1.002269540020605,1.002895584695004,1.0020291158186596,0.9969094161518999,0.997343622583586,0.9923618809706538,0.9784703824153937,0.9623233767438428,0.9437321199993695,0.8684244073964686,0.7794303468699422,0.6265234737746854,0.4154328731680741,0.15302947344010373,0.018714138182705037,0.007824571924269856,0.010999171999287512,0.00928424792766657,0.012452978124260503,0.011202765681418822,0.009255307874139057,0.011340783171291384,0.009479216811938581,0.012055204144920307,0.012981232504425642,0.008144377488452433,0.010727165700684346,0.009965366637604929,0.008820858219190568,0.011409741014978634,0.009969594358112293,0.010740952429642832,0.006149460390923828,0.011886062936475556,0.014396078360838234,0.00797842669593295,0.01348349539597779,0.00849409394236418,0.011938795705152615,0.009989135522537287,0.00608643668627854,0.010502385940165929,0.010087465881506762,0.013126152608119451,0.009911540043442876,0.009408237692580874,0.006410019161418238,0.0059469752342787615,0.012144729937775723,0.010527168864467213,0.010790036047127374,0.004492125791995578,0.010823220132424967,0.010729042380134972,0.008291620032791016,0.008728881286005562,0.012550104211052793,0.010064896944987037,0.010932818552202832,0.007177058903321078,0.012150581009055122,0.00862087143030654,0.012796599519587802,0.011297112007564634,0.009791997340758302,0.010450019778302967,0.010055099417351453,0.0066411631009891696,0.013101211899793994,0.008183554031916925,0.010426736801036328,0.0040523039229823175,0.010416126877830006,0.009606791517293241,0.01247884623959786,0.007853224043993167,0.009959366443228406,0.010241658896617191,0.010002727287727126,0.009082194888456088,0.013142232840385274,0.009361914872903533,0.007516024433652344,0.01056440439904554,0.007815159140806627,0.010179191647464168,0.008918254486117227,0.013626661993112679,0.00647831197848421,0.009148413359258365,0.008186030362681411,0.006343590124741262,0.010874861909099007,0.005682582705756891,0.011766238655652626,0.010171426866735188,0.013630757771445862,0.012412058983458867,-0.00589950821892492
295,0.3079836368560791,84.5416907001368,18.40179864285922,0.9823256751516638,10.788244602422306,0.03594697896294543,0.22562296352881053,84.5416907001368,51.292055156332026,9.193087684023117,0.9997827040853756,1.0003123241501617,0.9994627485856412,0.9997588959561364,0.9997848691176169,1.0007889791740174,0.9999987521095981,0.999522363022816,0.9994267407658305,1.001468595354986,1.0012709086283755,1.0010159527417142,1.0024005909472349,1.0014411163666281,1.0010281926617368,0.9999446629926073,0.999865248133748,0.9999243360617933,1.0007790040855424,1.00066082998075,0.9995496116782495,0.999181266736369,0.9991025316332748,1.000804795126633,1.0004482239352244,1.0014656813873062,1.0009765726422177,1.0014115156825003,1.001416799483231,1.001127016655562,1.0019577912615796,1.0028040207355302,0.9975319012520527,0.9988063576286983,0.9942877834245287,0.9817430397412189,0.9654728175341988,0.9476607381591422,0.8804839647019037,0.7915027702471704,0.642221613925929,0.431919249102534,0.17340590599481445,0.02193570715337113,0.007996618729974566,0.011117477472531292,0.009285151201968862,0.012424664229636284,0.011230943139979027,0.009381381115976096,0.011323629428418148,0.009791540072808058,0.012204194567920768,0.012832590926144362,0.007891300102573589,0.01109460527720075,0.010316041656317512,0.008622668931443322,0.010930828303339407,0.009994152840973504,0.010557021050935549,0.00633330243481096,0.01218943253574054,0.014361489429758898,0.007837599085566997,0.013267158599349113,0.008723235438815506,0.012006264226653025,0.009722140855358908,0.006461431000781554,0.010636694533500832,0.009669211344226094,0.012804163027590043,0.01016083273804446,0.00942015923878572,0.006360598365397161,0.006397510407639132,0.012511394875946463,0.010086860594322802,0.01102802846831417,0.004852379888578957,0.010778660591081344,0.011109156020696,0.008428088025381775,0.008870443868935969,0.012266353331808203,0.010069039696903719,0.010534225181466204,0.007453346976141011,0.012042756721407552,0.008847580935276565,0.013433464425341017,0.011486609232450701,0.009382363653174028,0.010293559564263562,0.01067274362761063,0.007099222601586687,0.013054160053725214,0.008063584724654134,0.010499534558423382,0.004650842187183782,0.011291431747936214,0.009577663819192091,0.01250443965038788,0.008108503391798529,0.010209880416077349,0.010021891948029427,0.010261917666482752,0.009407914163317974,0.012880898935420285,0.009278530044698799,0.007733668893353151,0.01027889875907821,0.008485649168010184,0.00967444102532966,0.0093368993726683,0.013496169780375296,0.006662259824855472,0.009441947136084124,0.008931891510605718,0.007017649333240998,0.010520940310384518,0.006182601602781854,0.011663389217387963,0.009772994241929112,0.013667858477946337,0.012290482057796284,-0.005306119145056419
296,0.30879926681518555,84.21034341927714,12.730503188226512,0.9613918427741557,15.972924518200836,0.10410634489783162,0.39193358698600506,84.21034341927714,51.48295795170499,9.17968108897853,0.9993886039476253,1.0001531466410079,0.9995796719092583,0.99973007690981,0.9999016617965404,1.00043546187109,0.9997266741476964,0.99941308271278,0.9995937380162341,1.0011292025975425,1.0006359175273396,1.0005474091017021,1.0021411432913665,1.0012608562065743,1.0006168002662799,0.9993688034959626,0.9994320064750433,0.9995340100000424,1.0005221850823631,1.0005838785304342,0.9995786770413436,0.9991178991019671,0.9989769380457723,1.000237900849732,0.9998137969713234,1.0006384210372263,1.0004618785932395,1.0009168131812458,1.0008063148994022,1.0002722776308868,1.000891651433692,1.0022001666011189,0.9984325849288439,0.9991163708864864,0.9955264141183584,0.9860971483330643,0.9731292529701054,0.9564054642377537,0.9047204694900598,0.8291387583464501,0.6955971408778988,0.4882394319578576,0.22250930903433985,0.03639384382012744,0.008900090280391454,0.011196321766564434,0.009263456920287834,0.012176722732126558,0.011146519768398965,0.009580261740769407,0.010967322552993701,0.010185066549087199,0.012271865681755548,0.012177197935537062,0.007726227169798186,0.011443871581667278,0.011065941544795881,0.008578526548815867,0.010184211309597119,0.00999079369348418,0.0104177377395627,0.007071593529004949,0.012374915748325157,0.013937859639563704,0.0078561224215475,0.012433734069579028,0.009389933217967104,0.011877755958784222,0.009405751859729312,0.007492232413451632,0.010699731766757148,0.008888509439757867,0.012422804809476636,0.010607803926804762,0.009474751312300918,0.006541443157432367,0.007305166469031609,0.012902232233564308,0.00956485797727779,0.011098046541867163,0.005971681155773133,0.010559975491782796,0.01157376146478825,0.008760058303337719,0.009133265880415827,0.011779998646298341,0.010054335620502562,0.00997712092526194,0.0082100311974886,0.01140221062137062,0.009321788944756298,0.0141019930463876,0.011691443168051764,0.009068792437576995,0.010055420604046232,0.011475040428614464,0.007819290316121023,0.012563284014556851,0.007911247821964389,0.010372925250362729,0.006034594997705525,0.012540486403629196,0.009487104937725963,0.012305810672701164,0.00828586899750405,0.010646984911971103,0.009570997582550377,0.01016947194978965,0.010226484321540837,0.01210210230313049,0.00903343970711615,0.00867523245852757,0.00972995472471217,0.00958190809725628,0.008883930197623452,0.010168078596680967,0.013037792044171851,0.007181436981323105,0.009839732838963564,0.010108163956933893,0.008141774308165851,0.010047595951935712,0.007435423733322599,0.01135746663886949,0.009292552986422275,0.013556891207057364,0.011735765868646254,-0.004119218048005167
