iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
10,0.0035605430603027344,895.2455743810234,1647.302208172479,-0.8687373153260008,150.31223730641162,2.8929185992487,-573.7887400549805,62.58507965182121,32.930245883633916,6.111547879882425,0.3058462358610925,0.16409976209201632,-0.04042427152175333,0.001020171440138426,0.0973912798574479,0.03659323582269555,-0.25718963646270926,0.133037666670127,-0.1686558124758607,0.13683731624651274,-0.07846923321454641,0.09256243428081679,0.017213862448623565,-0.037322839960746035,0.029741692499367634,-0.0033823781734503323,0.029385048043881028,-0.004468355186221969,-1.6428631891014769,0.7528660651321003,-0.7261291388415512,0.36527642908670044,-0.22406939364610187,0.027452179250323006,0.19488412514254527,0.06077831869741567,-0.0722022790977761,0.019816939227374705,0.012700054931797117,0.18746694077015258,-0.06436530940749577,0.1660041931846724
11,0.0036880970001220703,4394659.543086204,1214880.8759787604,-0.9792817654709861,168.3166688865756,16.47299871448571,-490788.72024021903,62.58507965182121,32.930245883633916,14.522343352399359,0.4061244316389865,-0.004575589352309839,0.11523801902860002,0.022521744643613853,-0.06877173263756418,-0.03604564377820854,0.21604365274054127,-0.08255423783750288,0.15425576037235278,-0.11604275419643778,0.11021744370104464,-0.05889025051120103,0.01694595621648194,0.054655991457815606,-0.008145856967299945,0.024858091051259495,-0.010613292881485867,0.055532283488401744,14.48468215008377,0.7565249004098625,2.3646982074773604,0.17968774303049712,0.5356578527081594,0.11372437397929025,-0.1592763542450329,0.015411310213676095,0.09690042410178726,0.011102046613014172,0.017321593554001685,-0.24570770609872106,0.11416866865438502,-0.15772970871337516
12,0.0038137435913085938,2.1626410959435858e+18,713343104015879.9,-0.9993815530061274,177.9848320073515,12148.808838809011,-49210662958897.83,62.58507965182121,32.930245883633916,12135.317978258938,0.14269792720979535,0.3524993096634298,-0.09321244657540236,0.017391995566213115,0.10214686395776996,0.03523473604902401,-0.309271703913928,0.14868023860368274,-0.2098324464974119,0.14087094418076768,-0.09686110002641785,0.10123263676672808,0.013371386061808741,-0.03771562702434067,0.033630539496826664,-0.006327646621972653,0.029609335259282464,3.1804344518969145,-12126.810072488845,424.28429567959336,-52.43931156873197,11.382057045619492,-0.8329476526429783,0.39953117066387067,0.21458194634246125,0.06112156287026489,-0.07766171860152615,0.028310131328830198,-0.014394396442367802,0.2183285368742663,-0.053825685052304034,0.1838678811216809
13,0.003951549530029297,2.5893685325281594e+53,1.451962469311718e+41,-0.9999999999986952,179.99990744132836,7133431040158.8,-1.197317732186342e+37,62.58507965182121,32.930245883633916,7133431028030.987,0.34960283669677084,-0.6056013131192662,0.36019899048027376,0.026923221165559362,-0.07363601464293269,-0.038941241671914664,0.2724180985361828,-0.078259024180931,0.19692947611249578,-0.10143140682962382,0.12273637292704315,-0.06328353993309388,0.02482712364796627,0.05408845678906529,-0.012266092449522085,0.02794037580208955,0.36651960087599283,-154406.00310725396,7133431028022.681,-11484206.192883551,934507.9158501656,-447.9869880550439,260.9524466579171,1.0878423171156748,0.13319170407475447,0.029746943366543058,0.09982048942672556,0.0015511423196061629,0.02381135104507592,-0.2909234038717276,0.13127228557391052,-0.17820684494450556
14,0.0041010379791259766,4.444486209843515e+158,1.2244080143339683e+120,-1.0,180.0,1.4519624693117183e+39,-1.7164363256952422e+107,62.58507965182121,32.930245883633916,1.4519624693117183e+39,-0.6551731376241047,0.8979502258253601,0.23767264331099142,0.24395187144499092,0.1097698922193605,0.028272403873189772,-0.4209072051556626,0.18852968286117783,-0.2789860739218557,0.15549523725546877,-0.12305376707925106,0.10953278278148201,0.00810124675415052,-0.03718755626441121,0.03708932384588109,0.03276519837759404,-226371.85571740108,-4.39105338778726e+18,-1.4519624693117183e+39,1.0177773493270617e+26,-3.264178136911702e+18,1746969252647.322,-70677204.47554812,136186.69941523537,2.2573244737044713,0.03659876144981662,-0.083350866608663,0.0385844237991618,-0.0320710965727479,0.2637030346431863,-0.04711886774977253,0.21247969941772743
15,0.004619598388671875,inf,inf,,,1.2244080143339683e+118,-inf,62.58507965182121,32.930245883633916,1.2244080143339683e+118,-1.8504251732167427,-2.0796901746615415,1.5682991844908134,-0.06683675684134516,0.034165162091771256,-0.03231494527440446,0.43185243507204774,-0.05523881626821778,0.2888941475645148,-0.07450646260997654,0.14733391663871734,-0.06300672871687685,0.03450977412491611,0.05274689218539934,-0.010268564438290786,-29668.485761091066,3.9760436621913253e+24,2.5841240625641767e+58,1.2244080143339683e+118,-7.530501322027937e+74,1.391381474316312e+56,-1.6594998469348805e+34,7.51600923375132e+24,-112784754681696.06,37093634147.27032,10.161121112469198,0.09721552590687835,-0.010639684482648029,0.021942651606377483,-0.37001996325148184,0.16749836245021266,-0.20798697341881095
16,0.004984378814697266,inf,,,,inf,,62.58507965182121,32.930245883633916,inf,38.94390276772796,31.92285752868314,-8.778054796013578,4.999353668654671,-0.010414145325170626,-0.0004124517576779563,-0.8358526237640796,0.3863063333738751,-0.4511413999906714,0.220549809344163,-0.1690960718537777,0.12010084246547376,-0.00010095277566669197,-0.03428958461459526,1218.6470477162327,-4.718527791087987e+29,4.1098360379954786e+83,1.1965848931292022e+177,-inf,2.998349971147584e+236,-1.0774537602165635e+169,3.871884815969333e+112,-1.6983287650074524e+75,1.129807953423394e+50,-2.041286769582438e+32,2.751875388503077e+21,206.4100051817059,0.04884608239704259,-0.034606821285399714,0.3529963345937735,-0.03520438191441619,0.2639589955050946
17,0.00525665283203125,,,,,,,,,,-231242.59763457836,-128246.52510259103,4577.118353937086,-350.9851788246307,50.017630178201564,0.021930665007591534,1.9168608597951735,0.09562351906638478,0.7476831529560467,0.010124974512281948,0.22779874354425247,-0.05230742743645908,0.049036759736048596,-167.0923361958198,-2.300087984870549e+33,-7.756950224838645e+113,1.9671070862436725e+261,-inf,,,inf,,2.2592396935152577e+226,-4.620702567926898e+144,2.5563343189160613e+100,-2.0774083298939067e+61,1.514563630769792e+43,85210.14338501461,0.0114760224685721,-0.5631927784463517,0.2679293040927718,-0.26140781187689033
18,0.006434440612792969,,,,,,,,,,4.946118885188092e+16,8437274815536592.0,-350674833829.7392,214782454.21076855,-254194.51083904345,5003.692395750651,-29.37402021848849,7.553917990052225,-2.3661884807409996,1.1370623661297319,-0.3071321828210092,0.16737585690897763,-32.799751296198046,1.537308299391822e+36,7.136667204556108e+147,-inf,-inf,,,,,,,inf,-6.682099570364178e+301,1.3069690300136086e+201,-1.389704731154686e+130,4.587805983301151e+86,14521537071.37197,0.705536684946025,0.023915016385585075,0.4049147428015186
19,0.006591081619262695,,,,,,,,,,-4.840092303233087e+50,-2.4025175916882505e+48,1.7263629485455186e+35,-3.93870037331059e+25,1.5796196027060797e+17,-371879431290.3347,50174397.11171298,-77.67178400898202,158.78662695774693,2.780554593010823,2.8293058182491624,-21.94026369035983,-2.0169331954253172e+38,4.388503089424616e+184,-inf,,,,,,,,,,inf,,inf,-4.797956141355141e+253,4.2095927480827677e+173,4.217500778304608e+20,1.029810631236802,-0.4037045526127142
20,0.0068356990814208984,,,,,,,,,,4.535455635982422e+152,5.547019854343633e+145,-2.0580518436687205e+106,2.4440997683660767e+77,-1.2663183131533752e+52,2.5561920130657217e+35,-2.2866156034600468e+23,5034940252872835.0,-16000401.492829427,50369.046655937185,-326.299864575718,1.7700818461388606e+40,-3.5405270237148267e+223,-inf,,,,,,,,,,,,,,inf,,inf,3.557462562999995e+41,2.52478816773697
21,0.007402896881103516,,,,,,,,,,-inf,-inf,inf,-5.840052898815576e+232,8.241952536783985e+156,-6.648912455049493e+106,1.7850564539118183e+71,-4.059832774015762e+47,5.070124671638357e+31,872312081898.6458,-2.3103098667321886e+43,-2.5068090441766667e+264,inf,,,,,,,,,,,,,,,,,,inf,2.531107977429298e+83
22,0.007569074630737305,,,,,,,,,,,,,inf,,inf,-1.3910197699666952e+214,3.313891184006526e+143,-1.9168898595015604e+95,5.141232756578743e+63,inf,,,,,,,,,,,,,,,,,,,,,inf
23,0.007742404937744141,,,,,,,,,,,,,,,,inf,,2.47811687670504e+287,inf,,,,,,,,,,,,,,,,,,,,,,
24,0.007888555526733398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.00806879997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.008194446563720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.008317708969116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.00843954086303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.0085601806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.008680105209350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.008798837661743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.008934736251831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.009077310562133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.009198904037475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.009324312210083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.009449005126953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.009572505950927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.009693622589111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.009813070297241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.009947538375854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.010089874267578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.010211706161499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.010332584381103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.0104522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.010608434677124023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.01073145866394043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.010851621627807617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.011030912399291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.01115727424621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.011281251907348633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.011402606964111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.011543035507202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.011666297912597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.011795759201049805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.011928558349609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.012076854705810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.01220083236694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.012320756912231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.01244044303894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.012561559677124023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.012679100036621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.012797117233276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.012928247451782227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.013085603713989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.013242483139038086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.013499736785888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.013745784759521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.01418757438659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.014419078826904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.014548301696777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.014672517776489258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.014794111251831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.014951229095458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.015096664428710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.015219926834106445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.015352249145507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.015478134155273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.015599250793457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.0157620906829834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.015899181365966797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.01604461669921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.01617121696472168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.01629495620727539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.016423702239990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.016547679901123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.016689300537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.016823530197143555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.016978979110717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.017109394073486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.01722884178161621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.01734757423400879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.01747751235961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.017600536346435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.017720460891723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.017838716506958008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.018001079559326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.0181272029876709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.01824784278869629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.018367767333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.018487930297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.018622636795043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.01874089241027832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.018858671188354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.019010066986083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.01913309097290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.019256591796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.01938319206237793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.019511699676513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.019632339477539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.019753217697143555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.01987314224243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.02003026008605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.020154714584350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.02027583122253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.020396709442138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.02051687240600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.020637035369873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.020756244659423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.020880699157714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.021027565002441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.02115035057067871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.021269798278808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.021387100219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.02150416374206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.021626710891723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.02175116539001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.021870851516723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.022027015686035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0.022151470184326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.022271394729614258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0.02238941192626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.022507190704345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.022635698318481445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0.02275395393371582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
