iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
35,0.011823177337646484,28.26535277809761,9.34996138705328,0.8866167219561751,27.548863018287186,0.04496588975749387,0.1890065979986697,28.26535277809761,74.6902576174411,5.359603601659147,0.7818035139609423,0.6104007223295631,0.36076646889075525,0.1208960498947051,0.01946902157068131,0.009719287835234222,0.01838252681177814,0.015084479717435068,0.01414031423061356,0.010154401076422261,0.01936038779595172,0.028638556743136555,0.013931481007170954,0.010603168954943381,0.015206511387070474,0.025439168948271015,0.01195003007492541,0.0066923198646253205,0.009202081191437055,-0.0048400400891140125,0.0276409062443922,0.015007188883757731,0.00769503946142626,0.006422656377178955,0.00912207508381622,0.006052354985874786,0.016174740215452958,0.007862323918092351,0.009309926997341726,0.004814952762765338,0.010515358932767874,-0.01303584091281209
36,0.012018203735351562,28.1752107415784,9.63684946507237,0.9670554163938261,14.747867031278929,0.044185500631898356,0.31891353781036347,28.1752107415784,74.77097381228401,5.347244888763525,0.7967862343468739,0.6337892327981516,0.38790660900057433,0.13776063390344265,0.026066502201535963,0.008280100256171716,0.014539666557518628,0.018401165219829776,0.01457200887836234,0.011189084736562308,0.019483260803187904,0.026912996809834187,0.018117547797040313,0.00909298373201324,0.01746990654717666,0.028128511855870203,0.012368504599661925,0.008135080271148615,0.010170551105060226,-0.005117195900795844,0.026772925632666787,0.012523497493157657,0.009288791022200343,0.008462309558678714,0.011984328649881842,0.005031980499546863,0.016363527033846064,0.008373563814390876,0.009787865965894982,0.004558033138474715,0.010501649752340348,-0.008000092199876897
37,0.012233495712280273,28.034974110370527,10.419503047611752,0.9384497735112222,20.20717518298039,0.0722770933883883,0.4977305493616945,28.034974110370527,74.89654638292673,5.335535302187004,0.8217452509112245,0.6731620718684003,0.43223956259511637,0.16717915666605548,0.03194949587943241,0.011005862453492941,0.017212254584286404,0.014825113621416438,0.011755146466779057,0.010112788266393327,0.018872800844819786,0.026386884870398374,0.014025972496841479,0.009169455653607477,0.01109655444871738,0.02360065452861532,0.011631562347318035,0.007033603161940436,0.012730100200347993,-0.002392582008867267,0.028115143364091388,0.013213856699402535,0.009340176950313316,0.0049049237290444345,0.00855271274482362,0.009475674552190356,0.014740208880261776,0.008098328389552104,0.01155827124651272,0.0049099900564593246,0.011870365196259159,-0.007423571812708556
38,0.012537240982055664,28.0172784640678,10.732995981829996,0.9679839714930956,14.537406004431661,0.016593812931894387,0.06311989528886641,28.0172784640678,74.91239165656371,5.3347628087007255,0.8237417689550288,0.6773068525349124,0.43844280535267055,0.17204901591737834,0.038178351570269865,0.01015739919766344,0.019799362423695822,0.013319689545791887,0.012059546553788486,0.00889764665267895,0.01968923967221991,0.022727744532866235,0.014296515208836123,0.0073111621159553525,0.00894325064205302,0.022590623177679167,0.009630991827689462,0.006968908550652082,0.010250474009292397,-0.00035215635357121805,0.02939149494634484,0.015000448029294029,0.00945422231776923,0.005105307315330069,0.00488622397197782,0.002224092597906068,0.017231571697998105,0.006320871535044741,0.015849748457726756,0.003997458670954599,0.01292562615338438,-0.005485323519125215
39,0.012823820114135742,27.86383936003583,10.030351215363494,0.9427475848042209,19.481781523610678,0.04597655787066254,0.5476588464106427,27.86383936003583,75.0497861630094,5.3237793395387945,0.8309183705313591,0.6944272814054852,0.4692444638386984,0.19778165223858216,0.0452977275548717,0.012313660837653576,0.018953119966939002,0.01413968319259151,0.009580645765813425,0.01003015670164191,0.018533709864842148,0.02104368860684879,0.014035104703190956,0.006926363918670652,0.006103468721505709,0.020900580013350344,0.008865467503225866,0.007271316448914538,0.012401852974636751,0.002614226524865807,0.027100160698131228,0.011973499906014193,0.01221982695617333,0.004579883483573071,0.005001206417782497,0.004974594873881288,0.01584786021582655,0.008342092055696375,0.01709157462304544,0.0061891035304343445,0.014249388153242613,-0.0009309574624359433
40,0.013115167617797852,27.853163661849177,10.182849922010947,0.9788827626186217,11.795691771742872,0.012037988836115563,0.038313808979118215,27.853163661849177,75.05934554027878,5.321548503010206,0.8321123779589227,0.6967542142333908,0.4732569843589945,0.2013331024181517,0.04741464674755382,0.009803123118394014,0.019149506422566374,0.013991437568844897,0.008809850443783953,0.009285251393420098,0.01858984110685664,0.02119079224549974,0.014374965380430848,0.00899070567075589,0.006126207445165224,0.019741359820141142,0.011044349494197261,0.008366050950183133,0.013470524164102216,0.0028410384782168443,0.027165663073241905,0.011516591023973453,0.008161565293669695,0.006999157166609602,0.0058085291609821284,0.008849354847912924,0.01772646104364683,0.0023816294487232804,0.01948981044488654,0.0060971648802874995,0.014135705692709138,0.0002733562357788218
41,0.013440132141113281,27.752274748872036,9.71181229568792,0.9915806176765469,7.440171131868416,0.03472064907136789,0.3622170687753119,27.752274748872036,75.14968484779617,5.314275129654102,0.8418605428559864,0.7120557654622469,0.49305510073654263,0.2212628996990404,0.05450875587413404,0.011232967486962958,0.017780027059875882,0.014149735565498386,0.007641035424083592,0.009594999152918476,0.01767298338449616,0.01922332106078965,0.0145919514575747,0.00942940962643469,0.005430727585782828,0.018540333287676167,0.010541957687539167,0.008827612432767001,0.01373403948222144,0.004851574323500774,0.02507495366417762,0.010573651788056918,0.009027397932243374,0.00600887684178348,0.006596733870863585,0.009804528465945515,0.01632058187152171,0.0028798147788014483,0.01999421089392339,0.007673919222513386,0.014109761643684783,0.002826614500516479
42,0.013724088668823242,27.720743279103182,10.133939490212468,0.9390609347019904,20.10555402109531,0.02700323784164049,0.11361760451775507,27.720743279103182,75.17791918058721,5.309989446843078,0.8473442354760754,0.720795760053231,0.5044995683789335,0.23346192073206068,0.061012457145112026,0.00963468421734617,0.018519689275638605,0.013734095282457903,0.009375968977853347,0.010343125739665417,0.01663939253280487,0.019794731351679442,0.010269465217480954,0.006193517590033924,0.002888221824797798,0.016651512506721526,0.010701103527696904,0.007724353394902571,0.01885357795945077,0.0035374325076557886,0.02360749068763066,0.005557894659723568,0.011533146643270726,0.01594196982360076,0.00184972587908196,0.011841347433759385,0.01881277086421543,0.0074256767347904975,0.01722298017204087,0.002942206196149289,0.016690405375928828,0.004042335528140899
43,0.014003753662109375,27.465557676590954,8.52440049668035,0.890498392346422,27.06405840971542,0.08940610615366423,0.9205582979609174,27.465557676590954,75.40642090529688,5.290778320704596,0.8659962929583446,0.7518514446172826,0.5548678267499754,0.2895006224191431,0.08477136958595712,0.014484729630770242,0.019879315543601367,0.014317010052155082,0.011415780833281703,0.007843484039466693,0.011784958565942368,0.013163359221259018,0.009514813684503172,0.007706295345635093,0.003952842773948506,0.008484847169156116,0.00854613241275148,0.007722775255442135,0.02123566924723872,0.009218711202063797,0.017224966244654416,0.0023548156392987677,0.016139609886053157,0.01013850057768613,0.009615604490068014,0.013862986647230948,0.020324661118938686,0.008649001911873275,0.015337581738873719,0.005744408804176249,0.01731465363662076,0.010083898570331524
44,0.01422429084777832,27.40987703678258,13.472141863896523,0.3174628510388939,71.49044193633934,0.15306295385321694,0.2027289613559629,27.40987703678258,75.45627921275585,5.273281193382026,0.8962352304779052,0.8020702110907854,0.6366843730057714,0.3771727108108818,0.1271249026782976,0.022828830917624214,-0.008932942359830023,0.013421320133986668,-0.009651827254723742,0.02057931950470117,0.013016465323316932,0.010011809525671076,0.009470278708907797,0.008179473101526802,-0.003144405977007692,0.01587168931894354,0.006957619317299454,0.011186279776763284,0.010452027615660662,0.021643628100574453,0.003989678325898582,0.006436374701777457,0.008620277501820614,0.022670127646886064,-0.013199723825991497,0.01836298095336473,-0.0030773217344110954,0.012934845220416635,0.021301130099568445,0.024012984663596765,0.01224822834556762,0.008609420381430918
45,0.014522790908813477,27.396323532918153,13.429442999804902,0.985137097048473,9.890740997339783,0.01233546942966339,0.049447517937558035,27.396323532918153,75.46841547349466,5.272058841943568,0.8963962986158472,0.8025238812448622,0.6374753589254011,0.37920323290607405,0.13094938057601813,0.02490484404788176,-0.012244626668291706,0.012071121098082801,-0.009707131250159306,0.017474098789386307,0.014270328791658718,0.010474813733660576,0.006124615073919298,0.011877451698573526,3.7938071146175704e-05,0.015736843403234477,0.007225853997916185,0.011870005238138642,0.012748875131223646,0.020893405657344103,0.003168052352302385,0.004167430957993725,0.014237358052279842,0.021075570335615062,-0.01475930249063744,0.01800538438972622,-0.0011769083613963754,0.011424675904233222,0.023939878593463144,0.02487154137533658,0.009800325863276357,0.007853927481183564
46,0.014806032180786133,27.27272545466463,11.517965621701496,0.9882892947712065,8.77715751747791,0.015079178332457093,0.45114841086254687,27.27272545466463,75.57908932724537,5.269034168667306,0.896154466572393,0.8031310300320393,0.639106517642797,0.3878252812389556,0.13874953021347564,0.02667326758880859,-0.008931415971571093,0.012184482017404682,-0.006774564967597306,0.016251027263577873,0.011516452225176447,0.007983510338395882,0.006397866209573023,0.01225333944033263,0.001135804338607032,0.012775709456434421,0.00664549335159405,0.01176993270249937,0.013156391131688625,0.02169248386051458,0.0016695648380175602,0.003843404665647487,0.01478087921806933,0.01860692790374849,-0.010426341753960254,0.018080741971330607,0.0007675702816362315,0.011613783782769583,0.02186740828643752,0.02395422291754628,0.0101873067021704,0.009626929078515294
47,0.015083789825439453,27.263381239146725,11.353212223384181,0.9858414309531804,9.652972363083283,0.009893777010043804,0.0342621258496481,27.263381239146725,75.5874564503937,5.269676165491553,0.8966301463731241,0.8039096123436037,0.6401890785769415,0.3896869172310137,0.13918957487422645,0.025918516978449598,-0.0088855728820657,0.010243464583636374,-0.009927559147491086,0.015587558584287285,0.015916027054843386,0.008849682344424535,0.0057335869764823365,0.009098845178640798,0.0009797428461123736,0.00944869931556443,0.00919104054482507,0.01206465535742652,0.013656412614495118,0.02105274766194,0.0007223501615162821,0.002859590025347387,0.014916017704887638,0.01895588580632306,-0.006122581940674455,0.015365261354519703,0.0008149850760102076,0.011969754015814082,0.021913191588488656,0.02427016173342213,0.010244476076944536,0.00888608915867389
48,0.015411376953125,27.17796810994148,10.795941074751642,0.9874074666530287,9.102296534164369,0.023827166749039962,0.3132888340445483,27.17796810994148,75.66393822344088,5.264468989465426,0.9021192828672873,0.8119030831568439,0.6518963807528864,0.4025276163133116,0.14924340019804197,0.028024112330253946,-0.0059736355647991984,0.011173845179681674,-0.006156603977611919,0.014093874594359766,0.01389551206772175,0.0074420092737711345,0.005393245111241884,0.009288517599691896,0.002698825277179584,0.007292386240653691,0.008486166658577612,0.01169829038195133,0.013732338396821628,0.02117872559227823,-2.0060756385304455e-05,0.0026100979902313665,0.015788150251561165,0.01724102409061103,-0.0026744623192918996,0.014936691599858817,0.0032087476449214796,0.011363326937858912,0.020381698416977213,0.023366078682528796,0.010568825783783261,0.009362258106037871
49,0.015695571899414062,27.166891366573306,10.800431284914454,0.9811355528875851,11.146660441785386,0.011469865476576519,0.04075633367206476,27.166891366573306,75.67385670998118,5.262611906253333,0.9029092947505489,0.8130597468166784,0.6538917086724966,0.40535800848007447,0.15114501332683764,0.03013138212033183,-0.005699374956317096,0.007028589709899619,-0.009310072454215458,0.013028397274811991,0.013112195019167106,0.006782915127047243,0.00995269922619561,0.012273740557169779,0.004287098579712898,0.007116345311163841,0.00824671857101414,0.01171838664868598,0.015819271359708682,0.021741493582136447,0.0008090412383973843,0.0028477755731887155,0.014046538719420364,0.017068590495949453,-0.0035317755217083246,0.014027604874800708,0.0076016924115752,0.013712961498719489,0.01702888725191014,0.022850886130506738,0.010703319427329756,0.010572757105668502
50,0.015980958938598633,27.064137526919467,9.42962501372389,0.9909906676842508,7.696805854579381,0.017977658743240567,0.3782318641737202,27.064137526919467,75.76586593522859,5.258789540335557,0.9034107915884486,0.8139371324433484,0.6577939768145522,0.41560825981377714,0.16324607666387464,0.033729769675232495,-0.0031772125581310314,0.007440060944458635,-0.006432626627392135,0.012310920196119075,0.011217152958607344,0.005306068647241837,0.009758305249449884,0.011900801328693734,0.005165654098909337,0.005166837515177042,0.00784485128298879,0.011583089378477778,0.015119868421231834,0.02202476663940674,-0.0001990992059139996,0.00315665942961893,0.013893284690977913,0.01591710884651444,-0.0005196128199223505,0.013721533087310127,0.00855196880936751,0.013464575672568518,0.01536650596194455,0.02218936525167538,0.010948637502167307,0.010786274132954339
51,0.016188383102416992,26.882089830816398,8.302740622227075,0.9403382211424592,19.891565985571706,0.06217786564547611,0.6726528636724325,26.882089830816398,75.9288775320015,5.245690656404389,0.9123696601890551,0.8310002726153187,0.6837384541425621,0.4545946575665629,0.19567415838651842,0.04338294332694266,0.0016999708050741743,0.008679306444157436,-0.0004481842251001962,0.010665170802493905,0.007352681722928595,0.002761175758406632,0.008714766816842655,0.01152651603588154,0.007545616955243665,0.0016953827567563217,0.006886160245079201,0.011304075520711483,0.013909837090671257,0.022347722350030366,-0.0023238802425501717,0.0033103181523518963,0.01414997220605812,0.01391131129331205,0.004284875296297765,0.012936269985405362,0.011548522041138962,0.012119466132040737,0.012970435944571377,0.02111945328179368,0.01118374576018684,0.010969529272746869
52,0.016421794891357422,26.58947187422597,7.824207906828183,0.739916376964688,42.275707341320526,0.1108220773607706,1.0885238403413953,26.58947187422597,76.19089743870344,5.22176203109644,0.9269958434031342,0.8526551095120435,0.726460281937345,0.5191067610204106,0.2636716436621091,0.06733973944139729,0.01086830011325567,0.01006577905923338,0.009490410204797343,0.00797257449819079,0.003026842954255339,4.945226149635556e-05,0.00775309253266135,0.010766070956393696,0.011248840804072319,-0.002729771251094158,0.006285961206155928,0.010646884473312612,0.01135132401929129,0.021296954701704614,-0.0035877017951994623,0.004988326781537334,0.013754690177988036,0.010281709767346709,0.013088255154411149,0.011501500365556841,0.015264348403607629,0.010877087597507926,0.00784157825739861,0.01788786401086008,0.01153809165930831,0.009157454479516908
53,0.016620874404907227,26.377213131900525,15.758408903169858,0.3960682699790593,66.6673840075422,0.2526411626613644,0.7982811517636612,26.377213131900525,76.38096101685436,5.173435221171261,0.9547352519176839,0.911690607195098,0.8204543809660371,0.6699382688970085,0.4117783293583307,0.1383573918585558,0.028575369764343207,0.012027729531166776,0.024481607369944935,0.005444169646434753,-0.004395991034680528,-0.0032609223256259133,0.005505556611331524,0.010012769009235973,0.017789666050285848,-0.007257863096639816,0.005976838775676544,0.010547272401190761,0.006265166455515825,0.01845364167069397,-0.00645168609670866,0.008482272185782,0.011986767347549821,0.005852084652295757,0.023504280202635668,0.008509132146315853,0.020842097865694825,0.007788551940310549,0.00132831966724958,0.012631428979792777,0.010121831683147054,0.004925725815535269
54,0.0168154239654541,26.110538923021043,12.663908047377092,0.8291673104759232,33.98670456259156,0.045266446352125574,1.0110022144718833,26.110538923021043,76.61975002401093,5.165390712275421,0.9481166201359748,0.9007622247326921,0.8062861162011814,0.6626012688260552,0.4323036861116061,0.16769442382006472,0.03901417992337869,0.013101959241049697,0.030404269985005686,0.005133012092767041,-0.003059460415374176,0.00019821025529689461,0.006134937294824149,0.009110033685603022,0.019864665439489042,-0.003984396141277921,0.0075964105933084905,0.010040249443290952,0.003841533450037841,0.012768544175518823,-0.0013047562911193498,0.012260513317013675,0.009621682430065958,0.0042148435223264835,0.02702737117396463,0.006445447392127407,0.02121373963766816,0.006672630902537947,-0.0008579817110468627,0.007437862371736636,0.009396520372054951,-0.0008675974784723133
55,0.017010211944580078,25.73686295000501,11.828557833976237,0.30083594092811045,72.49218141739215,0.1172700176899127,1.4311308323344225,25.73686295000501,76.95435199009417,5.136796779005686,0.9589574620060565,0.9079038979132101,0.838318436398077,0.7060951450035292,0.4946527688319485,0.24525609626622338,0.06313125769853704,0.013162166556193556,0.029975630595675613,0.005764741177457504,0.0013127906566470426,0.00489537352568591,0.006006575651340813,0.010032641099837314,0.01818032618728189,0.0016257381780877302,0.009314364922823542,0.010209126829761928,0.0036853725943686764,0.009172500622865142,0.005303013162281362,0.013151064492666684,0.009654285086518683,0.0033946884251838563,0.024392599819531256,0.007245771712008934,0.018688346645744217,0.007222703268813034,0.00027924251945409245,0.0041744251741972155,0.009183065509461333,-0.0049696519993245175
56,0.01732492446899414,25.45408822944091,12.40577435861505,0.9123127801708047,24.173056862588144,0.13269140225300688,1.0987147933040686,25.45408822944091,77.20755793399178,5.1095728431330665,0.9690459700290294,0.9273584622383374,0.8737197427171869,0.7610906010378702,0.5753623867632021,0.31921469498090205,0.09077596170385935,0.013049820941905129,0.0279145557671723,0.006921971521587375,0.003832759181364399,0.007549861391309231,0.006305172093112298,0.01132317197977357,0.01778995127300036,0.00607611157954571,0.011201177486552076,0.010769153045909833,0.0030956647362372627,0.006123032356134156,0.007999067959600445,0.01501504151371253,0.008651166835295791,0.004173746693041832,0.021622447313818766,0.00715208003897816,0.015746644332658866,0.008004847353786317,0.0007526531152873596,0.002356954403700447,0.007421000547827839,-0.008238409683749686
57,0.017542600631713867,25.1073863205264,10.251789683969085,0.5833645915821977,54.31246026638684,0.16918374073229,1.3620676796173985,25.1073863205264,77.5180064207684,5.07271172455445,0.9772303341067434,0.9510310826248675,0.9075933330645708,0.817693748647407,0.6612045288646198,0.4278655666041434,0.1514926518319167,0.015752913820355565,0.014707068545057177,0.010976630019817586,0.01127730512277324,0.013744776422594116,0.007992112413024569,0.013073053242391653,0.013084572439950485,0.01638675969358957,0.01410430131722654,0.012028962280923346,0.00484669088275221,0.0030809143081623074,0.012998349700238703,0.014965821685671806,0.007601531768645226,0.010004758600807944,0.008662453001597053,0.007999699489888863,0.008550286430576336,0.009652060524662972,0.007321493130747732,0.004101839542715084,0.0055378480088504115,-0.009764033591469136
58,0.017740964889526367,24.942561585486207,10.687464457447074,0.19536780220750355,78.73378963085379,0.06849803687664185,0.6564790653077265,24.942561585486207,77.66559600207988,5.054569043527679,0.9749827116889827,0.9535720873888436,0.9071860705261978,0.8132949505086478,0.6723134844953835,0.4512252613137336,0.20543962057587623,0.028250967532303134,-0.0023760157148945693,0.014860008753185957,0.018606893482287043,0.017731834852185456,0.0109586272388439,0.01354145347671059,0.006531106686134391,0.023244829409433756,0.01562441192706682,0.012569853611825008,0.009103426582458846,0.004477204867896423,0.015215616669080901,0.01172312148167857,0.00823086996516901,0.01725868693611343,-0.004819503798067764,0.010172811119874668,0.0018904810407209234,0.012338984613240359,0.015366182583067881,0.010321051514901572,0.005761960550470624,-0.005611918584033293
59,0.017935991287231445,24.756853765152503,10.933374202283925,0.46944256591979366,62.00188163324178,0.12480235092365886,0.7445418935710485,24.756853765152503,77.83188499652381,5.025294458984833,0.979548549205659,0.9636392131469262,0.9296152003271194,0.8646418112120388,0.7347443138077933,0.5189911726077083,0.2605641674526803,0.05456504407351832,-0.0016091304571312528,0.015462102777266598,0.021508671010814266,0.020769056384661883,0.013271091051851695,0.010337559805463959,0.005123087903648485,0.025872283787499232,0.01606384642748204,0.012132873576430715,0.009862153927802222,0.0031024829940490117,0.02047321187122901,0.010403492426576021,0.008238674641186272,0.017809625464588176,-0.005446172445012101,0.009997137893521411,0.0022906662977579045,0.011623908161837067,0.018518944975275262,0.009826951487078807,0.007960470710194933,-0.0045395883807093605
60,0.01813030242919922,24.5319590549735,14.896693380674888,0.437058570706743,64.08364355841114,0.07686424331960517,0.9084139378629927,24.5319590549735,78.03326324297689,5.004866033115699,0.9806765998942004,0.9706700162010267,0.935229347127943,0.8785780731267145,0.7501602864638489,0.5635822220709946,0.29835733557428074,0.0957362393966987,0.009443136222726687,0.014058318107785928,0.02031579289281595,0.020773200891236528,0.014884786934699372,0.007310811892323613,0.007733219096190484,0.023507266379325365,0.015179298917224991,0.010786018791597218,0.010245634074247716,0.0017689703444669046,0.023271132773670346,0.01220264911681214,0.00799157269441106,0.013479251336589504,0.0028819941479412726,0.009414356650154172,0.005399831797186875,0.010619108765917302,0.016658378765543352,0.006399353776644911,0.009556625199288247,-0.0046589289347488865
61,0.01835465431213379,24.184605831214878,11.601385385260407,0.7450437638686713,41.837141949182424,0.1498306901859148,1.4159212600193858,24.184605831214878,78.34429493885207,4.971726624813897,0.9877843763263335,0.9823299425190974,0.9560451445069281,0.9065535443359445,0.8092098702206841,0.6412188595359838,0.3854370730979641,0.15468130780924377,0.025288725916840143,0.011187969713270398,0.018399240244093625,0.019376801845324098,0.01526131180339908,0.006974296813268691,0.009503713083349085,0.019156492359029227,0.013185772012490968,0.008770133050421793,0.011943440491317289,0.0012638147685583336,0.024154380210651513,0.015264695999031876,0.008055375509223767,0.007596996906212553,0.012644554166832241,0.009943777272068039,0.007450980159425406,0.01050097872502235,0.012120431104153416,0.0032276678369517952,0.010769644232026645,-0.0046874052762894995
62,0.018564939498901367,23.680267496083403,8.223651691401571,0.31368960567160775,71.71827539844824,0.1923164866600188,2.0853692578298286,23.680267496083403,78.79589635476354,4.931790189315536,0.9919004162214528,0.9825130557883066,0.9643978096001214,0.9280304124928251,0.8586815874125199,0.7229033679938608,0.514183536328685,0.2519720755448656,0.054640203806238324,0.007915298237579164,0.013061260748315673,0.014299223943703658,0.013874872822830587,0.007748450078972865,0.010031552836926624,0.010713470938670127,0.008805220894679826,0.00681402354239069,0.01426595901706603,0.00441513143919895,0.02113482790671432,0.01566740539846918,0.009740929020232972,0.0004368742426489247,0.023312635989065515,0.011637684767058927,0.010830354372291243,0.009969953412224484,0.007236143392759066,0.0023519965400483124,0.013254041145106782,-0.00078944561107542
63,0.01876044273376465,23.351651971440198,15.333337280956266,0.4696380056990892,61.98919873097123,0.19019688509678537,1.3877188029972884,23.351651971440198,79.09014968805552,4.894347130868064,0.9913974885878903,0.9793676593703349,0.9675498902003277,0.9319336156617076,0.8845655198211192,0.7803348513604899,0.6248286970438003,0.3764873343770426,0.1160316551636916,0.009740682148353153,0.003914628643243807,0.0042643981388201056,0.009575554238437003,0.011724284500356933,0.012112770276997732,0.002030635182851525,0.006234317243347248,0.00856995593270301,0.012893341192172027,0.01130535567239424,0.007460509578183918,0.010731734139822608,0.013152395000637258,0.0005127050326545765,0.024231904615006017,0.012224680862769722,0.013700979305064843,0.010619040364945181,0.004350465494654064,0.0072847689649005575,0.012124468849410664,0.004533857888151649
64,0.01904749870300293,23.238039020190875,13.657919223964205,0.8774694654264884,28.66140291164157,0.07477529400591455,0.4865306805200544,23.238039020190875,79.19188252507395,4.879600085751359,0.9933270915780753,0.9830658523143698,0.9730487960508599,0.9451029390012159,0.9056448465250153,0.8174419608128004,0.6651174514760138,0.41056487113377704,0.14198251353569014,0.014772392594779474,0.0037682922306642216,0.003503670911333314,0.0087557212566343,0.012466976077944617,0.011000953841120098,0.0027215390242897736,0.006308349216638527,0.009566208399465306,0.01244545334147643,0.012658001011031443,0.0049029074092281,0.008595158795373353,0.01335615294384493,0.0036672019511667384,0.01922307515522853,0.01211654232329791,0.012981093223374294,0.010673872029236078,0.006346235513706189,0.009996190132451099,0.011677297883098832,0.005509645843756803
65,0.019269227981567383,23.049381067187117,10.198548018256817,0.937877816947447,20.301835982146265,0.032889024081013886,0.8118497126192062,23.049381067187117,79.3608131669956,4.872141877209842,0.9943449811236749,0.983842193819861,0.9723005058844997,0.9466574364877112,0.9060255287698021,0.821577805706159,0.6700642220143346,0.42535314745672503,0.1684507805873738,0.02140587557312997,0.003471318801302022,0.0026515982324516376,0.007694964048674691,0.012985844608038305,0.010185779224220213,0.0031394593245321427,0.006467007656063369,0.010614765691085565,0.011450690217515271,0.014144082361151502,0.0019300971089666976,0.006618864918744607,0.01321209434199872,0.007268577415755501,0.014025335775673529,0.01167304022695016,0.012562082999458192,0.010506364941642888,0.008133329730872526,0.012800948743987775,0.011098348603755052,0.005921746919787497
66,0.019482851028442383,22.74896802030302,7.39737779004124,0.7642066037024124,40.16354047545145,0.11384398264989894,1.3033453957328196,22.74896802030302,79.62981305830026,4.8455824239182155,0.9959186720310856,0.9890295635883495,0.9792388477195157,0.9602060892499189,0.9219894146437626,0.8475765998435585,0.7126428058332427,0.49617204105392515,0.2329985777139313,0.046568723945238394,0.0036392358146772057,0.0017841568515232194,0.006929105731405718,0.011665674863390742,0.010886024259320344,0.0022636849778710838,0.0075518735080881945,0.011368279280378523,0.008644996070424233,0.017106782914571933,-0.002628776096062673,0.0043681714524823525,0.01249247194258624,0.013144107937193061,0.008391300013473359,0.009880470912719024,0.013865813453203901,0.010047903825546487,0.009945171057267235,0.01678827643794936,0.01012501601787954,0.005614724998662689
67,0.019677400588989258,22.31835643037025,9.822483172277234,0.6094019240709192,52.45372926559625,0.20924678937711894,1.8928840620306704,22.31835643037025,80.01539708032554,4.796565880330223,0.9967715054712051,0.9960674522682554,0.9857856731725166,0.9723752277588102,0.9413485741661372,0.8898451178790061,0.7886523616900645,0.6126395047828564,0.36618743800258224,0.11082051054193809,0.01036340899646079,0.005023215929758386,0.007650350168893094,0.007673891593109944,0.01135819343851602,0.0030283488552066227,0.008209543917835615,0.010045971931156467,0.006945711700150302,0.0178639426833968,-0.0016695610870239908,0.005406897151839053,0.009473776680379235,0.018820565529435184,0.003777584036801695,0.0075975892033139925,0.015139433473626911,0.008721862060412497,0.011941860904001837,0.019142653955256883,0.01058737281986142,0.002397118854774055
68,0.019870996475219727,21.89043155135955,17.33491033600412,0.3745480040446738,68.00362051262086,0.23281426403135647,1.9173673489163858,21.89043155135955,80.39857533151797,4.739370653282588,0.9954403060686601,0.9973225126503387,0.9876915994596924,0.9814559275798389,0.9560826816727401,0.9159248554085572,0.8313922905986877,0.7185580172494208,0.5129317647127378,0.24360662099774966,0.03523639408050988,0.013129500077459113,0.011076148741814805,0.005191841775323299,0.011059703785936867,0.01120744368493799,0.012286063749821757,0.008322685141582586,0.005686755287645714,0.01324258008975385,0.006901640075376513,0.009653993727485143,0.005884503838287794,0.021744131171881557,0.0002969217069428197,0.006303905326935253,0.011517298945928268,0.009428511301766461,0.014302053972047205,0.016202273736141817,0.009245180137427608,-0.0036166345376689208
69,0.020062923431396484,21.5287923936649,12.6565200821924,0.4987542725115897,60.08238250107995,0.15964095298633224,1.6520421575343047,21.5287923936649,80.72239913051862,4.703166881145843,1.0011426634940346,1.0026000605197694,0.996770881850963,0.9919958906181936,0.9694387964092331,0.9403503127139471,0.8872370773201621,0.7811114159642507,0.6000663617618633,0.3309850769435913,0.08123916486447252,0.015040187601255927,0.010954676577874045,0.0067271925542414035,0.010422552924131257,0.01301562562820238,0.012308114015504931,0.008648785560510321,0.006267769253142508,0.009304042872630824,0.00924943022910652,0.010428083185390017,0.006423367127095448,0.01769270621427783,0.004204084238305545,0.007592044118086953,0.010960629721986083,0.0093663793423977,0.012803005911139273,0.012580263940946216,0.009175017922402901,-0.0034914962656337352
70,0.020277976989746094,21.36729517749068,19.915692004158263,0.25123157807909074,75.44959740376534,0.09472860844534436,0.7501452623127377,21.36729517749068,80.86700914012862,4.682025199561884,1.0023449052419946,1.002332341659475,0.9989531862780681,0.9886180003693629,0.9628564093401225,0.9297630430847721,0.8813137411891411,0.7598976983030776,0.6101540196531212,0.3942047025404605,0.14451009990741487,0.0189791033289008,0.010984973430017973,0.009045209433308693,0.010124734213776639,0.014587525165800428,0.01232301268417843,0.009558415865053124,0.00783297275411629,0.004122144899249235,0.012935353605393156,0.011776255319178596,0.00823537624109918,0.010699834537649777,0.011019181506048508,0.009838347767861908,0.010064185901743733,0.009700084599836152,0.01009977024990482,0.006911675301485271,0.008927175424958751,-0.0027656191920999934
