iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
30,0.0061533451080322266,,,,,,,,,,,,,,,,,
31,0.006323814392089844,,,,,,,,,,,,,,,,,
32,0.006485462188720703,,,,,,,,,,,,,,,,,
33,0.006643056869506836,,,,,,,,,,,,,,,,,
34,0.006770610809326172,,,,,,,,,,,,,,,,,
35,0.00689387321472168,,,,,,,,,,,,,,,,,
36,0.007019758224487305,,,,,,,,,,,,,,,,,
37,0.007155179977416992,,,,,,,,,,,,,,,,,
38,0.007310152053833008,,,,,,,,,,,,,,,,,
39,0.007441282272338867,,,,,,,,,,,,,,,,,
40,0.007570505142211914,,,,,,,,,,,,,,,,,
41,0.0076961517333984375,,,,,,,,,,,,,,,,,
42,0.007820367813110352,,,,,,,,,,,,,,,,,
43,0.007942914962768555,,,,,,,,,,,,,,,,,
44,0.008066654205322266,,,,,,,,,,,,,,,,,
45,0.008205890655517578,,,,,,,,,,,,,,,,,
46,0.008356332778930664,,,,,,,,,,,,,,,,,
47,0.008485794067382812,,,,,,,,,,,,,,,,,
48,0.008612394332885742,,,,,,,,,,,,,,,,,
49,0.008738040924072266,,,,,,,,,,,,,,,,,
50,0.008870124816894531,,,,,,,,,,,,,,,,,
51,0.008997201919555664,,,,,,,,,,,,,,,,,
52,0.009137392044067383,,,,,,,,,,,,,,,,,
53,0.009285449981689453,,,,,,,,,,,,,,,,,
54,0.009431838989257812,,,,,,,,,,,,,,,,,
55,0.009562492370605469,,,,,,,,,,,,,,,,,
56,0.009687662124633789,,,,,,,,,,,,,,,,,
57,0.009816408157348633,,,,,,,,,,,,,,,,,
58,0.00994110107421875,,,,,,,,,,,,,,,,,
59,0.010065078735351562,,,,,,,,,,,,,,,,,
60,0.010200262069702148,,,,,,,,,,,,,,,,,
61,0.010358333587646484,,,,,,,,,,,,,,,,,
62,0.01048731803894043,,,,,,,,,,,,,,,,,
63,0.010611772537231445,,,,,,,,,,,,,,,,,
64,0.010741710662841797,,,,,,,,,,,,,,,,,
65,0.010866165161132812,,,,,,,,,,,,,,,,,
66,0.011021614074707031,,,,,,,,,,,,,,,,,
67,0.011161088943481445,,,,,,,,,,,,,,,,,
68,0.01130819320678711,,,,,,,,,,,,,,,,,
69,0.011437654495239258,,,,,,,,,,,,,,,,,
70,0.011562108993530273,,,,,,,,,,,,,,,,,
71,0.011687278747558594,,,,,,,,,,,,,,,,,
72,0.01181340217590332,,,,,,,,,,,,,,,,,
73,0.011937618255615234,,,,,,,,,,,,,,,,,
74,0.012062788009643555,,,,,,,,,,,,,,,,,
75,0.012197494506835938,,,,,,,,,,,,,,,,,
76,0.012348175048828125,,,,,,,,,,,,,,,,,
77,0.012477874755859375,,,,,,,,,,,,,,,,,
78,0.012605667114257812,,,,,,,,,,,,,,,,,
79,0.012737512588500977,,,,,,,,,,,,,,,,,
80,0.012863874435424805,,,,,,,,,,,,,,,,,
81,0.012989044189453125,,,,,,,,,,,,,,,,,
82,0.013112783432006836,,,,,,,,,,,,,,,,,
83,0.013263225555419922,,,,,,,,,,,,,,,,,
84,0.013400554656982422,,,,,,,,,,,,,,,,,
85,0.01352548599243164,,,,,,,,,,,,,,,,,
86,0.013648033142089844,,,,,,,,,,,,,,,,,
87,0.013772964477539062,,,,,,,,,,,,,,,,,
88,0.013900518417358398,,,,,,,,,,,,,,,,,
89,0.014027118682861328,,,,,,,,,,,,,,,,,
90,0.014164447784423828,,,,,,,,,,,,,,,,,
91,0.014311075210571289,,,,,,,,,,,,,,,,,
92,0.014448165893554688,,,,,,,,,,,,,,,,,
93,0.01457977294921875,,,,,,,,,,,,,,,,,
94,0.014706611633300781,,,,,,,,,,,,,,,,,
95,0.014836311340332031,,,,,,,,,,,,,,,,,
96,0.0149688720703125,,,,,,,,,,,,,,,,,
97,0.015094280242919922,,,,,,,,,,,,,,,,,
98,0.015230417251586914,,,,,,,,,,,,,,,,,
99,0.015379190444946289,,,,,,,,,,,,,,,,,
100,0.015505313873291016,,,,,,,,,,,,,,,,,
101,0.015630006790161133,,,,,,,,,,,,,,,,,
102,0.015755891799926758,,,,,,,,,,,,,,,,,
103,0.015879154205322266,,,,,,,,,,,,,,,,,
104,0.016004323959350586,,,,,,,,,,,,,,,,,
105,0.016142606735229492,,,,,,,,,,,,,,,,,
106,0.016305208206176758,,,,,,,,,,,,,,,,,
107,0.01644158363342285,,,,,,,,,,,,,,,,,
108,0.016575336456298828,,,,,,,,,,,,,,,,,
109,0.016701936721801758,,,,,,,,,,,,,,,,,
110,0.016832828521728516,,,,,,,,,,,,,,,,,
111,0.01695704460144043,,,,,,,,,,,,,,,,,
112,0.01708364486694336,,,,,,,,,,,,,,,,,
113,0.01722860336303711,,,,,,,,,,,,,,,,,
114,0.017372846603393555,,,,,,,,,,,,,,,,,
115,0.01750016212463379,,,,,,,,,,,,,,,,,
116,0.017624378204345703,,,,,,,,,,,,,,,,,
117,0.017749309539794922,,,,,,,,,,,,,,,,,
118,0.01787281036376953,,,,,,,,,,,,,,,,,
119,0.017995357513427734,,,,,,,,,,,,,,,,,
120,0.018133878707885742,,,,,,,,,,,,,,,,,
121,0.018277883529663086,,,,,,,,,,,,,,,,,
122,0.01840806007385254,,,,,,,,,,,,,,,,,
123,0.01853179931640625,,,,,,,,,,,,,,,,,
124,0.018658161163330078,,,,,,,,,,,,,,,,,
125,0.0187835693359375,,,,,,,,,,,,,,,,,
126,0.018909454345703125,,,,,,,,,,,,,,,,,
127,0.01903986930847168,,,,,,,,,,,,,,,,,
128,0.019185781478881836,,,,,,,,,,,,,,,,,
129,0.019335031509399414,,,,,,,,,,,,,,,,,
130,0.01946282386779785,,,,,,,,,,,,,,,,,
131,0.01958942413330078,,,,,,,,,,,,,,,,,
132,0.019714832305908203,,,,,,,,,,,,,,,,,
133,0.019838809967041016,,,,,,,,,,,,,,,,,
134,0.019963979721069336,,,,,,,,,,,,,,,,,
135,0.020095109939575195,,,,,,,,,,,,,,,,,
136,0.020233154296875,,,,,,,,,,,,,,,,,
137,0.020384550094604492,,,,,,,,,,,,,,,,,
138,0.02051067352294922,,,,,,,,,,,,,,,,,
139,0.020636320114135742,,,,,,,,,,,,,,,,,
140,0.020760774612426758,,,,,,,,,,,,,,,,,
141,0.020884275436401367,,,,,,,,,,,,,,,,,
142,0.021013259887695312,,,,,,,,,,,,,,,,,
143,0.02114558219909668,,,,,,,,,,,,,,,,,
144,0.021289348602294922,,,,,,,,,,,,,,,,,
145,0.02141857147216797,,,,,,,,,,,,,,,,,
146,0.021541357040405273,,,,,,,,,,,,,,,,,
147,0.021663904190063477,,,,,,,,,,,,,,,,,
148,0.021794795989990234,,,,,,,,,,,,,,,,,
149,0.021924257278442383,,,,,,,,,,,,,,,,,
150,0.022047758102416992,,,,,,,,,,,,,,,,,
151,0.022185802459716797,,,,,,,,,,,,,,,,,
152,0.022329092025756836,,,,,,,,,,,,,,,,,
153,0.02245473861694336,,,,,,,,,,,,,,,,,
154,0.022578001022338867,,,,,,,,,,,,,,,,,
155,0.022707700729370117,,,,,,,,,,,,,,,,,
156,0.02283763885498047,,,,,,,,,,,,,,,,,
157,0.022960662841796875,,,,,,,,,,,,,,,,,
158,0.023084402084350586,,,,,,,,,,,,,,,,,
159,0.023221731185913086,,,,,,,,,,,,,,,,,
160,0.023374080657958984,,,,,,,,,,,,,,,,,
161,0.023499727249145508,,,,,,,,,,,,,,,,,
162,0.023623943328857422,,,,,,,,,,,,,,,,,
163,0.023755311965942383,,,,,,,,,,,,,,,,,
164,0.02388143539428711,,,,,,,,,,,,,,,,,
165,0.024004459381103516,,,,,,,,,,,,,,,,,
166,0.024138212203979492,,,,,,,,,,,,,,,,,
167,0.02428126335144043,,,,,,,,,,,,,,,,,
168,0.024410724639892578,,,,,,,,,,,,,,,,,
169,0.024534940719604492,,,,,,,,,,,,,,,,,
170,0.024664640426635742,,,,,,,,,,,,,,,,,
171,0.02478814125061035,,,,,,,,,,,,,,,,,
172,0.02492690086364746,,,,,,,,,,,,,,,,,
173,0.025053977966308594,,,,,,,,,,,,,,,,,
174,0.025189638137817383,,,,,,,,,,,,,,,,,
175,0.02533268928527832,,,,,,,,,,,,,,,,,
176,0.025458335876464844,,,,,,,,,,,,,,,,,
177,0.025587797164916992,,,,,,,,,,,,,,,,,
178,0.02570962905883789,,,,,,,,,,,,,,,,,
179,0.02583169937133789,,,,,,,,,,,,,,,,,
180,0.02595210075378418,,,,,,,,,,,,,,,,,
181,0.02607417106628418,,,,,,,,,,,,,,,,,
182,0.026208877563476562,,,,,,,,,,,,,,,,,
183,0.026350021362304688,,,,,,,,,,,,,,,,,
184,0.026477575302124023,,,,,,,,,,,,,,,,,
185,0.02660083770751953,,,,,,,,,,,,,,,,,
186,0.026723384857177734,,,,,,,,,,,,,,,,,
187,0.026845693588256836,,,,,,,,,,,,,,,,,
188,0.026968002319335938,,,,,,,,,,,,,,,,,
189,0.02708911895751953,,,,,,,,,,,,,,,,,
190,0.027225732803344727,,,,,,,,,,,,,,,,,
191,0.027377843856811523,,,,,,,,,,,,,,,,,
192,0.027506113052368164,,,,,,,,,,,,,,,,,
193,0.027634859085083008,,,,,,,,,,,,,,,,,
194,0.02776193618774414,,,,,,,,,,,,,,,,,
195,0.027889251708984375,,,,,,,,,,,,,,,,,
196,0.02801203727722168,,,,,,,,,,,,,,,,,
197,0.028142452239990234,,,,,,,,,,,,,,,,,
198,0.02828359603881836,,,,,,,,,,,,,,,,,
199,0.028411149978637695,,,,,,,,,,,,,,,,,
200,0.028542280197143555,,,,,,,,,,,,,,,,,
201,0.028666019439697266,,,,,,,,,,,,,,,,,
202,0.028788328170776367,,,,,,,,,,,,,,,,,
203,0.028910160064697266,,,,,,,,,,,,,,,,,
204,0.029031991958618164,,,,,,,,,,,,,,,,,
205,0.029167890548706055,,,,,,,,,,,,,,,,,
206,0.0293123722076416,,,,,,,,,,,,,,,,,
207,0.02943873405456543,,,,,,,,,,,,,,,,,
208,0.029560327529907227,,,,,,,,,,,,,,,,,
209,0.029686450958251953,,,,,,,,,,,,,,,,,
210,0.029809236526489258,,,,,,,,,,,,,,,,,
211,0.029930591583251953,,,,,,,,,,,,,,,,,
212,0.030063867568969727,,,,,,,,,,,,,,,,,
213,0.030205726623535156,,,,,,,,,,,,,,,,,
214,0.030364513397216797,,,,,,,,,,,,,,,,,
215,0.03049302101135254,,,,,,,,,,,,,,,,,
216,0.03061676025390625,,,,,,,,,,,,,,,,,
217,0.030748605728149414,,,,,,,,,,,,,,,,,
218,0.030872583389282227,,,,,,,,,,,,,,,,,
219,0.031021833419799805,,,,,,,,,,,,,,,,,
220,0.031161785125732422,,,,,,,,,,,,,,,,,
221,0.031305789947509766,,,,,,,,,,,,,,,,,
222,0.03143119812011719,,,,,,,,,,,,,,,,,
223,0.03155374526977539,,,,,,,,,,,,,,,,,
224,0.03167843818664551,,,,,,,,,,,,,,,,,
225,0.03180241584777832,,,,,,,,,,,,,,,,,
226,0.03192400932312012,,,,,,,,,,,,,,,,,
227,0.03205156326293945,,,,,,,,,,,,,,,,,
228,0.032183170318603516,,,,,,,,,,,,,,,,,
229,0.03232622146606445,,,,,,,,,,,,,,,,,
230,0.03245043754577637,,,,,,,,,,,,,,,,,
231,0.03257250785827637,,,,,,,,,,,,,,,,,
232,0.03271222114562988,,,,,,,,,,,,,,,,,
233,0.032839298248291016,,,,,,,,,,,,,,,,,
234,0.03296804428100586,,,,,,,,,,,,,,,,,
235,0.033091068267822266,,,,,,,,,,,,,,,,,
236,0.03323030471801758,,,,,,,,,,,,,,,,,
237,0.03337454795837402,,,,,,,,,,,,,,,,,
238,0.03349614143371582,,,,,,,,,,,,,,,,,
239,0.03361797332763672,,,,,,,,,,,,,,,,,
240,0.03374028205871582,,,,,,,,,,,,,,,,,
241,0.033867835998535156,,,,,,,,,,,,,,,,,
242,0.03398942947387695,,,,,,,,,,,,,,,,,
243,0.03410911560058594,,,,,,,,,,,,,,,,,
244,0.03424263000488281,,,,,,,,,,,,,,,,,
245,0.03438425064086914,,,,,,,,,,,,,,,,,
246,0.03450655937194824,,,,,,,,,,,,,,,,,
247,0.03462815284729004,,,,,,,,,,,,,,,,,
248,0.03475594520568848,,,,,,,,,,,,,,,,,
249,0.03487825393676758,,,,,,,,,,,,,,,,,
250,0.03500080108642578,,,,,,,,,,,,,,,,,
251,0.03512907028198242,,,,,,,,,,,,,,,,,
252,0.03526782989501953,,,,,,,,,,,,,,,,,
253,0.03539538383483887,,,,,,,,,,,,,,,,,
254,0.03551745414733887,,,,,,,,,,,,,,,,,
255,0.0356450080871582,,,,,,,,,,,,,,,,,
256,0.035767316818237305,,,,,,,,,,,,,,,,,
257,0.035895347595214844,,,,,,,,,,,,,,,,,
258,0.03602313995361328,,,,,,,,,,,,,,,,,
259,0.03616023063659668,,,,,,,,,,,,,,,,,
260,0.03630471229553223,,,,,,,,,,,,,,,,,
261,0.03643321990966797,,,,,,,,,,,,,,,,,
262,0.03656172752380371,,,,,,,,,,,,,,,,,
263,0.03668522834777832,,,,,,,,,,,,,,,,,
264,0.03680825233459473,,,,,,,,,,,,,,,,,
265,0.03692936897277832,,,,,,,,,,,,,,,,,
266,0.03705143928527832,,,,,,,,,,,,,,,,,
267,0.037183523178100586,,,,,,,,,,,,,,,,,
268,0.03733515739440918,,,,,,,,,,,,,,,,,
269,0.037465572357177734,,,,,,,,,,,,,,,,,
270,0.03758978843688965,,,,,,,,,,,,,,,,,
271,0.037712812423706055,,,,,,,,,,,,,,,,,
272,0.03783440589904785,,,,,,,,,,,,,,,,,
273,0.037957191467285156,,,,,,,,,,,,,,,,,
274,0.03807830810546875,,,,,,,,,,,,,,,,,
275,0.038208961486816406,,,,,,,,,,,,,,,,,
276,0.03835439682006836,,,,,,,,,,,,,,,,,
277,0.03847861289978027,,,,,,,,,,,,,,,,,
278,0.0386044979095459,,,,,,,,,,,,,,,,,
279,0.0387265682220459,,,,,,,,,,,,,,,,,
280,0.03884696960449219,,,,,,,,,,,,,,,,,
281,0.03896760940551758,,,,,,,,,,,,,,,,,
282,0.03908705711364746,,,,,,,,,,,,,,,,,
283,0.03922247886657715,,,,,,,,,,,,,,,,,
284,0.03937125205993652,,,,,,,,,,,,,,,,,
285,0.03949332237243652,,,,,,,,,,,,,,,,,
286,0.03961491584777832,,,,,,,,,,,,,,,,,
287,0.03973650932312012,,,,,,,,,,,,,,,,,
288,0.03985786437988281,,,,,,,,,,,,,,,,,
289,0.039978981018066406,,,,,,,,,,,,,,,,,
290,0.04010748863220215,,,,,,,,,,,,,,,,,
291,0.04024219512939453,,,,,,,,,,,,,,,,,
292,0.040383338928222656,,,,,,,,,,,,,,,,,
293,0.040506601333618164,,,,,,,,,,,,,,,,,
294,0.04062819480895996,,,,,,,,,,,,,,,,,
295,0.04075193405151367,,,,,,,,,,,,,,,,,
296,0.04087376594543457,,,,,,,,,,,,,,,,,
297,0.04099917411804199,,,,,,,,,,,,,,,,,
298,0.041130781173706055,,,,,,,,,,,,,,,,,
299,0.0412747859954834,,,,,,,,,,,,,,,,,
300,0.041402339935302734,,,,,,,,,,,,,,,,,
301,0.04152536392211914,,,,,,,,,,,,,,,,,
302,0.041647911071777344,,,,,,,,,,,,,,,,,
303,0.04176974296569824,,,,,,,,,,,,,,,,,
304,0.041892051696777344,,,,,,,,,,,,,,,,,
305,0.04202103614807129,,,,,,,,,,,,,,,,,
306,0.04215216636657715,,,,,,,,,,,,,,,,,
307,0.04229331016540527,,,,,,,,,,,,,,,,,
308,0.04243278503417969,,,,,,,,,,,,,,,,,
309,0.04255795478820801,,,,,,,,,,,,,,,,,
310,0.04268622398376465,,,,,,,,,,,,,,,,,
311,0.042809247970581055,,,,,,,,,,,,,,,,,
312,0.04293704032897949,,,,,,,,,,,,,,,,,
313,0.0430600643157959,,,,,,,,,,,,,,,,,
314,0.04319047927856445,,,,,,,,,,,,,,,,,
315,0.04333066940307617,,,,,,,,,,,,,,,,,
316,0.043454647064208984,,,,,,,,,,,,,,,,,
317,0.04357647895812988,,,,,,,,,,,,,,,,,
318,0.04369854927062988,,,,,,,,,,,,,,,,,
319,0.04382491111755371,,,,,,,,,,,,,,,,,
320,0.0439453125,,,,,,,,,,,,,,,,,
321,0.044072866439819336,,,,,,,,,,,,,,,,,
322,0.04420614242553711,,,,,,,,,,,,,,,,,
323,0.04434990882873535,,,,,,,,,,,,,,,,,
324,0.044477224349975586,,,,,,,,,,,,,,,,,
325,0.044600486755371094,,,,,,,,,,,,,,,,,
326,0.04472708702087402,,,,,,,,,,,,,,,,,
327,0.04485130310058594,,,,,,,,,,,,,,,,,
328,0.04497385025024414,,,,,,,,,,,,,,,,,
329,0.04509735107421875,,,,,,,,,,,,,,,,,
330,0.04523205757141113,,,,,,,,,,,,,,,,,
331,0.04537534713745117,,,,,,,,,,,,,,,,,
332,0.045497894287109375,,,,,,,,,,,,,,,,,
333,0.04562950134277344,,,,,,,,,,,,,,,,,
334,0.045754432678222656,,,,,,,,,,,,,,,,,
335,0.04587578773498535,,,,,,,,,,,,,,,,,
336,0.04599809646606445,,,,,,,,,,,,,,,,,
337,0.046132564544677734,,,,,,,,,,,,,,,,,
338,0.04627370834350586,,,,,,,,,,,,,,,,,
339,0.04640388488769531,,,,,,,,,,,,,,,,,
340,0.04653191566467285,,,,,,,,,,,,,,,,,
341,0.04665565490722656,,,,,,,,,,,,,,,,,
342,0.046782732009887695,,,,,,,,,,,,,,,,,
343,0.046910762786865234,,,,,,,,,,,,,,,,,
344,0.04703712463378906,,,,,,,,,,,,,,,,,
345,0.0471796989440918,,,,,,,,,,,,,,,,,
346,0.047321319580078125,,,,,,,,,,,,,,,,,
347,0.047452688217163086,,,,,,,,,,,,,,,,,
348,0.04757571220397949,,,,,,,,,,,,,,,,,
349,0.047698020935058594,,,,,,,,,,,,,,,,,
350,0.047820329666137695,,,,,,,,,,,,,,,,,
351,0.0479428768157959,,,,,,,,,,,,,,,,,
352,0.04807710647583008,,,,,,,,,,,,,,,,,
353,0.048212528228759766,,,,,,,,,,,,,,,,,
354,0.04835844039916992,,,,,,,,,,,,,,,,,
355,0.04848313331604004,,,,,,,,,,,,,,,,,
356,0.048604488372802734,,,,,,,,,,,,,,,,,
357,0.04872584342956543,,,,,,,,,,,,,,,,,
358,0.04884815216064453,,,,,,,,,,,,,,,,,
359,0.04896974563598633,,,,,,,,,,,,,,,,,
360,0.04909157752990723,,,,,,,,,,,,,,,,,
361,0.049233436584472656,,,,,,,,,,,,,,,,,
362,0.0493779182434082,,,,,,,,,,,,,,,,,
363,0.049504995346069336,,,,,,,,,,,,,,,,,
364,0.04962921142578125,,,,,,,,,,,,,,,,,
365,0.04975271224975586,,,,,,,,,,,,,,,,,
366,0.04987502098083496,,,,,,,,,,,,,,,,,
367,0.049997568130493164,,,,,,,,,,,,,,,,,
368,0.05013561248779297,,,,,,,,,,,,,,,,,
369,0.05027651786804199,,,,,,,,,,,,,,,,,
370,0.05040550231933594,,,,,,,,,,,,,,,,,
371,0.050528526306152344,,,,,,,,,,,,,,,,,
372,0.050650596618652344,,,,,,,,,,,,,,,,,
373,0.05077219009399414,,,,,,,,,,,,,,,,,
374,0.05089402198791504,,,,,,,,,,,,,,,,,
375,0.05104541778564453,,,,,,,,,,,,,,,,,
376,0.05118417739868164,,,,,,,,,,,,,,,,,
377,0.05133414268493652,,,,,,,,,,,,,,,,,
378,0.05146956443786621,,,,,,,,,,,,,,,,,
379,0.05159473419189453,,,,,,,,,,,,,,,,,
380,0.05171823501586914,,,,,,,,,,,,,,,,,
381,0.05184054374694824,,,,,,,,,,,,,,,,,
382,0.05196690559387207,,,,,,,,,,,,,,,,,
383,0.052091360092163086,,,,,,,,,,,,,,,,,
384,0.0522308349609375,,,,,,,,,,,,,,,,,
385,0.05238175392150879,,,,,,,,,,,,,,,,,
386,0.05250954627990723,,,,,,,,,,,,,,,,,
387,0.05263352394104004,,,,,,,,,,,,,,,,,
388,0.0527651309967041,,,,,,,,,,,,,,,,,
389,0.05288887023925781,,,,,,,,,,,,,,,,,
390,0.053023576736450195,,,,,,,,,,,,,,,,,
391,0.05315995216369629,,,,,,,,,,,,,,,,,
392,0.053305625915527344,,,,,,,,,,,,,,,,,
393,0.05343317985534668,,,,,,,,,,,,,,,,,
394,0.05355715751647949,,,,,,,,,,,,,,,,,
395,0.053681135177612305,,,,,,,,,,,,,,,,,
396,0.05380654335021973,,,,,,,,,,,,,,,,,
397,0.05393671989440918,,,,,,,,,,,,,,,,,
398,0.0540618896484375,,,,,,,,,,,,,,,,,
399,0.054200172424316406,,,,,,,,,,,,,,,,,
400,0.05435633659362793,,,,,,,,,,,,,,,,,
401,0.05448484420776367,,,,,,,,,,,,,,,,,
402,0.05461311340332031,,,,,,,,,,,,,,,,,
403,0.05473685264587402,,,,,,,,,,,,,,,,,
404,0.054865121841430664,,,,,,,,,,,,,,,,,
405,0.05498814582824707,,,,,,,,,,,,,,,,,
406,0.055115699768066406,,,,,,,,,,,,,,,,,
407,0.055268287658691406,,,,,,,,,,,,,,,,,
408,0.05539870262145996,,,,,,,,,,,,,,,,,
409,0.05552244186401367,,,,,,,,,,,,,,,,,
410,0.05564522743225098,,,,,,,,,,,,,,,,,
411,0.05577540397644043,,,,,,,,,,,,,,,,,
412,0.05589890480041504,,,,,,,,,,,,,,,,,
413,0.056023597717285156,,,,,,,,,,,,,,,,,
414,0.056154727935791016,,,,,,,,,,,,,,,,,
415,0.05629539489746094,,,,,,,,,,,,,,,,,
416,0.05642127990722656,,,,,,,,,,,,,,,,,
417,0.05654454231262207,,,,,,,,,,,,,,,,,
418,0.05667448043823242,,,,,,,,,,,,,,,,,
419,0.056798696517944336,,,,,,,,,,,,,,,,,
420,0.05692148208618164,,,,,,,,,,,,,,,,,
421,0.057044267654418945,,,,,,,,,,,,,,,,,
422,0.05717802047729492,,,,,,,,,,,,,,,,,
423,0.05732154846191406,,,,,,,,,,,,,,,,,
424,0.057446956634521484,,,,,,,,,,,,,,,,,
425,0.05757546424865723,,,,,,,,,,,,,,,,,
426,0.057700157165527344,,,,,,,,,,,,,,,,,
427,0.05782890319824219,,,,,,,,,,,,,,,,,
428,0.05795550346374512,,,,,,,,,,,,,,,,,
429,0.05808258056640625,,,,,,,,,,,,,,,,,
430,0.058218955993652344,,,,,,,,,,,,,,,,,
431,0.058713436126708984,,,,,,,,,,,,,,,,,
432,0.05894136428833008,,,,,,,,,,,,,,,,,
433,0.05908203125,,,,,,,,,,,,,,,,,
434,0.05924248695373535,,,,,,,,,,,,,,,,,
435,0.059410810470581055,,,,,,,,,,,,,,,,,
436,0.05953860282897949,,,,,,,,,,,,,,,,,
437,0.059665679931640625,,,,,,,,,,,,,,,,,
438,0.05978989601135254,,,,,,,,,,,,,,,,,
439,0.05992388725280762,,,,,,,,,,,,,,,,,
440,0.06004738807678223,,,,,,,,,,,,,,,,,
441,0.06019330024719238,,,,,,,,,,,,,,,,,
442,0.06034588813781738,,,,,,,,,,,,,,,,,
443,0.06047201156616211,,,,,,,,,,,,,,,,,
444,0.0605924129486084,,,,,,,,,,,,,,,,,
445,0.06071281433105469,,,,,,,,,,,,,,,,,
446,0.060843467712402344,,,,,,,,,,,,,,,,,
447,0.060968637466430664,,,,,,,,,,,,,,,,,
448,0.061101436614990234,,,,,,,,,,,,,,,,,
449,0.06123518943786621,,,,,,,,,,,,,,,,,
450,0.061376333236694336,,,,,,,,,,,,,,,,,
451,0.061498403549194336,,,,,,,,,,,,,,,,,
452,0.061620473861694336,,,,,,,,,,,,,,,,,
453,0.06174874305725098,,,,,,,,,,,,,,,,,
454,0.06186795234680176,,,,,,,,,,,,,,,,,
455,0.061988115310668945,,,,,,,,,,,,,,,,,
456,0.062135934829711914,,,,,,,,,,,,,,,,,
