iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
233,0.03375506401062012,125.0332706937361,2.5988745916010414,0.9999500964012272,0.5724075707473586,0.0011935660539764625,0.0022668349065691363,125.0332706937361,19.355226857239405,11.170254605323896,0.2989750953754354,0.09722339301905375,0.01663483574198616,0.010356547824002412,0.010211567671165298,0.01020841552494804,0.01020831009504179,0.01020013917482843,0.010203805979051272,0.010189358433919625,0.009530413203433424,0.010187006154038562,0.010205532752952662,0.010208501503107181,0.010208411663289394,0.010207959093112255,0.010207314037179753,0.010208358395945562,0.010208216844324545,0.010199275428081607,0.010208157153794872,0.01020842049013641,0.010208551930424008,0.010216152667006206,0.010209013353155735,0.010208435520607148,0.010208345214025194,0.010199172541146474,0.010208226509021825,0.010208471177071207,0.010208400207409334,0.010208384445795148,0.010208525134296773,0.010208365510032841,0.01020842836129973,0.010208498665443539,0.010208344146086207,0.010203603270239819,0.010208282161075097,0.010208512485452379,0.010208412154047889,0.010208554242604901,0.010217513507311746,0.010208738230893945,0.010208266480275422,0.010206945162848377,0.01019819181033686,0.010208154998606276,0.010208555857241564,0.010208612049657076,0.010216002082365321,0.010208592531602438,0.010205633646285357,0.010153713049535227,0.010207155176990806,0.010208352877269738,0.01020828441278941,0.010208196028848357,0.010208407673482061,0.010208687852120785,0.010208802635159454,0.010208394531045863,0.010208647620373056,0.010208429772971123,0.010208383652373554,0.010208383195396275,0.01020738630110678,0.010162307370615017,0.008436448791574819,0.010161987184836449,0.010207206141114929,0.010208328719581649,0.010207211957070193,0.010167365072509635,0.00840960812236232,0.010170440743643207,0.010207600748190777,0.010206905214802097,0.010138688637598387,0.01020699932986482,0.010210014368116105,0.01020848635053326,0.010208686470738904,0.010208420981285962,0.01020853114803842,0.010209878607589398,0.01020846462526534,0.010207842907148126,0.01021493150363545,0.010208544135256636,0.010208404571625859,0.010208443748113244,0.010208431438820522,0.010207850325474152,0.010178682759471133,0.009313415363361896,0.01017322990932989,0.01020765112481515,0.010206987644052931,0.010152254815517155,0.007903663327901126,0.010165805459923948,0.010200819661098797,0.010207652998050173,0.010208437155151757,0.010208657829762756,0.010208436731968421,0.010206673599290844,0.010207888048885689,0.010208633983035686,0.01020852689844955,0.010208746652137822,0.010208270630206276,0.01020844053314418,0.01020848124396156,0.010208430638484053,0.010208475998723994,0.010208393917156566,0.01020818662632807,0.010208474402392045,0.01020838841989825,0.010208466585667233,0.010208578683737642,0.01020680017942239,0.010148270697958577,0.0082467892608841,0.009924545511333217,9.832664277071573e-05
234,0.03390216827392578,125.03043918121082,2.5945794307988814,0.9999518472530297,0.5622764661169146,0.00119409024461401,0.0022646072597842376,125.03043918121082,19.357053144626633,11.170111076476342,0.2999997345865219,0.09782331819841411,0.01668974331185991,0.010356937795824923,0.010211572768882337,0.010208405448369387,0.010208321520890993,0.010201482686083537,0.010204306121414548,0.010190070987857028,0.00955423709335089,0.010187747485552238,0.010205672456239802,0.010208486413545534,0.010208416961901837,0.010208005118435105,0.010207261136360455,0.010208370379828084,0.010208226558289825,0.01019955278286722,0.010208142872374192,0.010208423554575267,0.010208555644334023,0.010216151604730484,0.010209000363486008,0.010208442774576514,0.010208341310609055,0.010199371555603303,0.010208224032181955,0.010208461579665722,0.010208396124187866,0.01020838663706475,0.010208521644897706,0.010208389832985148,0.010208441307651736,0.010208517514878246,0.010208334848592718,0.010203267728659465,0.010208287318326972,0.01020851878710904,0.01020841243868524,0.01020856266306126,0.010217336986042791,0.010208725950648237,0.010208215748518152,0.010207025026546723,0.010199580645782429,0.010208195007905225,0.01020854127889396,0.010208589627582323,0.010216055111133224,0.010208590285395204,0.010205786269924291,0.010157427763578745,0.010207249371838648,0.010208355715877039,0.010208267012151969,0.010208252451939561,0.01020840189549976,0.01020865112433617,0.010208771071331748,0.010208412736609378,0.010208619550546277,0.010208416902079116,0.010208369026883489,0.010208393054019542,0.010207399617278656,0.010163567266367848,0.008485385253893708,0.010163085510615691,0.01020722688059729,0.010208343448736777,0.010207239788643619,0.010168497909603487,0.008459673032387822,0.01017137930143625,0.010207599994699874,0.010206987658571427,0.010143100889271171,0.010207088206393695,0.010209913432148698,0.010208488728109335,0.01020870463982173,0.010208417790883474,0.0102085076281679,0.010209769797704353,0.010208460894733764,0.010207875177440914,0.010214533103540266,0.010208554346514992,0.010208379695495604,0.010208449667752932,0.010208440747745823,0.010207863554243019,0.01017967737165308,0.009342585703464764,0.010174355841453014,0.01020766807152832,0.010207020036434224,0.01015372507784368,0.007963887584617642,0.010166780786770892,0.010200672074823967,0.010207683107286012,0.010208452365466431,0.010208663117301163,0.010208445534856265,0.010206729310305649,0.010207920078179618,0.010208614101943863,0.010208534453480411,0.010208691704804448,0.010208280463062854,0.010208440652018117,0.010208461772082943,0.010208443611087843,0.010208457949392442,0.010208386573956759,0.01020823867983683,0.010208485011108586,0.010208410524529565,0.010208483967317298,0.01020842021647578,0.010206867306815708,0.01014997434658519,0.008301929068696862,0.00992577798698134,9.836677731476274e-05
235,0.03404521942138672,125.02761026636203,2.590654454862815,0.9999535602250708,0.5521846937833437,0.0011946280427314443,0.0022625809101505276,125.02761026636203,19.358877756547564,11.169968043127955,0.30102408099352546,0.09842517175661901,0.01674644391677761,0.010357418640662136,0.010211576695147115,0.010208398777486933,0.01020833144676376,0.010202718059951883,0.010204773427659217,0.010190758713795574,0.009577324104285058,0.010188464426438712,0.010205810831276595,0.010208471006293728,0.0102084213691237,0.010208049480483376,0.01020721895859941,0.0102083825091485,0.010208239432286827,0.010199836950203963,0.010208131926671589,0.010208422894226257,0.010208561404224395,0.01021612229563678,0.01020898404574066,0.010208447294652468,0.010208335452778132,0.010199585209588871,0.010208224843440201,0.010208450150598018,0.010208395402462649,0.010208392074729206,0.010208515422015852,0.010208412346332933,0.010208451442729185,0.010208533275208945,0.01020832294732099,0.010202983398076806,0.010208293629611686,0.010208522005530725,0.010208416268628747,0.010208571656589343,0.010217144270072403,0.010208710338871328,0.010208171085370078,0.01020710274000365,0.010200863298604316,0.010208233612949882,0.010208525511386379,0.010208569353020374,0.01021607507797038,0.010208584164787184,0.010205933827464615,0.010160938742729891,0.010207336109681645,0.010208361583061371,0.010208252903530312,0.010208304631745262,0.010208399607472702,0.010208615318468882,0.010208739447550049,0.010208429590422856,0.01020859189339431,0.010208405629012573,0.010208358024975255,0.010208403094695385,0.010207415057792959,0.010164799622087517,0.008533141104905113,0.010164164222743483,0.010207250118850434,0.010208358553774598,0.01020726986265569,0.01016960156746571,0.00850852021845219,0.010172299356528254,0.010207600055722786,0.010207066751880831,0.010147282975698913,0.010207176102136603,0.010209814203672705,0.010208486885369272,0.010208718748098013,0.010208418292778656,0.010208484820143306,0.010209664286050897,0.010208454152608758,0.010207907810202647,0.010214148502554761,0.010208563432647436,0.010208357861744562,0.010208452192124653,0.01020844672587303,0.010207874309045106,0.010180640183569248,0.009370919870171543,0.010175457993573877,0.010207687815599886,0.010207054764794759,0.01015515978545955,0.008022741886435912,0.010167742145812458,0.010200563800511167,0.010207715411670683,0.010208464760074464,0.010208665332254677,0.010208451060130033,0.01020678818315962,0.010207953151118852,0.010208593242852252,0.010208539224836078,0.010208640120630831,0.010208292034961703,0.010208437120908525,0.01020844316785033,0.010208454472077801,0.010208440522946354,0.010208382655170706,0.010208287045917442,0.010208492634484168,0.01020843071310235,0.010208499051223967,0.010208277128953272,0.010206933180789746,0.010151637233392883,0.008355709708490422,0.009927053199829226,9.840733367817745e-05
236,0.03418540954589844,125.02478370913113,2.587082777417165,0.9999552334425512,0.5421458024477915,0.0011951787766055662,0.0022607464262350443,125.02478370913113,19.36070084783676,11.169825492814761,0.30204813263065833,0.099028949170331,0.016804924533029533,0.010357988487714916,0.010211579625257206,0.010208395392663787,0.010208340161704682,0.01020385174343197,0.010205209225997838,0.010191422233433063,0.00959969355890124,0.010189157761971651,0.010205947377415798,0.010208455584575707,0.01020842194456488,0.010208092022748933,0.010207186677303498,0.010208394110803844,0.010208253065904727,0.010200126251028868,0.010208124327402668,0.010208419545044688,0.010208568455972518,0.01021606754330096,0.010208964889562204,0.010208448189858195,0.01020832806004911,0.010199811342404188,0.010208229358994406,0.010208437810687292,0.010208397784470158,0.010208399948351555,0.010208506936912094,0.010208432875822517,0.010208458146997251,0.010208546038447999,0.010208310144680452,0.010202746330422948,0.010208300360698103,0.010208522360560485,0.010208422515164737,0.010208580766790477,0.010216937591228142,0.010208692108099016,0.010208132174368303,0.010207178282041677,0.010202045891140356,0.010208270314516913,0.010208509021442604,0.010208551173044896,0.010216065075976367,0.010208575158673374,0.010206076368310406,0.010164255248767308,0.010207415916703148,0.01020836983423735,0.010208241929278718,0.010208352585069186,0.010208400808259284,0.010208580764456734,0.010208708049974202,0.010208444876492877,0.01020856493452447,0.010208396159631886,0.010208350743915871,0.010208411961992228,0.010207432776588605,0.010166004756594111,0.008579739844245995,0.01016522366778917,0.010207275608466002,0.01020837318695433,0.01020730187415659,0.010170676959248174,0.00855617414601278,0.010173201383553746,0.010207601331306033,0.010207143297117237,0.010151244929194003,0.010207261749312493,0.010209717042532216,0.010208481238052404,0.010208729071628639,0.010208421963549642,0.010208463236271345,0.010209562308381166,0.010208445545577585,0.010207940565469534,0.010213777883958605,0.010208571096150497,0.010208339058534245,0.010208451341766319,0.01020844919790731,0.01020788316910201,0.01018157216260976,0.00939843806667094,0.010176535997883035,0.010207710726875204,0.010207091512877475,0.010156559731689425,0.008080251707941246,0.010168687341244135,0.010200491518247382,0.010207749404651007,0.010208474211267938,0.01020866474930431,0.010208453422855465,0.010206849630912925,0.010207986889271768,0.010208571814289113,0.010208541353063488,0.010208591956318801,0.010208304951539468,0.010208430938544169,0.010208425868649078,0.01020846289032434,0.01020842423981824,0.010208382194186003,0.010208331721803498,0.010208497374192193,0.010208448865012867,0.010208511886332356,0.010208148585383006,0.010206997412459314,0.010153259943224692,0.008408158940310983,0.0099283658858651,9.844785007000797e-05
237,0.034356117248535156,125.0219592808043,2.5838481211474433,0.9999568653306492,0.5321724992147733,0.0011957417923984693,0.0022590947514879657,125.0219592808043,19.362522566011542,11.169683412730583,0.30307188744789826,0.09963464588557049,0.016865172497507224,0.010358645575481308,0.010211581748163232,0.01020839508715728,0.010208347919555633,0.010204889879809319,0.010205614836128661,0.010192062182240568,0.009621364385835872,0.010189828261368612,0.010206081647023394,0.010208440421722687,0.010208419042147502,0.01020813261657623,0.010207163499495776,0.010208404613351074,0.010208265076685449,0.01020041914576737,0.010208120020335346,0.01020841787265871,0.010208575951907597,0.010215989971845028,0.010208943362398843,0.0102084454721677,0.010208319550902312,0.010200047953512733,0.010208237201005627,0.010208425463197552,0.010208402708080119,0.01020840930671859,0.010208496686477584,0.010208451292004248,0.010208461175348524,0.010208555924893772,0.010208298399469877,0.010202552798441893,0.010208306871854726,0.010208520124116884,0.010208429608640929,0.010208589568862185,0.010216719019272798,0.010208671994134945,0.010208098696200747,0.010207251633483709,0.010203134266471556,0.010208304650451633,0.010208492247910218,0.010208535019520465,0.010216028005851167,0.010208564302522512,0.010206213940792833,0.010167386199908932,0.010207489309605371,0.010208379685023637,0.010208233914525642,0.010208396358625763,0.010208405046570035,0.010208547747664698,0.010208677135988723,0.01020845842904732,0.010208538924876264,0.01020838862213743,0.01020834712232585,0.010208418601891384,0.01020745281435047,0.01016718298437803,0.008625204640998406,0.010166264176774397,0.010207303080134211,0.010208386612176634,0.010207335512391405,0.010171724983426288,0.008602658931403929,0.010174085844507116,0.010207604146320466,0.010207217892059377,0.010154996424891673,0.010207343284388028,0.01020962226407316,0.010208472693338976,0.010208735889928038,0.010208427523280583,0.010208443310622444,0.01020946406057986,0.01020843643152496,0.010207973226401323,0.010213421362549829,0.010208577108161964,0.010208323236092562,0.01020844749453764,0.010208448299156236,0.010207890702499731,0.01018247425631059,0.009425160124388276,0.0101775895619452,0.010207736507860336,0.01020712993813454,0.01015792571575834,0.00813644219974786,0.010169614922179963,0.010200452102686726,0.01020778461879984,0.010208480702202682,0.010208661645008785,0.01020845287423007,0.01020691310908161,0.010208020944313015,0.010208550194175383,0.010208541019263575,0.01020854723886395,0.01020831883172797,0.010208423529939,0.010208410232009222,0.010208468679955781,0.010208409534885554,0.010208384943276801,0.010208372731480786,0.010208499404035285,0.010208464900302435,0.010208522540871744,0.010208033767023228,0.01020705966544688,0.010154843073857273,0.00845930411838392,0.00992971108443032,9.848793012200153e-05
238,0.034497737884521484,125.01913676355953,2.5809348082692107,0.9999584545966219,0.5222766669094804,0.0011963164533410236,0.002257617190614287,125.01913676355953,19.36434305156417,11.169541790119165,0.3040953433118606,0.10024225730773423,0.01692717550437709,0.010359388249570852,0.010211583262944636,0.010208397581414893,0.010208354941110062,0.010205838319757818,0.010205991565648763,0.010192679206582641,0.009642355124249255,0.010190476676587516,0.010206213242864795,0.010208425759913504,0.010208415729159979,0.010208171159409933,0.01020714866597656,0.010208413563783708,0.01020827382680414,0.010200714226343556,0.010208118894417546,0.010208419860944453,0.010208583046260674,0.010215892034348743,0.010208919907247866,0.010208439975466764,0.010208310332723281,0.010200293194194953,0.010208247347666607,0.010208413935344619,0.010208409394631867,0.010208419155774601,0.010208485175018545,0.010208467508189382,0.010208460646196254,0.010208563079513558,0.01020828943731994,0.010202399286463363,0.010208312638309205,0.010208515607569453,0.01020843592540854,0.01020859768013189,0.010216490470263486,0.010208650728332965,0.010208070330746706,0.010207322777593225,0.010204133998154136,0.010208336222491482,0.010208475594609918,0.010208520811503686,0.010215966584819047,0.010208552611426136,0.01020634659329859,0.010170340180489798,0.0102075567917846,0.010208390288314452,0.010208228670308364,0.010208436025895226,0.010208411520249648,0.010208516509603837,0.010208646934635943,0.010208470131267373,0.01020851408102806,0.010208383069934322,0.010208346956354248,0.010208422376184032,0.0102074751069236,0.010168334617791331,0.008669558334652773,0.010167286065093914,0.010207332248997295,0.010208398236664083,0.010207370465500342,0.01017274651699192,0.008647998343018437,0.010174953183340872,0.01020760875042106,0.010207290923295271,0.010158546790225003,0.010207418975817879,0.010209530141581732,0.010208462478913775,0.010208739483477692,0.010208433328876575,0.01020842539344179,0.01020936970154133,0.010208428137065361,0.010208005598328511,0.010213078990404051,0.010208581307438758,0.010208310310821216,0.010208441312801169,0.01020844443713649,0.010207897447343399,0.010183347391642058,0.00945110550636774,0.010178618464440164,0.010207764304433018,0.010207169681417456,0.010159258538903898,0.008191338188728145,0.0101705244878903,0.010200442614391602,0.010207820625524222,0.010208484317210524,0.010208656294883095,0.010208449777229067,0.010206978114197855,0.010208054998119397,0.010208528727202548,0.010208538437993435,0.010208505968039079,0.010208333313785473,0.010208416433295727,0.010208396533794626,0.010208471796352885,0.010208396750738773,0.010208390419653405,0.0102084101230775,0.010208498958216492,0.010208478777235401,0.010208531099782377,0.010207931873816956,0.010207119655931367,0.010156387234901264,0.008509172192557951,0.009931084126158762,9.852724512308738e-05
239,0.034651756286621094,125.01631595002999,2.578327749838147,0.9999600002111546,0.5124693868630583,0.0011969021389092692,0.002256305396567797,125.01631595002999,19.366162438243453,11.169400612604928,0.30511849800664387,0.10085177879195384,0.01699092160166022,0.010360214960432136,0.010211584375508906,0.010208402538212535,0.01020836141628521,0.010206702632164383,0.010206340706795236,0.010193273960920521,0.009662683928436961,0.010191103741319086,0.010206341815493278,0.010208411810336571,0.010208415088542491,0.01020820757344293,0.010207141451354266,0.010208420637551271,0.01020827885422484,0.010201010208568045,0.010208120789341616,0.01020842285286595,0.010208588977283686,0.010215776020984058,0.010208894940998955,0.010208433090390481,0.010208300793338778,0.010200545359456845,0.010208258410961662,0.0102084039287985,0.01020841695185105,0.01020842855127018,0.010208472897437218,0.010208481478069246,0.010208456997074775,0.010208567668378073,0.010208284359472734,0.010202282481429764,0.010208317263269776,0.010208509149300398,0.010208440152582052,0.010208604768224067,0.010216253714610192,0.010208629012391257,0.01020804675894186,0.010207391700439421,0.010205050399738316,0.010208364717126302,0.010208459424593646,0.010208508457484737,0.010215883355258863,0.010208541020180479,0.01020647437525108,0.010173125450485982,0.010207618849912841,0.010208400809528558,0.01020822599655887,0.010208471684016927,0.010208419211232346,0.010208487248989056,0.010208617647249372,0.010208479913196187,0.010208490585853132,0.010208379486651157,0.010208349920419538,0.010208423109898187,0.010207499496861852,0.010169459968975808,0.008712823436181407,0.010168289632607144,0.010207362820741942,0.010208407631514685,0.010207406424851307,0.01017374240954502,0.008692215802597823,0.0101758038215353,0.0102076153196045,0.010207362573350387,0.010161905014268101,0.010207487841270122,0.01020944090874837,0.010208451941969498,0.010208740131444889,0.010208437822943879,0.010208409748147006,0.010209279355949726,0.01020842174179992,0.010208037507777368,0.010212750762336964,0.010208583597848559,0.010208300169542318,0.010208433647217552,0.010208438233478945,0.010207903895872188,0.010184192474414436,0.009476293310733562,0.010179622550923702,0.010207792904397746,0.010207210375901521,0.010160559000730348,0.008244964178395165,0.010171416676691636,0.010200460291525439,0.010207857034540914,0.010208485229597023,0.010208648970793674,0.010208444579279394,0.010207044182339536,0.0102080887626163,0.010208507722928637,0.010208533850119805,0.01020846811884812,0.010208348060487451,0.010208410992795895,0.01020838496893317,0.010208472325883448,0.01020838613449668,0.010208397965905423,0.01020844396629458,0.01020849631892448,0.01020849048954765,0.010208537662230061,0.010207842125826757,0.010207177151944894,0.010157893046685325,0.008557789709892192,0.009932480621221366,9.856553435048862e-05
240,0.034798383712768555,125.01349664288331,2.5760124340634287,0.9999615013894892,0.502760965054095,0.0011974982441226687,0.0022551513578492554,125.01349664288331,19.367980853326113,11.16925986806241,0.30614134923460606,0.10146320563400514,0.017056399187718254,0.010361124261006226,0.010211585295528841,0.010208409578120355,0.010208367506297843,0.010207488114678502,0.010206663533498441,0.01019384710511493,0.009682368572495145,0.010191710170162002,0.010206467060651174,0.01020839875380144,0.010208417749395472,0.01020824180423292,0.010207141163957625,0.010208425642359313,0.010208280899335096,0.010201305924925982,0.010208125501517205,0.010208423243768977,0.010208593125893806,0.010215644066882731,0.01020886885328318,0.010208426392798975,0.010208291294064661,0.010200802880212603,0.010208268969938965,0.010208395982138758,0.010208424479605214,0.010208436678442238,0.010208460324256305,0.010208493193041008,0.010208450913877431,0.010208569875067568,0.010208283431246227,0.01020219926414766,0.010208320483465755,0.01020850110293888,0.010208441551556851,0.010208610557059327,0.010216010384837892,0.010208607496365991,0.010208027664470478,0.010207458391193523,0.010205888534074687,0.010208389919956266,0.010208444055822247,0.010208497857468557,0.010215780693040964,0.010208530333656665,0.010206597337945421,0.010175749954882128,0.010207675950960825,0.010208410494077969,0.010208225684941123,0.010208503450760005,0.010208427035898103,0.010208460123128994,0.010208589448264728,0.010208487748934587,0.010208468589488538,0.010208377792971525,0.010208355591333271,0.010208421071271987,0.010207525747480668,0.010170559351535366,0.008755022129218977,0.010169275163881657,0.0102073944973607,0.01020841454092112,0.010207443088984743,0.010174713478324618,0.008735334386627798,0.010176638154619718,0.010207623959192422,0.0102074328398865,0.010165079756984368,0.01020754996190728,0.0102093547621914,0.01020844234913849,0.010208738109647736,0.010208439920596253,0.010208396551037868,0.01020919311693348,0.010208417922515787,0.010208068801455715,0.010212436621078968,0.010208583944565123,0.010208292673794991,0.010208425429361024,0.010208430452678606,0.010207910481807875,0.01018501038879206,0.009500742274225647,0.010180601729642816,0.010207820981418888,0.010207251655215334,0.010161827895828358,0.008297344349433074,0.010172292868876312,0.010200502541885245,0.010207893493139435,0.010208483687550092,0.010208639938659475,0.01020843778348088,0.010207110887634489,0.010208121979396608,0.010208487454554478,0.010208527515767084,0.010208433643936869,0.010208362763344752,0.010208408116039933,0.010208375654262884,0.010208470470386585,0.010208377837999395,0.010208406818790199,0.01020847434989713,0.010208491803651144,0.010208500063429814,0.010208542339222835,0.010207763764476775,0.010207231971992551,0.01015936113913138,0.00860518281638089,0.009933896447875191,9.860260364669097e-05
241,0.034941911697387695,125.01067865441654,2.573974913818833,0.9999629575731528,0.4931609571469133,0.0011981041789995604,0.0022541473860406844,125.01067865441654,19.36979841787802,11.169119544301964,0.30716389461703464,0.10207653306194668,0.01712359700764561,0.010362114804317977,0.010211586233629118,0.010208418294815313,0.0102083733458303,0.010208199803988445,0.010206961298731642,0.010194399301842882,0.009701426455035134,0.01019229665796783,0.01020658871669354,0.010208386740975883,0.010208421608309691,0.010208273818927086,0.010207147145639693,0.010208428516123188,0.010208281553939212,0.01020160031775233,0.010208132790000735,0.010208421024112634,0.010208595054514245,0.01021549815974532,0.010208842005711741,0.010208421261882993,0.01020828216410751,0.01020106431576351,0.01020827788132856,0.01020839044727169,0.01020843116698857,0.010208442912864909,0.010208447888832068,0.01020850267927694,0.010208443242769358,0.010208569897018729,0.010208286083233839,0.010202146700749162,0.010208322167551182,0.010208491826639483,0.010208440070442162,0.010208614830866767,0.010215761983056721,0.010208586760435045,0.01020801273528858,0.010207522842362225,0.010206653222408716,0.010208411723385677,0.01020842975823937,0.0102084889048962,0.010215660815572236,0.010208521189776524,0.010206715535240355,0.010178221332880318,0.010207728539686187,0.010208418722236745,0.01020822752153955,0.01020853146160931,0.010208433990317657,0.010208435249642234,0.010208562486186474,0.010208493653238199,0.010208448210580211,0.010208377854907425,0.010208363474532496,0.010208416892964712,0.010207553558702674,0.010171633081962441,0.008796176271346727,0.010170242928570558,0.01020742698251951,0.010208418880519515,0.010207480167154209,0.010175660504197706,0.008777376827835508,0.010177456549611854,0.010207634708057006,0.010207501564689594,0.010168079358394899,0.01020760641702496,0.010209271864037124,0.010208434715581359,0.010208733688791763,0.01020843924217478,0.010208385893721254,0.01020911104857547,0.01020841687783783,0.010208099345190567,0.010212136462170715,0.010208582369170119,0.010208287664096271,0.010208417565493516,0.01020842192480733,0.01020791757106044,0.010185801996908037,0.009524470775805335,0.010181555967441578,0.010207847337494566,0.010207293160784664,0.010163066010679055,0.008348502560360392,0.010173154712086222,0.010200566935240973,0.01020792968525244,0.010208479998795294,0.010208629456445548,0.010208429919832515,0.01020717784074431,0.01020815441913409,0.01020846815833617,0.010208519707489518,0.010208402475948185,0.010208377145769394,0.010208408137428028,0.010208368633082159,0.010208466527575245,0.010208371921116541,0.010208416180175565,0.010208501379287098,0.010208485752632382,0.010208507554307805,0.010208545251341844,0.010207696053613541,0.010207283983073426,0.010160792150627996,0.008651377258810737,0.009935327741315884,9.863832242717223e-05
242,0.03508305549621582,125.00786180616547,2.572201793550197,0.9999643684125181,0.4836781911569186,0.0011987193682143156,0.0022532861043488817,125.00786180616547,19.37161524700618,11.168979629048664,0.3081861316946806,0.10269175622863112,0.0171925041495688,0.010363185341016557,0.010211587398830076,0.010208428269805031,0.010208379045174684,0.010208842485826264,0.010207235232141726,0.010194931214140892,0.009719874603942797,0.010192863879343067,0.010206706562043115,0.010208375892189597,0.010208423774702253,0.010208303604097947,0.010207158771483019,0.010208429319308002,0.01020828267568876,0.010201892432751365,0.010208142384150597,0.01020841944489319,0.010208594532767797,0.010215340147198066,0.010208814731392096,0.01020841857816955,0.010208273696141155,0.010201328346591118,0.01020828450102422,0.010208387480694033,0.010208436371124351,0.010208446858788965,0.010208435976993342,0.010208509994569846,0.010208434894699914,0.010208567941838583,0.010208291106361395,0.010202122034364906,0.010208322308053587,0.010208481673636043,0.010208436293470447,0.010208617436337174,0.010215509888145062,0.010208567300760413,0.010208001664982699,0.010207585049963837,0.010207349053263648,0.010208430127845409,0.010208416752187525,0.01020848148840804,0.01021552578955217,0.010208514036401554,0.0102068290241122,0.010180546926948291,0.010207777036598819,0.010208425048026713,0.010208231289397183,0.01020855586699963,0.010208439272269389,0.010208412708489495,0.010208536884688191,0.010208497677631928,0.010208429537767977,0.010208379493128047,0.010208373031121452,0.01020841145043149,0.010207582583940856,0.010172681480830054,0.008836307395477194,0.010171193181906632,0.010207459986476417,0.010208420725920438,0.010207517382449903,0.010176584228604084,0.008818365516785184,0.010178259343329936,0.01020764754389836,0.010207568469724182,0.010170911847656918,0.01020765889371262,0.010209192344513594,0.010208429684934066,0.01020872713297803,0.010208436146572695,0.0102083777880877,0.010209033188271975,0.010208418338797222,0.010208129022818504,0.010211850138588264,0.01020857894387165,0.010208284964088297,0.010208410842650456,0.01020841346923631,0.010207925455777398,0.010186568138572206,0.009547496840327015,0.010182485285790424,0.010207871101366972,0.010207334548414557,0.010164274120855878,0.00839846234830554,0.010174003618487549,0.010200651195937455,0.01020796533035295,0.01020847451462201,0.010208617772433702,0.010208421517798352,0.010207244687332282,0.010208185880813132,0.010208450033584702,0.010208510703782205,0.010208374529810521,0.010208390965173281,0.010208410804754502,0.010208363881040364,0.010208460868617625,0.01020836835782737,0.010208425284305336,0.01020852517417546,0.01020847851676609,0.010208513043481034,0.010208546526596455,0.01020763828039667,0.010207333098182978,0.010162186726908171,0.008696398386745683,0.009936770882831977,9.867261933148885e-05
