iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
488,0.07026457786560059,124.16860758577367,7.610647059857857,0.9999940499824035,0.1976500691554764,0.001220035328985199,0.0038252928130234547,124.16860758577367,52.90959434672595,11.132133859330567,0.5987108988639712,0.3609192377211616,0.12545377859538848,0.02490377715951731,0.010608616261498406,0.010216588074342737,0.010208610541916735,0.010209978633079292,0.010269295362610587,0.013136419238939,0.01027953522110771,0.0102099912266455,0.01020845627185173,0.010208424534899159,0.010208423924565415,0.010208425962024852,0.010208523467066511,0.01020851759881403,0.010212648197883785,0.010408082582437903,0.010214792620555448,0.010196511854490416,0.009731527604906011,-0.010556584812210928,0.010275581985759036,0.01021162858257225,0.010208504448374777,0.010208550080996132,0.01021315897191494,0.01042636611342132,0.010213912873413456,0.010208548369742877,0.010208427811237998,0.010208421480796257,0.010208309558635808,0.010207105027049083,0.010209451896641764,0.010208446003822839,0.010208424998042523,0.010208429158423635,0.010208675618511305,0.010219218155337736,0.010208884175880957,0.010208397319899101,0.010206830374846836,0.010208246035325086,0.01020841806834892,0.010208419054822547,0.01020821083689254,0.01020919647527778,0.010232052015499846,0.01128751056723633,0.00816658759902995,0.010164614442713105,0.010207364343903307,0.01020839872961102,0.010208369208214788,0.010206335482590412,0.010118948343520062,0.010204772637869368,0.010209268884161756,0.010208494995646036,0.010208534892596795,0.010212419544135343,0.010377061990656791,0.01021613458352937,0.010208547881444709,0.010206654530400937,0.010208377183220183,0.010208419523763964,0.010208369780706524,0.010206981781653331,0.010148041404892078,0.010207147773406536,0.010208397441749725,0.010208423245270692,0.010208423693402307,0.010208417915377483,0.010208156530220495,0.010196181648670657,0.009738607150044556,-0.012637989514923805,0.010284776880031642,0.010210008121139555,0.010208420488310346,0.010206639707517968,0.010123476946059867,0.01020262517575693,0.010015621754022971,0.003282958169979546,0.010105782338083156,0.010206088145385572,0.010198430722801171,0.010207883654594184,0.010202369902156474,0.010036588960986824,0.010087107072582324,0.004668130293402557,0.010113339628351637,0.010206287567226822,0.01020836783745459,0.01020802390995308,0.01020834161991916,0.010205036728813056,0.010120046033086898,0.010206558114126716,0.01020622826575954,0.010207896287876708,0.010188963061001421,0.00926985358015685,0.010189322811190287,0.010202860444289422,0.009965996825431445,-0.0008243994646236577,0.010252419453413252,0.010212120032093671,0.010208473077324889,0.010206537917029036,0.010208381022041546,0.01020842256630049,0.01020842966353808,0.010208686887534455,0.010208407679196977,0.010207328368201847,0.010160502993264767,0.00847571205177848,0.009941787791451545,9.87349954152266e-05
489,0.07040834426879883,124.16388911366313,7.560986046933175,0.9999939976239285,0.1985177976665667,0.0012185269399016502,0.00380005236611847,124.16388911366313,52.9113838068002,11.131954186285508,0.599379175849903,0.36170480259482407,0.12602083274863057,0.02504284631349696,0.01061432497680001,0.010216707562749708,0.010208612341537514,0.010209957519032493,0.010268467090934565,0.013096811437758961,0.010278452101470216,0.01020996716083999,0.010208455773648446,0.010208424523976444,0.010208423919268555,0.010208425817418472,0.010208516696562678,0.010208515428671577,0.010212555053650369,0.010403682153850059,0.010214645856363277,0.010196593968990123,0.009735051187731263,-0.010394527580672124,0.010270778348068289,0.010211488776684555,0.010208501246377398,0.010208547276431727,0.010213054881575504,0.010421577449079929,0.01021379087170973,0.010208545599911871,0.010208427748346098,0.010208421593605226,0.010208314910885804,0.01020716708835057,0.010209402408911,0.010208444936647326,0.010208424943278522,0.010208428981532522,0.010208667268163642,0.010218860174691211,0.01020886891833031,0.010208398623953304,0.010206901487794507,0.010208253900399164,0.010208418325373678,0.010208419347349479,0.01020822401120505,0.010209186081747475,0.010231696392202613,0.0112713087724131,0.008195851310843327,0.010165162576853692,0.010207377193431988,0.010208399045523155,0.010208370548237868,0.01020638698694539,0.010121155515009075,0.010204860427898019,0.010209226225604797,0.01020849169356151,0.010208532355102726,0.01021233027797155,0.010373296127576818,0.010215958104321776,0.01020854580300243,0.010206731262756695,0.010208379204942298,0.010208419678722885,0.010208371226406323,0.0102070203817922,0.010149657930851227,0.010207181835731443,0.010208398146215809,0.010208423260982017,0.010208423694704318,0.010208417957365306,0.010208158437193993,0.010196269295580212,0.009742025575878437,-0.01246350605928234,0.010279901942823163,0.010209906760238958,0.010208419317870166,0.010206685076913597,0.010125638676162457,0.01020271263779317,0.010017653584509883,0.003357868319286793,0.010106148333951136,0.01020610252286228,0.01019876613077008,0.010207899789974424,0.010202506716717564,0.01004045541102301,0.010088520285630368,0.004731562964768456,0.010113876270244062,0.010206295150219173,0.010208368509787081,0.01020804506100159,0.0102083439410268,0.010205122261368743,0.010122278389727624,0.010206605760618504,0.010206318261411943,0.010207906749443363,0.010189295485342772,0.009285914769120041,0.010189633076139612,0.010202912766002254,0.009968146916984525,-0.0007240045683452523,0.010249116246799337,0.01021200413290838,0.01020847263967619,0.010206618500155905,0.01020838285108361,0.010208422617839098,0.010208429329844716,0.010208671846086165,0.010208407021694517,0.010207319434877278,0.010161189818261245,0.008500726540174652,0.009942561070368661,9.875157350043406e-05
490,0.0705416202545166,124.15920174040086,7.511753271280629,0.9999939449837251,0.19938638838450795,0.001217028350906984,0.0037751501630079154,124.15920174040086,52.913161472771165,11.13177500920091,0.6000458761413728,0.36248946731169346,0.12658858434258535,0.02518274618437696,0.010620104061007385,0.010216828598797094,0.010208614177021796,0.010209936664436073,0.010267648925248766,0.01305768062313908,0.010277385290939122,0.010209943462654856,0.010208455283069198,0.010208424513226642,0.010208423914259124,0.010208425681286873,0.010208510322797711,0.010208513308531715,0.010212463805958263,0.01039937123918108,0.010214502201044784,0.010196675756303723,0.009738554957824075,-0.010233514684472554,0.010266072589255083,0.010211351755704215,0.010208498107653324,0.010208544528743138,0.010212952904022996,0.010416885886368962,0.010213671405068354,0.010208542887722074,0.01020842768564597,0.010208421701496394,0.0102083200323653,0.010207226458932078,0.010209355107327988,0.01020844391662655,0.010208424891025362,0.010208428810131018,0.0102086591763527,0.01021851327731172,0.010208854132612272,0.010208399870547884,0.010206969664212707,0.010208261456131705,0.010208418572244152,0.010208419624879866,0.01020823650652975,0.01020917575683963,0.010231345612553558,0.011255326489023307,0.008224738913317924,0.010165705951235305,0.01020738994483406,0.010208399358697813,0.010208371857710388,0.010206437313247625,0.010123312179317934,0.010204946315041123,0.010209185432393063,0.01020848853205722,0.010208529872398914,0.01021224285451275,0.010369607931173263,0.01021578546309907,0.010208543740129243,0.010206804914171882,0.01020838114554378,0.01020841982854633,0.010208372636726132,0.01020705802098668,0.010151234200397461,0.01020721505508976,0.01020839883325683,0.01020842327630548,0.010208423695994343,0.010208417999154161,0.010208160335012926,0.010196356508126444,0.009745424972266535,-0.012290119449428337,0.01027512315560413,0.010209807444804932,0.010208418167678937,0.010206729373601498,0.010127749283767772,0.010202798668154949,0.010019667457103395,0.0034320752862983485,0.010106527017507534,0.010206116945827896,0.010199090981593457,0.010207915461241333,0.010202640655877568,0.010044240778093357,0.010089918855187957,0.004794360872748809,0.010114420218711546,0.010206303043736691,0.010208369163425133,0.01020806519292081,0.010208346196127812,0.01020520578926491,0.010124458395225615,0.010206652271326673,0.010206404784531812,0.010207916991512809,0.010189622760585673,0.009301726207815036,0.010189939059061522,0.01020296466667453,0.009970281444847807,-0.0006243825766060954,0.010245872633242085,0.010211889870356542,0.01020847214272204,0.010206695891186167,0.010208384607694262,0.010208422667439973,0.0102084290131801,0.010208657572060255,0.010208406414900147,0.010207311748785359,0.010161867911829306,0.008525416598907633,0.009943326266616155,9.87679785415855e-05
491,0.07067561149597168,124.15454504779973,7.462946412880786,0.9999938920719204,0.20025566407538078,0.0012155395247375272,0.003750581943066422,124.15454504779973,52.91492750323453,11.131596325289042,0.6007110060109161,0.3632732325571822,0.12715702818138716,0.0253234778573917,0.010625954218372877,0.010216951199829719,0.010208616048650141,0.010209916066538535,0.010266840758883396,0.013019021922288907,0.010276334538532595,0.010209920126298632,0.010208454799990085,0.010208424502647969,0.010208423909524136,0.010208425553188311,0.010208504325200277,0.010208511237171617,0.010212374419782778,0.01039514818884844,0.01021436159317362,0.01019675721394735,0.009742038966722622,-0.010073541379817277,0.010261463270014563,0.010211217475529237,0.01020849503119401,0.010208541836886131,0.010212853000366999,0.010412289641941918,0.010213554424336213,0.010208540232051649,0.01020842762314846,0.010208421804667703,0.010208324932238779,0.010207283246137046,0.010209309903263577,0.01020844294184781,0.010208424841172944,0.010208428644059502,0.01020865133567384,0.010218177145746635,0.010208839805251802,0.010208401061975469,0.010207035016004512,0.010208268712884926,0.01020841880930175,0.010208419888099176,0.010208248353971223,0.010209165503774218,0.010230999618432234,0.011239561114442872,0.008253254568383753,0.010166244555642133,0.010207402597351457,0.01020839966912712,0.010208373137269066,0.010206486486101398,0.010125419392427497,0.010205030334246652,0.010209146431603009,0.010208485505605958,0.010208527443362946,0.010212157239221972,0.010365995948907464,0.010215616579672031,0.010208541693546758,0.010206875598810955,0.010208383008028338,0.010208419973372114,0.010208374012418184,0.010207094721188087,0.010152771133810794,0.010207247450482182,0.010208399503256497,0.010208423291248594,0.010208423697271743,0.010208418040742835,0.010208162223600431,0.010196443283843375,0.009748805390103712,-0.012117824860548871,0.010270439147392106,0.010209710143598357,0.010208417037571678,0.010206772620799553,0.010129809875931739,0.010202883291645749,0.010021663485575252,0.0035055843719787603,0.010106917959498828,0.01020613141184568,0.010199405583135339,0.01020793068102075,0.010202771774658621,0.010047946614456113,0.010091302909766725,0.004856529200604261,0.010114971135643181,0.010206311236773659,0.010208369799277632,0.01020808435051507,0.0102083483871459,0.010205287355447427,0.010126587172818977,0.010206697671191929,0.010206487959934205,0.010207927019212235,0.010189944956683196,0.009317291320929323,0.010190240801083786,0.01020301614870535,0.009972400482813091,-0.000525529012197366,0.010242688094677694,0.010211777239359501,0.010208471589968604,0.010206770206870303,0.01020838629452056,0.010208422715168825,0.010208428712758798,0.010208644030058538,0.010208405856390495,0.010207305247779665,0.010162537365608048,0.008549785843880796,0.009944083469151262,9.878421256359082e-05
492,0.07080769538879395,124.14991862298612,7.414563159277061,0.9999938388990119,0.2011254445138761,0.0012140604240429434,0.0037263434953807998,124.14991862298612,52.91668205477082,11.131418131770992,0.6013745717198847,0.364056099051139,0.12772615911757287,0.025465042407956724,0.010631876158101758,0.010217075383360471,0.010208617956706913,0.010209895722612926,0.010266042486085505,0.01298083049994919,0.010275299597311532,0.010209897146076452,0.010208454324287205,0.010208424492238521,0.010208423905051087,0.010208425432701961,0.010208498684153449,0.010208509213402526,0.010212286860668307,0.010391011379938562,0.010214223972481083,0.010196838339520576,0.00974550326640405,-0.009914602927569474,0.010256948967578738,0.010211085892700823,0.010208492016005776,0.0102085391998333,0.010212755132347196,0.010407786961175352,0.010213439881258312,0.010208537631799425,0.01020842756086705,0.010208421903309577,0.01020832961933588,0.010207337553389212,0.010209266711371684,0.010208442010468992,0.010208424793615448,0.01020842848316341,0.010208643738916,0.0102178514708403,0.010208825923123808,0.01020840220044565,0.010207097651161907,0.010208275680759606,0.010208419036879217,0.010208420137664393,0.010208259583349298,0.010209155325527174,0.01023065835230442,0.01122401007154291,0.008281402401755674,0.01016677838161952,0.010207415150281415,0.010208399976804393,0.010208374387538877,0.010206534529653687,0.010127478190640235,0.010205112520025756,0.010209109152880012,0.010208482608880439,0.01020852506689434,0.010212073398133086,0.01036245875211666,0.010215451375490523,0.01020853966392894,0.010206943426961832,0.01020838479529776,0.01020842011333614,0.01020837535422234,0.010207130503897441,0.010154269632459582,0.010207279040531824,0.010208400156593626,0.010208423305818868,0.010208423698535949,0.010208418082130263,0.01020816410288682,0.010196529620517666,0.009752166880669289,-0.011946617472084047,0.01026584856239266,0.01020961482578177,0.010208415927383531,0.010206814841276512,0.010131821538266134,0.010202966532653217,0.010023641783555704,0.0035784008523084714,0.010107320739442423,0.010206145918487793,0.010199710235060146,0.01020794546162122,0.010202900127156895,0.010051574446070074,0.010092672577064048,0.004918073103448856,0.010115528690725892,0.0102063197185667,0.01020837041821219,0.0102081025767948,0.01020835051594741,0.010205367002042989,0.0101286658242125,0.010206741984658471,0.010206567908301788,0.010207936837536149,0.010190262142813301,0.009332613494148195,0.01019053834342162,0.010203067214498646,0.009974504104749761,-0.00042743940913758774,0.010239562108526126,0.010211666234373886,0.010208470984789811,0.010206841560045117,0.010208387914120967,0.010208422761089558,0.010208428427828603,0.010208631186163072,0.010208405343839905,0.010207299872187778,0.010163198270620247,0.008573837859550265,0.009944832764711548,9.88002775363046e-05
493,0.07094073295593262,124.1453220583368,7.366601205440657,0.999993785475871,0.2019955465024338,0.001212591011392414,0.00370243065827321,124.1453220583368,52.91842528196935,11.13124042587666,0.6020365795180221,0.3648380675471789,0.12829597205180468,0.025607440901822157,0.010637870594365665,0.010217201167071945,0.010208619901480323,0.010209875629956658,0.010265254002012355,0.01294310155826993,0.010274280224312583,0.010209874516388362,0.010208453855839243,0.010208424481996261,0.010208423900827945,0.010208425319427162,0.01020849338095502,0.010208507236068719,0.010212201094720543,0.010386959215852915,0.010214089279834184,0.01019691913070589,0.00974894790927887,-0.009756694593399128,0.010252528275578427,0.010210956964393421,0.010208489061109565,0.01020853661657385,0.010212659262324826,0.010403376117789435,0.010213327728461662,0.010208535085884509,0.010208427498817466,0.010208421997605048,0.010208334102162648,0.010207389480322264,0.010209225449479251,0.010208441120716278,0.010208424748251219,0.010208428327293111,0.010208636379057149,0.01021753595154057,0.010208812473445046,0.010208403288087694,0.010207157673889793,0.010208282369597328,0.010208419255300707,0.010208420374205052,0.010208270223246795,0.010209145224842741,0.010230321757217643,0.011208670808510518,0.0083091865031108,0.01016730742242094,0.01020742760297494,0.010208400281724091,0.010208375609133229,0.010206581467601367,0.010129489590892177,0.010205192906450604,0.01020907352835724,0.010208479836746779,0.010208522741914148,0.010211991297842967,0.010358994935690518,0.010215289773610602,0.010208537651903705,0.010207008505155017,0.010208386510155031,0.010208420248572356,0.01020837666286623,0.010207165390173429,0.010155730579136968,0.010207309843490255,0.010208400793646625,0.010208423320023816,0.010208423699786466,0.01020841812331551,0.010208165972809175,0.01019661551617488,0.009755509495621562,-0.011776492467867931,0.01026135005987947,0.010209521460930565,0.010208414836949318,0.01020685605735925,0.010133785335294476,0.010203048415155009,0.01002560246452521,0.003650529978229378,0.010107734945489832,0.010206160463336585,0.010200005229027812,0.01020795981504106,0.010203025766555318,0.01005512577296633,0.01009402798396259,0.004978997708232385,0.010116092561309322,0.010206328478590501,0.010208371021056735,0.010208119913041496,0.010208352584343007,0.01020544477037227,0.010130695429930595,0.01020678523568309,0.010206644746308958,0.010207946451349936,0.010190574387384665,0.009347696074466762,0.010190831727359571,0.010203117866462668,0.009976592384599204,-0.0003301093127949169,0.010236494147970995,0.010211556849409205,0.01020847033043144,0.010206910059752437,0.01020838946896805,0.010208422805264284,0.010208428157669196,0.01020861900788027,0.01020840487501693,0.010207295564725008,0.010163850717269387,0.008597576199070126,0.00994557423790238,9.881617537668707e-05
494,0.0710759162902832,124.14075495141633,7.31905825363569,0.9999937318137452,0.20286578389376222,0.0012111312492810262,0.0036788393189150347,124.14075495141633,52.92015733745203,11.131063204844752,0.6026970356430514,0.365619138832023,0.12886646193258866,0.025750674395224295,0.010643938246315956,0.010217328568818107,0.010208621883262475,0.01020985578589132,0.010264475202720122,0.012905830336686352,0.010273276180482259,0.010209852231727634,0.010208453394529533,0.010208424471919008,0.010208423896843117,0.010208425212982644,0.010208488397779289,0.010208505304046505,0.010212117088598816,0.010382990125957267,0.010213957457214167,0.010196999585268072,0.009752372948185322,-0.00959981164793056,0.010248199803905718,0.01021083064840497,0.010208486165540718,0.010208534086113384,0.010212565353274224,0.010399055413471888,0.010213217919439473,0.01020853259324592,0.010208427437017336,0.01020842208772992,0.010208338388912427,0.010207439122905679,0.010209186038479473,0.010208440270881925,0.010208424704982639,0.01020842817630369,0.01020862924925984,0.010217230294709194,0.010208799443766181,0.010208404326953193,0.01020721518472649,0.010208288788982979,0.010208419464881864,0.010208420598324244,0.010208280301055693,0.010209135204245273,0.010229989776796712,0.011193540798669977,0.008336610926267016,0.010167831672956111,0.010207439954835307,0.010208400583881783,0.010208376802654134,0.010206627323198334,0.010131454591061097,0.010205271527152601,0.010209039492576783,0.010208477184258165,0.010208520467364543,0.010211910905503722,0.010355603117750637,0.01021513169866224,0.010208535658054562,0.010207070936279474,0.010208388155307379,0.010208420379212702,0.010208377939065398,0.010207199400640262,0.01015715483839256,0.010207339877243543,0.010208401414792082,0.010208423333870974,0.010208423701022876,0.010208418164297751,0.010208167833310973,0.010196700969066396,0.009758833286992334,-0.011607445036268588,0.010256942314074792,0.010209430019049568,0.010208413766103106,0.010206896290939996,0.010135702310803336,0.010203128962724583,0.010027545641806246,0.003721976975592867,0.01010816017429143,0.010206175043985796,0.01020029084888494,0.01020797375297532,0.010203148745136191,0.010058602069616287,0.010095369256530042,0.005039308113725254,0.010116662432272515,0.010206337506553606,0.01020837160860106,0.010208136398870587,0.010208354594089303,0.01020552070096294,0.010132677049665768,0.0102068274477464,0.010206718586742684,0.010207955865393315,0.010190881758042189,0.00936254237050167,0.01019112099423402,0.0102031681070095,0.009978665396369248,-0.00023353428000785545,0.010233483682233476,0.010211449078044985,0.010208469630015087,0.010206975811354628,0.010208390961451099,0.010208422847753359,0.010208427901590865,0.010208607464086918,0.010208404447780947,0.01020729227041078,0.010164494795336902,0.008621004384438927,0.00994630797128152,9.883190795089366e-05
495,0.07123565673828125,124.13621690491556,7.2719320132846015,0.9999936779242613,0.20373596760759838,0.001209681100135053,0.0036555654124591224,124.13621690491556,52.921878371896646,11.13088646592278,0.6033559463202756,0.3663993137248482,0.1294376237559892,0.02589474393503539,0.010650079838096958,0.010217457606625947,0.010208623902349407,0.010209836187762493,0.010263705985152458,0.012869012111792855,0.010272287230612093,0.010209830286679138,0.010208452940246826,0.010208424462004432,0.010208423893085442,0.010208425113005718,0.01020848371764027,0.01020850341624323,0.010212034809508547,0.010379102565234081,0.010213828447695479,0.010197079701053508,0.009755778436383738,-0.0094439493668888,0.010243962178576939,0.010210706903147309,0.010208483328348745,0.010208531607473691,0.010212473368774462,0.01039482317750526,0.010213110408535661,0.010208530152842229,0.010208427375485864,0.010208422173852994,0.01020834248747642,0.01020748657356685,0.010209148402228217,0.010208439459322127,0.010208424663716022,0.010208428030054666,0.010208622342866855,0.010216934214936009,0.010208786821964013,0.01020840531901863,0.010207270280660834,0.010208294948247489,0.010208419665929905,0.010208420810599616,0.010208289843021778,0.01020912526605051,0.010229662355239267,0.011178617540304392,0.00836367968936257,0.010168351129740207,0.010207452205316582,0.010208400883274092,0.01020837796869238,0.010206672119262536,0.010133374170270975,0.010205348415320984,0.010209006982412972,0.010208474646648697,0.010208518242208446,0.010211832188814988,0.01035228193933305,0.010214977076817622,0.01020853368292236,0.010207130819695346,0.010208389733369233,0.010208420505387063,0.010208379183523424,0.010207232555495422,0.01015854325685939,0.010207369159318302,0.010208402020399172,0.010208423347367903,0.010208423702244847,0.010208418205076264,0.010208169684341715,0.010196785977656967,0.00976213830718145,-0.011439470370327208,0.010252624014030275,0.01020934047055056,0.010208412714677905,0.010206935563483531,0.010137573488189123,0.010203208198536961,0.010029471428555238,0.0037927470451103134,0.010108596030862789,0.010206189658041685,0.010200567370852029,0.010207987286822593,0.010203269114293683,0.01006200478529596,0.010096696520019004,0.005099009390505844,0.01011723799589235,0.010206346792394254,0.010208372181598303,0.010208152072292259,0.010208356546890441,0.01020559483356251,0.010134611722622682,0.010206868643864117,0.010206789538620096,0.01020796508428372,0.010191184321672242,0.009377155652802477,0.010191406185416283,0.01020321793855457,0.009980723214128647,-0.000137709879204384,0.010230530176840278,0.0102113429134475,0.010208468886542038,0.010207038916647001,0.010208392393878683,0.0102084228886154,0.010208427658933265,0.010208596524978004,0.010208404060078877,0.010207289936487608,0.010165130593979617,0.008644125906647423,0.009947034045440877,9.884747707629478e-05
496,0.07138609886169434,124.13170752659029,7.22522020083374,0.9999936238194269,0.20460590567385,0.0012082405263186583,0.003632604921995334,124.13170752659029,52.92358853406011,11.130710206367052,0.6040133177621912,0.3671785930766462,0.13000945256533977,0.026039650558911654,0.010656296098859137,0.010217588298697145,0.01020862595904114,0.010209816832939575,0.010262946247133146,0.012832642197214972,0.01027131314327485,0.010209808675917727,0.0102084524928845,0.010208424452250064,0.010208423889544174,0.01020842501915144,0.010208479324356269,0.01020850157159631,0.010211954225193817,0.010375295013938085,0.010213702195425174,0.01019715947598942,0.009759164427550891,-0.009289103031244826,0.010239814041596162,0.010210585687636784,0.010208480548597106,0.01020852917969254,0.010212383273001072,0.010390677766397573,0.010213005150929653,0.010208527763651202,0.010208427314243523,0.010208422256136324,0.01020834640545392,0.010207531921309583,0.010209112467443564,0.010208438684454915,0.010208424624361489,0.010208427888409654,0.010208615653396936,0.010216647434356869,0.010208774596233866,0.01020840626618787,0.010207323055245935,0.010208300856470778,0.010208419858743724,0.010208421011584354,0.01020829887428779,0.010209115412376353,0.01022933943731135,0.011163898556477744,0.008390396775036687,0.010168865790844177,0.010207464353922183,0.010208401179898668,0.010208379107827695,0.010206715878182922,0.010135249289192747,0.010205423603701767,0.010208975936997865,0.010208472219327401,0.010208516065429126,0.010211755116016314,0.010349030064073714,0.010214825835760027,0.010208531727007086,0.010207188251343573,0.010208391246865114,0.010208420627223219,0.010208380396932058,0.010207264874517305,0.010159896663576185,0.010207397706887717,0.010208402610824592,0.010208423360522195,0.010208423703452124,0.01020841824565041,0.010208171525856576,0.01019687054061287,0.009765424608951355,-0.011272563667896342,0.010248393863508173,0.010209252786227701,0.010208411682505487,0.010206973896034343,0.010139399870800345,0.010203286145374428,0.010031379937754594,0.003862845362306018,0.010109042128452586,0.010206204303124097,0.010200835063706837,0.010208000427691724,0.010203386924546223,0.01006533534444654,0.01009800989886703,0.0051581065809503295,0.010117818951713741,0.010206356326276303,0.010208372740766402,0.010208166969770303,0.010208358444399629,0.010205667207151057,0.01013650046785782,0.010206908846596408,0.01020685770730294,0.010207974112519577,0.010191482144407744,0.009391539154162621,0.01019168734229632,0.01020326736351618,0.009982765912001616,-4.263169051951146e-05,0.010227633093885764,0.010211238348386073,0.010208468102897031,0.010207099473967175,0.010208393768481122,0.010208422927907319,0.010208427429064212,0.010208586162016323,0.010208403709942018,0.010207288512342578,0.010165758201727389,0.008666944225827535,0.009947752539085529,9.886288452342803e-05
497,0.07152318954467773,124.12722642920126,7.178920539619323,0.9999935695116329,0.20547540324803112,0.001206809490139276,0.0036099538774750457,124.12722642920126,52.92528797080119,11.130534423442683,0.6046691561681142,0.36795697776959274,0.1305819434509504,0.026185395295439486,0.01066258776277216,0.010217720663409742,0.01020862805364172,0.010209797718815597,0.010262195887363906,0.01279671594347939,0.01027035369076175,0.010209787394206662,0.010208452052338713,0.010208424442653309,0.010208423886208962,0.01020842493109176,0.0102084752025158,0.010208499769072281,0.010211875303930041,0.010371565977254983,0.010213578645602742,0.010197238908083031,0.009762530975774333,-0.00913526792735961,0.010235754050819236,0.010210466961485008,0.010208477825363002,0.010208526801823463,0.010212295030717864,0.010386617563516339,0.010212902102621471,0.010208525424669459,0.010208427253311789,0.010208422334735514,0.01020835015016222,0.010207575251829071,0.010209078163608377,0.010208437944758128,0.010208424586832849,0.010208427751236029,0.010208609174540612,0.01021636968247526,0.010208762755082135,0.010208407170294585,0.01020737359870969,0.010208306522484901,0.010208420043613995,0.010208421201808138,0.010208307418935133,0.01020910564515316,0.010229020968342996,0.011149381394857417,0.008416766130611198,0.010169375655846134,0.010207476400203464,0.010208401473754137,0.010208380220628926,0.010206758621926309,0.010137080890341363,0.010205497124597044,0.010208946297648827,0.010208469897872417,0.010208513936029834,0.010211679655879612,0.010345846177896986,0.0102146779046533,0.010208529790769694,0.010207243323852496,0.010208392698232422,0.01020842074484681,0.010208381579971334,0.01020729637707275,0.010161215870304989,0.010207425536777509,0.01020840318641191,0.01020842337334146,0.010208423704644535,0.010208418286019627,0.010208173357816078,0.010196954656790639,0.009768692245421656,-0.011106720131777202,0.010244250580862898,0.010209166937268697,0.01020841066941627,0.010207011309223753,0.010141182442275397,0.010203362825632152,0.010033271282204846,0.003932277077472562,0.010109498088412059,0.010206218976867465,0.010201094188963958,0.01020801318640837,0.01020350222554877,0.010068595147031265,0.010099309516696816,0.005216604699224953,0.01011840500642156,0.010206366098585204,0.010208373286789477,0.010208181126279034,0.010208360288220643,0.010205737859953769,0.010138344284614778,0.010206948078054615,0.010206923194608938,0.010207982954483516,0.01019177529163321,0.009405696069929987,0.010191964506266995,0.010203316384315049,0.009984793564162382,5.17046940887628e-05,0.010224791892288277,0.010211135375248958,0.010208467281851914,0.010207157578301472,0.010208395087412895,0.010208422965684345,0.010208427211378539,0.010208576347883799,0.01020840339548298,0.010207287949431296,0.010166377706480947,0.008689462771402479,0.009948463529110047,9.887813201788423e-05
