iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
10,0.004967689514160156,30.021465938460114,7.000694399531863,0.8027271072160638,36.608683259576395,0.07155126748306286,0.6672311708687377,30.021465938460114,45.98323580207432,5.543433026492681,0.33742526014807217,0.09481732867020749,0.011045063736568144,0.00801424798350716,0.006081101724548385,0.007997221825274315,0.00929965259483426,0.010367940789228678,0.010876853519672651,0.010547830127715185,0.00996806798850216,0.012482160791499572,0.009273633264142406,0.010320351140235981,0.007002384847682954,0.01004281899483541,0.0018055390538046561,0.004281333214733192,0.009249294875936453,0.00828607000209254,0.00767493131888101,0.020839857041506545,0.00852268372561004,0.007029253071180607,0.0060819504899000745,0.010270786566941581,0.010468829994923348,0.00912398927783204,0.009415269483879168,0.011718485460219951,0.01043854167840669,-0.0027818722686289996
11,0.0052530765533447266,30.016732177878286,7.211606289994126,0.9808023093820056,11.244997687345377,0.007761616135672543,0.015767919499774144,30.016732177878286,45.99175312196943,5.5418365746377924,0.3396589099528336,0.0963328653822557,0.016382630174796554,0.008560459742079037,0.006933374192051651,0.008670380365389217,0.008207775233311648,0.0094655986254933,0.009311406296280923,0.010082554312789423,0.008893313093398898,0.012757139802804185,0.009727348554505253,0.011331131207977728,0.008300835199009796,0.01138003397478431,0.001678395148691549,0.0029756731349909987,0.010763128619832234,0.00792302820216329,0.006471225231026349,0.022749951322266926,0.008500607542996573,0.007673311460255549,0.006219603596183629,0.010450783317221669,0.009622475343099688,0.008234062990884075,0.009091655494606396,0.012329637440135741,0.010737091017457342,-0.0035559602430187036
12,0.005662202835083008,29.853053270285837,6.197857693842276,0.8789581876560879,28.48305552685666,0.06381855877559921,0.5452922277564787,29.853053270285837,46.28625589454287,5.524727589943815,0.3865556570752552,0.13688101520224497,0.020870750219840563,0.012315316957045023,0.00578287979391792,0.005924333080637564,0.00806419153829014,0.008196798418082215,0.008576442176220469,0.008283628871674154,0.008820378823000328,0.014969639518488457,0.009423695519974637,0.012913789973246133,0.009827115953980092,0.013529079889018336,0.011715897203485797,0.006130684459621479,0.015098496969500544,0.007531088468788085,0.008826139721248589,0.02357569889328408,0.006672634475778569,0.011861452540090857,0.005144090041941179,0.00808898559377398,0.009399857261964156,0.007875158616926751,0.00979181010266514,0.013504576525129134,0.011313951129834828,-0.002840704627968192
13,0.005955219268798828,29.821083015184257,6.731654043018038,0.8559953467622647,31.130129031414523,0.027533225692370017,0.10709207802674459,29.821083015184257,46.343779059291364,5.517293090735415,0.40227836588321436,0.1499772651066838,0.026307828533402057,0.003481801778498772,0.0026536375360295505,0.009382811136662587,0.006657036482862196,0.014497591250520808,0.010936014758343188,0.013702959884252682,0.009195757629421295,0.016786852799949202,0.0071157028992044295,0.0107214394111923,0.007384873156443701,0.01749372249548117,0.011497833223133209,0.005188981643074055,0.020040890783771276,0.011242891946579911,0.00983856646770459,0.019924345920846333,0.0023610696535780323,0.013719961195275803,0.0055829737478552575,0.00981406929916192,0.009525267064745324,0.011687724021003904,0.011090711436178118,0.013530058214951471,0.013079678447873814,-0.002566186261383772
14,0.006156444549560547,29.77681539774438,8.172820220774971,0.9404571541763228,19.871528267856213,0.03689691024824569,0.14844403007542775,29.77681539774438,46.42342851604193,5.507182491340398,0.43143182058459034,0.16806616422832957,0.032946965964279,0.009984129069714059,0.0005887735767736331,0.007992573979950414,0.009701657233099487,0.01449067135497767,0.01613172802597586,0.01399596231157596,0.011403643592191044,0.016118898449921246,0.007873216534563776,0.009244053871275288,0.005862428904880733,0.016683653681120562,0.013688554487811422,0.004857224164922746,0.022368627026814476,0.01366287010256714,0.008576927751938248,0.019622068772974455,-0.0007416094955915269,0.012716738579770284,0.00579193908237431,0.010424898249194963,0.011961181553265154,0.011353921491267169,0.012643722313341621,0.016081156444389375,0.012441179007829893,-0.0026190025497191795
15,0.006356239318847656,29.72083659385178,10.211473034208092,0.9378512749861064,20.30621850511031,0.048896647313575056,0.18799459628191323,29.72083659385178,46.52414957530488,5.49926841749556,0.4718654671422443,0.19343759312475214,0.03633097197831251,0.0069408227054076396,0.0023210780157154843,0.008328735019569333,0.00748792383932656,0.01453795506038315,0.011522999212293366,0.01335453102247629,0.009686601138177804,0.017598670975287726,0.007290532353522507,0.010852813819163892,0.007857691176079254,0.01657478696288221,0.016092699320922697,0.007811521666924767,0.020955995831748855,0.010961743196467614,0.010440456193325459,0.01929286702836717,0.0017765232763481543,0.01502173450528341,0.005276692987096582,0.009200113851377006,0.010291918386913197,0.011855613978881862,0.011660006456051353,0.014025855966088723,0.013116748778200217,-0.0020139456907911878
16,0.006568431854248047,29.66704282994141,10.414544309695673,0.8957456542159296,26.39563207989803,0.04412738052736592,0.18099680249747194,29.66704282994141,46.62093915468192,5.494340295132082,0.49655919531489695,0.2209841132703655,0.044253995129895106,0.0031460035099681637,-0.009213109814553963,0.010477922461493431,0.007650751919925326,0.007692305199720689,0.013233878194306582,0.003638299156754293,0.010702459698613595,0.01407583294406034,0.009401670811927913,0.009689359736631478,0.010466699391519226,0.020724748885059114,0.02348565116988262,0.00804878117312233,0.01842611757442416,0.013953298412616316,0.007027522569567145,0.019975373982051545,0.0025745498483143803,0.01655426628100838,0.010707581553220758,0.00845182197751213,0.011623874719039346,0.012710747396300733,0.00910652257506111,0.011092474152521119,0.007790300980557411,0.001869677813475773
17,0.006791114807128906,29.57053184385571,9.74161434293344,0.9811926090786938,11.12973765423673,0.036371467638695705,0.32531380575718666,29.57053184385571,46.79458860899526,5.484719713772969,0.5192411071522082,0.2472931997956992,0.05222325761915375,0.007182088748644678,-0.007167237219601167,0.008747427686630999,0.008390704781981518,0.008420470111031652,0.012925024101363232,0.0047412299028354735,0.010782547335709578,0.015108264237726507,0.008874698565883993,0.01026073065221066,0.010346320201808186,0.02012342666735201,0.026207401614655422,0.010231915231742841,0.01964531666344195,0.013104466683811163,0.008951390325651648,0.018657575071281532,0.0023572191856815264,0.01754320752821243,0.00955167139768812,0.007806000910048971,0.011790422285818013,0.012450285414488147,0.009967654495158693,0.011636031507432589,0.008816112671992685,0.0016626844255923873
18,0.0070760250091552734,29.563883643040306,9.853707210002309,0.9864827054952668,9.4313300288411,0.009325957563631913,0.022482520268862848,29.563883643040306,46.80655052639538,5.481325477029227,0.521691350797696,0.25016071696612696,0.0549158702760431,0.007364353530070745,-0.006328132430267896,0.00790402142168017,0.0075221197038850005,0.009956098526655913,0.014885160709288895,0.0038177942791034246,0.013120181614913462,0.01763023849633029,0.00904365507813413,0.012230489323713616,0.009466954786956888,0.018570345901041792,0.02713950903634878,0.009040642398594468,0.019007843172526982,0.013881040851189408,0.008733320192121167,0.019574939736193408,0.005451210215544823,0.01837447529151896,0.00829690667636019,0.005682837143824275,0.010988720879240875,0.015339034436251429,0.010113906043746587,0.012210003118010774,0.008594591025465751,0.004383360248564339
19,0.0074503421783447266,29.328776788389508,8.374683655116213,0.9315400749936635,21.323828657800366,0.08348893553096223,0.795250236706114,29.328776788389508,47.22957155924637,5.458434233231061,0.5693200672429097,0.30923372927872284,0.08584979521028006,0.015634233919299065,-0.0015248931066130546,0.0064721991223112415,0.009119773568867328,0.010484223458846226,0.011579211819861396,0.00710708230305358,0.015052444803876484,0.01780567911257252,0.01268806515920632,0.011266881591071884,0.010998205426056108,0.01760400783324521,0.028059645098074064,0.014743520619883141,0.01967954829767429,0.010819011302275545,0.014152845090506561,0.017387914786313893,0.007200162625602509,0.019778263869478882,0.009632795879678437,0.004009622800659321,0.011831933003555728,0.013683912446919527,0.01384526897431628,0.010553426218117834,0.011433477322867966,0.003438906234145213
20,0.007777214050292969,29.253782097096504,8.901983623734601,0.8126392804049996,35.64539637553538,0.05072595304554566,0.2557034404608785,29.253782097096504,47.36450736031532,5.4583535693075795,0.5945918969723621,0.34062294571193674,0.10216858930029442,0.01897125422577766,0.0047138186057489135,0.004872826995485226,0.008902975524423297,0.01027211608796086,0.013120479418695541,0.004829797783618467,0.00528334789195639,0.016756358431399408,-4.635613003462283e-05,0.015286907879800315,0.008623844513023417,0.013823246950104444,0.03425576094733191,0.01491991281451495,0.016594101145076944,0.011165404456493418,0.009803137631007404,0.01012492900986547,0.003344648596074023,0.017326771462217654,0.002842820502836515,0.00923981828322909,0.00909723038807421,0.013304736638076107,0.005248687539181564,0.014915538274489111,0.007900703068541445,0.0025971184380628215
21,0.00807046890258789,29.23125062862166,9.399808097374368,0.9493686773858683,18.310361794800787,0.023109784559546136,0.07702070248578809,29.23125062862166,47.405047586503265,5.458563928742265,0.6038723025749532,0.35173762708828404,0.11160663306773042,0.024913997449897387,0.00031178323276835184,0.004377599273917376,0.008091327187999715,0.01460473972532671,0.01167624264049798,0.0038659452144040973,0.004419420227812626,0.014029908444147575,-0.0037268565179533427,0.014676764521589548,0.005566773620984391,0.015895514750537625,0.033552424312607895,0.016327719904588832,0.01629912895862485,0.00484584988006088,0.007410867035071138,0.008654664614928063,0.003950537234939246,0.01696428608335498,0.00048627669355332534,0.006523780261090944,0.010682448114308185,0.014460923983548712,0.005557073763273865,0.008285269152385907,0.010840412846019862,0.003953491339060753
22,0.008362054824829102,29.033264103934997,9.53361976066895,0.9618452394607596,15.878249624476284,0.08365465297707259,0.677311166744281,29.033264103934997,47.76127907234372,5.439254275302619,0.6513133280036406,0.40908901628338873,0.14805817328868878,0.032900437024518434,0.003463669187829027,0.004481315623452337,0.009305778349342238,0.014534745598235857,0.01015784133273687,0.006843321588865206,0.005960752527609202,0.014639277172811526,-0.001202945319616411,0.012885012521267687,0.006664048468272775,0.015285015566634618,0.030931011903665664,0.01738186813342999,0.015007604398462156,0.004096800870092318,0.010241757586385083,0.00901711326245879,0.004904957199218709,0.01685589681619835,0.002178705187408145,0.006719908313663257,0.011262612617212097,0.013810081842827806,0.007722284980806984,0.008024286975120353,0.011161389974190972,0.002741732536069329
23,0.008686065673828125,29.015573003084086,9.640585150529537,0.9630136843822731,15.63168934835417,0.016794215030350897,0.06093390253186554,29.015573003084086,47.793110163637664,5.436807071554701,0.6562394753833557,0.41612943758736415,0.15433862431142006,0.033212216700474424,6.25658100289546e-05,0.003994247131662093,0.010467341198550698,0.012395082849450866,0.009886714219479347,0.005047948583849112,0.00677894721247402,0.01571099449619626,0.001711545498665506,0.018893877107074634,0.004392748606713343,0.010882024574210196,0.02826667502307906,0.019012813213568496,0.018795013468081795,0.003861050741598049,0.012660691288234905,0.006006351985527343,0.005897844750119081,0.01778838148876753,0.0017059597568698688,0.010044842127542575,0.012119773460935838,0.012576935295030352,0.00498501229831503,0.007340949374769219,0.014577630253444154,0.0011346511145843771
24,0.008983135223388672,28.853161997113496,8.239593665687186,0.962313366527064,15.779918276470047,0.046066750450717626,0.5597373725941139,28.853161997113496,48.085331637120824,5.42588339866132,0.6736278415970767,0.4465348532172682,0.18225181377739474,0.04081983410835091,0.004800891335543395,0.003834013791008115,0.011126605218527817,0.012369336639943445,0.008067735639463959,0.006900558427692594,0.007432809988256003,0.015280136558724202,0.003789987972751989,0.016710093443094435,0.005302176499784693,0.010162981378374085,0.026033257701108335,0.020191711128954962,0.017715984266726832,0.004149031417570696,0.013890059930995477,0.0053109756164346125,0.006699233410949654,0.016847354119703752,0.0033933033291305478,0.010128284964637024,0.012278983026517346,0.011353840476130025,0.006230010882446414,0.007022226603679563,0.014057549453609085,0.0015006627322021874
25,0.009267807006835938,28.831488657263233,8.48473690395538,0.9390863813634331,20.101312186387496,0.01934917140362563,0.07511599544074768,28.831488657263233,48.124327857041365,5.420990933051398,0.6785649927113504,0.45444734354910143,0.19004519757129193,0.04440716276349915,0.003634779554821905,0.008906344610890161,0.011310414520085823,0.010628898436638513,0.012611931353941497,0.009028341978684986,0.008214766607347946,0.013838953239513119,0.0028538437936054453,0.019276101899723088,0.006924077932372773,0.011629940508687401,0.027082229550775095,0.019545858260438937,0.01195531463050447,0.00036564705721326947,0.018151687613144715,0.0057966363845993,0.007215150077635549,0.01828246681202907,0.0038613396803843713,0.010397771226439046,0.010077710558310684,0.015087998758892027,0.0077074857187816904,0.008891514551464922,0.01566688651084716,-0.005315003988789388
26,0.009610652923583984,28.642729599601672,8.5648166856225,0.9463549854318707,18.852249269375555,0.08221911386650346,0.6546975770326999,28.642729599601672,48.463956625630736,5.402327614337805,0.7187484567521597,0.5058478574972525,0.23660426160316061,0.059324304094364136,0.005484019159867193,0.00909042384366712,0.012125865867265483,0.01240019413016787,0.011072423730444217,0.012059871791720151,0.008164543148651497,0.014778396222904564,0.004240035980553086,0.019255926376657868,0.008456392092645967,0.012078409026546088,0.023622301609423493,0.018509013624610028,0.010053809893103439,-0.0004108150939901527,0.02128047465075354,0.005954964588176677,0.00873668186643154,0.01675935530171199,0.0060228914468156425,0.012261247601814611,0.012763821131315554,0.012763533185198475,0.009377779240518108,0.010387084030322047,0.010622645723112476,-0.002892010107373425
27,0.009926795959472656,28.55842554400996,9.940171396539748,0.8441759440520175,32.416247695611325,0.06284538236561724,0.29432968425217565,28.55842554400996,48.61564249937059,5.393682397696835,0.7478841909132351,0.5433845428325041,0.2686837438120966,0.06947227404064665,0.01442535888412581,0.009574704438767763,0.011882369605924325,0.007281099563652946,0.01174776862661523,0.0089944991598166,0.011839193576224653,0.012682826834688951,0.00732386111454175,0.011249418808885935,0.005707483437797265,0.009960103958363229,0.02161680380092811,0.02047443330998397,0.010464913631590758,0.00593309157490698,0.014493917515644827,0.00709794423000015,0.006190524371586434,0.01738012857051601,0.006603447333422385,0.009742860934714782,0.006544127238576677,0.017635250579401185,0.007091090372683569,0.005389777356022659,0.021188375066921852,-0.008016182930744572
28,0.010126352310180664,28.503511761471174,11.125495063363006,0.8116922784518307,35.73839735253121,0.06027349636481585,0.1922857492762049,28.503511761471174,48.714447296201435,5.385785048802646,0.7637038813773628,0.570055976294548,0.3019202415408355,0.09143616640554651,0.018867532994868576,0.019663642359203544,0.010517420423698721,-0.0006819459806239265,0.004650935068424518,0.013216908158029915,0.016159386360516916,0.024050996807007306,0.00832794238243243,0.00621954295648582,-0.009348769779723926,0.009893477357842417,0.015230898920405616,0.02442969275543881,0.009464950452452572,0.0049858723529648446,0.017939232418405456,0.009599757061685999,0.0008337216511181385,0.019017366761298646,0.011907354576039135,0.012234310286960851,0.0026187467987986244,0.020793117434548876,0.002823833309720172,0.0009135034897971676,0.006554871049161817,-0.00512334272355079
29,0.010325193405151367,28.399468123108758,10.27194118339066,0.9915355035507768,7.4601062110055665,0.030372777927607706,0.3650204200559393,28.399468123108758,48.901650036108855,5.3789243878822735,0.773471630825998,0.586909656304141,0.3226706424525822,0.10047073446167183,0.021079836703928035,0.019145249315018213,0.010679141132838852,0.0005640495458180338,0.004450912408605626,0.01380404539610045,0.016175223179154506,0.02316579271890957,0.009639603407111036,0.005666737562718445,-0.007471645699839121,0.009727310051822301,0.013084652197416464,0.023220178988578286,0.008729463431704339,0.005792263283819846,0.018262827224842154,0.009914315156936493,0.0018513678636919466,0.017703414384310997,0.012749863758324865,0.012776173901708224,0.003949504956520397,0.019204142556453804,0.003741598449862499,0.001513312669151414,0.006137539259048129,-0.004446256200691913
30,0.010638713836669922,28.38779851965223,10.347807976569225,0.9779810208449387,12.04581947741393,0.012081192807439344,0.04109092256919092,28.38779851965223,48.92264681952665,5.376177061989425,0.7752052813018168,0.5899805943723324,0.3259620920263383,0.10296912353035877,0.021677403867357763,0.018246228634414247,0.01064212697128366,-0.00011483199063206989,0.005417361131156056,0.015400037592364049,0.014402444480605977,0.018979532919076565,0.011308224284066925,0.008037703768566221,-0.006073813243622344,0.010793705273042723,0.009926099911773765,0.02672694659160226,0.01061060399565269,0.004554012570505578,0.017414813479453818,0.011050607596217996,0.0003853843164571204,0.01658566810167857,0.013722088252679633,0.012118687346152764,0.0016811601514854654,0.023139725605592236,0.003375815218762235,0.004428669343628275,0.005595395504267674,-0.0005121870445250094
31,0.010937213897705078,28.276308349461186,9.217439765859012,0.9943458137856315,6.095755346058717,0.028125307017419776,0.3927397544190024,28.276308349461186,49.12324789097136,5.370290082389343,0.7828955130451118,0.6035703346549286,0.34506391996363794,0.11476062886989426,0.024441077875544656,0.017981401678989383,0.010803688596251223,0.00022583503074535176,0.006097039896287706,0.01520627900899624,0.013651490593796967,0.017932588337250924,0.011442681766432717,0.007274625829198233,-0.0041228372251971715,0.00988191207402199,0.007789969921633409,0.024979717713640746,0.010748985982462017,0.0054078524284203325,0.016603760034845635,0.010983061145599065,0.00222676555410139,0.015141577167381784,0.014146421373331051,0.01194988046478856,0.0024292374003970353,0.021089634313665583,0.006231981421139515,0.005022661455802334,0.005426895241917428,-0.00033177751008914996
32,0.011145591735839844,28.20083683497757,10.328101882111723,0.7040869685810403,45.24417125114369,0.06777046914901433,0.266907241040378,28.20083683497757,49.25904162635653,5.353165203833943,0.7979170707511476,0.6300610626859883,0.38222955656218616,0.14320998659936066,0.03182355859953108,0.01401757276360331,0.00996323854022383,0.014054716691758463,0.00023481634817534066,0.018238144952184444,0.021520302704857042,0.01314363595326759,0.02337991439038562,0.007970980020270049,0.001640118751327713,0.01726357231034796,0.008018420183712663,0.018754834317304517,-0.0008191637521055874,0.011625040953516276,0.019887121955097384,0.014392439842206842,-0.0019290956277519073,0.012690649393545923,0.014960268182360298,0.01710968388960007,0.011841316084194285,0.02112123656080613,-0.015272297161253152,0.006346617508914483,0.009458842150814623,0.0001708690364778119
33,0.011347293853759766,28.091696195799937,10.456963716235714,0.9245062246850726,22.405984706992623,0.05256880977083131,0.3870120586005601,28.091696195799937,49.455415253912015,5.338471665381186,0.8140990433455937,0.6559168253830502,0.41333564334048045,0.16425966976356812,0.03879440404618417,0.017479331554677485,0.007388098949638147,0.011822810352541648,0.007160710054819361,0.018067939809427024,0.017826097022112842,0.015816835744380024,0.01961491139036561,0.012270748392660638,0.004477658465927735,0.018308843249742697,0.00533996739087142,0.019688152964679413,-0.004320090537018606,0.014736972625444747,0.02002941984148514,0.017729807290833018,-0.0032824739824967968,0.010695149399860587,0.01748032603767466,0.019131302406797834,0.01693842431407412,0.014986181347644206,-0.011135811992805101,0.0021165069811441483,0.015046275033316509,0.007409648361732854
34,0.011560916900634766,27.916422171036913,10.138063501489674,0.9298469715057656,21.589026797068843,0.07101824990988416,0.6239353563464396,27.916422171036913,49.770780788861344,5.328344735468587,0.8376002872459678,0.6933033471588653,0.45890785731417894,0.1930940993576417,0.043448276356855275,0.01587946758076161,0.00871804035599547,0.013577995000690206,0.006360940581385824,0.015859823052756024,0.01631774598691702,0.012551739666100065,0.01958765427096518,0.009687821101150271,0.0065528491328700955,0.01592715356495307,0.003306839767713132,0.015257733482729578,-0.001803519965175375,0.013662439876023176,0.01877100519939795,0.015553824555389572,0.0018271124232851878,0.00907271845647028,0.016177450310377095,0.018887854821450382,0.016051823467081096,0.0148915176286491,-0.006748598098122375,0.004875353590296103,0.010936115767478318,0.00449458159747715
35,0.011873722076416016,27.88408062968047,10.045077321642689,0.9358098249240142,20.640625932034524,0.02104320047710921,0.11585131202808237,27.88408062968047,49.828971998338915,5.328646343710454,0.8393578970642196,0.6975314414092041,0.466315148594889,0.1995048990933579,0.04687365542304592,0.017961272644339686,0.005862371068259419,0.01729133606534545,0.007759224815374939,0.015261578051311528,0.020159839859901604,0.009651468050735903,0.01845890278214832,0.015130505528798787,0.005595863913793912,0.015471339083399902,0.0011492532394497233,0.01811751650909519,-0.0012329456394461879,0.015486534368398945,0.013804302009154062,0.013810632570424888,0.0010296015817988298,0.009600914054969108,0.01880777081466639,0.010097847959542546,0.015534157697758823,0.0073055840413201395,-0.00565943536997498,0.007179850580918336,0.007186957546405718,-0.00027067236995406956
