method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,21,"[0.6154397213972469, -0.9134524629015099, 0.1562746919084076, -1.4662528663477725, -0.9937675619531571, 0.14729435727396722, 0.5525311257369225, 0.12822016850388057]",4.718481351452829,2.1722065627957274,0.0043531193643201556,4.344413125591455,1.0,0.003996000000000125,0.002000000000000278
GradientDescent,8,22,"[0.6142088419544524, -0.9116255579757069, 0.15596214252459079, -1.4633203606150769, -0.9917800268292507, 0.1469997685594193, 0.5514260634854486, 0.12796372816687282]",4.699626299972423,2.167862149670136,0.004344413125591597,4.335724299340272,1.0,0.003996000000000105,0.002000000000000085
GradientDescent,8,23,"[0.6129804242705434, -0.9098023068597555, 0.15565021823954162, -1.4603937198938468, -0.9897964667755922, 0.14670576902230045, 0.5503232113584777, 0.12770780071053908]",4.6808465932777334,2.1635264253707955,0.004335724299340208,4.327052850741591,1.0000000000000002,0.00399599999999999,0.001999999999999995
GradientDescent,8,24,"[0.6117544634220023, -0.9079827022460359, 0.15533891780306253, -1.4574729324540592, -0.987816873842041, 0.14641235748425585, 0.5492225649357607, 0.127452385109118]",4.662141930290995,2.1591993725200544,0.004327052850741596,4.318398745040109,1.0000000000000002,0.0039960000000000395,0.0019999999999997667
GradientDescent,8,25,"[0.6105309544951584, -0.9061667368415439, 0.1550282399674564, -1.4545579865891511, -0.9858412400943569, 0.14611953276928735, 0.5481241198058892, 0.12719748033889977]",4.643512011137553,2.1548809737750143,0.004318398745040022,4.309761947550029,0.9999999999999998,0.003995999999999831,0.0020000000000000152
GradientDescent,8,26,"[0.6093098925861681, -0.9043544033678609, 0.1547181834875215, -1.451648870615973, -0.9838695576141682, 0.14582729370374878, 0.5470278715662774, 0.12694308537822196]",4.624956537141048,2.1505712118274642,0.004309761947549955,4.3011424236549285,1.0,0.003995999999999912,0.0020000000000000152
GradientDescent,8,27,"[0.6080912728009957, -0.9025456945611252, 0.15440874712054647, -1.448745572874741, -0.9819018184989399, 0.1455356391163413, 0.5459338158231448, 0.12668919920746552]",4.6064752108186315,2.1462700694038093,0.004301142423654931,4.2925401388076185,1.0,0.003996000000000213,0.002000000000000024
GradientDescent,8,28,"[0.6068750902553938, -0.900740603172003, 0.1540999296263054, -1.4458480817289914, -0.979938014861942, 0.1452445678381086, 0.5448419481914986, 0.12643582080905058]",4.588067735876201,2.141977529265002,0.004292540138807639,4.283955058530004,1.0000000000000002,0.003995999999999753,0.001999999999999908
GradientDescent,8,29,"[0.6056613400748829, -0.898939121965659, 0.15379172976705277, -1.4429563855655334, -0.9779781388322181, 0.14495407870243238, 0.5437522642951156, 0.12618294916743247]",4.569733817203639,2.1376935742064718,0.0042839550585300375,4.2753871484129435,0.9999999999999998,0.003996000000000191,0.0020000000000000334
GradientDescent,8,30,"[0.6044500173947331, -0.8971412437217277, 0.15348414630751867, -1.4400704727944023, -0.9760221825545536, 0.1446641705450275, 0.5426647597665254, 0.12593058326909762]",4.551473160870094,2.1334181870580586,0.00427538714841298,4.266836374116117,1.0,0.003995999999999937,0.0020000000000000894
GradientDescent,8,31,"[0.6032411173599437, -0.8953469612342841, 0.15317717801490363, -1.4371903318488135, -0.9740701381894445, 0.14437484220393745, 0.5415794302469924, 0.12567872210255943]",4.533285474119257,2.1291513506839426,0.004266836374116082,4.258302701367885,1.0,0.003995999999999983,0.0019999999999999766
GradientDescent,8,32,"[0.6020346351252238, -0.8935562673118156, 0.15287082365887383, -1.4343159511851158, -0.9721219979130656, 0.14408609251952958, 0.5404962713864984, 0.1254273646583543]",4.515170465364676,2.124893047982575,0.004258302701367954,4.24978609596515,0.9999999999999996,0.003996000000000086,0.0019999999999998764
GradientDescent,8,33,"[0.6008305658549734, -0.891769154777192, 0.15256508201155608, -1.4314473192827455, -0.9701777539172395, 0.14379792033449051, 0.5394152788437253, 0.1251765099290376]",4.497127844185079,2.1206432618866096,0.004249786095965199,4.241286523773219,1.0,0.003995999999999942,0.0020000000000001085
GradientDescent,8,34,"[0.5996289047232635, -0.8899856164676376, 0.15225995184753296, -1.42858442464418, -0.968237398409405, 0.14351032449382153, 0.5383364482860379, 0.12492615690917952]",4.479157321319715,2.116401975362836,0.004241286523773253,4.232803950725672,0.9999999999999998,0.003996000000000179,0.0020000000000001492
GradientDescent,8,35,"[0.598429646913817, -0.8882056452347024, 0.1519554319438379, -1.4257272557948915, -0.9663009236125862, 0.1432233038448339, 0.5372597753894658, 0.12467630459536116]",4.461258608663721,2.1121691714121105,0.004232803950725722,4.224338342824221,1.0000000000000002,0.0039959999999999865,0.0019999999999999476
GradientDescent,8,36,"[0.5972327876199893, -0.8864292339442329, 0.15165152107995022, -1.4228758012833016, -0.964368321765361, 0.14293685723714422, 0.5361852558386868, 0.12442695198617044]",4.443431419263501,2.1079448330692867,0.00422433834282432,4.215889666138573,0.9999999999999998,0.0039960000000000455,0.0019999999999997836
GradientDescent,8,37,"[0.5960383220447494, -0.8846563754763445, 0.15134821803779033, -1.420030049680735, -0.9624395851218303, 0.14265098352266994, 0.5351128853270094, 0.12417809808219811]",4.425675467312123,2.1037289434031474,0.004215889666138589,4.207457886806295,0.9999999999999996,0.003996000000000117,0.0020000000000003366
GradientDescent,8,38,"[0.5948462454006599, -0.8828870627253917, 0.15104552160171475, -1.4171899895813735, -0.9605147059515866, 0.1423656815556246, 0.5340426595563554, 0.12392974188603371]",4.407990468144744,2.0995214855163415,0.004207457886806262,4.199042971032683,1.0,0.003995999999999965,0.001999999999999801
GradientDescent,8,39,"[0.5936565529098585, -0.881121288599941, 0.15074343055851133, -1.4143556096022107, -0.9585936765396834, 0.14208095019251335, 0.5329745742372427, 0.12368188240226165]",4.390376138234037,2.0953224425453087,0.004199042971032739,4.1906448850906175,0.9999999999999996,0.0039960000000000846,0.002000000000000054
GradientDescent,8,40,"[0.5924692398040388, -0.8793590460227411, 0.1504419436973943, -1.4115268983830063, -0.9566764891866041, 0.14179678829212833, 0.5319086250887682, 0.12343451863745712]",4.372832195185655,2.0911317976602177,0.00419064488509066,4.1822635953204355,1.0,0.003995999999999805,0.002000000000000193
GradientDescent,8,41,"[0.5912843013244307, -0.8776003279306955, 0.1501410598099995, -1.4087038445862403, -0.9547631362082308, 0.14151319471554408, 0.5308448078385907, 0.1231876496001822]",4.355358357733692,2.086949534064898,0.004182263595320449,4.173899068129796,0.9999999999999998,0.0039960000000001964,0.0019999999999997554
GradientDescent,8,42,"[0.5901017327217818, -0.8758451272748341, 0.1498407776903795, -1.4058864368970678, -0.9528536099358144, 0.141230168326113, 0.5297831182229135, 0.12294127430098184]",4.337954345736188,2.082775634996768,0.004173899068129834,4.165551269993536,0.9999999999999998,0.003996000000000106,0.002000000000000063
GradientDescent,8,43,"[0.5889215292563382, -0.8740934370202844, 0.14954109613499875, -1.4030746640232736, -0.9509479027159428, 0.14094770798946077, 0.5287235519864676, 0.12269539175237988]",4.320619880170627,2.078610083726774,0.004165551269993581,4.157220167453548,1.0,0.003995999999999854,0.0020000000000002576
GradientDescent,8,44,"[0.5877436861978256, -0.8723452501462439, 0.14924201394272876, -1.4002685146952272, -0.9490460069105109, 0.14066581257348185, 0.5276661048824947, 0.12245000096887512]",4.303354683129465,2.0744528635593205,0.004157220167453465,4.148905727118641,1.0000000000000004,0.003996000000000072,0.001999999999999903
GradientDescent,8,45,"[0.5865681988254299, -0.8706005596459514, 0.1489435299148433, -1.3974679776658367, -0.9471479148966898, 0.1403844809483349, 0.5266107726727297, 0.12220510096693737]",4.28615847781568,2.070303957832202,0.004148905727118639,4.140607915664404,1.0,0.003995999999999886,0.0019999999999999116
GradientDescent,8,46,"[0.5853950624277791, -0.8688593585266595, 0.1486456428550136, -1.394673041710505, -0.9452536190668964, 0.14010371198643823, 0.5255575511273842, 0.1219606907650035]",4.269030988538328,2.0661633499165375,0.004140607915664375,4.132326699833075,1.0000000000000002,0.00399599999999999,0.00200000000000005
GradientDescent,8,47,"[0.5842242723029235, -0.8671216398096062, 0.1483483515693036, -1.3918836956270841, -0.9433631118287626, 0.13982350456246534, 0.5245064360251295, 0.12171676938347349]",4.251971940708129,2.0620310232167043,0.004132326699833023,4.124062046433409,1.0000000000000002,0.003995999999999979,0.002000000000000066
GradientDescent,8,48,"[0.5830558237583177, -0.865387396529987, 0.14805165486616498, -1.38909992823583, -0.9414763856051052, 0.13954385755334042, 0.5234574231530792, 0.12147333584470654]",4.23498106083306,2.057906961170271,0.004124062046433348,4.115813922340542,1.0000000000000002,0.003995999999999964,0.001999999999999967
GradientDescent,8,49,"[0.581889712110801, -0.863656621736927, 0.14775555155643263, -1.3863217283793583, -0.939593432833895, 0.13926476983823374, 0.522410508306773, 0.12123038917301714]",4.21805807651397,2.0537911472479307,0.004115813922340603,4.107582294495861,1.0,0.003996000000000129,0.0019999999999998743
GradientDescent,8,50,"[0.5807259326865793, -0.8619293084934532, 0.14746004045331976, -1.3835490849225995, -0.9377142459682272, 0.13898624029855727, 0.5213656872901595, 0.1209879283946711]",4.20120271644022,2.0496835649534346,0.004107582294495898,4.099367129906869,0.9999999999999998,0.0039960000000000395,0.0020000000000000855
GradientDescent,8,51,"[0.5795644808212062, -0.8602054498764663, 0.1471651203724131, -1.3807819867527544, -0.9358388174762907, 0.13870826781796017, 0.5203229559155792, 0.12074595253788176]",4.184414710385326,2.045584197823528,0.004099367129906803,4.091168395647056,0.9999999999999998,0.003995999999999826,0.0019999999999998444
GradientDescent,8,52,"[0.5784053518595638, -0.8584850389767134, 0.1468707901316683, -1.378020422779249, -0.9339671398413382, 0.13843085128232424, 0.519282310003748, 0.120504460632806]",4.167693789202627,2.041493029427881,0.0040911683956470135,4.082986058855762,1.0,0.003995999999999889,0.0019999999999999966
GradientDescent,8,53,"[0.5772485411558447, -0.8567680688987599, 0.14657704855140496, -1.3752643819336905, -0.9320992055616555, 0.1381539895797596, 0.5182437453837405, 0.12026345171154039]",4.151039684820972,2.037410043369025,0.004082986058855752,4.07482008673805,0.9999999999999998,0.0039960000000001635,0.0020000000000000282
GradientDescent,8,54,"[0.576094044073533, -0.8550545327609623, 0.14628389445430215, -1.372513853169823, -0.9302350071505322, 0.1378776816006001, 0.5172072578929731, 0.12002292480811731]",4.134452130240428,2.033335223282287,0.00407482008673804,4.066670446564574,1.0,0.003995999999999976,0.002000000000000077
GradientDescent,8,55,"[0.5749418559853859, -0.8533444236954404, 0.14599132666539355, -1.3697688254634834, -0.9283745371362311, 0.1376019262373989, 0.5161728433771872, 0.11978287895850108]",4.117930859527988,2.029268552835722,0.004066670446564613,4.058537105671444,1.0,0.003995999999999825,0.0020000000000001284
GradientDescent,8,56,"[0.5737919722734152, -0.8516377348480495, 0.14569934401206278, -1.3670292878125565, -0.9265177880619586, 0.1373267223849241, 0.5151404976904328, 0.11954331320058408]",4.101475607813313,2.025210015730051,0.004058537105671431,4.050420031460102,1.0,0.003996000000000171,0.0019999999999998634
GradientDescent,8,57,"[0.5726443883288683, -0.8499344593783534, 0.14540794532403864, -1.3642952292369315, -0.9246647524858347, 0.13705206894015426, 0.514110216695052, 0.11930422657418291]",4.085086111284491,2.021159595698591,0.004050420031460031,4.042319191397182,1.0,0.003995999999999957,0.002000000000000032
GradientDescent,8,58,"[0.5714990995522106, -0.8482345904595967, 0.14511712943339056, -1.3615666387784575, -0.922815422980863, 0.13677796480227394, 0.5130819962616618, 0.11906561812103454]",4.068762107183799,2.017117276507194,0.00404231919139725,4.034234553014388,0.9999999999999998,0.003995999999999855,0.0019999999999998955
GradientDescent,8,59,"[0.5703561013531061, -0.8465381212786776, 0.14482689517452377, -1.3588435055009005, -0.9209697921349014, 0.1365044088726694, 0.5120558322691385, 0.11882748688479247]",4.052503333803492,2.013083041954179,0.004034234553014425,4.026166083908358,1.0000000000000002,0.003996000000000136,0.002000000000000135
GradientDescent,8,60,"[0.5692153891503999, -0.8448450450361202, 0.14453724138417473, -1.3561258184898988, -0.9191278525506316, 0.13623140005492407, 0.5110317206046002, 0.11858983191102289]",4.0363095304816135,2.009056875870271,0.004026166083908293,4.018113751740542,0.9999999999999998,0.003995999999999986,0.0019999999999998444
GradientDescent,8,61,"[0.5680769583720992, -0.843155354946048, 0.14424816690140638, -1.353413566852919, -0.9172895968455304, 0.13595893725481423, 0.510009657163391, 0.11835265224720085]",4.0201804375978085,2.0050387621185304,0.004018113751740494,4.010077524237061,1.0,0.003996000000000099,0.0020000000000001137
GradientDescent,8,62,"[0.566940804455355, -0.8414690442361559, 0.14395967056760356, -1.3507067397192132, -0.9154550176518393, 0.13568701938030459, 0.5089896378490641, 0.11811594694270644]",4.0041157965691685,2.001028684594293,0.004010077524237051,4.002057369188586,1.0000000000000002,0.003995999999999797,0.0020000000000001297
GradientDescent,8,63,"[0.5658069228464443, -0.8397861061476836, 0.14367175122646836, -1.3480053262397746, -0.9136241076165357, 0.135415645341544, 0.507971658573366, 0.11787971504882103]",3.988115349846078,1.9970266272251047,0.004002057369188648,3.9940532544502094,1.0000000000000002,0.003996000000000034,0.001999999999999882
GradientDescent,8,64,"[0.5646753090007514, -0.8381065339353881, 0.14338440772401542, -1.345309315587295, -0.9117968594013026, 0.1351448140508609, 0.5069557152562193, 0.11764395561872339]",3.972178840908092,1.9930325739706545,0.003994053254450267,3.986065147941309,1.0000000000000002,0.00399600000000025,0.0020000000000000135
GradientDescent,8,65,"[0.5635459583827499, -0.8364303208675173, 0.1430976389085674, -1.3426186969561205, -0.9099732656825, 0.13487452442275918, 0.5059418038257069, 0.11740866770748594]",3.956306014259824,1.9890465088227132,0.003986065147941298,3.9780930176454263,1.0000000000000002,0.003995999999999801,0.002
GradientDescent,8,66,"[0.5624188664659844, -0.8347574602257823, 0.14281144363075024, -1.3399334595622083, -0.9081533191511351, 0.13460477537391366, 0.5049299202180555, 0.11717385037207097]",3.9404966154268424,1.985068415805068,0.003978093017645318,3.970136831610136,1.0,0.0039959999999998625,0.0019999999999998756
GradientDescent,8,67,"[0.5612940287330525, -0.8330879453053308, 0.14252582074348874, -1.337253592643084, -0.9063370125128328, 0.13433556582316583, 0.5039200603776194, 0.11693950267132683]",3.9247503909515964,1.981098278973458,0.003970136831610058,3.962196557946916,1.0,0.003996000000000082,0.0019999999999999675
GradientDescent,8,68,"[0.5601714406755863, -0.8314217694147201, 0.14224076910200176, -1.334579085457798, -0.9045243384878071, 0.1340668946915195, 0.5029122202568641, 0.11670562366598418]",3.9090670883893543,1.977136082415511,0.00396219655794689,3.954272164831022,0.9999999999999999,0.0039959999999998625,0.0019999999999999562
GradientDescent,8,69,"[0.5590510977942351, -0.8297589258758907, 0.14195628756379775, -1.3319099272868824, -0.9027152898108315, 0.13379876090213647, 0.5019063958163503, 0.11647221241865222]",3.893446456304151,1.97318181025068,0.003954272164830972,3.94636362050136,0.9999999999999998,0.003995999999999902,0.0020000000000000543
GradientDescent,8,70,"[0.5579329955986466, -0.828099408024139, 0.14167237498867016, -1.3292461074323085, -0.9009098592312098, 0.1335311633803322, 0.5009025830247176, 0.11623926799381491]",3.877888244264759,1.9692354466301785,0.003946363620501457,3.938470893260357,1.0000000000000002,0.003996000000000102,0.002000000000000067
GradientDescent,8,71,"[0.5568171296074493, -0.8264432092080907, 0.14138903023869281, -1.3265876152174438, -0.8991080395127474, 0.13326410105357153, 0.49990077785866815, 0.11600678945782729]",3.8623922028406765,1.965296975736918,0.003938470893260387,3.930593951473836,1.0000000000000002,0.003996000000000151,0.0020000000000000126
GradientDescent,8,72,"[0.5557034953482345, -0.8247903227896745, 0.14110625217821543, -1.323934439987009, -0.8973098234337219, 0.13299757285146438, 0.4989009763029508, 0.11577477587891163]",3.8469580835981256,1.9613663817854443,0.003930593951473819,3.9227327635708886,1.0000000000000002,0.003995999999999883,0.0019999999999999666
GradientDescent,8,73,"[0.554592088357538, -0.8231407421440952, 0.140824039673859, -1.321286571107035, -0.8955152037868545, 0.13273157770576144, 0.4979031743503449, 0.11554322632715382]",3.831585639096067,1.9574436490218734,0.003922732763570874,3.914887298043747,1.0000000000000002,0.0039960000000000846,0.0020000000000000126
GradientDescent,8,74,"[0.5534829041808229, -0.821494460659807, 0.1405423915945113, -1.3186439979648208, -0.8937241733792808, 0.13246611455034993, 0.49690736800164426, 0.11531213987449951]",3.8162746228822395,1.9535287617238297,0.0039148872980437795,3.9070575234476594,0.9999999999999999,0.003995999999999949,0.0019999999999999653
GradientDescent,8,75,"[0.5523759383724612, -0.8198514717384874, 0.14026130681132226, -1.3160067099688912, -0.8919367250325222, 0.13220118232124922, 0.49591355326564096, 0.11508151559475051]",3.801024789489202,1.9496217042003823,0.003907057523447633,3.8992434084007646,0.9999999999999998,0.003996000000000028,0.0019999999999998895
GradientDescent,8,76,"[0.5512711864957163, -0.8182117687950105, 0.1399807841976996, -1.3133746965489534, -0.8901528515824572, 0.13193677995660671, 0.4949217261591097, 0.11485135256356101]",3.7858358944304027,1.9457224607919812,0.003899243408400763,3.8914449215839624,1.0000000000000002,0.003996000000000112,0.0020000000000001657
GradientDescent,8,77,"[0.5501686441227248, -0.8165753452574205, 0.1397008226293042, -1.3107479471558556, -0.8883725458792923, 0.1316729063966935, 0.49393188270679145, 0.11462164985843389]",3.77070769419626,1.9418310158703973,0.003891444921583882,3.8836620317407946,1.0,0.003995999999999726,0.001999999999999961
GradientDescent,8,78,"[0.5490683068344794, -0.8149421945669056, 0.13942142098404559, -1.3081264512615438, -0.8865958007875336, 0.1314095605839001, 0.49294401894137785, 0.11439240655871702]",3.755639946250251,1.9379473538386567,0.0038836620317408864,3.8758947076773134,1.0,0.003996000000000157,0.0019999999999999103
GradientDescent,8,79,"[0.5479701702208104, -0.8133123101777718, 0.1391425781420775, -1.3055101983590207, -0.8848226091859586, 0.1311467414627323, 0.4919581309034951, 0.11416362174559959]",3.740632409025035,1.934071459130979,0.0038758947076773216,3.868142918261958,0.9999999999999999,0.003996000000000021,0.0020000000000001345
GradientDescent,8,80,"[0.5468742298803688, -0.8116856855574163, 0.13886429298579336, -1.3028991779623027, -0.8830529639675867, 0.13088444797980683, 0.4909742146416881, 0.11393529450210839]",3.7256848419185715,1.9302033162127172,0.0038681429182619116,3.8604066324254345,1.0,0.003995999999999826,0.0019999999999999567
GradientDescent,8,81,"[0.5457804814206081, -0.8100623141863015, 0.13858656439982178, -1.300293379606378, -0.8812868580396516, 0.13062267908384723, 0.4899922662124047, 0.11370742391310418]",3.710797005290264,1.926342909580292,0.003860406632425447,3.852685819160584,1.0,0.0039960000000002095,0.0019999999999999107
GradientDescent,8,82,"[0.5446889204577668, -0.8084421895579289, 0.13830939127102213, -1.2976927928471653, -0.8795242843235722, 0.13036143372567954, 0.4890122816799799, 0.11348000906527797]",3.6959686604571242,1.9224902237611312,0.003852685819160572,3.8449804475222624,1.0,0.003995999999999997,0.0020000000000000924
GradientDescent,8,83,"[0.5435995426168513, -0.806825305178813, 0.1380327724884801, -1.295097407261471, -0.877765235754925, 0.1301007108582282, 0.48803425711661996, 0.11325304904714742]",3.681199569689938,1.918645243313609,0.003844980447522327,3.837290486627218,1.0,0.003995999999999945,0.001999999999999988
GradientDescent,8,84,"[0.5425123435316176, -0.8052116545684553, 0.13775670694350312, -1.2925072124469479, -0.8760097052834152, 0.12984050943651174, 0.4870581886023867, 0.11302654294905312]",3.666489496209456,1.9148079528269817,0.0038372904866273345,3.8296159056539634,0.9999999999999999,0.003996000000000193,0.002000000000000036
GradientDescent,8,85,"[0.5414273188445543, -0.8036012312593184, 0.1374811935296161, -1.2899221980220539, -0.8742576858728484, 0.1295808284176387, 0.4860840722251819, 0.11280048986315501]",3.6518382041826025,1.9109783369213273,0.003829615905654065,3.8219566738426547,1.0000000000000002,0.003996000000000156,0.0020000000000001956
GradientDescent,8,86,"[0.5403444642068652, -0.8019940287967997, 0.13720623114255687, -1.2873423536260098, -0.8725091705011027, 0.12932166676080342, 0.48511190408073157, 0.1125748888834287]",3.6372454587186898,1.907156380247485,0.0038219566738426393,3.81431276049497,1.0000000000000002,0.003995999999999748,0.0019999999999998886
GradientDescent,8,87,"[0.5392637752784515, -0.800390040739206, 0.13693181868027177, -1.2847676689187577, -0.8707641521601005, 0.12906302342728182, 0.4841416802725701, 0.11234973910566184]",3.622711025865649,1.9033420674869899,0.0038143127604950157,3.8066841349739797,0.9999999999999999,0.003996000000000249,0.0020000000000000378
GradientDescent,8,88,"[0.5381852477278946, -0.7987892606577276, 0.13665795504291123, -1.2821981335809203, -0.8690226238557803, 0.12880489738042725, 0.48317339691202493, 0.11212503962745052]",3.60823467260629,1.8995353833520159,0.0038066841349739472,3.7990707667040318,1.0,0.00399599999999991,0.002000000000000001
GradientDescent,8,89,"[0.5371088772324387, -0.7971916821364121, 0.1363846391328254, -1.2796337373137585, -0.8672845786080687, 0.1285472875856664, 0.48220705011820086, 0.11190078954819561]",3.5938161668545554,1.895736312585312,0.003799070766704024,3.791472625170624,1.0000000000000002,0.003996000000000006,0.0019999999999999506
GradientDescent,8,90,"[0.5360346594779738, -0.7955972987721392, 0.13611186985455975, -1.277074469839131, -0.8655500094508526, 0.12829019301049505, 0.48124263601796446, 0.11167698796909922]",3.5794552774518045,1.8919448399601413,0.003791472625170671,3.7838896799202826,0.9999999999999999,0.003996000000000036,0.0020000000000000165
