method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,124,"[-0.3530215069791336, 0.06690100367740387, 0.10545159819600634, 0.17912616412584015, 0.13694150141760691, 0.2725416829985117, 0.1292413762603501, -0.024418042525810806, -0.01358614444790004, -0.05208857111577617, 0.054535246270002495, -0.20253326307128475, 0.0629228097589424, -0.015949036683301904, 0.05087301054591274, 0.05144292914637306, -0.4526058427389145, -0.16634862654430774, -0.020049210035964105, -0.01024066338362432, 0.04787457142034391, 0.055803359340913176, 0.27984584556948644, 0.05766936165142212, -0.05777368363044815, -0.29514458861538634, -0.25259585865106965, 0.09883383783445517, 0.1957229345164246, 0.2844854175439176, -0.1528013104618952, -0.05608318890335434, 0.04472667515358105, 0.37788120972904177, 0.021199576746851148, 0.2863111229103425, 0.031371300194059704, 0.21285040334064825, 0.18947222756393992, 0.030654301800242673, -0.18832854305198876, -0.0496658128938615, 0.27482782463225963, 0.1620171004157546, -0.08003731387602703, -0.06317870011999543, -0.3194611541444629, 0.26657652514116553, 0.1635376313756195, -0.025299970761790514, 0.03693810504887985, -0.40066906201186514, -0.08983118075287666, 0.24629393318670664, 0.18116074317377084, 0.061036237379865986, -0.0027164971714474144, 0.14698974591736702, -0.05193425832449003, -0.30724656163177655, -0.0011441533816717421, 0.07440231476734535, 0.20720866719666, -0.26599642688683, -0.022685307064341485, -0.013898530404702708, -0.20325418643393284, 0.09000813919488011, 0.13793908601962948, -0.05365205572984196, 0.3793012065388767, -0.058943152084536016, -0.0824427953578173, -0.0877929857971169, -0.15051379248409996, -0.10317736688850514, -0.2646847329905707, -0.03535053889899489, 0.010607774365145498, -0.42132881755788165, -0.018816462541607182, 0.007776539107812555, 0.09497587808048776, 0.22233525367674462, 0.15713145889401142, -0.11449834789125303, -0.13591700163556422, 0.10695708688762828, -0.10100951235305423, -0.2266576061800747, 0.43818698193373024, -0.05734928342195954, -0.1156353623299511, -0.4045937257204487, 0.15714028629864812, -0.1823398404147803, 0.005282395902915632, 0.17877536531757998, -0.17944818237603233, 0.014669796264453127, 0.28124007685617614, -0.45343315377608345, -0.1495922102859632, -0.1669481104871119, -0.03449642035499997, -0.008820593959263922, -0.19587350732640907, -0.12077538436286875, -0.14271141017604788, -0.06474393580938541, 0.040276601354124794, 0.16805961385751805, 0.19477872608205143, 0.12063897408785881, -0.16130632586276236, -0.0006083164094779562, 0.438221617696098, 0.18724872679463112, -0.0813023753604376, 0.2919912168781788, -0.07162456392145757, -0.12336459776401575, 0.25760532887014886, -0.24171735802091693, -0.3532191893433759, 0.1737295801935987, 0.0051108177452209545, 0.023507397904053717]",4.4755996933684425,2.115561318744612,0.004239601841171559,4.231122637489224,0.9999999999999998,0.003995999999999921,0.002000000000000048
GradientDescent,128,125,"[-0.3523154639651753, 0.06676720167004906, 0.10524069499961433, 0.17876791179758847, 0.1366676184147717, 0.2719965996325147, 0.1289828935078294, -0.024369206440759184, -0.01355897215900424, -0.05198439397354462, 0.05442617577746249, -0.2021281965451422, 0.06279696413942452, -0.0159171386099353, 0.05077126452482092, 0.05134004328808031, -0.4517006310534367, -0.1660159292912191, -0.020009111615892177, -0.010220182056857072, 0.04777882227750322, 0.05569175262223135, 0.2792861538783475, 0.05755402292811928, -0.057658136263187255, -0.2945542994381556, -0.2520906669337675, 0.09863617015878626, 0.19533148864739178, 0.28391644670882976, -0.1524957078409714, -0.055971022525547635, 0.04463722180327389, 0.3771254473095837, 0.021157177593357446, 0.28573850066452183, 0.031308557593671585, 0.21242470253396695, 0.18909328310881204, 0.030592993196642188, -0.18795188596588477, -0.04956648126807378, 0.2742781689829951, 0.16169306621492308, -0.07987723924827497, -0.06305234271975545, -0.318822231836174, 0.2660433720908832, 0.16321055611286825, -0.025249370820266934, 0.03686422883878209, -0.3998677238878414, -0.08965151839137091, 0.24580134532033324, 0.1807984216874233, 0.060914164905106254, -0.0027110641771045194, 0.14669576642553228, -0.05183038980784105, -0.306632068508513, -0.0011418650749083986, 0.07425351013781066, 0.2067942498622667, -0.26546443403305636, -0.022639936450212804, -0.013870733343893302, -0.20284767806106496, 0.08982812291649035, 0.13766320784759023, -0.05354475161838228, 0.378542604125799, -0.058825265780366946, -0.08227790976710167, -0.08761739982552268, -0.15021276489913177, -0.10297101215472812, -0.26415536352458957, -0.035279837821196904, 0.010586558816415207, -0.4204861599227659, -0.018778829616523968, 0.00776098602959693, 0.09478592632432678, 0.22189058316939111, 0.1568171959762234, -0.11426935119547052, -0.1356451676322931, 0.10674317271385303, -0.10080749332834812, -0.22620429096771455, 0.43731060796986276, -0.057234584855115615, -0.11540409160529119, -0.40378453826900784, 0.15682600572605082, -0.18197516073395073, 0.0052718311111098004, 0.17841781458694483, -0.17908928601128027, 0.01464045667192422, 0.2806775967024638, -0.4525262874685313, -0.14929302586539128, -0.16661421426613768, -0.03442742751428997, -0.008802952771345393, -0.19548176031175626, -0.120533833594143, -0.14242598735569578, -0.06461444793776663, 0.040196048151416544, 0.16772349462980302, 0.19438916862988734, 0.1203976961396831, -0.16098371321103683, -0.0006070997766590003, 0.4373451744607058, 0.18687422934104186, -0.08113977060971674, 0.29140723444442246, -0.07148131479361465, -0.12311786856848772, 0.25709011821240857, -0.2412339233048751, -0.35251275096468915, 0.1733821210332115, 0.005100596109730513, 0.023460383108245608]",4.4577151969937425,2.111330196107123,0.00423112263748919,4.222660392214246,1.0,0.003995999999999939,0.0019999999999998595
GradientDescent,128,126,"[-0.351610833037245, 0.06663366726670895, 0.1050302136096151, 0.17841037597399328, 0.13639428317794217, 0.2714526064332497, 0.12872492772081376, -0.024320468027877667, -0.01353185421468623, -0.051880425185597524, 0.05431732342590757, -0.20172394015205192, 0.06267137021114567, -0.01588530433271543, 0.05066972199577128, 0.05123736320150415, -0.45079722979132986, -0.16568389743263667, -0.019969093392660394, -0.010199741692743357, 0.04768326463294821, 0.05558036911698688, 0.2787275815705908, 0.05743891488226304, -0.05754281999066088, -0.2939651908392793, -0.2515864855999, 0.09843889781846868, 0.194940825670097, 0.2833486138154121, -0.15219071642528947, -0.05585908048049654, 0.04454794735966734, 0.3763711964149645, 0.02111486323817073, 0.2851670236631928, 0.03124594047848424, 0.21199985312889902, 0.1887150965425944, 0.030531807210248903, -0.187575982193953, -0.04946734830553763, 0.27372961264502915, 0.16136968008249322, -0.07971748476977843, -0.06292623803431593, -0.3181845873725016, 0.26551128534670143, 0.1628841350006425, -0.0251988720786264, 0.03679050038110453, -0.39906798844006575, -0.08947221535458817, 0.24530974262969257, 0.18043682484404847, 0.06079233657529604, -0.0027056420487503105, 0.1464023748926812, -0.051726729028225366, -0.306018804371496, -0.001139581344758582, 0.07410500311753504, 0.20638066136254216, -0.26493350516499026, -0.02259465657731238, -0.013842991877205515, -0.20244198270494282, 0.08964846667065737, 0.13738788143189504, -0.053437662115145515, 0.3777855189175474, -0.05870761524880621, -0.08211335394756747, -0.08744216502587163, -0.1499123393693335, -0.10276507013041866, -0.2636270527975404, -0.03520927814555451, 0.010565385698782378, -0.41964518760292036, -0.01874127195729092, 0.007745464057537736, 0.09459635447167812, 0.22144680200305233, 0.15650356158427095, -0.11404081249307958, -0.13537387729702852, 0.10652968636842533, -0.10060587834169143, -0.22575188238577912, 0.43643598675392303, -0.057120115685405384, -0.11517328342208061, -0.40297696919246984, 0.1565123537145987, -0.18161121041248282, 0.005261287448887581, 0.17806097895777095, -0.1787311074392577, 0.014611175758580373, 0.28011624150905884, -0.45162123489359424, -0.1489944398136605, -0.1662809858376054, -0.034358572659261385, -0.008785346865802702, -0.19509079679113275, -0.12029276592695472, -0.14214113538098438, -0.0644852190418911, 0.04011565605511371, 0.1673880476405434, 0.19400039029262756, 0.12015690074740373, -0.16066174578461476, -0.0006058855771056823, 0.4364704841117844, 0.1865004808823598, -0.0809774910684973, 0.2908244199755336, -0.07133835216402742, -0.12287163283135075, 0.25657593797598377, -0.24075145545826535, -0.3518077254627598, 0.17303535679114507, 0.005090394917511051, 0.023413462342029116]",4.439902167066554,2.1071075357149085,0.004222660392214218,4.214215071429817,1.0,0.003996000000000257,0.002000000000000186
GradientDescent,128,127,"[-0.3509076113711705, 0.06650039993217553, 0.10482015318239588, 0.1780535552220453, 0.1361214946115863, 0.2709097012203832, 0.12846747786537213, -0.02427182709182191, -0.013504790506256857, -0.051776664335226326, 0.05420868877905575, -0.2013204922717478, 0.06254602747072338, -0.01585353372405, 0.050568382551779735, 0.05113488847510114, -0.4498956353317472, -0.1653525296377714, -0.019929155205875074, -0.01017934220935787, 0.047587898103682316, 0.05546920837875291, 0.2781701264074496, 0.057324037052498514, -0.05742773435067956, -0.29337726045760076, -0.2510833126287002, 0.09824202002283174, 0.1945509440187568, 0.2827819165877813, -0.1518863349924389, -0.055747362319535546, 0.044458851464948004, 0.3756184540221346, 0.02107263351169439, 0.2845966896158664, 0.031183448597527273, 0.2115758534226412, 0.18833766634950921, 0.030470743595828405, -0.1872008302295651, -0.049368413608926555, 0.2731821534197391, 0.16104694072232822, -0.07955804980023887, -0.0628003855582473, -0.3175482181977566, 0.264980262776008, 0.16255836673064122, -0.025148474334469147, 0.03671691938034232, -0.39826985246318564, -0.089293270923879, 0.2448191231444332, 0.18007595119436037, 0.06067075190214545, -0.00270023076465281, 0.14610957014289586, -0.051623275570168915, -0.30540676676275297, -0.0011373021820690647, 0.07395679311129998, 0.20596790003981708, -0.2644036381546603, -0.022549467264157755, -0.013815305893451105, -0.20203709873953293, 0.08946916973731606, 0.13711310566903126, -0.05333078679091523, 0.37702994787971233, -0.0585902000183086, -0.08194912723967233, -0.08726728069581988, -0.14961251469059483, -0.10255953999015782, -0.26309979869194533, -0.0351388595892634, 0.010544254927384812, -0.4188058972277145, -0.01870378941337634, 0.007729973129422661, 0.09440716176273477, 0.22100390839904624, 0.15619055446110242, -0.11381273086809342, -0.13510312954243445, 0.10631662699568847, -0.10040466658500805, -0.22530037862100755, 0.4355631147804152, -0.05700587545403457, -0.11494293685523645, -0.4021710152540849, 0.1561993290071695, -0.18124798799165787, 0.005250764873989806, 0.17770485699985542, -0.1783736452243792, 0.014581953407063211, 0.2795560090260407, -0.45071799242380706, -0.1486964509340332, -0.16594842386593017, -0.03428985551394286, -0.008767776172071097, -0.1947006151975505, -0.12005218039510081, -0.14185685311022242, -0.06435624860380731, 0.040035424743003485, 0.1670532715452623, 0.1936123895120423, 0.11991658694590893, -0.16034042229304551, -0.0006046738059514709, 0.43559754314356086, 0.18612747992059508, -0.08081553608636032, 0.29024277113558256, -0.07119567545969938, -0.12262588956568804, 0.2560627861000318, -0.24026995254734881, -0.3511041100118343, 0.1726892860775628, 0.005080214127676029, 0.023366635417345058]",4.4221603180069575,2.102893320643479,0.004214215071429795,4.205786641286958,1.0000000000000002,0.003995999999999754,0.0019999999999999523
GradientDescent,128,128,"[-0.3502057961484282, 0.06636739913231118, 0.10461051287603108, 0.1776974481116012, 0.1358492516223631, 0.27036788181794247, 0.1282105429096414, -0.024223283437638268, -0.013477780925244343, -0.051673111006555875, 0.05410027140149764, -0.20091785128720432, 0.062420935415781933, -0.0158218266566019, 0.050467245786676176, 0.05103261869815094, -0.4489958440610837, -0.16502182457849585, -0.019889296895463326, -0.010158983524939155, 0.04749272230747495, 0.0553582699619954, 0.27761378615463467, 0.05720938897839352, -0.0573128788819782, -0.29279050593668554, -0.2505811460034428, 0.09804553598278608, 0.1941618421307193, 0.2822163527546057, -0.151582562322454, -0.05563586759489648, 0.04436993376201811, 0.3748672171140903, 0.021030488244671, 0.2840274962366347, 0.031121081700332218, 0.21115270171579592, 0.18796099101681019, 0.03040980210863675, -0.18682642856910597, -0.0492696767817087, 0.27263578911289965, 0.16072484684088356, -0.07939893370063839, -0.0626747847871308, -0.31691312176136105, 0.26445030225045596, 0.16223324999717995, -0.02509817738580021, 0.03664348554158164, -0.39747331275825926, -0.08911468438203124, 0.24432948489814432, 0.17971579929197165, 0.06054941039834116, -0.0026948303031235042, 0.14581735100261006, -0.05152002901902858, -0.3047959532292275, -0.0011350275777049265, 0.07380887952507738, 0.20555596423973743, -0.26387483087835095, -0.02250436832962944, -0.013787675281664203, -0.20163302454205387, 0.08929023139784142, 0.13683887945769319, -0.0532241252173334, 0.3762758879839529, -0.05847301961827198, -0.08178522898519298, -0.08709274613442823, -0.14931328966121366, -0.1023544209101775, -0.26257359909456146, -0.035068581870084874, 0.010523166417530042, -0.4179682854332591, -0.018666381834549585, 0.007714513183163816, 0.0942183474392093, 0.22056190058224814, 0.1558781733521802, -0.11358510540635723, -0.1348329232833496, 0.1061039937416971, -0.10020385725183803, -0.22484977786376553, 0.4346919885508544, -0.0568918637031265, -0.11471305098152597, -0.4013666732235767, 0.15588693034915518, -0.18088549201567455, 0.005240263344241826, 0.1773494472858557, -0.17801689793393044, 0.014552789500249085, 0.27899689700798863, -0.44981655643895946, -0.14839905803216513, -0.16561652701819832, -0.03422127580291497, -0.008750240619726955, -0.1943112139671554, -0.1198120760343106, -0.14157313940400199, -0.0642275361065997, 0.03995535389351748, 0.1667191650021718, 0.1932251647330182, 0.11967675377201711, -0.16001974144845943, -0.000603464458339568, 0.4347263480572737, 0.1857552249607539, -0.0806539050141876, 0.28966228559331136, -0.07105328410877998, -0.12238063778655667, 0.25555066052783176, -0.23978941264225412, -0.35040190179181063, 0.17234390750540765, 0.005070053699420677, 0.023319902146510366]",4.404489365376202,2.098687534002192,0.004205786641286955,4.197375068004384,1.0,0.003995999999999924,0.001999999999999815
GradientDescent,128,129,"[-0.34950538455613134, 0.06623466433404657, 0.10440129185027902, 0.177342053215378, 0.13557755311911837, 0.2698271460543066, 0.12795412182382213, -0.02417483687076299, -0.013450825363393855, -0.05156976478454276, 0.053992070858694646, -0.20051601558462992, 0.062296093544950366, -0.015790183003288695, 0.05036631129510282, 0.05093055346075464, -0.44809785237296157, -0.16469178092933887, -0.0198495183016724, -0.010138665557889276, 0.04739773686286, 0.05524755342207141, 0.2770585585823254, 0.05709497020043673, -0.05719825312421425, -0.29220492492481215, -0.2500799837114359, 0.09784944491082051, 0.19377351844645785, 0.2816519200490965, -0.1512793971978091, -0.055524595859706684, 0.04428119389449407, 0.37411748267986217, 0.020988427268181658, 0.28345944124416145, 0.031058839536931553, 0.21073039631236432, 0.18758506903477656, 0.030348982504419475, -0.18645277571196775, -0.04917113742814529, 0.27209051753467384, 0.16040339714720178, -0.07924013583323711, -0.06254943521755654, -0.31627929551783834, 0.26392140164595507, 0.1619087834971856, -0.02504798103102861, 0.03657019857049847, -0.3966783661327427, -0.08893645501326718, 0.24384082592834802, 0.1793563676933877, 0.060428311577544476, -0.0026894406425172573, 0.14552571630060485, -0.05141698896099052, -0.30418636132276905, -0.0011327575225495165, 0.07366126176602722, 0.20514485231125795, -0.2633470812165942, -0.022459359592970178, -0.013760099931100875, -0.20122975849296976, 0.08911165093504574, 0.1365652016987778, -0.05311767696689873, 0.375523336207985, -0.05835607357903544, -0.0816216585272226, -0.08691856064215937, -0.14901466308189124, -0.10214971206835714, -0.2620484518963723, -0.0349984447063447, 0.010502120084694982, -0.4171323488623926, -0.018629049070880487, 0.007699084156797488, 0.09402991074433088, 0.22012077678108366, 0.15556641700547585, -0.11335793519554452, -0.13456325743678288, 0.10589178575421371, -0.10000344953733435, -0.22440007830803801, 0.43382260457375266, -0.05677807997572025, -0.11448362487956291, -0.40056393987712957, 0.15557515648845688, -0.18052372103164321, 0.005229782817553342, 0.17699474839128398, -0.1776608641380626, 0.014523683921248587, 0.27843890321397263, -0.4489169233260815, -0.1481022599161008, -0.16528529396416192, -0.03415283325130914, -0.0087327401384875, -0.1939225915392211, -0.11957245188224198, -0.14128999312519397, -0.06409908103438651, 0.03987544318573045, 0.16638572667216744, 0.19283871440355216, 0.11943740026447308, -0.15969970196556252, -0.0006022575294228888, 0.4338568953611592, 0.18538371451083238, -0.08049259720415922, 0.2890829610221247, -0.07091117754056242, -0.12213587651098355, 0.2550395592067761, -0.2393098338169696, -0.349701097988227, 0.17199921969039683, 0.005059913592021836, 0.023273262342217344]",4.386889025872158,2.0944901589341876,0.004197375068004381,4.188980317868375,1.0,0.00399600000000022,0.0020000000000001314
GradientDescent,128,130,"[-0.34880637378701906, 0.06610219500537848, 0.10419248926657847, 0.17698736910894725, 0.13530639801288014, 0.26928749176219796, 0.12769821358017447, -0.024126487197021464, -0.013423923712667067, -0.051466625254973676, 0.05388408671697726, -0.20011498355346066, 0.06217150135786047, -0.015758602637282116, 0.05026557867251261, 0.05082869235383313, -0.44720165666821565, -0.16436239736748018, -0.019809819265069053, -0.010118388226773498, 0.04730294138913428, 0.05513705831522727, 0.2765044414651608, 0.056980780260035856, -0.05708385661796582, -0.2916205150749625, -0.24957982374401305, 0.09765374602099887, 0.19338597140956493, 0.28108861620899833, -0.1509768384034135, -0.05541354666798727, 0.044192631506705084, 0.3733692477145024, 0.020946450413645294, 0.2828925223616731, 0.03099672185785769, 0.2103089355197396, 0.187209898896707, 0.030288284539410636, -0.1860798701605438, -0.049072795153288995, 0.27154633649960447, 0.16008259035290737, -0.07908165556157064, -0.06242433634712143, -0.3156467369268027, 0.26339355884266313, 0.16158496593019123, -0.024997885068966552, 0.03649705817335747, -0.3958850094004772, -0.08875858210324064, 0.24335314427649132, 0.17899765495800093, 0.06030745495438939, -0.002684061761232223, 0.14523466486800363, -0.05131415498306854, -0.3035779886001235, -0.0011304920075044175, 0.07351393924249516, 0.20473456260663545, -0.26282038705416105, -0.022414440873784237, -0.013732579731238674, -0.2008272989759838, 0.08893342763317565, 0.13629207129538026, -0.053011441612964935, 0.374772289535569, -0.05823936143187737, -0.08145841521016815, -0.08674472352087506, -0.14871663375572744, -0.10194541264422043, -0.2615243549925796, -0.03492844781693201, 0.010481115844525593, -0.4162980841646678, -0.018591790972738727, 0.007683685988483894, 0.09384185092284222, 0.21968053522752148, 0.1552552841714649, -0.11313121932515342, -0.1342941309219093, 0.10568000218270528, -0.09980344263825969, -0.22395127815142193, 0.43295495936460515, -0.05666452381576881, -0.11425465762980379, -0.3997628119973753, 0.15526400617547997, -0.18016267358957994, 0.005219323251918236, 0.17664075889450143, -0.17730554240978647, 0.01449463655340609, 0.2778820254075447, -0.44801908947942937, -0.1478060553962686, -0.1649547233762336, -0.03408452758480652, -0.008715274658210525, -0.19353474635614265, -0.1193333069784775, -0.14100741313894358, -0.06397088287231774, 0.03979569229935899, 0.1660529552188231, 0.19245303697474506, 0.11919852546394413, -0.15938030256163138, -0.000601053014364043, 0.43298918157043687, 0.1850129470818107, -0.08033161200975089, 0.2885047951000805, -0.07076935518548129, -0.12189160475796158, 0.25452948008836257, -0.23883121414933567, -0.34900169579225054, 0.17165522125101604, 0.005049793764837792, 0.023226715817532908]",4.369359017324773,2.090301178616319,0.004188980317868391,4.180602357232638,1.0000000000000002,0.003995999999999932,0.0020000000000001744
GradientDescent,128,131,"[-0.34810876103944505, 0.06596999061536772, 0.1039841042880453, 0.17663339437072936, 0.1350357852168544, 0.2687489167786736, 0.12744281715301412, -0.02407823422262742, -0.013397075865241732, -0.05136369200446373, 0.053776318543543304, -0.19971475358635374, 0.062047158355144745, -0.015727085432007553, 0.050165047515167586, 0.050727034969125465, -0.4463072533548792, -0.16403367257274523, -0.019770199626538913, -0.010098151450319951, 0.04720833550635601, 0.055026784198596815, 0.2759514325822305, 0.056866818699515785, -0.056969688904729886, -0.29103727404481256, -0.24908066409652502, 0.09745843852895687, 0.1929991994667458, 0.28052643897658036, -0.15067488472660667, -0.0553027195746513, 0.04410424624369167, 0.3726225092190734, 0.020904557512818004, 0.2823267373169498, 0.030934728414141972, 0.2098883176487001, 0.1868354790989136, 0.030227707970331814, -0.18570771042022272, -0.04897464956298242, 0.27100324382660523, 0.15976242517220154, -0.0789234922504475, -0.06229948767442719, -0.3150154434529491, 0.2628667717249778, 0.16126179599833085, -0.02494788929882862, 0.036424064057010756, -0.3950932393816763, -0.08858106493903416, 0.24286643798793833, 0.17863965964808493, 0.06018684004448061, -0.0026786936377097585, 0.14494419553826762, -0.0512115266731024, -0.3029708326229233, -0.0011282310234894087, 0.07336691136401018, 0.20432509348142217, -0.2622947462800527, -0.02236961199203667, -0.013705114571776197, -0.20042564437803184, 0.08875556077790929, 0.1360194871527895, -0.05290541872973901, 0.3740227449564979, -0.05812288270901361, -0.08129549837974781, -0.08657123407383331, -0.148419200488216, -0.10174152181893198, -0.26100130628259444, -0.034858590921298144, 0.010460153612836542, -0.4154654879963385, -0.01855460739079325, 0.007668318616506926, 0.09365416722099654, 0.21924117415706645, 0.15494477360312195, -0.11290495688650312, -0.1340255426600655, 0.10546864217833987, -0.09960383575298316, -0.2235033755951191, 0.43208904944587595, -0.05655119476813727, -0.11402614831454418, -0.3989632863733805, 0.15495347816312902, -0.17980234824240077, 0.0052088846054144, 0.17628747737671244, -0.1769509313249669, 0.014465647280299278, 0.2773262613567296, -0.44712305130047053, -0.14751044328547605, -0.16462481392948114, -0.03401635852963691, -0.008697844108894104, -0.19314767686343037, -0.11909464036452054, -0.1407253983126657, -0.0638429411065731, 0.03971610091476027, 0.16572084930838546, 0.19206813090079555, 0.11896012841301624, -0.15906154195650812, -0.0005998509083353149, 0.43212320320729597, 0.18464292118764708, -0.08017094878573139, 0.2879277855098803, -0.07062781647511032, -0.12164782154844565, 0.25402042112818585, -0.238353551721037, -0.34830369240066605, 0.17131191080851402, 0.005039694177308117, 0.02318026238589784]",4.351899058691544,2.0861205762590864,0.0041806023572326205,4.172241152518173,1.0000000000000002,0.0039959999999999,0.0019999999999998808
GradientDescent,128,132,"[-0.34741254351736617, 0.06583805063413699, 0.10377613607946921, 0.1762801275819879, 0.13476571364642068, 0.26821141894511624, 0.12718793151870808, -0.024030077754182165, -0.013370281713511248, -0.051260964620454805, 0.053668765906456216, -0.19931532407918104, 0.06192306403843446, -0.01569563126114354, 0.05006471742013725, 0.050625580899187214, -0.44541463884816945, -0.16370560522759975, -0.019730659227285837, -0.01007795514741931, 0.0471139188353433, 0.05491673063019962, 0.275399529717066, 0.05675308506211675, -0.05685574952692043, -0.29045519949672294, -0.24858250276833196, 0.09726352165189896, 0.1926132010678123, 0.2799653860986272, -0.15037353495715347, -0.055192114135502, 0.04401603775120429, 0.37187726420063527, 0.02086274839779237, 0.2817620838423159, 0.03087285895731369, 0.2094685410134027, 0.18646180814071578, 0.03016725255439115, -0.18533629499938228, -0.04887670026385645, 0.270461237338952, 0.15944290032185715, -0.0787656452659466, -0.062174888699078334, -0.3143854125660432, 0.2623410381815278, 0.16093927240633418, -0.024897993520230963, 0.036351215928896737, -0.39430305290291295, -0.08840390280915608, 0.24238070511196247, 0.17828238032878876, 0.06006646636439165, -0.002673336250434339, 0.14465430714719107, -0.051109103619756194, -0.30236489095767743, -0.00112597456144243, 0.07322017754128216, 0.20391644329445932, -0.2617701567874926, -0.022324872768052596, -0.013677704342632645, -0.2000247930892758, 0.08857804965635348, 0.13574744817848391, -0.05279960789227953, 0.3732746994665849, -0.058006636943595584, -0.08113290738298831, -0.08639809160568565, -0.14812236208723956, -0.10153803877529412, -0.26047930367002925, -0.03478887373945555, 0.010439233305610869, -0.4146345570203458, -0.018517498176011664, 0.007652981979273912, 0.09346685888655454, 0.2188026918087523, 0.15463488405591572, -0.11267914697273011, -0.13375749157474537, 0.10525770489398319, -0.0994046280814772, -0.22305636884392885, 0.4312248713469842, -0.05643809237860099, -0.11379809601791509, -0.3981653598006338, 0.15464357120680275, -0.17944274354591597, 0.0051984668362035705, 0.175934902421959, -0.17659702946231695, 0.01443671598573868, 0.27677160883401614, -0.4462288051978696, -0.1472154223989051, -0.16429556430162218, -0.03394832581257763, -0.008680448420676315, -0.1927613815097035, -0.1188564510837915, -0.14044394751604036, -0.06371525522435995, 0.03963666871293075, 0.1653894076097687, 0.19168399463899397, 0.11872220815619021, -0.1587434188725951, -0.0005986512065186443, 0.4312589568008814, 0.18427363534527177, -0.08001060688815993, 0.28735192993886055, -0.0704865608421601, -0.12140452590534877, 0.2535123802859295, -0.23787684461759492, -0.34760708501586474, 0.17096928698689698, 0.005029614788953501, 0.023133901861126047]",4.334508870053012,2.0819483351065684,0.004172241152518165,4.163896670213137,1.0000000000000002,0.003995999999999965,0.0019999999999999263
GradientDescent,128,133,"[-0.34671771843033145, 0.06570637453286872, 0.10356858380731028, 0.17592756732682394, 0.13449618221912785, 0.267674996107226, 0.12693355565567066, -0.0239820175986738, -0.013343541150084225, -0.0511584426912139, 0.053561428374643304, -0.19891669343102267, 0.061799217910357584, -0.01566423999862125, 0.04996458798529698, 0.05052432973738884, -0.4445238095704731, -0.16337819401714454, -0.019691197908831264, -0.010057799237124472, 0.047019690997672614, 0.05480689716893922, 0.2748487306576319, 0.05663957889199252, -0.056742038027866586, -0.2898742890977295, -0.2480853377627953, 0.09706899460859517, 0.19222797466567668, 0.27940545532642996, -0.15007278788723916, -0.055081729907230995, 0.043928005675701876, 0.371133509672234, 0.020821022900996786, 0.28119855967463125, 0.03081111323939906, 0.2090496039313759, 0.18608888452443434, 0.030106918049282366, -0.18496562240938352, -0.04877894686332874, 0.2699203148642741, 0.15912401452121344, -0.0786081139754147, -0.06205053892168018, -0.3137566417409111, 0.26181635610516474, 0.16061739386152152, -0.0248481975331905, 0.03627851349703894, -0.3935144467971071, -0.08822709500353777, 0.24189594370173853, 0.1779258155681312, 0.05994633343166286, -0.0026679895779334706, 0.1443649985328967, -0.05100688541251668, -0.3017601611757621, -0.001123722612319545, 0.0730737371861996, 0.2035086104078704, -0.2612466164739176, -0.02228022302251649, -0.01365034893394738, -0.19962474350309722, 0.08840089355704077, 0.13547595328212694, -0.05269400867649497, 0.3725281500676518, -0.057890623669708395, -0.08097064156822234, -0.08622529542247429, -0.14782611736306508, -0.10133496269774353, -0.25995834506268917, -0.03471929599197664, 0.010418354838999647, -0.4138052879063051, -0.01848046317965964, 0.007637676015315364, 0.09327992516878143, 0.2183650864251348, 0.1543256142878039, -0.11245378867878465, -0.13348997659159587, 0.10504718948419522, -0.09920581882531423, -0.222610256106241, 0.4303624216042902, -0.05632521619384379, -0.11357049982587926, -0.3973690290810325, 0.15433428406438915, -0.17908385805882412, 0.0051880699025311635, 0.17558303261711508, -0.1762438354033923, 0.014407842553767201, 0.2762180656163481, -0.44533634758747387, -0.1469209915541073, -0.16396697317301892, -0.03388042916095248, -0.008663087523834963, -0.19237585874668411, -0.11861873818162393, -0.14016305962100828, -0.06358782471391122, 0.039557395375504886, 0.16505862879454916, 0.19130062664971598, 0.11848476373987783, -0.15842593203484992, -0.000597453904105607, 0.43039643888727963, 0.18390508807458122, -0.0798505856743836, 0.2867772260789828, -0.07034558772047578, -0.12116171685353808, 0.25300535552535763, -0.23740109092835973, -0.346911870845833, 0.17062734841292318, 0.005019555559375594, 0.023087634057403796]",4.31718817260828,2.0777844384363555,0.004163896670213128,4.155568876872711,1.0,0.003996000000000031,0.0019999999999998795
