iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
112,0.0157930850982666,28.38685552479632,9.025361832365425,-0.8587796879547598,149.17984120366924,0.05713122276983825,0.057322617851431945,28.38685552479632,48.92434352317449,5.384481516497063,0.7336121696252024,0.5521670726565823,0.3002683186527873,0.10702792591019572,0.014983797829581313,0.015570077085971428,0.005132318887668005,0.015217649177442078,0.005161912617582214,0.015179120682542718,0.0052080345700771784,0.01514324343425248,0.0051962413135633306,0.015185158954967248,0.005167855511001648,0.015201139954798793,0.005154886234725244,0.015232415622258853,0.015037664754303117,0.005230360575721184,0.015162667882042987,0.005169399495670107,0.015179674603927546,0.0051885476676209845,0.015178706637706192,0.005181703437220389,0.01517828442173716,0.005178516949136715,0.015188848609928406,0.005156449199571185,0.01501043844568012,-0.004924995083592775
113,0.015918731689453125,28.3702890687269,9.471099354580703,-0.8580573554194623,149.09915762317348,0.05712371920007171,0.0583596025806684,28.3702890687269,48.95415107330984,5.38371938828886,0.7462916935522853,0.5460024525005129,0.31410016726502377,0.09901128942568818,0.025899732138633925,0.005436811677192422,0.01521482711072971,0.005166070972544217,0.015183731009540421,0.005186572769781213,0.015166115422958665,0.005197391941624259,0.015179282515061473,0.005170234137863527,0.015193318969857194,0.0051451527758627595,0.015293645014232544,0.004958178248452983,0.0057331272368066274,0.014967417334678972,0.00529947841520716,0.015075402694214089,0.005258526784824207,0.01514399981888493,0.005184184552398266,0.015183411254038551,0.005181761495473261,0.015175206427597406,0.005190294839115553,0.015163350911680296,0.00498336913477658,0.005131513243874583
114,0.016042232513427734,28.354468600489195,8.987755744579907,-0.8570402103922018,148.98586464923787,0.056602125706141926,0.055764212339821755,28.354468600489195,48.98261638889598,5.381614670230717,0.7385714065714196,0.5593004198004455,0.3082359124242134,0.11176471813293902,0.0160501919931303,0.015549281280074212,0.005188364528598865,0.015172314296790654,0.005192157040885595,0.01517287144328965,0.005182064126486859,0.015185440025777255,0.0051675313253431495,0.01519281187346456,0.005168146609780665,0.015220947176045772,0.00500428918509206,0.015897372081337284,0.014381516937578902,0.005499818651888533,0.014991437057522641,0.00536695815515038,0.015049831773467756,0.00523559306771392,0.015174363960284244,0.0051746736548343285,0.015180270538542645,0.005191348471233651,0.015155738584885432,0.0052151562339872864,0.014937821523169349,-0.0048426619068853635
115,0.01617288589477539,28.338441664929004,9.442654841397465,-0.8567137454432151,148.94958083415506,0.05673399920195476,0.056523491185846736,28.338441664929004,49.011453195224654,5.380905368491152,0.7510406803781797,0.5532323254002485,0.32190514139045595,0.1039794607573228,0.02686521478779625,0.00553559016090447,0.015162473744517306,0.005208196194354784,0.01515844470967127,0.005188303621979012,0.015190840866344084,0.005157105378494739,0.015202627030223317,0.005167771312296038,0.015188794737243057,0.005135695008370642,0.015368822975675916,0.004527821422079107,0.0061490854908014675,0.01481317494778967,0.0053998900873745495,0.014961583178129125,0.005333402724438087,0.01511710025944884,0.005186387926126437,0.015187168178268944,0.005180332698781686,0.015167540079132751,0.005214761005496022,0.015123174242263539,0.00504092180157111,0.005062086498457475
116,0.016317129135131836,28.32326834131828,8.998944291197011,-0.856503261467995,148.92620754502968,0.05636656366012034,0.05354325333105002,28.32326834131828,49.038754122010154,5.378778867214886,0.7434059704496785,0.5663745085136646,0.3161738498849104,0.11666369484309685,0.017150781303181303,0.015556395983993125,0.0052314496807496745,0.015142177193854705,0.005207701667084843,0.015173656385208378,0.005160717249000106,0.015214229804279637,0.005153912962597719,0.015190938439189004,0.005175572864731855,0.015212456385359773,0.004994152597832157,0.015973110400791017,0.014273536856609847,0.005520216066604404,0.014976916912570753,0.005392407380602345,0.01503722264277287,0.005236587788621811,0.015173624692502552,0.005173955999158037,0.015181501824452243,0.0051943695146062785,0.015146493241966654,0.005234477727930934,0.01490820790346976,-0.004800624299557799
117,0.016439437866210938,28.307966927306108,9.484942239393305,-0.8570974509716226,148.99223039342334,0.05662305437368718,0.054024181912118385,28.307966927306108,49.06628551818796,5.378054864189837,0.755756430194772,0.5603248524288044,0.32976812830242036,0.10901740083576622,0.02796113034765879,0.0055985465425897225,0.015141186509122847,0.00522223051263432,0.015154052669716638,0.005183865029079653,0.015202674384668474,0.0051430770210561735,0.015205352818627175,0.005174153930646274,0.015179882682031163,0.005157975203306022,0.01529914263697415,0.004802086931300489,0.005973187007471877,0.014918914646533735,0.005334136820871535,0.015021089858042902,0.005287745964308876,0.015139136569423865,0.005184446734116648,0.01518508585346686,0.0051796700326215694,0.01517033437780898,0.0052101505361540346,0.015128395827939227,0.00504250500598415,0.005051137302918935
118,0.016562461853027344,28.293614150711228,9.091777023193057,-0.85836865703131,149.1339062877759,0.05641926092564533,0.05070225153129893,28.293614150711228,49.092110058218765,5.375971096801751,0.7480872544668575,0.5734213980867333,0.3240523985020109,0.12174795786418209,0.018269001664884606,0.01561834259157595,0.005233593198201233,0.01514542642765049,0.005200794172427508,0.015179276852027329,0.005158299011508679,0.015211906509865992,0.005162048769563762,0.015182390074762448,0.005185276881694137,0.015181794072541123,0.005130706438934934,0.015459608998521768,0.014714208881014464,0.005309800052283037,0.015105975134203416,0.005266917694898007,0.015126655243423801,0.005197625704431896,0.015178487614434816,0.0051778794099849815,0.015181612682573793,0.005186950898486555,0.015163107810082647,0.005209116999014577,0.014933385338005666,-0.004820172190444028
119,0.016686201095581055,28.27921921296281,9.610274297389847,-0.8600944059236322,149.3271844347722,0.056850048406162576,0.05087698472079109,28.27921921296281,49.11801045760612,5.37523198519794,0.7604381902151037,0.5672655736848271,0.337679837284731,0.11411720124774569,0.02918503175953939,0.0056202253307084515,0.015161143531129441,0.005203937459947679,0.015169227034861794,0.005177927049482117,0.015195961438058707,0.005159320897113856,0.015189783322291341,0.005183701545627887,0.015172095669218118,0.0051960529679100104,0.015145664299385209,0.005398133810514806,0.005277648304684203,0.01519494663759121,0.005167766101205699,0.015180785259890358,0.005175064768831533,0.015187311123730852,0.005178628491300328,0.01518072396953218,0.005179642381539383,0.015179978491008824,0.005185202066498128,0.015166364233692773,0.0049980486393479025,0.005094764806531609
120,0.016808271408081055,28.265497605376613,9.251035684899723,-0.8624775369993463,149.59590917206435,0.05682474653625904,0.04852187566730541,28.265497605376613,49.142699353308934,5.37312837365852,0.7526252933018266,0.5804074003559456,0.331868316547411,0.1269808570797084,0.019429948239244658,0.015721356353613304,0.0052017592993858774,0.015173248821036411,0.005180969351764819,0.015184503794673452,0.005172304508610278,0.015187550674384463,0.005181583234714411,0.01517395365109458,0.005191432659567627,0.015150702432970464,0.005294053373822374,0.01490986215321446,0.015503335405165092,0.005023270683904275,0.015273104654926848,0.005103275375778239,0.015238024671052593,0.0051521699069713295,0.015185707442646234,0.005182037553176028,0.01518118409756976,0.005176051690589248,0.01518899774262544,0.0051654808575373416,0.0149852943694958,-0.004875741119219958
121,0.016930341720581055,28.251392186720935,9.770494469396503,-0.8646448833319611,149.84218027942228,0.05733443570114563,0.04990330916019263,28.251392186720935,49.16807882928118,5.37246541055369,0.7650377881776985,0.5740698614941647,0.34557931926051505,0.11930028039083669,0.03049778676521245,0.005630714987234128,0.015201222793902302,0.005172535385003391,0.015189243457825005,0.005175194825142171,0.01517972211105298,0.0051868633624551075,0.015170894954998121,0.005189580033135717,0.015169952858457313,0.005222104659985809,0.015032047195731138,0.005820605442770455,0.004505223848655074,0.015442263170702393,0.005031855997455675,0.015310335307687287,0.005087209316393228,0.015223254917779844,0.005173322475623042,0.015177992256315083,0.005179811548238879,0.015188480871743069,0.005161457374042201,0.015204014695210754,0.004947571555048049,0.005151714299089356
122,0.017052412033081055,28.237310683809728,9.40302134532151,-0.8668515916079393,150.09481006187926,0.05727074013797798,0.049843571665914826,28.237310683809728,49.19341527433907,5.370297625373295,0.7570575196238949,0.5872699370322063,0.3396411043125833,0.13229939028648655,0.020678018368909774,0.015828291868726065,0.005166189337088673,0.015201118787955001,0.005164919436745349,0.015185621546196121,0.005188942433827769,0.015163940538650934,0.0051962445585452995,0.015171267960200555,0.0051904530938480156,0.015141541201666489,0.0053621836228791835,0.014665193264107859,0.015990494033403364,0.004879696676420627,0.015349536484932485,0.00502826963671592,0.015286275526341828,0.005134161708419849,0.015189386109825018,0.005183456985916867,0.015180781398803226,0.005170075713356634,0.015203873048957841,0.005138131122453551,0.015021824102886097,-0.004920569390342406
123,0.017186880111694336,28.22248015610577,9.88390643062977,-0.8682493968077513,150.2558410227153,0.057582068952078895,0.0525210345631823,28.22248015610577,49.2200994182632,5.3696801543588535,0.7695027887328479,0.5807700678179614,0.3534030403204821,0.12459675090314565,0.031857905060588436,0.005668771066093472,0.015229392837646872,0.005153116322290921,0.015198881037419345,0.005176927889593477,0.015167726338676208,0.005203351843444162,0.015162771999577409,0.005188417173614223,0.015174528068978886,0.005217531021710277,0.015034555735896269,0.00587042178545248,0.004396653030982823,0.015464925001275952,0.0050269556420239996,0.015317462573379008,0.005084925195444092,0.015222443947874406,0.005173176883212291,0.015178121764882792,0.005180055812387417,0.01518988179604199,0.005155817148352856,0.015214351983445843,0.0049287148612453015,0.005177895999598114
124,0.01733231544494629,28.20753082116292,9.483629611004238,-0.8692916989935445,150.37643439860722,0.05727944379792188,0.05296960033336253,28.20753082116292,49.24699732865103,5.3675377387580205,0.7614209157279365,0.5939676118019905,0.3473952182761328,0.13766103887759382,0.022044230724569413,0.01591015578316146,0.005154823895070371,0.015208872732552734,0.005163315188939558,0.015182770900722644,0.005195777541216881,0.01515763983927384,0.005196702795435274,0.01517528573585267,0.005183129715668484,0.015160598525715845,0.005299876866335984,0.014819076613091646,0.015696757524155898,0.004984971368949048,0.015287547871120898,0.005082100878306158,0.015247145713655834,0.005152660287141326,0.015186214552120885,0.005182291247915973,0.015180470483641878,0.005172565652269234,0.015199028957335053,0.005143672588925823,0.015019269734359781,-0.004923582488865498
125,0.01745772361755371,28.192062611338482,9.92350431411827,-0.869687823733223,150.42238285029168,0.05736530622596071,0.054837163601828096,28.192062611338482,49.274828835758754,5.366879714906015,0.7738174153663492,0.5873907439103323,0.36112998254804146,0.13002035846004165,0.03325453678813747,0.005751438408621924,0.015228169817920903,0.0051574924458508125,0.015193393899977611,0.0051808459091492055,0.015167509263775879,0.005199755548938657,0.015168895320687388,0.005182007493743469,0.015182748315560317,0.005186583114292383,0.015141103336129055,0.0055282483526467915,0.004969452364973009,0.01526265900820883,0.005137391279824885,0.015221809657884453,0.005152907634512507,0.01519128395002082,0.005178745130949505,0.01517972633936412,0.005180513168094012,0.015184290199458252,0.005168947205478173,0.015195302102477331,0.004949148153620875,0.0051597943253065374
126,0.01758289337158203,28.176906064749495,9.507612411627013,-0.8698047192196334,150.43595454136593,0.056967832988864375,0.05376175130545758,28.176906064749495,49.30209957612934,5.364787183542171,0.7657259751610669,0.600509036913126,0.3551389968642518,0.14307036757192884,0.023526755478054,0.015968225065711147,0.00517253934478977,0.015194823340305542,0.0051742862284192125,0.015178916035033314,0.005190209234010966,0.015169035311327284,0.0051855599174801155,0.015182301880578668,0.005174322897003555,0.015193351727260534,0.005158373893527376,0.015299457678536004,0.015056287714797768,0.00522463110880318,0.015156293055680168,0.005196246274978809,0.015167804634231969,0.005188241496563866,0.015178585028792092,0.0051805431229236115,0.015180092234030124,0.005180354134279473,0.015181729410210893,0.005171488105434748,0.014987273083161777,-0.004890773554400688
127,0.017705917358398438,28.161492390603456,9.93101783822067,-0.8699007062857773,150.4471029812826,0.057047143042488715,0.05470321727523617,28.161492390603456,49.32983295875219,5.36412291283663,0.778010251161514,0.5939318766665507,0.3687886258636553,0.13555868390220882,0.03471251728483312,0.005864629335576058,0.015205658762854093,0.005177777299235726,0.015179868616348739,0.005183629236033289,0.01517655639907057,0.005183269463878783,0.015181996885472084,0.005175446517926551,0.015189168887889062,0.005152425692889671,0.0152716111740574,0.004998063052970845,0.005581483165486,0.015028995243660399,0.005261364377143252,0.015116797611215517,0.005226581076490974,0.015157588513479401,0.005185724794512941,0.01518089547036445,0.005181130785522077,0.015176862394023409,0.005187759032530612,0.01516655848768008,0.004986058952593547,0.005119668394334805
128,0.017834186553955078,28.146651263918002,9.526085093974698,-0.869864288711231,150.44287280336633,0.0567249577836608,0.052700071713549436,28.146651263918002,49.35653617312031,5.362017288093161,0.7699554777721449,0.6069382885486171,0.3628596290420031,0.14856469983350612,0.025100398937424506,0.016028385198390466,0.005201516329224413,0.015173564968647177,0.005187365644088738,0.015177048749010763,0.005178983303687313,0.01518598110097021,0.005173081967663175,0.015187060176496514,0.005169924959779956,0.015215555770259109,0.005040881200806677,0.01575975151732445,0.014621748260917404,0.005399279823596859,0.0150631418255828,0.00527503344402991,0.015113890672974972,0.005212338242384479,0.015172592734353747,0.00517978158948725,0.015179726902890482,0.005186956403129963,0.01516679683035097,0.005197102311371006,0.014954949376497963,-0.00485346358651015
129,0.01795816421508789,28.131552372796133,9.953232214314374,-0.8701972574119822,150.481570176468,0.05688101545830629,0.05364365011060973,28.131552372796133,49.38370317565949,5.361381934592688,0.7821257222630427,0.6003753765563399,0.37642419129251486,0.14118591907901612,0.03626837192817083,0.0059807326529205136,0.015184452777233662,0.00519613816470465,0.015169614811155887,0.005183538633468742,0.015186358215586697,0.005168563615623029,0.015191319002422893,0.005173280289320131,0.015189526941132653,0.005140018115216799,0.015328841221297764,0.004726751778422113,0.005843141465597494,0.014934316618596951,0.005308875006677104,0.015078199984336267,0.005252701562401959,0.015145980814136416,0.005188578845424039,0.015180965826976383,0.005181495911374021,0.015173238865914093,0.005197701198554502,0.015150534699882716,0.00500962507211824,0.005091132482627743
130,0.018080711364746094,28.11709077193539,9.574151155228485,-0.8705841658632001,150.52659445193356,0.0566367275288309,0.051407048815145184,28.11709077193539,49.409723520076405,5.359269317385046,0.7740856127900745,0.6132961322904231,0.37053627880330153,0.15417758158446604,0.026741841012102807,0.016116957656042166,0.005219359685169036,0.015161889806550635,0.0051928386775291525,0.015178053087119696,0.005171364509287079,0.015195107523698423,0.0051684530775400715,0.015186555254948117,0.005172855413986609,0.015211380325211663,0.00503765062958139,0.015777732969166902,0.014587091102357326,0.005400346773037728,0.015066386340617324,0.005271704625677345,0.015117694283733513,0.00520965835130279,0.015172856142525813,0.005180029901476389,0.015179722798663638,0.005187822694574259,0.015164411128303234,0.005202851613393776,0.014945337647844439,-0.00483939515856004
131,0.01822686195373535,28.1023994618061,10.014921756019595,-0.8713693079909947,150.61815390514133,0.05685692156105378,0.05225046306694769,28.1023994618061,49.43615717380401,5.358626814759674,0.7861904873313538,0.6067040104613889,0.38406109126643456,0.14688224651411647,0.03794312178834427,0.006082860145101447,0.015181755125613336,0.005199827147230045,0.01516920839159199,0.005181286194122092,0.015189748692054066,0.005165770776977056,0.015190958060800949,0.005176439512471457,0.015183710451653535,0.005157837026336076,0.015271052371297889,0.004948918426682809,0.00566667784274546,0.01501925395848763,0.00525898842808839,0.015118877237674895,0.0052227377018210265,0.015160992677701211,0.005185181783732781,0.015180591201029043,0.005181195279808459,0.01517540413129599,0.0051934159305195,0.015155960330467906,0.005005868715671357,0.005092219251899571
132,0.0183565616607666,28.08837034862966,9.665161840484831,-0.8723922188604587,150.73783209004966,0.05669229719545392,0.04992140687313313,28.08837034862966,49.461399355511965,5.356536142545798,0.7781063476081845,0.6195934257608391,0.37815541662150465,0.15991378067507786,0.02844687737286085,0.01624199380821717,0.005216498388641485,0.015166297130646496,0.005188419561774427,0.015180565407793343,0.0051719878956774015,0.015191653351936842,0.00517339023672243,0.015181846090509848,0.005180956575269813,0.015184869584067395,0.005146258813859234,0.015393192913957552,0.014942943088193468,0.005248232861222677,0.015150044808510203,0.00520450066608082,0.015165266376576106,0.005186499889363514,0.015178860831539432,0.005180382273380291,0.015180280247097508,0.00518327427658352,0.015173881197756893,0.005188648034715679,0.014960708813596289,-0.004853957873893753
133,0.01847982406616211,28.074138268117473,10.117184913838097,-0.8736595299915794,150.88672625388082,0.05699519401333873,0.05066894353620369,28.074138268117473,49.48700673053651,5.355892928971287,0.790200921133642,0.6129145294819066,0.3916894750806243,0.1526436110863718,0.03973233555290765,0.0061754820198660475,0.015198122047654512,0.005189124456562838,0.01517690512233575,0.005178964971243396,0.015185753957940081,0.0051741630341133205,0.015183170035610687,0.00518202919377014,0.015175871239531888,0.005191558052036537,0.015150832496699155,0.005389098031888738,0.00515766092549984,0.015209976341790808,0.005159421750664913,0.015196058804462797,0.0051683179894729744,0.015187530917007471,0.00517842326712468,0.015180592035653338,0.005180305052818796,0.015180866882879635,0.005180646375470735,0.015174790379042067,0.004982803523766805,0.005116348235847267
134,0.01860642433166504,28.06036832754024,9.78508836365856,-0.8750795168551786,151.05438781769368,0.05690592810274267,0.04904848884666104,28.06036832754024,49.5117825904064,5.353788635998625,0.7820271225843217,0.6258115150136078,0.38571728596954574,0.1657497788791221,0.03023053706903482,0.016391860893319055,0.005200413085054426,0.015180545365412393,0.0051792727861512,0.015182462504150592,0.005178532746525782,0.015181000654775489,0.005182391444361422,0.015176799707542954,0.005188468482261626,0.01515637498149498,0.005271803932748937,0.014988542304686058,0.01547032119199344,0.005060833648896944,0.015244929587894253,0.005132230836633323,0.015214784330260562,0.005162812955196069,0.015185661512175621,0.005180254069818245,0.015181105713146107,0.005177467138561669,0.015186228632935908,0.005168435269907063,0.014985310549660376,-0.004881206624954419
135,0.018733501434326172,28.046221111884456,10.230180020978612,-0.8764563052441536,151.21780020804337,0.057227985640887186,0.05041707040565641,28.046221111884456,49.53723727052435,5.353186924641055,0.7941336338281255,0.6190184772798873,0.39927793542578593,0.15847905591957273,0.041615272248053725,0.006277911825502944,0.015220357945576897,0.005174540130100545,0.01518558850574836,0.00517823804396284,0.015178915489206078,0.005185146650157535,0.015175068379640952,0.0051858207603633424,0.015171516001725489,0.005215448860997283,0.01506476422966004,0.005692865843677307,0.00468712692646671,0.015363268359242083,0.005088581277513882,0.01524797523093237,0.00513300236941483,0.015204549317982232,0.00517367100275613,0.015181003775298622,0.005179455375030744,0.015185162779533854,0.005170111137909628,0.015191029619061932,0.004960609947232297,0.005141760098360482
136,0.018857479095458984,28.032205228229998,9.894131451385748,-0.8776969818143314,151.36578746941075,0.05709887093464692,0.04997423217390039,28.032205228229998,49.56245564873215,5.35105550413571,0.7858684282339864,0.6319221991178113,0.3932322962890251,0.17165327887843324,0.03211441077274192,0.016547882578933575,0.005187088407883778,0.015192514905816449,0.005172870022390147,0.015182542918897392,0.0051849710935238606,0.015172425185482355,0.005188191145170383,0.015175020391032452,0.005190112086658875,0.015146935067459646,0.005320781351544856,0.014825009156102171,0.015726066628844973,0.004981389805326541,0.015279629099570096,0.005108518148377678,0.015229966784956504,0.005155888927489322,0.015188022101837966,0.00517992413677296,0.015181563790332822,0.005174792022839379,0.015192063002189499,0.0051578238752600074,0.01499969829363405,-0.004898999052319237
137,0.0189816951751709,28.017686618231536,10.31461338571784,-0.8786747842414703,151.48291432574302,0.05731119790577179,0.05179260739658211,28.017686618231536,49.58857856805848,5.350471644802653,0.7979672269417242,0.6250328214306987,0.40679856206438597,0.16440002604401363,0.04357372857786663,0.00640845118197194,0.015233580655970717,0.005167412617083315,0.015188867681724817,0.005179256933371424,0.015174758153966671,0.005190295764352839,0.015172501461430963,0.00518536425668837,0.015173627571921759,0.0052125037843132015,0.015070789732295458,0.005699849099784696,0.004678138188309228,0.01536152417464464,0.005095762455011137,0.015240872241122442,0.005138997728656542,0.01520121174776957,0.0051744041264502605,0.015181188666993767,0.005179341171117773,0.015185383628009119,0.005168958032357321,0.015193529590833258,0.004955143649136243,0.005149719357512034
138,0.019107341766357422,28.00327926966871,9.965569630413341,-0.8793803631297009,151.5677071072044,0.057067231508799506,0.05142233461006663,28.00327926966871,49.6145012978689,5.348358243287722,0.7896468274208205,0.6379108223657406,0.4007108816318775,0.17760577393498184,0.03411136180830161,0.016700209169464325,0.005187805231487996,0.015194015738190738,0.005173222531146384,0.015181158373835013,0.005186745830492197,0.01517155033464511,0.005187304859868142,0.015177358702307542,0.005184866979045119,0.015162552817192788,0.005267589749063412,0.014973705863397526,0.01549506708923145,0.00506292154317276,0.015235964389337792,0.005141890820933319,0.015206274043247866,0.005167978279414854,0.015184525948419708,0.0051800275905401275,0.015181225470335905,0.005176662971203953,0.015188418900924911,0.005162570345838726,0.014995440783868082,-0.004896167502477955
139,0.019257307052612305,27.988500023570598,10.363262601401445,-0.8799279601511695,151.63367452220507,0.05718181198151404,0.0527768407256483,27.988500023570598,49.641093172267745,5.347755592041845,0.8016990602839708,0.6309676931807079,0.4142455253153792,0.1704094884991577,0.04560629079827578,0.006571694120463855,0.01523262390786129,0.005171512254661436,0.015185501189416141,0.005180911088755668,0.015175623872445358,0.005187282866977328,0.015176171106870907,0.005181487912520008,0.01518053510196161,0.0051863874667483385,0.015156444399960731,0.005418002419554549,0.00507491901001679,0.015221308097340716,0.00516422976171191,0.015191185577396163,0.005173814945116366,0.01518343700024076,0.005179615924175044,0.015180681059927419,0.005180105917359979,0.015182037904980262,0.005176231908866083,0.015183200519603557,0.004967085844151065,0.00513781654519639
140,0.019381284713745117,27.974065090203897,10.011526527943484,-0.880268457240126,151.67476422854352,0.056906328450235424,0.051574515799504984,27.974065090203897,49.667065534626076,5.345664155808274,0.7933648592340791,0.6437857175475867,0.40815462503805156,0.18361147021748817,0.03621895208094395,0.01685466428938528,0.005201525470555603,0.015186071016647795,0.005178695591130168,0.015179605436577126,0.005183660917568294,0.015177246500429915,0.005181709023610266,0.015181647215297626,0.005176686775458352,0.015190476172264995,0.005156811120941079,0.015340350003496777,0.015064820310758115,0.005222388286425751,0.015158127006401985,0.005196759942226332,0.01516869338568649,0.005187014711039535,0.015178369931511712,0.005180723264534099,0.015180294311021664,0.0051809727341547256,0.015179724033208636,0.005176214485782796,0.01497931946539637,-0.004878857778341059
141,0.019501686096191406,27.95935839840864,10.399605825226871,-0.8807149394670974,151.72872675103903,0.0570311114006498,0.05257259446503511,27.95935839840864,49.69352686414491,5.345064613976344,0.8053451841041919,0.6368210950896818,0.42163418726140517,0.17649909501153047,0.047727599039004004,0.006758479298643715,0.01522421603869797,0.0051816939204753585,0.015179256316788575,0.005181901539650211,0.015179752094952243,0.005180094171341781,0.01518219610195426,0.005177348407345744,0.01518713279360389,0.005157452788925541,0.015255509357033153,0.005040664708718844,0.0054825573643663295,0.015070000667029994,0.005234295233944827,0.015143240237434472,0.005206541922971897,0.015166644795024534,0.005184962889401505,0.015179782493151892,0.0051811738109569065,0.015178126491423064,0.005185095232649602,0.015170006768921534,0.004984334306334225,0.0051186822575281545
142,0.019625425338745117,27.945133296726205,10.058308931324568,-0.8810417307480505,151.76828321498735,0.05679845043055607,0.05087778295815356,27.945133296726205,49.719121682360864,5.342964368041343,0.797013352579304,0.6495686935248222,0.41555577286955936,0.18968755515899005,0.038425479240240756,0.017026350848421745,0.005218008556214713,0.015176392727385609,0.005184334425398833,0.015179005334201308,0.005179015775485704,0.015183974656893083,0.0051763474098675405,0.015184581735890811,0.005171575834108865,0.015209470792246533,0.005071702262756174,0.015645301580839634,0.014783222610485643,0.00533079434330991,0.015107791612217892,0.005229657731071296,0.015146906910193257,0.005198047771639699,0.01517444866045125,0.005181450103823532,0.01517948626337899,0.005184207187961736,0.015173172041632734,0.005187219833712111,0.01496530753772597,-0.004862525802338494
143,0.019749879837036133,27.93060880283718,10.446637024524412,-0.8816177740490655,151.83813454573774,0.05696513910197849,0.0519750388548879,27.93060880283718,49.74525518840304,5.342381483480682,0.8089262444671175,0.6425839794833351,0.4289846143443538,0.18265538518939642,0.049955597108681374,0.00695645676279444,0.01521966792227973,0.005189428805062221,0.015175178540210336,0.0051816870105718255,0.015183461312567318,0.005174796758659244,0.015185782411090714,0.005175941076789984,0.015188655765699072,0.005147215808071648,0.01529333393846827,0.004882667808944866,0.005636170147097852,0.015017045244635485,0.005255777301609286,0.015130617731823963,0.005214350611797237,0.015162733049061995,0.005186425155308689,0.015179304358869532,0.0051817058712795745,0.015176558804755413,0.005188907947501433,0.015163924628830847,0.004993462510122908,0.005107580399887851
144,0.01987433433532715,27.91660511446343,10.122449239020149,-0.8821558691463925,151.90352826067777,0.05676878936962504,0.05013742619290509,27.91660511446343,49.770451623991384,5.340279727988346,0.8005820719469966,0.6552775263281042,0.42290398448233113,0.1958468185484005,0.040721420430791244,0.017227599030273794,0.005227292855800774,0.015172413818223918,0.005186090047757382,0.015179566364046156,0.005176476041696826,0.01518669309600251,0.005175026372536284,0.015184209772309335,0.00517314100773897,0.01520596239621609,0.0050767746667725565,0.015625169560987293,0.014793841552301762,0.00531984460950794,0.01511633484165607,0.005221628796667828,0.015153200352637588,0.005194554823663718,0.015175438794143053,0.0051814810647167996,0.015179445044649536,0.005184219609532848,0.015173028634031468,0.0051882830442610325,0.01496299102479505,-0.004858721234016617
145,0.019997119903564453,27.90230823274933,10.51508316960782,-0.88294391514104,151.9995511630999,0.05696905246599567,0.05121282353451996,27.90230823274933,49.796175593963376,5.339694564217506,0.8124531320688894,0.6482494553405121,0.43630531397530176,0.18886820201054083,0.05229896451640455,0.007160788703602674,0.015225645462603273,0.005189667802548975,0.015175733791324194,0.005180684598563188,0.015184200493365975,0.005174759734329947,0.015184836113266712,0.005177970918594694,0.015184195834744268,0.005162320906781129,0.015244176472839144,0.005063811112237479,0.005474262099200501,0.015084897096566156,0.005220491752550245,0.015155699978071742,0.005196541035886185,0.015172256787163609,0.005183329706532463,0.015179766179919046,0.00518129001735881,0.01517807455498573,0.0051859168911917025,0.015167868805996475,0.004989575083692138,0.005110875906524707
146,0.02012324333190918,27.888529428467905,10.208295162217263,-0.883748168290699,152.0978619612537,0.056809038989721374,0.049382309759066365,27.888529428467905,49.82096740204246,5.337603317343895,0.8040686653122324,0.6609153011566044,0.43019341093242347,0.2020872082762501,0.04310656063360383,0.017460619494763928,0.005226967942217522,0.015175990950917888,0.005183502049268377,0.015180645349849703,0.005177375947750924,0.015184354753074135,0.00517789961343605,0.015181185579441875,0.005179969875060753,0.015183862377084884,0.005162146413754724,0.01533851318380139,0.015070932153938133,0.00521095263277252,0.015169716431545917,0.005185621459184315,0.015177797896967337,0.005181536126621717,0.01518003865325972,0.005180668609769538,0.015180202948993662,0.005181540418657687,0.015178179761548219,0.005180605033045573,0.014971714665033818,-0.004867699091226569
147,0.020323991775512695,27.874463616005443,10.602437570072675,-0.8847297223580577,152.2182791748137,0.057048709507211436,0.050435834196779716,27.874463616005443,49.84627561572512,5.3370225555908855,0.8159227348624544,0.6538183462123325,0.44358882918065,0.19513479832978092,0.054753663582416505,0.007377159477595832,0.01524028693938618,0.0051837610926102565,0.015179593581268792,0.005179762957158749,0.015182120027307965,0.0051788308895600425,0.015180941049334264,0.005181590367512746,0.015177260341657397,0.005189969175060675,0.015152923808021402,0.005382650690498847,0.005110293042533213,0.015214830663139741,0.005160950133655841,0.015194245823200558,0.005170551927294239,0.0151860651341409,0.00517849195651646,0.015180862748594457,0.005180273471251384,0.015181073228550113,0.005179546647833886,0.01517707323417221,0.004977996549357121,0.005123384463766301
