iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
26,0.05086851119995117,5.7233228573938995,2.797042142266704,0.9245487300084002,22.399594580289097,0.011580504681755996,0.6686768219019155,5.7233228573938995,91.98596287744881,2.5899288137109258,0.47489159900559536,0.22778592042877352,0.05689881175045383,0.009897690600149374,0.006890653657053499,0.006840999524197434,0.006643531886376038,-0.003268339721502707
27,0.05278730392456055,5.69917389765942,2.431765238856255,0.942803588667809,19.472157899726298,0.00949356084056745,0.4219394980187417,5.69917389765942,92.01977726545474,2.5817822850443117,0.4799158051161829,0.23304124381123664,0.06041279672562603,0.012188921147835572,0.009084646423627196,0.009032480914901378,0.008878791549463645,-0.0010197361543450023
28,0.05455279350280762,5.672664615161201,3.9361398049303404,0.7542918965645418,41.03646433350657,0.025604256527012505,0.46514254476610245,5.672664615161201,92.0568966765602,2.583951145735866,0.4959136108401845,0.24759382860438295,0.06467723920745093,0.007570078676954548,0.003103652736617661,0.002995512344283085,0.0026760989509675287,-0.007156558966413605
29,0.0563969612121582,5.636776549666746,2.7745905435787215,0.9283789602431336,21.81648178909617,0.01103175531542686,0.6326491680565408,5.636776549666746,92.10714865365381,2.5731191386282615,0.49966404320744506,0.25181555087695495,0.06827409563497217,0.011260365712747189,0.006994423099295091,0.006919350404514213,0.006749952060587942,-0.0031410302854288667
30,0.058240652084350586,5.6134006567906045,2.4375529092992476,0.9487045035258815,18.431106318853377,0.009193942165986527,0.4147032026224923,5.6134006567906045,92.13988056096535,2.5652877749674663,0.5044047144196508,0.25697129356956383,0.07182319502444774,0.013542156285742792,0.009087662737626038,0.00900900349798447,0.008862324062785552,-0.0010291984049769654
31,0.060019731521606445,5.5898254775613685,3.830296333709185,0.7703188457812596,39.6174704363437,0.0233130673388237,0.41998034116301347,5.5898254775613685,92.17289151740124,2.5676593470298132,0.5179805763179344,0.27047316789380554,0.07676491022326218,0.009522690623724735,0.003385101247852014,0.0032290524727240973,0.0029080236870124504,-0.006939958467550543
32,0.06187009811401367,5.555978456136007,2.7559935755933784,0.9301753142173983,21.537840236841582,0.010595469210132854,0.6055112375373811,5.555978456136007,92.22028553883762,2.557322132646099,0.5218906353731847,0.2743892315163392,0.08018422340484249,0.013028981510362619,0.00708825662617953,0.006973875949979557,0.006798949121629372,-0.0030957797663765897
33,0.06373381614685059,5.533295555012334,2.441960338592004,0.9530244499777404,17.63146921203211,0.008927725304597763,0.40826114252876866,5.533295555012334,92.25204708998223,2.549773137454779,0.5263537968063012,0.2795222692592339,0.08365796651601845,0.015264494601808381,0.009102356237746394,0.008982800477722144,0.008832616905696047,-0.001060146444184984
34,0.06573128700256348,5.512011345236757,3.7562983252102358,0.7822858986898173,38.52965075526894,0.02164598346836541,0.38465701974471067,5.512011345236757,92.28185013473713,2.5523095079028613,0.5382500163812042,0.2920487566934337,0.0891518958129358,0.011672679836930553,0.003610172500434025,0.00339131895160027,0.0030828110086335656,-0.006764729212390082
35,0.06759500503540039,5.4796742943115655,2.7462990876555513,0.9325616364286182,21.162285395669937,0.010244503262788144,0.5866651735602019,5.4796742943115655,92.3271298320398,2.5423661842329044,0.542140139739643,0.29586592921469385,0.09237728091306835,0.0150761996277459,0.007163483500555904,0.0069960464942572685,0.0068225184050150905,-0.003069673846257483
36,0.06943774223327637,5.45761846201634,2.447404220195138,0.9564545796846659,16.97061455198499,0.008673929401656223,0.4025026144003059,5.45761846201634,92.35801333506538,2.5350610429865896,0.5463679469781124,0.300891395973972,0.09581639193546981,0.017297029010672076,0.009116433987966422,0.008941678712563194,0.008790635397817213,-0.0011012154480084095
37,0.07122349739074707,5.438318929450538,3.7004464549844966,0.7933265007060329,37.50252603188483,0.02024248576771264,0.3536255364885293,5.438318929450538,92.38503735140765,2.537690151477013,0.5567663855972114,0.31260646500904665,0.10177592474005534,0.014159856269667905,0.0038225897681657198,0.0035210829074608296,0.003218837459227869,-0.00663089898454159
38,0.0731210708618164,5.407199954144167,2.739693234376963,0.9332119739713292,21.058829430363403,0.009952752567367915,0.5722168138733102,5.407199954144167,92.42861144805306,2.5280888270903503,0.5607185948226232,0.3162591381074014,0.104843651348783,0.01747316385403988,0.007247264867169157,0.00700729908705201,0.006832927950922264,-0.003058421051637364
39,0.07501435279846191,5.38570588979383,2.4525521661271914,0.9587105767620124,16.522006721873048,0.008446306059514432,0.39750822112400136,5.38570588979383,92.4587083400003,2.520999603091663,0.5647089836517365,0.32121327271723793,0.10822670308676843,0.01968479712400421,0.009150288974954403,0.008900361117304885,0.008747686262350578,-0.0011438483755506267
40,0.07677292823791504,5.368068812420329,3.654740144594078,0.8029113719436873,36.59097579048464,0.019082263595317304,0.32747940073972787,5.368068812420329,92.48340451673648,2.523686963827296,0.5739132084027756,0.3321257668994195,0.11461243658007794,0.016969839908359714,0.004036657259610814,0.0036281394400304243,0.003331088758686436,-0.006519612246466005
41,0.07863759994506836,5.337984275605441,2.7351241479616344,0.9349496736378571,20.77998409528666,0.009691345679904989,0.5604350068180987,5.337984275605441,92.52553014914561,2.5143907246842,0.5778466086221886,0.33572621344974246,0.11749102293904558,0.020217507566281413,0.007346062156616545,0.007009585385326188,0.006834145451174817,-0.003056090894837506
42,0.08049273490905762,5.317018726405872,2.4574922445250804,0.960903403485732,16.074308980094987,0.008229375853120668,0.39276153913343803,5.317018726405872,92.55488699197389,2.5075000938313807,0.5816523068798947,0.3405595433051879,0.12083267987999453,0.02242292125649492,0.009206338811120205,0.008856614965648463,0.00870213647396517,-0.0011889670123372427
43,0.08226394653320312,5.300820830941099,3.616884634102365,0.8112797221450517,35.77884717587015,0.018059361987462195,0.30464243776930794,5.300820830941099,92.57756796573624,2.5102003107321,0.5897500160250155,0.3507919679768589,0.12754657771363875,0.020131883594966038,0.0042770981521043725,0.0037323925644969884,0.0034391330618549574,-0.0064125286363444865
44,0.08411765098571777,5.2716507319243515,2.731097176958835,0.9346119711407248,20.834453636140562,0.009460953811478975,0.5502940006287399,5.2716507319243515,92.6184131639215,2.5011877162021463,0.5937393504660332,0.35427430075173044,0.13027670241835218,0.023318325934886513,0.007477338287019618,0.007014742242528614,0.0068376610216566314,-0.0030515954514642217
45,0.08598160743713379,5.251160432705152,2.4619101926756826,0.961996768931656,15.846485532157438,0.008038008791933343,0.38868848224547653,5.251160432705152,92.6471045417603,2.494476551870045,0.5973524596447516,0.35903431279227355,0.13356381762874886,0.02552207445527093,0.009299555516553561,0.00881963007552862,0.008662879270475817,-0.0012278187515688398
46,0.08778858184814453,5.236177520467337,3.58133237883643,0.8185631825688727,35.05877960958646,0.01717309276632798,0.28532573761217955,5.236177520467337,92.66808424496237,2.4971692959147083,0.6045531091807163,0.368555013372231,0.14058621704315402,0.023634201899933666,0.004547911787355638,0.0038316095571460373,0.0035406875044362704,-0.006311965706385095
47,0.08965754508972168,5.207846975558678,2.726649229721591,0.9363999443041024,20.544494508455433,0.009240343405842948,0.5410539424593553,5.207846975558678,92.7077538642128,2.4884238681922337,0.6085095451903021,0.3720370126759473,0.14312960498263225,0.026772948924680056,0.00764400290714436,0.007019517739504082,0.006840069282407887,-0.003048343915360849
48,0.09156084060668945,5.187824900628845,2.465653073018893,0.9639534801607972,15.43059156505902,0.007848012410234018,0.38445973976962133,5.187824900628845,92.73578961472982,2.481886950550859,0.6119913890914017,0.3766635746854533,0.14638222059900313,0.02896982842076552,0.00943011967785235,0.008783348174298747,0.008623706628307371,-0.0012666242851782105
49,0.09333944320678711,5.1739064316327985,3.5503784022244087,0.8248056308709768,34.431209770189504,0.016348605634054537,0.26829103261290926,5.1739064316327985,92.75527883978363,2.484532380383784,0.6182913078441457,0.38561125415050984,0.15359966187176116,0.027487808049223565,0.004871705182714702,0.003943381942322193,0.0036538998384203986,-0.00619974944119577
50,0.09520626068115234,5.146363707799686,2.7220443956028935,0.9343622451311467,20.874645699078275,0.009042976571128708,0.5323390400861975,5.146363707799686,92.79384531886485,2.47604671788161,0.6223316035202904,0.3889726204808781,0.15602287413812282,0.030573022545819988,0.0078636425620512,0.007035298234086352,0.006852840336296975,-0.003034739111920557
51,0.0971837043762207,5.12675004658492,2.468936523460874,0.9639494356456983,15.431462488272418,0.0076899197152454,0.38111688812510924,5.12675004658492,92.82130919133907,2.469665815398153,0.6256441105000278,0.39355409330398344,0.15922117644200742,0.03276981841559034,0.009616364400326068,0.008759661310985397,0.008596400834533365,-0.001293545638341056
52,0.09897279739379883,5.113718961145703,3.516956707211064,0.8301353591398716,33.88735483027077,0.01563034627983041,0.2541782868446583,5.113718961145703,92.83955586465439,2.4722633381433097,0.631279229357373,0.40181761166183866,0.1666586375339048,0.03166290124008689,0.005240211609029843,0.004051564304910978,0.00376177658599299,-0.006093113245691426
53,0.1008141040802002,5.086925250331446,2.7153489623844678,0.9376684904704331,20.336374729625962,0.00884122846675899,0.5239574371966241,5.086925250331446,92.87707354423786,2.464025459705347,0.6352304979081725,0.4052654470876869,0.16888495512615284,0.03471170466063848,0.008132236372670621,0.007050996915720696,0.0068644512192365895,-0.0030225199645217827
54,0.10266685485839844,5.0677564117811436,2.470988756442092,0.9669834416833161,14.764057865026677,0.007511287020656251,0.3768256384159297,5.0677564117811436,92.90391455732868,2.4578094858929127,0.6384769656898206,0.4096717772292163,0.17206995706248446,0.036893833750755195,0.009850038552661483,0.008733268995360257,0.008565395535009282,-0.0013242519091182057
55,0.1045382022857666,5.055527979687039,3.490345307621708,0.8346157452061361,33.42415186359524,0.014909239788283181,0.2412987345973673,5.055527979687039,92.92103732170779,2.46030732908614,0.6432863407154791,0.4175132817170139,0.17954532035847298,0.03617676971108891,0.005688001858832526,0.004187356777504937,0.003896614431436565,-0.005959500416442452
56,0.1070699691772461,5.029465169872164,2.710185003893688,0.9307623505044157,21.446035018688534,0.008671164454027417,0.5155309182264226,5.029465169872164,92.9575315630041,2.4523195091876864,0.6474213887639487,0.4207401282297267,0.18172729264840196,0.039165336648085775,0.008475986953861115,0.007086870875373193,0.006895393400483556,-0.002990884813326447
57,0.10895252227783203,5.010621000554996,2.4736612237159177,0.9639896870196274,15.422792845418488,0.0073983465848069885,0.37467541141452587,5.010621000554996,92.98391796059416,2.4462341374474144,0.6504673253376044,0.42519855399652334,0.18484448259750624,0.04135553199674673,0.010164166399398735,0.008730842941366874,0.008557300241469933,-0.0013320041443686506
58,0.11077523231506348,4.99902930472589,3.453177245308546,0.8377174119373638,33.10013688413914,0.014323143992132723,0.2313424988204383,4.99902930472589,93.00014914010339,2.4486753219370794,0.6549104829959927,0.4322463126428437,0.19252706380008663,0.04096554735278715,0.006179664232217715,0.004303488916986574,0.004008990305839816,-0.005848741407095539
59,0.11275935173034668,4.973649639443625,2.698753302668267,0.9401610787804658,19.921374899068667,0.008475383492986046,0.5076918684647821,4.973649639443625,93.03568681372376,2.440914650477482,0.6587510000913488,0.43580912472491684,0.1944345133383661,0.04394038401367805,0.008874286220571785,0.007114241450730755,0.006916153300891448,-0.002969853980439069
60,0.11464619636535645,4.955296164456884,2.4729977732250332,0.9716145608110713,13.68415960476466,0.007196063506875543,0.3690142313440879,4.955296164456884,93.0613861204965,2.4350072240820437,0.661875052270478,0.43992196683288926,0.19760047401453282,0.046092304889449896,0.010523531641182977,0.008709335305750588,0.008528579389667347,-0.0013605576876943835
61,0.11641955375671387,4.9443610579418324,3.4370310228698613,0.8393093801466622,32.93273643258873,0.013580619645159494,0.22067513529234895,4.9443610579418324,93.0766979160625,2.4372673496495425,0.6652938912293621,0.4469195876429231,0.2050193489204604,0.04609594874224571,0.006807331792936138,0.004498558740412206,0.004201028671054741,-0.005658217417564511
62,0.1182861328125,4.919705213811357,2.698567916629533,0.9111308948997324,24.33789637564469,0.008364725884648268,0.49866593158427663,4.919705213811357,93.11122206489576,2.429759065826407,0.6697102967589363,0.4498150384017419,0.20712867617688085,0.04897147720115997,0.009391951249778685,0.007195305724182496,0.006989817770183612,-0.0028955386154560984
63,0.12018251419067383,4.901442225387487,2.479752041937503,0.952687671546156,17.695063708527137,0.007217595371928956,0.37122119375362533,4.901442225387487,93.13679466858149,2.423917001749174,0.6724107740712285,0.45436855681579125,0.21014980606003467,0.05117860411330468,0.011021229953186981,0.00875769736246038,0.008568311694979468,-0.0013205209904617267
64,0.12206101417541504,4.890998477246151,3.3799356641270992,0.8298300671060002,33.91871425676931,0.012996093778134911,0.21307500243992644,4.890998477246151,93.15141844350886,2.4261469040462886,0.6761781010681721,0.4598237978705324,0.21793508283184027,0.05139992976324346,0.007490698398566163,0.00467007415981817,0.004364894396253508,-0.0054971814834544165
65,0.12393450736999512,4.866936851249261,2.673045080151594,0.9253696965685221,22.275831750857858,0.00822235136927616,0.4919573397707805,4.866936851249261,93.18511054314621,2.4188079268803526,0.6794689412833892,0.46409068783468205,0.21940697429073958,0.054358194278712114,0.009994170349688072,0.007287605286167969,0.007072537387311107,-0.002813319011784662
66,0.1257762908935547,4.849397182282869,2.4740100049678757,0.9666525324288755,14.838274187493136,0.006926893492047051,0.3603841492599122,4.849397182282869,93.2096703245383,2.4132314908798715,0.6828294236732326,0.4675548823086324,0.22277992698113339,0.056432826149366414,0.011551268213464106,0.008760400095793593,0.00855965351013493,-0.0013293148734482003
67,0.12755632400512695,4.839866556886923,3.3900132962305296,0.7992363715231838,36.942757046439176,0.011375558126616656,0.1965321675602539,4.839866556886923,93.22301550663397,2.4149167390786315,0.684307994661176,0.4740456881733146,0.2290042802455449,0.05711939800219828,0.008631257089232396,0.005292288047413691,0.004990425225347857,-0.00487600045137635
68,0.12941360473632812,4.816979136295482,2.7359770494542017,0.7346890416870807,42.719052937169565,0.00847267602278284,0.4728936288310025,4.816979136295482,93.25506343452996,2.407904550020116,0.6898321818988458,0.4758221067468854,0.23178692602205245,0.05980148899814382,0.010948176555778396,0.007682529423839061,0.007459120218303441,-0.0024262296144711743
69,0.1313011646270752,4.798178163958254,2.598937757375805,0.7648679899138384,40.10475075645068,0.007957282398164272,0.39030628543862,4.798178163958254,93.28138934589384,2.4020274327163698,0.691599175825504,0.48187631971087413,0.2347643592192039,0.06224882953156048,0.012509489072557556,0.009121722352326582,0.008906499633368965,-0.0009825826173351856
70,0.13308382034301758,4.786798180800977,3.4548309153070025,0.7831447393681139,38.45058655470445,0.014636801635277648,0.23717300126032134,4.786798180800977,93.2973240764252,2.4050748199696805,0.6958324728812424,0.48780920349830376,0.24306335782423574,0.06327682027624412,0.008343763040532071,0.004207187511227277,0.0039115568156214316,-0.005955562153275484
71,0.13492989540100098,4.762787899256438,2.7337199196850963,0.9362291239007429,20.572365624096573,0.007985955887629306,0.5015937718210145,4.762787899256438,93.33094428140318,2.397777461396009,0.6995717806074977,0.49080337500115484,0.24514563917860183,0.06592094865307013,0.010953854225246801,0.006913125146373448,0.006694789316864442,-0.003195192969024137
72,0.13676166534423828,4.745360403630916,2.4985669262761827,0.9671093187144494,14.735730221009026,0.006768444065105821,0.36590954697441724,4.745360403630916,93.35534699297058,2.3921406239656715,0.7020312797063123,0.4946997841707579,0.2481893199124611,0.06809354706669478,0.012652823955425024,0.00851238146365841,0.008300501863836952,-0.0015907968658324734
73,0.13869595527648926,4.677432572782855,2.8017420631570014,0.7232386405053969,43.677479967193065,0.030045960564338392,1.431457783397982,4.677432572782855,93.45046239561947,2.370947320432574,0.7154510651082112,0.5106354084970703,0.2657003959228084,0.07750968653451906,0.017628256062671828,0.012607395201749524,0.01229626382611273,0.00240086218593661
74,0.14055109024047852,4.6537635116954865,3.8291301785470715,0.28881028564808925,73.21325703618828,0.026479369677605405,0.506026772573803,4.6537635116954865,93.48360480937743,2.3781615156422484,0.7207609180781346,0.5226341660736318,0.2782924271429586,0.08150998226066766,0.009677343379530396,0.0028405276935801037,0.002413477080635981,-0.007506331824501895
75,0.14243483543395996,4.625164823864125,2.8850277763300145,0.9458747920666599,18.937210582635824,0.008724834308710686,0.6145281718654002,4.625164823864125,93.5236498936139,2.369955228173759,0.7240947404259865,0.5258308228835725,0.28026687292037095,0.08406929017506047,0.01283217874149918,0.006139119890215436,0.005846873591068972,-0.0040829787694436495
76,0.1442863941192627,4.607390873952757,2.561015949649911,0.9713358824245233,13.751491432253168,0.006617420405812883,0.38428792460889866,4.607390873952757,93.54853772502814,2.3641305211845136,0.7263686651457057,0.5291280712091037,0.2832590329201715,0.08618353100894328,0.01478663881453442,0.007990365123348279,0.0077204692489425885,-0.0021942614458221694
77,0.14623308181762695,4.545439629847514,2.60965857090976,0.744849512579377,41.85382517193017,0.02753964182532751,1.344605782319793,4.545439629847514,93.63528445982159,2.3431170642067216,0.7369921334727905,0.5434641446603448,0.29886105730885304,0.09577292111101533,0.02064279493368239,0.012873990353423556,0.012519434696726431,0.0026530877027290956
78,0.14801573753356934,4.523514730774898,3.8295600607143716,0.31127874006556966,71.86368979332313,0.02625717327993293,0.4823493623949255,4.523514730774898,93.66598462464789,2.350605746552747,0.7422547685335985,0.5534068439231566,0.31177356556954394,0.10149549238946769,0.013279182375911868,0.0028996412256953423,0.002319098911860506,-0.007625461809351615
79,0.14985346794128418,4.495426997132175,2.902087883253635,0.9428880741495914,19.457631378574337,0.008558409081409004,0.6209272062635953,4.495426997132175,93.70531424936237,2.34258697314637,0.7450421923744253,0.5570293559059961,0.31358134364182505,0.10386297338276887,0.016390817487464456,0.006145103264647992,0.005729770754092552,-0.004214738406738567
80,0.1517341136932373,4.478146587712037,2.5775835106710088,0.9681984477461224,14.48836891651205,0.00640367937657845,0.3843997340221988,4.478146587712037,93.72951100464535,2.3369435513239445,0.7474440767776929,0.5597497171556393,0.3166849275769746,0.10589108512522931,0.0183438280488625,0.007968644939213329,0.007584186003117416,-0.0023402212281704513
81,0.1536698341369629,4.418945737991497,2.748174539309083,0.686872429776516,46.6169583546866,0.02654351958166984,1.3219944582204173,4.418945737991497,93.81240652166726,2.3164258771068593,0.7559617368071501,0.5743577108189046,0.3311347275265561,0.11587904654908773,0.024451803733599363,0.012928129821855422,0.0124593885077538,0.002598085346350935
82,0.15545153617858887,4.397674353079687,3.744528936737688,0.3604999867852849,68.86909490690898,0.024548455503744623,0.48136786856040353,4.397674353079687,93.8421916085091,2.3232542379479115,0.7601963508554346,0.581979791268606,0.3437024108058234,0.12309688029371496,0.01841217644725269,0.0035322373942724868,0.002717268034607423,-0.007244983816498368
83,0.15729379653930664,4.371999166319501,2.8961679919751293,0.9230349615977391,22.626115090606767,0.008002572405756378,0.5838355616805813,4.371999166319501,93.87814308371877,2.3159575165833717,0.7638736008808181,0.5845105682716247,0.3458285948032444,0.12506557949558528,0.021264883854078084,0.0064347076495392275,0.005806979867543444,-0.004145122877585431
84,0.1592695713043213,4.3551398347762555,2.5834339674732107,0.9483347681313544,18.497993231350726,0.0063074856098896855,0.38562064862968043,4.3551398347762555,93.90175022806751,2.3105043577174516,0.7655726726441029,0.5880078074506518,0.34850642779214297,0.12710746178856097,0.023189383552923895,0.008188914587204067,0.007604954531649473,-0.0023249247542279027
