iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
10,0.02044820785522461,6.855933377151269,5.265210409185235,0.9985801319886214,3.0536061234128398,0.004228436985554134,0.3460744612058089,6.855933377151269,90.3416718700644,2.802921186576644,0.06963684891497504,0.007586598154327542,0.004185161389006639,0.0010807731224034228,-0.0015430521607138017,-0.004440474486253689,0.00686613044237279,-0.009017529826323957
11,0.022241592407226562,6.837190990224613,4.63750532584393,0.9981862661197786,3.451358526809502,0.0037888049983424064,0.2733746945254499,6.837190990224613,90.36807529508589,2.79937344343989,0.07103068002592147,0.00862992866881503,0.005025565101603032,0.0023648995598283106,0.00012256831356617951,-0.002364240853976746,0.007292193517146232,-0.007712955920445796
12,0.02400946617126465,6.8221656439071765,4.10510552304184,0.9976927089634584,3.8928920302973435,0.003441227018583086,0.21975905512832491,6.8221656439071765,90.38924232180808,2.7961569922408196,0.07248492379043876,0.009581907823480664,0.005770898173480309,0.0034983343323476985,0.0015890256459221211,-0.0005308842845067438,0.0076672530547400594,-0.00656039559269657
13,0.025788307189941406,6.809841142525921,3.654469708073605,0.9970749849623756,4.383364625247877,0.0031811692856596545,0.18065379858171723,6.809841142525921,90.4066045206262,2.7932022821458196,0.07401968151575003,0.010463029576748465,0.00643783366512464,0.004507450901037933,0.0028917801328991358,0.0011012077419836005,0.008001225298235545,-0.005534515039404672
14,0.027600526809692383,6.790136089092594,3.7682458876224487,0.9242186488820162,22.449172694298667,0.012501773724748741,0.28936142592627556,6.790136089092594,90.43436410658006,2.790914310620688,0.08449610493416954,0.009819037950263374,0.003909674285442366,0.0041608046933184675,0.004423135742363526,0.0048513174167279976,0.0031901207335777006,-0.005773931534457943
15,0.029537677764892578,6.751550869753065,2.3435974724115294,0.8501317936206739,31.773993124026813,0.013419353830150183,0.5682539912787734,6.751550869753065,90.48872121433563,2.7778353702533045,0.09133913315154141,0.015016382436209702,0.00831131812390892,0.008327040147401724,0.008406435347459957,0.008519645713034726,0.00800810177031968,-0.0016542960547097883
16,0.03142428398132324,6.707801759530861,2.29028359732749,0.7595146034077427,40.57857493488839,0.021487439493596768,0.6479860859554474,6.707801759530861,90.55035297746315,2.762413523397893,0.110236878581327,0.021286090869412466,0.011920671891331693,0.011623350639001467,0.01156205841329309,0.011455498346114899,0.011596458376126736,0.0014968055942322991
17,0.033190011978149414,6.633383669670035,2.7620722205391663,0.5521122208792717,56.48795883491322,0.038586139616933746,1.1094258973155868,6.633383669670035,90.6551898087361,2.7591512569489147,0.14700347135340175,0.02513215485892699,0.00749627401691124,0.007135638453973013,0.007246439306528761,0.007500682041977222,0.006375007970894502,-0.0030936275490791865
18,0.035071611404418945,6.601725695996102,2.2278093650506285,0.8136586864806913,35.545049061423555,0.013866535137563073,0.4772522629541838,6.601725695996102,90.69978812684269,2.7472572276845235,0.15660787649888905,0.031730476007757066,0.01067568131655815,0.010099533916492324,0.010097949997550246,0.010082754001648535,0.00996709992701783,5.338945159667199e-05
19,0.036910295486450195,6.394512769108376,3.097131819526875,0.6068866219863496,52.635275682262275,0.0964447034622088,3.1387691102252093,6.394512769108376,90.99170030430284,2.7081535479818686,0.24916867168206133,0.05850042397136385,0.014464450157332416,0.01109826164692996,0.011003967350899422,0.011098615078170242,0.010261263721456507,0.00045126767457386995
20,0.03935813903808594,6.317672564723548,5.81593765789894,0.6142797959231828,52.10039239878658,0.06333339550000358,1.2016584712449052,6.317672564723548,91.0999493007113,2.7037871725851224,0.3048437699124371,0.08080785620368898,0.008475941659797554,0.002452054718408576,0.002223463062019303,0.002304880651833494,0.0015174666578396927,-0.008050541174403406
21,0.04121875762939453,6.288010880090612,4.623803200525906,0.8567313073472314,31.048468280388843,0.011041860749474684,0.4695033547411144,6.288010880090612,91.14173533731812,2.7011032810882756,0.3013381027261986,0.09126137719245499,0.008831635059162273,0.0021948493390534342,0.002084128258605244,0.0020934364976270695,0.0018196742333839943,-0.007956942619281034
22,0.043532609939575195,6.237584694050915,2.8331960115215664,0.908219998082833,24.73948410428096,0.014034963519643192,0.8019417746136239,6.237584694050915,91.21277346215402,2.6871387286392365,0.305746602151052,0.09655656536702724,0.014566107547812592,0.006972723935819065,0.006885210220554701,0.006887851219987291,0.006759767538274137,-0.0031244760407327914
23,0.04707169532775879,6.206637216335079,6.942717455932002,0.7470476494965378,41.664720710765984,0.059759664324060595,0.4961452105869145,6.206637216335079,91.25637086576496,2.68409051431293,0.356559805684618,0.11894098747157801,0.017712574154110115,-0.0021304787800235613,-0.002856130466287619,-0.002900605040954244,-0.003480814217209336,-0.013115862981272614
24,0.0494534969329834,6.177665297389815,6.088733202184071,0.9983046955571789,3.336743741102052,0.0044503094242833345,0.4667893085327072,6.177665297389815,91.29718519174132,2.6799080045261894,0.35663559360519725,0.12122971692338544,0.018503659193917242,-0.0005308267116544735,-0.0012015907309002466,-0.0012393778401117326,-0.0017353055501759488,-0.011432845654011536
25,0.051779747009277344,6.155744206429798,5.397371604003422,0.998219454535694,3.419626115239606,0.0038204064240026717,0.35484426405035646,6.155744206429798,91.32806663089934,2.6762647547291523,0.35690955268216057,0.12319615845660904,0.01925354745021542,0.0008344899315275069,0.00020602566684156144,0.00017333980612382113,-0.00025527911484254473,-0.009997748405886096
26,0.05469107627868652,6.13868280062781,4.831818863054397,0.9981123355773329,3.5210189794368203,0.003338980567977303,0.2771623581137025,6.13868280062781,91.3521019659192,2.6730477119852325,0.3573353237650186,0.12492345823554885,0.01996485783090066,0.002013378478941309,0.001417636681573343,0.0013889346642657675,0.0010145184072088203,-0.008760757229707325
27,0.058283329010009766,6.08446430950405,2.840196563498307,0.8735813624109056,29.122477607953495,0.014849459481500606,0.8832267912297895,6.08446430950405,91.42848251823442,2.658659536294988,0.3600708544338883,0.13267111018222255,0.023349039958050873,0.007158500605505903,0.006689007005046427,0.006676178749993621,0.006521494197541473,-0.0033752990009165594
28,0.06045961380004883,6.055311487326592,5.173795834175429,0.8479816088157398,32.00718800373735,0.03593544091431817,0.479135396224122,6.055311487326592,91.46955169248311,2.6577011190070867,0.38982633144873013,0.14804482738564406,0.0231357541002473,0.0015196691852024822,0.0008303587415082756,0.0008311948118769402,0.0005241538445789964,-0.00914753617632618
29,0.06343865394592285,5.994517406930924,2.98493750149645,0.8841907771440918,27.84789801690871,0.015587969161314602,1.0039794075483444,5.994517406930924,91.55519563686214,2.6424785660698125,0.3916615904441344,0.15575781623202659,0.02831530329999588,0.006944589290802203,0.006352963494737421,0.006352007893147057,0.006225529881014256,-0.003635304964089636
30,0.06573939323425293,5.967238701659162,2.4316015151045174,0.917790344983767,23.394846308145773,0.01046626616984843,0.455060906824991,5.967238701659162,91.59362464017664,2.633073450497745,0.39722355793126723,0.16090974112414824,0.03252988753252886,0.009662221019814673,0.008956035914543562,0.008949104980771512,0.00882501692853778,-0.001058787851215761
31,0.06758236885070801,5.931782475210505,4.0838652280950765,0.7501449826929434,41.39706170119035,0.030370805296452714,0.5941814668616936,5.931782475210505,91.64357376459952,2.6337212132792165,0.419399319495487,0.17648235666872983,0.03486034019608403,0.004481819787457289,0.0028674054637475455,0.002829415174708869,0.0024327057320807245,-0.007419906104805422
32,0.06950998306274414,5.8922452739935975,2.755501914393597,0.9133203934586184,24.03168444600643,0.011992898834298259,0.666531542283236,5.8922452739935975,91.69927198126611,2.621922905520628,0.4230983398190188,0.18174462443890166,0.03848113260870842,0.008425233658261519,0.0070610566234680094,0.007037190144914424,0.006846404429269886,-0.0030584909766423196
33,0.07131552696228027,5.869593948691074,4.297694197571224,0.8904442503022264,27.070875645479187,0.024190919777579083,0.3844260421829132,5.869593948691074,91.73118214146089,2.6222262294678425,0.4411071724295332,0.1940103162904513,0.040543212346568616,0.004032862899293747,0.002360741648545768,0.002329700800760371,0.002143470570200784,-0.007588309261459009
34,0.07317328453063965,5.8267755264626295,2.8292422155057606,0.9099253151510605,24.504967323249538,0.012476055093036812,0.7294954745207414,5.8267755264626295,91.7915027935353,2.6099207842054297,0.44406255432512526,0.19967204018540774,0.04454064299387665,0.008439256055565248,0.006798148800918091,0.006778516050665604,0.006676724128645618,-0.0031799227701864346
35,0.07502198219299316,5.801604765763582,2.4248504057681437,0.9345654431208495,20.84194768497398,0.009885085427761339,0.43198438973208186,5.801604765763582,91.8269622200988,2.601357491464494,0.44948673279282125,0.20483491478376634,0.04835453267711879,0.010936527625437953,0.00910176358537166,0.009077366647334138,0.008954325840334518,-0.0009267065713572109
36,0.07690262794494629,5.77117190112865,4.063909232417373,0.7346627879448747,42.72127019571293,0.028489962386650726,0.524559425601038,5.77117190112865,91.86983466013122,2.6031222741147997,0.46825709798036835,0.22079648372362334,0.05191424232140057,0.005980872256782339,0.002805367080416084,0.0027296174773560316,0.0023352804785174396,-0.007529684811381973
37,0.0787804126739502,5.732769809271726,2.7924136524684324,0.9243649164749861,22.42721615832431,0.01156930870630023,0.6654123723019457,5.732769809271726,91.9239337861913,2.591717272263203,0.4721014493601136,0.2251561882935708,0.055705587425623794,0.009788544773964247,0.006914852881230349,0.0068653190054524665,0.006670237967345302,-0.00323941469523003
38,0.08061003684997559,5.708546355944219,2.429433179833666,0.942468183815932,19.52972529513362,0.009537224995057032,0.4225436243459506,5.708546355944219,91.95805868907571,2.5835457063532994,0.47717563416756026,0.2304351884095137,0.05924223826376943,0.012076988845890356,0.009104878025637858,0.009054445342559055,0.008901442730016109,-0.0009962400353144543
39,0.08235955238342285,5.681581690966925,3.949901745223058,0.7500782264341541,41.402845440455465,0.025954407060899087,0.4723560657296971,5.681581690966925,91.9960452866603,2.58569860597548,0.4934882812030817,0.24515601085503821,0.0634584468585184,0.007390131350880049,0.00306789171654727,0.0029652078380163318,0.0026426047003179475,-0.007191888544295739
40,0.08419656753540039,5.645434801977652,2.7770311157858463,0.9280330657794179,21.869747263393354,0.011085793134202698,0.6362117268637069,5.645434801977652,92.04696738515942,2.574807717990915,0.49723187940225116,0.24940468585568396,0.06707069773070172,0.01109904100902746,0.006982637781081506,0.006911383392597173,0.006741202487125719,-0.0031510181695958714
41,0.08609843254089355,5.6219822578628325,2.4371034655876334,0.9481497563633248,18.53137528366384,0.00922293430353237,0.4154249395742559,5.6219822578628325,92.08000626609393,2.5669449089988627,0.502001606360661,0.2545650961808258,0.07062213612943402,0.01338446562104832,0.009085963344539077,0.009010868897822266,0.00886411864253888,-0.0010278328237105549
42,0.08785510063171387,5.598142042415653,3.839430191706284,0.7689856783861526,39.73710916664973,0.023512956327048005,0.4240535518203824,5.598142042415653,92.11359128082651,2.5692971217927,0.5157852108716939,0.2681711850532837,0.07549963912640117,0.009313142033002767,0.0033594599545656656,0.00320864246840226,0.0028868131775445956,-0.006960213714751752
43,0.08973503112792969,5.564114154637427,2.757416287009205,0.9299930487959615,21.56626855438396,0.010635632187738154,0.6078425220440228,5.564114154637427,92.16152822648385,2.5589143490606263,0.5196890721040403,0.2721067645804123,0.07893828438122319,0.012833881885387761,0.007079803782114678,0.006969902808451988,0.006795090724559755,-0.0030994894206478633
44,0.09155678749084473,5.5413631894023,2.4414427143993125,0.9526347298193177,17.705040678940343,0.008954595590550663,0.40888746353569677,5.5413631894023,92.19357875489852,2.551338179128209,0.5241790612319857,0.2772465005834931,0.08241749770325793,0.015072372767905188,0.009101079290563857,0.00898629334494357,0.008836305450828525,-0.001056407475866205
45,0.09330248832702637,5.519857228758592,3.762979497692391,0.7810878542399206,38.63971349853205,0.02180436412563627,0.38809873867927597,5.519857228758592,92.22387537728676,2.553861026956969,0.5362391284202972,0.289865619734766,0.08785805791451644,0.011434957150460582,0.003587928584391325,0.003376511787132612,0.0030670930829199763,-0.0067804032144222846
46,0.0951530933380127,5.48737991565125,2.747124167233159,0.9323777711035438,21.191447367781503,0.010277720521207333,0.588372339381068,5.48737991565125,92.26962794364262,2.5438797943596634,0.5401276313628511,0.29369593624076884,0.09110192729787156,0.014848389895714863,0.007155563788065578,0.0069944811237213165,0.00682094613439998,-0.0030714394831494627
47,0.09697914123535156,5.46526222604425,2.446850921140346,0.9561495278900466,17.030393518192287,0.00869906087211745,0.40306466741832486,5.46526222604425,92.30078634206178,2.536550794390169,0.5443797173526826,0.29873125551336643,0.0945456612657336,0.017070484458639124,0.009114250047274291,0.008946066793086387,0.008795155618686285,-0.0010967660539019652
48,0.09877443313598633,5.445773258078039,3.7056404376080017,0.7922566001619928,37.60310281726406,0.02037524987782203,0.3565971248980166,5.445773258078039,92.32824151660573,2.5391721780386445,0.5549183037603375,0.3105290117945269,0.10045936083536432,0.013887858838411697,0.003800809878743497,0.003508873075926476,0.003206017673691339,-0.00664355048214304
49,0.1006479263305664,5.4145382714825026,2.7402515280381827,0.9331260034791707,21.072533455326656,0.009981188401754066,0.5735638469560527,5.4145382714825026,92.37224394969226,2.529537443386952,0.5588672604482319,0.31419410910988255,0.1035444857382673,0.01720926063190312,0.007238064569470643,0.0070066127490640995,0.006832330969565765,-0.0030591163054152376
50,0.10249495506286621,5.392988087893807,2.452024264872624,0.9584983136830193,16.564718457767434,0.008469167644649112,0.3980059334365978,5.392988087893807,92.40260287136056,2.522426863772415,0.5628801548097888,0.3191573956812568,0.10693280578846863,0.019421573454204248,0.009145852992618539,0.008904747257830505,0.008752244030359064,-0.0011393278747838728
51,0.10477638244628906,5.375190356113115,3.6590757128088507,0.8019782325319612,36.68057294803665,0.01919480177162265,0.33001615228196546,5.375190356113115,92.42767550903808,2.5251102531573184,0.5722020213776582,0.33014804173859874,0.11327843755130233,0.01666299793661617,0.004013614820011712,0.0036174410680778427,0.003319929718138967,-0.006530674871400755
52,0.10666179656982422,5.3450052536460895,2.735562813142194,0.9348250493191074,20.800101177336682,0.009716913621050987,0.5615634138928014,5.3450052536460895,92.47019891296056,2.515783647299875,0.5761351832516793,0.3337554494286586,0.11617536450915783,0.01991706419421156,0.007334565301196064,0.007009350903205353,0.00683405007373838,-0.003056294575623183
53,0.10851454734802246,5.3239872050971,2.4570055462457296,0.9607088592895716,16.11451720006059,0.00825082948441359,0.39322783704753217,5.3239872050971,92.49980818690912,2.508873314503259,0.5799596700565264,0.33860010348005626,0.11952167969984387,0.02212297239655257,0.009199026227869509,0.00886093700441847,0.008706665359114876,-0.0011844812874448648
54,0.1103062629699707,5.3076510708210085,3.6206125882044926,0.8104683089156716,35.85828827281866,0.018158730816970035,0.30684022419234086,5.3076510708210085,92.52282179228325,2.5115734897217514,0.58816337538001,0.3489025452908879,0.1262035407755029,0.019788821382117468,0.004250882155908514,0.0037217946803506765,0.003428205331216229,-0.006423358489711207
55,0.11215901374816895,5.27839037710285,2.7315106509813742,0.9346188382492365,20.833347365207043,0.009484043886475854,0.5512927155106327,5.27839037710285,92.56404293106814,2.50253237146477,0.5921490432298657,0.35239384383359873,0.12894982112778125,0.022981084813096832,0.007462178135850681,0.007014177433969159,0.006837295531292651,-0.0030520573949647566
56,0.11402297019958496,5.2578520360047065,2.4614776359348878,0.9618830330150276,15.870333016774312,0.008057324518088431,0.38910235186918013,5.2578520360047065,92.59297641490734,2.4958031249137878,0.5957802107362271,0.3571626856891694,0.1322420848307897,0.025185072073075843,0.00928819194080161,0.008823324078293428,0.008666833671462775,-0.0012239052262664582
57,0.11580562591552734,5.242751388863661,3.5848466439567233,0.8178615944508258,35.12869947769309,0.01726085135547745,0.28720182762160124,5.242751388863661,92.61424952201608,2.49849816513536,0.6030707238113878,0.36675321099414604,0.13923636964079977,0.023255684843740673,0.004517788264277789,0.003821028770639807,0.00352991513553632,-0.006322634114963329
58,0.1176908016204834,5.21433681759223,2.7271379045183552,0.9362834487902917,20.56350587561492,0.0092622840516712,0.541978231731304,5.21433681759223,92.65427868185677,2.4897256034278006,0.6070283684721138,0.3702370663375634,0.1417976610286028,0.02639931133962165,0.007624572106377595,0.0070186742522025,0.0068395011762460295,-0.0030489965063662068
59,0.11959195137023926,5.194268010559633,2.4652983183939052,0.9637806065708691,15.46777451133735,0.0078667804015896,0.3848774587189684,5.194268010559633,92.68255070739059,2.4831712189644626,0.6105237989124054,0.37487592558667887,0.14505408251866964,0.028596846050053734,0.009414338913058979,0.00878671517137408,0.008627404738061072,-0.001262964030240375
60,0.12140965461730957,5.1802472371732415,3.5535582885216326,0.8242065626389911,34.49186879103494,0.016429912967908335,0.26992780037318737,5.1802472371732415,92.70230253730955,2.485822337878063,0.6169103369018888,0.38388350447827707,0.1522528212557776,0.02707366717141494,0.004835910236956787,0.003931612271330701,0.0036420449762530355,-0.006211492759597507
61,0.12327933311462402,5.15262478697309,2.7225650004772577,0.9345300776989177,20.847642104978632,0.009063077197669953,0.5332264839008898,5.15262478697309,92.74121579289559,2.4773102188460663,0.6209445184264413,0.3872539120629998,0.1546892703171476,0.030164106820087182,0.007838530397255072,0.007033423756443346,0.006851319127141544,-0.003036339804506338
62,0.12523484230041504,5.132969317757014,2.468627832080784,0.9639331718727082,15.43496415393056,0.007706054231307397,0.3814651760743204,5.132969317757014,92.76890552685208,2.470913363573131,0.6242726533795857,0.3918415834652254,0.15789248308057427,0.03236110263119803,0.009594680713996946,0.008761896534870297,0.008599051629649235,-0.0012909323816348644
63,0.12711787223815918,5.119851851567234,3.520316699832485,0.8296389466786536,33.93833305482908,0.015702828585911627,0.2555531774639852,5.119851851567234,92.78738481854363,2.473517146320025,0.6299759214410836,0.40017182820603353,0.165311266717051,0.031215607299767467,0.0051990262773349,0.004039670189724193,0.0037499655587632337,-0.006104791132374931
64,0.12899255752563477,5.092982127587709,2.7160862626971345,0.9374568766830704,20.371233876166915,0.008861271240396335,0.5248144821084957,5.092982127587709,92.82523766755469,2.4652538951260423,0.6339333372369773,0.40361377641826013,0.16755583849091024,0.03426834226772387,0.008101396003224676,0.007048771947903641,0.006862691747820527,-0.0030243399087449253
65,0.13084197044372559,5.073769089708687,2.470806584635769,0.9667263735104369,14.82174460170353,0.007528729852514637,0.3772453426637596,5.073769089708687,92.85230412430101,2.459021369698105,0.6371873700198462,0.4080358439493632,0.17074250708117203,0.03645187744538786,0.009822779131400705,0.008735430847356524,0.00856808332215079,-0.0013215946326107278
66,0.13260698318481445,5.061463465028802,3.493161505129234,0.8342249513391756,33.46477912341073,0.014981284256570512,0.24253418833831275,5.061463465028802,92.86963973047803,2.4615298809523996,0.6420753948512624,0.41592356663562435,0.17821471968828756,0.03569561871330116,0.005638540036504665,0.004172839675280231,0.00388227169165665,-0.005973702530030352
67,0.13445067405700684,5.03532607487641,2.710781372492426,0.9314652331079062,21.335617817291933,0.00868841719358796,0.5163998581236988,5.03532607487641,92.90646090079355,2.453516600447443,0.6461956852981278,0.41916803972580663,0.18040258904191472,0.03869003101520221,0.008437185703254269,0.007082680630484058,0.006891771445311823,-0.002994569053963456
68,0.13629698753356934,5.01644830383236,2.473401611463756,0.9643082340292997,15.35401332601271,0.007409909346445882,0.37490662497987254,5.01644830383236,92.93305504882201,2.4474176852708416,0.6492598271184422,0.4236236085210842,0.18352552900944064,0.04087967105574015,0.01012849546752266,0.008730755785548808,0.008557861574087387,-0.0013314743971437346
69,0.13805484771728516,5.004792856017884,3.4568937618904596,0.8375822210348747,33.114318063139386,0.014386139509055521,0.23234462130450323,5.004792856017884,92.94947471530662,2.449866702684348,0.6537438672071363,0.43074916739781643,0.1911932181881337,0.040455833074663015,0.006123869701664768,0.004289376863918818,0.003995303228905752,-0.005862246546866822
70,0.13994789123535156,4.979343382843238,2.699982022712197,0.9397539420363731,19.989724831356877,0.008493373121436403,0.5085020280918345,4.979343382843238,92.98532677937041,2.442082867804088,0.6576092896267915,0.43428246453433217,0.19312504902394517,0.04343242395166325,0.008828290913915534,0.007109621144724977,0.006912264379810329,-0.002973767714878757
71,0.14179420471191406,4.96094291018128,2.4730468207531624,0.9711380536568955,13.799093516033636,0.007214360866272699,0.3695361264972937,4.96094291018128,93.01124853107639,2.4361578166351827,0.6607269978756746,0.43842615059177814,0.1962858459877246,0.045587952952546515,0.010481703630055291,0.008710038783378312,0.008530102643047172,-0.0013590509449476007
72,0.1435563564300537,4.949940814595641,3.4389119628545206,0.8397167122719661,32.88978278243628,0.013664666593132615,0.22177428333349716,4.949940814595641,93.02674778456054,2.43843857061551,0.6642438259639857,0.44544106712641757,0.20373667099995751,0.04555253835659757,0.0067349850253497325,0.004473735580528027,0.0041765307954161985,-0.005682496190634185
73,0.14548754692077637,4.92520928417439,2.6985922616863243,0.9153246474703081,23.74812656694369,0.008371770644669962,0.49963285113079253,4.92520928417439,93.06158844342109,2.4309051680665825,0.668608935028822,0.44839301067875176,0.20582613293091076,0.04843738589961037,0.009331224939785823,0.0071828005598735985,0.006978117948283267,-0.0029072819638029414
74,0.1473369598388672,4.906941122130781,2.4786826525901273,0.9556325824150408,17.131233682092518,0.007210710259679796,0.37091138649292693,4.906941122130781,93.08732380192617,2.425056640120345,0.6713482850139569,0.4529025866630195,0.2088572036843966,0.05063876804706854,0.010963334499869625,0.0087496485676257,0.00856126120491886,-0.0013275926235277397
75,0.14912796020507812,4.896424446391721,3.3857546906396268,0.8334223650606879,33.5480803277296,0.01311317847014484,0.21432243585783012,4.896424446391721,93.10213921793685,2.427305130199206,0.6750991683981886,0.45853531582147905,0.21664733733771027,0.050837481778738036,0.00739451748994685,0.004627382858685345,0.004322512601013602,-0.005539064696215836
76,0.15098953247070312,4.872292769575753,2.6751542340407997,0.931569406323234,21.31920666582056,0.008212249347860431,0.49284283011352376,4.872292769575753,93.13613483023246,2.419950763129587,0.6784938128301036,0.46265909362442337,0.21816634322399175,0.05378657479611518,0.009909119075758654,0.007257058912570727,0.007042806546699234,-0.002842967475812443
77,0.15288305282592773,4.854713099688877,2.4731805726538725,0.9705304171017407,13.94430823122761,0.006927853618488463,0.36080898086932744,4.854713099688877,93.16090027219974,2.4143515746964956,0.6817792355193453,0.46621937337875446,0.22148444563263586,0.05587224830246277,0.011476749658189742,0.00874355689196671,0.008544153782452352,-0.0013447890465976766
78,0.1546471118927002,4.845024991512184,3.3949745868704033,0.8108802437840394,35.81797702249325,0.011706885469978539,0.19956087986567028,4.845024991512184,93.17454843979142,2.4161293299462754,0.6834840588646574,0.4727301547307004,0.22796897728377988,0.05652253161035662,0.008443023840056674,0.0051503916419884084,0.004846646618377141,-0.005018556017809435
79,0.1567060947418213,4.821926796901399,2.721048205425373,0.7750004641719666,39.194925342536614,0.008390607685228998,0.47674046369730144,4.821926796901399,93.20708812920901,2.409078554496163,0.6888187092368225,0.4746791702767519,0.23058917502534124,0.059228990626062385,0.010792465231002194,0.007581852299936793,0.007358924293463083,-0.002526294067395886
80,0.1592090129852295,4.803366398916184,2.556819589782229,0.8183315300360668,35.08187940061949,0.00771021077353076,0.3849166270450539,4.803366398916184,93.2332351764602,2.4032597361054884,0.6907445565507176,0.48037305791485585,0.23354676769488752,0.06161652459336914,0.012361581812431145,0.009038023980232453,0.008824995781628271,-0.0010639313902665484
81,0.16155099868774414,4.7923336722190095,3.451118463254902,0.8025217255011091,36.628411351547186,0.01439445616094718,0.22968738548997586,4.7923336722190095,93.24877758166564,2.4062183314800634,0.6948045285075181,0.48641340925802296,0.24164792872055027,0.0626045109957977,0.008271509066638181,0.004221340628146277,0.003930203464297994,-0.005936107395449966
82,0.16400694847106934,4.768352357231619,2.7325980568008905,0.9345801585812271,20.839577813554413,0.007988612871342754,0.5004099594819473,4.768352357231619,93.28256137103376,2.398919803358051,0.6985720938574539,0.48937101166713015,0.2437630231317588,0.06524712012782541,0.010879722477788172,0.0069240401924134205,0.006708660416449666,-0.0031807884717979093
83,0.16599369049072266,4.7508870542265536,2.498095805163219,0.9657496353923983,15.038954646433954,0.006789674959161044,0.36627542800140306,4.7508870542265536,93.30716569812274,2.393271639675951,0.7010198323494397,0.4933099109702559,0.2468062815209067,0.06742620973562063,0.012577641661656015,0.008522855446117238,0.008313234133906102,-0.0015777648042712325
84,0.16797113418579102,4.682875187111201,2.842426567724079,0.7094657148177596,44.80853896913232,0.03015006103017561,1.4315614397704217,4.682875187111201,93.40297773321615,2.3720474284969066,0.7146029793398422,0.5092200970770405,0.26441565078967444,0.07683033976844338,0.017533964778775203,0.012603650599054227,0.01229339859128422,0.0023975328274224873
