iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
462,0.8750672340393066,1.0194206100576662,2.4059505052700847,0.5405425871179842,57.27941725666329,0.0023674450937549675,0.1803027096902191,1.0194206100576662,99.53605439338024,1.3857312322556499,0.9750806759615025,0.9512134854963971,0.9084645917830504,0.8265803497364557,0.6864576073158611,0.4736716708689635,0.22652027922388698,0.04858230793305872
463,0.8768279552459717,1.0179446297091368,2.177289358430144,0.982080858260294,10.862927700383795,0.0006496010849774548,0.14478619854918054,1.0179446297091368,99.53672612258741,1.385307629870452,0.975139536889027,0.951592282799891,0.9084413602075262,0.8268929598568812,0.6866343624783428,0.47393397842780066,0.22675479725716657,0.048729679637827324
464,0.8786373138427734,1.0128386217569096,2.051758815995971,0.7962423810440751,37.22724036093291,0.002679349931591163,0.5015997730334432,1.0128386217569096,99.53904990330503,1.3833822177296249,0.9755344019035361,0.9529050304604995,0.908677296309606,0.8280917217251067,0.687530091936568,0.47512104867245153,0.22783082747615255,0.04939125906207376
465,0.882760763168335,1.0110855689511618,3.151442442354644,0.444253755597427,63.624395853761776,0.0044610041351324835,0.17308313171420892,1.0110855689511618,99.53984773016803,1.380711700308928,0.974674161911742,0.950452932099618,0.9091383251839831,0.8274991884272117,0.6890504712643087,0.47736555472725295,0.23004967669987725,0.04994934753063474
466,0.8866558074951172,1.0083243484805426,2.484724948261386,0.959051833440557,16.45311286866482,0.000997803732816602,0.27309463762631175,1.0083243484805426,99.54110438134185,1.3802129287041718,0.974747377721406,0.9511504314839513,0.9089413117864493,0.827997384870898,0.6892000761445867,0.47766474809536674,0.2303130770688813,0.05013764071124811
467,0.8904507160186768,1.0024864199764618,2.2503689039558132,0.5700378229813281,55.24713669285402,0.0030982400760892685,0.5789732751051858,1.0024864199764618,99.54376126433452,1.378258590584879,0.9753052660782237,0.9530365702632845,0.908933969373659,0.8294668300251837,0.6899894151435778,0.4788141034883341,0.23136263170176144,0.050862465435548704
468,0.8923625946044922,0.9972114190014691,2.1629676141577594,0.5988024541223975,53.21582220000207,0.0029750070408718575,0.5261917637863391,0.9972114190014691,99.5461619549848,1.376211439077387,0.9763072592884867,0.9530107671166469,0.9105904538368407,0.8299095753655421,0.6912827296805376,0.4800022896588369,0.23251356411142252,0.051567413806269696
469,0.8941748142242432,0.9952760826371108,2.3940404462094906,0.5145433330657553,59.033064382518155,0.0024856265314369746,0.1940748298185638,0.9952760826371108,99.54704274039831,1.3748288518520393,0.9751495374926122,0.9533602315632279,0.9094598512030629,0.8306026008167074,0.6917318226064104,0.48122055426925375,0.23359738304297017,0.05187859046478396
470,0.8959646224975586,0.9937915628713339,2.1428813359447294,0.9794584893122098,11.633223123049762,0.0006608227109164519,0.14915657993543657,0.9937915628713339,99.5477183559553,1.3744015203808142,0.9754263538827255,0.9533104584805144,0.9098286749985107,0.8306716353046146,0.6920092381523492,0.4814639167827753,0.23383937751016245,0.05202704654848567
471,0.8978009223937988,0.9888282547380688,2.0305843421400396,0.7738365964037297,39.30032686087089,0.002672332122325896,0.49943150240928985,0.9888282547380688,99.54997719296527,1.372475541822011,0.976389692851124,0.9534533031242011,0.9111058536810238,0.8312009865891133,0.6931731755438563,0.48259994607404105,0.23493396008732664,0.05268894565113642
472,0.8995206356048584,0.9868934109132782,2.874759240235203,0.4727152914649615,61.789303171968854,0.00381002306711471,0.19567036191771342,0.9868934109132782,99.55085775422052,1.3701907693292208,0.974597510720911,0.9534768092383683,0.9095729171604733,0.831878479712506,0.6939911109727938,0.4846217688182247,0.23680016737154724,0.053194316738476216
473,0.9014487266540527,0.9846589947792488,2.349863636021775,0.9648833232387749,15.229074545264238,0.0008690491228573495,0.2264090639699044,0.9846589947792488,99.55187465297509,1.3697208635119145,0.9750414294828494,0.9533375192202348,0.9101011412498248,0.8319027893469453,0.6943086564802244,0.48486590035023547,0.2370617273934083,0.053368443575699864
474,0.9032719135284424,0.9792908415583061,2.1566754598708133,0.6179953752400034,51.83010652367171,0.002914774659817451,0.5451789146704671,0.9792908415583061,99.55431773787834,1.367800422542769,0.9763765177285013,0.9533910524348244,0.911648428800368,0.8323492972541708,0.695474774509196,0.485922029420407,0.2381336609112045,0.05407046599454551
475,0.9051041603088379,0.9742215236583381,2.097398248204931,0.6406879971550936,50.15685913568309,0.002895919640235851,0.5176519257446955,0.9742215236583381,99.55662482069091,1.3657416572035483,0.976481885888885,0.9548742439035334,0.9117725585195618,0.8336581894998354,0.6964112762291881,0.48722738045758623,0.23930166185923069,0.05477868987601167
476,0.906865119934082,0.9722925147343674,2.5838166877446826,0.42827736442672215,64.64171305698017,0.0030244002838585482,0.19800516382835034,0.9722925147343674,99.55750272644109,1.3640244156450791,0.976177768724454,0.953018819849699,0.9123574791750555,0.8332039318606045,0.6974279029118622,0.48860975532838924,0.24070010245485332,0.05518279758058369
477,0.9086813926696777,0.9704677097589696,2.1852316006551966,0.9679303362784543,14.549643691160352,0.0007766700638376224,0.18768065656623636,0.9704677097589696,99.55833320822939,1.363562147097041,0.9762033324898131,0.9535125581931583,0.9122515362986475,0.8335761360407442,0.6976023040270358,0.4888998713571111,0.24095901511285844,0.0553483471556808
478,0.9111104011535645,0.9654656333461807,2.0669675314473914,0.6796681187874366,47.182285884165026,0.0027861836862885406,0.5154294534983722,0.9654656333461807,99.56060968896048,1.361607007861258,0.97653266871684,0.9549841545882457,0.9123325459371223,0.83482075981932,0.6984721920195059,0.49011190678283206,0.24206752676473978,0.05604013993285374
479,0.9128773212432861,0.9636810920754221,2.611239761609686,0.47221034984812205,61.82212895574521,0.003026809485389888,0.1848373685320806,0.9636810920754221,99.56142184644901,1.3598281101746839,0.9761885281798849,0.9532191071433297,0.912895152251256,0.8342945779221923,0.6994666745569055,0.4915239982979148,0.2435357385683528,0.056482534949629466
480,0.9148685932159424,0.961856774004266,2.2148131930799124,0.9699699350680006,14.076951803919771,0.0007665811194202397,0.18930723930955246,0.961856774004266,99.5622521066437,1.3593775805847779,0.9762340399832811,0.953708214924344,0.9127939790992972,0.8346730086695263,0.6996288540797134,0.4918012105621739,0.2437851399029087,0.05664852641626949
481,0.9166810512542725,0.9568509846997835,2.0675184357038936,0.6814652503340931,47.04175075039457,0.002762324317536547,0.5204298020008826,0.9568509846997835,99.56453027713837,1.3574695352378228,0.9766222170320618,0.9551942265167638,0.9128786900335752,0.8359445044824463,0.7004522867547847,0.4929602600238144,0.24485491513327506,0.05734263746515069
482,0.91841721534729,0.9551569145019795,2.5364570330185576,0.5147261637911558,59.020846849596246,0.0027952659591425236,0.17704639749474782,0.9551569145019795,99.56530126059488,1.355809412153571,0.9763126704072259,0.953587040588489,0.913446809777035,0.8354353997013567,0.7013820589598151,0.4942407000308503,0.24621770168017157,0.05778025396740442
483,0.9201350212097168,0.9534818802104754,2.1961721708646165,0.9744817359263914,12.971526343142239,0.0007163389825410357,0.17536744654959951,0.9534818802104754,99.56606358067435,1.355378167019702,0.9763702335139964,0.9540342956777378,0.9133714495204774,0.8357927134847895,0.7015395497996542,0.4945047672730395,0.24645459573016787,0.05794083086404335
484,0.9219977855682373,0.9485624005764869,2.041084435015138,0.7148586463037399,44.36838408794255,0.0026913403775576865,0.5159489378972348,0.9485624005764869,99.56830247102101,1.353512436167122,0.9767801443835715,0.9554585247613165,0.9134937892874111,0.8370414550826517,0.7023453150217499,0.49563378139886716,0.24749285015267644,0.05862685731560625
485,0.9238319396972656,0.9438254742434256,1.9816308867975851,0.7489725260203686,41.4985468555697,0.002687152015022665,0.4993795168543971,0.9438254742434256,99.57045828005549,1.351523491653475,0.9775403708123437,0.9555162219837583,0.9148020614156688,0.8375460960581027,0.7035468880573027,0.496824652491396,0.2486475290466344,0.05931826111711358
486,0.9255874156951904,0.9418404291638152,2.8395947262128916,0.40605654021340665,66.04264765492327,0.0038515502907285545,0.21031908268863087,0.9418404291638152,99.57136168826065,1.3492175335172052,0.9757429014415255,0.9554945113227463,0.9131728080882507,0.838299802262441,0.7043036268467021,0.49881255092265103,0.25052396853685904,0.059897151239655846
487,0.9273068904876709,0.9396004804278941,2.26645872378805,0.9588323102360438,16.49746292101606,0.0008936810403133393,0.2378267768681059,0.9396004804278941,99.57238110494188,1.348738170452462,0.9761783021056838,0.955331660261082,0.9137222455411855,0.8382879912344143,0.704637247915534,0.4990611095766542,0.2507977255215748,0.06007749333507816
488,0.9291157722473145,0.9345763352944821,2.108572651211776,0.5887650558518052,53.93057829032295,0.0028639023372269696,0.5347107880494045,0.9345763352944821,99.5746676293055,1.3468204765829914,0.9774264067970032,0.9553497058347108,0.9152415461371032,0.8386469946070657,0.7058081533239104,0.500121121639802,0.2518947301644253,0.060790671907248114
489,0.9309287071228027,0.9329060504489538,2.2627661252801734,0.5689957100556178,55.31977678488167,0.0021495328475487742,0.1787210720461945,0.9329060504489538,99.57542778787816,1.3455720264254958,0.9764573133182342,0.9557751097273632,0.9142604657201208,0.8391714134814804,0.7061119568030092,0.5011444957330561,0.25289176563871485,0.0611500826112318
490,0.932661771774292,0.9316388136001186,2.0672527632150155,0.9842277453843902,10.189596687960075,0.0005897631679100257,0.13583756351728893,0.9316388136001186,99.57600451642648,1.345178372436995,0.9767043611341167,0.9557531174774073,0.9145803037763377,0.8392497849781926,0.7063536893513576,0.5013628120498032,0.25311627011577265,0.061296256955161436
491,0.9345452785491943,0.9270964699883812,1.9457043003536592,0.8138090896430115,35.53022299641724,0.002488283694255949,0.4875648744371672,0.9270964699883812,99.57807176947358,1.3433644199307626,0.9776076961186096,0.9559395753017226,0.9157469279262668,0.8397780713832018,0.7074013630067251,0.5024016895489526,0.25415483430581975,0.06196347099315016
492,0.9364008903503418,0.9225668069822041,1.8960830875173875,0.8449908647997832,32.329042869980746,0.0025532940847809646,0.4885859403858969,0.9225668069822041,99.58013325148644,1.3413991979647557,0.9777807801402393,0.9569634071146897,0.9160323624860185,0.8408457880119702,0.7083357580773677,0.5036474958655307,0.2553027068446357,0.06265404354147965
493,0.9381821155548096,0.9216675568196407,4.012378322743241,0.2666269269049623,74.53635250149769,0.007216694443577535,0.09747263350009734,0.9216675568196407,99.58054250666342,1.3369436175707972,0.97611747987784,0.953043716435958,0.9161753962629727,0.8399928445318117,0.7105599369494107,0.5072352964669192,0.2590425690217146,0.06383569947986553
494,0.9399304389953613,0.9200234958687982,3.4517340233366447,0.9928558376630788,6.852865098750621,0.0004956710937234596,0.17837895439388857,0.9200234958687982,99.58129073055416,1.3368487071003021,0.976043657450142,0.9533850754838994,0.9158908854490176,0.8401653016023736,0.710511337656091,0.507299662603674,0.2591103113850305,0.06387965763731782
495,0.9416642189025879,0.917509030793783,2.517799060921124,0.9127212460130787,24.11584129511061,0.0010898607103081758,0.27330444127850434,0.917509030793783,99.5824350815836,1.3365873105707904,0.9759134652729646,0.9541433794773294,0.9152838038103511,0.8405405537315179,0.7104200300260293,0.5074675519972279,0.25929801780173484,0.06400090742635914
496,0.9435107707977295,0.9116937284484891,2.1557068899331826,0.7421770836662769,42.082798605331526,0.002823939032389148,0.6338141805822682,0.9116937284484891,99.58508166724967,1.3348847411329692,0.9767276946586053,0.9559517968158681,0.915524142488733,0.8417460865120912,0.7110753179672517,0.5083548641581048,0.26018517132154767,0.06472647644861144
497,0.9453339576721191,0.9071046524011822,1.970055456265403,0.8506566144826808,31.716841635987578,0.002395200199769338,0.5033572025461328,0.9071046524011822,99.58717018856224,1.3332218227118657,0.9776279839288394,0.9563291821918476,0.9167876762362303,0.8422560872558198,0.7120149199402775,0.5092392123037436,0.26109454330177045,0.06538643425512781
498,0.947166919708252,0.9028587389041108,1.8746501933829653,0.9133681703679215,24.024961718411127,0.0023060044941490203,0.46807316948844707,0.9028587389041108,99.58910253414524,1.3314853140828602,0.9779425069222202,0.9572923522961521,0.9172162120622639,0.8432472313627157,0.7128339248185155,0.5102777784535841,0.26206967497898465,0.0660381668252337
499,0.9491012096405029,0.8876249736805438,2.936083052615786,0.4005044214093456,66.39028391814966,0.009980448907221735,1.6872811401324794,0.8876249736805438,99.59603552959189,1.3236407848946687,0.9800950281129149,0.9584129492836815,0.9210694279132394,0.8460025106080599,0.7172660764629721,0.5150400852196237,0.2666568329301109,0.06885168547434074
500,0.950855016708374,0.8838831457278636,2.0329611283028095,0.09017016465347476,84.82660338920245,0.002849826163457965,0.4215550557534078,0.8838831457278636,99.59773846224034,1.322484429387593,0.9787666563928646,0.9592186216299041,0.9193786839875139,0.8468502258020899,0.717458086418306,0.5161095580161377,0.26758532847991295,0.06914808024796569
501,0.9525978565216064,0.8817081892116203,2.680798905000792,0.19931791111939834,78.50292482569887,0.003567218252453786,0.24606833230791944,0.8817081892116203,99.59872830049783,1.320458795747348,0.9785521770296893,0.9570216713534017,0.9198458988553718,0.8460307849513605,0.7185377408880029,0.517679460024955,0.26931969922452126,0.06971763545548909
502,0.9543590545654297,0.8793642188161952,1.9375173930515368,0.4891979122358175,60.71212370157128,0.0018489932707482116,0.2658442355538256,0.8793642188161952,99.59979505817985,1.3196901683560924,0.97791951356202,0.9578837810692064,0.9187870733340652,0.8466235641619898,0.7185392208289128,0.5182766988376235,0.26993025661425724,0.06998838348779109
503,0.9562010765075684,0.875263334290916,1.8372796339566,0.8903416580094747,27.083789089914887,0.002295164747666874,0.4663465305422443,0.875263334290916,99.6016614000411,1.3179313148895304,0.9786933945307545,0.958180046070301,0.9197526512686046,0.8471147293431803,0.7194607167593097,0.5192733893871428,0.2709797185025005,0.07066927663307293
504,0.95804762840271,0.8731849758142228,2.5778667189485165,0.6303994409855856,50.920401280679975,0.00420016411353492,0.23745522007692565,0.8731849758142228,99.60260727584028,1.3151350636471888,0.9768593949297584,0.9576620693122113,0.918220773675702,0.8473658741217932,0.7201455277867189,0.5214019487254444,0.27336849250145323,0.07161470206365164
505,0.959784746170044,0.8715546673837901,2.2331066620042854,0.9780419156259493,12.029089695081785,0.0006847155620709984,0.18670825490470086,0.8715546673837901,99.60334924086067,1.3147421075083068,0.9772253713716768,0.9576158719034629,0.9186188596507672,0.8474124590165184,0.7203954041729504,0.521591420381578,0.2735838721364079,0.0717802126202346
506,0.9616093635559082,0.8668466547094054,1.9926978933466268,0.7117561871843888,44.62201622449417,0.0025783279148136017,0.5401855845161253,0.8668466547094054,99.60549189108242,1.313040001894576,0.9784723527375327,0.9578061390030763,0.9199463411761258,0.8478398858705303,0.7213851440777722,0.5224583747966434,0.27452122350475683,0.07248865259643378
507,0.9634363651275635,0.8626464759312389,1.8779099428226915,0.7974194770037062,37.11561766079843,0.0024066347241151055,0.4845353852780926,0.8626464759312389,99.60740342246793,1.3112765697656104,0.9787124798929304,0.9589935573818278,0.9202066503243027,0.8488813087696792,0.7221600821473201,0.5235071742198651,0.2755160961407238,0.0731826727166633
508,0.9651906490325928,0.861282541327542,3.0293699649019477,0.41131512739506443,65.71252414225528,0.00435178098110038,0.15811049389896306,0.861282541327542,99.60802415885568,1.3084870508514224,0.9778829686870416,0.9565599288448801,0.9205773482372858,0.8482382775447014,0.7234172783907236,0.5255165439179296,0.2778084572324759,0.07413316025421077
509,0.9669439792633057,0.8588723924936701,2.3610478966156085,0.9616677429145829,15.91537846720171,0.0009094788458948965,0.2798325425425462,0.8588723924936701,99.6091210348181,1.30804866710061,0.9779320453239131,0.9572075951823079,0.9203763097203005,0.8486810243776038,0.7235383626847629,0.5257738571520444,0.2780420040036651,0.07431595720660099
510,0.9686641693115234,0.8575571970041618,2.127784239790638,0.9843557696389093,10.148048774130809,0.0005903579025890783,0.15313048841746382,0.8575571970041618,99.60971958968662,1.3076847556795559,0.9780268555560555,0.9575815466365808,0.9203558210449516,0.8489555772888433,0.7236766325514508,0.5259820258157168,0.2782396489091611,0.07446555145365776
511,0.9705088138580322,0.8531602851823759,1.923709291297031,0.7910737059487897,37.714035512985035,0.002409259114106611,0.5127251963071778,0.8531602851823759,99.61172065568653,1.3060411304760564,0.9785395181124297,0.9589126812101207,0.9205600294876383,0.8500018866063145,0.7243794834179608,0.5269174783670137,0.27914376929603574,0.07513399633783943
512,0.9723584651947021,0.8491769326970693,1.8236349295095142,0.8674710267451665,29.833926702218783,0.002272389815944807,0.46689380114020035,0.8491769326970693,99.61353350787624,1.3043386385888778,0.979225084014695,0.959159512178099,0.9216188204455119,0.8505023932568945,0.7253375704705669,0.527891202624376,0.2801243843201488,0.07579248596379748
513,0.974149227142334,0.8481437207776936,3.524098234858295,0.38643527694134694,67.2671270474986,0.006118358612992495,0.12167216036993406,0.8481437207776936,99.61400373000632,1.3003520858972826,0.9764300675067831,0.9584984294681804,0.9193369810173542,0.8512150841150888,0.726437405011368,0.5309941182727642,0.2834210310885382,0.07712096012590725
514,0.9759218692779541,0.8463641827343135,2.8417325971548517,0.9773974604754441,12.2049968891296,0.000664050263298036,0.20981562437890067,0.8463641827343135,99.61481361049029,1.3002086766580265,0.9767628812605018,0.9581608691664111,0.9196975749614356,0.8509897173331178,0.7265693717751261,0.5310316347189318,0.2835270396093252,0.077194254766351
515,0.977642297744751,0.8443942200040917,2.411596614269847,0.9769689025982798,12.320604351686026,0.0007579867200132378,0.23275591883596575,0.8443942200040917,99.61571015461041,1.299821492387896,0.9772020501838191,0.9581308824814767,0.9201586721533977,0.8510113079182124,0.7268304882709457,0.53120173909625,0.28373090428886305,0.07736460856965545
516,0.9794719219207764,0.8391928606613048,2.0697062385587164,0.6739632636922244,47.626306663499534,0.002732288935579119,0.6159870851273315,0.8391928606613048,99.61807733042747,1.2981840233603574,0.9786739767292958,0.9584299660906317,0.9216549887022076,0.8513768641215566,0.7278195682172565,0.5319770356117522,0.28459786652632973,0.07807580626830259
517,0.9812953472137451,0.8349834052860723,1.8926447615662199,0.7891924378365773,37.889892523498894,0.002362358767273921,0.5016076247259045,0.8349834052860723,99.61999308365861,1.2965522360018782,0.9790029128293698,0.9597237351116646,0.9219453847076176,0.8524329744828779,0.728510868106866,0.5329186972206327,0.28548669385407954,0.07874241457216832
518,0.983135461807251,0.8310907655817306,1.8012570625695954,0.8593638501880942,30.754769110160314,0.0022626437133725467,0.4661936608198909,0.8310907655817306,99.62176465181327,1.2948535437929343,0.97965096728201,0.9599166068742662,0.9230026203013806,0.8529619081288483,0.7294762930598231,0.5338899834379294,0.28646335305579695,0.07940238360834172
519,0.9849047660827637,0.8298722529351544,3.3443458667541424,0.39062870280470385,67.0063752199077,0.005653810368203512,0.14661607336272356,0.8298722529351544,99.62231920562886,1.2911859681187576,0.9770141104089992,0.9593300057936281,0.92088508488171,0.8536791517032439,0.7305373264082795,0.536718854219892,0.2894609007267709,0.08064996862634444
520,0.9866447448730469,0.8278871700166908,2.5441906416907467,0.9538542114920603,17.473827699378504,0.000829636177183613,0.23920343299136407,0.8278871700166908,99.62322263105474,1.2909885268773993,0.9774226471252982,0.9589012249893846,0.9213286340698994,0.8533991205178186,0.7307008211058595,0.5367840161998759,0.28960868807827056,0.08074779455158895
521,0.9883809089660645,0.8264048865681508,2.2690226107776015,0.9848381385960455,9.989969198332505,0.0006203497745358766,0.17904413816559958,0.8264048865681508,99.62389722884775,1.2906392925311425,0.9777717156791894,0.9589201432836956,0.9216865103818337,0.8534492531627846,0.7309184302805943,0.5369474653825159,0.2897950726588957,0.08090020763740241
522,0.9902005195617676,0.8216972466268587,1.9721697077136306,0.7732883901439846,39.34989119393073,0.0024812043289978705,0.5696529652482715,0.8216972466268587,99.62603970943601,1.2890783067541596,0.9790531727205102,0.9592849753196521,0.9229753916661205,0.8538566048124946,0.7318158376449567,0.5377166097176603,0.29063354593360047,0.08157402483014092
523,0.9940886497497559,0.8177981091411981,1.8247065191427134,0.8766869122148384,28.754745831505637,0.002183093986370392,0.47452239881135433,0.8177981091411981,99.6278142347774,1.2875123809602291,0.9794202802868758,0.9603784204330503,0.9233439257223349,0.8547810466937334,0.7325025353217826,0.5386171724889983,0.29150077091781484,0.08221469077423918
524,0.9979767799377441,0.8141137539586735,1.747914915735914,0.9277385686477884,21.915000841660643,0.002138059940945861,0.45052136234378437,0.8141137539586735,99.62949101115733,1.2858631987068943,0.9799800386631252,0.9606680022639936,0.9242446399495392,0.8553437297149075,0.7334016954869521,0.5395677877319114,0.29245801574474534,0.08286101803786514
525,1.0016613006591797,0.8132521943753532,3.6427222826165453,0.4366663624558382,64.10862540440145,0.00805078451145002,0.10582791153335215,0.8132521943753532,99.62988311308226,1.280533286587559,0.9763573758052405,0.9591274607270893,0.921562218461703,0.8559037420283653,0.7349545980494421,0.5435995012982409,0.296886584216198,0.08474004402371298
526,1.0034830570220947,0.8117144972491062,3.0991043585265845,0.9866516729972467,9.372065767411138,0.0005448982105263932,0.1890799848905609,0.8117144972491062,99.63058293003613,1.2804455986943868,0.9766860634489459,0.958889086757124,0.9218490388639374,0.8557135542056366,0.735033198787946,0.543599838863725,0.2969492142268873,0.08479935914672798
527,1.005263328552246,0.809382637858684,2.617282676174315,0.9782851664710803,11.962030789896891,0.0008240252981720497,0.28727580920690504,0.809382637858684,99.63164417591321,1.280065736235077,0.9772150852873046,0.9588892704854586,0.9223432322448955,0.855729804649799,0.7352858833488266,0.5437494133271686,0.29713932726882514,0.08497907392618734
528,1.0070807933807373,0.8034103709086047,2.156922056370775,0.6660974349200584,48.23342722019023,0.0029455317819398297,0.7378793009298642,0.8034103709086047,99.63436219729293,1.2784669937802589,0.9789995902519995,0.9593358365347592,0.9239523410358964,0.8560866763694421,0.736231127740075,0.5444389479019645,0.29794603300566086,0.08572470836247792
529,1.0089030265808105,0.7990856683364387,1.9121285945026305,0.7918980897435403,37.63675359997022,0.002355740881582134,0.538293097620216,0.7990856683364387,99.63633040034719,1.2769371573722783,0.9794285240618195,0.9607491584620315,0.9242944196902892,0.8571287373487202,0.7368490391413677,0.5452736738669867,0.29874824013101153,0.08639030953361855
530,1.010694980621338,0.7953855541796389,1.7825731469058086,0.8866994159070246,27.538617015292598,0.0021186205106745034,0.46304348875419576,0.7953855541796389,99.63801434874895,1.2753972302388505,0.9801117394958399,0.9610452080706617,0.9253344815945131,0.8576508547167453,0.7377092132310801,0.5461099794012274,0.29960775200247924,0.08702412479785365
531,1.0124967098236084,0.7918140399250526,1.7137468858977385,0.9316585241585389,21.30515773078936,0.0021137431352527282,0.4490293085936041,0.7918140399250526,99.63963977041598,1.2737557790996465,0.9803570310101993,0.9618235608582568,0.9257195922185831,0.8585270365584802,0.7384858394768095,0.5470922668065553,0.3005540112427002,0.08767409465744072
532,1.0142714977264404,0.7907268619072332,3.447454251417412,0.45885859337897417,62.68652088516436,0.007921095303766413,0.13730219003471308,0.7907268619072332,99.6401345529032,1.2685155283719718,0.9779185418335499,0.957990974139338,0.9251873245240936,0.8577193834202318,0.7405838568296033,0.5508591371968563,0.3049055744646889,0.08958356999727782
533,1.0160059928894043,0.7888914315796964,2.781203965832236,0.9678875619528113,14.559396087835879,0.0007331061494306657,0.23211938482900263,0.7888914315796964,99.64096987036523,1.268389425602185,0.977938922039082,0.958516349697187,0.9247751401664401,0.8579653245709318,0.7404710288527248,0.5509216909723174,0.3049866860895435,0.08966961986416352
534,1.0177161693572998,0.7871452647583485,2.4841025945814112,0.9870904841702505,9.216391784283548,0.0006673281401435926,0.22134437660850415,0.7871452647583485,99.6417645633675,1.2680521865399357,0.9781514770740583,0.9589869495196848,0.9247669126076282,0.8582607771759035,0.7405725370627548,0.5510890901971743,0.30515159440837913,0.0898302495796049
535,1.019517183303833,0.7816473011652105,2.0640140488436196,0.7873844774195868,38.05824574107229,0.002675358065720315,0.6984687375113389,0.7816473011652105,99.64426672589907,1.2665454474504156,0.9791283811026699,0.9607114608152938,0.9250499001135097,0.8593699833697016,0.7411208566193889,0.5518318946869915,0.30590330414012257,0.0905383169592316
536,1.0213286876678467,0.7776797794362968,1.8523207083612654,0.8955383735447813,26.42233387646013,0.0021312855030323845,0.507584651414935,0.7776797794362968,99.64607237339838,1.2651190876555365,0.9799880312759635,0.96120233113776,0.9261700374675504,0.8598303926610387,0.7419049431126804,0.5525419744771897,0.3066668277505826,0.09116582644354822
537,1.023134469985962,0.7742131817704185,1.740377470390638,0.9543474619078492,17.37946165161069,0.0019733683854711893,0.4457615791927989,0.7742131817704185,99.64765004677591,1.263657828626171,0.9803755302546935,0.9620348045250214,0.9266507116448823,0.8606459345032476,0.742571542560237,0.5533650844692598,0.30747724392289544,0.09177919417153851
538,1.0250260829925537,0.761502889700214,2.0092750990442334,0.6464378586541282,49.726433032571194,0.008360010542394764,1.6417044257938798,0.761502889700214,99.65343459155228,1.2571021053397065,0.9822568193052166,0.963643017195039,0.9297580001504396,0.8631735239947824,0.7460435954945178,0.5571243802622498,0.3112833396531279,0.09443370130950393
539,1.0267837047576904,0.7591251286234841,2.32656882014094,0.09256605171114884,84.68875253423657,0.0031970807193925283,0.3122458376574109,0.7591251286234841,99.65451672761492,1.255353616302338,0.9807444615116379,0.9638772557006078,0.9280678308607914,0.8638851272718844,0.7464150576735905,0.5585508217075031,0.31269035397516776,0.09503683583158529
540,1.028503656387329,0.7571495199338842,1.8254169221679264,0.3328441865550224,70.5585027517333,0.0019792199721073364,0.2602480954862147,0.7571495199338842,99.65541584125152,1.254428096746209,0.9810200666508502,0.9626112843743059,0.9287635208543515,0.8632251297374821,0.7469487298021555,0.5591035687653784,0.31345911768288826,0.09540799065716063
541,1.0302467346191406,0.7557930695828581,2.1821739643527667,0.47638491406585726,61.550439997095964,0.002355360167240273,0.1791522434227535,0.7557930695828581,99.6560331715024,1.2529168347362483,0.9801592756007572,0.9629305505083192,0.9275463006168445,0.8635983902774466,0.747089628227177,0.5601525008736733,0.31470153102932663,0.09605620283422087
542,1.0319695472717285,0.7545636352356129,1.8826854266467778,0.9730549003079202,13.33084125061731,0.0006125469092939749,0.1626681160127286,0.7545636352356129,99.65659269586202,1.252531265643303,0.9804145525618418,0.962860452840241,0.9279086416603197,0.863616997788054,0.7473279096443911,0.5603451521336918,0.3149286842373199,0.09622355071511372
543,1.033801794052124,0.7509697525783132,1.7666223510318646,0.7074380234960344,44.973153652468724,0.002294362576442475,0.47628622550534916,0.7509697525783132,99.65822829754902,1.2508606662162598,0.9812497831101235,0.9629287885124136,0.9290645164737712,0.8639438583928799,0.748252263379544,0.5612240740046354,0.31591495680465487,0.09694415344891066
544,1.0355298519134521,0.7496202537541121,2.3440492397470223,0.46311460378059965,62.41172946497527,0.002786473500729499,0.17970082277852747,0.7496202537541121,99.65884246411034,1.2490159198215036,0.9800113323216815,0.9630936862811352,0.9278235888454811,0.8643996615945427,0.7485137789066564,0.5624743688333942,0.3173877870318814,0.09775345474970776
545,1.0372583866119385,0.7481823048297586,1.9504043747673896,0.9675309531696203,14.64045426364348,0.0006796908802884834,0.191823648994579,0.7481823048297586,99.6594968849445,1.2486209835445539,0.9803265838343345,0.9629907856735095,0.9282308307547191,0.864405871317405,0.7487737930122661,0.5626663473616357,0.3176153008831583,0.09792636358471944
546,1.0390758514404297,0.7445000296836037,1.8045856376242262,0.6463232145567553,49.735041803285796,0.002362569134780238,0.4921628221336628,0.7445000296836037,99.66117271468502,1.2469749193336344,0.9813007621824427,0.9630182990341288,0.9294479550079695,0.8647178210963561,0.7497276601846333,0.5635189102038849,0.31856644482136814,0.0986417988309477
547,1.0408363342285156,0.7432290883796747,2.1122755908450603,0.5337718831868958,57.739338165726885,0.0021664774414891248,0.1707107123245033,0.7432290883796747,99.66175112915732,1.2455761157868515,0.9803389894667813,0.9633098678353075,0.9284563061504917,0.8651380218015794,0.7499211506277987,0.5644729465527283,0.3196598220598064,0.09925870368651055
