iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
17,0.003911495208740234,12.8678712241184,55.250607113614905,0.9986865308197626,2.9369403171122332,0.02321546607392706,5.574036472333187,12.8678712241184,81.87232638075423,2.65370370955355,0.3419737094432854,0.1483300317778337,0.0894481146961204,-0.02822514940258889,-0.1676774261452167,0.01721110639384811,0.17916860158248177,0.002832719642441243
18,0.004036903381347656,12.191985738989528,52.0386592565092,0.9971689125462393,4.312377649803727,0.019984576401502373,5.252504267077614,12.191985738989528,82.82448321112702,2.649679340993434,0.3554801329945794,0.14035347911187906,0.08497106469406308,-0.024275800342701007,-0.16082647083424875,0.020872343997309993,0.1721868300079944,0.0057666088478862485
19,0.004180192947387695,11.57639696343676,48.96108819407832,0.9942890540084754,6.12630422479138,0.028223236550418685,5.049126440364321,11.57639696343676,83.69169677058322,2.6371577987648718,0.3635264045515692,0.16466949251694202,0.08053969950635786,-0.020616387689020584,-0.15412150714303471,0.024007687742973086,0.16537524766291592,0.008282004751594244
20,0.004305362701416016,11.022447894088522,46.17876167536878,0.9936410826730309,6.4648674550488385,0.021515439570329083,4.7851595889277805,11.022447894088522,84.47207510635708,2.6351341216256525,0.377464979161345,0.15262775206824747,0.07687217629291757,-0.017237092339448347,-0.14754944933244094,0.026620923630547414,0.1587213648172403,0.010394183376577385
21,0.0044269561767578125,10.512819755964136,43.514190304910436,0.9940824896587125,6.236221577384018,0.024603502515743645,4.623547718449237,10.512819755964136,85.19001612349962,2.624836470870468,0.384112314410033,0.1737414196097482,0.07308857564181513,-0.014119677916131463,-0.14109920110150848,0.028719030846568162,0.15221447482020994,0.012119591427731034
22,0.0045588016510009766,10.05281742967862,41.06421267044954,0.9967143191749299,4.645894048595294,0.01651339489473505,4.375632199197049,10.05281742967862,85.83804654669565,2.6216100307042027,0.3963435228892012,0.16919753927494718,0.0700654959211526,-0.011257953602865026,-0.13476147114315584,0.030313467587404233,0.1458454452427536,0.013476366001833488
23,0.0046803951263427734,9.632572420560923,38.8019232667657,0.9970900606039806,4.37204851795109,0.018935285545578495,4.180370448955154,9.632572420560923,86.43006866385238,2.6139850176468853,0.4037965056977848,0.1835901809356117,0.06707358087083856,-0.008634488858506161,-0.12852862293196154,0.03142127332578422,0.13960657910005891,0.014484705189720448
24,0.004806041717529297,9.248980702091094,36.65748406906206,0.9982957275433434,3.345560144950863,0.014176871280958903,3.982235499740902,9.248980702091094,86.9704552868109,2.6104319193512873,0.41446238994349405,0.1834086411424159,0.06471504698165213,-0.006241634005268712,-0.12239460210326442,0.032065886959746936,0.13349153012596657,0.015167081334426192
25,0.004927635192871094,8.896595422841742,34.69689486478092,0.9980176790616219,3.6082480288406096,0.016497940811352377,3.8099904259685826,8.896595422841742,87.4668796929307,2.6043043830818298,0.42196763783540703,0.1949657593793662,0.06249721419677668,-0.004063610768015383,-0.11635487208726174,0.03227758198099947,0.12749525782151738,0.015548290820087204
26,0.005053043365478516,8.572737806705554,32.78937373629766,0.9985599156662451,3.075273354390115,0.013135294591633201,3.640242145941502,8.572737806705554,87.9231156205502,2.601121829442377,0.4317068789753582,0.1960228168439043,0.060867449543679425,-0.0020911273143945667,-0.11040638547792801,0.03209343712760165,0.12161400881031417,0.01565534007981338
27,0.00519871711730957,8.273935562698648,31.063220848197442,0.9978778825776217,3.733353961337775,0.015531188205107889,3.485493791413799,8.273935562698648,88.34405467579215,2.595803272771005,0.4387055539483753,0.20693149372961933,0.05940174508655059,-0.0003084433216819567,-0.10454755112623834,0.03155680379938279,0.11584531156961585,0.015517175794423263
28,0.005326271057128906,7.998442713794221,29.32317355914238,0.9979226047259243,3.693791792592965,0.012436139225030628,3.3296470200521124,7.998442713794221,88.73215651193854,2.593292458224431,0.4479231100382145,0.20744995069996772,0.05854504352911625,0.0012945590207631857,-0.09877820361187176,0.030716284850753017,0.11018797243471914,0.015164276481944074
29,0.0054473876953125,7.743824272692484,27.79657312951377,0.9962872046843461,4.938813152931718,0.0155933900884115,3.1833501871885486,7.743824272692484,89.09085142870785,2.5882639342700453,0.45397876284824096,0.21925507732075356,0.05779442126687049,0.002734831481061052,-0.09309955564398459,0.029624297584617685,0.10464206224949803,0.014628131254043341
30,0.0055882930755615234,7.509479582024249,26.158135054053748,0.994768153668719,5.863469206686334,0.012305314372479392,3.026213953415996,7.509479582024249,89.42098560497118,2.586689301256179,0.46312767618823314,0.21746389959116066,0.05774833649058953,0.004022185553583492,-0.08751413223912052,0.02833534023328038,0.09920888527897227,0.01394063807516424
31,0.005708932876586914,7.293228202007882,24.83975117764124,0.9898769091210239,8.159456788838286,0.01710022882007139,2.879711938148381,7.293228202007882,89.72563074544327,2.5814215691489646,0.46758450763725357,0.23195883719030697,0.05762268503223797,0.005176192154914543,-0.08202568289650118,0.026904108614270488,0.0938909248568294,0.013133457537399808
32,0.0058329105377197266,7.096179124187598,23.252176332531405,0.9824720415259387,10.743349502591048,0.013949825010184781,2.70180875138439,7.096179124187598,90.00322455311242,2.5810721408282054,0.47736233068916417,0.2257843831355686,0.058428824651909614,0.006203920616606855,-0.07663906557613806,0.02538361364571752,0.08869176336265926,0.01223735872534944
33,0.0059528350830078125,6.913416533908429,22.141597406882838,0.9710300072426831,13.825024066086948,0.019779520054258825,2.5755070028632128,6.913416533908429,90.26069220480751,2.5753822033642395,0.47923136578570097,0.24394443313876873,0.05876338384201608,0.007130332965932248,-0.07136011874771143,0.023823434625328144,0.08361597707138187,0.01128159154365421
34,0.0060901641845703125,6.747465367389795,20.55968605894669,0.9580226393508464,16.66004747488094,0.016450527818101093,2.4004219289361317,6.747465367389795,90.49447668484991,2.57578260870506,0.4900584372362846,0.2341707752125943,0.06039100024920803,0.007954748308977131,-0.0661954970796964,0.022268216664531982,0.07866900879697399,0.010293315658042118
35,0.006222963333129883,6.591033497755069,19.506928522435484,0.9494848851945988,18.289156502987016,0.020281740729262893,2.3183797339776624,6.591033497755069,90.71485081099688,2.5703627041343218,0.48959460743701977,0.25309688587067,0.06109738935493819,0.008711534948333093,-0.061152527929497325,0.020756488619577764,0.07385702281545224,0.009297110819514736
36,0.0063457489013671875,6.449165449069481,17.930431514585415,0.9472243122308879,18.697491777386944,0.01579868614324039,2.152440110248392,6.449165449069481,90.91470808643737,2.5703075334830934,0.5004832860074925,0.24433769147999898,0.06330428913946233,0.009388152441033606,-0.0562390050088244,0.019319851950933435,0.06918674721777221,0.008314587532429939
37,0.00646519660949707,6.317999906237474,16.900772760478535,0.9472302235894393,18.696435210917283,0.017838980003676994,2.0338374611079693,6.317999906237474,91.09948815682642,2.565559627522049,0.49975485204130576,0.2607696174984147,0.06446051470657045,0.010027533884929952,-0.05146306772627064,0.017982562007864793,0.06466530871199913,0.0073641112408976556
38,0.006598949432373047,6.20013663333493,15.421124206773225,0.9499694673890725,18.20047403665355,0.013691192014034006,1.865515584863857,6.20013663333493,91.26552859239348,2.564712225969597,0.5098306200089502,0.25475571149285164,0.06703379924043887,0.010609174080960914,-0.04683296029246134,0.016761507956543423,0.06030006414171988,0.006460647588895363
39,0.006724834442138672,6.092988247811636,14.474342450903551,0.9481892621240865,18.5242520525036,0.015626035220889217,1.728161681908948,6.092988247811636,91.41647438037704,2.560338005070938,0.5095841839027702,0.26895628999394017,0.06862442283149449,0.0111789490660179,-0.0423569585432147,0.01566656516770108,0.05609843190123011,0.005615730783509025
40,0.006854534149169922,5.997214149391784,13.110468126521015,0.9457873474580779,18.952642788529857,0.012453441427218034,1.5718740054069629,5.997214149391784,91.55139658833934,2.5589028754330845,0.5191549358104786,0.2646653077980468,0.0715225645467141,0.011711815808325329,-0.038043110805072576,0.01470128331896897,0.05206772521255698,0.004837551520909876
41,0.0070836544036865234,5.910882102966754,12.29705427777215,0.9354662139247847,20.696403978101845,0.014735093120905339,1.4395358290446434,5.910882102966754,91.67301726150407,2.554555351735751,0.518990470218618,0.2780781509751765,0.07344080939427793,0.012256010933246455,-0.03389921840708392,0.013863832332890324,0.04821498818325612,0.004131155279244153
42,0.0072422027587890625,5.834314934072353,11.03914193576505,0.9205966779853596,22.986531363738504,0.012330607484540665,1.295359433001908,5.834314934072353,91.78088161789162,2.552767096774758,0.5287569598658781,0.2741159940774586,0.0766943735638098,0.012778769184297182,-0.02993256001926063,0.013148126006674898,0.044546834772542704,0.003498736212697057
43,0.007378101348876953,5.765744363691345,10.421411692004831,0.8923720056795378,26.82715776212223,0.015009764445251187,1.1752977197126602,5.765744363691345,91.87748072881703,2.5482528711033345,0.5279629545565577,0.28800186345293854,0.07880551936901763,0.013336272049801569,-0.026149938487521153,0.012545008015199359,0.04106929046893801,0.0029400068020156915
44,0.007503032684326172,5.7057252462554136,9.27547257505042,0.8490295695753269,31.893723613778057,0.013228200578858523,1.0409604319936627,5.7057252462554136,91.96203294051111,2.54629441521354,0.5386359126694876,0.28318510975352035,0.08246780735330932,0.013879144285836885,-0.02255735237441452,0.01204340855764955,0.037787636547044035,0.002452619410129431
45,0.007645606994628906,5.652097599691366,8.912747447889194,0.7853863298549812,38.2435768212848,0.016170550443266155,0.9398918498440202,5.652097599691366,92.0375811377964,2.5415893213463843,0.5364166248030742,0.29835762516181363,0.08461478647169507,0.014483009400245534,-0.019160149901578268,0.011631365644442285,0.03470625733248162,0.0020326135644350273
46,0.007766246795654297,5.605765544527265,7.900310949002812,0.6912792638603791,46.268540814443014,0.0149056625927765,0.8197320436687311,5.605765544527265,92.102851636661,2.539550029559088,0.5485012765319487,0.29202324883314035,0.08872937145052849,0.015065964683179684,-0.01596255896123023,0.011296863451239656,0.03182849174884561,0.0016748626107050664
47,0.007885217666625977,5.563652321652351,7.7527958042194065,0.5872440907222212,54.0383165567263,0.017531681957971713,0.7512483806253284,5.563652321652351,92.16217883585614,2.534804369248662,0.5444240467811379,0.3084516118216876,0.09075878191924122,0.01574194309492786,-0.012968056481754387,0.011028435127048809,0.029156491616866162,0.0013734955300200487
48,0.008004426956176758,5.5268648747455975,6.845457047508535,0.4596733570649429,62.63396815934732,0.01633081916990944,0.6612103844732737,5.5268648747455975,92.21400332330991,2.5326134465080354,0.5577484110567706,0.3010837833913479,0.09528710407000524,0.01637328093817622,-0.010178584362893824,0.010815558234911612,0.026691090408176438,0.0011222739838347518
49,0.008527994155883789,5.492323831780726,6.746403886696632,0.35565766098756324,69.16624371992168,0.017915935927449014,0.624966300925921,5.492323831780726,92.26266317873043,2.5280215486755346,0.5524756482757227,0.31773547637780725,0.09715010983987955,0.01713510343295659,-0.00759537053608909,0.010648840499592655,0.024431687525635747,0.0009149104867631819
50,0.008771896362304688,5.461417059284766,5.902108490280654,0.25093937925455123,75.46689323669331,0.01637898975453894,0.5627266971608792,5.461417059284766,92.30620323867298,2.52553931120656,0.5661046684633891,0.3107249184739583,0.10194462629434359,0.017814197275084907,-0.0052175398771196375,0.010520081574908738,0.02237615423035399,0.0007453201855146563
51,0.008925199508666992,5.432301100868772,5.7971883592825515,0.17797319948502238,79.74827339019622,0.01698998652987081,0.5331209482801819,5.432301100868772,92.34722048092573,2.521150484945709,0.5609147899684279,0.32652325714509783,0.10374008131021693,0.018661183794677978,-0.003043762461349761,0.010422213836595081,0.020520768257622366,0.0006078051282052807
52,0.009144783020019531,5.405969702864636,5.082991869938775,0.10261719675319543,84.1100996521874,0.0154363733001918,0.4847190447511294,5.405969702864636,92.38431496070748,2.518336996896747,0.5740834253202637,0.3207564877691482,0.10868146491069071,0.01938539742951648,-0.0010698902728244939,0.010349221701022274,0.018860184293351123,0.0004971753353626595
53,0.009296655654907227,5.381271025142832,5.050900359226231,0.04544307740633932,87.39540648537817,0.015744948678378543,0.4568778420773615,5.381271025142832,92.41910933817441,2.514081644945005,0.5695434642504147,0.3355115628710936,0.1105188152969707,0.020314396806153857,0.0007081512547491215,0.010296013482957658,0.017387447229058946,0.00040881486660574807
54,0.009426116943359375,5.358583458104742,4.542701014016016,-0.02756297280928563,91.57944204415654,0.014626249088997477,0.42160238598069005,5.358583458104742,92.45107055408326,2.5109900524208126,0.582241621100898,0.3308456838687089,0.11562916296590606,0.021083075706081665,0.002298064598318162,0.010258322630688241,0.016094053663154983,0.00033870321483261463
55,0.009572744369506836,5.337069969073009,4.631994108350282,-0.08777267620529233,95.03548366933298,0.015054674099214904,0.40147716649246756,5.337069969073009,92.48137778212325,2.5067927955863825,0.5780822846926883,0.3450410230345347,0.1175112183264129,0.022104026396448463,0.0037065873567988274,0.010232601095821197,0.014970065199948722,0.0002834028714656163
56,0.009703874588012695,5.316914925573888,4.348938114868598,-0.17087558821041143,99.83873149608064,0.014502380676150523,0.37764248203441453,5.316914925573888,92.50977129368164,2.503494839829854,0.5907425038787604,0.34082993373234993,0.12291274902621768,0.022916043761772177,0.004945055711295025,0.010215927422939189,0.01400427404747396,0.0002400231936621161
57,0.009829044342041016,5.297491297742149,4.543885212978499,-0.23571254071739198,103.63362832175181,0.015118484454812968,0.36531763444837734,5.297491297742149,92.53713442000631,2.49932719337493,0.586383669537932,0.3550822098748123,0.12473236866538644,0.02405487805654313,0.006022270382853742,0.010205948980154518,0.013184418042050741,0.00020616925934718308
58,0.009952068328857422,5.2789998058467225,4.464158842444341,-0.32020805538661984,108.67550765573591,0.015068612719980308,0.3490612981904837,5.2789998058467225,92.56318439548205,2.495881875989977,0.5994724433560631,0.3506616315620117,0.1305763581691857,0.024899977348452743,0.0069531365992591045,0.010200764390518141,0.012497438629419955,0.0001798827027185522
59,0.01011800765991211,5.260859490143997,4.695330665492855,-0.37876942818568604,112.25747901975629,0.015742601029124097,0.34363167967223507,5.260859490143997,92.58873964985798,2.491769514950136,0.5944128608872665,0.36539656198732384,0.13215253489530177,0.026194010213082056,0.007747127789123313,0.010198943467234304,0.01192977137685484,0.0001595799155549492
60,0.010267257690429688,5.243268224131015,4.756246123747485,-0.44709949201605464,116.55774209742603,0.016018894346765192,0.3343800769805613,5.243268224131015,92.61352142792202,2.4882138318426206,0.6081565953355065,0.36037941043150784,0.13856766156758002,0.027041843209891503,0.008422750076244505,0.010199314084216985,0.011467656503558157,0.0001439916227443795
61,0.010396242141723633,5.225570965246748,4.91304829759947,-0.48621604009831115,119.09217480606601,0.016476978762563554,0.33752343248089345,5.225570965246748,92.63845252393796,2.4842143701462263,0.6022739994426457,0.37564011795599744,0.1397130853521449,0.02853461488654992,0.00898767695375196,0.010201153166310222,0.01109745301799809,0.00013210673739533912
62,0.010540246963500977,5.20797555647934,5.024039728769201,-0.5271546066105153,121.81340388514556,0.01682327809639624,0.3367174397674008,5.20797555647934,92.66324013812662,2.4805584896609436,0.6164908801320215,0.3701245655346796,0.14675123074618635,0.02933059753621938,0.009464673966538635,0.010203720188586764,0.010805942406928124,0.00012312241682574434
63,0.010665416717529297,5.189927127946031,5.019146944482933,-0.541866667016383,122.81080158745674,0.01679553428195655,0.3465536337023544,5.189927127946031,92.68866594602395,2.476709627554705,0.6101613056644302,0.38556519423506225,0.14738022332593967,0.031066694545429083,0.009855757727785252,0.010206874281334983,0.010580602455124126,0.00011640146072291357
64,0.010804176330566406,5.171784463334067,5.136788484335176,-0.5577573404418281,123.9008443424758,0.017077461388598145,0.3495745540293153,5.171784463334067,92.71422450943675,2.4729491186002983,0.6243853805684028,0.3800246965777996,0.15499713117447533,0.03174498151400371,0.010189995966286784,0.010209953980159323,0.010409843552877685,0.00011143729268627097
65,0.010928153991699219,5.1532713342543355,4.982164342914107,-0.5546141399725726,123.68414181434358,0.016556336998007345,0.3579640491784259,5.1532713342543355,92.7403049663968,2.469230409371753,0.6181499663306343,0.3952236651910338,0.15516657148468058,0.03377142063533667,0.010458368926044398,0.01021346225432862,0.010283185568132094,0.00010782631841039146
66,0.011049985885620117,5.134814665483449,5.146835192758807,-0.5576882822403042,123.89607733825429,0.01691027304030088,0.3581544144241511,5.134814665483449,92.7663058846334,2.4653674580254075,0.6320311611692696,0.3900468030490113,0.16329994913940277,0.03427239849184544,0.010700463729353023,0.010216297696355828,0.010191386679479757,0.00010524652343744348
67,0.011233329772949219,5.116266212288766,4.917984429676136,-0.5502138623889876,123.38168605880551,0.01612488312278661,0.3612292634312091,5.116266212288766,92.7924361046052,2.4617212413971465,0.6261298872254234,0.40485921677954045,0.16308550165754135,0.03665848359791278,0.010889149256127354,0.010220057561241579,0.010126490141298936,0.00010344161280058525
68,0.011526346206665039,5.097967635216488,5.192272014286256,-0.5545603770520177,123.68043998311087,0.01678113910017462,0.3576549052183073,5.097967635216488,92.81821431042381,2.457771610566526,0.6396621071345693,0.4000573119220865,0.1717644613358301,0.036911083899437015,0.01108206393675224,0.010222215855174575,0.010081843669213336,0.00010220853116125923
69,0.011809825897216797,5.079770781686877,4.947361193920136,-0.5552424473036437,123.72741557186332,0.015940018729188866,0.35694329253697493,5.079770781686877,92.84384921272715,2.4541454061060155,0.6339549277668255,0.4146458771785827,0.1711109961385842,0.03978130104599454,0.011223447953407939,0.010226807229397679,0.01005200941045753,0.00010138879933731934
70,0.011946439743041992,5.06194488605794,5.366064348371868,-0.568931354625112,124.67573943403524,0.017028298353365962,0.3509192913428463,5.06194488605794,92.86896152635727,2.45014509574771,0.6473674170250712,0.40994235593965994,0.1804861574382732,0.03964436360478528,0.01140286532502845,0.010227528887757647,0.010032721803453498,0.00010085975558293166
71,0.012114763259887695,5.044318609691036,5.120413377877729,-0.5819633460099907,125.58875275018224,0.01621230255195559,0.34821154247357083,5.044318609691036,92.89379262542073,2.4465029636447646,0.6415416363489369,0.424585214102096,0.1791752734431766,0.043215661252167456,0.011516698020439522,0.010234679449592929,0.010020658296454526,0.00010053047087519329
72,0.012259244918823242,5.027121788871319,5.682208128884181,-0.6038679973987505,127.14742775185474,0.01773279412993097,0.34091464378715364,5.027121788871319,92.91801872697856,2.4425296619064456,0.6550820404078385,0.4196394927745549,0.1894689701734454,0.042409337514812045,0.011713861248901787,0.010231438414941672,0.010013454136619672,0.00010033185029663555
73,0.012386798858642578,5.010149062947095,5.415975430100276,-0.6242353894131869,128.6260890499812,0.016939995591242013,0.3376231298353828,5.010149062947095,92.94192913380688,2.438824626376774,0.6488782317456742,0.4345350221439733,0.1871891510163218,0.047034637599115706,0.011804389157526608,0.01024641619172959,0.010009257507737014,0.00010021973869433415
74,0.01252603530883789,4.993553901389665,6.083146584237896,-0.6477910505144459,130.3752628489924,0.018781731919515425,0.331230894508926,4.993553901389665,92.96530764507204,2.4350292821580357,0.6626462502893109,0.42913566092427974,0.198599216606128,0.04508757249780418,0.012051524629540813,0.010229749216601448,0.010007091490245465,0.00010015459039096218
75,0.012656688690185547,4.977151119452083,5.759368196345854,-0.6671484095037199,131.84735735117178,0.018006206130608046,0.32847912051208344,4.977151119452083,92.98841514065023,2.4311509903661572,0.6560092377479665,0.4442858843182334,0.19508869253168404,0.05127756979632767,0.012102752157280485,0.010271975164243332,0.010005774899404187,0.00010012929259259004
76,0.012793540954589844,4.960937138458982,6.469771820940159,-0.6868984167954035,133.38509037499168,0.01997708355088227,0.3257683080935968,4.960937138458982,93.01125666201709,2.427775987521307,0.6698977826798448,0.43845583956751566,0.20766838673671587,0.04755804760347049,0.012440859075843656,0.010201995715165368,0.010005598883526172,0.00010010042145986886
77,0.012917041778564453,4.944907069175164,6.064705654739529,-0.7000501778208815,134.43102991299074,0.01926831466935549,0.32312582958464725,4.944907069175164,93.0338390969055,2.423518531562305,0.6629880123006174,0.4536728748574099,0.2028837240355176,0.05586746425013599,0.012411552421341392,0.010358835116975754,0.010004682897627407,0.00010012604720196405
78,0.01303863525390625,4.928784276451662,6.760294212418134,-0.714386587947354,135.59295035184414,0.021147258194623483,0.3260484473814694,4.928784276451662,93.05655215637212,2.420861823140433,0.676769833649836,0.44762114152109533,0.2164609880725824,0.0498705334526987,0.01289577714924106,0.01003526246100343,0.010006262932920017,0.00010005059533170099
79,0.013214826583862305,4.912822533958849,6.2747126197978975,-0.7206669706021889,136.10957425175243,0.020520472301218576,0.3238474560364428,4.912822533958849,93.07903833557494,2.4159189412721997,0.669816622789989,0.4626573172869419,0.2106615296984839,0.06047332026391028,0.012723497212680412,0.010792600782585478,0.010002629521834939,0.00010023415507733628
80,0.013347148895263672,4.896501106168348,6.917997127662881,-0.729140285399638,136.81436948782107,0.022098792090819216,0.33222099267137883,4.896501106168348,93.1020312231189,2.4144734024304344,0.6833078040033854,0.45662150629854853,0.22485053392726498,0.05242460518027725,0.013413998780344279,0.00896856949771048,0.010012052195680415,9.976389783311803e-05
81,0.013471603393554688,4.881020795425401,6.383278787067152,-0.7288329957403585,136.78864898670707,0.02174903498054044,0.31615045942593234,4.881020795425401,93.12383918309806,2.4076258654758433,0.6764529118672437,0.4713008461964366,0.21855726104324885,0.0646171629078238,0.013032787440073081,0.013673711923635316,0.009989249030166052,0.00010106701376578533
82,0.013605833053588867,4.869985203354574,7.124113904488299,-0.7315576423590787,137.0171361379448,0.02519813931983232,0.22609188801591493,4.869985203354574,93.139385624912,2.4105725896654597,0.6895973966394049,0.4654527105984008,0.2328577296133798,0.05564793577936374,0.014004280931570762,0.0017544704893303117,0.010063337436974712,9.737776153100632e-05
83,0.01372838020324707,4.864711129515994,6.871147852530605,-0.7425103303194006,137.9456985268688,0.03073391584764351,0.10829753312077364,4.864711129515994,93.14681550103715,2.396583596842357,0.6828768985118725,0.4797045310798913,0.22664786067664855,0.0682519415075614,0.013250875657145868,0.02407680024678232,0.009934870223565154,0.00010918752596117837
84,0.013852357864379883,4.839584087686643,7.163423543167285,-0.7525492042230345,138.81168297383843,0.032641589278723,0.5165166267919996,4.839584087686643,93.18221333843903,2.404318407603137,0.695717153830389,0.4741300486579911,0.2406883800715373,0.05941918139879393,0.01475869173252322,-0.00025193142655348735,0.010393874864588561,7.565700290405904e-05
85,0.01397705078125,4.815373216305924,6.347516538822212,-0.7324491505225642,137.0921098614674,0.026516066628321372,0.5002676044480453,4.815373216305924,93.2163205164472,2.392917117550021,0.6891015580291532,0.48799638491118985,0.2348414779994134,0.07181609093138878,0.013602220622303282,0.016410786591037375,0.009951986859539883,0.0001847834140074359
