method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,99,"[nan, nan]",,,,,,,
GradientDescent,2,100,"[nan, nan]",,,,,,,
GradientDescent,2,101,"[nan, nan]",,,,,,,
GradientDescent,2,102,"[nan, nan]",,,,,,,
GradientDescent,2,103,"[nan, nan]",,,,,,,
GradientDescent,2,104,"[nan, nan]",,,,,,,
GradientDescent,2,105,"[nan, nan]",,,,,,,
GradientDescent,2,106,"[nan, nan]",,,,,,,
GradientDescent,2,107,"[nan, nan]",,,,,,,
GradientDescent,2,108,"[nan, nan]",,,,,,,
GradientDescent,2,109,"[nan, nan]",,,,,,,
GradientDescent,2,110,"[nan, nan]",,,,,,,
GradientDescent,2,111,"[nan, nan]",,,,,,,
GradientDescent,2,112,"[nan, nan]",,,,,,,
GradientDescent,2,113,"[nan, nan]",,,,,,,
GradientDescent,2,114,"[nan, nan]",,,,,,,
GradientDescent,2,115,"[nan, nan]",,,,,,,
GradientDescent,2,116,"[nan, nan]",,,,,,,
GradientDescent,2,117,"[nan, nan]",,,,,,,
GradientDescent,2,118,"[nan, nan]",,,,,,,
GradientDescent,2,119,"[nan, nan]",,,,,,,
GradientDescent,2,120,"[nan, nan]",,,,,,,
GradientDescent,2,121,"[nan, nan]",,,,,,,
GradientDescent,2,122,"[nan, nan]",,,,,,,
GradientDescent,2,123,"[nan, nan]",,,,,,,
GradientDescent,2,124,"[nan, nan]",,,,,,,
GradientDescent,2,125,"[nan, nan]",,,,,,,
GradientDescent,2,126,"[nan, nan]",,,,,,,
GradientDescent,2,127,"[nan, nan]",,,,,,,
GradientDescent,2,128,"[nan, nan]",,,,,,,
GradientDescent,2,129,"[nan, nan]",,,,,,,
GradientDescent,2,130,"[nan, nan]",,,,,,,
GradientDescent,2,131,"[nan, nan]",,,,,,,
GradientDescent,2,132,"[nan, nan]",,,,,,,
GradientDescent,2,133,"[nan, nan]",,,,,,,
GradientDescent,2,134,"[nan, nan]",,,,,,,
GradientDescent,2,135,"[nan, nan]",,,,,,,
GradientDescent,2,136,"[nan, nan]",,,,,,,
GradientDescent,2,137,"[nan, nan]",,,,,,,
GradientDescent,2,138,"[nan, nan]",,,,,,,
GradientDescent,2,139,"[nan, nan]",,,,,,,
GradientDescent,2,140,"[nan, nan]",,,,,,,
GradientDescent,2,141,"[nan, nan]",,,,,,,
GradientDescent,2,142,"[nan, nan]",,,,,,,
GradientDescent,2,143,"[nan, nan]",,,,,,,
GradientDescent,2,144,"[nan, nan]",,,,,,,
GradientDescent,2,145,"[nan, nan]",,,,,,,
GradientDescent,2,146,"[nan, nan]",,,,,,,
GradientDescent,2,147,"[nan, nan]",,,,,,,
GradientDescent,2,148,"[nan, nan]",,,,,,,
GradientDescent,2,149,"[nan, nan]",,,,,,,
GradientDescent,2,150,"[nan, nan]",,,,,,,
GradientDescent,2,151,"[nan, nan]",,,,,,,
GradientDescent,2,152,"[nan, nan]",,,,,,,
GradientDescent,2,153,"[nan, nan]",,,,,,,
GradientDescent,2,154,"[nan, nan]",,,,,,,
GradientDescent,2,155,"[nan, nan]",,,,,,,
GradientDescent,2,156,"[nan, nan]",,,,,,,
GradientDescent,2,157,"[nan, nan]",,,,,,,
GradientDescent,2,158,"[nan, nan]",,,,,,,
GradientDescent,2,159,"[nan, nan]",,,,,,,
GradientDescent,2,160,"[nan, nan]",,,,,,,
GradientDescent,2,161,"[nan, nan]",,,,,,,
GradientDescent,2,162,"[nan, nan]",,,,,,,
GradientDescent,2,163,"[nan, nan]",,,,,,,
GradientDescent,2,164,"[nan, nan]",,,,,,,
GradientDescent,2,165,"[nan, nan]",,,,,,,
GradientDescent,2,166,"[nan, nan]",,,,,,,
GradientDescent,2,167,"[nan, nan]",,,,,,,
GradientDescent,2,168,"[nan, nan]",,,,,,,
GradientDescent,2,169,"[nan, nan]",,,,,,,
GradientDescent,2,170,"[nan, nan]",,,,,,,
GradientDescent,2,171,"[nan, nan]",,,,,,,
GradientDescent,2,172,"[nan, nan]",,,,,,,
GradientDescent,2,173,"[nan, nan]",,,,,,,
GradientDescent,2,174,"[nan, nan]",,,,,,,
GradientDescent,2,175,"[nan, nan]",,,,,,,
GradientDescent,2,176,"[nan, nan]",,,,,,,
GradientDescent,2,177,"[nan, nan]",,,,,,,
GradientDescent,2,178,"[nan, nan]",,,,,,,
GradientDescent,2,179,"[nan, nan]",,,,,,,
GradientDescent,2,180,"[nan, nan]",,,,,,,
GradientDescent,2,181,"[nan, nan]",,,,,,,
GradientDescent,2,182,"[nan, nan]",,,,,,,
GradientDescent,2,183,"[nan, nan]",,,,,,,
GradientDescent,2,184,"[nan, nan]",,,,,,,
GradientDescent,2,185,"[nan, nan]",,,,,,,
GradientDescent,2,186,"[nan, nan]",,,,,,,
GradientDescent,2,187,"[nan, nan]",,,,,,,
GradientDescent,2,188,"[nan, nan]",,,,,,,
GradientDescent,2,189,"[nan, nan]",,,,,,,
GradientDescent,2,190,"[nan, nan]",,,,,,,
GradientDescent,2,191,"[nan, nan]",,,,,,,
GradientDescent,2,192,"[nan, nan]",,,,,,,
GradientDescent,2,193,"[nan, nan]",,,,,,,
GradientDescent,2,194,"[nan, nan]",,,,,,,
GradientDescent,2,195,"[nan, nan]",,,,,,,
GradientDescent,2,196,"[nan, nan]",,,,,,,
GradientDescent,2,197,"[nan, nan]",,,,,,,
GradientDescent,2,198,"[nan, nan]",,,,,,,
GradientDescent,2,199,"[nan, nan]",,,,,,,
GradientDescent,2,200,"[nan, nan]",,,,,,,
GradientDescent,2,201,"[nan, nan]",,,,,,,
GradientDescent,2,202,"[nan, nan]",,,,,,,
GradientDescent,2,203,"[nan, nan]",,,,,,,
GradientDescent,2,204,"[nan, nan]",,,,,,,
GradientDescent,2,205,"[nan, nan]",,,,,,,
GradientDescent,2,206,"[nan, nan]",,,,,,,
GradientDescent,2,207,"[nan, nan]",,,,,,,
GradientDescent,2,208,"[nan, nan]",,,,,,,
GradientDescent,2,209,"[nan, nan]",,,,,,,
GradientDescent,2,210,"[nan, nan]",,,,,,,
GradientDescent,2,211,"[nan, nan]",,,,,,,
GradientDescent,2,212,"[nan, nan]",,,,,,,
GradientDescent,2,213,"[nan, nan]",,,,,,,
GradientDescent,2,214,"[nan, nan]",,,,,,,
GradientDescent,2,215,"[nan, nan]",,,,,,,
GradientDescent,2,216,"[nan, nan]",,,,,,,
GradientDescent,2,217,"[nan, nan]",,,,,,,
GradientDescent,2,218,"[nan, nan]",,,,,,,
GradientDescent,2,219,"[nan, nan]",,,,,,,
GradientDescent,2,220,"[nan, nan]",,,,,,,
GradientDescent,2,221,"[nan, nan]",,,,,,,
GradientDescent,2,222,"[nan, nan]",,,,,,,
GradientDescent,2,223,"[nan, nan]",,,,,,,
GradientDescent,2,224,"[nan, nan]",,,,,,,
GradientDescent,2,225,"[nan, nan]",,,,,,,
GradientDescent,2,226,"[nan, nan]",,,,,,,
GradientDescent,2,227,"[nan, nan]",,,,,,,
GradientDescent,2,228,"[nan, nan]",,,,,,,
GradientDescent,2,229,"[nan, nan]",,,,,,,
GradientDescent,2,230,"[nan, nan]",,,,,,,
GradientDescent,2,231,"[nan, nan]",,,,,,,
GradientDescent,2,232,"[nan, nan]",,,,,,,
GradientDescent,2,233,"[nan, nan]",,,,,,,
GradientDescent,2,234,"[nan, nan]",,,,,,,
GradientDescent,2,235,"[nan, nan]",,,,,,,
GradientDescent,2,236,"[nan, nan]",,,,,,,
GradientDescent,2,237,"[nan, nan]",,,,,,,
GradientDescent,2,238,"[nan, nan]",,,,,,,
GradientDescent,2,239,"[nan, nan]",,,,,,,
GradientDescent,2,240,"[nan, nan]",,,,,,,
GradientDescent,2,241,"[nan, nan]",,,,,,,
GradientDescent,2,242,"[nan, nan]",,,,,,,
GradientDescent,2,243,"[nan, nan]",,,,,,,
GradientDescent,2,244,"[nan, nan]",,,,,,,
GradientDescent,2,245,"[nan, nan]",,,,,,,
GradientDescent,2,246,"[nan, nan]",,,,,,,
GradientDescent,2,247,"[nan, nan]",,,,,,,
GradientDescent,2,248,"[nan, nan]",,,,,,,
GradientDescent,2,249,"[nan, nan]",,,,,,,
GradientDescent,2,250,"[nan, nan]",,,,,,,
GradientDescent,2,251,"[nan, nan]",,,,,,,
GradientDescent,2,252,"[nan, nan]",,,,,,,
GradientDescent,2,253,"[nan, nan]",,,,,,,
GradientDescent,2,254,"[nan, nan]",,,,,,,
GradientDescent,2,255,"[nan, nan]",,,,,,,
GradientDescent,2,256,"[nan, nan]",,,,,,,
GradientDescent,2,257,"[nan, nan]",,,,,,,
GradientDescent,2,258,"[nan, nan]",,,,,,,
GradientDescent,2,259,"[nan, nan]",,,,,,,
GradientDescent,2,260,"[nan, nan]",,,,,,,
GradientDescent,2,261,"[nan, nan]",,,,,,,
GradientDescent,2,262,"[nan, nan]",,,,,,,
GradientDescent,2,263,"[nan, nan]",,,,,,,
GradientDescent,2,264,"[nan, nan]",,,,,,,
GradientDescent,2,265,"[nan, nan]",,,,,,,
GradientDescent,2,266,"[nan, nan]",,,,,,,
GradientDescent,2,267,"[nan, nan]",,,,,,,
GradientDescent,2,268,"[nan, nan]",,,,,,,
GradientDescent,2,269,"[nan, nan]",,,,,,,
GradientDescent,2,270,"[nan, nan]",,,,,,,
GradientDescent,2,271,"[nan, nan]",,,,,,,
GradientDescent,2,272,"[nan, nan]",,,,,,,
GradientDescent,2,273,"[nan, nan]",,,,,,,
GradientDescent,2,274,"[nan, nan]",,,,,,,
GradientDescent,2,275,"[nan, nan]",,,,,,,
GradientDescent,2,276,"[nan, nan]",,,,,,,
GradientDescent,2,277,"[nan, nan]",,,,,,,
GradientDescent,2,278,"[nan, nan]",,,,,,,
GradientDescent,2,279,"[nan, nan]",,,,,,,
GradientDescent,2,280,"[nan, nan]",,,,,,,
GradientDescent,2,281,"[nan, nan]",,,,,,,
GradientDescent,2,282,"[nan, nan]",,,,,,,
GradientDescent,2,283,"[nan, nan]",,,,,,,
GradientDescent,2,284,"[nan, nan]",,,,,,,
GradientDescent,2,285,"[nan, nan]",,,,,,,
GradientDescent,2,286,"[nan, nan]",,,,,,,
GradientDescent,2,287,"[nan, nan]",,,,,,,
GradientDescent,2,288,"[nan, nan]",,,,,,,
GradientDescent,2,289,"[nan, nan]",,,,,,,
GradientDescent,2,290,"[nan, nan]",,,,,,,
GradientDescent,2,291,"[nan, nan]",,,,,,,
GradientDescent,2,292,"[nan, nan]",,,,,,,
GradientDescent,2,293,"[nan, nan]",,,,,,,
GradientDescent,2,294,"[nan, nan]",,,,,,,
GradientDescent,2,295,"[nan, nan]",,,,,,,
GradientDescent,2,296,"[nan, nan]",,,,,,,
GradientDescent,2,297,"[nan, nan]",,,,,,,
GradientDescent,2,298,"[nan, nan]",,,,,,,
GradientDescent,2,299,"[nan, nan]",,,,,,,
GradientDescent,2,300,"[nan, nan]",,,,,,,
GradientDescent,2,301,"[nan, nan]",,,,,,,
GradientDescent,2,302,"[nan, nan]",,,,,,,
GradientDescent,2,303,"[nan, nan]",,,,,,,
GradientDescent,2,304,"[nan, nan]",,,,,,,
GradientDescent,2,305,"[nan, nan]",,,,,,,
GradientDescent,2,306,"[nan, nan]",,,,,,,
GradientDescent,2,307,"[nan, nan]",,,,,,,
GradientDescent,2,308,"[nan, nan]",,,,,,,
GradientDescent,2,309,"[nan, nan]",,,,,,,
GradientDescent,2,310,"[nan, nan]",,,,,,,
GradientDescent,2,311,"[nan, nan]",,,,,,,
GradientDescent,2,312,"[nan, nan]",,,,,,,
GradientDescent,2,313,"[nan, nan]",,,,,,,
GradientDescent,2,314,"[nan, nan]",,,,,,,
GradientDescent,2,315,"[nan, nan]",,,,,,,
GradientDescent,2,316,"[nan, nan]",,,,,,,
GradientDescent,2,317,"[nan, nan]",,,,,,,
GradientDescent,2,318,"[nan, nan]",,,,,,,
GradientDescent,2,319,"[nan, nan]",,,,,,,
GradientDescent,2,320,"[nan, nan]",,,,,,,
GradientDescent,2,321,"[nan, nan]",,,,,,,
GradientDescent,2,322,"[nan, nan]",,,,,,,
GradientDescent,2,323,"[nan, nan]",,,,,,,
GradientDescent,2,324,"[nan, nan]",,,,,,,
GradientDescent,2,325,"[nan, nan]",,,,,,,
GradientDescent,2,326,"[nan, nan]",,,,,,,
GradientDescent,2,327,"[nan, nan]",,,,,,,
GradientDescent,2,328,"[nan, nan]",,,,,,,
GradientDescent,2,329,"[nan, nan]",,,,,,,
GradientDescent,2,330,"[nan, nan]",,,,,,,
GradientDescent,2,331,"[nan, nan]",,,,,,,
GradientDescent,2,332,"[nan, nan]",,,,,,,
GradientDescent,2,333,"[nan, nan]",,,,,,,
GradientDescent,2,334,"[nan, nan]",,,,,,,
GradientDescent,2,335,"[nan, nan]",,,,,,,
GradientDescent,2,336,"[nan, nan]",,,,,,,
GradientDescent,2,337,"[nan, nan]",,,,,,,
GradientDescent,2,338,"[nan, nan]",,,,,,,
GradientDescent,2,339,"[nan, nan]",,,,,,,
GradientDescent,2,340,"[nan, nan]",,,,,,,
GradientDescent,2,341,"[nan, nan]",,,,,,,
GradientDescent,2,342,"[nan, nan]",,,,,,,
GradientDescent,2,343,"[nan, nan]",,,,,,,
GradientDescent,2,344,"[nan, nan]",,,,,,,
GradientDescent,2,345,"[nan, nan]",,,,,,,
GradientDescent,2,346,"[nan, nan]",,,,,,,
GradientDescent,2,347,"[nan, nan]",,,,,,,
GradientDescent,2,348,"[nan, nan]",,,,,,,
GradientDescent,2,349,"[nan, nan]",,,,,,,
GradientDescent,2,350,"[nan, nan]",,,,,,,
GradientDescent,2,351,"[nan, nan]",,,,,,,
GradientDescent,2,352,"[nan, nan]",,,,,,,
GradientDescent,2,353,"[nan, nan]",,,,,,,
GradientDescent,2,354,"[nan, nan]",,,,,,,
GradientDescent,2,355,"[nan, nan]",,,,,,,
GradientDescent,2,356,"[nan, nan]",,,,,,,
GradientDescent,2,357,"[nan, nan]",,,,,,,
GradientDescent,2,358,"[nan, nan]",,,,,,,
GradientDescent,2,359,"[nan, nan]",,,,,,,
GradientDescent,2,360,"[nan, nan]",,,,,,,
GradientDescent,2,361,"[nan, nan]",,,,,,,
GradientDescent,2,362,"[nan, nan]",,,,,,,
GradientDescent,2,363,"[nan, nan]",,,,,,,
GradientDescent,2,364,"[nan, nan]",,,,,,,
GradientDescent,2,365,"[nan, nan]",,,,,,,
GradientDescent,2,366,"[nan, nan]",,,,,,,
GradientDescent,2,367,"[nan, nan]",,,,,,,
GradientDescent,2,368,"[nan, nan]",,,,,,,
GradientDescent,2,369,"[nan, nan]",,,,,,,
GradientDescent,2,370,"[nan, nan]",,,,,,,
GradientDescent,2,371,"[nan, nan]",,,,,,,
GradientDescent,2,372,"[nan, nan]",,,,,,,
GradientDescent,2,373,"[nan, nan]",,,,,,,
GradientDescent,2,374,"[nan, nan]",,,,,,,
GradientDescent,2,375,"[nan, nan]",,,,,,,
GradientDescent,2,376,"[nan, nan]",,,,,,,
GradientDescent,2,377,"[nan, nan]",,,,,,,
GradientDescent,2,378,"[nan, nan]",,,,,,,
GradientDescent,2,379,"[nan, nan]",,,,,,,
GradientDescent,2,380,"[nan, nan]",,,,,,,
GradientDescent,2,381,"[nan, nan]",,,,,,,
GradientDescent,2,382,"[nan, nan]",,,,,,,
GradientDescent,2,383,"[nan, nan]",,,,,,,
GradientDescent,2,384,"[nan, nan]",,,,,,,
GradientDescent,2,385,"[nan, nan]",,,,,,,
GradientDescent,2,386,"[nan, nan]",,,,,,,
GradientDescent,2,387,"[nan, nan]",,,,,,,
GradientDescent,2,388,"[nan, nan]",,,,,,,
GradientDescent,2,389,"[nan, nan]",,,,,,,
GradientDescent,2,390,"[nan, nan]",,,,,,,
GradientDescent,2,391,"[nan, nan]",,,,,,,
GradientDescent,2,392,"[nan, nan]",,,,,,,
GradientDescent,2,393,"[nan, nan]",,,,,,,
GradientDescent,2,394,"[nan, nan]",,,,,,,
GradientDescent,2,395,"[nan, nan]",,,,,,,
GradientDescent,2,396,"[nan, nan]",,,,,,,
GradientDescent,2,397,"[nan, nan]",,,,,,,
GradientDescent,2,398,"[nan, nan]",,,,,,,
GradientDescent,2,399,"[nan, nan]",,,,,,,
GradientDescent,2,400,"[nan, nan]",,,,,,,
GradientDescent,2,401,"[nan, nan]",,,,,,,
GradientDescent,2,402,"[nan, nan]",,,,,,,
GradientDescent,2,403,"[nan, nan]",,,,,,,
GradientDescent,2,404,"[nan, nan]",,,,,,,
GradientDescent,2,405,"[nan, nan]",,,,,,,
GradientDescent,2,406,"[nan, nan]",,,,,,,
GradientDescent,2,407,"[nan, nan]",,,,,,,
GradientDescent,2,408,"[nan, nan]",,,,,,,
GradientDescent,2,409,"[nan, nan]",,,,,,,
GradientDescent,2,410,"[nan, nan]",,,,,,,
GradientDescent,2,411,"[nan, nan]",,,,,,,
GradientDescent,2,412,"[nan, nan]",,,,,,,
GradientDescent,2,413,"[nan, nan]",,,,,,,
GradientDescent,2,414,"[nan, nan]",,,,,,,
GradientDescent,2,415,"[nan, nan]",,,,,,,
GradientDescent,2,416,"[nan, nan]",,,,,,,
GradientDescent,2,417,"[nan, nan]",,,,,,,
GradientDescent,2,418,"[nan, nan]",,,,,,,
GradientDescent,2,419,"[nan, nan]",,,,,,,
GradientDescent,2,420,"[nan, nan]",,,,,,,
GradientDescent,2,421,"[nan, nan]",,,,,,,
GradientDescent,2,422,"[nan, nan]",,,,,,,
GradientDescent,2,423,"[nan, nan]",,,,,,,
GradientDescent,2,424,"[nan, nan]",,,,,,,
GradientDescent,2,425,"[nan, nan]",,,,,,,
GradientDescent,2,426,"[nan, nan]",,,,,,,
GradientDescent,2,427,"[nan, nan]",,,,,,,
GradientDescent,2,428,"[nan, nan]",,,,,,,
GradientDescent,2,429,"[nan, nan]",,,,,,,
GradientDescent,2,430,"[nan, nan]",,,,,,,
GradientDescent,2,431,"[nan, nan]",,,,,,,
GradientDescent,2,432,"[nan, nan]",,,,,,,
GradientDescent,2,433,"[nan, nan]",,,,,,,
GradientDescent,2,434,"[nan, nan]",,,,,,,
GradientDescent,2,435,"[nan, nan]",,,,,,,
GradientDescent,2,436,"[nan, nan]",,,,,,,
GradientDescent,2,437,"[nan, nan]",,,,,,,
GradientDescent,2,438,"[nan, nan]",,,,,,,
GradientDescent,2,439,"[nan, nan]",,,,,,,
GradientDescent,2,440,"[nan, nan]",,,,,,,
GradientDescent,2,441,"[nan, nan]",,,,,,,
GradientDescent,2,442,"[nan, nan]",,,,,,,
GradientDescent,2,443,"[nan, nan]",,,,,,,
GradientDescent,2,444,"[nan, nan]",,,,,,,
GradientDescent,2,445,"[nan, nan]",,,,,,,
GradientDescent,2,446,"[nan, nan]",,,,,,,
GradientDescent,2,447,"[nan, nan]",,,,,,,
GradientDescent,2,448,"[nan, nan]",,,,,,,
GradientDescent,2,449,"[nan, nan]",,,,,,,
GradientDescent,2,450,"[nan, nan]",,,,,,,
GradientDescent,2,451,"[nan, nan]",,,,,,,
GradientDescent,2,452,"[nan, nan]",,,,,,,
GradientDescent,2,453,"[nan, nan]",,,,,,,
GradientDescent,2,454,"[nan, nan]",,,,,,,
GradientDescent,2,455,"[nan, nan]",,,,,,,
GradientDescent,2,456,"[nan, nan]",,,,,,,
GradientDescent,2,457,"[nan, nan]",,,,,,,
GradientDescent,2,458,"[nan, nan]",,,,,,,
GradientDescent,2,459,"[nan, nan]",,,,,,,
GradientDescent,2,460,"[nan, nan]",,,,,,,
GradientDescent,2,461,"[nan, nan]",,,,,,,
GradientDescent,2,462,"[nan, nan]",,,,,,,
GradientDescent,2,463,"[nan, nan]",,,,,,,
GradientDescent,2,464,"[nan, nan]",,,,,,,
GradientDescent,2,465,"[nan, nan]",,,,,,,
GradientDescent,2,466,"[nan, nan]",,,,,,,
GradientDescent,2,467,"[nan, nan]",,,,,,,
GradientDescent,2,468,"[nan, nan]",,,,,,,
GradientDescent,2,469,"[nan, nan]",,,,,,,
GradientDescent,2,470,"[nan, nan]",,,,,,,
GradientDescent,2,471,"[nan, nan]",,,,,,,
GradientDescent,2,472,"[nan, nan]",,,,,,,
GradientDescent,2,473,"[nan, nan]",,,,,,,
GradientDescent,2,474,"[nan, nan]",,,,,,,
GradientDescent,2,475,"[nan, nan]",,,,,,,
GradientDescent,2,476,"[nan, nan]",,,,,,,
GradientDescent,2,477,"[nan, nan]",,,,,,,
GradientDescent,2,478,"[nan, nan]",,,,,,,
GradientDescent,2,479,"[nan, nan]",,,,,,,
GradientDescent,2,480,"[nan, nan]",,,,,,,
GradientDescent,2,481,"[nan, nan]",,,,,,,
GradientDescent,2,482,"[nan, nan]",,,,,,,
GradientDescent,2,483,"[nan, nan]",,,,,,,
GradientDescent,2,484,"[nan, nan]",,,,,,,
GradientDescent,2,485,"[nan, nan]",,,,,,,
GradientDescent,2,486,"[nan, nan]",,,,,,,
GradientDescent,2,487,"[nan, nan]",,,,,,,
GradientDescent,2,488,"[nan, nan]",,,,,,,
GradientDescent,2,489,"[nan, nan]",,,,,,,
GradientDescent,2,490,"[nan, nan]",,,,,,,
GradientDescent,2,491,"[nan, nan]",,,,,,,
GradientDescent,2,492,"[nan, nan]",,,,,,,
GradientDescent,2,493,"[nan, nan]",,,,,,,
GradientDescent,2,494,"[nan, nan]",,,,,,,
