iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
404,0.798590898513794,4.241744029938382,2.452357578007485,0.9997716100779622,1.2245721111334598,0.001235097003772585,0.07149943002404542,4.241744029938382,94.0244233088853,2.284323935027042,0.781358544731539,0.6119262070730923,0.3776637606650525,0.14816380890508102,0.02978878426877374,0.009672491751924642,0.008783013962710579,-0.0011162290352824985
405,0.8005220890045166,4.234147999038791,3.155576145689872,0.8553571538400723,31.200785977468648,0.009062385597481465,0.17907801239249144,4.234147999038791,94.03512425285275,2.2853728074972444,0.7808926927464649,0.6146582193105067,0.3834414394565273,0.1517636971342267,0.028720113405372626,0.006791409688320557,0.005723757795256357,-0.004166379315293317
406,0.8024206161499023,4.23017227768427,3.0000208833464024,0.9966411629130604,4.697358812323221,0.0012938478566216053,0.09389660813519161,4.23017227768427,94.0407250688588,2.2843574985258246,0.7816954191919298,0.6151435102205912,0.38378266639030906,0.15221245817607207,0.029078275804781156,0.007122921912942448,0.00606957303712097,-0.003822033372266486
407,0.8043146133422852,4.226600273486562,2.8856483357390115,0.9977072450809391,3.880605185324472,0.0012151563759672693,0.08444110459878286,4.226600273486562,94.04575714643674,2.2833946727713808,0.7823909985052049,0.6156597954038335,0.38415207275760704,0.15264615216006144,0.029415653068553895,0.007425666976125072,0.006383374765312028,-0.003509426599138875
408,0.8061904907226562,4.223283943948127,2.7975555583653615,0.9983154181358367,3.3261717951488032,0.0011680277876874293,0.07846328784006266,4.223283943948127,94.05042904114562,2.2824687680767384,0.7830135830659877,0.6161955176252212,0.3845520885481408,0.15307253865563417,0.0297376077403943,0.007705715301446353,0.006671783085556187,-0.0032220248449826975
409,0.808070182800293,4.220136504838145,2.7276824330694325,0.9986950570528565,2.9273903121094906,0.0011400270477003505,0.07452587019380018,4.220136504838145,94.05486301067553,2.2815700180397105,0.7835842123255897,0.6167445347547973,0.38498345009260165,0.15349697644184787,0.030047470670553394,0.007966802552682083,0.0069388876359009815,-0.00295579662795589
410,0.8099405765533447,4.217101869488559,2.6712126230573765,0.9989521005828214,2.6232239070966306,0.001124750212177758,0.07190846424296411,4.217101869488559,94.05913806738168,2.2806917990948024,0.7841168564259398,0.617303525200373,0.3854460694871975,0.1539234679692089,0.030347484408105526,0.00821140071231537,0.007187409293106602,-0.002708063424230424
411,0.8118414878845215,4.214141157358551,2.6250256274282666,0.9991386340393087,2.3782782367904023,0.0011185194472165584,0.0702072708138591,4.214141157358551,94.06330898440739,2.279829366757124,0.7846212932030794,0.617870759916327,0.38593942516311847,0.15435515503551858,0.03063925340100828,0.008441232521874432,0.007419258386370691,-0.00247694718820911
412,0.8137226104736328,4.2112260414970155,2.5869634801728174,0.9992815829460754,2.1719606393167785,0.0011190171819775833,0.06917461358514312,4.2112260414970155,94.06741566747718,2.2789791942746187,0.7851046342171109,0.6184454398778543,0.3864627507647623,0.15479457322879595,0.030923980431941153,0.008657545717860768,0.007635832555899073,-0.002261075527707962
413,0.8156154155731201,4.208335169531659,2.5554553129679043,0.999395580016579,1.9921815544428114,0.0011246606685879328,0.06864680111849308,4.208335169531659,94.0714881968451,2.2781385967971417,0.7855722026865091,0.6190273066734933,0.38701513004268795,0.15524379090977253,0.031202601675356652,0.008861273349518167,0.007838190985333037,-0.002059409201078294
414,0.8175725936889648,4.205452094569459,2.5293114328683903,0.9994890361178511,1.8316868425014134,0.0011342923029200134,0.06850868208105687,4.205452094569459,94.07554974214845,2.2773055010978394,0.786028070685503,0.6196164010801284,0.38759554580735855,0.15570448938926174,0.03147586979898632,0.009053135433061375,0.008027164775048192,-0.0018711327887124664
415,0.8194875717163086,4.202564004040299,2.5076029571844782,0.9995670968230168,1.6859655073504363,0.0011470162520662234,0.0686749120953998,4.202564004040299,94.07961835315518,2.276478294584649,0.7864754036817598,0.6202129087293187,0.3882029061976944,0.15617801199196368,0.031744408335048824,0.009233707856262452,0.00820343149237816,-0.0016955808095345517
416,0.8213884830474854,4.199660896776198,2.4895872817309934,0.999633115688062,1.5520849220885415,0.001162107616545592,0.06907943011243763,4.199660896776198,94.0837081190573,2.275655720384388,0.786916689704203,0.6208170601922817,0.3888360599645717,0.15666539656811485,0.032008748859597584,0.009403471405396734,0.008367567855955736,-0.0015321854923851753
417,0.8234004974365234,4.196735024499488,2.4746595950485393,0.9996894064773009,1.4280554429753618,0.0011789598689484902,0.06966925065201851,4.196735024499488,94.08782995527713,2.274836800888135,0.7873538963485802,0.6214290666986128,0.3894938067622014,0.15716739964923898,0.032269357060851656,0.009562847670989192,0.00852008791891718,-0.0013804389357164784
418,0.8252983093261719,4.193780495069507,2.462320067502939,0.9997376414939678,1.3124860628316575,0.0011970536458885714,0.07040066653562188,4.193780495069507,94.09199216239534,2.2740207799306593,0.7877885812037849,0.6220490800843466,0.39017490549709133,0.1576845170723613,0.03252665111432868,0.009712225576959128,0.008661470873677996,-0.0012398655929630803
419,0.8272266387939453,4.190792976861503,2.452150966984011,0.9997790747446124,1.204393239233771,0.00121593811257157,0.07123687592891477,4.190792976861503,94.0962008426085,2.2732070777857056,0.7882219716097988,0.6226771697482828,0.39087808228519466,0.15821700396624727,0.032781014460425854,0.009851980754922206,0.008792180961754076,-0.001110002636666943
420,0.8291034698486328,4.183337356429159,3.1376509561150328,0.8581095789038895,30.895015452558386,0.008819346804105769,0.17790476584046083,4.183337356429159,94.10670398267513,2.274152066698957,0.7876137121335445,0.6251649450384824,0.3964726645715648,0.1619494210836103,0.03193866218261861,0.007079439593626096,0.005822151407646371,-0.004072090863893965
421,0.8309967517852783,4.179456931191846,2.9858926566824233,0.9966983859731062,4.657151247853446,0.0012694107024182298,0.0927590798133684,4.179456931191846,94.11217054983148,2.2731642268991497,0.7884011384317595,0.6256482038347136,0.39680986233864496,0.1623921427259464,0.032291177019188405,0.007399179736812276,0.006155676546405881,-0.003739855979977892
422,0.8329000473022461,4.175962738679367,2.8742704528228606,0.9977396195157641,3.8530996815551797,0.0011938407887086722,0.08360398420191856,4.175962738679367,94.11709300983483,2.272225854332296,0.789083762352656,0.6261596922879141,0.39717558369827627,0.16282113445717245,0.03262444364717527,0.007691839761786961,0.006458825878530197,-0.0034377667511384068
423,0.8347711563110352,4.172713155524134,2.788340646233752,0.9983380630619967,3.303733950395535,0.0011486688828346568,0.07781638291773876,4.172713155524134,94.121670875265,2.271322168271083,0.7896946512190528,0.626688673841459,0.397571874585861,0.1632439506778045,0.03294355250570473,0.00796311803370632,0.006737837713590982,-0.0031596597235564183
424,0.8366913795471191,4.169624837324838,2.7202419407644634,0.9987141313758837,2.9059121317299166,0.0011219846200619262,0.07401223338842954,4.169624837324838,94.12602155793614,2.2704438715825654,0.7902542397268882,0.6272294688018166,0.3979992378778729,0.16366582935260138,0.03325167915309733,0.008216525764968258,0.00699657123543733,-0.0029017266772547495
425,0.8386199474334717,4.166643840631487,2.665254392540601,0.9989698784457751,2.60087305761811,0.0011076087762706545,0.0714931632857287,4.166643840631487,94.1302210509351,2.2695846606491177,0.7907761229214215,0.6277790277627597,0.3984574268706487,0.1640906867651843,0.03355096778104082,0.008454383850555764,0.007237591941805925,-0.0026614394028080957
426,0.8410506248474121,4.163732785218105,2.620311356891766,0.9991557106321194,2.3545821696332907,0.0011019710066627227,0.06986571266288875,4.163732785218105,94.1343220138296,2.2687400303190386,0.7912698286012857,0.6283357813518602,0.3989458018266182,0.16452159273698347,0.03384295578165277,0.008678305307308754,0.007462697190366983,-0.0024370290558028886
427,0.8432776927947998,4.160864483809462,2.583290469529912,0.9992978909147942,2.147164608335534,0.001102812352600464,0.06888773983830473,4.160864483809462,94.13836274682046,2.2679066437323687,0.7917422935693257,0.6288990206153048,0.3994635028855942,0.16496101625370796,0.03412879808186101,0.008889454237127153,0.007673198545866637,-0.002227206402585488
428,0.845282793045044,4.1580184950229695,2.552648253994317,0.9994108574207712,1.9668405803787787,0.001108587855854292,0.06839897808656377,4.1580184950229695,94.14237204680077,2.2670819716275887,0.7921987153152464,0.6294685340847412,0.4000095377606857,0.16541096070593794,0.03440939581059811,0.00908869800840106,0.00787008776319728,-0.00203099731116764
429,0.8472678661346436,4.1551791203831785,2.5272182862180745,0.9995030290376395,1.8064299489583393,0.0011181689487129878,0.06828672463072627,4.1551791203831785,94.14637202907107,2.266264070106596,0.7926430742002997,0.6300443837449734,0.40058282787466754,0.16587304272725098,0.03468547550870401,0.00927670398416235,0.008054142148436534,-0.001847638277066177
430,0.8492207527160645,4.1523341685708255,2.5060924067816854,0.99957963288433,1.6613732457223909,0.0011306853648559798,0.06846760945628379,4.1523341685708255,94.15037986820923,2.2654514344673156,0.793078468868516,0.6306267625306919,0.4011822338858798,0.1663485411705699,0.03495764075094962,0.009454005039990897,0.008225995635891185,-0.0016765059112719477
431,0.8511581420898438,4.149474152973565,2.488546745528862,0.9996441171846263,1.5286357765846328,0.0011454365021052832,0.06887729843392719,4.149474152973565,94.15440892852465,2.2646428976395496,0.7935073395940054,0.6312159025731451,0.4018065710087308,0.1668384302112038,0.035226407138862645,0.009621046012497974,0.008386188805308113,-0.001517067311325625
432,0.8530721664428711,4.146591746172085,2.473993413232729,0.9996988780685866,1.4061113779840826,0.001161839628557122,0.06946438741917552,4.146591746172085,94.1584695325535,2.263837556388547,0.7939316214318701,0.631812016534506,0.40245461941405236,0.16734340444784834,0.035492226521235425,0.009778217525176236,0.008535204900239193,-0.001368844339729564
433,0.8549604415893555,4.143681392391551,2.461947755547378,0.9997456498822197,1.2922984024435897,0.0011793987805593497,0.07018664866683369,4.143681392391551,94.16256950701943,2.263034715774179,0.794352852010268,0.6324152613364399,0.40312513241562037,0.16786390061547005,0.03575550379841302,0.009925880815975792,0.008673495856478133,-0.001231387852573086
434,0.8568756580352783,4.1407390193503435,2.45200552149897,0.9997857284174679,1.18611739166338,0.0011976858723268626,0.07100866988978352,4.1407390193503435,94.16671458876824,2.2622338461990843,0.7947722494044249,0.6330257174978847,0.4038168438341919,0.1684001186234887,0.036016608396073534,0.010064385739414851,0.00880150077987886,-0.0011042594700503997
435,0.8588204383850098,4.133412102677664,3.121303092013932,0.8607122516786919,30.603351232454017,0.008597717793351658,0.17694707728354916,4.133412102677664,94.17703641681302,2.2630796285769192,0.7940360006697043,0.6352868196830881,0.4092316982349702,0.1722490730125688,0.035395220478272676,0.007396929498143874,0.005914604312215996,-0.003984431501973302
436,0.860741376876831,4.129620250860577,2.973128240704259,0.9967583442411456,4.614646802270563,0.0012463253596272047,0.09173660217983944,4.129620250860577,94.18237820575041,2.2621174237716652,0.794808423773447,0.6357677730979953,0.4095652183994453,0.17268601800110364,0.03574304881213911,0.007705874232013364,0.006236710217756432,-0.0036634439202567156
437,0.8626680374145508,4.126198422385347,2.8640649296177565,0.997773305523526,3.8242701691333867,0.0011736981198151317,0.082860608660494,4.126198422385347,94.18719872257869,2.261201899637505,0.7954783968525839,0.6362743565201924,0.40992747556983783,0.1731104959592501,0.03607303729073105,0.007989305247507227,0.006529954103703733,-0.0033711302558504567
438,0.8645524978637695,4.123011038907925,2.7801249128527936,0.9983611717201016,3.280678587426134,0.0011303469058076949,0.07724746003802813,4.123011038907925,94.19168896392257,2.2603190067441106,0.7960779116564546,0.6367966095712034,0.4103201626681845,0.1735298584294651,0.03639003179472077,0.008252577392160985,0.006800220222545374,-0.0031016709327943903
439,0.8664193153381348,4.119977979629992,2.7136442120762783,0.9987330627367328,2.8844369334725166,0.0011048699871844454,0.07356418038445142,4.119977979629992,94.19596180033042,2.2594598847242957,0.7966268049752351,0.6373292884237177,0.4107435702694762,0.17394922267802548,0.03669707050086302,0.008498995715165185,0.007051155094181287,-0.0028514637852620167
440,0.8683433532714844,4.117047297196144,2.6599987755689107,0.9989870570274977,2.579091763842396,0.001091306857271364,0.07113344897322478,4.117047297196144,94.2000904128816,2.2586185256255265,0.7971383025399023,0.6378695995061333,0.411197309376518,0.1743724183328838,0.036996212180642134,0.008730743189912073,0.007285181659269677,-0.0026181184983239303
441,0.8707597255706787,4.114182998535525,2.6161755641936364,0.9991718589155122,2.3319528846767246,0.0010861926168310662,0.06957167245975891,4.114182998535525,94.20412550698248,2.257790643683206,0.797621687304044,0.6384161234790376,0.4116806363862541,0.1748024428224363,0.03728893713711811,0.008949333280650229,0.007503994213819896,-0.0023999658091406087
442,0.8728728294372559,4.111358941702132,2.5800874346824174,0.9993130582468395,2.1238432067154034,0.001087326344897395,0.06864198394669953,4.111358941702132,94.20810391022155,2.2569730746951158,0.7980837260525868,0.6389682364748037,0.4121926112053341,0.17524169849809548,0.03757636036849474,0.009155854582238878,0.007708826154495368,-0.0021957919488583494
443,0.8748159408569336,4.108555514072403,2.550217649180762,0.9994248854178444,1.94328114201476,0.001093200621586477,0.06818737233797525,4.108555514072403,94.21205325197371,2.256163429831529,0.79852949482517,0.6395257721941541,0.4127321782042035,0.1756921242795701,0.03785935431341224,0.00935111532850809,0.007900608152796309,-0.0020046817073132188
444,0.8767337799072266,4.105757692475509,2.525422115745309,0.999515749782349,1.7831589991584866,0.0011027155083753455,0.06809745145980699,4.105757692475509,94.21599469620098,2.255359881192988,0.7989628860396001,0.6400888141809145,0.41329820958827,0.1761552732351548,0.03813862445368362,0.009535735473754017,0.008080068771138938,-0.0018259185590135578
445,0.8787240982055664,4.102953841690355,2.5048122329732228,0.9995909400945026,1.6388752345993016,0.0011150255028708758,0.06829070284133129,4.102953841690355,94.21994463407532,2.25456102038183,0.7993869346993795,0.6406575642804284,0.41388952998906553,0.17663236149042616,0.03841475839087702,0.009710209031220766,0.008247802269253639,-0.0016589173288835092
446,0.880624532699585,4.100134932125885,2.4876815499023235,0.9996539794587891,1.507304842747665,0.0011294530476855004,0.06870439379130444,4.100134932125885,94.22391578607528,2.2537657602343426,0.7998040358488062,0.6412322583559922,0.4145049315294144,0.17712430189995798,0.038688258835127706,0.009874948133713268,0.008404316145376425,-0.0015031769780542567
447,0.8825023174285889,4.097294007298635,2.4734577152898547,0.9997073285825231,1.3862398472610913,0.0011454375360545927,0.06928856913926995,4.097294007298635,94.2279179521794,2.2529732636037054,0.8002160938133615,0.6418131126932453,0.4151431840349255,0.17763173003296676,0.03895956615777234,0.010030314967847431,0.008550065181893064,-0.0013582468132549486
448,0.8844006061553955,4.094425805660195,2.46166986666924,0.9997527691378378,1.2740835835843018,0.001162504355489606,0.07000233894202532,4.094425805660195,94.23195854461852,2.2521828900100282,0.8006246273071282,0.6424002910704342,0.4158030427938903,0.1781550268650497,0.03922907379503027,0.010176645079279944,0.008685475882421696,-0.0012237022769692118
449,0.8862709999084473,4.091526479906632,2.45192590602247,0.9997916273748372,1.1696757965213918,0.0011802458942130082,0.0708115347835813,4.091526479906632,94.23604298330002,2.251394154584553,0.8010308454112965,0.6429938861780851,0.4164832551797751,0.17869434075616095,0.03949713859293425,0.010314264177421132,0.008810963698188328,-0.001099127946489383
450,0.8882176876068115,4.084318105681445,3.10646688593047,0.863166696736846,30.32597930312254,0.008395640132033933,0.17617811495507316,4.084318105681445,94.24619781411887,2.252145073542695,0.800179046864433,0.6450442257596949,0.42172229047783144,0.1826452878160552,0.03909139680471706,0.007749062870054466,0.00600156340325275,-0.0039030952028407894
451,0.8900928497314453,4.080608572788901,2.961657797988134,0.9968198444788366,4.570639521829413,0.001224518268925564,0.09082379962968756,4.080608572788901,94.25142363588725,2.251206806621254,0.8009368461467014,0.6455226262019224,0.42205240824077644,0.18307666894314842,0.039435389765035064,0.008048143059089928,0.0063130620384346725,-0.003592548386021646
452,0.8920032978057861,4.0772540789923415,2.854966532151466,0.9978077597716857,3.7945569341170735,0.001154651703906261,0.08220572340432315,4.0772540789923415,94.25614929467284,2.2503126496032295,0.8015945232119338,0.6460242190281275,0.4224113604680861,0.1834967747324458,0.03976283337159367,0.008323162794094134,0.006597096820180386,-0.003309317792953935
453,0.8938851356506348,4.0741247132586675,2.7728506391864873,0.9983844763064607,3.257262663798807,0.0011129879328237945,0.07675179601383454,4.0741247132586675,94.26055780324953,2.249449235094005,0.802183016158883,0.6465397736142517,0.4228005168443982,0.18391275673805707,0.04007835437667511,0.008579161030178705,0.006859224669972351,-0.0030479017770915664
454,0.8957936763763428,4.071143367670055,2.707839832768834,0.9987517164898897,2.863119232143458,0.001088613571961249,0.07317757306030886,4.071143367670055,94.2647577877563,2.2486081084497322,0.8027215766578848,0.6470644549147123,0.4232199755343426,0.18432961179002164,0.04038486980642288,0.008819254023697858,0.00710289622006957,-0.0028048879390809235
455,0.8979701995849609,4.068259950993311,2.6554045903469157,0.9990035783011301,2.557969057866761,0.0010757793319483933,0.07082572182648834,4.068259950993311,94.26881981445163,2.247783534625667,0.8032230700449424,0.6475957088043464,0.4236692205614611,0.18475108244793553,0.040684364600722646,0.009045499168843486,0.007330403770578337,-0.002578012277963907
456,0.8998785018920898,4.065439751254668,2.612584826101191,0.9991870725538663,2.3104307109269078,0.0010711230640635813,0.06932201414402346,4.065439751254668,94.27279278399047,2.2469714287671656,0.8036965413472806,0.6481322564128806,0.42414741760784463,0.1851800934349721,0.04097827084220507,0.009259319831726186,0.007543347678269313,-0.0023656962320356264
457,0.9017789363861084,4.062657584300831,2.577328024334717,0.9993271162698829,2.101996552767333,0.0010725009257349658,0.0684345882380531,4.062657584300831,94.27671217466627,2.24616878349724,0.8041485929909293,0.6486735539886463,0.424653558445867,0.1856189805830138,0.041267670623532586,0.009461736611437108,0.007742890400937152,-0.002166794445451798
458,0.9036779403686523,4.059894590499463,2.548143412951557,0.9994377223169421,1.9214691016408176,0.0010784425455509826,0.06800951702265187,4.059894590499463,94.2806045550741,2.2453733365641253,0.8045841842857633,0.6492194785274783,0.4251865355782087,0.1860696190333199,0.0415534133148551,0.009653504643943704,0.007929907305301524,-0.0019804449810755316
459,0.9055430889129639,4.057136355076143,2.523908236722432,0.9995272741327256,1.7618114327600882,0.0010878760244791182,0.06793859697183782,4.057136355076143,94.28449023209467,2.244583363942995,0.8050071236184967,0.6497701352491684,0.4257451828739889,0.18653349961447152,0.041836187817831556,0.009835201311134033,0.008105082798165469,-0.0018059737973025076
460,0.9074947834014893,4.054371739671525,2.5037522757256183,0.9996011031299574,1.618387003505455,0.001099979717507132,0.06814203819299623,4.054371739671525,94.28838489694364,2.243797543042998,0.8054203855084142,0.6503257361758598,0.42632829905074004,0.1870117776828736,0.04211656928569652,0.01000728560422226,0.008268975060794928,-0.0016428304001770767
461,0.9096128940582275,4.051592119748688,2.486985211213592,0.9996627887766658,1.4879928536619875,0.001114097830141812,0.06855858567774367,4.051592119748688,94.29230069947764,2.2430148576671427,0.8058263221881052,0.6508865226671962,0.4269346622287812,0.18750530731651782,0.04239505027373566,0.010170139977582952,0.008422061295326336,-0.0014905428676977744
462,0.9115276336669922,4.04879086498439,2.4730489047912916,0.9997148401676047,1.3683340255876189,0.0011296902473512257,0.0691396044197866,4.04879086498439,94.29624698019549,2.242234529294844,0.8062268089392377,0.6514527163924332,0.42756303970075576,0.1880146680993127,0.04267206178324673,0.01032410056395372,0.008564769974143106,-0.0013486858173667488
463,0.9134230613708496,4.04596297041368,2.4614849836266237,0.9997590732838625,1.2577340851336447,0.0011463018172427782,0.06984540977817999,4.04596297041368,94.30023078986491,2.2414559657993953,0.8066233465298425,0.6520244893771578,0.4282121950814994,0.18854018868731434,0.04294798742576415,0.010469479125032167,0.00869750385894763,-0.0012168575873348745
464,0.9153439998626709,4.043104783211642,2.451912269707322,0.9997968351548175,1.1549661714369586,0.0011635432977446757,0.07064294020828195,4.043104783211642,94.30425727442004,2.2406787221732,0.8070171352995742,0.6526019472234553,0.4288808940619781,0.1890819695837145,0.04322317278058189,0.01060657880601237,0.008820656129353498,-0.0010946643126648033
465,0.917292594909668,4.036005965427649,3.0930792811665824,0.8654716603004965,30.063393598705787,0.008211572080905023,0.1755783776237831,4.036005965427649,94.31425776709125,2.2413388287044254,0.8060605408421985,0.6544559654948339,0.4339484508614333,0.19312173410555786,0.04302779835313558,0.008141331566579924,0.0060834910936864925,-0.0038277838627129492
466,0.9192218780517578,4.0323729315007455,2.951416673511174,0.996881934292135,4.525777227428176,0.0012039183565009618,0.09001557376337468,4.0323729315007455,94.31937582058491,2.2404229302629197,0.8068041585087217,0.6549315955371605,0.43427537834058644,0.1935477206951671,0.04336870226892745,0.008431434026153135,0.006385138858614951,-0.003526925431055147
467,0.9210953712463379,4.029081122797567,2.8469154154908236,0.9978425328568271,3.7643312900903028,0.0011366303280421469,0.08163453031495793,4.029081122797567,94.32401317145272,2.2395487730888086,0.8074499326336932,0.6554281367062608,0.43463113549895094,0.19396355538431423,0.04369423961595912,0.008698823622436897,0.006660613481935779,-0.0032521319149411173
468,0.9229824542999268,4.0260059217404685,2.766464979363999,0.9984077453518563,3.2337134675521098,0.0010965242220498488,0.07632512137069263,4.0260059217404685,94.3283453752886,2.238703624153869,0.8080277787713803,0.6559370413296091,0.435016796988435,0.19437619301082268,0.044008841250712284,0.008948249833247058,0.006915169999371069,-0.0029981948046991468
469,0.9248478412628174,4.023073029446611,2.702783566650531,0.9987699721233662,2.84210182536735,0.0010731520413743536,0.07284868305881526,4.023073029446611,94.33247710099036,2.237879405072194,0.8085563807042517,0.6564538563045086,0.435432287137836,0.19479051039395665,0.04431531766603906,0.009182656524582538,0.007152078890175143,-0.0027618761398893366
470,0.9267306327819824,4.020234077721336,2.6514341354942816,0.9990193898257032,2.537589236698635,0.0010609672156733033,0.07056674597987034,4.020234077721336,94.33647648747782,2.237070632412187,0.8090482546450811,0.6569762509427791,0.435876977147328,0.1952101627397461,0.04461559030808085,0.00940398705238353,0.007373512863865803,-0.00254102746250072
471,0.9286336898803711,4.017455536100305,2.609508551706231,0.9992013469970127,2.290053366989134,0.0010567071590836955,0.06911392638626214,4.017455536100305,94.34039077094916,2.236273405116897,0.8095122158891065,0.6575030775899977,0.43634995404290056,0.19563800189918445,0.04491105090364155,0.009613583460963807,0.007580986724787235,-0.0023341527255154922
472,0.9304952621459961,4.014713096750973,2.574988132418672,0.9993400955992815,2.0816227620387897,0.0010582838524951154,0.06826309151870931,4.014713096750973,94.34425419517679,2.2354848580708198,0.809954708831236,0.6580338678098833,0.43685015247384934,0.19607629747836317,0.04520275484998796,0.009812405295795197,0.007775598599225768,-0.0021401685250046587
473,0.9323768615722656,4.011988583088538,2.5464071817859195,0.999449423537544,1.9013688683424488,0.0010642632483242418,0.06786322202301018,4.011988583088538,94.34809236650936,2.2347028429397358,0.8103805810655773,0.6585685400158899,0.43737642341342287,0.1965268617260419,0.045491533407801585,0.010001160159616346,0.007958173805498202,-0.0019582610465042278
474,0.9342615604400635,4.009268127422295,2.5226632290748148,0.9995376730232228,1.7423242508107204,0.001073600739790478,0.06780816071386452,4.009268127422295,94.35192482112087,2.2339257285497673,0.8107935609313632,0.6591072210655812,0.43792757208303235,0.19699112475161404,0.045778062846882524,0.010180387321888237,0.008129356757710393,-0.0017877946438678383
475,0.9361772537231445,4.006541034347087,2.5029032502195894,0.9996102002659222,1.599825105817869,0.0010854975486514374,0.06801972301516983,4.006541034347087,94.35576662621324,2.233152268608577,0.8111965655699053,0.6596501341568266,0.43850238017058357,0.19747018327965227,0.0460629089839673,0.010350514306854674,0.00828967282161803,-0.0016282502900879937
476,0.9386756420135498,4.003799037398577,2.486451801031115,0.9996706240200616,1.470603224195168,0.0010993183509911606,0.06843800986946785,4.003799037398577,94.35962942720664,2.2323815098104767,0.8115919067198126,0.6601975275780705,0.4390996196575215,0.19796483530176967,0.046346556645598586,0.010511896712381412,0.008439571438109639,-0.0014791826723318446
477,0.9408159255981445,4.001035792183901,2.4727636893584832,0.9997214872361524,1.3522913249259552,0.0011145419506344927,0.0690155821724598,4.001035792183901,94.36352216179415,2.231612725531623,0.8119814322048069,0.660749629794555,0.43971806194139285,0.19847560755911925,0.04662942934584999,0.010664846864883153,0.008579456739188689,-0.001340189757752693
478,0.9428529739379883,3.998246516708187,2.461391808315789,0.9997646288645846,1.2431477553891366,0.001130730881051998,0.06971383463158787,3.998246516708187,94.3674515666333,2.2308453664978085,0.8123666257476315,0.6613066221467057,0.44035648423513896,0.19900277986532866,0.04691190235214092,0.010809654565012048,0.00870970930472756,-0.0012108912122806312
479,0.9448490142822266,3.995427725440102,2.4519647563132807,0.9998014085320928,1.141892211415301,0.0011475123799983922,0.07050068714636361,3.995427725440102,94.3714225519827,2.2300790231507768,0.8127486792045255,0.6618686236514525,0.4410136743926426,0.1995464085527211,0.04719431118864245,0.010946601927044797,0.008830701334672257,-0.0010909134147534041
480,0.9468138217926025,3.9884304752643285,3.0810751513884638,0.8676277018204621,29.815877438352445,0.008044091280870778,0.17513144165316658,3.9884304752643285,94.38127996081198,2.2306520659117504,0.8116965941254595,0.6635394189052644,0.44591436430174203,0.2036630530458027,0.047204079000023394,0.008579525638952729,0.006160884851942932,-0.00375819211380596
481,0.9488081932067871,3.9848685336080027,2.9423411688456262,0.9969438709419426,4.48057903424758,0.0011844554892360146,0.08930685086317483,3.9848685336080027,94.38629786273779,2.229757086908612,0.8124265173315056,0.6640120932589926,0.44623826352720164,0.20408377689108942,0.04754254083510587,0.008861493446601332,0.006453384731653966,-0.0034663219811278236
482,0.9507467746734619,3.981635112926142,2.8398535874761466,0.997877262717419,3.7338993618415053,0.0011195666375187704,0.08114246817907186,3.981635112926142,94.39085295920819,2.2289016688863477,0.8130608085976259,0.6645035464938327,0.4465908978266518,0.2044954070080977,0.047866720714213364,0.009121997760284082,0.006720902808354029,-0.0031993642160597995
483,0.9527497291564941,3.978610525405134,2.760917082934699,0.9984307868875621,3.210224482531441,0.0010808929273643064,0.07596345308461491,3.978610525405134,94.39511386098897,2.2280736676600807,0.8136283984414456,0.6650058678361297,0.4469730733417182,0.20490470503539715,0.048180874625153455,0.009365523558763168,0.0069684161932854205,-0.0029523800278609467
484,0.9546685218811035,3.9757230857687267,2.698432037829904,0.9987877295129328,2.821507959041267,0.0010584273586216864,0.07257407122334798,3.9757230857687267,94.39918155504749,2.22726535332921,0.8141474231293866,0.6655149600608019,0.4473845578546399,0.20531642835129896,0.0484877196054525,0.009594857702185773,0.0071990298749703314,-0.002722291569047748
485,0.9566373825073242,3.9729260228306953,2.648051329962224,0.9990344512470581,2.518022952093824,0.0010468169955160456,0.07035356531856053,3.9729260228306953,94.40312193051052,2.226471474223085,0.8146300626735241,0.6660287005520626,0.4478246228103571,0.20573414466224996,0.048789122782234545,0.009811840254204512,0.007414807176607557,-0.0025070559499381488
486,0.9586689472198486,3.9701868942577434,2.606917492089959,0.9992146851953357,2.270847386573342,0.0010428952955012477,0.0689448672643612,3.9701868942577434,94.40698069066647,2.2256882972655374,0.8150849117047299,0.6665460640706946,0.4482922876272108,0.20616063293767267,0.049086442471653204,0.010017740062239084,0.007617185038593985,-0.0023052521142563473
487,0.9607007503509521,3.967482192825647,2.5730447090895434,0.9993520309543675,2.062710187731886,0.0010446285528427856,0.06812529243921427,3.967482192825647,94.41079095142715,2.2249130862447903,0.8155182633347423,0.6670666529318178,0.4487864398255868,0.20659809701911516,0.04938071283979738,0.010213462017449465,0.007807203275533558,-0.002115852709680779
488,0.9626123905181885,3.9647943604716636,2.5449913728245126,0.9994600456487547,1.882936596581429,0.0010506181492787351,0.06774655117151568,3.9647943604716636,94.41457744779534,2.22414379519098,0.815934858614913,0.6675904251395183,0.44930589813669247,0.2070482873253528,0.049672751397286136,0.010399671312831784,0.007985641928823622,-0.001938087358636292
