iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
63,0.05851006507873535,120.40875184912434,7.958240125580632,0.9730245306787749,13.338385777128895,0.05483337002862973,0.13114767473314032,120.40875184912434,54.33550332065321,10.961015805904072,0.9682875186775665,0.9368441046647434,0.8775700154669243,0.7676352200482539,0.5774229745162361,0.32598863381543963,0.10161930233751063,0.005316636160456731,0.010294324826269977,0.011115362229812627,0.006664638517886097,0.009782622688023114,0.010765309450264491,0.007979445672677665,0.013799062822030238,0.011486073808736966,0.006405129077773835,0.011148265076634,0.010402975990392242,0.012065764738443344,0.007746762586164793,0.01091302749422963,0.009935419700998144,0.008504998357574485,0.009985332294260133,0.010477998022778762,0.009846467001042782,0.01339203983618782,0.010419478108404105,0.00854917287610736,0.009922439781231385,0.010867555492298444,0.008682273490934155,0.011726313075450398,0.009484902699555136,0.011015076671193294,0.008193933678691513,0.013510748991149386,0.006497152536213952,0.010399709615810762,0.010522946742175231,0.00998994156392744,0.010638254723351162,0.008782104834910659,0.01227219944439474,0.011261266814283586,0.008483755712872593,0.013862742285947555,0.009101066712941669,0.008232022120883637,0.011674192368812331,0.012148261339313262,0.012768122546780445,0.007644199489933728,0.008818229195819777,0.008186999707743772,0.012120523445623222,0.010101118861442097,0.009890926273340471,0.010632681685046006,0.009729874056534036,0.01159935270270086,0.0075726440421810814,0.008707526901640561,0.008553381475059258,0.01339569744592991,0.012610846316511052,0.00897484749935814,0.007319869592544626,0.004155220097781354,0.010600046154091417,0.011781994948499602,0.009860601793658226,0.008765496506694781,0.013051776449795965,0.007683219838069878,0.008861226143828197,0.012592245207307586,0.009247132200551778,0.010125656175955264,0.011893246807012382,0.006813989977143883,0.008190795353165654,0.008556330123907151,0.01763751635632334,0.004317648446542175,0.011429850992518517,0.009923193590181852,0.009007242411881227,0.0054681299838919345,0.012631253543549692,0.006186601292755858,0.004598479611190349,0.009787158461888327,0.009199049721502877,0.013422209227582721,0.009761777025136083,0.009911635515748106,0.007194630704650573,0.01530255861573599,0.007914317205943313,0.009072010397274633,0.008585039346036953,0.01374723355114849,0.009919460019561952,0.015011138649929723,0.01678947161104632,0.012555782961032626,0.012615075498238948,0.014101443783358392,0.007718901912946913,0.011441598797452929,0.007912520405624754,0.006854965208569933,0.010698285910059419,0.008441062565072786,0.0036896058018811148,0.013780174490932317,0.008339047545235326,0.013356992334829301,0.004496796128074197,0.011208959610667885,0.011062008128222264,0.006752725101990337,0.014190064894878236,0.004271418684531494,0.00699582776559461,-0.0009959270698765067
64,0.05917477607727051,120.36787364283914,8.570858004062574,0.8873050006532723,27.46347605290191,0.03317153208200138,0.03394953079193227,120.36787364283914,54.35100620301435,10.954765791283222,0.96952158102299,0.9392333571883323,0.8819770220477877,0.7759791250298566,0.5907250658841995,0.3426484758257025,0.11319364307031045,0.009872381819544926,0.013293330495816836,0.010242890561083597,0.007612024532727183,0.011339833368548623,0.01238047708128753,0.006941165077619082,0.011818365449949077,0.01007386782230871,0.0072404473545233826,0.009493778884521088,0.00893402357594952,0.014962477582139354,0.008173281910687282,0.012460422803709605,0.011513789219185416,0.006077530622650346,0.012941870530717853,0.009547522166811232,0.012906836006656219,0.014177239284309895,0.009791340689542096,0.010627955833837306,0.00826589348540404,0.012729578664542742,0.00965589561502968,0.013354501458378123,0.011511955653360035,0.012313147153705696,0.008078621320270134,0.01521183402446043,0.00687503396758595,0.011603803330748943,0.011433648101934177,0.009200638809371954,0.008706436479312494,0.00990391258249714,0.009130856685735609,0.012087701716709842,0.008344721721172768,0.014299572982557957,0.01133430795933418,0.010646412665546359,0.009201863030820226,0.014977902800384626,0.013200781269365268,0.007074392494151691,0.009369378470563306,0.011744254841388685,0.012124446838234581,0.012809506614075443,0.010170497402500141,0.012976920036582181,0.011261136610172391,0.014157773654600381,0.009082314715491296,0.009527327341694198,0.0072795162525942855,0.010892810579138379,0.009618706004957931,0.010780847725773635,0.007668287469738506,0.006643942093456253,0.009277458352439243,0.009514534369170387,0.009889444235542316,0.010546712463714079,0.014254953747106665,0.007438960277448329,0.009493683594401909,0.012683287023995505,0.009073233388709152,0.012402117059400503,0.014615941485639352,0.009406102507291736,0.010130934362001465,0.006170399670138809,0.021643080174062804,0.0011116758042504773,0.01465660658652906,0.01038825721239994,0.010861072970100468,0.007510220336401855,0.00987698143605843,0.006140158631664335,0.007310653134325989,0.009436052211975982,0.006848333437658846,0.012251576267854381,0.008094142652301555,0.010016392697775626,0.007970203052305667,0.015727306265865014,0.006170238871216516,0.01099586797728484,0.00903740663130152,0.01377477683167184,0.00905146345150155,0.01607201928986864,0.016767370639973602,0.012295698272509568,0.011668905540634237,0.014164006051714481,0.007734744834551995,0.01148236003365541,0.008304937537541655,0.005732398160082298,0.011341562232224546,0.005422085154861119,0.00676903446847593,0.010165609695944251,0.003045467815305439,0.013487963660782283,0.0053340657877674535,0.010133799082930682,0.010811363164771806,0.003683187554631177,0.015056433088705672,0.003488752103121214,0.006482239767499898,-5.917358808746375e-05
65,0.05972146987915039,120.29457314354526,8.376756106516577,0.9762882763825699,12.502046311854775,0.030923761688829054,0.06089706254293342,120.29457314354526,54.378805099317105,10.951171630782234,0.9711541052961007,0.9423212916792175,0.8879819658354314,0.7855079524610471,0.6063332809010327,0.36055462101296504,0.12572222281345358,0.015103569387479074,0.014188500222333526,0.011572551084461303,0.006882069290215136,0.011554767882018506,0.012914478928470662,0.006331725044994479,0.011540150641456892,0.010921176262443199,0.00616027763669855,0.009426708281489901,0.010524011147226049,0.01422308726821804,0.007875605416503124,0.01208587504441497,0.011804089518928034,0.006805581978984088,0.013038126730083968,0.010523985151977716,0.012274955138474665,0.014302737995762276,0.011258537394035668,0.01051623273072398,0.009602377662714918,0.012097393804290315,0.009275520029262527,0.01332742900341869,0.011586939857572854,0.011446856161434277,0.007676523951078307,0.016568278282831046,0.006555840806603017,0.010651035686814136,0.0125170865043112,0.009339960795295497,0.008370099843596322,0.008742693459681306,0.009782959957239793,0.01152710796033339,0.008242887699194176,0.015495240526486757,0.011656546652887926,0.010058437277954631,0.009364335840578905,0.015685854995892968,0.013115315304935626,0.006855760640432565,0.009684657180008587,0.011458523891927277,0.012756216936074824,0.012560462428501057,0.011388858740989865,0.01266788589555872,0.011858642503089644,0.014510700655604626,0.00908040609203917,0.010211121249750777,0.007414345136406362,0.010535403830802079,0.009158209062728828,0.010294955035901124,0.007865704933997492,0.006086383137553619,0.009623472079305952,0.009131904717730753,0.008216592093615652,0.010016481959297219,0.014243735929807067,0.007376759047896402,0.00978586301651577,0.012161775834147404,0.008792786450476422,0.013513831678450374,0.015314379134561712,0.010714463797401404,0.01041312731237223,0.005684455984204979,0.018495755905912882,0.002098064463319264,0.01515600236070035,0.01194355523002991,0.009597923208415867,0.00737596776606018,0.010732979390524672,0.0059607216776594646,0.008134942251285483,0.00951026584788625,0.00697055492225855,0.012680365293840848,0.00749448198086269,0.009286617351927278,0.008321267585858971,0.015389248324512305,0.006182854015377264,0.009698282491265855,0.010084559416630504,0.014771701213234057,0.008801200333958165,0.015623486609452482,0.01761441069494734,0.011813977993995722,0.01083650812454582,0.014823348329986375,0.007873778768065132,0.011756337897555123,0.008097798876482269,0.005450226990275369,0.01196809332612296,0.00554894785734636,0.00617605338971016,0.0096405928854392,0.0017615572365909785,0.012699025201850163,0.004234715141755654,0.009157966580515042,0.010501968028864812,0.0046899758661824555,0.014564827275218217,0.0038350951555025294,0.007244498629031124,-0.00011546166830505161
66,0.06033062934875488,120.16171676004794,7.953850825740993,0.9634865286431991,15.530827454855038,0.05369581253126856,0.11044254119326863,120.16171676004794,54.429190306288156,10.945980849627418,0.9741141859293162,0.9478471592331482,0.8987195376515221,0.8031797755330892,0.635176484115498,0.3929924290334556,0.14676831267804033,0.019655450485605835,0.01311510241501778,0.010977637673326901,0.00814999813958885,0.010958593602388537,0.012647164132502291,0.007034212110095745,0.011045937365793856,0.011187578252327355,0.007027846554530226,0.009638516481935418,0.00980437929038907,0.013729515639098263,0.008451624921087378,0.01097938857334502,0.012160695383595798,0.006367665252359221,0.012480225214272585,0.009481586895635184,0.012234116610783215,0.013147733613202196,0.010932247422987974,0.010553361383073931,0.008452404110873977,0.012481536268369777,0.009318905503547442,0.01230025473525361,0.011066908741983435,0.011204399398703695,0.007607588620359458,0.01539923034593708,0.006891108571275999,0.011458290465428305,0.01137857206174797,0.009928051422659545,0.008183327701825274,0.009438304529419158,0.009403958302887323,0.011536662216753285,0.009055919798328224,0.014515020488022655,0.011101523657889162,0.011505497994146477,0.007666118711516605,0.014875231578577381,0.013028616743165602,0.0075999868294148905,0.008887926249477197,0.012013498547442186,0.011780783785763803,0.01159794013145412,0.010780113518164483,0.011941863239965458,0.011220566113131441,0.013855962283785876,0.009212949396187282,0.009406934320517682,0.008174483514639156,0.0099809644955004,0.010599112159385974,0.01042352238010896,0.008518417985736371,0.007094870394272926,0.009432498016240564,0.009461338382196156,0.008672081102381686,0.010465683332747973,0.01327969870015723,0.007544524954801668,0.00917283641488359,0.012728027297151114,0.008402884647971925,0.012790650510263388,0.014694754270258339,0.010048944254633216,0.009703346250193196,0.006837578038394982,0.018136198601284313,0.0025083483186816853,0.014776388085582808,0.009845565578782677,0.01084650755033889,0.00731518215463438,0.009867272390558667,0.006183018796544604,0.007895731479693092,0.009458129934312757,0.006789045759298797,0.013596374077276995,0.007966966439975794,0.009767758144203243,0.008706147911542608,0.013438611916511092,0.007149521493119468,0.010453371398960264,0.009938581794004168,0.014261229717939297,0.008854951106148326,0.01564281923641685,0.017053259726304143,0.01224250087725276,0.011259096541448275,0.01547066049675141,0.008383129188958973,0.012110693645681042,0.008997022018157818,0.007144582341713742,0.012664459592715182,0.006292661833478364,0.0076230883723222035,0.00967354485970634,0.0031344787142966353,0.012350529317699591,0.005330568605585236,0.010036465483648801,0.01053992090950045,0.00501087004713321,0.01487825267629689,0.0033435215402072105,0.007719156565970542,0.00010345165860630309
67,0.06100583076477051,120.14141117023226,8.315180867252463,0.9414403815623089,19.705126180123784,0.019842660696197507,0.016898551687827557,120.14141117023226,54.43689111311881,10.946175052876844,0.9746798955368196,0.948866010202935,0.9007823394853309,0.8068787566126318,0.6413595313904774,0.4012549392278093,0.1540399515593932,0.023953240828218373,0.00993122297259683,0.010600709471763873,0.007942943992159966,0.012617311880988946,0.013634268031581947,0.005621183634951484,0.010189778535647261,0.013264536649463879,0.007854900907732939,0.008353799854318394,0.008818251769169193,0.013706841452734774,0.00960446758176487,0.011608049790080961,0.012456601884902588,0.004795731177363489,0.013574988038011762,0.008687854910891904,0.011463094247837152,0.011649227625321078,0.01019584828919161,0.008024274272159642,0.006917997009816197,0.012366556538693313,0.008878876626323697,0.011272232508246494,0.009880115545069058,0.009886752258724447,0.006383834053562843,0.017687744185272344,0.004924608580167729,0.01089385378951131,0.011556799878656609,0.008411117965770109,0.009544613603306596,0.010957356935546187,0.010195553568930982,0.011027404080477823,0.009756701308057903,0.014618730271590896,0.009854162942861292,0.010613472539477375,0.008178766529503393,0.015520314083752741,0.013210845533641661,0.006964589003140392,0.009526862828196212,0.012712093448359444,0.010844391663678662,0.008608321081532179,0.009656295690628574,0.009648211225064669,0.008961663745158137,0.013474952390310957,0.007811003705453308,0.010985276457669805,0.007594680705844476,0.010914385959749124,0.010140946329447929,0.01229176144879425,0.0097373617780758,0.008286281420887383,0.008865619347644436,0.009772301509320442,0.008587050587163357,0.012339358529605044,0.014392102706978424,0.0050467737629493765,0.009736557740681495,0.012116639427613037,0.00654401178434501,0.00971740551928861,0.013062604256752134,0.00969846577571731,0.009090592584033476,0.006616539342853331,0.018516790448845168,0.005435016643706037,0.012223476122746041,0.009824002653938334,0.008367495732662246,0.009154864834042927,0.008659812701975167,0.0035774155438240978,0.008618020622940915,0.008350551993467787,0.006135661305944742,0.01486630722801278,0.009389691402016419,0.01086503186109021,0.009868762840984455,0.014232386134056495,0.006807793016823703,0.010530786033392726,0.009932078874087698,0.01497906190638032,0.008559251753868518,0.01537038465270996,0.01821717291130091,0.011039708299851101,0.011598957600091121,0.016593599961980766,0.007551864137242184,0.012645097212360118,0.009829802647708774,0.0060599900459561255,0.012922955626205443,0.004512689560009848,0.007910874331931416,0.008715877135001902,0.002106479082922927,0.01421613204335214,0.007168310719134492,0.011081171169387238,0.010685742857697057,0.004706414260008481,0.014893406590504555,0.003463706526510984,0.008742592327150158,0.0003411718246880079
68,0.06171727180480957,119.95494436649311,7.564693583405787,0.9691589435689465,14.2667415407404,0.06760217575730611,0.15520610414250935,119.95494436649311,54.507607839348346,10.939168344574803,0.9772450983571955,0.9535844514038473,0.9100783774745704,0.8246883320672562,0.6728937855681348,0.44357205079575635,0.1878198976718824,0.03538739936252437,0.010676066695296476,0.010639537692713724,0.00917896931018085,0.012027197782071456,0.013387787620922287,0.006319451301563561,0.009643251058813014,0.013604530269873126,0.007844167337315001,0.008646187507172661,0.009292923210006578,0.012378007236145393,0.010030091361068222,0.010285973494758733,0.012639792606311921,0.005449615843735503,0.012672697523495325,0.008423600898696334,0.010458250827634066,0.010476117242196955,0.010659415540986076,0.008005371296373201,0.0067751251364461034,0.011980440409278148,0.00862179368273512,0.010252955047691772,0.009563763685205125,0.009026187212756599,0.006334569206440034,0.016351564796276773,0.0058633704940213305,0.010781538399390765,0.011057798860029413,0.009399107053940075,0.008933385583063202,0.010810433653090465,0.010273831107909312,0.01077191315780321,0.010511139659513842,0.014052349152090153,0.009905981469965361,0.011856072871922146,0.00642094980665597,0.014956244218871711,0.01304329559928662,0.007834172556831775,0.00877841538325541,0.012893490731708935,0.010265870486110027,0.007734930835199914,0.009574866464442593,0.008701617357990313,0.008879907984275643,0.012521381521352765,0.008187434228059662,0.010126598525964916,0.008615207572852949,0.009606298530930937,0.01146891713712659,0.012073866124162757,0.01085437518052287,0.008941083147477411,0.009266946148554016,0.009713497621184413,0.008121018382418228,0.01224600203301755,0.012877406264335247,0.0060357215152452345,0.009197817944711934,0.012070826717067896,0.006079128531881152,0.010112696898476672,0.012606262790891318,0.009864300575606838,0.008699336222381787,0.007536440499568565,0.01562999255259891,0.006316001992747819,0.012913425328562595,0.008579589218860926,0.009133729200659232,0.008351420294114835,0.008760539089060979,0.003969296058360819,0.00857530253087324,0.008449289721367763,0.00605280752588205,0.015825711346433607,0.009447994446649082,0.01094051364763405,0.010792011893516796,0.011667652555368177,0.00810663388098457,0.010314440213660183,0.010802414705536584,0.014801809656653744,0.008464889399341686,0.0149339369636977,0.017259238883800296,0.011323673674116073,0.011147580496471762,0.017287090881934787,0.008614325798146652,0.013084737200403812,0.01071389950358854,0.008048308842478286,0.01364430230435677,0.005907967078810691,0.008864580441989435,0.008476647654912442,0.0027765630013716403,0.012991361667401323,0.0075509885989672515,0.010966285072814212,0.010336106448692735,0.006088943204126874,0.014315847294644643,0.0037742673115713932,0.00946689407681729,0.0006305171304716432
69,0.062397003173828125,119.93606647127878,7.872726431829816,0.9382704225334417,20.2369040455553,0.018527078981266123,0.01573748819944771,119.93606647127878,54.51476719919629,10.93696365577584,0.9777632283894755,0.9544538322682508,0.9118884898050278,0.8283873006523493,0.6788720952343754,0.4511050293313567,0.19404247125094676,0.03861319931795687,0.007394734490978995,0.01243423695034721,0.009092520017262701,0.011565230046700908,0.011719668522642196,0.007412441342985987,0.0084668643019432,0.014173470058338692,0.00841830635541914,0.00907049794732428,0.009319681208122207,0.011593351056697435,0.009779386608364844,0.00826620275599063,0.013284977670289563,0.005149068912677603,0.013651114037443509,0.006998152375213491,0.012545322927248482,0.011144815363037994,0.013187003517185096,0.009595493917532475,0.007168992063875834,0.01331720618335644,0.00872027351511413,0.009941923769903941,0.009653576210379764,0.00993452153272474,0.006817199795210154,0.017204925696839537,0.004419735255695426,0.012503701067434396,0.0108258085361554,0.009583265389412494,0.009643009776187648,0.010419543754532253,0.009281714294970055,0.010023445665199214,0.011616462918623381,0.014685849352222868,0.00869193570071012,0.011509953961594554,0.005237675834587742,0.013932371034985453,0.01216498646297774,0.007608730122201549,0.008273530125362371,0.01343776466028985,0.009931037475875803,0.008113600237762756,0.012366427432327465,0.010709926412341773,0.0091358528650107,0.013968906947007562,0.008076747210558535,0.010980013409139322,0.008247711409280907,0.010784220467841173,0.01108158531804216,0.010771433625352779,0.00837870894704356,0.009057000712939193,0.007484718793536871,0.010379710514403312,0.007329269320135146,0.010545612467800544,0.014173377582554322,0.003152184012010421,0.010151967976772286,0.013658120847340098,0.008467115470969658,0.010567366264363574,0.013482004484582815,0.010032692545668409,0.007727876026673756,0.009386765777887005,0.013872050182563154,0.005581339577706174,0.010045731947346544,0.009949553403508837,0.008699524908636555,0.011433261395828759,0.007507363938247453,0.004649053088091067,0.009513662429563276,0.00802238838587102,0.007447626682746795,0.014230410600232994,0.009141109672652959,0.010107105181800262,0.008485569567295136,0.011353520722531634,0.007283307166593457,0.011769478123973274,0.009518242299313806,0.01399828838316843,0.00956642136261782,0.013982836022665573,0.016895327065024814,0.01153333933276856,0.012345355621377388,0.017407945020622102,0.008598129083749182,0.013451140564110483,0.010382266953251012,0.008836851284333022,0.015167057140686235,0.00617598519532289,0.010604781459554943,0.008810963363223403,0.005122410608278698,0.012368497085889678,0.00582233543268459,0.011808270504325945,0.010275160698986652,0.006732937698160569,0.015592341686534452,0.002432180979475467,0.009914842141266115,0.0015537740064882604
70,0.06306290626525879,119.77388359241117,7.893192356657028,0.9329693485503473,21.097483001927685,0.07241087021872178,0.1352244438552179,119.77388359241117,54.57627435228743,10.929558939524307,0.9804948251426525,0.9601575029901142,0.9218898813934493,0.8467448325219638,0.7112423715914344,0.4942308566840212,0.2327823076129748,0.05257654253111771,0.0092292734591053,0.011653377718046755,0.011395721104099501,0.011102416495147847,0.01301785807965689,0.00545864096046956,0.00816301113938118,0.015214291566477805,0.00978234812270063,0.008832618779508469,0.009135666262616277,0.010902729925626995,0.009075063607902785,0.0077311314495457206,0.011807537149818628,0.00523457312975422,0.012973632372419436,0.007866771681919852,0.011545538785278885,0.012941563695588507,0.015189806852431357,0.010432688591165074,0.007525963798752482,0.013446722176311647,0.00933808017945699,0.008465046551835014,0.008797976032567194,0.008766623165209726,0.007387409529580455,0.01629599401019947,0.0053088467324473474,0.011726438995253214,0.011785353507689264,0.009117146828848755,0.009632836986068219,0.011300599614046784,0.008521126017538924,0.00938783070937628,0.012457567427449051,0.012922025808819673,0.0081159304042325,0.011772446409882878,0.005440057600241812,0.013578512665503516,0.01169061032597886,0.007176537785249786,0.0085473413926179,0.01410475498604184,0.009854777989781599,0.006943132015332348,0.013207667220590757,0.011376970131676031,0.010358325839283908,0.012774944515937211,0.009597288174691673,0.010667741082367866,0.010249658278858846,0.009991505750960666,0.01110477224436686,0.009484521626547227,0.008573536391356771,0.008182859848785896,0.007908330317086643,0.008970760428024891,0.006761867061909078,0.011257345428677245,0.009150129131780656,0.003819885084086391,0.010339151363583089,0.015667186085587474,0.009076032942560461,0.010378224053617158,0.013378110484597253,0.010911328955739583,0.008175709924863356,0.009676760373371568,0.011937272491953269,0.005894317231427203,0.008827446515631734,0.007029553565828767,0.010658970392070154,0.011500293284838824,0.008924224513848463,0.0032681444799051297,0.009797633961019372,0.00877789405886285,0.006933631269060778,0.015925738189176794,0.007750815571808408,0.008702390899124673,0.008424903160401991,0.007980775743687753,0.009161557130208926,0.010448030557341014,0.009122801834368609,0.014173092020307521,0.008885858546395915,0.013516594462428961,0.016116589967443567,0.011080737290167876,0.01259521607543363,0.01903835490839973,0.008151121547994763,0.01319633883774876,0.011648817841756413,0.008917903500965864,0.01483661349410447,0.0074469216764315276,0.01103704105130476,0.009649054396967994,0.006334464080583009,0.011519701521824254,0.007027916032097708,0.01175106184089657,0.01126276458949434,0.007872476853096966,0.014321168112524497,0.004125480300160983,0.010986927155402015,0.0017325003810234468
71,0.06360793113708496,119.59087575718823,10.412134017620543,0.7281337447975775,43.26983338219127,0.12593085808570376,0.15279444043553844,119.59087575718823,54.64567927971582,10.917504508211483,0.9852205851560896,0.9698620637096987,0.9390608611782825,0.8789126635394883,0.767408710461207,0.5667264471377848,0.29827949204315296,0.08220712297523791,0.012415626128102961,0.013384519114371095,0.008920488981211547,0.01036276811805536,0.008693614686571219,0.012443012545593927,0.008209316823202036,0.013574684199774778,0.007052274517362464,0.010696346031736154,0.011468955327020148,0.008499640820118969,0.0117999603558392,0.005243580061147398,0.015645419275198386,0.007933568701022877,0.011643864494130003,0.005931502033782373,0.010765719057696584,0.005504064578741414,0.011516555526707682,0.008713420790441437,0.006873675848648189,0.011786046351316852,0.007196313055278472,0.008866939076986304,0.00962787483228982,0.008889073212947084,0.006276790378354201,0.013200105761389398,0.0071008012384793495,0.01234996645121155,0.00761812693600894,0.013404254038829437,0.007989740535977412,0.008893389220289647,0.011152421454706189,0.009852854333731597,0.012529601235435058,0.015234420899140552,0.009293471877965753,0.014489009059851572,0.0015289103214232332,0.012614218755633825,0.011680344436315453,0.010670703408429488,0.006332868280575781,0.011939503012504687,0.008417209036884137,0.008270550343176857,0.010386352502883995,0.006735984705154906,0.007068741511123702,0.012594663552876795,0.007040125370421268,0.008583044372401444,0.009402149473066243,0.008415901130866663,0.015046697428109079,0.011569594628561608,0.011222912392751395,0.011637631191914178,0.00862781229532079,0.012126824906486646,0.006876564714223622,0.009075541487900868,0.016470813346654435,0.0059821118797820025,0.008259429898337303,0.010371433078996224,0.0063239719106548895,0.011394046156817602,0.012324621083178982,0.009792649883046862,0.006983768593019306,0.010349844458230366,0.009074834873680063,0.007363285266778423,0.014751606942146056,0.010229266719279914,0.008188755461032305,0.008426781037060772,0.007211907713982453,0.009163136237426987,0.00869900582118493,0.007939831623191812,0.008273302252960942,0.014608254709622346,0.011446972994435057,0.012229099354443553,0.011573540061095669,0.008696619914928979,0.00858891765591637,0.012206087085227068,0.013187479085015764,0.013042888937464794,0.010174005705702645,0.013025486889988917,0.014851267937820111,0.012630103128668807,0.010400094254766654,0.016450859524018688,0.011768889626347754,0.014348359004760287,0.010738322278363677,0.014251924547389676,0.01681444472494753,0.008907783749943726,0.011749128781172296,0.007835922718292124,0.006671052236384251,0.010063790680375597,0.006233351174697542,0.01110996024076759,0.007951352541258509,0.009890108915940733,0.014971295079285005,0.0021793301141584433,0.010221958445428999,0.001407698211299142
72,0.06429481506347656,119.58007423823918,10.724946863697875,0.9818137780549323,10.943828044583732,0.013223759831410466,0.009032059411440781,119.58007423823918,54.64977570890892,10.917400803163549,0.9853738727361966,0.9701004631536432,0.9397078528196923,0.8799015903494539,0.7691201664334425,0.5694859293164664,0.3026759013665324,0.08847127373657394,0.017008349173943345,0.013919982925266198,0.009859514617061074,0.009692502492367944,0.007381265401879723,0.012370395060774426,0.008613794217174373,0.014359486681392955,0.0077649511601620615,0.010769651110597099,0.011789201275753324,0.008136970193236089,0.011021838693708111,0.003941458011361236,0.01638469043875936,0.008951858068241976,0.01254750239549322,0.004936795480532667,0.010660635263786643,0.004885496501900264,0.012364285129378996,0.008849252540663951,0.00556066444711987,0.01222772616551132,0.006255922487739984,0.0074317771778155284,0.008464615472536581,0.008242348834153996,0.005937759369788035,0.012210694817761112,0.007096609728013647,0.01124773274289504,0.006918829649775304,0.013670816837946936,0.008338597495795927,0.010231236807042408,0.010034911340492104,0.009539442918249045,0.014832532247371254,0.016363071311496776,0.008611608596417596,0.01454230455625535,0.0011437106132441179,0.01354888044613077,0.011324722523939642,0.009793917057216535,0.005705950063391078,0.011635232162841819,0.006992366491077087,0.009039432323189428,0.010660676842505983,0.006070343781910302,0.005497493480751046,0.01136245097213903,0.006769831720763794,0.007061999730038326,0.010300031495964508,0.009116935878723075,0.016066180781407154,0.011715785277523693,0.00993616251611383,0.01131255537191224,0.008413715889545698,0.011755628185574775,0.0061459967226525835,0.008914168308134232,0.015936315636302698,0.0051131110326145075,0.007773198203104634,0.010780358899667606,0.006087860519987631,0.00986226616658683,0.01199356345945904,0.009867564103664083,0.0067364953912531465,0.009301911124831998,0.010667493447085893,0.005380182500014213,0.0158502269218665,0.009846446889443024,0.007671921849232249,0.008310245957851712,0.007409525946705601,0.009298296048523676,0.007673319621844004,0.007237507305702822,0.00832862508891521,0.016086627315895437,0.011854038118330976,0.013161791277302102,0.011650566887983242,0.008055223682674787,0.0085987621653718,0.01288482811751519,0.014004860405522132,0.014041880614737528,0.010490097751732787,0.012596548746692408,0.014585834018306527,0.012775122409839898,0.010810836428406226,0.016894877355141228,0.01083121037335697,0.013465231153229224,0.011202017166508616,0.014581730293652796,0.017340955192936998,0.009033941446402082,0.010481300660203667,0.008122771009126277,0.008764650934645127,0.008842286069250145,0.0056274448820959385,0.009961377551317655,0.008092773662044205,0.01073468061608407,0.014940148614402815,0.0017136471535418988,0.009526316090746953,0.002186643789335597
