iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
59,0.011409759521484375,-2.09021320875148e-08,2.4931943882553026e-06,1.0,0.0,-4.288926138347177,-0.011126226705825849
60,0.011580467224121094,-1.9638494395769463e-08,2.351668729018851e-06,1.0,0.0,-4.289447916796551,-0.011126226705825849
61,0.011749505996704102,-1.845353975733306e-08,2.2184223676377495e-06,1.0,0.0,-4.2899666230987235,-0.011126226705825849
62,0.011920928955078125,-1.7342124899479487e-08,2.092945200043942e-06,1.0,0.0,-4.2904823329251744,-0.011126226705825849
63,0.012113332748413086,-1.6299469210413026e-08,1.9747612854495117e-06,1.0,0.0,-4.29099511778341,-0.011126226705825849
64,0.012289285659790039,-1.5321126287634226e-08,1.8634262690395557e-06,1.0,0.0,-4.291505045294862,-0.011126226705825849
65,0.012460708618164062,-1.4402958028751284e-08,1.7585250291681998e-06,1.0,0.0,-4.292012179451595,-0.011126226705825849
66,0.012647867202758789,-1.3541111004629924e-08,1.6596695264483116e-06,1.0,0.0,-4.292516580853677,-0.011126226705825849
67,0.012825250625610352,-1.273199488483518e-08,1.5664968347077885e-06,1.0,0.0,-4.293018306928879,-0.011126226705825849
68,0.013129234313964844,-1.1972262711597713e-08,1.4786673360484467e-06,1.0,0.0,-4.2935174121361905,-0.011126226705825849
69,0.013306140899658203,-1.1258792841424411e-08,1.3958630642157623e-06,1.0,0.0,-4.294013948154526,-0.011126226705825849
70,0.01347804069519043,-1.0588672393525635e-08,1.3177861822188856e-06,1.0,0.0,-4.294507964057826,-0.011126226705825849
71,0.013677120208740234,-9.959182061817466e-09,1.2441575816609284e-06,1.0,0.0,-4.294999506477667,-0.011126226705825849
72,0.013850927352905273,-9.367782162672514e-09,1.1747155925733024e-06,1.0,0.0,-4.295488619754384,-0.011126226705825849
73,0.014030933380126953,-8.812099804182321e-09,1.109214793725945e-06,1.0,0.0,-4.29597534607761,-0.011126226705825849
74,0.014218330383300781,-8.289917074656763e-09,1.0474249144231708e-06,1.0,0.0,-4.296459725617069,-0.011126226705825849
75,0.014389991760253906,-7.799160158672249e-09,9.891298197151972e-07,1.0,0.0,-4.296941796644366,-0.011126226705825849
76,0.014568090438842773,-7.3378892983000996e-09,9.34126571765209e-07,1.0,0.0,-4.29742159564646,-0.011126226705825849
