iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
226,0.031157732009887695,2.7930616372478494,12.573801008244432,-0.9191765537563924,156.80599505967115,0.028980939198270893,0.4575991525450917,2.7930616372478494,97.36403459228887,1.919805732233049,0.9126446044811037,0.8479159066119283,0.7081029497591023,0.5183728709557536,0.2660152105694278,0.08780431744396297,0.011319046657770962,0.0053139833770736436
227,0.031279563903808594,2.779813143583055,12.793940904736047,-0.9196571016381928,156.876003909156,0.029129361709540013,0.47433588604398796,2.779813143583055,97.37653792216136,1.918885938195647,0.9234541864294501,0.8391804754401697,0.7203009680446839,0.5116316603188179,0.27921683324759144,0.07916172598908859,0.021875180022479727,-0.004721959179445891
228,0.031409263610839844,2.7669854679804753,12.647333139259107,-0.9200794495345236,156.93769967710844,0.028990796443623058,0.46145819664862436,2.7669854679804753,97.3886441029555,1.9129257674859552,0.9140808206952398,0.850545770267801,0.7125031863805773,0.5246158223425207,0.2724068494095561,0.09126944430004069,0.011879615468992301,0.005335797582173118
229,0.03158307075500488,2.7537484600908604,12.863863257222372,-0.9205514906688396,157.00683971988312,0.029127943662708086,0.4783909436024659,2.7537484600908604,97.4011365930722,1.9120085438748182,0.9248777483236396,0.8417872561798674,0.7246770958980053,0.5178489144638267,0.28561670961848096,0.08267991780118353,0.022464410363829082,-0.004706040716641467
230,0.03171491622924805,2.7409249189266243,12.719771618780786,-0.9209603793970721,157.0668891179539,0.028999281651741326,0.4656758360497823,2.7409249189266243,97.4132388719702,1.906027745035985,0.9154921429691574,0.8531329226264043,0.7168462489119408,0.5308143465657056,0.27882969281470654,0.09483212438844263,0.012481075233465554,0.005359410334552756
231,0.03184199333190918,2.727694385876913,12.932286128572473,-0.921418056196363,157.13428045714195,0.02912394084356796,0.48270322759852663,2.727694385876913,97.42572525142546,1.9051125430342593,0.9262757542358402,0.8443525806300812,0.7289952422172824,0.5240219483748656,0.2920457990553582,0.0862969071493789,0.023094225873448084,-0.00468718994768193
232,0.031972408294677734,2.7148735331341594,12.790654191363293,-0.9218110773436697,157.19230183812866,0.029004015816167936,0.47002526416213897,2.7148735331341594,97.43782499311273,1.8991118373231544,0.9168791916349959,0.8556778206450852,0.7211327009793818,0.5369673052370149,0.28528129911811434,0.09849181900168291,0.013125734031296587,0.0053840314408053905
233,0.03209662437438965,2.701651835300938,12.999324530178434,-0.9222557892480518,157.2581232424403,0.029116565753579644,0.4870097141489119,2.701651835300938,97.45030303428975,1.898197405586157,0.9276487399022115,0.8468770306387408,0.7332559032497458,0.5301498794873652,0.29850162261255203,0.09001225187739771,0.023766670659411994,-0.004664772233777666
234,0.03221869468688965,2.688838793630102,12.860593117895386,-0.9226374392133949,157.31475508011766,0.02900571117055382,0.4742669467403385,2.688838793630102,97.46239540424016,1.8921776764172342,0.918242172444875,0.8581813783706149,0.7253627679120322,0.5430741663588917,0.2917589167405782,0.10224843274762928,0.01381530076645689,0.005410084957700648
235,0.03234243392944336,2.6756327655156413,13.065919239680143,-0.9230755783194827,157.379934725593,0.029107794869744873,0.49114242719742374,2.6756327655156413,97.47485865704444,1.8912629853852556,0.9289975443710797,0.849360873650413,0.7374599421499219,0.5362315908760502,0.30498211707711226,0.09382504179337126,0.02448428078597257,-0.004639206193598974
236,0.03246450424194336,2.66283449896271,12.930635707375096,-0.9234527763414043,157.4361913683011,0.02900699962012801,0.47832672397644677,2.66283449896271,97.48693708290598,1.8852246207928924,0.9195811131236398,0.8606446414936706,0.7295364965934082,0.549134596112135,0.29825961263722045,0.1061019146218954,0.014551236631340472,0.005438782723062463
237,0.03261375427246094,2.649649841579094,13.133003525934338,-0.9238903311453894,157.50161683831263,0.029100371470416865,0.49513619373460305,2.649649841579094,97.49938016697983,1.884309416214892,0.9303229514338447,0.8518043451356131,0.741608157901625,0.5422659277480962,0.31148513639618364,0.09773421173344252,0.02524959248997181,-0.004611208794033536
238,0.032738447189331055,2.636870004556348,13.00142268046214,-0.924267125163924,157.55810192528457,0.029010093579780495,0.48232173256259425,2.636870004556348,97.51144119988327,1.8782521828850984,0.9208961785167988,0.8630684219375181,0.733654020446104,0.5551480142019138,0.3047805116248296,0.11005180964195664,0.015335219369981258,0.005471231173108664
239,0.032863616943359375,2.623707574812412,13.200825449445796,-0.9247056710544208,157.6240144744996,0.029095653094963255,0.49916870081543746,2.623707574812412,97.52386330651483,1.8773368480955401,0.9316254319742777,0.8542078955892151,0.7457009871044106,0.5482519128927446,0.3180081148145451,0.1017388072479948,0.026064762643395203,-0.0045809829791725555
240,0.03298592567443848,2.610944781869577,13.07279367308072,-0.9250811004682202,157.6805874245577,0.02901523418911527,0.4864411364039834,2.610944781869577,97.53590825398554,1.8712602581559075,0.9221878212121537,0.865453163957418,0.7377157162737218,0.5611134397393283,0.3113189545739137,0.11409709636481417,0.01616935515225569,0.005507850966267126
241,0.033109188079833984,2.597801133937447,13.268890497585085,-0.9255177808652107,157.74656186450042,0.029092912126912628,0.5034058178250141,2.597801133937447,97.54831263519151,1.8703452574776502,0.9329051542026995,0.8565722290830134,0.7497385274821425,0.5541888197234988,0.3245481053113922,0.10583802417168632,0.026931549016395547,-0.004547964969702137
242,0.03323078155517578,2.58505128209009,13.144045890612105,-0.925887788894809,157.80260897309583,0.02902090028886962,0.4907939903787879,2.58505128209009,97.56034536944087,1.8642490271112047,0.9234566891698996,0.8677990940419932,0.7417221578395629,0.5670296816883853,0.3178724795390647,0.11823637417331434,0.017056035517042333,0.0055484659816103935
243,0.033351898193359375,2.571922287780887,13.33645449114436,-0.926318485324967,157.8680185867871,0.0290903027834514,0.5078813871184723,2.571922287780887,97.57273592121945,1.8633344466010835,0.9341622038332665,0.858898143637315,0.7537208037587165,0.5600760749936454,0.33110209501923227,0.11003104174216126,0.02785158508133935,-0.004511181492650657
244,0.03347420692443848,2.559182502308467,13.214540635911233,-0.9266796745754213,157.92301406441325,0.02902526510246717,0.49534099583592023,2.559182502308467,97.58475915527885,1.8572186775681707,0.9247034022580466,0.870106492544171,0.7456739364062347,0.5728956694412792,0.32443867491229916,0.12246819894074723,0.01799761495897357,0.005592835131680255
245,0.033672332763671875,2.546066854870211,13.403109847610844,-0.9271024281870667,157.98754924844033,0.029086448597938564,0.5124936352302183,2.546066854870211,97.59713711088354,1.8563041807437046,0.935396815880949,0.8611863255779547,0.7576480373206487,0.5659130921812794,0.3376673180887325,0.11431681161890021,0.02882668407796153,-0.0044698030403126894
246,0.03381609916687012,2.5333378848491077,13.284154204562443,-0.9274545788699838,158.04144416895045,0.029027582438381744,0.4999464172260295,2.5333378848491077,97.60915013780853,1.8501691977250498,0.9259283839635513,0.8723758679187346,0.7495715027734562,0.578710657249191,0.33101503565111934,0.12679129602431252,0.018996176461168843,0.005641126524897923
247,0.03394365310668945,2.5202379493862668,13.469021616118216,-0.9278707491210824,158.10529952491623,0.02908136346474502,0.517101786587035,2.5202379493862668,97.62151326516052,1.8492543281635672,0.9366094484731493,0.86343725589106,0.7615207237996148,0.5716991689066401,0.34424134102096426,0.11869396346137293,0.02985893964448316,-0.004423432713906603
248,0.03406691551208496,2.5075235413006416,13.353272372635066,-0.9282165445649871,158.15849187796013,0.029028501913882804,0.5044923670291299,2.5075235413006416,97.6335125491886,1.8431003824238028,0.9271318604337271,0.8746079260887463,0.7534151419657757,0.584474178046807,0.3375989264131229,0.13120451950854936,0.02005353169975979,0.005693995361595649
249,0.034191131591796875,2.4944434147702443,13.534703868007783,-0.9286293367787436,158.2221518582125,0.029076165899698563,0.5216352434965634,2.4944434147702443,97.64585698176495,1.8421849036032407,0.9378006751250416,0.8656512763126831,0.7653394988057564,0.5774335109260008,0.35082190276533554,0.12316087178846108,0.030950585614383665,-0.004371977292383864
250,0.03431344032287598,2.4817476760608086,13.422414406845158,-0.9289720670293712,158.2751418490337,0.029029299066964637,0.5089607819628617,2.4817476760608086,97.65783864647909,1.8360120020613202,0.9283139967105121,0.8768033960473928,0.7572050745876023,0.5901858273086327,0.34418765852500527,0.13570663631316102,0.021171400758194694,0.005752303981689408
251,0.03444099426269531,2.4686903915840093,13.600582166315498,-0.9293840277601185,158.33899889100564,0.029072040362236463,0.5261326363977782,2.4686903915840093,97.67016152175707,1.8350960137930101,0.9389710078699176,0.8678287376482988,0.7691049291426466,0.583115341159398,0.35740667314506924,0.12771580428350848,0.03210376114639778,-0.004315297026719661
252,0.034595489501953125,2.456015444699938,13.491827519685067,-0.9297253359165186,158.39204029336491,0.029030805203037174,0.5134279667989665,2.456015444699938,97.68212356408559,1.8289039710569222,0.9294750458225386,0.8789628652372078,0.7609415872158454,0.5958450651425473,0.35077860418942847,0.14029612690320595,0.022351597028461026,0.005816781436493708
253,0.034723520278930664,2.4429815235829544,13.66669951397491,-0.9301368306476167,158.4561544252825,0.029069359595645265,0.5306937765847828,2.4429815235829544,97.69442439007992,1.8279877734461099,0.9401207923629245,0.8699701072075539,0.7728173943201885,0.5887439975749104,0.36399312114167004,0.13235702998394266,0.03332036688390277,-0.004252948729851161
254,0.03485369682312012,2.4303271123951316,13.561352455768262,-0.9304761137944625,158.5091544261434,0.029032881494000223,0.5179904582030356,2.4303271123951316,97.70636705174596,1.8217763894632402,0.9306154002777861,0.881086741772672,0.7646250909129114,0.6014511753055518,0.35736925925010155,0.14497114609914252,0.02359607629852099,0.005887892704064204
255,0.03497958183288574,2.4173152749081552,13.732753831124997,-0.9308856829430199,158.57330028406662,0.029067577097146007,0.5353944915733141,2.4173152749081552,97.71864703620781,1.820860260027664,0.9412502371727208,0.8720759648343972,0.7764771261436767,0.5943189496261027,0.37057856822699714,0.1370828197835604,0.03460209362705351,-0.004184189805886974
256,0.03510332107543945,2.4046802541818577,13.630608997446531,-0.9312212388116006,158.62599103658758,0.0290347106954611,0.5226881597716947,2.4046802541818577,97.73057139803217,1.8146294556595024,0.9317355269228157,0.8831753465550806,0.7682560779703678,0.6070033796804986,0.3639572199576686,0.14972964388601806,0.02490683775880722,0.005965964943785433
257,0.03522682189941406,2.3916893784026794,13.798379777479813,-0.931627190399525,158.68990166837727,0.029065811506237247,0.540232979273921,2.3916893784026794,97.74283159978108,1.8137135274019593,0.9423595307553095,0.8741469110285459,0.7800843470366666,0.5998397353412,0.37716035353419763,0.14189136271804312,0.03595056251998238,-0.004108175177994622
258,0.03538990020751953,2.3790736571267495,13.699308635591734,-0.9319579240630017,158.74210584111228,0.029035527088014938,0.5274815948028956,2.3790736571267495,97.75473774765592,1.807463345854856,0.9328358542053876,0.8852290440149777,0.7718350267209423,0.6125009948044136,0.37054010773453677,0.15456952979013427,0.026285774825055445,0.006051415065333404
259,0.03552579879760742,2.366104331648133,13.863425656172966,-0.9323597607030338,158.8056981499913,0.02906355561093711,0.5451418218921309,2.366104331648133,97.76697761120462,1.806547651474727,0.9434489450800411,0.8761834702170306,0.7836393879163375,0.605305878816133,0.38373597060923115,0.14678067709123283,0.03736744638710256,-0.004024152224110201
260,0.03567314147949219,2.3535097687828714,13.767443723115408,-0.9326861056910215,158.85747784213103,0.029035162593551257,0.5322911038537612,2.3535097687828714,97.77886379072723,1.8002781597785884,0.9339167026012684,0.8872483096843989,0.7753623331460959,0.6179435084762194,0.3771155070532333,0.15948875466881757,0.027734589499912587,0.006144885262438949
261,0.03579831123352051,2.3405643814770434,13.928024460675735,-0.9330847912127059,158.92090016741426,0.029060966683038765,0.5500460409188285,2.3405643814770434,97.79108106250976,1.7993627674780595,0.9445188535831233,0.878186060526392,0.7871427040675889,0.6107168514711301,0.3903030827944624,0.1517485832744574,0.03885448154418981,-0.003931508069035206
262,0.03592371940612793,2.3279941707476857,13.835237478649173,-0.9334083422846156,158.9725044042648,0.029034047310376395,0.5370589601737474,2.3279941707476857,97.80294425958652,1.7930739598267529,0.9349783008255115,0.8892336978243282,0.7788383141728263,0.6233305357715445,0.38368095980085437,0.16448526790255613,0.029254813775260298,0.006247208635292147
263,0.03605008125305176,2.315075738814113,13.992444385354233,-0.9338054542044434,159.03600685086016,0.029058610768825356,0.5549168505616754,2.315075738814113,97.8151360921063,1.7921590772825404,0.9455696667955186,0.8801550398714718,0.7905947969269083,0.6160720969500146,0.3968594301580305,0.156792747310991,0.04041337774582318,-0.0038296694384875466
264,0.03617382049560547,2.3025330096600385,13.90293454697459,-0.9341278400443737,159.0876952096156,0.02903277472671007,0.5417848299209287,2.3025330096600385,97.82697335331369,1.7858508543319174,0.9360208601937008,0.8911857516956143,0.7822632669677273,0.6286617090532539,0.39023401036970473,0.16955690710649993,0.030847894391132606,0.006359272539424222
265,0.03629755973815918,2.289643839244836,14.056867717593708,-0.9345244475480382,159.15145148439314,0.029056958510599157,0.5597822207597956,2.289643839244836,97.83913757013423,1.7849368324635542,0.946601747995111,0.8820907807732001,0.7939961163422311,0.6213710892986888,0.40340271724845916,0.1619107518888009,0.042045707205394245,-0.0037179652763513977
266,0.036418914794921875,2.2771306407002534,13.970613757767909,-0.9348464104957604,159.20334566158616,0.029031637419149346,0.5465128824887384,2.2771306407002534,97.85094696168629,1.7786090534227659,0.9370446423952938,0.893104932477165,0.7856375304857951,0.6339365939452578,0.39677226001732624,0.1747013161432131,0.032515260435772964,0.006481906723917461
267,0.03656816482543945,2.2642718280145675,14.12127228090221,-0.9352425433333071,159.267364892604,0.029056050938206863,0.564693674392419,2.2642718280145675,97.86308252825299,1.77769631293247,0.9476153738600374,0.8839937142387837,0.797347017692543,0.6266133752677545,0.4099305677778126,0.16710014067070506,0.04375285291862195,-0.0035955629832509018
268,0.03670644760131836,2.251789167107492,14.038155552477278,-0.9355638455461364,159.31942983952683,0.029030477759934982,0.5512880897352801,2.251789167107492,97.87486309976221,1.7713488625472393,0.938049972844848,0.894991614816236,0.7889615038083326,0.6391546867125915,0.4032933902308633,0.17991594851437964,0.03425832303695814,0.006615873510649417
269,0.036832571029663086,2.2389611519867523,14.185483199409214,-0.9359588153268831,159.3836043891864,0.02905554439036262,0.569681003360438,2.2389611519867523,97.88696960097826,1.7704378169200476,0.9486107601822327,0.8858643166613263,0.800647794254099,0.6317985722945252,0.41644056721078226,0.1723584123762311,0.0455360371838103,-0.0034615072955379916
270,0.03695869445800781,2.2265098648061046,14.105359752213634,-0.9362788673248146,159.4357468004291,0.0290288983762831,0.556118946932107,2.2265098648061046,97.89872056338166,1.764070633162899,0.9390372002404532,0.8968461396380673,0.7922356157822116,0.644315478882698,0.4097951450167064,0.1851981402043218,0.0360784167433927,0.006761942546729133
271,0.03708243370056152,2.213713441062168,14.249326330338901,-0.9366720333852404,159.49997449997844,0.029055025059323145,0.5747301615953546,2.213713441062168,97.9107972500833,1.763161665300254,0.9495881218266846,0.8877030600056312,0.8038987468834069,0.6369263314789347,0.42293034643887645,0.17768298209421887,0.04739638849251792,-0.003314807968243064
272,0.03720736503601074,2.2012951072394804,14.172100547623794,-0.9369906409044124,159.55216389324602,0.02902660622209001,0.56097296029106,2.2012951072394804,97.922517112596,1.7567747175972976,0.9400066418976122,0.8986688752330126,0.795460277108033,0.6494185290624326,0.41627529383012607,0.19054518858274333,0.037976732674840384,0.006920974279477662
273,0.037337541580200195,2.188532069323813,14.312753030477111,-0.9373819757515248,159.61644136939202,0.029054309731261805,0.5797967693515195,2.188532069323813,97.934562291261,1.755868213206427,0.950547717183096,0.889510368533375,0.8071002334262927,0.6419962989251995,0.4293976389592907,0.18307114743628322,0.0493349853837908,-0.003154499911310335
274,0.03746294975280762,2.176149292478285,14.238398927055675,-0.9376996400701701,159.66876137740545,0.02902361281903676,0.5658028511025615,2.176149292478285,97.94624859670479,1.749461461365359,0.9409585573921557,0.9004602410044253,0.7986358532012404,0.654463488371367,0.4227316069161117,0.19595438181656422,0.039954289020033534,0.007093948146472015
275,0.037619829177856445,2.163422312804829,14.375850426019106,-0.938089727266918,159.73318651852898,0.029053516757833728,0.5848394555210843,2.163422312804829,97.95825974522957,1.7485578598579983,0.9514898480145296,0.891286612576671,0.8102526660630063,0.647008104033855,0.43584027630774697,0.18852008616455104,0.05135284513919676,-0.002979638699659959
276,0.03774309158325195,2.1510782761019915,14.304374710139124,-0.9384073732165173,159.78579284710156,0.02902017397882063,0.5705791527514376,2.1510782761019915,97.96990948947662,1.742131230881022,0.9418931645490507,0.9022206840223297,0.8017626739803737,0.6594500699854472,0.4291618598846816,0.20142297017586427,0.0420119478581346,0.007281927447731102
277,0.03786826133728027,2.1383902432793205,14.438750498744163,-0.9387969562935371,159.85049256320576,0.029052902116221743,0.5898452401120091,2.1383902432793205,97.98188388172292,1.7412310516362655,0.9524148234579909,0.8930321372372412,0.8133564686957956,0.6519613784016972,0.4422561382486673,0.19402688404143253,0.05345087221404117,-0.002789251193094362
278,0.03799128532409668,2.126087995413097,14.370135129414273,-0.9391154013227584,159.90352634724024,0.029016565320402886,0.5753041524991955,2.126087995413097,97.99349418755361,1.734784448646695,0.9428106784037127,0.903950634634853,0.8048410667862135,0.664377995754444,0.4355638599251925,0.2069481148915805,0.04415045203639653,0.0074860010110746915
279,0.03811383247375488,2.1134413947810047,14.501522764289454,-0.9395049020666634,159.96857672311577,0.029052627246729718,0.5948295959234273,2.1134413947810047,98.00542947796997,1.7338882789041499,0.9533229212708793,0.894747298841891,0.8164120331645274,0.6568557859004952,0.44864310398760787,0.1995885703666706,0.0556298080792162,-0.0025822893149943767
280,0.038236141204833984,2.1011834345680183,14.435692861558705,-0.9398245019637996,160.0221046685643,0.02901288969161036,0.5800000058320326,2.1011834345680183,98.01699798711408,1.727421608602551,0.9437113406877847,0.9056504775668913,0.8078713842887081,0.6692469631629753,0.4419354717771702,0.21252685993646914,0.046370447270016026,0.007707248770618773
281,0.03840208053588867,2.088580214031817,14.56413184384064,-0.9402138620864026,160.08750281795122,0.02905264119761641,0.5998153387684741,2.088580214031817,98.02889233735544,1.7265300703171143,0.9542143751267769,0.896432481407304,0.8194197064724854,0.6616910399239129,0.454999041004456,0.20520213795585568,0.05789021513428098,-0.0023576212723459443
282,0.03863072395324707,2.076368618762534,14.500967959228532,-0.940534551283493,160.14152193931523,0.029009049774230238,0.5846840445600869,2.076368618762534,98.04041708936003,1.7200432648850996,0.9445954203717513,0.9073205567482259,0.8108540081399269,0.6740566527934795,0.4482746259456803,0.2181561468055087,0.0486724731629177,0.007946749345035309
283,0.03886246681213379,2.063810546720667,14.626479030645328,-0.940923444482568,160.20721960987825,0.029052739788294753,0.6048093738457333,2.063810546720667,98.05226883049185,1.7191569885849374,0.9550893924027449,0.8980880851203752,0.8223798125390385,0.6664668976895078,0.46132183370727914,0.21086454043676553,0.060232496331500164,-0.0021140592112385143
284,0.03910517692565918,2.051647447027806,14.565856963290434,-0.9412450585922582,160.26171003924014,0.029004872466024095,0.5893515619535923,2.051647447027806,98.06374781456202,1.7126500081424867,0.9454631904967232,0.9089612041867101,0.8137893304623176,0.6788067632075253,0.4545793079578073,0.2238328573153738,0.05105693316379096,0.008205612610093956
285,0.03929948806762695,2.0391366083108586,14.688482171911653,-0.9416332425046843,160.32767224572632,0.02905272352703847,0.6097947644499805,2.0391366083108586,98.07555497901537,1.7117696297622969,0.955948183952695,0.8997145007336032,0.8252926863208976,0.671183140249244,0.46760942480343454,0.21657267764407634,0.06265692616665888,-0.0018503964024864945
286,0.039429426193237305,2.027024595056439,14.630306499060428,-0.9419558301477099,160.38265003276828,0.029000264335191643,0.5939775297571938,2.027024595056439,98.08698575001253,1.7052424494495002,0.9463149027935012,0.9105727676376687,0.816677731120874,0.6834970428776032,0.4608475415613987,0.22955385208130163,0.05352406689299052,0.00848500591956336
287,0.039600372314453125,2.014563634332002,14.750128560346907,-0.9423433545397817,160.4488911612811,0.029052520173841714,0.614741466621933,2.014563634332002,98.0987458418696,1.7043686256410182,0.9567909821897035,0.9013120914622903,0.8281586934876559,0.6758395558245353,0.47385983837210277,0.22232338638082208,0.0651636656476676,-0.0015654268656359119
288,0.03973245620727539,2.0025058080734945,14.694336835219838,-0.9426672543916745,160.50442258505024,0.028995279121190987,0.5985329057379497,2.0025058080734945,98.11012547362773,1.697821221845214,0.9471507791711222,0.9121556175358266,0.8195195685234401,0.6881272969074318,0.467077380798131,0.23531598188974975,0.05607394194756346,0.008786154296468663
289,0.03986358642578125,1.9900977855156694,14.811467167728692,-0.9430544050495283,160.57099823795855,0.029052190306855068,0.619624797481224,1.9900977855156694,98.1218356048344,1.6969546470256793,0.9576180367878087,0.9028811944856016,0.8309782245243224,0.6804359384474445,0.48007117300127633,0.22811344657737131,0.06775275137706718,-0.0012579396873250367
290,0.039984941482543945,1.9780974728128284,14.758007392373713,-0.9433800806446038,160.62717275793773,0.02899006575135903,0.6030011585451552,1.9780974728128284,98.13316095789664,1.6903869944081915,0.9479710233020071,0.9137101324501199,0.822315188528394,0.6926973689582625,0.4732669166152906,0.2411160734859636,0.05870646504949881,0.009110317976549957
291,0.04012465476989746,1.9657455042933143,14.872557017444182,-0.9437671547035257,160.69414205255958,0.02905183531914062,0.6244367979475657,1.9657455042933143,98.14481818783399,1.6895284054273996,0.9584295955964387,0.9044221376011575,0.8337516728609373,0.6849721004680889,0.48624157739849433,0.23393959990949498,0.07042407013046219,-0.0009267005677244724
292,0.04024863243103027,1.953805903683671,14.821360055111436,-0.9440949563431648,160.75103161456656,0.028984758163605476,0.6073828266968649,1.953805903683671,98.15608624356508,1.6829404856630403,0.9487758402941705,0.9152366780546585,0.825064941947085,0.6972071167431889,0.47941429200183444,0.2469509097593,0.06142139900111619,0.009458765939194503
293,0.04037284851074219,1.9415128829630608,14.933417451589465,-0.9444820666714,160.81842314176313,0.02905149407327309,0.6291833133185432,1.9415128829630608,98.16768784123255,1.682090651990148,0.9592258876493929,0.9059352563636562,0.8364794163702057,0.6894478875856613,0.49236923119733383,0.23979856970982114,0.0731773390850925,-0.0005704396232403871
294,0.0404965877532959,1.9296369061606633,14.884385770600328,-0.9448121071741947,160.87605992132134,0.02897939815832148,0.611686737008556,1.9296369061606633,98.17889585168832,1.6754824663139514,0.9495654488125143,0.9167355964359529,0.827769196612663,0.7016564005454988,0.48551771453880804,0.2528172246099181,0.06421837113134048,0.00983276246932503
295,0.04066777229309082,1.9174054915030905,14.994016262834405,-0.9451991510841767,160.9438652742011,0.029051105503954143,0.6338713059706802,1.9174054915030905,98.19043930833632,1.6746421743553637,0.9600071204046968,0.9074208994335038,0.8391618153802851,0.6938631853172714,0.49845234545119027,0.2456870724481777,0.0760121042573821,-0.0001878558449397976
296,0.04080080986022949,1.9055958737100007,14.947034551377678,-0.9455313607688819,161.00225015261475,0.028973940481690743,0.6159165521024962,1.9055958737100007,98.20158469215662,1.668013751047529,0.9503400784533315,0.9182072118186562,0.8304283365788002,0.706045090964817,0.4915754592272922,0.2587117182412932,0.0670968685687604,0.010233570417289572
297,0.04092812538146973,1.8934286943298413,15.054297402371056,-0.945918141181316,161.07044415295422,0.029050551390731996,0.6384973617974505,1.8934286943298413,98.21306752645135,1.6671837933871065,0.960773490697356,0.9088794207601958,0.8417992258137897,0.6982179141671517,0.5044891801556513,0.2516018191516546,0.07892775450733726,0.00022236544320190267
298,0.04105329513549805,1.8816882372398642,15.009253608840755,-0.9462524242387044,161.12957347645246,0.02896832009885853,0.6200633340529611,1.8816882372398642,98.22414763952412,1.660535187011799,0.9510999572654804,0.9196518457022487,0.8330427518150134,0.7103730869316022,0.49758586288450113,0.2646310827211227,0.07005622659428995,0.010662461865863141
299,0.041177988052368164,1.8695881222643171,15.114220767777827,-0.9466388037497372,161.1981410460387,0.029049732687441217,0.6430456829180171,1.8695881222643171,98.23556718146315,1.6597163614419317,0.9615251990248268,0.9103111670805073,0.8443920153568958,0.7025120195646827,0.5104780642777096,0.2575395127317518,0.08192353818181164,0.0006615340452332912
300,0.04130244255065918,1.8579198612456618,15.071020615347786,-0.9469751613706764,161.25802847608344,0.028962520571833007,0.6241086408124785,1.8579198612456618,98.24657915914497,1.6530476473115396,0.9518453005580083,0.9210698289128559,0.8356128280870317,0.7146403293335725,0.5035473172855135,0.2705720222141008,0.07309562044136722,0.011120723461445424
301,0.04142403602600098,1.8458899132285365,15.17378281735498,-0.9473611311499501,161.32697732068195,0.029048617689199738,0.6474955280934297,1.8458899132285365,98.25793248067818,1.652240762474945,0.9622624563440058,0.9117164710294413,0.8469405707085421,0.7067454653488748,0.516417404764142,0.26349684895057435,0.08499857057616328,0.0011309451493734576
302,0.041585683822631836,1.8342970935877383,15.132348726063364,-0.9476996693922222,161.38765583297325,0.02895659367352067,0.6280341832802941,1.8342970935877383,98.26887326019535,1.6455520324384403,0.9525763090884484,0.9224615027111738,0.8381389447573465,0.7188468016431152,0.5094582677493908,0.27653125922432775,0.07621406675001338,0.011609650056865217
303,0.041722774505615234,1.8223405744287402,15.233006518315317,-0.9480853014096479,161.45700859739927,0.029047232822344338,0.6518311128985161,1.8223405744287402,98.28015728288909,1.6447579128492666,0.9629854800622967,0.9130956541214521,0.8494452927450538,0.7109182353257887,0.5223056816046481,0.26947052460443127,0.08815182985518079,0.001631879679483892
304,0.04184746742248535,1.8108264820853328,15.193264921185017,-0.9484261426242295,161.51851511938014,0.028950625450174152,0.6318298843242723,1.8108264820853328,98.29102376313918,1.638049276152113,0.9532931763566665,0.9238272105470239,0.840621480983551,0.7229925200333194,0.5153172185655329,0.28250553004139173,0.07941043317261297,0.012130529876783116
305,0.04196953773498535,1.7989466218322017,15.291913653031528,-0.9488114847464897,161.58829084451114,0.029045614098809177,0.656046306515818,1.7989466218322017,98.30223543862033,1.637268761305508,0.9636944843839775,0.9144490358438929,0.8519065858039058,0.7150303406267026,0.5281414366532863,0.27545725059309034,0.09138214840006527,0.0021656084523500284
306,0.04209089279174805,1.78751441166186,15.253782422953275,-0.949154667251326,161.65064813081975,0.028944683654774032,0.6354946851451401,1.78751441166186,98.31302464217417,1.6305403497433284,0.9539960981403262,0.9251672885224779,0.8430608245361176,0.7270775225752978,0.521122741312091,0.2884915797865462,0.08268344961428538,0.012684629698218089
307,0.04221487045288086,1.7757142864543622,15.350502986528827,-0.9495396694545516,161.72084862317695,0.02904376221679847,0.6601415423849426,1.7757142864543622,98.32416106732099,1.6297742873270216,0.964389673275678,0.915776941338928,0.8543248503260539,0.7190818267202954,0.5339232668455451,0.28145376446128884,0.09468820900316975,0.002733392402684205
308,0.042349815368652344,1.7643669268930346,15.313888431104683,-0.9498851107740972,161.7840580384889,0.028938788147501452,0.6390307071294286,1.7643669268930346,98.33487019270282,1.6230262609204982,0.9546852770670512,0.926482061990457,0.845457376599108,0.731101865849985,0.526873480653361,0.2944861656781108,0.08603171526369154,0.0132731867003668
309,0.04247593879699707,1.7526494747440522,15.408749174144932,-0.9502696295267354,161.85466805292143,0.029041633244852892,0.6641165151296688,1.7526494747440522,98.34592859475144,1.6222754983680816,0.9650712408156801,0.9170797025839217,0.8567004838304106,0.7230727752873278,0.539649827075586,0.28745683838973085,0.09806855046596244,0.003336475527215145
310,0.04262709617614746,1.7413898205569542,15.373553305396458,-0.9506171666471496,161.91871627106826,0.02893292112997901,0.6424361715991304,1.7413898205569542,98.35655494776283,1.6155080481163295,0.9553609199905027,0.9277718498081733,0.8478115500743185,0.7350656302453006,0.5325681549641915,0.3004860694211146,0.08945370024685206,0.013897407469865545
311,0.04275083541870117,1.7297579502608862,15.466619394384946,-0.9510010280541846,161.9897145979297,0.029039164821983054,0.6679647577328659,1.7297579502608862,98.36753258152447,1.614773427114636,0.9657393774017538,0.9183576536670545,0.8590338881491618,0.727003300782884,0.5453198398550769,0.29346328259069576,0.10152157990531989,0.003976073071819106
