method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
NewtonRaphson,8,27,"[0.7004121528080849, 0.4878769637686963, 0.22924063300607272, 0.016765270511610784, -1.3504690135249593, 2.320328818772529, 5.391105949732859, 26.226681452190594]",1040.7651894758478,25.78464823771702,23.852867924016937,6155.738787094403,0.9993173037280995,-2.6118618690040356,0.4790942178342696
NewtonRaphson,8,28,"[0.6962256671825707, 0.48252797332117964, 0.22516606445154586, 0.016486482923863986, -1.3353748227343996, 2.291706796290018, 5.363592806764404, 28.76737067432419]",233.71217477640744,28.26867561398007,2.5410565852535756,32.74285090803714,0.9952314817159466,0.7754419756351478,-0.09633745449470545
NewtonRaphson,8,29,"[0.8155858189325189, 0.649986544189756, 0.392492994535681, 0.13366326446854734, 9.465245435074154, -26.524080185246596, -125.36115756697178, -1373.5404707830487]",29273335925.155712,1380.6372294902744,1408.7240075928107,857135050.9157821,-0.9987908585037589,-125253790.13502122,-47.83982710557159
NewtonRaphson,8,30,"[0.7498707188233946, 0.5552299677700224, 0.2893868697069303, 0.046075288837669676, 6.0485164242552685, -16.681654744476816, -125.38826725182977, 15730.049918225963]",16604446.954458935,15729.568497829307,17103.593563187587,2725243.4153589415,-0.104192423515259,0.9994327791339903,-10.39297721504772
NewtonRaphson,8,31,"[0.7050609473238788, 0.49271357761173473, 0.23001103418276392, 0.0130604899379572, 3.8303295439899987, -9.4643673725488, -136.58126139672083, 18529.04514831109]",6765811.461799724,18528.559173512454,2799.02779573175,6949884.214915928,0.009644994138104563,0.5925301528948037,-0.17794453014203224
NewtonRaphson,8,32,"[0.6798988847703861, 0.45920240682374125, 0.20092549697387424, -0.0020531411041676845, 2.456661366842193, -4.184962470979344, -136.06913061186285, 18514.541541503047]",2388650.0184356435,18514.049783847433,15.50415425868009,263326.75654025044,0.2936345372415515,0.6469529143810554,0.0007830824582282349
NewtonRaphson,8,33,"[0.6664235300451093, 0.4414249530542412, 0.18533595141446768, -0.012362057881334994, 1.4468917727896757, -2.8315760721614924, -43.010307100551515, -6809.058149750352]",7497997250.056104,6810.2016051386845,25323.770732646015,148989918.08161193,0.1732072487647992,-3138.010400094793,0.6321603493212901
NewtonRaphson,8,34,"[0.6514231190397836, 0.42145111726650275, 0.16720708889826882, -0.026425208756259456, 0.9561486159820769, -0.6669577152648873, -43.00993169900466, 1850.7964260597983]",191203.89470918753,1850.3212358777369,8659.854860315616,14063.862970162838,-0.5281339387783212,0.9999744993378454,0.7283015477131302
NewtonRaphson,8,35,"[0.6332577644894876, 0.3977895893816105, 0.1465119885069235, -0.044601253984086486, 0.78409602349002, 0.7087138414517267, -91.11068368135722, 5987.496430794567]",536150218.03857,5987.205219651093,4136.979880932071,84339447.10374057,-0.5286758113722194,-2803.075821018344,-2.235765284189122
NewtonRaphson,8,36,"[0.5744942069157041, 0.32293143838969257, 0.08336502818868075, -0.10906330231022755, 0.2575498716803484, 0.00670692218396618, -91.09220725033147, 8297.839552303143]",838273.0921380608,8297.350889222384,2310.3432919606835,16606.87880518423,0.9998837986824988,0.9984364958477406,-0.38584708304117815
NewtonRaphson,8,37,"[0.7013538067782633, 0.4747751013269984, 0.2024665216879337, 0.14538804766034397, 0.025068485632458032, 0.007158535505718726, 9.912076335624377, -10102.872913660773]",10406299263.747112,10103.87702558825,18400.989682419553,40499143.71237353,-0.9986582169714889,-12412.972679482391,-0.2177232420907261
NewtonRaphson,8,38,"[0.5561123801221478, 0.28145563718796784, 0.017868140386698456, -0.02204081646904643, -0.0178748346489579, -0.0004496883124748127, 9.910783287748929, 96.95853939192057]",10067.105365078041,96.39607254670939,10199.83145905672,7019.758336202297,0.9998940071179679,0.9999990325950551,0.9904594966563246
NewtonRaphson,8,39,"[0.6041762397128356, 0.3615631174569478, 0.12837704720072574, 0.012442640105644644, 0.00883616640406618, -0.0006328668439298965, 7.086098581011801, 42.233931892408606]",11428.835872614267,41.732010271947715,54.79766739423771,24097.885384162993,0.9995406869197246,-0.13526534769964327,0.5670776913475787
NewtonRaphson,8,40,"[1.0151890213969894, 0.8641606980688641, 0.49899305355309964, 0.12256936931083628, 0.01274540105402502, -0.0008114422081224339, 6.6648893879254585, 44.24333332929983]",4490.837662220805,43.647367846030974,2.1877263513338194,1820.0204825573644,0.997602327537022,0.6070607967184363,-0.04589660458726485
NewtonRaphson,8,41,"[0.9173154289649771, 0.8154339903364356, 0.6379985737693029, 0.3947014291936838, 0.09057957682741269, -0.0016346783223953718, 1.7400892368027705, -21.22574359531211]",59130.27091692226,22.291255252239917,65.65489380579865,17900.673114282155,0.9664478865193636,-12.166868937248825,0.48928752517508456
NewtonRaphson,8,42,"[0.9067841421714924, 0.8213396013076008, 0.6731686249590692, 0.4489445269533746, 0.19682176870255788, -0.015208223130979727, 1.7048002467263086, 2.905101346976057]",293.4745905933828,2.5005973594074913,24.13119805596949,343.185566003361,0.9627348473780942,0.9950368130224583,0.8878215994966807
NewtonRaphson,8,43,"[0.8981603155243867, 0.8060473092712191, 0.6479239137523679, 0.41524048828188787, 0.16004676525362962, -0.03571370795684991, 0.014905674353279164, -2.855521466160331]",819.2021674769201,4.257648547318388,6.003696629494055,571.6005349528033,0.032007276878023405,-1.7913904431063588,-0.7026525807126438
NewtonRaphson,8,44,"[0.9322475126848428, 0.8675707806739575, 0.7479901623349415, 0.5475388661862098, 0.27845887113920853, 0.0743635762629744, 0.013173649745964425, 0.00017055233867546704]",2.7107082820284223,1.9082105473750928,2.865934669387082,6.635065428319118,0.008526057689489318,0.9966910386841661,0.5518158612276842
NewtonRaphson,8,45,"[0.9762141677154665, 0.9510048967686463, 0.8975852715419809, 0.7850771136107956, 0.5688574332817079, 0.2508828698335849, 0.04136929255588424, 0.0009164242335217314]",2.5739764149048288,1.6504084712044642,0.4516451822689357,20.391229745505907,0.27002557880340017,0.05044138022158442,0.13510148370433095
NewtonRaphson,8,46,"[0.9722392247758355, 0.9450830243711185, 0.8927366094797972, 0.796017923412437, 0.632290614590923, 0.3995593693423676, 0.14591758236117508, 0.010361596475788479]",1.313198987767874,1.5038220460813574,0.1932410561036781,4.600872332090792,0.03851158326186593,0.48981700835964,0.08881826994994058
NewtonRaphson,8,47,"[0.9904426874030821, 0.9805993100433383, 0.9602033377886802, 0.9172266504693536, 0.8261662264263198, 0.643305968968894, 0.35626904670033543, 0.08267989613946361]",1.2874021306927501,1.192567589909033,0.4090402428282,16.544026927393247,0.5293180618861933,0.01964428644509728,0.20697559061817697
NewtonRaphson,8,48,"[0.9877543694231163, 0.9755886238429164, 0.9515845318005348, 0.9050588158597782, 0.8180578749984516, 0.6671065191983526, 0.4424167877933436, 0.18831118121429408]",0.47370110755567835,1.0610195758079926,0.1395216373241034,1.577026769151889,0.5527834472114779,0.632048839859555,0.110306548001254
NewtonRaphson,8,49,"[0.9959654588840469, 0.9918599331883601, 0.983472630972478, 0.9661043381657886, 0.9294624808805807, 0.8512430085986648, 0.690130328280472, 0.4149178733498641]",0.6377474932524841,0.6833367401941582,0.4050992571729561,18.296641372168757,0.4244212185760666,-0.3463077942614351,0.3559621747093776
NewtonRaphson,8,50,"[0.9950691133100544, 0.9901369039636588, 0.9803053365832984, 0.9608528858831374, 0.9229167178172527, 0.8510704728718653, 0.7230503408678556, 0.5217180686270557]",0.10720644487293388,0.5793259243566324,0.11213504132330754,0.541900304842181,-0.1892987635071849,0.8318982888883095,0.15221019113939774
NewtonRaphson,8,51,"[0.9996840098798042, 0.9993453535871206, 0.9986029044046391, 0.9968668007184223, 0.9924389599406745, 0.980109837786044, 0.9440446886018541, 0.8423818729761706]",0.2720854196854685,0.16864031530260584,0.41819394168507773,18.81367368686456,-0.5167153603175575,-1.537957676032975,0.7089025223756584
NewtonRaphson,8,52,"[0.9992446121985045, 0.9984858137848776, 0.9969636344067919, 0.9939132580659729, 0.9878101430066536, 0.9756410141969101, 0.951601298204149, 0.9054879282208125]",0.0031433435228316693,0.10984557416848054,0.06397824151241119,0.1353762211911441,-0.640721867527146,0.988447218059441,0.3486398909337001
NewtonRaphson,8,53,"[0.999999968881387, 0.9999993700703506, 0.9999964631973968, 0.9999837883377376, 0.9999310006479448, 0.9997164501068269, 0.9988593615789493, 0.9954866999374192]",0.0005353254424042004,0.004664372480807778,0.10539713503339974,0.9182816600950285,-0.709699343480754,0.8296955332702692,0.957537001229985
NewtonRaphson,8,54,"[0.999995538306685, 0.999991054302557, 0.9999820527127394, 0.9999639877193476, 0.9999277366428924, 0.9998549968207276, 0.9997091088393253, 0.9994175802201071]",1.1274941859218102e-07,0.0006721586894748483,0.004024150165879146,0.0004962883360590454,-0.675704160783502,0.9997893815431491,0.8558951515470643
NewtonRaphson,8,55,"[0.9999999998609943, 0.9999999997015954, 0.9999999993221305, 0.999999998320844, 0.9999999953452509, 0.999999985483007, 0.9999999500128727, 0.9999998154392438]",7.650166255220031e-13,1.9182591810452647e-07,0.000671973392872982,3.4871161311384564e-05,-0.678499693609292,0.9999932148951625,0.9997146121576523
NewtonRaphson,8,56,"[0.9999999999999872, 0.9999999999999744, 0.9999999999999486, 0.999999999999897, 0.9999999999997933, 0.9999999999995853, 0.9999999999991682, 0.9999999999983336]",9.222495435962524e-25,1.9229292650016403e-12,1.918240604948294e-07,1.1591509335258145e-12,-0.5074218903896754,0.9999999999987944,0.9999899756545726
