iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
255,0.037943363189697266,125.19133805742887,4.964370741246054,0.9999705811722469,0.43949240741669116,0.0013056451850373839,0.0034311704480326096,125.19133805742887,27.872121570945012,11.174023648038764,0.2552880191311159,0.07579232436625653,0.015289487580467406,0.010334501909930545,0.010206805393703838,0.010208006396137816,0.010208656704474474,0.010218213975385793,0.010208666235595788,0.010208480114732165,0.010208315880550605,0.010208434033222307,0.010208289374966572,0.01020831056623273,0.010207172543606615,0.01016787643504087,0.009570305517908669,0.010195763340743045,0.010377324301634929,0.010369520413845795,0.015858525864594016,0.010367339215881781,0.010533601318699121,0.010124829488840834,0.006967683356479879,0.010120477916134716,0.010206502406439276,0.010208407700052151,0.010208293550821689,0.010208447464886135,0.01020840977077287,0.010208408695240926,0.010208691959060148,0.010208592440973907,0.010216247460419839,0.010537511728343395,0.02489458837935623,0.01130468310369996,0.010241879980756709,0.010209149046843743,0.010208394867760739,0.010208426124438766,0.010208489213942027,0.010208426282315759,0.010208472357465621,0.010208397863760228,0.010208433139237028,0.010208921960677419,0.010208591472614307,0.010208428321838107,0.010208429450525018,0.010208754870415917,0.010208422368874396,0.010208438269852736,0.01020839176116601,0.010208453211780294,0.010209835969508509,0.010270177223121419,0.01315373213711445,0.010298947604133989,0.010204671998404816,0.009937627975537981,-0.002259069936413783,0.010038604534295592,0.00679383132507045,0.010149176710531716,0.010191370149511492,0.010208070682812431,0.010208372559503378,0.010208286380143794,0.010208426862097369,0.010208459226531534,0.010208430545021626,0.010207526526003605,0.010209213423078754,0.010208055752104652,0.01020840707497761,0.01020843775952575,0.010208445892614503,0.010210687033423232,0.010208419241680094,0.010206919226804485,0.010144284373155238,0.00859024503371336,0.010171180834871557,0.010231248408273268,0.010209253624914693,0.010208355825273295,0.010204753028221408,0.010206034302637628,0.01011561773980433,0.005820265058621197,0.009471669960143916,0.010193024549850679,0.01020763974116554,0.010208338492973819,0.010208428701029788,0.010208789685216785,0.010208394938709392,0.010213040383988539,0.010208529779536768,0.010208535189468477,0.010208407230576167,0.010208404718359713,0.010208252028567536,0.01020843365766249,0.010208417778060636,0.010208137196352569,0.010203176506672153,0.009998596422645462,0.010204112422040132,0.010208397999953765,0.010209190585933578,0.010210378140037949,0.010208666908833723,0.010213599289058337,0.010207829677359328,0.010208410481987484,0.010208413204576765,0.010208796021737694,0.010246933580687746,0.012039745574552252,0.010277885460070605,0.010210468273252928,0.010220807573280009,0.010797877951298517,0.010017305865442992,0.00010476417960473286
256,0.038094520568847656,125.18707695212177,4.911780727971145,0.9999701783240046,0.4424912968950223,0.0013062664072674894,0.0034036742263586434,125.18707695212177,27.87457656895312,11.17389083011937,0.256409293671753,0.07637025027273743,0.015371886348564581,0.010336980382636305,0.010206784085752547,0.01020836668010065,0.010208631795757808,0.010217173972057446,0.010208642969622806,0.010208476126439296,0.010208336693152815,0.010208428841332683,0.010208302720750162,0.01020830644909716,0.010207232195152145,0.010168884376281842,0.009590806978575424,0.010196106059528955,0.0103700622095769,0.01036626246546909,0.015751946964393373,0.010363583647019989,0.01052086459582822,0.010126492212580353,0.007040798271862554,0.010121868797043623,0.01020653459024396,0.010208406111371086,0.010208299687807523,0.010208451542375947,0.010208413362629688,0.010208413376408836,0.010208650027414664,0.010208586838463967,0.010216148728936449,0.010533092791588103,0.0247033541285005,0.011283686745895503,0.010241191440056151,0.010209141090801494,0.010208394156239546,0.010208428867034422,0.010208514580651026,0.010208436947296142,0.010208471762087033,0.010208395055749237,0.010208431003248227,0.010208866575549518,0.010208574978289059,0.010208430987391114,0.01020842914880106,0.010208749312861849,0.010208427943946047,0.010208434661892652,0.010208390975439015,0.01020845597980424,0.010209797326886642,0.010268781012405793,0.01308766574080126,0.010296635114097275,0.010204697400187802,0.009941417608679625,-0.002079689231498552,0.010039304020283232,0.006867785555560502,0.010150229072761245,0.010192697655065698,0.010208099432503576,0.010208387036177564,0.010208303367337425,0.010208425371210552,0.010208459733288964,0.010208432301064036,0.010207590325136231,0.01020916919360303,0.010208065966299966,0.01020833499050663,0.010208434532412375,0.01020843757156891,0.010210506070228841,0.010208412980904961,0.010206963202636555,0.010145884616030505,0.008632690588531262,0.010172031525477847,0.010229503411919685,0.010209191662412504,0.010208359725137495,0.010204958865407912,0.010206089603216758,0.010117378094484417,0.0059040347469438625,0.009492127789034367,0.010193441234252074,0.01020766518822387,0.010208349415610564,0.010208430050422133,0.01020877800907592,0.010208416472263808,0.01021297359722877,0.010208529419567678,0.01020853494725898,0.010208410878051834,0.010208403935437666,0.010208289767564951,0.01020842861892694,0.01020841563440973,0.010208139305957573,0.01020339957488706,0.010007495140663854,0.010204295272616978,0.01020839760281804,0.010209131282703928,0.010210225792677068,0.010208654148557976,0.010213561912511899,0.010208000561913965,0.010208416666081532,0.010208412196363098,0.010208797671540154,0.010245963907124468,0.011993789405413754,0.010275947290750506,0.010210390470549939,0.01022039098757526,0.010777931275837952,0.010016844393945335,0.00010452690915422015
257,0.038228750228881836,125.18284932496798,4.860191487379838,0.9999697778844009,0.4454522482671864,0.0013069284376073542,0.003377047580887791,125.18284932496798,27.877012278820303,11.173757870941555,0.25753113584703746,0.07695098949603461,0.015455351093029064,0.010339504281232927,0.01020677966567335,0.010208691746269323,0.010208608599191624,0.010216207186971481,0.010208621565904684,0.01020847138581241,0.010208356086855351,0.010208423851677449,0.010208315763434622,0.010208303572980387,0.010207288203374411,0.010169884117957387,0.009610723023744595,0.010196443194387882,0.010363079160267439,0.010363063089843966,0.015647087653656744,0.01035991587723992,0.010508571381964545,0.010128131182427974,0.0071124763212392405,0.010123260967270646,0.01020656725736337,0.010208403664282691,0.010208306496868626,0.010208454668367417,0.01020841744168812,0.010208418178573613,0.010208610974367427,0.010208581955665498,0.010216049993599855,0.010528723422977861,0.02451413379415709,0.011263028112094113,0.010240513803092086,0.010209133374994194,0.010208394507373066,0.010208430611505604,0.010208536938567757,0.01020844644712889,0.010208470313153138,0.010208393297525683,0.01020843062792876,0.010208814234555453,0.010208558872891304,0.010208432769499145,0.010208430022456257,0.010208742288624307,0.010208433068779273,0.010208430838856936,0.010208391315141197,0.010208458076248038,0.010209760226288524,0.010267411738207097,0.013022888733869155,0.010294381394668133,0.01020472391317177,0.009945164396195293,-0.001902439911566087,0.010040049486117423,0.0069403485707731465,0.010151271994919393,0.010193941849534423,0.010208125055266548,0.0102084002897645,0.010208319707038062,0.010208423269951116,0.010208459244438308,0.010208433002035278,0.010207652250534258,0.010209125540150982,0.010208076991709369,0.010208270338507354,0.01020843067362569,0.010208430490570691,0.01021033422124391,0.010208408169261305,0.010207005746399198,0.010147452733374893,0.008674155891215011,0.010172867783537242,0.01022786069776066,0.010209132354472966,0.010208364772053096,0.010205158106164566,0.010206144427520008,0.010119109777125365,0.005986432685233816,0.009512045576282852,0.01019384647583199,0.0102076909919059,0.0102083600513497,0.01020843087566513,0.010208765262013052,0.010208436598833767,0.010212896725980317,0.010208527577395255,0.01020853365365812,0.010208414813570701,0.010208404223231278,0.01020832455481766,0.010208423531431384,0.010208413856830459,0.010208142580349718,0.010203613547312057,0.010016060026714839,0.01020447038817015,0.010208396385403164,0.010209074323663024,0.010210080998172963,0.010208641265941351,0.010213509537441566,0.010208157003913598,0.010208421824941107,0.010208412296280594,0.01020880113856212,0.010245014326802002,0.011948845146437159,0.01027406486439432,0.010210318717903151,0.01021998735586993,0.010758580116701652,0.01001639818054663,0.00010429640703942166
258,0.03836679458618164,125.17865411162326,4.809592333216981,0.9999693804138343,0.44837191008006366,0.0013076305880760973,0.003351268458369124,125.17865411162326,27.879429313759037,11.17362476867692,0.25865354614737135,0.07753454699743302,0.015539892075372746,0.010342074253299686,0.010206790730814503,0.010208983944113136,0.010208587199052311,0.010215309566764754,0.01020860185627049,0.01020846607271205,0.010208374063906537,0.010208419230742656,0.010208328422906887,0.010208301858077641,0.010207340720519134,0.010170874657699851,0.009630068000899784,0.01019677454648095,0.010356365823725105,0.010359921588832434,0.01554392635388169,0.010356333824605959,0.010496708301827841,0.010129746405462452,0.0071827405075327935,0.010124652979351112,0.010206600229491044,0.010208400580028169,0.010208313845152802,0.010208456882233746,0.010208421657853616,0.0102084228758099,0.010208574731352978,0.010208578093888088,0.010215951313949121,0.010524403083816471,0.024326913512949862,0.011242704832960389,0.010239847128333328,0.010209125792058973,0.010208395808610379,0.010208431206848497,0.010208556453035467,0.010208454789413303,0.010208468122786531,0.010208392532571067,0.010208431002048143,0.010208764917161864,0.01020854324634028,0.01020843342051413,0.010208431228658329,0.010208733981359703,0.010208437605189403,0.01020842701701205,0.010208392660594248,0.010208459311746583,0.010209724668184551,0.010266069627718269,0.012959380679289976,0.010292184802709561,0.010204751714141393,0.009948868690009698,-0.0017273041494856654,0.01004083853514035,0.007011541516289425,0.010152304609985707,0.010195107045742943,0.010208148085239769,0.010208412352502604,0.010208335327655868,0.010208421177640467,0.01020845786769271,0.01020843276948649,0.010207712170402793,0.010209082619225417,0.01020808868790958,0.010208212684009937,0.010208426427623818,0.010208424579082736,0.010210171287486261,0.010208404742459615,0.010207046830545921,0.010148989150315422,0.008714659875730954,0.010173689703421838,0.010226315339635389,0.010209075695026743,0.010208370467073097,0.010205350636730956,0.010206198639819326,0.01012081298373826,0.006067476559946402,0.009531436341125242,0.010194240534580234,0.010207717013524822,0.010208370295485788,0.010208430465320648,0.010208751626798114,0.010208455314907546,0.01021281100556696,0.010208524431888735,0.010208531422539247,0.010208418837790983,0.010208405509147499,0.010208356485768745,0.010208418805208026,0.010208412521653708,0.01020814691674116,0.010203818795664234,0.010024301930835191,0.010204637781230017,0.010208394497224218,0.010209019751313156,0.010209943595664333,0.010208628409134873,0.01021344379431174,0.010208299735393727,0.010208425607099858,0.01020841340205414,0.010208806134775171,0.010244084793302372,0.011904894325213543,0.01027223632611428,0.010210252538442148,0.010219595717225222,0.010739809195466193,0.010015966823963513,0.00010407284886961993
259,0.03849506378173828,125.17449027484243,4.7599725869265725,0.9999689866208835,0.4512459288533664,0.0013083717568925597,0.0033263153453625296,125.17449027484243,27.881828271368935,11.173491521348677,0.25977652506020804,0.07812092696636977,0.015625519614013025,0.010344691028019538,0.01020681596428411,0.010209245500956967,0.010208567645730538,0.010214477240464022,0.01020858368597945,0.010208460363252158,0.010208390635719546,0.010208415116076824,0.010208340629940778,0.01020830122100407,0.010207389902708855,0.010171855074021333,0.009648855977958073,0.010197099941636109,0.010349913128974545,0.01035683725732501,0.015442441633462419,0.010352835558274293,0.010485262311197318,0.010131337905316258,0.007251613587372773,0.010126043476314439,0.01020663333479855,0.010208397086818205,0.01020832160663631,0.010208458236111051,0.010208425681696623,0.01020842726986221,0.01020854122196538,0.010208575351142894,0.010215852753368759,0.010520131268422014,0.02414167941136943,0.011222714416895282,0.010239191458980714,0.010209118246297144,0.010208397936641867,0.010208430731287988,0.010208573288910006,0.010208461993279133,0.010208465306277151,0.01020839268425915,0.010208430449661753,0.010208718589716231,0.010208528176489652,0.010208432898276215,0.010208431718991353,0.010208724564877217,0.010208441446958151,0.01020842339266383,0.010208394871843121,0.01020845959594736,0.01020969063607943,0.010264754843181383,0.012897121353929274,0.010290043748862861,0.010204780893539817,0.009952530848840492,-0.0015542641496474915,0.010041668874995413,0.007081385329793436,0.01015332609949661,0.010196197372304905,0.010208169817798504,0.010208423261089719,0.010208350169951228,0.010208419645622283,0.01020845572340428,0.01020843174426763,0.010207769974823795,0.010209040569232367,0.010208100925435316,0.010208161604261115,0.010208422058921978,0.010208419759280805,0.01021001705563936,0.01020840259918662,0.010207086443586973,0.010150494288442436,0.008754221207722401,0.010174497393043536,0.010224862607068855,0.010209021673357714,0.010208376226155431,0.010205536377889667,0.010206252115388864,0.010122487954390712,0.0061471839218280085,0.009550312835542096,0.010194623717016993,0.01020774312458323,0.010208380057940279,0.010208429237176448,0.010208737273904825,0.010208472624588015,0.010212717583940571,0.010208520321983468,0.010208528365711681,0.01020842276632562,0.010208407665369438,0.010208385661866935,0.010208414782859665,0.010208411671606354,0.010208152213042566,0.010204015683611503,0.010032231411016543,0.01020479798027421,0.010208392084394252,0.010208967593520215,0.010209813412056706,0.01020861571002799,0.010213366202599652,0.010208429472488338,0.010208427954475137,0.010208415368485945,0.010208812394410812,0.010243175374200974,0.011861918709153499,0.010270459892722718,0.010210191481905637,0.01021921522991446,0.010721603546916857,0.010015549901876622,0.0001038563705540874
260,0.03862571716308594,125.17035680381123,4.711321559136352,0.9999685972671146,0.4540696653045391,0.0013091507605034643,0.003302167256379484,125.17035680381123,27.88420973402166,11.173358126754861,0.260900073070843,0.07871013261272161,0.015712244086758975,0.010347355416262216,0.010206854130998257,0.01020947852700312,0.010208549956718372,0.010213706512967956,0.010208566913262863,0.010208454426093671,0.010208405822005322,0.010208411614430615,0.010208352325754342,0.010208301575866297,0.010207435908641576,0.01017282452247818,0.00966710074661883,0.010197419229666735,0.010343712258738313,0.010353809383110668,0.015342612209210042,0.010349419275555926,0.010474220691112368,0.010132905721415354,0.007319118070924004,0.010127431187362982,0.010206666412110304,0.010208393409271101,0.010208329662778006,0.010208458792636113,0.01020842922782325,0.010208431194916105,0.010208510363038287,0.01020857362295205,0.010215754378086648,0.010515907502739416,0.02395841760733779,0.011203054257129696,0.010238546823490634,0.010209110653783935,0.010208400761070694,0.010208429456175169,0.010208587609763497,0.010208468088183209,0.010208461979645348,0.010208393658816829,0.010208428602886076,0.010208675206628076,0.010208513729590604,0.010208431350709873,0.010208431042955775,0.010208714202921926,0.010208444520731974,0.010208420134016422,0.010208397794881887,0.0102084589361418,0.010209658098375374,0.010263467379039293,0.012836090748862565,0.010287956696187914,0.010204811454955597,0.009956151236321157,-0.0013833021498384655,0.01004253840813214,0.007149900740555952,0.01015433590808619,0.010197216779926964,0.010208191197046936,0.010208433056218331,0.010208364186475812,0.010208419036157131,0.010208452940644682,0.01020843007981982,0.010207825574285127,0.010208999511521348,0.010208113585299211,0.010208116689254145,0.010208417828989047,0.0102084159478203,0.010209871300088822,0.010208401607883095,0.010207124588915695,0.010151968566266044,0.008792858285823666,0.010175290971607139,0.010223497959145315,0.010208970273485869,0.010208381493102494,0.0102057152820222,0.010206304741071912,0.010124134973516873,0.006225572185292637,0.00956868754818804,0.010194996366960883,0.01020776920660948,0.010208389263149422,0.010208428267993232,0.010208722361727474,0.010208488539049609,0.010212617526229893,0.010208515681635335,0.01020852459210327,0.01020842643631741,0.010208410521341393,0.010208412189537906,0.010208411721932428,0.01020841131649003,0.010208158368578833,0.010204204565574693,0.010039858739009618,0.010204951852838635,0.010208389287396449,0.010208917864721157,0.010209690263755697,0.010208603284172984,0.010213278176464646,0.010208546914353587,0.010208429091713805,0.010208418018648134,0.01020881967306509,0.010242286181104296,0.011819900304839464,0.010268733850162507,0.01021013512384803,0.010218845245567005,0.010703948514963946,0.010015146974265886,0.00010364707143977809
261,0.03875374794006348,125.16625271349342,4.663628581404591,0.9999682130431391,0.4568390891016395,0.0013099667240534377,0.0032788037220686764,125.16625271349342,27.886574269237098,11.173224582555141,0.2620241906588709,0.07930216683655576,0.015800075930933626,0.010350068306846507,0.01020690407387026,0.010209685020198039,0.010208534118356058,0.010212993858693231,0.010208551408812173,0.01020844841924874,0.010208419649925362,0.010208408801076808,0.010208363461520454,0.010208302835262088,0.010207478898401314,0.010173782231963214,0.009684815825735386,0.010197732283598184,0.010337754644172324,0.010350837246887599,0.01524441694781345,0.010346083274192902,0.010463571042101211,0.010134449908232607,0.007385276221794552,0.01012881492372577,0.01020669931441682,0.010208389758968582,0.010208337903045232,0.010208458622723135,0.010208432072802613,0.010208434520722828,0.010208482065641296,0.01020857263999628,0.010215656256203177,0.010511731342425588,0.02377711421177181,0.011183721638612844,0.01023791323612201,0.010209102942316278,0.010208404148003218,0.010208427775594562,0.010208599577189585,0.01020847311270021,0.010208458257407635,0.01020839534915858,0.010208426699268604,0.010208634711646637,0.010208499960837251,0.010208429073502771,0.01020842963472121,0.010208703049112582,0.01020844678570946,0.01020841737517299,0.01020840126779437,0.010208457427284982,0.01020962701029744,0.010262206999320924,0.012776269069612036,0.010285922158739797,0.010204843321021267,0.009959730219203808,-0.0012144004230952611,0.010043445279918729,0.007217108269001016,0.01015533385009053,0.010198169047553178,0.010208212103676085,0.01020844178207684,0.010208377340939533,0.010208419456162155,0.010208449653314194,0.010208427935651788,0.010207878898251622,0.010208959551405218,0.010208126558511795,0.010208077542166467,0.010208413975470556,0.010208413057515991,0.010209733784816103,0.010208401613967601,0.010207161283487738,0.010153412399619359,0.008830589243038207,0.01017607056756528,0.010222217038509463,0.01020892147370374,0.010208385837397263,0.010205887330330904,0.010206356415677052,0.01012575436801275,0.006302658627832565,0.009586572708314553,0.010195358855555536,0.010207795150959811,0.01020839784996421,0.0102084282844089,0.01020870703693074,0.010208503075990456,0.01021251181912228,0.01020851096504609,0.010208520207066132,0.010208429711453271,0.010208413877670838,0.010208436179208398,0.010208409784800757,0.010208411435792049,0.010208165284724612,0.010204385785678519,0.010047193906100094,0.010205100308433282,0.010208386239293248,0.010208870567080685,0.010209573958278812,0.010208591230924408,0.010213181030199617,0.01020865274226117,0.01020842945002042,0.01020842115605938,0.010208827746796512,0.010241417301093436,0.01177882135730896,0.01026705655098505,0.010210083064840083,0.010218485346077768,0.01068682974855018,0.010014757587537799,0.0001034450172817273
262,0.03888654708862305,125.16217704399222,4.616883054002784,0.9999678345273721,0.459551050207899,0.0013108191809343894,0.0032562047779238156,125.16217704399222,27.888922430051267,11.173090886460109,0.2631488782936012,0.0798970331061194,0.015889025642844525,0.010352830659553636,0.010206964710137476,0.010209866870946742,0.010208520088227828,0.010212335915383395,0.010208537055220797,0.010208442487421594,0.01020843215326719,0.010208406720228045,0.01020837399783848,0.010208304911205713,0.010207519032376305,0.010174727501123065,0.009702014464707078,0.01019803899881398,0.01033203195964709,0.01034792012240099,0.015147834867239768,0.010342825922544877,0.010453301278438529,0.01013597053455568,0.007450110057021393,0.010130193574682056,0.01020673191166304,0.010208386326432816,0.010208346225315239,0.0102084578034216,0.010208434066743058,0.010208437154117416,0.010208456236000054,0.010208572032483387,0.010215558456764301,0.010507602370494274,0.023597755330144674,0.011164713744697779,0.010237290697502973,0.010209095051214544,0.010208407963455284,0.010208426118401195,0.01020860935019611,0.010208477113320458,0.01020845425056895,0.0102083976395801,0.010208426010415472,0.010208597039254485,0.010208486914975603,0.010208426450925507,0.010208428413114494,0.010208691247057748,0.010208448232230282,0.010208415212392337,0.01020840512661964,0.010208455235063939,0.01020959731581685,0.010260973222998715,0.01271763673630338,0.010283938700092901,0.010204876344728098,0.009963268165664478,-0.0010475412795341395,0.010044387876899668,0.007283028226358013,0.010156320079153002,0.010199057788310519,0.010208231623940495,0.010208449485717641,0.010208389607502836,0.010208420756331509,0.010208445996337082,0.010208425471207915,0.010207929893779763,0.010208920779157351,0.010208139745603468,0.010208043779709505,0.010208410695143414,0.010208410998913776,0.010209604265156656,0.010208402447216493,0.010207196556389875,0.010154826202011915,0.008867431948178637,0.010176836316770702,0.010221015665495017,0.010208875246276757,0.010208389020545574,0.01020605253022871,0.010206407050212443,0.010127346503402196,0.006378460389462847,0.009603980289683803,0.010195711571020019,0.010207820858588868,0.010208405771282505,0.010208429054300036,0.01020869143478743,0.010208516259083741,0.01021240137507611,0.01020850657508194,0.010208515311786726,0.010208432485350916,0.010208417520512512,0.010208457744383496,0.010208409036115812,0.010208411982879083,0.01020817286546265,0.010204559676854767,0.010054246628836005,0.01020524400971259,0.010208383064247869,0.010208825691596783,0.010209464295751456,0.010208579633775066,0.010213075983469959,0.010208747618843397,0.010208429549164346,0.010208424577038768,0.01020883641121548,0.010240568738227783,0.011738664349267916,0.010265426411878437,0.010210034929670523,0.01021813534046844,0.010670233197553192,0.010014381279203892,0.00010325024305252127
263,0.039018869400024414,125.15812885992709,4.5710744633097535,0.9999674622583534,0.46220273506582354,0.0013117078174569897,0.003234350952287994,125.15812885992709,27.891254755375357,11.172957036347821,0.2642741364323556,0.08049473575270262,0.015979103778743876,0.010355643495608123,0.010207035027821906,0.010210025866677833,0.010208507798089628,0.010211729478079154,0.010208523746387308,0.010208436759897905,0.01020844337164524,0.01020840538644143,0.010208383904174606,0.010208307715977406,0.010207556470280552,0.010175659694897966,0.009718709646889255,0.010198339292132971,0.0103265361175768,0.010345057276694537,0.015052845138073381,0.010339645630331329,0.010443399622433002,0.010137467682770115,0.007513641347132034,0.010131566103749663,0.010206764092778034,0.010208383274741563,0.010208354536157031,0.010208456415889852,0.01020843513817683,0.010208439039023227,0.010208432776350196,0.010208571407104827,0.010215461048894908,0.010503520194610315,0.023420327064044358,0.01114602766362669,0.010236679195213599,0.010209086930994522,0.010208412076475859,0.010208424861390383,0.01020861708466978,0.010208480143266557,0.01020845006485945,0.010208400410265675,0.0102084263726724,0.010208562115982568,0.010208474626955321,0.010208423889400246,0.01020842805483771,0.010208678930582256,0.010208448879406947,0.010208413702593044,0.010208409210773997,0.010208452574150083,0.010209568949528678,0.010259765355761197,0.012660174383744456,0.010282004931824221,0.010204910324856022,0.009966765443731741,-0.0008827070681567111,0.010045364779858854,0.007347680714396131,0.010157294943652988,0.010199886455277193,0.0102082489802488,0.010208456216347427,0.01020840097000595,0.01020842259006117,0.01020844210203045,0.010208422840304014,0.010207978524177349,0.010208883270984065,0.010208153056150238,0.010208015032395231,0.01020840813159798,0.01020840968173787,0.010209482489429577,0.010208403929029783,0.010207230447333807,0.010156210384936465,0.008903404007366373,0.010177588360820132,0.010219889832380421,0.010208831557308756,0.010208391021653527,0.010206210912895239,0.01020645656796781,0.010128911778425452,0.006452994472199343,0.009620922014471223,0.010196054908560015,0.010207846239791173,0.010208412993272237,0.010208429682394505,0.010208675679423917,0.010208528117432026,0.010212287036362481,0.01020850280618029,0.010208510002782398,0.010208434683327484,0.010208421235549854,0.010208477000778135,0.010208409447335896,0.010208412890363072,0.010208181017868448,0.010204726560098668,0.010061026354688632,0.010205383206016879,0.010208379876241914,0.010208783219154962,0.010209361070292612,0.01020856856086851,0.010212964166345387,0.010208832187469232,0.010208429869152831,0.010208428082444172,0.010208845480564744,0.010239740371732467,0.011699412000233868,0.010263841911248104,0.010209990366550861,0.010217795225719549,0.010654145108684936,0.010014017582869043,0.00010306275559711412
264,0.03917503356933594,125.15410724982598,4.526192352483199,0.9999670968474238,0.4647908573864156,0.0013126321178046014,0.0032132232542452926,125.15410724982598,27.893571770345904,11.172823030216337,0.26539996552268363,0.0810952794767164,0.016070320957895932,0.010358507886435964,0.010207114082320699,0.01021016369626207,0.010208497157208528,0.010211171493248588,0.010208511386887487,0.010208431348981244,0.010208453349729703,0.010208404786876601,0.010208393158278194,0.010208311162896081,0.010207591370274226,0.010176578241181396,0.00973491409301884,0.010198633100828457,0.010321259263298159,0.01034224797046287,0.0149594270847928,0.010336540822301472,0.010433854598745795,0.0101389414481583,0.007575891616280378,0.010132931545032964,0.010206795766940682,0.010208380734909846,0.010208362750999614,0.01020845454351149,0.010208435292459234,0.010208440155080486,0.010208411585735867,0.010208570421357544,0.010215364101009435,0.010499484444123361,0.023244815512728265,0.011127660394818564,0.010236078704381275,0.010209078542926044,0.010208416361904489,0.010208424260471003,0.01020862293289852,0.010208482261339498,0.010208445799227884,0.010208403540713961,0.010208426503344222,0.01020852986148087,0.010208463122603718,0.010208421752674389,0.010208428515665766,0.010208666223958735,0.010208448771962251,0.010208412863984823,0.01020841336788739,0.010208449684016201,0.010209541838460082,0.010258582558402443,0.012603862861429185,0.010280119511967604,0.010204945024031725,0.00997022241985713,-0.0007198801786308288,0.01004637468636763,0.007411085625233536,0.010158258790061643,0.01020065834713089,0.010208264256775276,0.0102084620246889,0.010208411421156851,0.010208424513143518,0.010208438096755246,0.010208420186272256,0.010208024767709312,0.010208847089970554,0.010208166408304856,0.010207990944724488,0.010208406368190696,0.010208409016201325,0.010209368200445545,0.01020840587933946,0.010207263005108465,0.010157565358132272,0.008938522765588758,0.010178326845583018,0.010218835697771244,0.010208790366763589,0.010208392021172805,0.010206362530994115,0.010206504904454365,0.010130450618446177,0.0065262777395699145,0.009637409357154694,0.010196389260832894,0.010207871213915988,0.010208419494313583,0.010208429468012184,0.01020865988401883,0.010208538685027886,0.010212169578936298,0.010208499809723708,0.010208504371470018,0.010208436262628247,0.010208424820786767,0.010208494065504295,0.010208410907402867,0.010208414076198514,0.010208189652525172,0.010204886743877189,0.01006754226763703,0.010205517744832858,0.010208376777928789,0.010208743121531272,0.01020926407129558,0.010208558065667075,0.010212846624130044,0.01020890707173094,0.010208430742777497,0.010208431488091339,0.010208854786792067,0.010238931934781205,0.01166104726560972,0.01026230158685202,0.010209949046321833,0.010217465121190582,0.010638552021388102,0.010013666033297133,0.00010288253613916046
