iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
12,0.004843950271606445,5.184367008554158,9.904849514733746,-0.5555413973322452,123.74801298325436,0.10876551518547639,5.610233326155707,5.184367008554158,95.10722860062148,2.431488433526675,0.6569803362477846,0.43946387460272557,0.1801505550931592,0.03823387091072197,0.010412176898786152,-0.010634286829964232,0.03679758329630304,0.02291200574863691
13,0.005074262619018555,4.900193617082915,3.4818066452608507,0.473709098983339,61.72466717610554,0.055815623654057865,5.481351744626865,4.900193617082915,95.37541861108193,2.4166064401132012,0.6803015297419516,0.459906649216324,0.2116209800366145,0.045492482277063984,0.013425495979255003,0.00847489621568287,0.015361169445762414,0.006275814730768485
14,0.005264997482299805,4.706087577625601,6.21027277979739,0.28316493838525464,73.55081069854012,0.11180054284396225,3.9611912227432704,4.706087577625601,95.55860712314838,2.368034835934532,0.7322040029900182,0.5315022386287597,0.2698430503415637,0.06988429265552762,0.021375124786001547,0.025061683654224655,0.0008203900997609138,-0.005767605207330568
15,0.005446910858154297,4.485329450896584,11.861672749783404,0.7131655037424053,44.506943428719445,0.16973364397761057,4.690905621446116,4.485329450896584,95.76694867127911,2.2899746974056385,0.8071038981211991,0.6262308525135378,0.37561937444013205,0.12259465955073452,0.03345685376229127,0.030997425453922242,-0.0036201645410207295,-0.013388108432532558
16,0.005633354187011719,4.120404232544407,10.950453704425707,0.9440686607479971,19.253537918388325,0.14285175831528774,8.13597356330719,4.120404232544407,96.11134860830506,2.222761561723407,0.8458625613692079,0.6943869408930055,0.46849214780243315,0.19691227044958273,0.04303265598636677,0.028233203257334135,-0.001691183782858505,-0.016148777325572183
17,0.005829811096191406,3.7022805172498403,9.34821149188136,0.24551116842393034,75.7879558033893,0.16614480322228367,10.147638233940196,3.7022805172498403,96.50595488371334,2.1414271992023695,0.8665571267883359,0.7503209507495618,0.5693101607521573,0.3108081007511815,0.06693772953520724,0.01429331943473974,0.008659881804787061,-0.01000322732028652
18,0.0060422420501708984,3.548598311379707,11.34187584264549,0.42926300150486996,64.57920254187574,0.11044313792335173,4.151014628796761,3.548598311379707,96.65099320762717,2.081647115129287,0.8933129534460935,0.8045487114880808,0.6274131610820057,0.36802014436673114,0.10780789452584116,0.008077265484252924,0.016008196693825378,0.0013536381239756378
19,0.006233930587768555,3.3905057059694705,10.401395080962672,0.7228329580407372,43.71112724438892,0.042539440697180665,4.455071877345553,3.3905057059694705,96.80019386740456,2.059445486347663,0.8834941149830118,0.7951344619155406,0.622655976285338,0.3838786050331607,0.14212067313506588,0.0027338410452065623,0.021752529607754353,0.011914340179470285
20,0.006415605545043945,3.163349817081133,8.68403292347824,0.36528754064294183,68.57472048623771,0.11298536163556006,6.699764241316478,3.163349817081133,97.01457333446764,1.9979759512049133,0.9086915197914645,0.8234343396308909,0.6817138467874945,0.4550041779965679,0.19319465128322677,0.014594831593324555,0.017925986707354843,0.016312486070759632
21,0.006595134735107422,2.844678455304712,10.217175728426742,0.6871165758596505,46.5977079623578,0.14977264986208766,10.073857783786412,2.844678455304712,97.3153209709926,1.9188912324579377,0.9351602265345244,0.8625060618556856,0.7427520190028281,0.5462836350076543,0.2713574864047875,0.05714448355156339,0.003137238250962151,0.01340590114883063
22,0.006788492202758789,2.541191230143343,15.000957806175952,0.259275400703633,74.97292866034824,0.16253009082959932,10.668595060205519,2.541191230143343,97.60173850526367,1.8324173966016164,0.9478679093950662,0.8862546606649786,0.7950421283735168,0.613150522413567,0.38126256051502383,0.13487194581019446,-0.01346948168249465,0.003990687112834802
23,0.006983041763305664,2.3064155724366002,11.647021962936165,0.21170157450858743,77.7779124806442,0.1379706483657121,9.238803240065472,2.3064155724366002,97.82330916594461,1.7516381731982507,0.9568424332986584,0.913373133581741,0.8313970455475062,0.6952980700765387,0.464683008715283,0.18957358290781498,0.0005342143895510788,0.002346672123940861
24,0.0072078704833984375,2.1959303368768666,18.102233097362607,0.5274166171232064,58.16892834179201,0.06288382885708431,4.790343807946637,2.1959303368768666,97.92758014053192,1.725599345671759,0.945918395802688,0.8988168746307967,0.7991983472863032,0.6784418360563182,0.46215468334338455,0.22516196886196183,0.032617576926627555,0.0023382392510227484
25,0.007391929626464844,1.9923160972509333,14.863522573041921,0.9853426959284709,9.82192414590659,0.044393283962924676,9.272345128922487,1.9923160972509333,98.11974206242213,1.693456339185835,0.9496526014220209,0.9090057923545275,0.8168649095514826,0.6968009105509321,0.48581454172738747,0.24381201640424705,0.049764189103308404,0.003829146772682335
26,0.007573604583740234,1.6402491351012565,10.56668776183248,0.9431810051751255,19.40718357172529,0.13406832426913878,17.6712401528789,1.6402491351012565,98.45200695806508,1.6043961391943324,0.962314692063505,0.9328042787788845,0.8612539748181356,0.7555293040427801,0.563750283055102,0.31063964585807485,0.08557130000078839,0.0063080041522023
27,0.008006095886230469,1.415293422232633,7.67308876091054,0.8127792023950161,35.631637391588065,0.11992449160828593,13.714728333311173,1.415293422232633,98.66430999838501,1.5215848914294408,0.9717281909843984,0.9495577378013667,0.8953080895163417,0.8012078637702523,0.6294805466904401,0.37811623441864783,0.1288422633181541,0.010829504118216147
28,0.008258581161499023,1.146141306316759,11.478967740527171,-0.10120482966508934,95.80855414004287,0.16179342218827825,19.017407393251723,1.146141306316759,98.91832360750307,1.3980200326524046,0.9825207522771404,0.962774475444698,0.9300354342972413,0.8414423614695379,0.7017193043699544,0.4763131776113416,0.21806522207021833,0.026299879602270513
29,0.008443355560302734,0.9417743161020969,9.831346660005698,0.9808293196053431,11.23705884633734,0.08660557507933515,17.830872082554635,0.9417743161020969,99.11119594139639,1.3216372507859355,0.9838788008403141,0.9650220711178993,0.9352561703110555,0.8567300630231989,0.7322489734891505,0.526903528720819,0.2730187759738897,0.053157324394003266
30,0.008625030517578125,0.7644254476878527,9.254930783681166,0.2650893949443375,74.62773527407532,0.20345779688767943,18.831355387591394,0.7644254476878527,99.27856979237137,1.1486839059207887,0.9887966298471182,0.9775716723123368,0.9548534471718246,0.9065518482273637,0.8137542973350962,0.6472870238028666,0.3843887286837464,0.12250113428950485
31,0.008821487426757812,0.5418314343916826,7.543542977498114,0.5390695689407443,57.37967718926059,0.06913953268813072,29.11912652429968,0.5418314343916826,99.48864396731527,1.0838405938980207,0.9866679782079684,0.9725579616348786,0.9448544482411205,0.9013275354845776,0.8125505321996422,0.666810009139953,0.42853107936963514,0.17037795512667947
32,0.009039163589477539,0.4529173667361526,11.570973742090857,-0.09303548849258139,95.33826078297547,0.12441447232162192,16.409913122769318,0.4529173667361526,99.57255704802687,0.9653481559059383,0.9895301858711244,0.9747590903828433,0.9494541343330217,0.9186429952619507,0.8517876244535251,0.7119199729242517,0.5103219195830303,0.2402402602645436
33,0.009254217147827148,0.31214111024542124,6.215962346751104,0.9255141050517725,22.25399425851912,0.09751935101509546,31.08210610363738,0.31214111024542124,99.70541531989167,0.8703099065651262,0.9906446836114419,0.979688961152451,0.9610420074988683,0.9322477389625402,0.8704967422888776,0.7524107503636831,0.5662818639795457,0.3038331899897335
34,0.009438514709472656,0.21507709157203278,8.29179310394047,-0.707533086959756,135.03455332501497,0.16867589287433218,31.096198317828684,0.21507709157203278,99.79701995623212,0.7023986322389355,0.9953139646668404,0.9896151257120737,0.9767427510707344,0.9467396427376847,0.9008687105430662,0.807372530792728,0.6472223550392864,0.4356667230085398
35,0.009710311889648438,0.15299414015022958,7.841546142296456,0.7844622074994096,38.329033643967236,0.10697750717624599,28.865441209023707,0.15299414015022958,99.85561104143198,0.5994162194010202,0.997497560552504,0.9944067067179138,0.9854110492597048,0.9603010578554972,0.9253007359021601,0.8512219412555585,0.7095011360875774,0.5046527150553288
36,0.009920358657836914,0.12530869753429835,8.481254732816518,-0.27540163363624426,105.98595032811615,0.12966007010047706,18.095753594710263,0.12530869753429835,99.88173931159243,0.47224502556622383,0.9961253291607487,0.9951566480178236,0.9921806863423003,0.9762313385339927,0.9431260827062741,0.8892646109667526,0.7869500195097154,0.598174740632255
37,0.010152101516723633,0.09232435814141275,4.369208593430776,0.9586729440792636,16.529587022524137,0.04017069538483751,26.32246607132552,0.09232435814141275,99.91286844117423,0.5098073219048649,0.9950171558563884,0.9920836325183849,0.9862407138503181,0.9695595279865572,0.9341156373706369,0.873444685983489,0.7633297697943903,0.5729985094221268
38,0.010341644287109375,0.07221300768253781,3.0749369625386858,-0.3766123571459531,112.12400146080847,0.050202667883178606,21.783363419727745,0.07221300768253781,99.9318486252865,0.4603503072112344,0.9965415641266165,0.9921214389396205,0.9837597521800667,0.9697595777749738,0.9448008853236112,0.8904392257151772,0.7862475030909608,0.6127926800756358
39,0.01052236557006836,0.05266187310103909,1.8298644873798118,0.7897184368977829,37.84079323240002,0.047770757038571886,27.07425602247347,0.05266187310103909,99.95030010295926,0.41261885579975516,0.9973056375117996,0.9932759522819091,0.98542857625195,0.9737824417670292,0.950036998329489,0.9012980615688064,0.8096415351023278,0.6523975810489506
40,0.01070261001586914,0.026092245007260546,2.5424040953702267,0.34877919047837197,69.58733687766046,0.13476258666272442,50.453253044761695,0.026092245007260546,99.97537531777621,0.27820481058529734,0.9972319223338215,0.9950260628174069,0.9911649050669501,0.9841139062303687,0.9682626115209423,0.9369580507574435,0.8766903632005768,0.7615712439099933
41,0.010926008224487305,0.011444638930293556,1.9484009909718387,0.8919675982520667,26.878454728821655,0.0969421669862543,56.137776082092905,0.011444638930293556,99.98919906674392,0.18136274164022728,0.9989242218277938,0.9979980862941236,0.9958922512120411,0.9907866746359618,0.980085235790393,0.9603204951446891,0.9210594092574395,0.8432108347880558
42,0.011150836944580078,0.004292354813633577,0.9701087703144421,-0.3885832879103143,112.86637612103691,0.06160227314461115,62.49462442828262,0.004292354813633577,99.99594906941707,0.11981736497748513,0.9984917472408857,0.9979774138978156,0.9971628640881128,0.9933445916597174,0.9863558759147424,0.9729001530350766,0.9467166967901641,0.8973461289559139
43,0.011423826217651367,0.0012335803340796608,0.8039881695790354,-0.09257318217754641,95.31165777316586,0.06308163712548144,71.26098871972313,0.0012335803340796608,99.99883580260281,0.056792477383474094,0.9992232114718399,0.9989448261248531,0.9985776984146317,0.9968808875692964,0.994147129910105,0.98815816548364,0.9758452277744981,0.9504623503120595
44,0.011603116989135742,0.000354795997031256,0.5078993603919294,0.3403088863713802,70.10430579171337,0.031142195023151877,71.23851708482698,0.000354795997031256,99.99966515956451,0.025676285374011208,1.0002798535149755,1.0000325146625468,0.9993352247804881,0.9987322370882277,0.9974363681740241,0.9947898988969622,0.9891940600706706,0.9774909483291213
45,0.011796712875366211,3.5881438205452086e-05,0.18527090353148723,0.8242264996669318,34.48985155906992,0.017655418028642334,89.8867409706736,3.5881438205452086e-05,99.99996613671942,0.008023674108942376,0.9999893502227215,0.9999041448498494,0.9997458030120738,0.9996752328954485,0.9992379790531328,0.998385092056912,0.9966491241285775,0.9929442943581608
46,0.011986494064331055,6.349382613680566e-06,0.07021220370672092,-0.46676803445779125,117.82470633996455,0.005910028607799952,82.3045481696556,6.349382613680566e-06,99.99999400773949,0.002129436218719566,0.9999915448370997,0.9999783544095958,0.9999155799403593,0.9997859253587815,0.9996750225260043,0.9994666720333011,0.9990748764391951,0.9982013612902185
47,0.012215614318847656,9.597462279168373e-07,0.026010308086592066,-0.706677012118259,134.96518704465316,0.0033359925948826972,84.88441654391814,9.597462279168373e-07,99.99999909423487,0.001207217729564845,0.9999937709391294,1.0000072510079268,1.0000498598116663,1.0000934998914286,1.0001575566603778,1.0002804601627266,1.0005161171681987,1.0010373987190702
48,0.012396812438964844,3.622954430448533e-10,0.0004188893709919863,0.012707929746052669,89.27186966049814,0.001239829165714144,99.96225091253224,3.622954430448533e-10,99.99999999965809,3.265568631598591e-05,0.9999999536830476,0.9999996761861778,0.9999991791566766,0.9999985777314362,0.9999967980055559,0.9999928105594376,0.999985754916029,0.9999717382418253
49,0.012584686279296875,1.0512013757795731e-10,0.000416731800274706,-0.6882602363151683,133.49254879279857,3.963655917412422e-05,70.98496831909003,1.0512013757795731e-10,99.9999999999008,6.9897051183647564e-06,0.9999999660830301,1.0000000409208452,1.0000001420453242,1.0000001468263744,1.0000006059333557,1.000001645467792,1.0000033273249134,1.0000058877506182
50,0.012774467468261719,2.1665234953984063e-12,7.524592903284779e-05,-0.5694969648406624,124.71515502831559,6.279357926170528e-06,97.93900241636221,2.1665234953984063e-12,99.99999999999795,7.171286693782689e-07,0.9999999891230171,0.9999999987492667,1.000000025306657,1.0000000453977982,1.0000000594324352,1.0000001607065732,1.000000263461388,1.0000006424029486
51,0.012964248657226562,1.5702702378354502e-13,2.11436904918511e-05,-0.8430594059263092,147.46460956457602,9.120031724206024e-07,92.75211996929352,1.5702702378354502e-13,99.99999999999986,1.952656903740489e-07,1.000000002164711,1.0000000013148176,0.9999999982236276,0.9999999928272472,0.9999999902101873,0.9999999507684605,0.9999999208776492,0.9999998288633881
52,0.01320791244506836,1.3119874504368707e-15,1.5800362892087165e-06,-0.6920997166030061,133.7965503140285,1.6821366469142582e-07,99.16448301774771,1.3119874504368707e-15,100.0,2.7301536209653244e-08,0.9999999999406242,0.9999999994117719,0.9999999987210133,0.9999999981955332,0.9999999962824678,0.9999999950550684,0.9999999888218418,0.9999999759810737
