iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
10,0.0042111873626708984,5.6219353422655,11.260651135812402,0.9905753001671073,7.872507372618855,0.05165212596884239,3.8183913625035077,5.6219353422655,97.57056887254298,2.543158853196687,0.5849101736575023,0.3286416958019827,0.11054163751663787,0.004338629094261798,-0.007873336501571696,-0.01143962906540796,-0.025222865733493437,0.013969086772149166
11,0.004410505294799805,5.23916558148636,7.0934248745075115,0.965355500100406,15.125740503042593,0.09248439100401193,6.808505211746052,5.23916558148636,97.73597681747165,2.4875806051051548,0.6331143263296456,0.39095909068582546,0.151497500320148,0.017655820709389567,-0.001540550747969504,-0.000852781535057202,-0.00708030526663064,0.01077593274905401
12,0.004677534103393555,4.981781228411,7.720340841512889,0.7713636479457031,39.5234983392579,0.11809295333170934,4.91269743382189,4.981781228411,97.84720142626087,2.425810232151775,0.6984156358040579,0.46923694322517207,0.20571458988089975,0.03555421557129793,0.0006403312121603575,0.007125486615806972,0.007854258013775045,0.009053469076952876
13,0.004858970642089844,4.71430726505075,7.607599519000688,-0.07298995144496914,94.18573840009633,0.11995529028416788,5.369042739870858,4.71430726505075,97.96278610178824,2.345941587032347,0.7273813298927356,0.5366550024545096,0.28280928584711035,0.07417163531836546,0.021003021038178034,0.025882897031252114,0.03420420067820044,-0.001404504338745026
14,0.005152702331542969,4.5804069492177435,9.096490551013517,0.8528746958896722,31.47427247930887,0.09368775246934472,2.840296745731212,4.5804069492177435,98.02064902184273,2.2992676885371393,0.7739068270942092,0.592895547469536,0.33440487410712205,0.10138013418364028,0.02282570579938418,0.02954575674412585,0.03958135092012578,-9.509027582014552e-05
15,0.005344867706298828,4.3599760937862655,10.329679074302518,0.8432352879075589,32.516648344710674,0.10424431077995829,4.812473168331122,4.3599760937862655,98.11590475657366,2.245474063132171,0.8140327946833488,0.6433737418658109,0.39796568138438554,0.15268581032833,0.0280455440560693,0.03088615091260352,0.04018266958736513,0.002565993530094973
16,0.005532264709472656,4.023917575019304,11.624523025235423,0.8952132711926144,26.46416303940078,0.16475690476265162,7.7078064543955636,4.023917575019304,98.26112717135342,2.1645236991761676,0.8612364247072837,0.7190176953425711,0.5016349879060831,0.2428713281940434,0.043402736731073095,0.028299567433337447,0.03723361768178879,0.01048204345716593
17,0.005713939666748047,3.7949338888638686,19.01013017464171,0.49152375788466585,60.55921695022523,0.1786208454549472,5.69056601897063,3.7949338888638686,98.3600788776535,2.084241729482963,0.882372214472129,0.7633338552292167,0.6070904345511947,0.3692429968614225,0.08719369114112008,0.014772503718649375,0.022162651544196537,0.019219878707118825
18,0.005893230438232422,3.5277662310725826,11.753757964598757,0.6814743931132581,47.041034967968415,0.07348142448605276,7.040113625570194,3.5277662310725826,98.47553118803643,2.048054875481322,0.9011167695121862,0.8060189500686765,0.6468570718370901,0.3914330872772177,0.12088507870715309,0.014255694726376616,0.02377193062380703,0.0230135654221387
19,0.00610041618347168,3.4202412726145357,10.045417864256564,-0.18491007688693414,100.65588973102567,0.07453152157180885,3.0479615545657905,3.4202412726145357,98.52199641133642,2.062031826704719,0.8751592248662613,0.7784436135491832,0.5972508528003334,0.36310897965973615,0.14937897766826605,0.01515158730040325,0.018523041298132023,0.018834256928180363
20,0.006287336349487305,3.2208680179197957,7.302073589287702,0.9597680087860376,16.307609325739453,0.06316143777736488,5.829216093352767,3.2208680179197957,98.60815243438714,2.033859582609319,0.8899251964116326,0.8003208225228261,0.6336681891973616,0.40067851697057716,0.17043178540265166,0.0219186795258224,0.01582467568294621,0.011170505740789035
21,0.0064661502838134766,2.9577556912180025,8.340667798100789,0.6075203227025224,52.58957869053345,0.15764759720169302,8.168988149713902,2.9577556912180025,98.72185229708413,1.9633468103433596,0.9223201765056523,0.854806570670014,0.7173912235877516,0.49888751149440325,0.23154844236370198,0.03868181007547662,0.00799894948216684,0.0010418321054027693
22,0.0066640377044677734,2.8265292799012736,16.649034415287023,0.07193307265157588,85.8749759022895,0.10498343289862178,4.436688659119441,2.8265292799012736,98.77855973126618,1.9140865095245694,0.9369350717199726,0.8679929252903866,0.7656656346302717,0.5519546923737524,0.29260121471777983,0.07614761092074039,-0.00036912815416274836,-0.015880037072452117
23,0.006844520568847656,2.6573745859760374,9.935467165637705,0.7117725420053902,44.620682172977986,0.040161188628897525,5.9845371186512,2.6573745859760374,98.85165727753072,1.8944696358658388,0.9382543696571247,0.8720895297366079,0.7640984215698807,0.5730403932285952,0.31315289050014733,0.1018071939289878,-0.00204302601130476,-0.023864265781394473
24,0.007035732269287109,2.413095166447775,9.081609934230626,0.4613856191073835,62.52344482890252,0.10768636264176856,9.192509810901957,2.413095166447775,98.95721879495649,1.8294488802741722,0.9482817657509207,0.8960499412115198,0.7938637912911061,0.6322588384308719,0.3855779145571353,0.13698595263632707,0.0035423412000229497,-0.020020345777105188
25,0.007275104522705078,2.137969925534624,13.27289333798913,0.4971422877175945,60.18888530914837,0.13497432407676455,11.40134233985277,2.137969925534624,99.07610984999914,1.7316489006341922,0.9486003308152305,0.9073201874719516,0.8146174588976717,0.6820245962253986,0.48016506611700993,0.21142136239772163,0.024807052272594454,-0.004398071488006453
26,0.007544994354248047,2.0109291498528883,14.517493537238161,0.9459178103056013,18.929614285509523,0.09713883782099986,5.9421217372815835,2.0109291498528883,99.13100852743094,1.6727606482323296,0.9581754043429349,0.9276885421309756,0.8490787712435619,0.7330843914165874,0.535274876282483,0.25522735416611053,0.037410763148980244,5.2496557587181254e-05
27,0.007727622985839844,1.7911005587643904,11.54002517228342,0.9601955268842545,16.220146460606912,0.0558949707281408,10.931692501676633,1.7911005587643904,99.22600400307799,1.6277206883960067,0.962080082071627,0.9351747420432988,0.8637094907360605,0.7518011377393644,0.5583193463466251,0.2918702977379027,0.061163262555527766,0.007169333455213822
28,0.007931232452392578,1.434172145241556,6.363003692587759,0.8589742434673294,30.79839463573018,0.12766367264402403,19.92788242828004,1.434172145241556,99.3802450153442,1.5315293234383602,0.9720629927475823,0.9464258947428353,0.8914952991754158,0.7933951705085169,0.6217864676535728,0.36867548177116183,0.12120443052393318,0.013301056321942088
29,0.008145809173583984,1.0077746224485529,7.243072063610048,-0.05301456049732929,93.03893521444775,0.2317769772026963,29.731265120979284,1.0077746224485529,99.5645060129327,1.3527186223354604,0.9792497394389096,0.9586456258649126,0.9228306305431001,0.8487506457606135,0.7193551403186197,0.5192335249780538,0.2505163159960363,0.03706090455277582
30,0.008328437805175781,0.8244318879508274,7.570644202103026,0.42456498182781144,64.87686871072624,0.10113428058956217,18.1928310570338,0.8244318879508274,99.6437346982634,1.2599708735747364,0.9827934223445295,0.9622624174986582,0.930014798008388,0.8644167804629181,0.7490254497961223,0.56473152744236,0.32411665913134763,0.07627898455501914
31,0.008591413497924805,0.7290817272435935,8.0561666267384,0.8480805252533811,31.996493538717882,0.0968205832338722,11.565559520536278,0.7290817272435935,99.68493877378675,1.1803656803265206,0.9876460618329291,0.9706788348463701,0.9448911262806681,0.8920875659722124,0.79309374285971,0.6184235713390683,0.37452516902821725,0.10672558915781213
32,0.008773565292358398,0.5756070945803804,4.9550422613460805,0.8620650044929671,30.450761836082453,0.0692209797551556,21.050401748984683,0.5756070945803804,99.75126042765991,1.1128861273197372,0.9885843501683159,0.9730713309253378,0.9485107564799361,0.9011543802418726,0.8113316104903018,0.6510497561585679,0.41177400534442754,0.15037266481582778
33,0.008952140808105469,0.37157233731626366,3.3228415203130797,0.4471048311345897,63.44191590726181,0.1661437382293797,35.4468802044316,0.37157233731626366,99.83943084588833,0.9521763455314722,0.9895899998799279,0.9822977899479026,0.9630794973898604,0.9254118755242853,0.8521551087708342,0.7212065078914672,0.512463230013783,0.2503230564920492
34,0.009170770645141602,0.2344299991393312,2.6263692674639594,0.39064960049835684,67.00507452185182,0.1569330182021472,36.908651264909366,0.2344299991393312,99.89869475501841,0.7978435041438214,0.9924652844017205,0.9837323992088308,0.9682839022499486,0.9391904950531305,0.884025307863012,0.7798323018870893,0.6054868887726749,0.356599188574805
35,0.009351253509521484,0.1322802682060859,3.6655921657835573,0.6926706722957932,46.158110694358,0.18902562482647708,43.573660072631576,0.1322802682060859,99.94283715810245,0.6111441618229995,0.9956916894402182,0.9903425078074001,0.9810250824198263,0.9617805650731839,0.9208177954905844,0.8430114200941852,0.7099183373767299,0.49353975633855385
36,0.00961756706237793,0.10740508080864986,3.2196887847573707,0.2854633964392413,73.41344999721723,0.05394388278985745,18.80491152216427,0.10740508080864986,99.95358657994483,0.5577156259685341,0.9958241643113764,0.9909849095288668,0.9818851805869613,0.9628692361337359,0.9241285514100902,0.8523876291976769,0.7335869238450624,0.5409582221512262
37,0.009797096252441406,0.06512443185555775,1.4683468769728636,0.41770042635439725,65.31050930844951,0.0989933594761352,39.365594844082125,0.06512443185555775,99.97185749883702,0.4594894729607325,0.9965521990209305,0.9930138993503407,0.9854922001126392,0.9696086370330272,0.9401876799096917,0.8854142610617585,0.7862295183762471,0.6159029450633191
38,0.010097503662109375,0.044237265887840424,2.767379441009854,0.526340502800734,58.24147084599101,0.09593029757393505,32.072703550096,0.044237265887840424,99.98088355980663,0.3643434441791537,0.9973192838568209,0.9946491574646964,0.9894023253156602,0.978152911720017,0.9568919609965083,0.9152477035925188,0.8357345125558417,0.6900059412696967
39,0.010287284851074219,0.031303645105498504,2.8686727684891347,0.5893889849992651,53.88633929585939,0.07703970985573043,29.236935246255825,0.031303645105498504,99.98647262104734,0.2875720180575268,0.9978736909868428,0.9956249974268768,0.9916541009171443,0.9837791456459177,0.9685133726929257,0.9374217890516358,0.8716046012033969,0.753122672227976
40,0.010467529296875,0.015887114875095667,1.9440727842052539,0.9380354358511046,20.2757917659432,0.07390831564708726,49.24835487511617,0.015887114875095667,99.99313463263925,0.2136888973034691,0.9982051002119507,0.9967782583963967,0.9934809687101854,0.9877914224614883,0.9767715173637042,0.9538484059320236,0.9059449625788594,0.8157666851321416
41,0.010649442672729492,0.0063617983657700775,1.520140519390476,-0.5651909647122918,124.41555328979527,0.0732910365928922,59.95623865134437,0.0063617983657700775,99.99725084867835,0.14047229993138202,0.9990308760162969,0.9978997507861995,0.9959761619662478,0.9922618020793168,0.9841711756725289,0.9680839695765636,0.9365777692521119,0.8801689448024564
42,0.010912895202636719,0.0016480481951227943,0.6454478884528689,-0.7156791213357495,135.69888329556545,0.06680939355880523,74.09461758501831,0.0016480481951227943,99.99928782183696,0.07373100843263489,0.999768970642555,0.9992237426051485,0.9984356439326761,0.99655992420863,0.9921522522931921,0.9839401040994991,0.9681675848471984,0.9360585090245346
43,0.011152982711791992,0.0006498207944235558,0.8884089993229123,0.6699013587690176,47.94054791779226,0.04496203274453374,60.57027965889442,0.0006498207944235558,99.99971919014199,0.028800676781207728,0.9998028192623906,0.999666249542043,0.9993342079422883,0.9984554648879284,0.9971757009855048,0.994264312204479,0.98826133006739,0.9745475208580802
44,0.011357545852661133,0.0001417727955427968,0.2781236140698093,0.8119895184287771,35.709229313091015,0.009952652255681996,78.18278566038181,0.0001417727955427968,99.9999387351114,0.018873360110217674,0.9997674749565048,0.9996620334287958,0.9993459416665565,0.9987889099637496,0.9978946272786368,0.996088683336054,0.9920243517261023,0.9835440301579959
45,0.011543512344360352,9.305857781883365e-06,0.102996946755505,-0.29039216539149826,106.88143584694761,0.01657199224437454,93.43607654327856,9.305857781883365e-06,99.99999597861961,0.002313162464359361,1.0000291998703692,1.0000225370049958,0.9999706037912421,0.999955685275436,0.9999001137965533,0.9995546086376496,0.9989973653662098,0.997967045210187
46,0.011722326278686523,2.6233652207827925e-06,0.08178753565361217,-0.7366939276419134,137.45054524053603,0.003102622638096076,71.8095281244255,2.6233652207827925e-06,99.99999886635389,0.0007907545399244025,0.9999903037342015,0.999987004281922,1.0000139454956891,1.0000616822816375,1.0000290937143814,1.000169203143497,1.0003525176622141,1.000683583063918
47,0.011903047561645508,2.2943842306274234e-07,0.021161461903617024,-0.7401430572971035,137.7436032821887,0.0008533988489154738,91.25404189835682,2.2943842306274234e-07,99.99999990085179,6.793648822072827e-05,1.0000007803158102,1.000004603066943,0.9999996333704858,0.9999765514260707,0.9999844463102988,0.9999742211607116,0.9999694208621736,0.9999530739966691
48,0.012109041213989258,2.0641221791252013e-08,0.004685871764763386,-0.5213766842760408,121.42464213849111,4.90052964147139e-05,91.00358975810802,2.0641221791252013e-08,99.99999999108023,3.0308038680955274e-05,0.9999985027651614,0.9999973839572129,0.9999985483262329,1.000003120710353,1.0000034465495136,0.9999973304073807,0.9999881987979268,0.9999728086074621
49,0.012292146682739258,5.961617172678736e-10,0.0010408260890348458,-0.35590835138036436,110.84912540510777,3.494834132924147e-05,97.11179055534139,5.961617172678736e-10,99.99999999974237,4.898180133612266e-06,1.0000009409454471,1.0000009295319896,1.000000433247364,1.0000004438481092,0.9999999959761436,1.0000012900620165,1.000002077446777,1.0000039847201703
50,0.012469768524169922,8.643860950936221e-11,0.0003434748442014794,-0.8534605064958786,148.59007207134854,5.459015625689975e-06,85.50081177545275,8.643860950936221e-11,99.99999999996265,7.587024205660396e-07,0.9999996166667696,0.9999996554881311,0.9999998701769885,0.9999997785947562,0.9999998420955133,0.9999996472779562,0.9999997861337638,0.999999778557368
51,0.012645244598388672,2.7676818736958653e-13,2.0046239879300865e-05,-0.03187145922156063,91.82640939739797,7.37805572885749e-07,99.67980953310035,2.7676818736958653e-13,99.99999999999987,9.356058632401572e-08,1.0000000076431173,1.0000000058788283,0.9999999996338295,1.0000000009611862,1.0000000165230798,0.999999995630742,0.999999964989839,0.9999999154912221
52,0.012824535369873047,2.6906451035917075e-15,2.5211477939391287e-06,-0.886449342516983,152.430408960818,9.589944158700287e-08,99.0278344020808,2.6906451035917075e-15,100.0,3.0278157928030943e-09,1.0000000001418352,1.0000000000664517,1.000000000148404,1.0000000004637732,0.9999999978904479,0.9999999995981466,1.0000000003948861,1.0000000020343045
