iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
13,0.003360748291015625,4.794701054755504e+83,7.288291293920376e+63,-0.9979804041901713,176.3579745235818,2.636779357580538e+20,-1.7604823447270095e+57,75.4934230638109,32.40066365620701,2.636779357580497e+20,0.16064715128102505,0.05724900864455928,0.06100229560280862,-0.03574564722663287,-0.029334522969129292,0.2531099089419405,-0.08655449040940982,0.20341557020678067,-0.10669458187483566,0.13585705845773896,-0.08154492935543578,0.059501476827107505,-0.1173207174435771,13961.353470980828,-8730268962.669521,-1.6818192953459622e+19,183690617279.6984,1909385572.3635116,-2.6314103099175793e+20,32721870119228.56,-1245411006.2411556,928567.9890411469,-34.10231225143311,11.879744368910664,-0.00890109876231223,0.0587737507202126,0.04172787339377142,-0.06925090548123096,0.03573773922288266,-0.3155935558149895,0.13096174358322388,-0.24140195793697072
14,0.003486156463623047,2.821647960005991e+249,inf,-0.0,90.0,7.288291293920376e+61,-5.884929900285254e+167,75.4934230638109,32.40066365620701,7.288291293920376e+61,0.19746247688895951,0.02628584628170332,-0.04528626859317447,0.06848063085980938,0.022761270051913383,-0.3888826563344736,0.16851915197501532,-0.29295297396739584,0.158543738858278,-0.15012944397848085,0.12297648790922167,-0.05624480220320151,-6551.670774303213,-498430837602460.4,3.2489098484780474e+30,1.9028212100584402e+58,5.656784359059082e+38,-2.0375952795359362e+30,7.288291045526859e+61,-1.6575413422603095e+39,9.868213431616173e+27,-1.0049116942251883e+17,1724477177597.6875,-4392.858815794321,282.28373716017586,-0.030732718111302126,-0.02752492115961054,0.0854886969817429,-0.05237770167083711,0.30490598367433175,-0.049822094407215495,0.27579611707779284
15,0.0036401748657226562,inf,,,,inf,-inf,75.4934230638109,32.40066365620701,inf,0.2034403392024206,0.06622774937449633,0.05555358201665331,-0.04077558160110277,-0.029422841802170953,0.39067235195797867,-0.06606088436129981,0.29034778504265224,-0.08129046331502213,0.16315416811295483,-0.09548391703629153,1474.0979745886214,1.306222013183193e+19,-5.982120157310834e+45,-1.3692708585542344e+92,-2.7558396379907447e+175,9.520514943389185e+112,-5.601847895217848e+92,-1.5485923612986042e+186,1.0623855488864829e+124,-3.8439255916874436e+84,1.9476733189416129e+56,-2.0492952526439547e+37,5.947643072110911e+24,-51380016.95294378,159368.2716345613,0.04084044533410079,-0.08609645712172585,0.024703593856983452,-0.45969071675279505,0.20227065065766411,-0.270831291916629
16,0.0037949085235595703,,,,,,,,,,0.23949308718920664,0.048616620202560565,-0.0376737116480151,0.07275864121139397,0.007594199869367539,-0.7184227937877383,0.31699696996117976,-0.4596370530657615,0.2205138608514123,-0.21290483246130468,-562.8366497994333,7.701996895984384e+22,-3.1255909031424e+65,4.1327560241963495e+138,1.0268998446869448e+277,inf,,4.173151173298995e+279,inf,,2.2718797453727106e+254,-1.9322586721179324e+165,1.1029359895382865e+113,-1.6563964054843198e+72,7.074891622645783e+49,-1.0910885988658894e+16,50796492007.53874,0.10519620975160383,-0.0356957270093502,0.5068041167165147,-0.015599458705117891,0.3525710051321769
17,0.003996372222900391,,,,,,,,,,0.24622384105852235,0.07728581270786673,0.05250140532908376,-0.05083121267795496,0.0008768737376004662,1.3253737142534756,0.018774051564831085,0.6729444271405894,-0.013256990864799617,479.6956919281725,-1.733986451880594e+26,-9.629316573647918e+88,-5.166921731514453e+204,-inf,,,,,,,,inf,,2.4329355958554266e+226,-1.4165036024446825e+150,1.0010818294436697e+100,-2.861825549985631e+32,5.160567200543895e+21,0.006291620563598693,-1.0466439531973841,0.5276271251127512,-0.35211976708975623
18,0.004164934158325195,,,,,,,,,,0.27752980181358133,0.07689136059576225,-0.032743590947922854,0.07768383621136912,0.029040085994526708,-10.545189451990417,3.5647476998001832,-1.9202202109577873,-24.498005857127996,-3.3271433233157535e+29,6.6788417918299005e+115,1.9901570025605488e+294,inf,,,,,,,,,,,,inf,-3.109117034996664e+295,2.004329658484569e+200,-3.8593271900802005e+65,5.32629076626589e+43,3.4651067279569356,0.34200920469702595,0.9090133743962787
19,0.004305601119995117,,,,,,,,,,0.29189951228635225,0.08385356410750586,0.0552231150184255,-0.050009153541092366,-1.222440130860104,4550.957300143638,10.210507121246376,243.8809378444413,3.2603350648837456e+31,-8.888585550067631e+145,inf,,,,,,,,,,,,,,,inf,,inf,-3.065259975794896e+131,5.673874665361857e+87,24.768555625666405,-0.6752231022777626
20,0.004456996917724609,,,,,,,,,,0.3043087880080516,0.12115689582075945,-0.03412645916865678,0.32211000328315853,-22244.5123319075,-377023190883.56,41428116.92943831,3.180534293243861e+34,-1.1591906858441789e+178,-inf,,,,,,,,,,,,,,,,,,,inf,-5.427164940861755e+263,6.438570743647025e+175,1227.637830797643
21,0.004602670669555664,,,,,,,,,,0.3530295875912502,0.05784342677165491,0.040241564009257325,-28661.1597857431,3.3590816045796244e+16,2.1437008759820833e+35,5.270541863943804e+42,-1.474738291494513e+213,inf,,,,,,,,,,,,,,,,,,,,,inf,,inf
22,0.004745960235595703,,,,,,,,,,0.27177606491329565,0.21868523389620567,-4613.494074439125,-3.851006889912054e+21,2.865185687472901e+52,-3.940511030821086e+106,-3.1090679614731164e+256,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.0049130916595458984,,,,,,,,,,0.44367293185891277,-4035.7091994562224,7.1066389868934426e+25,-4.4135399270497627e+74,-4.610202872395195e+159,inf,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.005064725875854492,,,,,,,,,,-7162.0343071895095,-1.1472131334648046e+30,-1.2546173966313073e+101,8.138925779990168e+234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.005207061767578125,,,,,,,,,,3.286551927813323e+34,5.7572542195554315e+131,-inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.005347013473510742,,,,,,,,,,7.568605981676516e+166,-inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.005476951599121094,,,,,,,,,,-inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.005601406097412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.005725860595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.005850315093994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.005997419357299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.00613713264465332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.006263256072998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.006386995315551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.006528615951538086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.006654500961303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.0067768096923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.006927490234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.0070552825927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.007193326950073242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.007317304611206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.007439851760864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.007561206817626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.007685184478759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.00780940055847168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.007986307144165039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.008135080337524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.008263349533081055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.008386611938476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.008509397506713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.00863027572631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.00875544548034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.008899688720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.00902700424194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.00916600227355957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.009290218353271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.009412288665771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.009534120559692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.009655237197875977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.009779930114746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.009923458099365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.010049104690551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.010187625885009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.010318756103515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.010443687438964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.010567903518676758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.010691404342651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.010812997817993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.010968446731567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.011117935180664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.011249542236328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.011383295059204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.011513710021972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.011639595031738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.011763334274291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.011919021606445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.012047052383422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.012183427810668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.012308835983276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.012438297271728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.012559652328491211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.012739896774291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.012895822525024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.013028383255004883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.013170242309570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.013295888900756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.013420820236206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.013546228408813477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.013671159744262695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.013794183731079102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.013937234878540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.014076948165893555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.014214277267456055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.014337539672851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.014461517333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.014584541320800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.014707565307617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.014830350875854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.014980792999267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.015118837356567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.015247344970703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.01537179946899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.015492677688598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.015614748001098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.015735387802124023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.015876054763793945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.0160064697265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.016149282455444336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.016273021697998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.01639556884765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.01651787757873535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.01663994789123535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.016760826110839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.01690196990966797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.017030954360961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.017165422439575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.017291784286499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.017419099807739258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.017542362213134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.017665624618530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.01778697967529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.01793360710144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.01826333999633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.01853775978088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.01867818832397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.0188143253326416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.01897573471069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.01912999153137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0.0192563533782959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.0193789005279541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0.0195009708404541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.0196225643157959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.019742727279663086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0.01988983154296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0.020020008087158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
