iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
26,0.007727622985839844,,,,,,,,,,,,,,inf,-1.252532172567049e+218,1.9869301266380012e+145,-1.2405750271141358e+96,9.163724509832325e+63,-2.4481877181586305e+19,6982896234555.578,0.08231976348271011,-0.11396796341759452,0.11113600708264108,-0.1346803914179159,0.1271942458385777,-0.13769505791480158,0.131212553057743,-0.11651382826370835,0.1171769308029795,-0.06757007169598371,0.06824686613846045,0.02448163167485429,-0.046323761578847655,0.02863033718960047,0.03061286471905168,-0.04221295296567727,0.07390507761487358,-0.02640505377385858,0.02511494796128485,0.021568985407749038,-0.027127542291097727,0.053369607540350014,-0.0204566957813256,-0.009997005783639025,0.07301581011598288,-0.06345841050658782,0.08485920053057297,-0.013118278681275623,0.001050912678235396,0.021772128762390843,0.031034961884418965,-0.037710084376334385,-4.9408080359327616e-05,0.06047434998373574,-0.013613432177761814,-0.007020693252855988,0.035803121408228555,0.010049920048071478,0.015522466267034052,-0.012649605377841495,-0.03668800498159701,0.09540532764104326,-0.09295048923454893,0.09974473900325492,-0.05908166633570311,0.05125394884138524,0.01772309113827722,0.014558117769203554,-0.027598167965588172,0.04338968730065005,0.03350082499301816,-0.0653945442461003,0.06965845323283928,-0.03641089998319185,0.03592813936825825,-0.015492882146428372,0.04900707572333542,-0.06650663379147531,0.022932639646029006,0.0464658842604114,0.015487918094158226,-0.06953436202323572,0.07209866738682934,-0.08154879313436467,0.05765171439006704,-0.002467580393935246,0.035996931959047095,-0.046987158039058854,-0.006312472228063224,0.0828680403204394,-0.06053628561794516,0.07904351618860851,0.0007907657869016677,-0.03400598544676691,0.06977439979785817,-0.017645306445033586,0.02677735893303079,-0.03982652353350956,0.05902535348680838,-0.040728342112106734,0.042437815431272514,0.00906277351428361,-0.009023586738057428,0.03980672874741949,-0.03734019540664911,-0.0007277010208996612,0.06180202523466102,-0.09644955591426668,0.07278164840171845,-0.07611762538014832,-0.007323417880459551,0.10437822282630133,-0.08174517064575033,0.09973223465462326,-0.07429056371092095,0.07629684518996672,-0.03622336288339739,0.015675060627319704,0.022767409594518312,0.04455849651657494,-0.07219449585891831,0.07233416049802628,-0.031188384149296193,0.03186884310598802,-0.018572598700763533,0.047495266210282466,-0.03264269001977628,0.04937380044014705,0.011961577077677945,-0.020888750614117428,0.039699553982509815,-0.015735421494766755,-0.055528375228991136,0.17256249030783666,-0.0792913532257023,0.16898614097356296,-0.03305436828269796
27,0.007874488830566406,,,,,,,,,,,,,,,inf,,7.972153764895537e+290,-1.759653945928596e+180,1.6794769378420338e+128,-1.6324291849462787e+38,9.752167964514095e+25,0.10505781328216313,-0.13274335515972724,0.12332590707916755,-0.1517477767046782,0.13097918512487733,-0.1461054601984031,0.12499356275582013,-0.1104756995704293,0.09917057945119657,-0.035068671622037764,-0.0002510122001013852,0.06354150068503875,-0.0014992083180457166,-0.014869522349252606,0.052753383419364086,-0.06123984902325144,0.05527807088950571,-0.00211934348623153,-0.003119435540195562,0.042889243276299664,-0.037940309708061976,0.047414725116947526,0.028118137207801028,-0.0743671943205482,0.07487225626730154,-0.0653995842738764,0.04773669748094649,0.019363765321328167,0.00045614405760744867,-0.01550850170085621,0.060612579085602275,0.022882545483614784,-0.045861540301005366,0.04159238942542425,0.026527691461260237,-0.015164908396840864,0.012932746532245479,0.003568713538321595,0.03524894292463323,0.04393839521431123,-0.11356688683513139,0.09914085505998826,-0.09200183524323738,0.08887358285501842,-0.022202797382790927,0.008186173118755777,0.004159484556942181,0.04386818695673837,-0.017246554989833747,-0.01931898890438387,0.07184453953101963,-0.05399605223800735,0.06180410217236167,-0.016407225249140296,0.0353622337808462,-0.04301514089186866,0.08771613331250014,0.009669072108332054,-0.023866044733152,0.004197849634171542,0.07269626333046804,-0.06888796129447762,0.09693975873563554,-0.026839850979249152,0.028809131151789995,-0.023656843105644303,0.07211983161986077,0.0287629050413729,-0.08678805643706039,0.07722860728371606,-0.05502049993634771,0.03158160874301652,0.04535366592516551,-0.055140613781574865,0.04586714343897872,-0.01103278924763167,0.05290669306429356,-0.04747215128442727,0.06186744654684712,-0.018736275419358454,0.014027815038593345,0.027934467308364297,-0.026637884299727674,0.061573092888237174,0.023350943381316158,-0.06782432714507253,0.10152739148143886,-0.05933425926377266,0.1122281487658468,0.03600162174294418,-0.12503690997349043,0.09474416085838626,-0.10196694335017505,0.09463693428155297,-0.059616079022691906,0.06650915301269833,0.008047818378736993,0.0012793770324618162,-0.037634345717387205,0.07822591590936541,-0.05389457166481022,0.05842221217196401,-0.01305780523335999,0.03747248075303035,-0.03438534104414091,0.05149949884167282,-0.026349280253706198,0.011668440300913248,0.03831204632984262,-0.022369896774528872,0.04271287323516433,0.039490555733669,-0.2251319270039489,0.10883030383326936,-0.18143703341162015,0.09016699996497175
28,0.00801849365234375,,,,,,,,,,,,,,,,,,inf,,5.641285569486509e+256,-3.656614654591131e+78,1.9020956001619002e+52,0.12134590735943951,-0.1529113500708739,0.13967550997170614,-0.15307916806626065,0.14276523460646534,-0.12784612123923295,0.12550160916703906,-0.07455664536835248,0.07564737482429647,0.022651857198495495,-0.046219453376293504,0.029693420628021522,0.03204688835824063,-0.04687591631188831,0.0754082779697651,-0.030027252061150582,0.028299543297173265,0.022655767984939804,-0.030552067932014336,0.05540082816767912,-0.020577613256755334,-0.01263737966157958,0.07680878396459107,-0.0665740919208615,0.08655032851562994,-0.016874899427217337,0.004812832416896059,0.02025634705287155,0.032073966750156446,-0.036686657544326345,-0.00023806823383994147,0.0605818675103942,-0.01409208232735537,-0.005282223718088626,0.03610509789305141,0.007444508186684836,0.01719741577546026,-0.009908507961237892,-0.04263128099259589,0.10052180408027,-0.09571114486934118,0.10390849772864247,-0.0644232246045984,0.05776063775506803,0.01277003855061546,0.016620940939173233,-0.028074931350977328,0.042793585275009385,0.03477724174200621,-0.06953561167642691,0.07268025675593912,-0.04220947635053,0.04207174641087755,-0.021792410385337316,0.051602295598353894,-0.06507691065236562,0.024599120623073442,0.04418397852953522,0.01807774558822085,-0.07568325956382048,0.07543092992674942,-0.0834387407040609,0.06315568980825215,-0.010766333358049444,0.039018359729279715,-0.045645891225880836,-0.009015912167388177,0.08598315251720112,-0.0625479175659405,0.08176512631878712,-0.0005553608970975538,-0.034642420929411215,0.07091138365744573,-0.023113662079253604,0.03313157290166441,-0.044360128540536725,0.06269984146190552,-0.04418145789200547,0.04574115611711698,0.007950121305193885,-0.011163250807831232,0.04224620972331454,-0.03656799667398489,-0.0026214487594393328,0.06397524417095388,-0.10263997162045618,0.0753362285205001,-0.07692414643591369,-0.009724114796556119,0.11056323592589831,-0.08741554346730475,0.1076005448645672,-0.08169301976752168,0.08370816008867417,-0.03976697227077579,0.020677259954136447,0.01863196774166709,0.04682759430497538,-0.07573630468289029,0.0752426645845644,-0.037630486410058235,0.038196943418074836,-0.023245407388331113,0.050960732430331016,-0.036139031922470255,0.051024018201048876,0.011268572585239332,-0.02245906800719652,0.04197576692146844,-0.01613098540892275,-0.05244027012872306,0.20039156211156556,-0.07377749041285672,0.18720650320481946,-0.02432820577855302
29,0.008157014846801758,,,,,,,,,,,,,,,,,,,,,inf,-7.852200985968054e+155,7.235935344310518e+104,0.1342887722833145,-0.17213075837516945,0.14209027268235308,-0.16340131579069522,0.13534568288381366,-0.12065722543114213,0.10664677821223555,-0.040920297526404595,0.004105839189607621,0.06307534401831051,-0.002313209020661282,-0.01706498570395884,0.056140123701407044,-0.06329416300637841,0.058709878385609975,-0.0045883272411930305,-0.004322392649908892,0.0455333102010955,-0.03988221064354702,0.04820271087762201,0.029862429460493563,-0.08029201420870147,0.07783696896029821,-0.06785260798829815,0.05188867323212142,0.016049951085699128,0.0019504120206802755,-0.01673353643625062,0.059710312973010965,0.02287696086323388,-0.046097671400355644,0.04202319344727875,0.025022770479399756,-0.01588452054747426,0.015524212727952846,0.0018675297696438432,0.03239172109860759,0.046848687384230356,-0.12144455952848948,0.10156092379752465,-0.09892949331202847,0.09349065094197684,-0.028435549736761025,0.014487813613108637,0.001487894390575081,0.044471748300346045,-0.01643355201945576,-0.021651478053579573,0.07447464727247649,-0.0582703521101714,0.06681600812898503,-0.02331515392904461,0.041311566335552524,-0.045666620863242545,0.08640310757358316,0.00766691227613495,-0.021007465823443386,-3.121501162854298e-05,0.07674914138678342,-0.07237583940246507,0.09773225087155693,-0.03422219907779689,0.03728359553602004,-0.02692862153152884,0.07163025273604987,0.030265390472453028,-0.09159523981105541,0.07910693778624042,-0.05794415622068451,0.034014496747904244,0.0456760153012093,-0.05791179382067177,0.050619009162868274,-0.018750079200057314,0.056666412421090884,-0.05208483795732434,0.06518895247594639,-0.021680194188291126,0.015718376270730024,0.029632069117721177,-0.02932292898640043,0.06144788318670036,0.024677555256574533,-0.07255403372374974,0.10627363488823172,-0.060664023162807626,0.11462654142765147,0.03745640529586633,-0.13665136657209526,0.09866040772980571,-0.11461359864107644,0.10130994015822757,-0.06769629574081183,0.07153888763603276,0.0035776890019402798,0.005314579601016346,-0.04166678016013371,0.08057996256577142,-0.058305147364747525,0.0641696821741046,-0.019903307667333184,0.0419401590917224,-0.03879531461804929,0.054868765155983934,-0.02766392190692027,0.012694906711467651,0.03943657869801909,-0.024810744053454972,0.04337797775388132,0.032551981498513516,-0.27022529372528303,0.12192641094175066,-0.2045255526721136,0.09442075546290518
30,0.00829315185546875,,,,,,,,,,,,,,,,,,,,,,inf,,1.0471752061408435e+210,0.15420814425515683,-0.17002004123730896,0.1560372366009649,-0.13989164941711052,0.1352626519405298,-0.08197125684551955,0.08408780480319462,0.02019661753981297,-0.04589054166504883,0.030474420273935807,0.0336047438894926,-0.051601617604925376,0.07701376671001345,-0.033758750884256596,0.031653510021461856,0.023664017637694577,-0.03404810015492827,0.05739044195440979,-0.02067577968247432,-0.01551005486098745,0.08075314446078866,-0.06951218890614211,0.08849328763287007,-0.020946078603181047,0.009122596852987044,0.018395202757853293,0.033097898901320956,-0.035732080621651036,-0.00047004674624821427,0.060709479395974306,-0.014704363031444949,-0.0036438980955031085,0.03648414214048977,0.004770941306818181,0.018819065957084262,-0.007098486355687196,-0.04885658066030803,0.10609159998220988,-0.0984743129697829,0.10841430422686593,-0.06968882770243298,0.06492935830314087,0.006913652659140343,0.019166805091751102,-0.028631884344265057,0.04215869090470012,0.036215285797362266,-0.07403750940036055,0.07574654856785348,-0.048785930398080726,0.04890816891477749,-0.028878860202545237,0.05459123252576615,-0.06389067757927455,0.026464691192877133,0.041584884743957454,0.020904883651265582,-0.08231159838651407,0.07882689729809365,-0.08632281649178625,0.0690664407985565,-0.01991023966943014,0.04260982032024525,-0.04441099488087899,-0.011808466508467164,0.08934967850027628,-0.06422501530539226,0.08451328517173155,-0.0019225666915699546,-0.035237458737678674,0.07229376866180845,-0.029239080469439523,0.04002601759943193,-0.04963029541876389,0.06653246452026426,-0.04782841519570802,0.0492906487601951,0.006754855901781102,-0.013310246910303143,0.04455903037089454,-0.03581970846895033,-0.00484135909218307,0.06590847752444859,-0.10845993102418724,0.07754365035286319,-0.07840925645672159,-0.012611123978947598,0.11846912996878128,-0.09235911412647903,0.11595001935799941,-0.0886560765981987,0.0914469100386631,-0.04424480334622451,0.026662254582723446,0.013718362408612792,0.04941592915015379,-0.07960509185509633,0.07828465105465952,-0.04481978945809205,0.0452294165982981,-0.02879009272132077,0.05480813042745118,-0.03968827605712093,0.0529182834691701,0.010576171377215702,-0.024062126369330264,0.0441735780975321,-0.017692723256709453,-0.04476317068741971,0.2448879132104811,-0.06532004308747169,0.2153241238487632,-0.010759352071238182
31,0.008454561233520508,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.15452186708598586,-0.18385411895760762,0.14664679454037316,-0.13307820997061295,0.114834673407212,-0.047916088450464786,0.009800679995191228,0.062416779847547066,-0.0028888898897788534,-0.019507491261817722,0.05954567188970275,-0.06545525407442332,0.06217572767212901,-0.0071379370875783305,-0.00540927401631373,0.04819077574689697,-0.04172217214142199,0.04899470541993846,0.03168021339300026,-0.08644678281743448,0.08068264098690928,-0.07078559967952783,0.05629955294443644,0.012240638908059534,0.00381380844703948,-0.017958748220076093,0.05888733530058449,0.022918866094667444,-0.04638901735229296,0.04259677427996565,0.023617628192105476,-0.016685269284039864,0.018154529376629695,0.00028906931988949974,0.029337432383167494,0.049667873927769765,-0.13000511599933612,0.10407025451937493,-0.10650633282692468,0.09784430780807304,-0.035814206290323405,0.02190844610747047,-0.0016778359560281758,0.045204811752094246,-0.015554862837950552,-0.024300031513307056,0.07733237229989146,-0.06281823262202593,0.07215706128058809,-0.031243802093118084,0.04803066364710522,-0.048617335134360666,0.08540872001708691,0.0054980355295431715,-0.017826165373821957,-0.0047837765163481205,0.081109096937053,-0.07603049632458093,0.09920157580679739,-0.04236286543001622,0.04648687509377058,-0.03054800849932785,0.07137848503541258,0.03177556431147638,-0.09666497458616041,0.08082445245620398,-0.06101831839382131,0.03651702264954279,0.045934820056348045,-0.06122284174137785,0.055695333001894796,-0.027319202472508616,0.06110795268988495,-0.05684339284811955,0.06864578767456787,-0.02484856215900285,0.0176083150466255,0.031304773535409385,-0.03183414064315872,0.06138461542346313,0.02622839677774207,-0.07691869183223357,0.1107789667554388,-0.061753055324303405,0.11788703646405377,0.0391912766270912,-0.15093807329177672,0.10259137070066805,-0.12856282001434644,0.10767602662083985,-0.07679916341400427,0.07748256425363398,-0.0018930587523975605,0.010130317656700931,-0.046245580875982864,0.08317145497001198,-0.06313027482651627,0.07022460510913626,-0.027695117559417712,0.04724102311183721,-0.04360607440397149,0.058339023550600305,-0.029180397029893168,0.013790321949596054,0.04057116535525762,-0.0273700658743896,0.04513927087645703,0.022795436462495586,-0.3485063455611621,0.15142150604126664,-0.24029774517980795,0.10348830869371321
32,0.008591651916503906,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.1722975429133175,-0.1526517508659152,0.14704952698795884,-0.08977876078105863,0.09381002572127549,0.01703835146041968,-0.04516693635202196,0.030963892916831312,0.03529767945613605,-0.05641033049574726,0.07869856444822132,-0.03758712834631498,0.03516823699866226,0.024577284450817943,-0.03758622969579633,0.059315164941252274,-0.020754912809658813,-0.01859464705020312,0.08486805457281899,-0.07229575325062607,0.09069861193961834,-0.025361568950036738,0.014033225227132927,0.016135395073701875,0.034140010122529534,-0.034838343672964955,-0.0007426963834562365,0.060862562241309925,-0.015429853657659962,-0.0020899712731750515,0.03694148714354573,0.002036234144927356,0.02039824527737199,-0.004196503481586268,-0.05525827463025727,0.11220938924234194,-0.10119414453437017,0.1134462020777404,-0.0748777142739219,0.07272272254635018,2.9602135511581223e-05,0.02236798655599282,-0.029285395917604845,0.0414798989644531,0.037810619175143285,-0.07897945033897122,0.0788956283792124,-0.0562285693727816,0.05640131661789949,-0.036822634396827564,0.058053850217944535,-0.06300338984923312,0.02858860232030521,0.038606909672986384,0.023963403115460635,-0.08948693442065177,0.082297115893422,-0.09033913864392956,0.07531885877716647,-0.029909551726821297,0.046873172774041606,-0.043321988106197876,-0.01463596924397189,0.09297906793191094,-0.065591768300966,0.08729978193066938,-0.003286062053750302,-0.0358232627409082,0.07394591845466938,-0.03609003631114182,0.04747340215523564,-0.05564452037890685,0.07057506952501015,-0.05167326014484083,0.05308122757162758,0.005457479968049876,-0.01541971905824692,0.04674333969091518,-0.03507060887296995,-0.007358811645752614,0.06756938363543061,-0.11396324326077067,0.07935450288859082,-0.08069059489449565,-0.016083002894420016,0.12884383882267914,-0.0961554302151963,0.1253112707615096,-0.09484410281466328,0.09953289576060946,-0.04968338982348336,0.03386133344446654,0.007796155207112047,0.05238610331554687,-0.0838614749470518,0.08150107325496884,-0.052822997989823386,0.05296359826618566,-0.035313500636374034,0.0590975472246409,-0.04330646190461976,0.05506064794483213,0.009864330295081408,-0.025711108287392356,0.046349660749187366,-0.020795832524285615,-0.031001035615278727,0.3347439983407414,-0.05096903160682756,0.2669906730329096,0.011997703983286617
33,0.008713960647583008,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.15951690596501905,-0.14891203974017317,0.12402741970620172,-0.0564745350355645,0.01712345751505943,0.06142528081824393,-0.003250000326655983,-0.02222663598254608,0.0629907603143353,-0.06769016405184489,0.06565071806413031,-0.009762643237067277,-0.0063496731250898865,0.05084070243064471,-0.04343509474120753,0.049786071839650864,0.033541423927721324,-0.0928613716755235,0.08342980970950517,-0.07424470225149574,0.06096290948365877,0.007867200828992699,0.006122406586658594,-0.019218800228554545,0.05813882298702022,0.023004162710097708,-0.04673691295041796,0.04329063968147218,0.022299141394568896,-0.017572347126766696,0.020818496760109995,-0.0011742728070417673,0.026040472151971934,0.05227159188222713,-0.13941764571610857,0.10662457134645315,-0.11505321454365544,0.10201336429553223,-0.044493625741395995,0.030549643131457888,-0.0054803311177907925,0.04611320107938226,-0.014606183736050583,-0.027286937936542,0.08046440913149541,-0.06770713677222828,0.07782782041661758,-0.04023109400260026,0.05557023349276678,-0.05191609568909456,0.08479959072797602,0.003099887453680193,-0.014273993130797698,-0.010094373588994662,0.08583350981560846,-0.07989537025557585,0.10142367733170238,-0.05122304382221997,0.056352807494415826,-0.03455596892194685,0.07144407956479447,0.03325146359876603,-0.10202012801310442,0.08241800616724071,-0.06425004195881424,0.03906529893671917,0.04614927699573266,-0.06515041283540846,0.061082595268844846,-0.03681239529771507,0.0662455663621703,-0.061787413969286706,0.07224878232341721,-0.028242091767864984,0.019731342457871788,0.03291927019785351,-0.03416846608205211,0.061346752727140325,0.027978555604015038,-0.08084815645837881,0.11512021083066226,-0.06257782424576057,0.1221911661845298,0.0411544641402696,-0.16901513824217607,0.10663873300511618,-0.14473691157141266,0.11379902526099898,-0.08725748154697736,0.08425183069203646,-0.008701029072509164,0.015972846860218635,-0.05146002240681076,0.08604721737423739,-0.06845158392140126,0.07656308517380515,-0.03651793405547252,0.05345844090691729,-0.0488482317082318,0.0619445802620051,-0.030906119896864162,0.014983402150511022,0.0417211223440692,-0.030208341161151467,0.04812307467297426,0.011095523113206426,-0.5378000655721185,0.2421921148804134,-0.3104503752391402,0.13057033498984544
34,0.008832216262817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.16211323906594374,-0.09780749676309368,0.10522194366197572,0.013099989027865265,-0.043792935910016276,0.031150214189745715,0.03713592481577291,-0.06131769642092105,0.08044462163786698,-0.041495336748066367,0.038829609919032844,0.02537702165934515,-0.04113561020683907,0.061151279588943674,-0.02082260497619194,-0.02186469708947126,0.08918208855410326,-0.0749516865520127,0.0931829994465406,-0.030145455081472157,0.019599124934660768,0.01340735177716322,0.0352371050595632,-0.03399920053747198,-0.0010532691176504266,0.06104530783276449,-0.016250918428268313,-0.0006087114117415658,0.037476682552635476,-0.0007511700694210824,0.021942269881458854,-0.0011844488521835818,-0.06168243117339908,0.11904884964756643,-0.10380127500234665,0.11923596436625036,-0.07998142575832037,0.08111222674410147,-0.007985004739170208,0.026446295073498754,-0.03006177407434578,0.0407578585229305,0.03955811745323091,-0.08446047643842464,0.08217387374704613,-0.06462592276299318,0.06446791268302501,-0.04567092937841934,0.06208037850071451,-0.062492709260910134,0.03104294573260874,0.035166672801197035,0.027242127082870923,-0.09730666369451081,0.08585490640336062,-0.0956398134268156,0.08181237616874266,-0.0407373913384761,0.05188814375467545,-0.04244092596724636,-0.017424313383450407,0.09688601351531997,-0.06667096697585634,0.09014162403689054,-0.004617597758663605,-0.03643979192226767,0.07590085102238411,-0.043721098200248186,0.05545572382099574,-0.06239560978806494,0.07488739010179064,-0.055728737669450454,0.05710779450859881,0.004036700074083705,-0.017440903321928193,0.04879425890519634,-0.03429664088703331,-0.010146943545173783,0.06891552291904196,-0.11926825293148591,0.08072909238241326,-0.08398576280455156,-0.02021791262389664,0.14300100486582507,-0.0982282228726488,0.13661985388389236,-0.09979161282056971,0.10815412504701967,-0.05603364464537533,0.042518505731069044,0.0005549590600738945,0.0558326117126776,-0.08858058413232907,0.08494835729757559,-0.06170203341333176,0.06135813283289793,-0.04291698712080197,0.06390351009372257,-0.04701979676608417,0.05746427369912016,0.009114348482268844,-0.027438331529013246,0.048589204800780675,-0.025570425166670033,-0.010559929082369378,0.6699878552871277,-0.0061577392974553335,0.4115151134416404,0.062188535982400484
35,0.008950233459472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.13490169754079262,-0.06734006971577645,0.026477585786503655,0.05989132480873101,-0.0034313126312352643,-0.02525118226667447,0.06649367241039089,-0.06996843801386335,0.06910872396180288,-0.012455136373781255,-0.007110052484772932,0.05346275665130371,-0.04499803978347175,0.05057524800150956,0.035411206362885715,-0.09958421147326069,0.08610495919740294,-0.07828378304274844,0.0658607873371683,0.0028473648306795024,0.008972857370558189,-0.02054947571211603,0.057462937836099084,0.02312904189819227,-0.04714211309819655,0.04408573146455597,0.021057821304307178,-0.018548624856153086,0.023509269130961383,-0.00252620233419552,0.0224633096302853,0.05448473382582983,-0.1499990120599117,0.10918888953706701,-0.12499873745518472,0.10611217233390041,-0.05466575248999832,0.04046043282795769,-0.010101777409158071,0.0472694769980988,-0.013587206866548698,-0.030638872762835896,0.08392761675662255,-0.07301198802752049,0.08383798211151315,-0.05025323250168069,0.06393654503915884,-0.055625627176282784,0.08466689989310155,0.00039392129913400076,-0.010284579195801481,-0.015997811045389755,0.09100547229412669,-0.08401078822020465,0.10449591754485499,-0.06067633462609494,0.06675393899773843,-0.03897437028464979,0.07193830323783504,0.034643735550104734,-0.1076922943536871,0.08392428313770373,-0.06764915941680254,0.041634425517417924,0.0463415348472636,-0.0697860661638825,0.0667533554860533,-0.047264724482803736,0.07207529648674815,-0.06697214277215659,0.07602167884323328,-0.03186144048617163,0.02212328841751753,0.03443946852671049,-0.036320383608439394,0.06129772443355837,0.029909452822597233,-0.08427486408638016,0.11942496894447169,-0.06311872569034264,0.12786152874304868,0.04319781771667729,-0.19292750987304647,0.11120279182076527,-0.16478877548068788,0.11992096135346582,-0.0997020061836608,0.09172281057983298,-0.017302416847698926,0.0231735269891365,-0.05742757307825547,0.08926785369364527,-0.07437225549206543,0.08316446799460302,-0.04642824783772981,0.06065097297780718,-0.054560605432373024,0.0657354930171745,-0.032855859873682336,0.016304291425443165,0.04290304312856402,-0.03348391044168364,0.05195061936845426,0.0037834342384672863,-1.8826536104162428,0.9139132693563065,-0.5760550853905652,0.2765008411993718
36,0.009067773818969727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.11917326123107365,0.0083310934632396,-0.04136836337402999,0.031020620861025493,0.03912798121644351,-0.0663341177780632,0.08223905083228994,-0.04546302554131998,0.04261822593205596,0.026043460089124542,-0.04466502628756779,0.06287583755894398,-0.020890840365112726,-0.02528692335091625,0.09373533745781681,-0.0775090665229776,0.09597326225518188,-0.03531390536459228,0.025873078144193384,0.010123460699720152,0.03643286719217488,-0.03321035190774832,-0.001398543685180189,0.061260752899648246,-0.017152022214763397,0.0008084003628624839,0.03808772930206995,-0.0035808811784500717,0.023455174875980134,0.0019504773885128668,-0.0679028234482997,0.1269229957652704,-0.10617424648948223,0.12609985239474406,-0.08496705847660091,0.0900848941503309,-0.01719278409911383,0.03167200664720915,-0.031002291705209142,0.0400029781808594,0.041450132120494886,-0.09060426908840027,0.08563204124853802,-0.07406288345649718,0.07297147490397321,-0.055436003008476856,0.06676377524858035,-0.062466141960345195,0.0339189626462035,0.031153055451780605,0.03072213628178678,-0.1059103154881612,0.08951158794211873,-0.10239605740477162,0.08842066576663764,-0.0523223993615403,0.05768784267539615,-0.04185937726693016,-0.02007614082106457,0.10109042430256329,-0.06748154778883589,0.09306093847497292,-0.0058853644451757545,-0.03713556923664319,0.07820250595684461,-0.052158362959371415,0.06391791270328638,-0.06985472318629235,0.07953749544852108,-0.060017624422237445,0.061367117997459024,0.0024688936950557246,-0.019316188394079337,0.05070516888275378,-0.033473095784318715,-0.013182305162753202,0.06988558552879431,-0.12457388033581393,0.08162977291289482,-0.08871886909009344,-0.02502326002460082,0.16342569006559915,-0.09778524908976947,0.15166974055527255,-0.1027324923690801,0.1178426745373289,-0.0631110750942056,0.05289150060006384,-0.008411225811008165,0.05990197205979453,-0.09385897768718958,0.08870216467490259,-0.07151078590542194,0.07032611626604272,-0.05168187151319713,0.06931230246015015,-0.05087188116483621,0.06015439369021716,0.00830931600108346,-0.02929157233655222,0.051027056250575686,-0.030521911449153935,-0.006953170362976472,21.749400828919505,1.0173817479016227,2.4055634892596984,0.3871780816092908
37,0.009186506271362305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.03852592929687578,0.05748463720080062,-0.0034826551782501797,-0.028607683048292226,0.0700693159946778,-0.07226356257925101,0.0725244627292023,-0.01520674498557896,-0.007655287383585865,0.056037867270885826,-0.046391827542983835,0.05136492871088512,0.037249079783102025,-0.10668689348750504,0.08873927400193679,-0.08297016735982302,0.07096335579333586,-0.0029179749515687824,0.012484059238916531,-0.02198978620535793,0.05686156551950071,0.023289677091871106,-0.04760465626686437,0.0449655434884812,0.019886973785550755,-0.019614739083388087,0.026218071938195767,-0.003767252810677652,0.018581002152345562,0.05604711311898497,-0.16232231958567525,0.11174999452963705,-0.13695378449548704,0.11030539639419226,-0.06656729002131549,0.051609424385884256,-0.015768965072981096,0.04878702398477279,-0.012504295824617234,-0.03438575805227572,0.08779319753468331,-0.0788067449358045,0.09021695444669527,-0.061195515189361005,0.07307138069165191,-0.05982502360166406,0.08513009749122749,-0.0027226813466283,-0.0057677086103656225,-0.022526706175011922,0.0967474009242802,-0.08839914814859488,0.10854738825608357,-0.07048986627766433,0.07750476845485797,-0.04379335579128509,0.0730072234614619,0.03589642306108723,-0.11372536605501549,0.08537932074918758,-0.07122918564226881,0.04419878912670029,0.046536024654593576,-0.07523714480326393,0.07266496555926565,-0.05865970011629619,0.07856201330834409,-0.0724761713806334,0.08000273031445189,-0.03570860971849359,0.024822756114781873,0.03582580930423431,-0.03828353271834016,0.06119961572817802,0.03201099801290032,-0.08712470859527743,0.12389047244159418,-0.06336920338377887,0.13549346570965243,0.04497070115404133,-0.22682342869685185,0.11757268556228277,-0.19186073437557472,0.12670641647655878,-0.11538618541481856,0.09980041823279989,-0.028354702617279112,0.03216145627842996,-0.06430763760565714,0.09291807731790584,-0.08102149940197033,0.09002361156687529,-0.05743465991998002,0.06883044855192624,-0.060792665022368395,0.06978365585552126,-0.035052904498495796,0.017785733258519038,0.04413737064314742,-0.037092827053037625,0.05730250209104426,-0.5759524044493242,-41086.69076769629,950.6324215181203,-52.3194581852055,11.1862933201093
