iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
51,0.09801912307739258,4.560321765005175,2.502937749912379,0.9995216308813957,1.7722970410053984,0.0012955196776376595,0.07136537938581806,4.560321765005175,95.69617431270491,2.353369109978779,0.7336650509357217,0.5399699730877252,0.29535799794476436,0.09329312160096177,0.016537635080193104,0.008559152552447873,0.008213005677183367,-0.0016745496131590207
52,0.09992718696594238,4.557040134623386,2.483877387019553,0.9995906789462128,1.639398324695651,0.0013163919227931566,0.07196050083507943,4.557040134623386,95.69927136722454,2.3524337508607247,0.7342084485266509,0.5407050426048942,0.29607683287631836,0.09376352290093533,0.016776899919567406,0.00874513374287129,0.008397032609116797,-0.0014913122331615303
53,0.1018061637878418,4.553723921545357,2.468254726061355,0.9996522789511809,1.5110043197891079,0.0013395401252871344,0.07277120631071511,4.553723921545357,95.70240105933077,2.3515047095406585,0.7347553486732068,0.541456524189969,0.29682512295668834,0.09424433507419451,0.017006738124279566,0.008917104673485174,0.008566289494710147,-0.001322855950203099
54,0.10369396209716797,4.545426280001809,3.2698064540377643,0.8527757420616023,31.485129766161783,0.01038028142361921,0.18221661406148537,4.545426280001809,95.7102319986064,2.3530559597822287,0.7354294706693661,0.5458062295669862,0.30333394531662555,0.0965948862087505,0.014725958774338174,0.00555468871872716,0.005095697730019597,-0.004777302831908875
55,0.10557126998901367,4.540811955579267,3.0929148727363294,0.9964632219448203,4.820250598145561,0.0014529121988067543,0.10151576856154501,4.540811955579267,95.71458678956252,2.3518504286189863,0.7363115827636069,0.546296705759695,0.30371765764862274,0.09708303858048373,0.015136047578645291,0.0059690718533097235,0.005525398428107156,-0.004350444045324066
56,0.10743498802185059,4.53670965659766,2.962005567048141,0.9975992669130663,3.970968965501837,0.0013566184744695689,0.09034285105258782,4.53670965659766,95.7184583540362,2.3507176385063953,0.7370779795830034,0.5468372020802292,0.3041233303696637,0.09754792594729522,0.01551426806950318,0.006343292618372504,0.005911961045144009,-0.003966126299229766
57,0.10932111740112305,4.5329342671063175,2.8602458688638723,0.9982279553525352,3.4114508096542213,0.0012980108978534728,0.08321867117618799,4.5329342671063175,95.72202139609985,2.349637139701324,0.7377674991085538,0.547411078408941,0.3045564865882605,0.09799823326286687,0.01586795932274803,0.006685845822991766,0.006264452137657785,-0.003615455634516245
58,0.11117219924926758,4.529378372474128,2.7787425434758997,0.9986072648840376,3.024282182453497,0.001262047002472753,0.07844575770694255,4.529378372474128,95.72537728883022,2.3485961327422205,0.7384038980174769,0.5480091924499387,0.3050198536227909,0.09843984288312145,0.01620164105317552,0.007001970815395763,0.006588480399399955,-0.0032929377725437795
59,0.11306095123291016,4.52597252777732,2.7122869700580874,0.9988576170614186,2.7389546232522233,0.0012412123464252483,0.07519452818307981,4.52597252777732,95.72859157120948,2.3475858553738864,0.7390029028696246,0.5486263855982608,0.3055147679116535,0.09887712604588457,0.016518349390601258,0.007295179639407967,0.006887819364085723,-0.0029948811090098133
60,0.11493611335754395,4.5226681178507775,2.6575441224308776,0.9990380276397851,2.513354497764381,0.0012313176483170767,0.07300994220053827,4.5226681178507775,95.73171012403449,2.346599908091071,0.7395755143256778,0.5492598165695277,0.30604181660846064,0.09931354099232857,0.016820257922127827,0.0075679696935097695,0.007165164488882341,-0.002718651768544536
61,0.11684536933898926,4.519429118004525,2.6122091564872947,0.9991782351421794,2.3229569315571115,0.0012297806411689322,0.07161701371516381,4.519429118004525,95.73476694578036,2.3456334081962065,0.7401297377841207,0.5499080468088039,0.306601150509808,0.09975193085081825,0.017108995138195873,0.007822191676330442,0.007422524557039734,-0.00246228863157604
62,0.11870217323303223,4.516227783191204,2.5745868582307665,0.9992935076542008,2.153857331607607,0.001234850414723076,0.0708349379917778,4.516227783191204,95.73778822096953,2.3446825277641676,0.7406715685437452,0.5505704870654637,0.30719263805557345,0.10019468034296386,0.017385822092902337,0.008059259028912887,0.00766144484055223,-0.0022242838899300273
63,0.12056493759155273,4.513042227600801,2.5433690549092445,0.9993918270254916,1.9983575788308756,0.0012452313299723108,0.07053576000438784,4.513042227600801,95.74079460444086,2.3437442206718226,0.7412055889275927,0.5512470413314783,0.3078159381958547,0.10064380167193378,0.017651741428246184,0.008280279229056291,0.00788314711021255,-0.0020034453318078286
64,0.12269449234008789,4.50985498044811,2.517509826864835,0.9994774754223796,1.8522939331701,0.0012598905533329652,0.07062302969819974,4.50985498044811,95.74380258433227,2.3428160478130007,0.7417353478124505,0.5519378692114576,0.3084705318632813,0.10110098309861745,0.01790757045147806,0.008486143692229643,0.008088625380860063,-0.001798802085738514
65,0.12469077110290527,4.506652076180888,2.4961514362026156,0.9995528515409732,1.7134825407584486,0.0012779556656846013,0.07102011663584955,4.506652076180888,95.74682534070114,2.3418960560840185,0.7422636108772596,0.5526432243436241,0.309155733714086,0.10156761739481833,0.0181539938425708,0.00867759376713811,0.008278715903600532,-0.0016095356415192059
66,0.12656426429748535,4.503422450468167,2.4785778703159904,0.9996193957889757,1.5808410334294003,0.0012986592851541483,0.07166352445511627,4.503422450468167,95.74987331556322,2.340982688519893,0.7427925307246251,0.5533633444007657,0.3098706963712646,0.10204481978943095,0.018391603602626816,0.008855271377671236,0.008454150486578922,-0.0014349272613225351
67,0.12851953506469727,4.500157515741073,2.464184205054963,0.9996780628529953,1.4539009748248382,0.0013213097048019684,0.07249896635291526,4.500157515741073,95.75295461347811,2.3400747136743174,0.7433237659452009,0.5540983778157517,0.31061441408347795,0.10253344125807054,0.018620930014089855,0.00901975855767957,0.00861559769721946,-0.0012743173519234098
68,0.13039755821228027,4.491980932656626,3.253616523651692,0.8517896082950629,31.593146163827672,0.010199097112635384,0.1816954863434516,4.491980932656626,95.76067130324839,2.341580908529314,0.7437951274653546,0.5581872098560954,0.3170502574249007,0.10513090418530104,0.016501178038919196,0.005703000733434599,0.005186460373462154,-0.004689100788154206
69,0.13232803344726562,4.48747347249172,3.079524559490268,0.9964616642500229,4.821312593739345,0.001425893895762091,0.10034459701590433,4.48747347249172,95.76492524054532,2.3404082783498388,0.7446658906344668,0.5586760171790685,0.3174249978452226,0.10561160187872233,0.016901346930025134,0.00610365173842369,0.005602383178904743,-0.00427574440206745
70,0.13418960571289062,4.483461973787446,2.9509927252484722,0.9976037556532366,3.967253408929679,0.0013319562020633817,0.08939325722735052,4.483461973787446,95.76871111181882,2.3393050817413252,0.7454212587766368,0.5592117624374889,0.3178229642396229,0.10607049914401111,0.017271593977808142,0.006466008624264242,0.005976996357651008,-0.0039031602664286818
71,0.13606858253479004,4.479766359358584,2.8512913091150818,0.9982364691425233,3.403243367284223,0.0012749504797861097,0.08242769650926939,4.479766359358584,95.772198865782,2.33825160832402,0.7460996983542624,0.5597784893956372,0.3182491619991414,0.10651614600292555,0.017618928579211178,0.006798195884500403,0.006318996514406819,-0.0035628081563556973
72,0.13793611526489258,4.4762822825447515,2.771580295966004,0.9986191507551487,3.011346642050667,0.0012400945115537928,0.07777362778204676,4.4762822825447515,95.77548698009947,2.3372355487865066,0.7467247107040329,0.5603674793626313,0.3187059617883101,0.1069543425545243,0.017947660232908502,0.007105211740436094,0.006633750676065258,-0.0032494248518178882
73,0.13980627059936523,4.472942419418454,2.706679375634447,0.9988722076825929,2.721404012330665,0.0012199945084929028,0.0746124331640314,4.472942419418454,95.77863899205296,2.336248502555956,0.7473118351249226,0.5609738406063174,0.31919443053650687,0.10738940015742689,0.01826067898482494,0.007390396125525904,0.006924859408869797,-0.002959484246469895
74,0.14165782928466797,4.469699774159446,2.6532716427433036,0.9990544674836165,2.4917822648909316,0.001210519600114418,0.07249467922794726,4.469699774159446,95.78169925417473,2.335284358267038,0.7478719279409465,0.5615948954503898,0.3197149368048851,0.1078247257800343,0.01856005100192008,0.007656115849393574,0.007194886701230571,-0.0026904784243346304
75,0.14351749420166016,4.466519644729718,2.609067584690779,0.9991955883561262,2.298295789133912,0.0012091193125323392,0.07114861378638854,4.466519644729718,95.78470051668073,2.334338473433935,0.7484128796991372,0.562229298558351,0.3202674453026664,0.10826311358027892,0.018847323359462372,0.00790411903897591,0.007445738029616755,-0.002440545389442649
76,0.14539480209350586,4.463375409455204,2.572387690126813,0.9993108884105744,2.127195228329774,0.0012140648649444255,0.07039564413926623,4.463375409455204,95.7876679039044,2.3334072246011672,0.7489405930554123,0.5628765063747859,0.3208516620305349,0.10870689877119846,0.019123694710820777,0.008135737233660937,0.007678876260140469,-0.002208256506898707
77,0.14727210998535156,4.4602461531222755,2.541940797693811,0.9994084884200237,1.9707914327444986,0.0012240812640846685,0.0701096377933971,4.4602461531222755,95.79062115467964,2.3324877403966155,0.7494595760490005,0.5635364381859803,0.32146710376563037,0.10915804237448186,0.019390119835062954,0.008352012045092852,0.007895457050402482,-0.0019924831574222746
78,0.14915919303894043,4.4571152442696125,2.516699190961778,0.9994928522066354,1.8248335473906172,0.0012381586249299388,0.07019587585925667,4.4571152442696125,95.79357596502834,2.3315777300911895,0.7499733197279187,0.5642092517982765,0.3221131292297544,0.1096181795765283,0.0196473793145585,0.008553781587161679,0.00809642110791295,-0.0017923058094103496
79,0.15105223655700684,4.45396943436855,2.4958239843124708,0.9995665675763515,1.6869958572614416,0.0012554513017597134,0.07057950554693626,4.45396943436855,95.79654483831344,2.3306753648889837,0.7504845475942731,0.5648951924691626,0.3227889520578311,0.11008864852857521,0.019896129301011433,0.008741743507867166,0.00828256117720259,-0.0016069479361038783
80,0.15291762351989746,4.450798256865092,2.4786180179938464,0.9996312488796327,1.556028871671857,0.0012752227145806068,0.07119890583415678,4.450798256865092,95.7995376523958,2.329779190117501,0.7509953854741388,0.5655944911581926,0.3234936467143385,0.11057050900714661,0.02013693874610574,0.008916502932918138,0.00845457261066648,-0.001435726099455131
81,0.15477681159973145,4.447593603611854,2.4644946174652067,0.9996879972830035,1.4312915609243753,0.0012968153925757436,0.07200176391492247,4.447593603611854,95.80256205937864,2.3288880567299364,0.7515074805206826,0.5663072975447908,0.32422615353245043,0.11106455664454537,0.020370317837539287,0.009078609537106007,0.008613092058620929,-0.0012780117769214461
82,0.15668654441833496,4.439650781461946,3.2280459323430386,0.8556718863348527,31.16595866221579,0.009819786088560887,0.17858695865237656,4.439650781461946,95.81005813613812,2.3302644226954383,0.7517454300582272,0.570059145748142,0.3304789425530026,0.11386445255722447,0.018488926885179325,0.0058977879818667475,0.005312193374645126,-0.004565143724462087
83,0.15855717658996582,4.435271333830954,3.058508593680158,0.996482093281171,4.807366020597491,0.0013956515485093544,0.09864396653175139,4.435271333830954,95.81419126098801,2.3291279867868377,0.7526020672854518,0.5705472909396997,0.33084695263985753,0.11433754630793637,0.01887776201595356,0.006282349766340858,0.005711744130050423,-0.004167953939079787
84,0.1604151725769043,4.431364812493515,2.933599374558233,0.9976202648457654,3.953557927184219,0.0013054040712262341,0.08807851974333422,4.431364812493515,95.81787805936462,2.328056918460524,0.7533448578190467,0.5710791703695857,0.3312393133787708,0.11479049244172791,0.01923886716669289,0.006630837860125101,0.006072196069210217,-0.003809383648845439
