iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
23,0.047410011291503906,5.825377251982202,2.7537151564082385,0.9977880996345163,3.811540109252636,0.002010656629892783,0.09691188731455207,5.825377251982202,97.48265464407802,2.6089851104560458,0.4433754920324825,0.19978319462962807,0.04647543468756912,0.00885219916601655,0.0069604890212627175,0.006931524463243629,0.00688987267080701,-0.0032259346170258867
24,0.04925823211669922,5.805400688848213,4.034457703665994,0.8824776070944915,28.057304648325122,0.021030718329821486,0.34292308068445804,5.805400688848213,97.49128720232402,2.6095499392503805,0.4595832999939718,0.210475507493403,0.04524640781008765,0.0058766351112374896,0.0033000959773365115,0.0032594546505500446,0.0027745487934608317,-0.006556034781358415
25,0.051100969314575195,5.796238568849026,3.737797858508196,0.9982469504712459,3.393111950785971,0.002359726139180865,0.15782063099944676,5.796238568849026,97.49524646869128,2.607240634994295,0.46013576500201264,0.2115324049601064,0.046293085602713585,0.006596078904428008,0.00408652897964849,0.0040475230326824435,0.00361350845471619,-0.005788218473048138
26,0.0529627799987793,5.788277151818156,3.487039952644432,0.9981699074723318,3.466892772907328,0.0022059251502742853,0.13735488862824852,5.788277151818156,97.49868687011461,2.6051034323369486,0.46075207340923796,0.21256304063599268,0.0472848295630283,0.007249316668594731,0.0047887166028594864,0.004750744890231709,0.004360047703813035,-0.005103474089745623
27,0.05482673645019531,5.7812125147997975,3.2750854162378613,0.9981048782175915,3.527969342502296,0.002091456413811792,0.1220507731931878,5.7812125147997975,97.50173974212963,2.6031059393177367,0.4614288420363777,0.2135823455561044,0.04823242056858204,0.007847022893565996,0.005419832481837253,0.005382420104060162,0.005028712647454257,-0.004489001506519659
28,0.056757211685180664,5.774810467140091,3.096246367019152,0.9980579151712752,3.5714291538861844,0.002011597381685331,0.11073883970391578,5.774810467140091,97.50450628655196,2.60122057248417,0.462165911635783,0.2146038349524122,0.04914578146384821,0.008397967049892313,0.00599050564763777,0.0059532629795507825,0.00563120180337203,-0.003934455184907825
29,0.05863451957702637,5.768885620147398,2.9459128661959726,0.9980346033676154,3.5928070127390157,0.001963101645646905,0.10259812034361811,5.768885620147398,97.50706661619527,2.5994235417011406,0.4629658861549302,0.21564035725655564,0.050034129875087964,0.008909346382087912,0.006509267404501983,0.006471860563011567,0.006176877679648348,-0.003431524517902038
30,0.06050848960876465,5.763286676419164,2.8203036305692692,0.9980401117454942,3.5877670877874763,0.0019438934239832462,0.09705416430307318,5.763286676419164,97.50948611185754,2.597694089747971,0.4638338384372478,0.21670465040639397,0.05090611301253557,0.00938702600610444,0.006982878635647989,0.006945007530948443,0.006673142742391126,-0.002973623337073667
31,0.06236672401428223,5.757885932081905,2.7162717709972783,0.9980790657250433,3.5519220684634285,0.0019528196111207698,0.09370945157659266,5.757885932081905,97.51181995876357,2.596013936090752,0.46477710661948224,0.21780974732302244,0.05176991497790688,0.009835707763841569,0.007416568430706805,0.007377949924755012,0.007125715747220123,-0.0025556604914500768
32,0.06431102752685547,5.739553165927587,3.9073389138729144,0.8932423180980288,26.716453942272707,0.018882083448779986,0.31839404897153145,5.739553165927587,97.51974217594255,2.596542568151112,0.4755396696439234,0.22891116895012487,0.057202508223410845,0.006227399968080572,0.0031477149107263817,0.0030818188165606056,0.0030018932448812067,-0.007164351297333964
33,0.06623387336730957,5.7310785389518255,3.6331797875240692,0.9982499891179614,3.3901690926738035,0.0022497169033554023,0.14765307909456418,5.7310785389518255,97.52340435298926,2.5943613749604006,0.4764473235782336,0.2297329317815328,0.057774116831620134,0.00703591207730213,0.003939846829643687,0.0038781869641663206,0.003800426615659186,-0.006338314161232216
34,0.06814146041870117,5.723659204605402,3.4013544756584175,0.9981718762906722,3.465026856035243,0.0021113198593610207,0.12945790737289198,5.723659204605402,97.52661050188797,2.592336769285478,0.4773582630214297,0.2305776148863745,0.05833811487572634,0.007766535740661267,0.00464889620529,0.004590399857038868,0.004512687003030082,-0.005599969039189102
35,0.07004117965698242,5.717028719042562,3.2055333050247277,0.998114267557166,3.5192161114149534,0.0020090228468189787,0.1158434722581688,5.717028719042562,97.52947576216505,2.5904392776630734,0.4782809294241558,0.23144855173719436,0.058899663851041374,0.008431660231067898,0.005287678045863104,0.00523144171037276,0.005152073523986766,-0.004936034818022399
36,0.07190585136413574,5.710979655182256,3.0405467667531276,0.998080874245311,3.5502491083657657,0.0019387611991366796,0.10580782706509459,5.710979655182256,97.53208977017822,2.5886436769238736,0.4792239589502807,0.23235062692469202,0.0594638794819025,0.009041456439911265,0.005866556518669478,0.00581180269421956,0.005729388162216775,-0.0043357443779494945
37,0.07379865646362305,5.705346526038344,2.9021427508312256,0.9980751555745186,3.555536440847693,0.0018976317528963057,0.09863682737514912,5.705346526038344,97.53452403853139,2.5869281874889993,0.48019642027455406,0.23329011886598996,0.06003594411917076,0.009604238758396116,0.00639384258223602,0.006339885959825848,0.006253269583025364,-0.0037904518178465273
38,0.07569360733032227,5.699993531397584,2.786790919770579,0.9981002099562447,3.5323132757470974,0.0018836767136350483,0.09382418081583581,5.699993531397584,97.53683725115543,2.5852738482341002,0.48120799360392047,0.2342746029285037,0.060621192019149193,0.01012674544437701,0.006876098527998403,0.0068223193206963075,0.006730526087726775,-0.0032933264473872102
39,0.07763481140136719,5.694805736931299,2.6915218592802854,0.9981585409767608,3.477645641355033,0.0018956775996662306,0.0910140412916054,5.694805736931299,97.53907907511675,2.58366405120405,0.48226908223141834,0.2353128706836111,0.06122516324473726,0.010614353296989577,0.007318369841814835,0.007264192779140383,0.007166390679049702,-0.002839115168755666
40,0.07958507537841797,5.67703442572201,3.8871297445988193,0.9018809705735645,25.59357541589111,0.01887894301919967,0.3120617634775625,5.67703442572201,97.54675866835272,2.584773551292861,0.4950844510130812,0.24607921231526098,0.06272690382589532,0.007756321906842844,0.003313593857913498,0.003230635203158234,0.0028674844168893373,-0.006719156371085019
41,0.08149290084838867,5.668815985106051,3.6258669357467763,0.9983992784149756,3.2423021174323257,0.0021895532149846927,0.1447664396523894,5.668815985106051,97.55031013848465,2.5826213770016833,0.49576154080084794,0.24693963130295227,0.06359213402792901,0.00844930038867616,0.004072309613769371,0.003992925609148488,0.0036646079962385923,-0.005961273051982738
42,0.08342194557189941,5.661581348382103,3.4035990296658802,0.9983290749593592,3.3126580290937144,0.0020600983168558335,0.12762165402716447,5.661581348382103,97.55343647320444,2.5806202355078676,0.49646523578886304,0.24781017248377032,0.06442295526125336,0.009083122161787787,0.004753058320272526,0.00467618820221317,0.004377191757437335,-0.005282347179423518
43,0.08529806137084961,5.655091379333948,3.214742393751453,0.9982783431264096,3.3625849058423047,0.001962897143743752,0.11463173712075023,5.655091379333948,97.55624101147497,2.5787430624987495,0.4971986257260684,0.24869632503404576,0.06522784580413928,0.00966689451654639,0.005367389687582103,0.0052921600021591355,0.005017860395057172,-0.004670858409340793
44,0.08718204498291016,5.649158056955083,3.054676522741086,0.9982498301271466,3.390323134808332,0.0018944399908405924,0.10492000890644322,5.649158056955083,97.55880500362338,2.576966589224727,0.4979658344089647,0.24960424046198285,0.06601465157686426,0.010208231978036013,0.005924733946686795,0.005850406510917117,0.005596885344469932,-0.004117385699486766
45,0.08905267715454102,5.643630401053447,2.9195569503309193,0.9982460580119925,3.3939757924406004,0.0018521240250709253,0.09784919887009462,5.643630401053447,97.5611936933702,2.5752706788398454,0.4987719982331227,0.2505407612028259,0.06679073303833472,0.010713476339606556,0.006432728653752797,0.006358661275977959,0.0061225602647307815,-0.0036142930194641865
46,0.09095382690429688,5.638384205031474,2.8061600728692717,0.9982692109795199,3.3714937213063143,0.0018340929393574775,0.09295782411608922,5.638384205031474,97.56346075464724,2.5736378004092386,0.4996232463380049,0.2515134447589974,0.06756308467507684,0.011187870547896437,0.006897477588834428,0.006823093988229339,0.006601498298671941,-0.003155476715451742
47,0.09280943870544434,5.633314546168277,2.711752892644871,0.9983209424390306,3.320711976143331,0.0018390773599608094,0.08991332762802315,5.633314546168277,97.56565152816171,2.5720526269873445,0.5005266628344059,0.2525305646825325,0.06833842213785664,0.011635693317574188,0.0073237553435705404,0.00724852188367069,0.00703886757879936,-0.0027361626192594917
48,0.09471988677978516,5.628330398294432,2.6339824723645697,0.9984020803438942,3.2394624287215117,0.0018662192527843474,0.08847629282897423,5.628330398294432,97.56780534944413,2.57050174814664,0.5014902026011478,0.2536010615534044,0.06912322915258168,0.012060361980150652,0.007715171813493761,0.007638579545310556,0.007438581600221378,-0.0023527395993000835
49,0.0966496467590332,5.611262630059404,3.80301915990975,0.8916659762775839,26.91665498171805,0.01806087665778669,0.3032474468840798,5.611262630059404,97.57518091762519,2.5716897832555787,0.5116107470321056,0.26430532716755767,0.07397696191343327,0.00882777656648799,0.0034516117635417457,0.0033303711710048626,0.0031482145030350328,-0.00682871547450954
50,0.09860920906066895,5.603465557189639,3.5543215775112014,0.9983265516885277,3.315159012353448,0.0021213043396852284,0.13895398208588136,5.603465557189639,97.57855030029852,2.569630837897887,0.5124477856246102,0.26508343642828286,0.07460581836490586,0.009565861899143801,0.0041895419206221755,0.004074372868535919,0.0039055141946004977,-0.006065805378721286
51,0.10048508644104004,5.5965823402193005,3.3437934580405217,0.9982872086956333,3.353913536980619,0.0019973825366900446,0.12283857016854736,5.5965823402193005,97.581524774487,2.5677146748315893,0.5132815060179343,0.2658890133032039,0.07522556610234343,0.01023829178016943,0.004851985871368835,0.0047413197528871805,0.0045826220174031585,-0.005382344435330999
52,0.10233259201049805,5.590386034922894,3.1656474437362485,0.998264469436293,3.3761100466057163,0.0019054347854049077,0.11071587836521,5.590386034922894,97.58420241057595,2.565915048628833,0.5141206410576625,0.26672305838317556,0.07584192143433165,0.010855478436239118,0.005450331410359294,0.005342851043465676,0.005191727412158976,-0.004766533597564861
53,0.10422515869140625,5.584699934546132,3.0151886587259384,0.9982615635862097,3.378936043659098,0.0018415055048326802,0.10171212401508486,5.584699934546132,97.58665956961606,2.5642096932582303,0.5149733987745478,0.2675883402764298,0.07646028069788141,0.011425994222855954,0.005993760928053373,0.005888336958121482,0.005742626726484569,-0.00420884459290579
54,0.10609102249145508,5.579383167792247,2.8885666292506658,0.9982809895343583,3.359998807847191,0.001802690359892035,0.09520237105302992,5.579383167792247,97.58895712692737,2.5625795590908607,0.5158477953503091,0.2684890434956916,0.07708588039927981,0.011956891437728798,0.006489635454991598,0.0063852774674937295,0.006243151531988723,-0.003701633062713241
55,0.1082162857055664,5.5743205382519285,2.7825853202812287,0.9983245459003345,3.3171457400843862,0.0017868900040332448,0.09073815846782027,5.5743205382519285,97.59114486283028,2.5610082356733974,0.5167518750243996,0.2694305205378498,0.07772390236548274,0.012453948471691973,0.006943788274672756,0.006839606948593003,0.006699496359929029,-0.003238838917199787
56,0.1101078987121582,5.569415321851875,2.694553857191743,0.998393245244105,3.2484081752545344,0.0017925986655240784,0.08799666912573373,5.569415321851875,97.59326457511504,2.5594815241383926,0.5176938342383761,0.27041909281166804,0.07837953103709176,0.01292185990249986,0.007360752381378927,0.007255930245307594,0.007116473311900418,-0.0028157506521523513
57,0.11195969581604004,5.564584220999339,2.622166851301727,0.9984871224607953,3.1520586220108533,0.0018187006376215906,0.08674341153157118,5.564584220999339,97.59535225952914,2.5579871348046708,0.5186820496545633,0.27146185258108774,0.0790579616107135,0.013364385080923354,0.007743942165558217,0.007637711429480801,0.007497716269470413,-0.002428813562916075
58,0.11383199691772461,5.548481735046838,3.7602758146478896,0.8957610281948364,26.39365061252152,0.017463917106451603,0.28937446739926764,5.548481735046838,97.60231069612094,2.559518006975973,0.5289056634145377,0.2818968772262753,0.08258028690499286,0.010661026110356922,0.0035756411882755332,0.003416080020669894,0.0031310995936040965,-0.006623716643645433
59,0.11569547653198242,5.540966565780441,3.522722484104924,0.9983645800190178,3.277264439090003,0.0020654433376467753,0.13544550789322585,5.540966565780441,97.60555825857628,2.5575053554911222,0.5296736929726473,0.28264183845205243,0.08331568763496779,0.011333968939731938,0.004292626782285584,0.004139355860211424,0.0038789679784274333,-0.0058949849628242654
60,0.11755156517028809,5.534305894200072,3.3215060142119337,0.9983480883452444,3.293751585924236,0.0019479664208715325,0.1202077561973351,5.534305894200072,97.6084365632671,2.5556299351418703,0.5304384281924044,0.28341870635925515,0.08403117647509695,0.011952035355843002,0.004937202309841675,0.004788505926021799,0.004548453997088111,-0.005241368751012672
61,0.11940455436706543,5.5282894301274474,3.1510277217027785,0.9983428475661931,3.298973692640421,0.0018606128501474097,0.10871217073363797,5.5282894301274474,97.61103648379364,2.553866885745883,0.5312085993704209,0.2842267170301996,0.08473437467699674,0.012523890575916267,0.005520152548269727,0.005374593821132657,0.005151324272833461,-0.0046518379072139045
62,0.12125921249389648,5.522753666852905,3.0067922470352277,0.9983530855285788,3.288764492732617,0.0017994404480718125,0.10013519271212769,5.522753666852905,97.61342867701443,2.5521952285829634,0.5319920594313788,0.285067178639947,0.08543207233199909,0.013056707989011193,0.0060501569933199655,0.005906505607891627,0.00569701638879728,-0.004117507127642665
63,0.12311005592346191,5.51756836928177,2.8851346118674437,0.9983817317450653,3.260029065273029,0.0017615599483072984,0.09388971306572211,5.51756836928177,97.61566942198168,2.5505970941367555,0.5327962086198208,0.2859429767724237,0.0861305056815786,0.013556435318471489,0.006534176740310619,0.006391354209754664,0.0061930777580466835,-0.0036312474712064
64,0.12499356269836426,5.512627195705098,2.7830219313422297,0.9984306693787246,3.2103447088416392,0.0017448545154391244,0.0895534635181308,5.512627195705098,97.61780467259602,2.549057152737036,0.5336282650009073,0.2868582282338891,0.08683554017474451,0.014027994801701938,0.006977745229789521,0.006834782985243982,0.006645495744996928,-0.0031873915040932497
65,0.1268444061279297,5.507841124514773,2.6979040991576255,0.9985008091781359,3.1377646075855616,0.0017477587608591828,0.08682014981992191,5.507841124514773,97.61987289814827,2.5475621976205582,0.5344954176585804,0.2878180144306653,0.08755278171094576,0.014475435460453101,0.0073851921551226175,0.007241199396085646,0.007058952422509851,-0.0027815034327883965
66,0.12873077392578125,5.503133879065523,2.6275981853775945,0.9985920369292257,3.040774616464902,0.0017690630471161111,0.0854644377503672,5.503133879065523,97.62190706039362,2.5461008478445986,0.5354048772950403,0.28882814192247697,0.08828762591106627,0.014902050697135094,0.007759822453812645,0.007613961816792918,0.007437028737498009,-0.00241019258855515
67,0.13059258460998535,5.498438862541746,2.570197563092193,0.9987030800296769,2.918375477302133,0.0018077209547309213,0.08531532444880588,5.498438862541746,97.62393593810074,2.544663347954623,0.5363638246154456,0.28989488715068884,0.08904524764876365,0.015310472298396792,0.008104068722162742,0.00795553863455737,0.007782378443455198,-0.002070952013111522
68,0.13247132301330566,5.482610937664797,3.702760020470928,0.8781714891182273,28.577428187797874,0.017246894064095682,0.2878621600174042,5.482610937664797,97.63077572743272,2.546390655294514,0.5453491264863009,0.30023203353932015,0.09398785333814277,0.012567665387466512,0.003785918718105143,0.003562680180345822,0.0033265826777875585,-0.006555707098375276
69,0.13430428504943848,5.4753927017062605,3.47369706660077,0.9982802807877799,3.3606915974312663,0.0020133627116133697,0.1316569065469867,5.4753927017062605,97.63389497481914,2.544448973963643,0.5461787986502948,0.30093697360434796,0.09463093509125603,0.013245343669596938,0.004477676879350196,0.004262986367232472,0.004045323555648524,-0.00584157513597645
70,0.13617706298828125,5.468986044742671,3.2808680165181263,0.998310522367761,3.331002944445805,0.0018985793839363739,0.11700817297712687,5.468986044742671,97.63666351107983,2.542639003372627,0.5469884060382879,0.3016817454953249,0.09526470418134544,0.013867457124638303,0.005099768086778108,0.004891394290749576,0.004688623346044848,-0.005201233535494742
71,0.13801050186157227,5.463186279962494,3.118207706902666,0.9983401022891573,3.301705895711237,0.0018141854518361948,0.10604826438992174,5.463186279962494,97.63916978840803,2.540936239969531,0.5477900990043639,0.3024629388459541,0.09589591339283386,0.014443125052116097,0.005662809205740717,0.005458877646061887,0.005268062074477784,-0.004623588610710079
72,0.13985991477966309,5.457836872319467,2.9810149615715016,0.9983769623273593,3.2648308659588223,0.00175554571983621,0.09791735754367008,5.457836872319467,97.6414814509673,2.5393203905929336,0.5485939909428516,0.3032798953725687,0.09653044713333973,0.014979777471101668,0.006175208456617504,0.005974110187230747,0.005792782093026307,-0.004099849161170318
73,0.14170145988464355,5.452814597368196,2.8655528384983104,0.9984261049968712,3.215011169851953,0.001719373569679814,0.09201951375172894,5.452814597368196,97.64365174826787,2.537774413258904,0.5494089162609247,0.30413393496099744,0.09717366456735321,0.015483513416669812,0.006643635330423998,0.006443958687227859,0.006270015998349157,-0.003623040541540064
74,0.14358735084533691,5.448019744356704,2.7687836667742514,0.998490491043499,3.1485465852595462,0.001703294844361988,0.08793354195109276,5.448019744356704,97.64572376874632,2.536283853426297,0.5502429080420856,0.3050278316017059,0.09783060665182258,0.01595935513155694,0.00707335388364126,0.006873832765386487,0.006705462076773166,-0.003187657323815845
75,0.14545583724975586,5.44336950932764,2.6881851163443775,0.9985715124472024,3.0628630084983826,0.0017055471279454073,0.08535642760620506,5.44336950932764,97.6477332948333,2.5348363789553723,0.5511034851217886,0.3059654295029472,0.09850610935391609,0.016411433924486966,0.007468469035662076,0.007267943631560541,0.007103562637145768,-0.00278940398584364
76,0.14730334281921387,5.4387935283322255,2.621617535381071,0.9986692104651099,2.9562454753009133,0.0017247472634218026,0.08406522811970366,5.4387935283322255,97.64971073320498,2.533421456087953,0.5519977958042797,0.3069513271998811,0.09920484408815253,0.016843130191056193,0.007832117874409827,0.007629505286139619,0.0074677208214048735,-0.0024249909365463675
77,0.1491711139678955,5.434230941317633,2.5672258187742383,0.9987823499534612,2.8277626452816818,0.001759690034247322,0.08388968970461241,5.434230941317633,97.65168238357805,2.5320301292811638,0.5529326413748957,0.307990578714957,0.09993129479193344,0.017257183220860634,0.00816662877559425,0.007960901990538958,0.007800480989553515,-0.0020919625902708137
78,0.15105080604553223,5.419499512956449,3.6629789240836996,0.8810932164675521,28.22548005545793,0.0164569220938947,0.27108579889709683,5.419499512956449,97.65804833914916,2.5339042355566574,0.5612390422473926,0.3179187878066454,0.10472546895556789,0.014896110831580659,0.003944066337218627,0.0036483697849336695,0.0033919673120728477,-0.006432806336369038
79,0.15289711952209473,5.412520144625939,3.441132604476533,0.998217458520358,3.421542871225194,0.0019666186655047085,0.12878252528346465,5.412520144625939,97.66106436363893,2.5320137544782013,0.5620632698634688,0.31858604324700535,0.1053828913101294,0.01554394910180045,0.004617009559829707,0.004330795795309617,0.004094618039136315,-0.00574082835381338
80,0.1547532081604004,5.406315868176767,3.25531262550241,0.9982998827985888,3.341478025766518,0.0018545710748086542,0.11462823755642966,5.406315868176767,97.66374544433648,2.530250725356491,0.5628589449160053,0.3192995113878846,0.10602916999001764,0.016141332634273628,0.005222589482705721,0.0049433052161228525,0.004723675653731751,-0.005120226419209542
81,0.15661239624023438,5.400687848581743,3.0990008961965634,0.9983640791985979,3.277766341673404,0.0017728429861313892,0.10410082822116005,5.400687848581743,97.66617750467827,2.5285910660298883,0.5636403022474793,0.320053373658552,0.1066719744973817,0.0166967839254507,0.005771227722872861,0.005496727294861437,0.005290597684413583,-0.004560101098721362
82,0.15857696533203125,5.395486524947876,2.9673324630029185,0.9984241265661148,3.217031746146751,0.0017161625593551276,0.09630854031367005,5.395486524947876,97.66842517505704,2.527015196018802,0.5644186215893244,0.32084518229290526,0.10731768160230247,0.017217178169792985,0.006271058276565199,0.005999497133304638,0.005804301404152229,-0.0040519430727195185
83,0.16046476364135742,5.390595457263587,2.8565432652838827,0.9984885519296711,3.150568755638269,0.0016809273592562207,0.0906510962759988,5.390595457263587,97.67053877319634,2.5255068808370735,0.5652033009801103,0.3216748245090497,0.1079718741972864,0.017708140593806744,0.006728479364296054,0.0064582361233984755,0.006271783760893367,-0.003589059162391864
84,0.16235017776489258,5.385921173360746,2.763630284553417,0.9985623282502759,3.072695642294205,0.0016645899187494016,0.08671182877473979,5.385921173360746,97.6725586916267,2.5240524777260576,0.5660025169304395,0.3225438431100863,0.10863963542528318,0.01817431143083545,0.007148523433666644,0.0068781416743003065,0.006698538666575279,-0.003166185203549517
