iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
17,0.003657817840576172,190.4770144460823,161.8710034852035,-0.9991926626020169,177.69752783633214,1.5690866377531898,-2.4489290033495887,164.90197348591425,7.062740027451678,11.241350876530541,0.15025228745931896,-0.20076890809293452,0.11619277604026892,-0.004329260350771906,-0.0030727547746240355,0.027906936234173882,0.01305756207038513,-0.00172932067675537,0.07764076319701857,-0.05804830125013867,0.08266282707225521,0.0033176255837074446,-0.011168400313220542,-0.051763619904140926,0.09514661369010677,-0.07629844493498084,0.08608449046289209,-0.0636302944428728,0.05696047627334578,-0.06841028553773097,0.06437852729498923,-0.17011693123008417,0.09737637552909699,-0.09879988378617854,0.023260747425757365,0.0705851227329117,-0.0657236415279178,0.08514168941351434,-0.0588876118978206,0.06253132754280298,-0.03284455703264841,0.07720291756097104,0.04048353444003336,-0.05942598239523811,0.08779246899193836,0.033576413534874526,-0.13878053587765363,0.07949716773449841,-0.08544197644064892,-0.010212761137671743,0.12535939966441254,-0.07464820723269021,0.10603828269076981,-0.04154958707138988,-0.0056378869433314945,0.11737959636236875,-0.0662430167810697,0.0889316820291717,-0.11336402793926668,0.08893760992599703,-0.06404163634490258,0.02178561999849838,0.04473159642082518,0.02740698559507742,-0.003747317084870007,0.025343069965039402,-0.07950021032161517,0.08049841692111198,-0.11462471484370026,0.09953150811391348,-0.06942354354515433,0.08350306425009035,0.03306750364028279,-0.06418894503611276,0.04183863935495124,0.007659268794786179,0.05995093046261099,-0.06069987204403736,0.06035583750219627,0.020195950811744256,-0.044702691484394014,-0.04618190071137526,0.13479386952565459,-0.06889455290036184,0.1115239049412207,-0.015137536806012993,-0.007613926109299805,0.030327196569014198,0.054846100090258865,-0.06445579187547539,0.08089181730041962,-0.07492938559407814,0.14896162169729704,-0.06186854071678319,0.13043728754378653,0.01905647820196164,-0.06107761652374094,0.07693132050732608,-0.04131163081648602,0.01118891822982018,0.05820083209319606,-0.06020443285174994,0.04162162466420632,0.0018429008187970369,0.05665993689641191,-0.04108891858505908,0.06839073553918233,-0.044918842930685474,0.07122340652305408,0.009135485905970334,-0.0411182854448355,0.08488668298270394,0.006150401065841065,-0.024257253331271836,0.046599106257952,-0.034978774909026844,-0.01717908486867358,0.056382551777491165,-0.07410391725493153,0.028433100278820934,0.05198889150501028,-0.04720834912826299,0.05798221566762335,0.02126333503835117,-0.10693627576636774,0.09745034007870253,-0.07961222657336366,0.08613457500350154,0.017117722856360956,-0.09323745128600996,0.08209006344689841,-0.09103146335685923,0.0832091448750884,-0.04267337439365114,0.06162435715242581,0.03516342227851171,-0.08745809268889082,0.05503266694596669
18,0.003849029541015625,193.89690432592963,167.09252910876938,-0.9984137065542865,176.77234712267816,1.6185405595865885,-1.7954344201543408,164.90197348591425,7.062740027451678,11.242963962073336,0.032977200039749285,0.20897553848872302,-0.02605287561360703,0.05152291029081538,0.022489663092781477,-0.007052542911958698,0.008462669161503874,0.02164203993945663,-0.07883368450303707,0.07285784390092372,-0.05873295238834973,0.03009425680739209,0.03368141722243726,0.05391397621250178,-0.10424202123909723,0.09145403888740952,-0.08059285495546824,0.08617669498833164,-0.04634182926569682,0.08010721686161514,-0.0810937133901198,0.15520502389757548,-0.06380637601576607,0.13431509270813513,0.02225671791328345,-0.07084956275380574,0.07562088602777524,-0.08075136837042747,0.08067663458086372,-0.04593759704292545,0.05135935442344673,-0.04588759073605744,-0.019231692286795846,0.06378313756767638,-0.05343565119932618,-0.017663015640804025,0.13033788106506408,-0.05162437949397419,0.12577445439155216,0.0399682495921705,-0.15304608459183847,0.09757664598276318,-0.09943315569676653,0.08630526694733569,0.026379391949297146,-0.13723691274860508,0.09259618254606677,-0.10496093144430585,0.11682390148795856,-0.0706728284876188,0.09655622670430995,0.009926785985282951,-0.020006441735404584,-0.0045128385756602815,0.024883426467049764,-0.014063855526953172,0.07882747442193538,-0.08834128264592955,0.1102158711834991,-0.08673979801833609,0.08869629784789886,-0.046759124134789026,-0.00824417685659811,0.07796024968800576,-0.013446406659093128,0.017549703223860725,-0.05647000071924908,0.0755573767714879,-0.030294151331057527,0.0031369926889290196,0.07513575994529349,0.04659319038141274,-0.1599799158903204,0.09711735429159632,-0.09655556076574491,0.06069306895888548,0.027219942755646057,-0.004323264086076549,-0.04879075873752016,0.07204619253491039,-0.08062182350386006,0.06667511844324939,-0.17060239881427353,0.09618925716667062,-0.10409840703249079,0.029875670124934382,0.06497536095944878,-0.06562005183085166,0.07241577816095494,0.014824304520709429,-0.053960599073917696,0.07909638997886022,-0.015106053064010257,0.02194696585214178,-0.047692979928269666,0.05736087143197726,-0.06009417449629832,0.06297889411865461,-0.04738448925882992,0.019098979157749302,0.04858173958662327,-0.06367817547379126,0.02756698303200234,0.040154159157993224,-0.033359700150557066,0.0626249444563401,0.036082272666098245,-0.05433078217388799,0.09516018626263349,0.007802650321041164,-0.04178253494509722,0.06299271477566862,-0.030491485754728,-0.004133464317705136,0.09315376552361185,-0.09130651428689245,0.09468137030921657,-0.051890217789919604,0.011045156940292948,0.08829153391689368,-0.07847190609071421,0.09908718701654363,-0.06471133258614309,0.06731033103072694,-0.03151312590608554,-0.020804884874636734,0.09508451776637453,-0.03980553388063565
19,0.003999948501586914,199.22071582070302,172.06837645891105,-0.9994868883823229,178.16446729913952,1.6708405655687866,-2.7456918475729615,164.90197348591425,7.062740027451678,11.260211454777554,0.07981288359554195,-0.24908655282914072,0.12870597152316196,-0.026984899369844176,0.0016614561543608526,0.02788089084735057,0.01220188372546587,-0.00873762092275954,0.08045108787552868,-0.06038759525424543,0.08446448328421456,0.00018239083565649294,-0.005447727353037619,-0.055904761022642246,0.09846662781819224,-0.08394058356086628,0.0932162141943133,-0.073523522493778,0.067640442563178,-0.08550525611825617,0.06726841722950332,-0.1796750846865304,0.10010998987417537,-0.10678851860781718,0.0270391198803576,0.0732582903788864,-0.07336259672261035,0.08975843118685801,-0.06620135789212714,0.07069274843260694,-0.038165161229175334,0.07620220718580714,0.0389583783065615,-0.05898605989874926,0.08695865526134462,0.034715205442494027,-0.14805743198082763,0.08119563198773097,-0.0906534501218644,-0.013977086591859832,0.13399636484345243,-0.07528444070329686,0.10997831995809468,-0.04132031111330546,-0.006648151690129573,0.12086873134917944,-0.0789780913082109,0.0996763403480658,-0.11643466743555624,0.093495429948206,-0.06838171781978465,0.02768622482910902,0.04092217289334471,0.024899273171146697,-0.0066915717093727865,0.031080907379786107,-0.08992077580030505,0.0863927099184999,-0.12027381827112726,0.10451681434405463,-0.07477442848890146,0.08532163247541091,0.030227547765490866,-0.06551410715468421,0.04500952979258595,-0.0014129976543266476,0.06173756796942062,-0.06150665086406275,0.062059871124388245,0.019611063454780333,-0.0442733463232398,-0.04651167960823638,0.14163250243735948,-0.06913391403817346,0.11763604363635495,-0.01745873760457401,-0.000756352717662459,0.02644231127887845,0.056334257442238286,-0.0732019029592171,0.09324181515803527,-0.08166800014762945,0.15703402483230022,-0.06362295886955369,0.13674512716584075,0.01885980213631909,-0.0624735628771827,0.07763379986023942,-0.04248401003058927,0.012070258284916053,0.05905830185691307,-0.06164467850680018,0.04665261755313771,-0.006177015339972641,0.0590492107878034,-0.048553738266310924,0.07361749936741992,-0.050015356333458966,0.07294152753002202,0.008674560113967396,-0.04163108562381886,0.08369588862276453,0.004338121601433074,-0.024989890514334784,0.04907195327291599,-0.03364341509806065,-0.017102727811700087,0.05802792341122786,-0.07157646978601313,0.028696992289173915,0.052406686456935664,-0.049445428002626246,0.05963098549198777,0.02450018416783236,-0.11237942324354991,0.0989663411330929,-0.08288179834749028,0.08920365549234043,0.018022427389227918,-0.10044019981509364,0.08649211650044909,-0.09814496015200976,0.08930121782541703,-0.050192237953412086,0.06405429690100851,0.035354193054059596,-0.0947672053477463,0.05778155947365399
20,0.0041315555572509766,202.54083167967698,177.03066122587973,-0.9994333809780533,178.07112664427092,1.7205503836575382,-1.6665515156375807,164.90197348591425,7.062740027451678,11.247802827301319,0.016679694286800023,0.22029319429601052,-0.009467913761370017,0.08057930463060409,0.02002083174422262,-0.007040598456553138,0.00887411205959416,0.026542778902456,-0.0833742496946448,0.07535041488688408,-0.06120313849093985,0.03413377321700008,0.026825161281649267,0.05553101452196764,-0.11101014122222327,0.0959908536946629,-0.09158608634523001,0.09392802416415091,-0.06254696565540949,0.09600650631709258,-0.08328310845345403,0.16347872134555733,-0.06428745456806088,0.142061958916019,0.023092390831731566,-0.07628682707911535,0.08078014601876203,-0.0874824467266777,0.08614551447771585,-0.05566324430979595,0.05757015419522088,-0.04479917430356457,-0.017585756408483297,0.06334933766967592,-0.05233725809604099,-0.021019997139942723,0.13818169703417063,-0.05075533293768339,0.13364152941342697,0.043269155438236256,-0.16629989337158466,0.10123086550987993,-0.10439915638632982,0.08777877606666594,0.026986167402755282,-0.14841902375543817,0.10023311122185694,-0.11978568701825562,0.1212507517892339,-0.07706355310872698,0.10089692974800817,0.005679256926890579,-0.016320072101532072,-0.0029064730333389945,0.027236753853824246,-0.023096870889312667,0.08548187373261815,-0.09606001336992154,0.11423654672617051,-0.09362255452569496,0.09431532132825078,-0.048135841290379816,-0.004247378477888336,0.07790795138640212,-0.017746383194142276,0.025277782338067014,-0.05926445168083318,0.07609305838478371,-0.031696542722142985,0.004175581312990366,0.07439827376220796,0.04547146424572772,-0.170761892341094,0.09944433701117,-0.1050832444735365,0.06548402480859572,0.021231786552329726,-0.000997693755504795,-0.053310447834603425,0.07557662259628702,-0.0981250775007269,0.07146991150477311,-0.18216126434568258,0.10040824853734368,-0.11117007213595029,0.03348743062005814,0.0659259089335697,-0.06637464778726075,0.0734983868487714,0.014220093562341184,-0.05553490936699066,0.07932990818940715,-0.02144736235386284,0.029071676178596573,-0.05260094670849483,0.06262980454958558,-0.06667524311188482,0.067906382983872,-0.04829914407464761,0.020295053842826052,0.048843768989930876,-0.06267633344954202,0.029109207179835547,0.04066531308575379,-0.0358910515873607,0.06156601227920307,0.03581486735500665,-0.055933212288949465,0.09303888297916606,0.006911380181123451,-0.042723527742984685,0.06455993452625056,-0.03086771271841511,-0.008841814515781289,0.09703490340239904,-0.0923735920516157,0.09664175859373351,-0.05365259480165811,0.010139238940567522,0.09242903686997261,-0.08487517432645182,0.10391150980582574,-0.07259804504639072,0.07475988252232046,-0.03229077373139044,-0.02132595085706948,0.10074103671931481,-0.03976110650487119
21,0.004269838333129883,208.14392699112597,182.80617161908927,-0.999626677029547,178.43435426756704,1.7702425099252594,-2.7664028359034325,164.90197348591425,7.062740027451678,11.272852740521252,0.051146128411534375,-0.2552644952295431,0.1238094037485708,-0.05745737470536544,0.011963105954611565,0.027699097831664632,0.012036991102333479,-0.015795648764255227,0.08364650177449764,-0.0631736777413069,0.0863235472573582,-0.0038297438425460156,0.0008813968919855059,-0.060505833616077226,0.10236237651213576,-0.09204552717418285,0.10039254417006906,-0.08582706328826958,0.07846137067414177,-0.10580811433727728,0.07118462559089793,-0.1925473550279254,0.10348679097241571,-0.11513828812515106,0.029697489822128297,0.07582930885973663,-0.08122827533075604,0.09488201412228196,-0.07406807141973074,0.07937441664158847,-0.043440012684324306,0.07565064696836182,0.037483992733688375,-0.058211527703710964,0.08628251106194353,0.03517475710641893,-0.15851988346869247,0.08327181687187635,-0.09750747242010585,-0.017348286919655474,0.14430671103197437,-0.07450949866926444,0.11491461913820339,-0.04118569871545734,-0.008305001148023367,0.12635725801658484,-0.09018563872571012,0.11113126812825086,-0.11947485057258593,0.09868987392851203,-0.07304684767915999,0.03424152721899133,0.03687088536110492,0.02315020142674777,-0.010490602521909888,0.037202949598553706,-0.10144300270745685,0.09237079862776079,-0.12660156512513535,0.10953233683074384,-0.08024477050416591,0.08804440232402366,0.027597860394610874,-0.06700539415009575,0.048533192469872324,-0.011088219986512642,0.06447719970878346,-0.06197294474149474,0.06348064020804875,0.018894911536476253,-0.04377565674106916,-0.04667967018480852,0.15027365874944948,-0.0687864977469432,0.1240447620315384,-0.020293662194629636,0.006831759014727174,0.022172896660527304,0.059078967517972064,-0.08268634539660626,0.10736805750403149,-0.08704368390268144,0.16694733555457902,-0.06473056359515156,0.14433372116586005,0.019350775257499883,-0.06371618098040943,0.0780768787488086,-0.04352104551763432,0.013188104627572724,0.0602371667240229,-0.06351322837656075,0.05211058653157759,-0.014797632822803886,0.06268075080719525,-0.055963375147443345,0.07896728768097465,-0.054724442090468534,0.07506977352728397,0.007938520642512334,-0.04167472055688257,0.08238714135629499,0.002695094333224013,-0.025836172321793666,0.05118809680204638,-0.03238826545333172,-0.01701721794766789,0.059582863728097145,-0.06913909059586944,0.029014605108216712,0.0528901930625532,-0.05139831639873878,0.06093885308577067,0.027454661767312094,-0.11828280546860906,0.10053309484217456,-0.08589719518657539,0.09178631837344013,0.01912253656484591,-0.10866460248444623,0.09076151233524739,-0.1063449643810024,0.09544752567510126,-0.05698975383693353,0.0669963525370616,0.03532175202450365,-0.10186653752655009,0.06012936117605938
22,0.004401206970214844,213.21358489071608,188.95737584947625,-0.999639004494326,178.46042236535942,1.8280268498622332,-2.4356501642280692,164.90197348591425,7.062740027451678,11.25567834945139,0.017302617718439807,0.22565293426104127,-0.012062253917686838,0.1071504051414561,0.01555187670315247,-0.0068033589728352314,0.00838914814342329,0.031091471092047022,-0.08810317964196479,0.07759512342569265,-0.0639288065282655,0.03882337231277047,0.018884319435985893,0.057732413745986255,-0.11924459000614385,0.1009447159488498,-0.10398214931676152,0.10339791749354302,-0.08034606380049195,0.11489775572044315,-0.08640912864997731,0.175406512236947,-0.0636010414649399,0.15129653614721725,0.025116360321104814,-0.08203956496864093,0.08558403816609068,-0.09513491480089713,0.0917159587042436,-0.06566642432162444,0.06407369630545844,-0.043829437078888284,-0.01598454674361572,0.06271147952670976,-0.05152431339003617,-0.023417721546986688,0.14744295047675396,-0.04942118902250381,0.14369572101119912,0.04659421766406601,-0.18165206711464874,0.10494043114720684,-0.11116160569622316,0.09006978891852756,0.027645263942482772,-0.16217756648126438,0.1066570782700628,-0.13564944219197625,0.12631732319830258,-0.08468623821850568,0.10550320403092593,0.0008049211174342083,-0.012020804355838292,-0.0018271109761006515,0.030253876957299728,-0.03303509490597706,0.09291832465986952,-0.10349355269727442,0.1188020844691943,-0.10004006448672817,0.09960501631802769,-0.050010715999842414,0.00011565500023672307,0.07803350770104477,-0.023182935616074138,0.03308419161230468,-0.06250509624413123,0.07668806852933822,-0.03334416046288205,0.005437868312171438,0.07390900727338462,0.0438465366855401,-0.18384399029788095,0.10242912914190017,-0.11471122559229564,0.07095116951363033,0.014520128666599852,0.0026251518011509434,-0.05957951504659639,0.07820751521657422,-0.11816762076303398,0.0762667669877175,-0.19682126789582605,0.10561110712274746,-0.11986179323828963,0.03702973879495075,0.06688771263541776,-0.06708184111802008,0.07464881372931582,0.013450167348443735,-0.05719930172646049,0.07967475131885464,-0.02868720494521898,0.03651884632954061,-0.05862845906735191,0.06795303722918654,-0.07354286187256011,0.07264311786106961,-0.04971919987206816,0.021739439217419297,0.04925281132227089,-0.06210275896030232,0.030509460511022348,0.04129307812759925,-0.03809132550826511,0.06064804886577721,0.03536925386122006,-0.057686105540625,0.0910050882001394,0.005976883243821975,-0.04354945964098733,0.06597802757318788,-0.03094006356106599,-0.013543722612301183,0.10127114777987459,-0.09322980887385814,0.0989592004824414,-0.05496896296554825,0.009063182858762472,0.09739775884952517,-0.09072565854447857,0.10910527250543901,-0.08020030737393449,0.0818140871381616,-0.03361232158198203,-0.021617658165400518,0.10611280824630953,-0.039435934596635025
23,0.004530906677246094,219.9047396890455,196.07374117980518,-0.9996249291420432,178.43069316463755,1.8895648790727992,-3.1382403713905065,164.90197348591425,7.062740027451678,11.282587203683411,0.05253936808408707,-0.26650905515214157,0.12903825558071724,-0.08726251423308015,0.026648456661506233,0.02725108393716654,0.012551862646395007,-0.02268241974257249,0.0870765932413878,-0.06533985049748874,0.08826226146389839,-0.008597560219150965,0.008044125099837682,-0.06638033971947581,0.10681193546464501,-0.10088249806722677,0.10784306627016586,-0.10140753563793742,0.08859492049976109,-0.1299518077465262,0.07618464570358068,-0.2102850441436022,0.10887088884474376,-0.12486211539237843,0.03179745886445518,0.07913226933226553,-0.0889536391035561,0.10015181445389355,-0.08266085912754967,0.08798028457389696,-0.049144388477401366,0.07634641625283328,0.0361037542206115,-0.05733188278627882,0.0858150092281927,0.03525420636781169,-0.1712558655311238,0.08586665407169836,-0.10692560508807489,-0.02046668803544211,0.15740882306742374,-0.07233401544533537,0.12085978745549283,-0.04003978476407867,-0.009931873826269009,0.1348103878211124,-0.09873340802931618,0.12252631621234969,-0.12296313036671497,0.10485246052121797,-0.07762334199300776,0.041459660260281396,0.03224499732945702,0.022102439886231656,-0.014785481668997225,0.04342904052008388,-0.11424600221576756,0.09809100965355969,-0.13406615558331755,0.11450530439162337,-0.0855232729047714,0.09130558344407377,0.024836081708714746,-0.06878401102017727,0.05306763501479134,-0.020994642856369067,0.06785332859143375,-0.06237721586012311,0.0651179209371006,0.018351861232391332,-0.04397279662509915,-0.046448187541779706,0.16101474034258023,-0.06819435216263497,0.1314188359434319,-0.023397494549533715,0.01530995652255124,0.017051873267989404,0.06292520071705308,-0.09150849997293982,0.12332278036253279,-0.09157719490448865,0.17986882370234125,-0.06560299520165927,0.15369119171218057,0.020545605713475516,-0.0644520987071728,0.07859253848769006,-0.044839472679560746,0.01435258964009261,0.06137352582715918,-0.06591149052542887,0.05789607851218116,-0.02447396517406069,0.06731266885914781,-0.06365605956356825,0.08442108599486202,-0.0592635323912408,0.07744079931961997,0.007208081010494851,-0.041941083845720366,0.08156490024044713,0.0015386335418566092,-0.026773418414904826,0.053336656544386386,-0.0313091490058551,-0.017115733742537255,0.06115241484931291,-0.06707528461016625,0.02942988754665496,0.05323544864608608,-0.05295146373445646,0.06191415809876062,0.030320746590964766,-0.12485631078877751,0.10202498674497638,-0.08907684011053597,0.0942736930985489,0.020406382332381776,-0.11810859649549516,0.09479313616199354,-0.11504040368838574,0.10137266155589744,-0.06385893955280253,0.07064686742712126,0.03523541317077507,-0.1086983153376212,0.06182836894077093
24,0.004683971405029297,227.3136174945157,203.96497206868705,-0.9995806749917561,178.34068748267512,1.9607868709376293,-3.3691305680571846,164.90197348591425,7.062740027451678,11.266364816982525,0.014936193026775492,0.23551192384358538,-0.02336182248796348,0.13563954189859073,0.010803873508695497,-0.005083750331849955,0.007606527360321993,0.03565522774396994,-0.09311023168491628,0.08004911564354915,-0.06719525910872227,0.044109557375640804,0.009703349862736816,0.06065788571671786,-0.12808669159557484,0.10650165942924253,-0.11838205873974271,0.11488541872183364,-0.09873980421286416,0.13761908734147166,-0.08978950721209562,0.19166078968856567,-0.06211042549398581,0.162975789686265,0.02861767062811097,-0.08892375737838781,0.09035729008626826,-0.10365122686769866,0.09759045222553461,-0.07597043355715914,0.07109842254337018,-0.043761998596548515,-0.013642942995168349,0.062127979907151035,-0.05139720215608594,-0.025372976254290303,0.15833832996083388,-0.04804329158865919,0.1574200178978801,0.05091363835782183,-0.2008378704624705,0.11009212365527667,-0.11941898658478436,0.0918357697719457,0.028091929083411262,-0.18040530967223398,0.11233542537710783,-0.1530985046087068,0.13111984065550136,-0.09384456601402394,0.1101606896859491,-0.005043396085665897,-0.006705067056865563,-0.0018644714893580154,0.03353010484802206,-0.04400651173963262,0.10159231931442703,-0.11027988237720154,0.1242927342781587,-0.10587005282138298,0.10473847416601877,-0.05258753935274488,0.004346870946002706,0.07808004756493343,-0.02973562408905922,0.041402221901222426,-0.06661439431250271,0.07755621701395264,-0.03508321832238885,0.0064495029416098484,0.07383062037057232,0.04191169077320378,-0.20054653446566434,0.10693806680610565,-0.12606873193114354,0.07706200642287768,0.00657638994977499,0.007405161288923186,-0.06760156257877724,0.07916756446159108,-0.1415990524830068,0.08108375704462997,-0.21720532794789998,0.11233163829677412,-0.13003742059013942,0.041085931090117336,0.06734169070174573,-0.06790326257709405,0.07579013130552283,0.01285589887362718,-0.05925220260355677,0.08073878185655052,-0.03679975918012604,0.04518566648187936,-0.06581651803021786,0.07341847287069121,-0.08032923076920541,0.07718143773410052,-0.05147253557286585,0.02336664861731877,0.04949554363553709,-0.06139000067662903,0.03154822927494516,0.04162506986681598,-0.04034725811534177,0.060002103487088204,0.03522706646053361,-0.05899585772101767,0.08915713934071377,0.005129386428130593,-0.04464673687376704,0.06722193378722618,-0.03112784273572025,-0.018449260763039654,0.10604711486775956,-0.09358086516249535,0.10083523060975448,-0.056019044001938426,0.007323605225871834,0.10319439561196317,-0.09574322755364402,0.11484268192935933,-0.08700619448124847,0.08878585987393137,-0.03546043244826304,-0.02154758685875583,0.11153062907497865,-0.038173732389782666
25,0.0049114227294921875,236.147181177343,213.15532280820727,-0.9995846498188032,178.34857115679802,2.0395719287723137,-3.8860688506883663,164.90197348591425,7.062740027451678,11.294432699380014,0.04863304535029726,-0.294010582762309,0.14213622077811264,-0.12138850164087622,0.045387027441769826,0.025164982855401988,0.013427350690989236,-0.02972016832786517,0.09101248876310278,-0.06796302703376768,0.09082379252782964,-0.014548958186287278,0.016527310363636125,-0.07377123213833549,0.11182966351731066,-0.11127394920597239,0.11552606959869853,-0.12058526867174982,0.09683983291496545,-0.1606780490524286,0.08328084440082871,-0.23523744138517735,0.1173996786281158,-0.1371862757466498,0.03370730808121715,0.08323838099732697,-0.09671277464415264,0.10603872892097939,-0.09139388884676716,0.09675188043376189,-0.05492088888878108,0.07765367394180515,0.03430034081345641,-0.056791106132175806,0.08596667462935485,0.03506046319418478,-0.1864842985904677,0.08937630599373664,-0.11950782440495031,-0.023882337398093555,0.17388400397035955,-0.06975769576845427,0.12896279369001762,-0.03777621933149515,-0.012171510133728271,0.14784661032739885,-0.10398531193726473,0.13536295890708025,-0.12507578354648985,0.11205218133722047,-0.08237098578820097,0.04959723549413178,0.02691525540306821,0.021574816516763348,-0.020100838461349413,0.04954609541944148,-0.12875308165439003,0.10360301741350822,-0.14272106873278037,0.1192047906783881,-0.09102309873381058,0.09518065732521669,0.022539620525326987,-0.07074751444114462,0.05757518745939319,-0.03179152798751816,0.07191321823702415,-0.062921341209085,0.06722788831258404,0.017772476485627763,-0.04431294613454084,-0.04552889635229196,0.17439420248448023,-0.0674007578030402,0.14060933363450262,-0.02656670899754905,0.025344120527603528,0.010522490843500133,0.06903142466343327,-0.09847504077946072,0.1423689818380104,-0.09519935362083809,0.1980172076049012,-0.06426789432089483,0.16531345849304732,0.022757321581373315,-0.06489638944620907,0.07908388351595434,-0.04604233831957885,0.01541720091184776,0.06255770595512225,-0.06931662754493366,0.06415447579255269,-0.03563185919289135,0.07312636522836803,-0.07116337491205364,0.08994122814308837,-0.06365855527983935,0.08020779906912695,0.006081218518461627,-0.042049891834321874,0.08060287943518177,0.0005133913052083085,-0.027475765235406804,0.05534504179955633,-0.030295274325070315,-0.017287409538119615,0.06240262213332797,-0.0650604820447309,0.02974559713260671,0.05416713245070283,-0.05406569213987354,0.06322701878469932,0.03303332613287924,-0.1317587413985689,0.10331441145358168,-0.09215110452978949,0.09649503400192215,0.021917330550584722,-0.12908867917242875,0.0983804703953597,-0.12484619626693412,0.10686854262272413,-0.07078821900353488,0.07504265152196564,0.03488207842867482,-0.1155038472012713,0.06306306784350509
26,0.005057573318481445,247.12073609071504,223.88970415843846,-0.9993438469606449,177.92430302457396,2.1314773948967822,-4.646913360837909,164.90197348591425,7.062740027451678,11.278856239054237,0.009900347347094253,0.25902313797462034,-0.0325701289449116,0.16918820229881554,0.007382763772714719,-0.00017854757440748797,0.006040033240886585,0.04007833279584093,-0.09881605928699222,0.08224738765147908,-0.07168319783793077,0.050508696181684604,-0.0012350735816580721,0.06436119488371254,-0.13861663991896805,0.11252132895144956,-0.13505290795405284,0.12993178465715213,-0.11556714109933186,0.16556185616664199,-0.09391393620489287,0.2155488991400312,-0.059994703607975,0.17917350790204797,0.034349799740260624,-0.09713745179338198,0.09513711781178384,-0.11300242301775214,0.10346970897056423,-0.08659895099541319,0.07851677114948782,-0.04436903118974167,-0.010661588105553205,0.06143153312566009,-0.05154141325856913,-0.027369148568307848,0.17193103272253038,-0.04715193250555261,0.17607311796937727,0.05627079647005597,-0.22573416454247433,0.11698073079191622,-0.1297984611315537,0.09399960705977554,0.02809643475690973,-0.20514347456445683,0.11796481027995032,-0.17405362062453686,0.13597567987534775,-0.10543564705480116,0.11507088146718707,-0.012001784851362073,-0.0001315914903174606,-0.0023968765045886235,0.037427146811064516,-0.055574701523378955,0.11146071278608882,-0.11623884348368888,0.13070691324137598,-0.11094622980433544,0.1095473369238358,-0.05544954355061704,0.008798904103914826,0.07825927793787481,-0.036695914545684896,0.050001114183529365,-0.07078689799374926,0.07842283474176888,-0.03714885825606254,0.007799971856922319,0.0741293696580555,0.03884098045355762,-0.22191352696605465,0.11310408742887787,-0.14039189882973052,0.08407265303134809,-0.0034012909236297052,0.013488520665196051,-0.07874308573650178,0.07776697095583322,-0.171595395256104,0.08561153986442202,-0.24593763522139234,0.12255179552024018,-0.1433728606426036,0.04544343223629657,0.06784462708456501,-0.06867494997384481,0.07697884241338915,0.012364724994187216,-0.0615070452593276,0.0822331902021766,-0.04611406395333961,0.05424513085561108,-0.07425733384211829,0.07903477070063523,-0.08737703802001213,0.08172107475282517,-0.05393058233586093,0.025646865325546966,0.04958499518654801,-0.06067224664700255,0.03231709783754019,0.04191515019162269,-0.04231714943868339,0.059303390553685775,0.03522763443107337,-0.060178991952400444,0.08734753992546897,0.004400147070949212,-0.04583505313672345,0.067953033901592,-0.03129490549548171,-0.02327863905287094,0.11133563158296256,-0.09325867795966368,0.10297413625978173,-0.05647151702756313,0.004773095936029523,0.11063058459921707,-0.09998324172659091,0.12125431952106737,-0.09299804362491612,0.09507260755802849,-0.03769564109761357,-0.020762867172765737,0.1173235553079659,-0.0365149347982108
